Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45066000,-0.17,10.64,55.9,102.94,531.0,533.9,84.0
45067500,-0.17,10.64,56.7,101.45,531.1,534.2,83.9
45069000,-0.17,10.62,57.5,100.22,531.6,534.7,83.8
45070500,-0.17,10.62,56.2,102.70,531.9,534.9,84.0
45072000,-0.17,10.62,56.4,102.33,531.9,534.9,83.9
45073500,-0.17,10.61,55.5,104.14,532.6,535.4,84.0
45075000,-0.17,10.63,55.1,104.80,532.0,534.8,84.1
45076500,-0.18,10.57,59.1,98.47,533.9,537.1,83.7
45078000,-0.17,10.59,58.3,99.48,533.1,536.3,83.8
45079500,-0.17,10.59,55.2,105.16,533.7,536.6,84.1
45081000,-0.16,10.62,53.1,108.89,532.7,535.3,84.3
45082500,-0.17,10.61,55.2,104.78,532.7,535.6,84.1
45084000,-0.17,10.59,56.1,103.51,533.4,536.4,84.0
45085500,-0.17,10.59,56.3,103.16,533.8,536.7,84.0
45087000,-0.17,10.57,57.4,101.53,534.3,537.4,83.9
45088500,-0.17,10.54,56.1,104.45,536.0,538.9,84.0
45090000,-0.17,10.61,56.1,103.17,532.6,535.5,84.0
45091500,-0.17,10.58,57.4,101.33,534.1,537.2,83.9
45093000,-0.17,10.55,56.3,103.78,535.5,538.4,84.0
45094500,-0.17,10.58,57.6,100.98,534.0,537.2,83.8
45096000,-0.16,10.57,54.8,106.47,535.1,537.9,84.2
45097500,-0.17,10.52,57.3,102.56,536.8,539.9,83.9
45099000,-0.17,10.55,57.9,100.93,535.1,538.3,83.8
45100500,-0.16,10.55,54.8,107.01,536.2,539.0,84.2
45102000,-0.17,10.53,56.0,105.02,537.0,539.9,84.0
45103500,-0.17,10.55,56.9,102.96,535.7,538.7,83.9
45105000,-0.16,10.51,54.1,109.15,538.2,540.9,84.3
45106500,-0.16,10.52,55.4,106.37,537.7,540.5,84.1
45108000,-0.16,10.53,55.5,106.06,537.2,540.0,84.1
45109500,-0.17,10.55,55.7,105.25,536.0,538.9,84.1
45111000,-0.16,10.48,54.5,108.98,539.9,542.7,84.2
45112500,-0.17,10.51,57.5,102.60,537.8,540.8,83.9
45114000,-0.17,10.47,57.5,103.38,539.7,542.8,83.9
45115500,-0.17,10.47,57.1,104.06,539.9,542.9,84.0
45117000,-0.16,10.49,54.6,108.52,539.1,541.9,84.2
45118500,-0.17,10.45,56.7,105.21,540.8,543.8,84.0
45120000,-0.16,10.49,54.8,108.11,539.1,541.8,84.2
45121500,-0.17,10.46,58.8,101.14,539.9,543.1,83.8
45123000,-0.16,10.47,56.1,105.91,539.9,542.8,84.1
45124500,-0.17,10.46,56.9,104.72,540.4,543.4,84.0
45126000,-0.17,10.45,57.2,104.23,540.7,543.7,84.0
45127500,-0.16,10.44,55.8,107.15,541.5,544.4,84.1
45129000,-0.16,10.41,55.4,108.58,543.2,546.0,84.2
45130500,-0.17,10.45,57.1,104.46,540.9,543.9,84.0
45132000,-0.17,10.42,57.4,104.53,542.4,545.5,84.0
45133500,-0.17,10.43,57.6,103.93,542.0,545.1,83.9
45135000,-0.16,10.44,55.5,107.68,541.7,544.5,84.1
45136500,-0.16,10.45,55.4,107.79,541.4,544.2,84.2
45138000,-0.17,10.42,57.6,104.07,542.3,545.4,83.9
45139500,-0.16,10.46,56.1,106.08,540.5,543.4,84.1
45141000,-0.16,10.41,56.6,106.15,543.0,546.0,84.0
45142500,-0.16,10.41,56.5,106.38,542.9,545.9,84.1
45144000,-0.16,10.36,56.3,107.75,545.5,548.4,84.1
45145500,-0.16,10.41,55.1,109.23,543.3,546.1,84.2
45147000,-0.16,10.41,56.5,106.27,542.9,545.9,84.1
45148500,-0.16,10.37,57.3,105.61,544.9,547.9,84.0
45150000,-0.16,10.37,54.8,110.58,545.3,548.0,84.3
45151500,-0.16,10.40,56.4,106.68,543.5,546.5,84.1
45153000,-0.16,10.37,56.3,107.62,545.4,548.3,84.1
45154500,-0.17,10.38,59.9,100.69,543.8,547.1,83.7
45156000,-0.16,10.37,56.0,108.17,545.2,548.1,84.1
45157500,-0.16,10.35,56.0,108.56,546.2,549.0,84.1
45159000,-0.16,10.38,57.3,105.49,544.7,547.7,84.0
45160500,-0.16,10.35,57.2,106.38,546.3,549.3,84.0
45162000,-0.16,10.33,56.1,108.82,547.4,550.3,84.1
45163500,-0.16,10.33,57.1,106.79,547.0,550.0,84.0
45165000,-0.16,10.33,56.6,107.74,547.2,550.1,84.1
45166500,-0.16,10.33,56.4,108.12,547.2,550.1,84.1
45168000,-0.16,10.30,56.3,109.09,549.1,552.0,84.1
45169500,-0.16,10.31,57.5,106.64,548.3,551.3,84.0
45171000,-0.16,10.34,55.8,109.34,547.2,550.0,84.2
45172500,-0.16,10.29,58.3,105.41,548.9,552.0,83.9
45174000,-0.17,10.34,58.2,104.62,546.6,549.7,83.9
45175500,-0.16,10.33,55.7,109.53,547.3,550.2,84.2
45177000,-0.16,10.31,55.5,110.39,548.5,551.3,84.2
45178500,-0.16,10.35,56.3,108.04,546.6,549.5,84.1
45180000,-0.16,10.29,57.0,108.05,549.7,552.7,84.1
45181500,-0.16,10.26,56.8,108.96,551.0,553.9,84.1
45183000,-0.16,10.29,55.7,110.35,549.6,552.4,84.2
45184500,-0.16,10.30,56.5,108.79,549.2,552.1,84.1
45186000,-0.16,10.26,57.2,108.23,551.0,553.9,84.1
45187500,-0.16,10.26,56.2,110.08,551.2,554.1,84.2
45189000,-0.16,10.24,56.5,110.01,552.2,555.1,84.2
45190500,-0.16,10.24,57.8,107.46,551.8,554.8,84.0
45192000,-0.16,10.26,57.6,107.28,550.8,553.8,84.0
45193500,-0.16,10.26,56.9,108.83,551.3,554.2,84.1
45195000,-0.16,10.23,58.6,106.14,552.4,555.5,83.9
45196500,-0.16,10.25,57.4,107.99,551.6,554.6,84.1
45198000,-0.16,10.21,56.5,110.62,553.7,556.6,84.2
45199500,-0.16,10.25,56.8,109.21,551.7,554.6,84.1
45201000,-0.15,10.22,55.3,112.87,553.5,556.2,84.3
45202500,-0.16,10.20,59.0,106.12,553.9,557.1,83.9
45204000,-0.16,10.22,58.3,106.90,553.1,556.1,84.0
45205500,-0.16,10.23,58.1,107.04,552.5,555.6,84.0
45207000,-0.16,10.22,56.4,110.54,553.2,556.1,84.2
45208500,-0.16,10.25,57.4,108.05,551.7,554.7,84.1
45210000,-0.16,10.20,58.8,106.42,554.1,557.3,83.9
45211500,-0.16,10.18,57.8,108.66,555.1,558.1,84.1
45213000,-0.16,10.22,56.5,110.38,553.5,556.4,84.2
45214500,-0.16,10.19,57.4,109.38,554.9,557.9,84.1
45216000,-0.15,10.21,55.3,113.07,554.2,556.9,84.3
45217500,-0.16,10.17,56.6,111.23,556.0,558.9,84.2
45219000,-0.16,10.18,57.5,109.36,555.4,558.3,84.1
45220500,-0.15,10.15,56.3,112.42,557.4,560.3,84.2
45222000,-0.16,10.15,58.5,108.07,556.7,559.8,84.0
45223500,-0.15,10.17,56.0,112.49,556.1,558.9,84.3
45225000,-0.16,10.11,58.1,109.69,559.2,562.2,84.1
45226500,-0.16,10.18,56.3,111.70,555.6,558.5,84.2
45228000,-0.15,10.13,56.4,112.64,558.4,561.3,84.2
45229500,-0.15,10.16,55.4,114.00,557.2,559.9,84.3
45231000,-0.15,10.15,54.5,116.17,557.9,560.5,84.4
45232500,-0.16,10.20,57.2,109.62,554.5,557.5,84.1
45234000,-0.15,10.10,55.0,116.13,560.4,563.1,84.4
45235500,-0.15,10.14,55.0,115.31,558.0,560.7,84.4
45237000,-0.16,10.13,59.5,106.56,557.6,560.7,83.9
45238500,-0.16,10.13,57.8,109.94,558.4,561.4,84.1
45240000,-0.15,10.12,56.7,112.08,558.8,561.7,84.2
45241500,-0.16,10.13,57.5,110.37,558.1,561.0,84.1
45243000,-0.15,10.12,55.6,114.56,559.2,561.9,84.3
45244500,-0.16,10.09,58.2,109.97,560.4,563.4,84.1
45246000,-0.15,10.09,56.9,112.38,560.6,563.5,84.2
45247500,-0.16,10.09,58.7,109.05,560.5,563.6,84.0
45249000,-0.16,10.08,57.5,111.53,561.2,564.2,84.1
45250500,-0.16,10.06,60.1,106.96,561.7,564.9,83.9
45252000,-0.16,10.09,57.8,110.65,560.3,563.3,84.1
45253500,-0.16,10.07,58.2,110.32,561.5,564.5,84.1
45255000,-0.16,10.10,58.4,109.32,559.9,562.9,84.0
45256500,-0.16,10.08,57.5,111.51,561.0,563.9,84.1
45258000,-0.16,10.08,58.3,109.98,560.8,563.8,84.1
45259500,-0.16,10.05,57.7,111.75,562.8,565.8,84.1
45261000,-0.15,10.04,55.9,115.64,563.7,566.4,84.3
45262500,-0.16,10.01,58.6,111.04,565.0,568.0,84.1
45264000,-0.15,10.01,56.3,115.57,565.4,568.2,84.3
45265500,-0.15,10.08,55.4,115.83,561.4,564.2,84.4
45267000,-0.15,10.06,56.9,113.18,562.4,565.2,84.2
45268500,-0.15,10.02,57.1,113.69,564.8,567.7,84.2
45270000,-0.16,10.02,58.6,110.74,564.4,567.5,84.1
45271500,-0.15,10.00,55.8,116.78,565.9,568.7,84.4
45273000,-0.16,10.00,58.5,111.32,565.4,568.5,84.1
45274500,-0.15,10.00,57.8,112.64,565.4,568.4,84.2
45276000,-0.15,10.00,57.2,113.80,565.6,568.5,84.2
45277500,-0.15,10.01,57.5,112.95,564.8,567.8,84.2
45279000,-0.15,9.99,57.5,113.60,566.3,569.2,84.2
45280500,-0.15,9.99,58.1,112.49,566.3,569.3,84.1
45282000,-0.15,9.98,56.3,116.27,567.1,569.9,84.3
45283500,-0.15,9.98,56.6,115.66,566.9,569.7,84.3
45285000,-0.15,9.95,55.9,117.76,568.7,571.4,84.4
45286500,-0.15,9.96,55.8,117.79,568.4,571.1,84.4
45288000,-0.15,10.02,56.9,114.07,564.8,567.7,84.2
45289500,-0.15,9.99,57.6,113.41,566.5,569.5,84.2
45291000,-0.15,9.93,56.2,117.69,570.2,573.0,84.4
45292500,-0.16,9.95,59.2,111.01,568.2,571.3,84.0
45294000,-0.15,9.93,56.2,117.59,570.1,572.9,84.4
45295500,-0.15,9.89,57.7,115.38,571.8,574.7,84.2
45297000,-0.15,9.92,58.0,114.25,570.3,573.2,84.2
45298500,-0.16,10.00,58.5,111.25,565.2,568.2,84.1
45300000,-0.15,9.92,57.5,115.18,570.4,573.3,84.2
45301500,-0.15,9.93,57.2,115.36,569.6,572.4,84.3
45303000,-0.16,9.92,59.7,110.88,570.1,573.2,84.0
45304500,-0.15,9.92,58.9,112.28,570.0,573.1,84.1
45306000,-0.15,9.91,58.3,113.85,571.0,574.0,84.2
45307500,-0.15,9.90,57.8,114.98,571.6,574.5,84.2
45309000,-0.15,9.91,58.0,114.41,571.1,574.1,84.2
45310500,-0.15,9.90,57.7,115.08,571.3,574.2,84.2
45312000,-0.15,9.87,57.1,117.06,573.2,576.0,84.3
45313500,-0.15,9.86,57.4,116.71,573.7,576.6,84.3
45315000,-0.16,9.87,59.6,112.05,572.8,575.9,84.1
45316500,-0.15,9.88,58.7,113.74,572.7,575.7,84.1
45318000,-0.14,9.88,55.1,121.33,573.2,575.8,84.5
45319500,-0.15,9.87,56.6,118.24,573.6,576.3,84.4
45321000,-0.15,9.88,57.4,116.26,572.6,575.5,84.3
45322500,-0.15,9.86,58.4,114.84,574.0,576.9,84.2
45324000,-0.15,9.84,57.5,117.10,575.1,577.9,84.3
45325500,-0.15,9.84,58.8,114.38,574.7,577.7,84.2
45327000,-0.15,9.85,58.4,114.96,574.2,577.1,84.2
45328500,-0.15,9.86,57.2,117.18,574.1,577.0,84.3
45330000,-0.15,9.87,57.9,115.54,573.5,576.5,84.2
45331500,-0.15,9.81,58.8,115.23,576.8,579.7,84.2
45333000,-0.16,9.87,61.0,109.59,572.7,575.9,83.9
45334500,-0.15,9.83,58.5,115.34,575.7,578.7,84.2
45336000,-0.15,9.79,58.1,117.16,578.3,581.2,84.3
45337500,-0.15,9.82,57.8,116.94,576.2,579.1,84.3
45339000,-0.15,9.83,56.9,118.56,575.7,578.5,84.4
45340500,-0.15,9.81,56.6,119.60,577.0,579.8,84.4
45342000,-0.15,9.83,56.5,119.38,575.7,578.5,84.4
45343500,-0.15,9.81,58.2,116.38,576.9,579.8,84.2
45345000,-0.15,9.82,57.7,117.07,576.3,579.1,84.3
45346500,-0.15,9.79,57.2,119.00,578.4,581.3,84.4
45348000,-0.15,9.79,59.7,113.95,577.9,580.9,84.1
45349500,-0.15,9.79,58.4,116.30,577.9,580.9,84.2
45351000,-0.15,9.79,57.8,117.69,578.3,581.2,84.3
45352500,-0.15,9.77,57.1,119.60,579.4,582.2,84.4
45354000,-0.15,9.77,58.8,116.03,579.2,582.2,84.2
45355500,-0.15,9.78,57.9,117.76,579.0,581.9,84.3
45357000,-0.14,9.77,56.8,120.30,579.6,582.3,84.4
45358500,-0.15,9.77,57.8,118.14,579.5,582.3,84.3
45360000,-0.15,9.76,60.2,113.67,579.7,582.8,84.1
45361500,-0.14,9.76,56.4,121.36,580.1,582.8,84.4
45363000,-0.15,9.73,59.8,115.04,581.1,584.2,84.1
45364500,-0.14,9.74,57.3,120.01,581.5,584.3,84.4
45366000,-0.15,9.73,58.9,116.77,581.4,584.4,84.2
45367500,-0.15,9.72,60.7,113.55,581.8,585.0,84.0
45369000,-0.15,9.73,59.8,115.14,581.5,584.5,84.1
45370500,-0.15,9.71,58.4,118.32,582.7,585.6,84.3
45372000,-0.15,9.72,60.9,113.11,581.7,584.9,84.0
45373500,-0.15,9.71,58.4,118.29,582.7,585.6,84.3
45375000,-0.14,9.69,56.7,122.65,584.7,587.4,84.5
45376500,-0.15,9.69,58.9,117.79,583.7,586.7,84.2
45378000,-0.14,9.71,55.7,124.20,583.4,586.0,84.5
45379500,-0.14,9.71,56.6,122.11,583.1,585.9,84.5
45381000,-0.15,9.72,59.3,116.26,581.8,584.8,84.2
45382500,-0.15,9.68,59.5,116.83,584.7,587.7,84.2
45384000,-0.15,9.66,58.5,119.35,585.9,588.8,84.3
45385500,-0.15,9.67,58.4,119.32,585.2,588.1,84.3
45387000,-0.15,9.68,58.5,118.99,584.7,587.6,84.3
45388500,-0.15,9.65,59.0,118.67,586.7,589.6,84.3
45390000,-0.14,9.65,56.9,123.08,586.8,589.5,84.5
45391500,-0.15,9.67,58.9,118.41,585.5,588.4,84.3
45393000,-0.14,9.64,57.1,122.87,587.5,590.3,84.4
45394500,-0.14,9.65,58.1,120.35,586.4,589.3,84.3
45396000,-0.15,9.69,59.6,116.61,584.1,587.2,84.2
45397500,-0.14,9.65,57.9,120.90,586.4,589.3,84.4
45399000,-0.14,9.64,58.3,120.49,587.5,590.3,84.3
45400500,-0.15,9.65,59.2,118.09,586.1,589.1,84.2
45402000,-0.14,9.62,57.9,121.61,588.5,591.3,84.4
45403500,-0.15,9.63,59.7,117.72,587.6,590.6,84.2
45405000,-0.14,9.61,58.2,121.16,588.8,591.7,84.4
45406500,-0.14,9.60,57.4,123.38,589.9,592.7,84.4
45408000,-0.15,9.64,59.1,118.74,587.4,590.3,84.3
45409500,-0.14,9.64,57.3,122.44,587.6,590.3,84.4
45411000,-0.14,9.61,57.6,122.70,589.5,592.3,84.4
45412500,-0.14,9.58,58.0,122.33,590.9,593.8,84.4
45414000,-0.15,9.58,60.0,118.17,590.4,593.5,84.2
45415500,-0.14,9.59,56.6,125.44,591.0,593.7,84.5
45417000,-0.14,9.59,55.6,127.37,590.6,593.2,84.6
45418500,-0.14,9.59,58.1,121.95,590.4,593.2,84.4
45420000,-0.14,9.57,58.2,122.32,591.5,594.3,84.4
45421500,-0.14,9.58,56.3,126.28,591.4,594.1,84.6
45423000,-0.14,9.52,58.4,123.02,594.7,597.5,84.4
45424500,-0.15,9.58,59.4,119.64,590.9,593.8,84.3
45426000,-0.14,9.59,58.9,120.37,590.2,593.2,84.3
45427500,-0.14,9.54,57.6,124.34,593.4,596.2,84.5
45429000,-0.14,9.57,56.8,125.35,591.8,594.5,84.5
45430500,-0.14,9.54,57.8,123.91,593.5,596.3,84.4
45432000,-0.14,9.55,57.5,124.37,592.9,595.7,84.5
45433500,-0.14,9.54,57.1,125.40,593.7,596.5,84.5
45435000,-0.14,9.50,60.0,120.45,596.0,599.0,84.3
45436500,-0.14,9.53,58.0,123.78,594.2,597.1,84.4
45438000,-0.14,9.53,59.9,119.89,593.9,596.9,84.2
45439500,-0.14,9.53,57.3,125.30,594.2,597.0,84.5
45441000,-0.14,9.50,59.1,122.16,596.0,598.9,84.3
45442500,-0.14,9.48,57.2,126.98,597.7,600.4,84.5
45444000,-0.14,9.48,57.6,125.94,597.4,600.2,84.5
45445500,-0.14,9.52,57.6,124.97,594.9,597.6,84.5
45447000,-0.14,9.47,58.2,125.10,598.3,601.1,84.4
45448500,-0.14,9.52,57.7,124.66,594.7,597.5,84.5
45450000,-0.14,9.48,58.8,123.44,597.3,600.2,84.4
45451500,-0.14,9.50,58.1,124.35,596.4,599.2,84.4
45453000,-0.14,9.45,57.7,126.49,599.4,602.2,84.5
45454500,-0.14,9.45,58.8,124.22,599.2,602.1,84.4
45456000,-0.14,9.44,58.4,125.36,600.0,602.8,84.4
45457500,-0.14,9.46,58.7,124.05,598.7,601.6,84.4
45459000,-0.14,9.48,59.5,121.99,597.4,600.3,84.3
45460500,-0.14,9.45,57.9,126.22,599.5,602.3,84.5
45462000,-0.14,9.45,56.8,128.47,599.3,602.0,84.6
45463500,-0.14,9.45,56.8,128.54,599.6,602.3,84.6
45465000,-0.14,9.49,57.2,126.65,597.2,599.9,84.5
45466500,-0.14,9.44,57.3,127.51,599.9,602.6,84.5
45468000,-0.13,9.43,56.3,130.23,600.9,603.5,84.6
45469500,-0.14,9.41,59.1,124.74,602.1,605.0,84.4
45471000,-0.14,9.41,57.8,127.44,602.2,604.9,84.5
45472500,-0.14,9.39,58.5,126.47,603.2,606.0,84.5
45474000,-0.13,9.44,56.6,129.47,600.3,603.0,84.6
45475500,-0.13,9.38,56.7,130.70,604.1,606.8,84.6
45477000,-0.14,9.41,59.9,123.00,601.8,604.7,84.3
45478500,-0.13,9.38,57.3,129.43,604.4,607.1,84.6
45480000,-0.14,9.38,59.0,125.63,603.7,606.6,84.4
45481500,-0.13,9.38,55.9,132.49,604.0,606.6,84.7
45483000,-0.14,9.40,57.6,128.15,602.8,605.5,84.5
45484500,-0.13,9.38,57.6,128.77,604.0,606.7,84.6
45486000,-0.14,9.42,58.3,125.97,601.1,603.9,84.5
45487500,-0.14,9.36,60.0,123.83,604.7,607.7,84.3
45489000,-0.14,9.36,59.4,125.30,605.3,608.2,84.4
45490500,-0.14,9.36,59.5,125.02,604.9,607.9,84.4
45492000,-0.14,9.37,59.0,125.80,604.3,607.1,84.4
45493500,-0.14,9.33,58.7,127.51,607.1,609.9,84.5
45495000,-0.14,9.37,59.1,125.55,604.4,607.3,84.4
45496500,-0.14,9.33,58.8,127.40,606.9,609.8,84.5
45498000,-0.14,9.29,59.5,126.93,609.4,612.3,84.4
45499500,-0.14,9.32,59.4,126.25,607.5,610.4,84.4
45501000,-0.13,9.38,56.1,132.11,604.0,606.6,84.7
45502500,-0.14,9.32,59.0,127.07,607.6,610.5,84.4
45504000,-0.13,9.34,56.1,133.29,606.7,609.3,84.7
45505500,-0.13,9.33,58.2,128.79,607.5,610.3,84.5
45507000,-0.13,9.34,58.1,128.74,606.7,609.5,84.5
45508500,-0.13,9.31,56.7,132.58,608.6,611.3,84.7
45510000,-0.13,9.29,57.7,131.14,610.2,612.9,84.6
45511500,-0.13,9.30,58.3,129.44,609.2,612.0,84.5
45513000,-0.14,9.30,60.2,125.02,608.6,611.6,84.3
45514500,-0.14,9.25,59.2,128.59,612.1,614.9,84.5
45516000,-0.13,9.26,56.4,134.74,612.0,614.6,84.7
45517500,-0.13,9.23,58.6,130.80,614.1,616.9,84.6
45519000,-0.13,9.27,56.0,135.70,611.8,614.3,84.8
45520500,-0.13,9.25,58.5,130.37,612.6,615.4,84.5
45522000,-0.13,9.26,58.0,131.19,612.2,614.9,84.6
45523500,-0.13,9.26,56.6,134.51,612.5,615.1,84.7
45525000,-0.14,9.28,59.4,127.48,610.6,613.5,84.4
45526500,-0.13,9.26,57.1,133.22,612.2,614.9,84.7
45528000,-0.14,9.25,59.6,127.82,612.3,615.2,84.4
45529500,-0.13,9.19,58.3,132.30,616.5,619.2,84.6
45531000,-0.13,9.16,60.0,129.42,618.2,621.1,84.5
45532500,-0.13,9.23,58.3,131.38,614.0,616.7,84.6
45534000,-0.13,9.22,58.6,130.78,614.3,617.1,84.5
45535500,-0.13,9.26,57.4,132.57,612.2,614.9,84.6
45537000,-0.13,9.17,56.9,136.34,618.2,620.8,84.7
45538500,-0.13,9.21,57.8,133.15,615.5,618.2,84.6
45540000,-0.13,9.20,58.9,130.90,616.0,618.8,84.5
45541500,-0.13,9.22,59.5,129.04,614.5,617.4,84.5
45543000,-0.13,9.14,56.2,138.95,620.2,622.7,84.8
45544500,-0.13,9.19,59.2,130.28,616.4,619.2,84.5
45546000,-0.13,9.16,58.9,131.77,618.4,621.2,84.6
45547500,-0.13,9.18,57.7,133.96,617.2,619.9,84.7
45549000,-0.13,9.21,58.0,132.62,615.3,618.0,84.6
45550500,-0.13,9.16,58.3,133.41,619.0,621.7,84.6
45552000,-0.14,9.16,60.6,127.99,617.9,620.9,84.4
45553500,-0.13,9.16,59.3,130.92,618.4,621.3,84.5
45555000,-0.13,9.17,57.9,134.04,618.2,620.9,84.7
45556500,-0.13,9.15,57.8,134.95,619.8,622.4,84.7
45558000,-0.13,9.15,58.5,132.99,619.2,621.9,84.6
45559500,-0.13,9.15,56.2,138.74,619.8,622.3,84.8
45561000,-0.13,9.15,58.3,133.62,619.6,622.4,84.6
45562500,-0.13,9.12,59.3,132.38,621.6,624.4,84.6
45564000,-0.13,9.16,56.3,138.14,619.1,621.7,84.8
45565500,-0.13,9.15,56.3,138.44,619.8,622.3,84.8
45567000,-0.13,9.15,59.1,131.78,619.1,621.9,84.5
45568500,-0.13,9.14,58.0,134.80,620.3,623.0,84.7
45570000,-0.13,9.11,57.0,138.00,622.5,625.1,84.8
45571500,-0.12,9.11,55.2,142.71,623.1,625.5,84.9
45573000,-0.13,9.09,58.1,135.81,623.3,626.0,84.7
45574500,-0.13,9.11,58.9,133.39,622.3,625.1,84.6
45576000,-0.13,9.11,59.8,131.43,622.2,625.0,84.5
45577500,-0.13,9.10,58.5,134.41,622.5,625.2,84.6
45579000,-0.13,9.09,57.9,136.23,623.5,626.2,84.7
45580500,-0.13,9.07,58.3,136.18,625.3,628.0,84.7
45582000,-0.12,9.10,56.6,139.24,623.1,625.7,84.8
45583500,-0.12,9.08,55.4,143.21,625.2,627.6,84.9
45585000,-0.13,9.08,57.8,136.85,624.2,626.9,84.7
45586500,-0.13,9.06,58.3,136.44,625.8,628.5,84.7
45588000,-0.13,9.05,58.9,135.07,626.2,628.9,84.6
45589500,-0.13,9.06,58.0,137.16,625.8,628.5,84.7
45591000,-0.13,9.08,59.5,132.79,623.8,626.6,84.6
45592500,-0.14,9.06,62.3,127.53,625.2,628.3,84.3
45594000,-0.13,9.01,60.4,132.92,628.7,631.6,84.5
45595500,-0.13,9.03,59.7,133.96,627.3,630.2,84.6
45597000,-0.13,9.02,60.3,132.94,628.2,631.1,84.5
45598500,-0.13,8.99,59.4,135.83,630.3,633.1,84.6
45600000,-0.13,9.03,58.1,137.65,627.8,630.4,84.7
45601500,-0.13,9.04,60.4,132.01,626.6,629.5,84.5
45603000,-0.12,8.97,57.5,141.15,632.4,635.0,84.8
45604500,-0.13,8.99,59.5,135.55,630.3,633.1,84.6
45606000,-0.12,8.99,55.6,145.16,631.0,633.5,85.0
45607500,-0.12,9.00,57.8,139.28,629.9,632.6,84.8
45609000,-0.13,9.01,59.1,135.77,628.8,631.6,84.6
45610500,-0.13,9.01,60.3,133.26,628.8,631.7,84.5
45612000,-0.12,8.97,57.0,142.27,632.4,635.0,84.8
45613500,-0.13,9.00,58.4,137.96,630.1,632.8,84.7
45615000,-0.13,8.94,59.7,136.75,634.0,636.8,84.6
45616500,-0.13,8.92,60.4,135.54,635.2,638.1,84.6
45618000,-0.12,8.96,56.3,144.20,632.9,635.4,84.9
45619500,-0.13,8.98,59.3,136.45,631.4,634.2,84.6
45621000,-0.13,8.96,58.6,138.56,632.7,635.4,84.7
45622500,-0.12,8.96,57.4,141.84,633.3,635.9,84.8
45624000,-0.12,8.95,57.2,142.22,633.5,636.0,84.8
45625500,-0.12,8.96,57.7,141.05,633.1,635.7,84.8
45627000,-0.12,8.93,58.8,139.18,635.2,638.0,84.7
45628500,-0.12,8.94,58.2,140.38,634.6,637.2,84.8
45630000,-0.12,8.88,59.4,139.38,638.6,641.3,84.7
