Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45076500,-0.34,12.15,84.5,51.10,454.3,462.1,79.5
45078000,-0.34,12.18,84.7,50.73,453.0,460.8,79.4
45079500,-0.35,12.19,85.4,50.15,452.2,460.2,79.3
45081000,-0.34,12.21,82.9,51.63,452.3,459.9,79.6
45082500,-0.34,12.13,85.2,50.84,455.0,462.9,79.4
45084000,-0.34,12.16,83.4,51.70,454.1,461.7,79.6
45085500,-0.34,12.12,85.0,51.04,455.3,463.2,79.4
45087000,-0.34,12.16,83.4,51.76,454.5,462.0,79.6
45088500,-0.34,12.11,84.7,51.27,455.7,463.5,79.5
45090000,-0.34,12.15,83.4,51.85,454.8,462.4,79.6
45091500,-0.34,12.11,84.8,51.29,455.8,463.6,79.5
45093000,-0.33,12.12,82.6,52.56,456.0,463.4,79.7
45094500,-0.34,12.09,85.8,50.78,456.1,464.1,79.3
45096000,-0.34,12.14,84.0,51.51,454.8,462.5,79.5
45097500,-0.33,12.09,83.3,52.43,457.1,464.6,79.7
45099000,-0.34,12.11,85.1,51.03,455.6,463.5,79.4
45100500,-0.34,12.09,86.0,50.64,456.1,464.2,79.3
45102000,-0.34,12.04,85.2,51.62,458.5,466.3,79.5
45103500,-0.33,12.06,83.7,52.43,458.2,465.8,79.6
45105000,-0.34,12.12,84.8,51.14,455.3,463.2,79.4
45106500,-0.34,12.07,86.2,50.71,456.8,464.9,79.3
45108000,-0.33,12.06,83.9,52.25,458.0,465.6,79.6
45109500,-0.34,12.08,85.2,51.24,456.8,464.7,79.4
45111000,-0.33,12.02,85.0,51.92,459.4,467.2,79.5
45112500,-0.34,12.06,84.9,51.64,457.9,465.7,79.5
45114000,-0.33,12.07,83.6,52.42,458.0,465.6,79.7
45115500,-0.34,12.03,85.5,51.49,458.7,466.6,79.4
45117000,-0.34,12.03,85.0,51.86,459.1,466.9,79.5
45118500,-0.34,12.00,85.9,51.46,459.7,467.7,79.4
45120000,-0.33,12.08,84.0,52.04,457.3,464.9,79.6
45121500,-0.33,12.00,84.5,52.45,460.5,468.2,79.6
45123000,-0.33,12.04,84.7,51.93,458.7,466.4,79.5
45124500,-0.34,12.04,85.1,51.71,458.6,466.4,79.5
45126000,-0.34,12.03,85.1,51.78,459.1,466.9,79.5
45127500,-0.34,12.01,85.5,51.69,459.6,467.5,79.5
45129000,-0.34,12.02,85.4,51.63,459.2,467.0,79.5
45130500,-0.34,12.01,86.0,51.36,459.3,467.2,79.4
45132000,-0.33,11.98,85.3,52.08,460.9,468.7,79.5
45133500,-0.34,12.03,85.9,51.31,458.8,466.8,79.4
45135000,-0.34,12.01,85.7,51.52,459.4,467.3,79.4
45136500,-0.33,11.98,84.8,52.40,461.0,468.8,79.6
45138000,-0.33,11.96,85.5,52.14,461.7,469.6,79.5
45139500,-0.34,11.96,87.0,51.13,460.9,469.0,79.3
45141000,-0.33,11.97,84.9,52.38,461.3,469.0,79.6
45142500,-0.33,11.90,86.1,52.24,463.8,471.7,79.5
45144000,-0.34,11.97,87.5,50.80,460.7,468.9,79.2
45145500,-0.34,11.96,86.1,51.79,461.6,469.6,79.4
45147000,-0.33,11.95,85.0,52.53,462.2,470.0,79.6
45148500,-0.33,11.98,85.5,51.94,460.9,468.7,79.5
45150000,-0.33,11.92,85.9,52.22,463.2,471.1,79.5
45151500,-0.33,11.96,85.4,52.15,461.6,469.4,79.5
45153000,-0.34,11.96,86.3,51.64,461.4,469.4,79.4
45154500,-0.34,11.93,86.6,51.73,462.6,470.6,79.4
45156000,-0.34,11.94,86.6,51.54,461.9,469.9,79.4
45157500,-0.34,11.89,87.0,51.81,464.2,472.3,79.4
45159000,-0.33,11.93,85.7,52.25,462.8,470.6,79.5
45160500,-0.34,11.88,87.3,51.66,464.3,472.4,79.3
45162000,-0.33,11.89,86.4,52.14,464.2,472.1,79.5
45163500,-0.33,11.92,85.1,52.76,463.6,471.3,79.6
45165000,-0.34,11.89,87.9,51.18,463.5,471.8,79.3
45166500,-0.33,11.85,86.6,52.40,465.8,473.7,79.5
45168000,-0.33,11.87,86.2,52.43,465.0,472.9,79.5
45169500,-0.33,11.89,86.5,52.07,464.1,472.1,79.4
45171000,-0.33,11.87,86.7,52.18,464.9,472.9,79.4
45172500,-0.33,11.85,87.1,52.06,465.6,473.6,79.4
45174000,-0.33,11.87,86.4,52.30,464.9,472.9,79.5
45175500,-0.33,11.89,86.5,52.11,464.3,472.3,79.4
45177000,-0.33,11.88,87.0,51.91,464.5,472.6,79.4
45178500,-0.33,11.86,86.7,52.27,465.4,473.4,79.5
45180000,-0.33,11.85,86.4,52.54,465.9,473.8,79.5
45181500,-0.34,11.85,87.9,51.61,465.5,473.8,79.3
45183000,-0.33,11.82,87.7,52.04,466.9,475.1,79.4
45184500,-0.32,11.85,84.8,53.58,466.4,474.0,79.7
45186000,-0.33,11.84,87.0,52.25,466.3,474.3,79.4
45187500,-0.34,11.85,88.2,51.39,465.3,473.6,79.3
45189000,-0.33,11.84,86.0,52.91,466.7,474.6,79.6
45190500,-0.33,11.79,86.4,53.10,468.6,476.5,79.5
45192000,-0.33,11.84,86.7,52.46,466.4,474.4,79.5
45193500,-0.33,11.80,86.7,52.79,467.9,475.9,79.5
45195000,-0.33,11.83,87.4,52.11,466.5,474.6,79.4
45196500,-0.33,11.83,87.2,52.23,466.6,474.7,79.4
45198000,-0.33,11.78,87.8,52.29,468.3,476.5,79.4
45199500,-0.33,11.78,88.1,52.06,468.2,476.5,79.3
45201000,-0.33,11.79,88.0,52.08,468.1,476.3,79.3
45202500,-0.33,11.78,87.2,52.65,468.6,476.6,79.5
45204000,-0.33,11.84,86.5,52.55,466.3,474.2,79.5
45205500,-0.33,11.78,87.0,52.83,468.9,476.9,79.5
45207000,-0.33,11.77,88.1,52.15,468.7,476.9,79.3
45208500,-0.33,11.78,87.3,52.66,468.8,476.8,79.5
45210000,-0.33,11.74,88.8,51.99,469.7,478.0,79.3
45211500,-0.34,11.76,88.9,51.72,468.7,477.1,79.3
45213000,-0.33,11.76,87.2,52.88,469.5,477.5,79.5
45214500,-0.33,11.73,88.5,52.31,470.3,478.6,79.3
45216000,-0.33,11.77,86.3,53.35,469.3,477.2,79.6
45217500,-0.33,11.71,87.9,52.88,471.5,479.6,79.4
45219000,-0.33,11.74,87.2,53.07,470.5,478.5,79.5
45220500,-0.33,11.72,88.2,52.53,470.6,478.8,79.4
45222000,-0.33,11.72,88.5,52.36,470.6,478.9,79.3
45223500,-0.33,11.74,89.0,51.88,469.5,477.8,79.3
45225000,-0.33,11.70,87.3,53.35,472.1,480.2,79.5
45226500,-0.33,11.71,87.6,53.03,471.4,479.5,79.5
45228000,-0.33,11.71,87.9,52.89,471.5,479.6,79.4
45229500,-0.32,11.70,86.8,53.67,472.2,480.1,79.6
45231000,-0.33,11.69,88.7,52.50,471.8,480.1,79.3
45232500,-0.33,11.70,88.4,52.62,471.6,479.8,79.4
45234000,-0.33,11.71,88.5,52.52,471.2,479.4,79.4
45235500,-0.33,11.67,89.2,52.36,472.5,480.8,79.3
45237000,-0.33,11.66,88.4,52.98,473.2,481.4,79.4
45238500,-0.33,11.65,88.6,53.01,473.9,482.1,79.4
45240000,-0.33,11.67,88.0,53.19,473.1,481.2,79.5
45241500,-0.32,11.67,87.6,53.49,473.4,481.4,79.5
45243000,-0.33,11.68,88.1,52.98,472.5,480.6,79.4
45244500,-0.33,11.68,88.9,52.54,472.4,480.7,79.3
45246000,-0.33,11.65,88.4,53.13,473.8,482.0,79.4
45247500,-0.32,11.66,87.4,53.68,473.9,481.9,79.5
45249000,-0.33,11.64,88.3,53.31,474.4,482.6,79.5
45250500,-0.32,11.63,87.3,53.99,475.0,482.9,79.6
45252000,-0.33,11.66,88.4,53.07,473.5,481.7,79.4
45253500,-0.33,11.66,88.0,53.27,473.4,481.5,79.5
45255000,-0.33,11.63,88.6,53.20,474.7,482.9,79.4
45256500,-0.33,11.64,88.9,52.86,474.0,482.3,79.4
45258000,-0.33,11.60,89.3,53.01,475.7,484.0,79.4
45259500,-0.32,11.62,88.2,53.53,475.1,483.2,79.5
45261000,-0.33,11.60,89.1,53.15,475.9,484.1,79.4
45262500,-0.33,11.61,88.8,53.24,475.4,483.7,79.4
45264000,-0.33,11.65,88.1,53.34,474.1,482.2,79.5
45265500,-0.33,11.59,89.1,53.18,476.0,484.2,79.4
45267000,-0.33,11.64,88.0,53.39,474.2,482.3,79.5
45268500,-0.33,11.61,89.1,53.00,475.1,483.4,79.4
45270000,-0.33,11.62,88.4,53.31,474.9,483.1,79.4
45271500,-0.33,11.54,91.2,52.33,477.4,486.1,79.2
45273000,-0.33,11.57,91.2,52.10,476.3,485.0,79.2
45274500,-0.33,11.61,88.6,53.30,475.3,483.5,79.4
45276000,-0.33,11.54,90.0,53.08,477.9,486.3,79.3
45277500,-0.34,11.55,92.1,51.69,476.6,485.5,79.1
45279000,-0.33,11.55,89.9,53.15,477.8,486.2,79.3
45280500,-0.33,11.57,89.7,52.97,476.6,485.0,79.3
45282000,-0.33,11.55,90.2,52.91,477.7,486.1,79.3
45283500,-0.32,11.52,88.9,53.98,479.3,487.4,79.5
45285000,-0.32,11.54,88.9,53.78,478.3,486.5,79.5
45286500,-0.33,11.51,90.7,52.97,479.2,487.8,79.3
45288000,-0.32,11.50,89.6,53.79,480.0,488.3,79.4
45289500,-0.32,11.54,89.3,53.61,478.5,486.8,79.4
45291000,-0.33,11.52,90.9,52.77,478.8,487.3,79.2
45292500,-0.33,11.53,90.0,53.22,478.4,486.8,79.4
45294000,-0.32,11.54,89.2,53.68,478.4,486.7,79.4
45295500,-0.32,11.53,88.6,54.14,479.2,487.3,79.5
45297000,-0.33,11.49,90.7,53.16,479.9,488.4,79.3
45298500,-0.32,11.51,88.8,54.19,479.9,488.1,79.5
45300000,-0.32,11.53,89.2,53.70,478.7,487.0,79.4
45301500,-0.32,11.52,89.3,53.77,479.1,487.4,79.4
45303000,-0.32,11.49,88.8,54.33,480.6,488.7,79.5
45304500,-0.32,11.45,88.7,54.85,482.5,490.6,79.6
45306000,-0.32,11.46,90.3,53.64,481.3,489.7,79.4
45307500,-0.33,11.47,91.2,53.07,480.8,489.4,79.3
45309000,-0.32,11.45,89.0,54.63,482.3,490.4,79.6
45310500,-0.33,11.47,91.0,53.17,480.8,489.3,79.3
45312000,-0.32,11.44,89.9,54.13,482.5,490.9,79.4
45313500,-0.33,11.42,91.5,53.33,483.0,491.6,79.3
45315000,-0.32,11.43,90.7,53.70,482.7,491.2,79.4
45316500,-0.33,11.46,90.8,53.35,481.3,489.8,79.3
45318000,-0.32,11.38,90.6,54.33,485.3,493.7,79.4
45319500,-0.33,11.44,91.6,53.06,482.0,490.6,79.2
45321000,-0.33,11.45,91.4,53.14,481.8,490.4,79.3
45322500,-0.32,11.43,89.6,54.46,483.4,491.6,79.5
45324000,-0.32,11.44,89.6,54.32,482.7,490.9,79.5
45325500,-0.32,11.45,89.7,54.21,482.4,490.7,79.5
45327000,-0.32,11.42,90.7,53.83,483.3,491.7,79.4
45328500,-0.33,11.42,91.3,53.45,483.0,491.5,79.3
45330000,-0.32,11.39,90.8,54.07,484.4,492.9,79.4
45331500,-0.32,11.41,89.6,54.58,483.9,492.1,79.5
45333000,-0.32,11.36,90.5,54.51,485.9,494.3,79.4
45334500,-0.32,11.39,90.5,54.30,484.8,493.2,79.4
45336000,-0.32,11.34,90.0,55.04,487.1,495.4,79.5
45337500,-0.32,11.37,91.4,53.89,485.2,493.7,79.3
45339000,-0.32,11.37,89.9,54.80,485.7,493.9,79.5
45340500,-0.33,11.37,92.8,53.02,484.7,493.5,79.2
45342000,-0.32,11.34,90.6,54.63,486.8,495.1,79.5
45343500,-0.32,11.35,92.0,53.75,486.1,494.7,79.3
45345000,-0.32,11.32,91.3,54.47,487.7,496.2,79.4
45346500,-0.32,11.34,91.4,54.16,486.5,495.0,79.4
45348000,-0.32,11.34,90.0,55.07,487.2,495.4,79.5
45349500,-0.33,11.32,93.2,53.19,486.7,495.5,79.2
45351000,-0.32,11.34,91.6,54.02,486.4,495.0,79.3
45352500,-0.32,11.32,91.8,54.10,487.3,495.9,79.3
45354000,-0.32,11.29,92.1,54.18,488.4,497.1,79.3
45355500,-0.32,11.33,90.8,54.68,487.4,495.8,79.4
45357000,-0.32,11.30,90.7,55.04,488.9,497.3,79.5
45358500,-0.31,11.31,90.3,55.21,488.6,496.9,79.5
45360000,-0.32,11.34,90.8,54.57,487.0,495.4,79.4
45361500,-0.32,11.33,91.1,54.43,487.1,495.6,79.4
45363000,-0.32,11.30,92.4,53.95,488.2,496.8,79.3
45364500,-0.32,11.29,91.5,54.56,488.7,497.2,79.4
45366000,-0.32,11.29,92.2,54.18,488.6,497.2,79.3
45367500,-0.31,11.28,90.8,55.16,489.7,498.1,79.5
45369000,-0.31,11.29,89.9,55.58,489.3,497.5,79.6
45370500,-0.32,11.26,91.7,54.77,490.2,498.7,79.4
45372000,-0.32,11.28,93.3,53.62,488.8,497.7,79.2
45373500,-0.32,11.27,91.9,54.51,489.6,498.1,79.4
45375000,-0.32,11.27,91.9,54.57,489.8,498.4,79.4
45376500,-0.32,11.27,91.5,54.84,489.9,498.4,79.4
45378000,-0.32,11.28,91.3,54.84,489.5,498.0,79.4
45379500,-0.32,11.28,91.5,54.71,489.4,497.9,79.4
45381000,-0.31,11.25,91.2,55.24,491.0,499.4,79.5
45382500,-0.32,11.23,93.1,54.17,490.9,499.7,79.3
45384000,-0.31,11.26,90.9,55.36,490.8,499.1,79.5
45385500,-0.31,11.22,91.4,55.35,492.0,500.5,79.5
45387000,-0.31,11.26,91.1,55.18,490.4,498.8,79.5
45388500,-0.32,11.23,92.9,54.31,491.2,499.9,79.3
45390000,-0.32,11.22,91.8,55.07,491.9,500.4,79.4
45391500,-0.31,11.19,91.0,55.92,493.8,502.1,79.6
45393000,-0.31,11.21,91.2,55.58,492.7,501.1,79.5
45394500,-0.31,11.18,91.4,55.82,494.3,502.6,79.5
45396000,-0.32,11.21,92.6,54.70,492.3,501.0,79.3
45397500,-0.32,11.17,92.7,55.03,493.9,502.6,79.4
45399000,-0.32,11.14,93.2,55.08,495.4,504.1,79.4
45400500,-0.31,11.19,92.1,55.26,493.5,502.0,79.4
45402000,-0.31,11.18,91.2,55.93,494.4,502.7,79.5
45403500,-0.31,11.16,92.0,55.54,494.6,503.1,79.5
45405000,-0.32,11.13,93.4,54.97,495.7,504.4,79.3
45406500,-0.31,11.17,91.0,56.11,494.6,503.0,79.6
45408000,-0.31,11.12,91.7,56.27,497.1,505.4,79.6
45409500,-0.32,11.15,94.0,54.46,494.6,503.5,79.2
45411000,-0.31,11.12,93.0,55.29,496.2,504.8,79.4
45412500,-0.31,11.14,92.5,55.51,495.6,504.2,79.4
45414000,-0.32,11.13,93.2,55.14,495.7,504.4,79.4
45415500,-0.32,11.09,95.0,54.37,496.9,505.9,79.2
45417000,-0.31,11.13,91.8,56.00,496.2,504.6,79.5
45418500,-0.31,11.09,93.7,55.19,497.5,506.2,79.3
45420000,-0.31,11.17,91.4,55.85,494.4,502.8,79.5
45421500,-0.31,11.14,92.4,55.60,495.8,504.4,79.4
45423000,-0.31,11.14,91.6,56.09,496.1,504.5,79.5
45424500,-0.31,11.12,92.5,55.63,496.4,504.9,79.4
45426000,-0.31,11.12,92.1,55.93,496.7,505.2,79.5
45427500,-0.32,11.13,93.4,55.00,495.6,504.3,79.3
45429000,-0.31,11.12,91.5,56.31,496.8,505.1,79.6
45430500,-0.31,11.06,93.1,55.87,499.0,507.6,79.4
45432000,-0.32,11.07,94.3,55.03,498.2,507.1,79.3
45433500,-0.31,11.07,92.2,56.37,499.0,507.4,79.5
45435000,-0.31,11.08,91.8,56.56,498.8,507.2,79.6
45436500,-0.31,11.05,92.2,56.62,500.0,508.4,79.6
45438000,-0.31,11.10,92.9,55.62,497.4,506.0,79.4
45439500,-0.31,11.06,93.4,55.74,499.3,508.0,79.4
45441000,-0.31,11.08,92.9,55.81,498.2,506.8,79.4
45442500,-0.31,11.06,94.1,55.28,498.7,507.5,79.3
45444000,-0.31,11.02,94.2,55.60,500.7,509.5,79.3
45445500,-0.31,11.04,94.4,55.38,499.9,508.8,79.3
45447000,-0.31,11.06,93.1,55.93,499.2,507.8,79.4
45448500,-0.31,11.07,93.5,55.50,498.4,507.1,79.4
45450000,-0.31,11.04,93.8,55.67,499.8,508.5,79.4
45451500,-0.31,11.01,93.9,55.92,501.4,510.1,79.4
45453000,-0.32,11.05,94.5,55.15,499.2,508.0,79.3
45454500,-0.31,11.00,93.5,56.25,501.9,510.5,79.4
45456000,-0.31,11.02,92.9,56.51,501.4,510.0,79.5
45457500,-0.31,10.98,93.7,56.30,502.7,511.4,79.4
45459000,-0.31,11.05,93.1,56.05,499.9,508.5,79.4
45460500,-0.31,11.03,93.1,56.24,500.8,509.4,79.5
45462000,-0.31,10.96,95.1,55.68,503.2,512.1,79.3
45463500,-0.31,10.95,94.5,56.25,504.3,513.1,79.4
45465000,-0.31,10.97,94.3,56.11,503.1,511.9,79.4
45466500,-0.31,11.03,94.1,55.66,500.6,509.3,79.4
45468000,-0.31,10.98,95.2,55.35,502.1,511.1,79.3
45469500,-0.31,10.97,94.2,56.14,503.1,511.9,79.4
45471000,-0.31,10.97,94.8,55.76,502.9,511.7,79.3
45472500,-0.31,10.97,95.4,55.42,503.0,511.9,79.3
45474000,-0.30,10.96,92.2,57.57,504.5,512.9,79.6
45475500,-0.30,10.93,93.5,57.02,505.5,514.1,79.5
45477000,-0.31,10.94,93.8,56.74,505.0,513.6,79.5
45478500,-0.31,10.95,94.6,56.13,504.0,512.8,79.4
45480000,-0.31,10.94,95.3,55.81,504.4,513.4,79.3
45481500,-0.31,10.93,93.6,56.94,505.4,514.0,79.5
45483000,-0.31,10.98,93.5,56.52,503.1,511.7,79.5
45484500,-0.31,10.93,94.4,56.45,505.0,513.8,79.4
45486000,-0.31,10.95,95.7,55.40,503.5,512.5,79.2
45487500,-0.31,10.93,95.2,55.95,504.8,513.7,79.3
45489000,-0.30,10.93,92.5,57.75,506.0,514.4,79.6
45490500,-0.31,10.91,94.7,56.52,506.2,515.0,79.4
45492000,-0.30,10.89,94.2,56.97,507.0,515.7,79.5
45493500,-0.31,10.90,95.8,55.85,505.9,514.9,79.3
45495000,-0.31,10.90,94.4,56.81,506.9,515.6,79.4
45496500,-0.31,10.93,94.1,56.66,505.2,513.9,79.5
45498000,-0.31,10.92,95.3,56.01,505.3,514.2,79.3
45499500,-0.31,10.88,96.8,55.51,506.8,516.0,79.2
45501000,-0.31,10.91,95.8,55.79,505.5,514.5,79.3
45502500,-0.31,10.88,95.0,56.60,507.5,516.3,79.4
45504000,-0.31,10.85,97.6,55.32,508.0,517.3,79.1
45505500,-0.31,10.86,96.5,55.85,507.7,516.8,79.2
45507000,-0.31,10.87,96.3,55.93,507.5,516.6,79.3
45508500,-0.31,10.86,95.0,56.80,508.2,517.0,79.4
45510000,-0.31,10.86,95.7,56.36,508.1,517.1,79.3
45511500,-0.30,10.85,94.0,57.56,509.3,517.9,79.5
45513000,-0.30,10.82,94.4,57.61,510.4,519.1,79.5
45514500,-0.31,10.84,95.7,56.57,509.1,518.0,79.4
45516000,-0.31,10.83,95.4,56.93,509.9,518.7,79.4
45517500,-0.30,10.84,93.6,57.98,510.1,518.6,79.6
45519000,-0.31,10.85,96.7,55.86,508.2,517.3,79.2
45520500,-0.31,10.80,97.4,55.95,510.5,519.8,79.2
45522000,-0.31,10.80,96.3,56.66,511.1,520.1,79.3
45523500,-0.30,10.82,95.4,56.98,510.1,518.9,79.4
45525000,-0.30,10.79,95.0,57.57,511.9,520.7,79.5
45526500,-0.31,10.81,96.1,56.66,510.4,519.4,79.3
45528000,-0.31,10.79,97.1,56.22,510.9,520.1,79.2
45529500,-0.30,10.80,95.0,57.43,511.2,520.0,79.5
45531000,-0.30,10.80,94.3,57.92,511.6,520.2,79.6
45532500,-0.30,10.78,94.7,57.87,512.4,521.1,79.5
45534000,-0.31,10.79,97.3,56.16,511.1,520.3,79.2
45535500,-0.30,10.78,95.4,57.45,512.3,521.1,79.5
45537000,-0.30,10.70,96.4,57.67,515.9,524.8,79.4
45538500,-0.30,10.76,96.3,57.10,513.1,522.0,79.4
45540000,-0.30,10.77,95.8,57.28,512.7,521.6,79.4
45541500,-0.30,10.78,96.1,56.99,512.1,521.1,79.4
45543000,-0.31,10.74,97.6,56.47,513.6,522.8,79.2
45544500,-0.30,10.74,96.4,57.26,514.0,523.0,79.4
45546000,-0.30,10.77,94.9,57.84,512.9,521.6,79.5
45547500,-0.30,10.75,95.7,57.61,514.0,522.8,79.4
45549000,-0.30,10.73,94.7,58.42,515.0,523.6,79.6
45550500,-0.30,10.70,96.5,57.60,515.9,524.8,79.4
45552000,-0.30,10.72,97.1,57.08,515.0,524.1,79.3
45553500,-0.30,10.70,96.4,57.68,516.2,525.1,79.4
45555000,-0.30,10.72,95.5,58.06,515.3,524.1,79.5
45556500,-0.31,10.68,98.5,56.54,516.2,525.5,79.2
45558000,-0.30,10.67,97.6,57.20,517.0,526.1,79.3
45559500,-0.31,10.70,97.6,56.93,515.5,524.7,79.3
45561000,-0.30,10.66,96.6,57.97,518.1,527.0,79.4
45562500,-0.31,10.71,98.0,56.56,515.0,524.3,79.2
45564000,-0.30,10.72,96.5,57.38,515.0,524.0,79.4
45565500,-0.31,10.65,98.4,56.94,517.8,527.1,79.2
45567000,-0.30,10.69,95.6,58.30,516.7,525.5,79.5
45568500,-0.30,10.68,96.8,57.62,516.9,525.9,79.4
45570000,-0.30,10.68,97.9,56.98,516.6,525.7,79.3
45571500,-0.31,10.67,98.5,56.77,517.1,526.4,79.2
45573000,-0.30,10.66,97.7,57.36,517.9,527.0,79.3
45574500,-0.30,10.64,97.9,57.36,518.5,527.7,79.3
45576000,-0.30,10.68,96.6,57.76,516.8,525.8,79.4
45577500,-0.30,10.64,97.5,57.68,518.8,527.9,79.4
45579000,-0.30,10.67,96.7,57.85,517.6,526.6,79.4
45580500,-0.30,10.61,97.8,57.76,520.2,529.3,79.3
45582000,-0.30,10.67,95.5,58.66,518.1,526.9,79.6
45583500,-0.30,10.60,96.5,58.76,521.2,530.1,79.5
45585000,-0.30,10.66,96.1,58.34,518.3,527.2,79.5
45586500,-0.30,10.60,98.2,57.60,520.4,529.6,79.3
45588000,-0.30,10.64,96.4,58.36,519.1,528.0,79.5
45589500,-0.30,10.60,97.6,58.04,520.8,529.9,79.4
45591000,-0.30,10.61,98.2,57.58,520.2,529.4,79.3
45592500,-0.31,10.57,101.2,56.19,521.1,530.9,79.0
45594000,-0.30,10.56,99.7,57.15,522.0,531.4,79.2
45595500,-0.30,10.57,99.4,57.22,521.7,531.1,79.2
45597000,-0.30,10.58,97.5,58.36,522.2,531.2,79.4
45598500,-0.30,10.56,97.6,58.53,523.1,532.1,79.4
45600000,-0.30,10.55,98.8,57.81,522.9,532.1,79.3
45601500,-0.29,10.53,97.3,59.01,524.6,533.5,79.5
45603000,-0.30,10.54,99.9,57.32,523.4,532.8,79.2
45604500,-0.30,10.52,98.1,58.64,525.0,534.1,79.4
45606000,-0.30,10.55,97.5,58.70,523.7,532.7,79.5
45607500,-0.29,10.53,97.3,59.03,524.8,533.8,79.5
45609000,-0.30,10.55,99.3,57.57,523.1,532.4,79.2
45610500,-0.30,10.53,97.9,58.65,524.4,533.5,79.4
45612000,-0.30,10.50,99.1,58.15,525.4,534.7,79.3
45613500,-0.30,10.56,98.5,57.97,522.8,532.0,79.3
45615000,-0.30,10.55,98.9,57.82,523.2,532.5,79.3
45616500,-0.30,10.52,100.1,57.36,524.2,533.6,79.2
45618000,-0.30,10.53,98.5,58.19,524.0,533.2,79.3
45619500,-0.30,10.49,98.7,58.60,526.3,535.5,79.4
45621000,-0.30,10.49,99.5,58.08,525.9,535.2,79.3
45622500,-0.30,10.49,98.2,58.88,526.4,535.5,79.4
45624000,-0.30,10.47,99.6,58.23,526.9,536.3,79.3
45625500,-0.29,10.49,98.2,58.95,526.6,535.6,79.4
45627000,-0.30,10.49,98.4,58.79,526.3,535.4,79.4
45628500,-0.29,10.52,97.6,58.99,525.3,534.3,79.5
45630000,-0.30,10.47,98.8,58.71,527.1,536.3,79.4
