Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45139500,-0.19,10.67,62.0,92.08,528.4,532.0,83.3
45141000,-0.20,10.67,64.3,88.73,527.7,531.6,83.1
45142500,-0.20,10.70,65.2,86.96,526.1,530.1,82.9
45144000,-0.19,10.68,63.6,89.51,527.4,531.3,83.1
45145500,-0.19,10.68,63.4,89.84,527.4,531.1,83.1
45147000,-0.20,10.65,64.6,88.56,528.6,532.6,83.0
45148500,-0.20,10.66,65.2,87.57,528.1,532.1,83.0
45150000,-0.20,10.65,65.5,87.30,528.4,532.5,82.9
45151500,-0.19,10.64,62.2,92.23,529.5,533.1,83.3
45153000,-0.20,10.66,65.2,87.55,528.0,532.1,83.0
45154500,-0.19,10.64,63.3,90.60,529.3,533.0,83.2
45156000,-0.19,10.62,63.0,91.44,530.7,534.5,83.2
45157500,-0.20,10.67,64.1,89.01,527.9,531.8,83.1
45159000,-0.20,10.61,65.3,88.24,530.3,534.3,83.0
45160500,-0.20,10.60,65.1,88.68,530.9,534.9,83.0
45162000,-0.19,10.58,64.7,89.57,532.1,536.1,83.1
45163500,-0.19,10.60,63.2,91.46,531.7,535.5,83.2
45165000,-0.19,10.62,63.9,90.18,530.5,534.3,83.1
45166500,-0.19,10.61,63.4,90.90,530.8,534.6,83.2
45168000,-0.19,10.60,63.7,90.79,531.5,535.3,83.2
45169500,-0.19,10.60,63.0,91.68,531.5,535.2,83.2
45171000,-0.19,10.59,63.3,91.43,532.0,535.7,83.2
45172500,-0.19,10.52,63.8,91.95,535.3,539.1,83.2
45174000,-0.19,10.55,64.3,90.74,533.8,537.7,83.1
45175500,-0.19,10.58,62.5,92.86,532.9,536.6,83.3
45177000,-0.19,10.57,62.6,92.92,533.3,536.9,83.3
45178500,-0.19,10.51,63.3,92.90,536.1,539.8,83.3
45180000,-0.19,10.53,65.4,89.47,534.7,538.7,83.0
45181500,-0.19,10.52,64.9,90.46,535.4,539.4,83.1
45183000,-0.19,10.54,64.5,90.55,534.3,538.2,83.1
45184500,-0.19,10.55,63.3,92.29,534.4,538.1,83.2
45186000,-0.19,10.54,63.9,91.47,534.4,538.2,83.2
45187500,-0.19,10.53,65.6,89.22,534.5,538.6,83.0
45189000,-0.18,10.53,62.3,94.07,535.2,538.8,83.4
45190500,-0.19,10.52,64.6,90.71,535.2,539.1,83.1
45192000,-0.19,10.50,63.7,92.52,536.8,540.5,83.2
45193500,-0.19,10.50,64.4,91.37,536.3,540.2,83.2
45195000,-0.19,10.51,64.5,91.17,536.1,540.0,83.1
45196500,-0.19,10.54,63.1,92.58,534.6,538.3,83.3
45198000,-0.19,10.46,63.7,93.19,538.7,542.5,83.3
45199500,-0.19,10.49,64.1,92.08,537.1,540.9,83.2
45201000,-0.19,10.46,64.4,92.19,538.7,542.5,83.2
45202500,-0.19,10.49,65.4,90.14,536.7,540.6,83.1
45204000,-0.18,10.51,62.2,94.59,536.7,540.3,83.4
45205500,-0.19,10.47,65.1,90.97,537.8,541.7,83.1
45207000,-0.19,10.48,66.2,89.27,537.3,541.3,83.0
45208500,-0.19,10.49,63.8,92.52,537.1,540.9,83.2
45210000,-0.18,10.49,61.7,95.64,537.5,541.0,83.4
45211500,-0.19,10.45,65.4,90.86,538.7,542.6,83.1
45213000,-0.19,10.43,65.9,90.66,540.1,544.1,83.0
45214500,-0.19,10.46,65.9,89.98,538.1,542.1,83.0
45216000,-0.19,10.41,66.2,90.43,540.8,544.8,83.0
45217500,-0.19,10.43,65.4,91.20,540.0,543.9,83.1
45219000,-0.19,10.42,64.8,92.22,540.4,544.3,83.2
45220500,-0.19,10.45,66.2,89.77,538.9,543.0,83.0
45222000,-0.19,10.44,64.9,91.85,539.6,543.5,83.1
45223500,-0.19,10.43,64.8,92.20,540.3,544.2,83.2
45225000,-0.18,10.41,63.8,93.94,541.2,545.0,83.3
45226500,-0.19,10.39,64.9,92.53,542.0,545.8,83.2
45228000,-0.18,10.40,63.7,94.30,541.9,545.6,83.3
45229500,-0.18,10.40,63.5,94.72,542.2,545.9,83.3
45231000,-0.19,10.36,65.1,92.94,543.8,547.7,83.2
45232500,-0.19,10.40,64.7,92.81,541.7,545.5,83.2
45234000,-0.19,10.40,65.1,92.08,541.5,545.4,83.1
45235500,-0.18,10.41,63.8,93.99,541.6,545.3,83.3
45237000,-0.19,10.35,65.6,92.39,544.1,548.1,83.1
45238500,-0.18,10.36,64.5,93.91,544.1,547.9,83.2
45240000,-0.18,10.39,63.9,94.12,542.5,546.3,83.3
45241500,-0.19,10.37,65.0,92.73,543.1,546.9,83.2
45243000,-0.19,10.39,64.3,93.56,542.5,546.3,83.2
45244500,-0.19,10.36,64.8,93.27,543.7,547.6,83.2
45246000,-0.19,10.33,64.9,93.74,545.3,549.2,83.2
45247500,-0.19,10.32,66.2,92.09,545.8,549.8,83.1
45249000,-0.18,10.32,63.4,96.35,546.6,550.3,83.4
45250500,-0.18,10.34,64.5,94.26,545.3,549.1,83.3
45252000,-0.18,10.35,64.4,94.16,544.6,548.4,83.3
45253500,-0.19,10.33,66.8,91.05,545.1,549.2,83.0
45255000,-0.19,10.34,65.0,93.44,544.9,548.8,83.2
45256500,-0.18,10.30,64.7,94.60,547.3,551.1,83.3
45258000,-0.19,10.33,66.3,91.57,544.9,548.9,83.1
45259500,-0.18,10.27,64.8,94.98,548.8,552.6,83.3
45261000,-0.18,10.30,64.5,94.90,547.1,550.9,83.3
45262500,-0.19,10.30,65.7,93.13,546.8,550.7,83.2
45264000,-0.19,10.28,66.8,91.98,548.0,552.0,83.0
45265500,-0.19,10.34,65.4,92.80,544.8,548.7,83.2
45267000,-0.19,10.35,66.7,90.78,544.0,548.1,83.0
45268500,-0.19,10.26,66.2,93.11,548.8,552.8,83.1
45270000,-0.19,10.30,65.8,93.03,547.1,551.1,83.1
45271500,-0.18,10.26,62.7,98.38,549.6,553.2,83.5
45273000,-0.19,10.23,66.2,93.57,550.5,554.5,83.1
45274500,-0.19,10.30,66.0,92.60,546.6,550.6,83.1
45276000,-0.18,10.25,65.4,94.39,549.5,553.4,83.2
45277500,-0.18,10.26,65.1,94.83,549.4,553.2,83.2
45279000,-0.18,10.29,65.1,94.16,547.6,551.4,83.2
45280500,-0.18,10.27,64.3,95.82,549.1,552.9,83.3
45282000,-0.18,10.21,66.2,94.06,551.7,555.7,83.2
45283500,-0.18,10.25,65.2,94.75,549.6,553.5,83.2
45285000,-0.19,10.23,67.2,92.25,550.5,554.6,83.0
45286500,-0.19,10.23,69.0,89.81,550.2,554.5,82.9
45288000,-0.18,10.20,66.2,94.19,552.3,556.2,83.2
45289500,-0.18,10.23,63.5,97.90,551.5,555.2,83.4
45291000,-0.18,10.21,65.7,94.87,552.0,555.8,83.2
45292500,-0.18,10.23,64.8,95.83,551.1,554.9,83.3
45294000,-0.18,10.20,65.2,95.74,552.7,556.5,83.3
45295500,-0.19,10.21,67.1,92.84,551.7,555.8,83.1
45297000,-0.18,10.21,65.3,95.42,552.1,556.0,83.3
45298500,-0.18,10.21,66.0,94.39,552.0,555.9,83.2
45300000,-0.18,10.17,65.1,96.44,554.1,557.9,83.3
45301500,-0.18,10.18,65.7,95.42,553.7,557.6,83.2
45303000,-0.18,10.19,65.1,96.06,553.1,556.9,83.3
45304500,-0.19,10.18,66.9,93.59,553.2,557.3,83.1
45306000,-0.18,10.18,66.5,94.19,553.6,557.6,83.1
45307500,-0.18,10.17,65.3,96.18,554.2,558.1,83.3
45309000,-0.18,10.16,65.9,95.47,554.8,558.7,83.2
45310500,-0.18,10.12,65.6,96.78,557.2,561.0,83.3
45312000,-0.19,10.16,67.3,93.35,554.2,558.3,83.1
45313500,-0.18,10.18,64.9,96.60,554.0,557.8,83.3
45315000,-0.18,10.20,65.4,95.41,552.6,556.5,83.2
45316500,-0.18,10.17,64.9,96.67,554.3,558.1,83.3
45318000,-0.18,10.15,65.6,96.02,555.3,559.2,83.3
45319500,-0.18,10.10,66.4,95.80,557.9,561.8,83.2
45321000,-0.18,10.11,66.3,95.85,557.4,561.3,83.2
45322500,-0.18,10.07,65.3,98.16,560.1,563.9,83.4
45324000,-0.18,10.12,66.5,95.19,556.6,560.6,83.2
45325500,-0.18,10.08,65.9,97.01,559.4,563.2,83.3
45327000,-0.18,10.10,66.6,95.45,557.8,561.7,83.2
45328500,-0.18,10.09,65.4,97.61,559.0,562.8,83.3
45330000,-0.18,10.08,64.6,98.93,559.3,563.0,83.4
45331500,-0.18,10.10,66.9,95.11,557.8,561.8,83.2
45333000,-0.18,10.09,67.1,94.87,558.1,562.2,83.1
45334500,-0.18,10.06,66.5,96.50,560.4,564.3,83.2
45336000,-0.19,10.06,68.6,93.48,560.0,564.2,83.0
45337500,-0.18,10.07,67.9,94.18,559.1,563.2,83.1
45339000,-0.18,10.07,66.4,96.27,559.4,563.4,83.2
45340500,-0.18,10.08,65.4,97.90,559.6,563.4,83.3
45342000,-0.18,10.10,67.4,94.38,557.7,561.8,83.1
45343500,-0.19,10.05,68.5,93.90,560.6,564.7,83.0
45345000,-0.18,10.03,67.7,95.23,561.5,565.6,83.1
45346500,-0.18,10.04,66.4,97.08,561.6,565.5,83.3
45348000,-0.18,10.07,67.4,94.93,559.3,563.3,83.1
45349500,-0.18,10.02,66.3,97.55,562.8,566.7,83.3
45351000,-0.18,10.05,67.3,95.42,560.6,564.6,83.2
45352500,-0.18,9.99,68.3,95.17,563.6,567.7,83.1
45354000,-0.18,10.05,68.3,93.99,560.2,564.3,83.0
45355500,-0.18,9.99,65.9,98.78,564.5,568.3,83.3
45357000,-0.18,10.02,65.6,98.55,562.6,566.4,83.3
45358500,-0.18,10.01,65.9,98.42,563.6,567.4,83.3
45360000,-0.18,10.03,67.1,96.04,561.6,565.6,83.2
45361500,-0.18,10.00,65.5,99.21,563.9,567.7,83.4
45363000,-0.18,10.04,66.1,97.44,561.3,565.2,83.3
45364500,-0.18,9.99,66.2,98.39,564.5,568.3,83.3
45366000,-0.18,9.99,66.1,98.46,564.3,568.2,83.3
45367500,-0.18,9.99,66.8,97.42,564.3,568.2,83.2
45369000,-0.18,9.97,67.9,96.23,565.2,569.2,83.2
45370500,-0.18,9.93,67.6,97.42,567.7,571.8,83.2
45372000,-0.18,9.97,66.4,98.38,565.6,569.5,83.3
45373500,-0.18,9.99,67.2,96.82,564.1,568.1,83.2
45375000,-0.18,9.96,67.3,97.24,565.8,569.8,83.2
45376500,-0.18,9.98,66.7,97.71,564.6,568.5,83.3
45378000,-0.17,9.97,65.0,100.64,565.9,569.7,83.4
45379500,-0.18,9.95,66.3,98.87,566.6,570.4,83.3
45381000,-0.18,9.95,66.3,99.02,566.9,570.7,83.3
45382500,-0.18,9.95,67.3,97.48,566.6,570.6,83.2
45384000,-0.18,9.89,67.8,97.85,569.8,573.8,83.2
45385500,-0.18,9.93,67.7,97.21,567.6,571.6,83.2
45387000,-0.18,9.95,68.0,96.41,566.2,570.3,83.2
45388500,-0.17,9.89,64.9,102.44,570.7,574.3,83.5
45390000,-0.18,9.93,67.2,98.01,567.6,571.6,83.3
45391500,-0.18,9.91,68.7,96.28,568.6,572.8,83.1
45393000,-0.17,9.91,64.9,101.90,569.2,572.9,83.5
45394500,-0.17,9.91,66.3,99.79,569.0,572.8,83.4
45396000,-0.17,9.87,65.8,101.47,571.8,575.6,83.4
45397500,-0.17,9.88,65.1,102.31,571.1,574.8,83.5
45399000,-0.18,9.92,67.2,98.30,568.4,572.4,83.3
45400500,-0.17,9.87,66.9,99.70,571.5,575.4,83.3
45402000,-0.18,9.90,67.0,98.98,569.6,573.6,83.3
45403500,-0.17,9.90,65.7,100.80,569.5,573.3,83.4
45405000,-0.18,9.91,66.9,98.79,568.9,572.8,83.3
45406500,-0.17,9.85,66.6,100.59,572.7,576.5,83.4
45408000,-0.18,9.86,68.1,98.00,571.5,575.5,83.2
45409500,-0.17,9.84,65.2,102.92,573.4,577.1,83.5
45411000,-0.17,9.87,66.0,101.03,571.6,575.4,83.4
45412500,-0.18,9.86,67.5,98.93,571.6,575.6,83.3
45414000,-0.17,9.87,64.2,103.96,571.8,575.4,83.6
45415500,-0.17,9.83,65.0,103.43,574.0,577.7,83.5
45417000,-0.17,9.85,64.7,103.68,573.2,576.8,83.6
45418500,-0.17,9.83,66.2,101.52,573.9,577.7,83.4
45420000,-0.17,9.82,65.3,103.17,574.7,578.4,83.5
45421500,-0.17,9.81,66.1,102.13,575.0,578.8,83.4
45423000,-0.17,9.84,65.6,102.31,573.4,577.2,83.5
45424500,-0.17,9.82,67.1,100.39,574.3,578.3,83.3
45426000,-0.17,9.77,65.7,103.74,577.8,581.6,83.5
45427500,-0.17,9.83,64.3,104.70,574.2,577.8,83.6
45429000,-0.17,9.79,65.8,103.14,576.6,580.4,83.5
45430500,-0.17,9.80,67.8,99.76,575.3,579.3,83.3
45432000,-0.17,9.77,65.9,103.34,577.8,581.6,83.5
45433500,-0.17,9.81,67.3,100.21,574.7,578.6,83.3
45435000,-0.18,9.78,69.0,98.47,576.4,580.6,83.2
45436500,-0.17,9.76,66.0,103.45,578.4,582.1,83.5
45438000,-0.16,9.75,64.7,105.71,579.0,582.6,83.6
45439500,-0.17,9.74,67.1,101.87,578.8,582.7,83.4
45441000,-0.17,9.74,68.4,100.07,578.9,582.9,83.3
45442500,-0.17,9.77,67.3,101.25,577.5,581.4,83.4
45444000,-0.17,9.74,68.8,99.37,578.4,582.5,83.2
45445500,-0.17,9.76,67.2,101.46,577.9,581.8,83.4
45447000,-0.17,9.75,67.7,100.84,578.4,582.3,83.3
45448500,-0.17,9.74,67.4,101.70,579.2,583.1,83.4
45450000,-0.17,9.73,66.6,103.08,579.9,583.7,83.4
45451500,-0.17,9.72,68.1,101.00,580.2,584.2,83.3
45453000,-0.17,9.72,66.5,103.43,580.4,584.2,83.5
45454500,-0.17,9.71,67.3,102.47,581.2,585.0,83.4
45456000,-0.16,9.73,64.5,106.50,580.6,584.2,83.7
45457500,-0.17,9.71,66.2,104.12,581.0,584.8,83.5
45459000,-0.17,9.72,69.0,99.68,580.0,584.1,83.2
45460500,-0.17,9.70,67.1,102.77,581.3,585.1,83.4
45462000,-0.16,9.68,65.4,106.17,583.4,587.0,83.6
45463500,-0.17,9.69,67.3,102.67,581.9,585.8,83.4
45465000,-0.17,9.71,66.1,104.32,581.3,585.1,83.5
45466500,-0.17,9.73,65.9,104.23,580.1,583.9,83.5
45468000,-0.17,9.70,66.9,103.12,581.4,585.3,83.4
45469500,-0.16,9.68,65.3,106.32,583.5,587.2,83.6
45471000,-0.17,9.63,67.9,103.04,585.6,589.5,83.4
45472500,-0.16,9.65,65.8,106.10,585.1,588.8,83.6
45474000,-0.16,9.66,65.1,107.14,584.7,588.3,83.6
45475500,-0.17,9.65,66.8,104.48,584.8,588.6,83.5
45477000,-0.17,9.67,66.8,103.98,583.4,587.2,83.5
45478500,-0.17,9.65,68.0,102.58,584.7,588.7,83.4
45480000,-0.16,9.66,64.2,108.55,584.8,588.4,83.7
45481500,-0.17,9.63,67.8,103.34,586.0,589.9,83.4
45483000,-0.17,9.65,67.0,104.18,584.9,588.8,83.5
45484500,-0.17,9.61,67.0,104.94,587.1,590.9,83.5
45486000,-0.17,9.64,67.6,103.34,585.1,589.0,83.4
45487500,-0.16,9.65,64.2,108.89,585.4,588.9,83.7
45489000,-0.17,9.60,67.8,103.96,587.7,591.6,83.4
45490500,-0.17,9.65,66.9,104.30,584.7,588.6,83.5
45492000,-0.16,9.61,66.1,106.42,587.5,591.2,83.6
45493500,-0.17,9.56,67.8,104.75,590.1,594.0,83.4
45495000,-0.16,9.59,66.9,105.67,588.5,592.3,83.5
45496500,-0.17,9.56,67.7,104.89,589.9,593.8,83.5
45498000,-0.16,9.58,65.5,108.10,589.2,592.8,83.7
45499500,-0.16,9.57,66.7,106.51,590.1,593.8,83.6
45501000,-0.17,9.59,67.3,105.03,588.5,592.4,83.5
45502500,-0.17,9.58,68.1,103.82,588.7,592.7,83.4
45504000,-0.17,9.56,68.0,104.46,590.0,593.9,83.4
45505500,-0.16,9.56,65.2,109.10,590.8,594.4,83.7
45507000,-0.16,9.53,65.2,109.88,592.9,596.5,83.7
45508500,-0.16,9.55,65.7,108.55,591.3,594.9,83.7
45510000,-0.16,9.51,66.5,108.04,593.5,597.2,83.6
45511500,-0.16,9.56,65.6,108.64,591.0,594.6,83.7
45513000,-0.17,9.58,67.4,105.10,589.0,592.9,83.5
45514500,-0.17,9.51,68.3,105.14,593.1,597.1,83.4
45516000,-0.16,9.55,65.6,108.71,591.5,595.1,83.7
45517500,-0.16,9.53,65.9,108.69,592.8,596.4,83.7
45519000,-0.16,9.53,66.9,107.01,592.3,596.1,83.6
45520500,-0.16,9.55,66.8,106.57,590.8,594.6,83.5
45522000,-0.16,9.48,66.5,108.79,595.7,599.4,83.6
45523500,-0.16,9.49,68.0,106.04,594.5,598.4,83.5
45525000,-0.16,9.51,66.1,108.80,594.0,597.7,83.6
45526500,-0.17,9.49,69.4,103.90,594.3,598.3,83.3
45528000,-0.16,9.46,67.9,106.93,596.5,600.3,83.5
45529500,-0.17,9.51,68.2,105.18,593.1,597.0,83.4
45531000,-0.16,9.48,67.3,107.47,595.6,599.4,83.6
45532500,-0.16,9.50,66.7,107.86,594.1,597.9,83.6
45534000,-0.16,9.45,68.5,106.14,597.0,600.9,83.5
45535500,-0.17,9.48,70.3,102.89,595.1,599.2,83.3
45537000,-0.16,9.44,65.3,111.90,598.8,602.3,83.8
45538500,-0.16,9.45,66.8,108.93,597.5,601.2,83.6
45540000,-0.16,9.46,66.6,109.07,596.8,600.6,83.6
45541500,-0.16,9.42,66.6,109.89,599.3,603.0,83.7
45543000,-0.16,9.44,68.9,105.85,597.7,601.7,83.4
45544500,-0.16,9.43,67.0,109.07,598.6,602.3,83.6
45546000,-0.16,9.43,66.5,109.92,598.8,602.5,83.7
45547500,-0.17,9.40,70.6,104.10,599.9,604.0,83.3
45549000,-0.16,9.44,68.0,107.17,597.7,601.6,83.5
45550500,-0.16,9.50,66.9,107.69,594.5,598.2,83.6
45552000,-0.17,9.40,69.9,105.14,600.2,604.3,83.4
45553500,-0.16,9.40,67.7,108.61,600.7,604.5,83.6
45555000,-0.16,9.45,66.2,109.98,597.7,601.4,83.7
45556500,-0.16,9.42,67.8,107.96,599.2,603.0,83.5
45558000,-0.16,9.38,68.8,107.36,601.7,605.6,83.5
45559500,-0.16,9.42,67.5,108.54,599.5,603.3,83.6
45561000,-0.16,9.41,68.8,106.58,599.5,603.4,83.5
45562500,-0.16,9.39,66.3,111.20,601.5,605.2,83.7
45564000,-0.16,9.38,67.9,108.79,601.9,605.7,83.6
45565500,-0.16,9.39,68.0,108.37,601.3,605.2,83.5
45567000,-0.16,9.39,68.1,108.16,601.0,604.8,83.5
45568500,-0.16,9.33,69.1,108.02,605.0,608.9,83.5
45570000,-0.16,9.35,67.3,110.32,603.7,607.4,83.6
45571500,-0.16,9.36,68.7,107.93,602.8,606.7,83.5
45573000,-0.16,9.35,69.1,107.53,603.5,607.4,83.5
45574500,-0.16,9.38,67.6,109.32,602.1,605.9,83.6
45576000,-0.16,9.34,68.8,108.29,604.2,608.1,83.5
45577500,-0.15,9.35,66.3,112.28,604.2,607.8,83.7
45579000,-0.16,9.32,67.2,111.46,606.1,609.8,83.7
45580500,-0.16,9.33,66.9,111.74,605.7,609.4,83.7
45582000,-0.16,9.31,68.4,109.62,606.2,610.1,83.6
45583500,-0.16,9.32,67.6,110.65,605.6,609.4,83.6
45585000,-0.16,9.33,68.6,108.91,605.2,609.0,83.5
45586500,-0.16,9.31,69.5,107.84,606.3,610.2,83.5
45588000,-0.16,9.31,67.4,111.24,606.7,610.4,83.7
45589500,-0.16,9.32,68.6,108.99,605.6,609.5,83.5
45591000,-0.16,9.34,69.1,107.65,604.0,607.9,83.5
45592500,-0.16,9.30,70.7,106.17,606.3,610.4,83.4
45594000,-0.16,9.28,69.7,108.27,608.3,612.3,83.5
45595500,-0.16,9.28,68.3,110.49,608.6,612.4,83.6
45597000,-0.16,9.26,68.2,111.30,610.1,613.9,83.6
45598500,-0.16,9.28,69.7,108.25,608.2,612.2,83.5
45600000,-0.16,9.25,69.6,108.94,609.9,613.8,83.5
45601500,-0.16,9.29,68.3,110.14,607.6,611.4,83.6
45603000,-0.16,9.26,68.5,110.65,609.6,613.4,83.6
45604500,-0.16,9.28,67.9,111.15,608.6,612.4,83.6
45606000,-0.16,9.26,68.5,110.62,609.6,613.5,83.6
45607500,-0.16,9.26,67.7,112.07,610.0,613.7,83.7
45609000,-0.15,9.27,66.1,114.45,609.3,612.9,83.8
45610500,-0.16,9.25,69.0,110.09,610.4,614.3,83.6
45612000,-0.16,9.22,69.9,109.47,612.4,616.4,83.5
45613500,-0.15,9.25,65.7,115.73,611.0,614.5,83.9
45615000,-0.16,9.25,69.3,109.58,610.4,614.3,83.5
45616500,-0.16,9.24,69.0,110.26,610.7,614.6,83.6
45618000,-0.15,9.21,67.8,113.06,613.4,617.1,83.7
45619500,-0.16,9.19,69.6,110.47,614.0,618.0,83.5
45621000,-0.15,9.19,67.3,114.30,614.5,618.2,83.8
45622500,-0.15,9.24,67.6,112.60,611.0,614.8,83.7
45624000,-0.15,9.19,68.5,112.30,614.5,618.3,83.6
45625500,-0.15,9.23,68.0,112.08,611.7,615.5,83.7
45627000,-0.16,9.18,69.7,110.50,614.8,618.7,83.5
45628500,-0.16,9.26,68.4,110.98,610.1,613.9,83.6
45630000,-0.15,9.22,66.6,114.77,612.8,616.4,83.8
