Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45121500,-0.39,12.52,90.5,44.61,437.3,446.6,78.3
45123000,-0.39,12.53,91.4,44.05,436.5,446.0,78.2
45124500,-0.40,12.52,92.1,43.74,436.5,446.1,78.1
45126000,-0.39,12.51,91.1,44.35,437.4,446.8,78.2
45127500,-0.40,12.49,92.9,43.51,437.2,447.0,78.0
45129000,-0.39,12.53,90.5,44.55,437.1,446.3,78.3
45130500,-0.39,12.52,90.6,44.57,437.3,446.6,78.3
45132000,-0.39,12.48,91.3,44.44,438.4,447.8,78.2
45133500,-0.39,12.49,90.7,44.70,438.4,447.7,78.3
45135000,-0.39,12.52,90.9,44.42,437.3,446.6,78.3
45136500,-0.38,12.46,90.0,45.29,439.8,448.9,78.4
45138000,-0.39,12.47,92.1,44.15,438.6,448.1,78.1
45139500,-0.39,12.48,91.1,44.57,438.5,447.8,78.3
45141000,-0.39,12.51,90.9,44.47,437.6,446.9,78.3
45142500,-0.39,12.50,90.7,44.61,437.9,447.2,78.3
45144000,-0.40,12.49,92.2,43.91,437.7,447.3,78.1
45145500,-0.38,12.45,90.0,45.37,440.1,449.2,78.4
45147000,-0.40,12.48,92.7,43.71,437.7,447.4,78.0
45148500,-0.39,12.42,91.0,45.06,440.9,450.2,78.3
45150000,-0.39,12.44,91.9,44.48,439.9,449.4,78.2
45151500,-0.39,12.48,91.0,44.67,438.8,448.2,78.3
45153000,-0.39,12.43,92.4,44.28,440.1,449.7,78.1
45154500,-0.39,12.44,92.4,44.17,439.5,449.1,78.1
45156000,-0.39,12.42,92.1,44.47,440.3,449.8,78.2
45157500,-0.39,12.44,91.9,44.45,439.8,449.3,78.2
45159000,-0.39,12.43,90.9,45.02,440.4,449.7,78.3
45160500,-0.39,12.43,92.5,44.25,440.1,449.7,78.1
45162000,-0.39,12.42,91.6,44.80,440.8,450.2,78.3
45163500,-0.39,12.39,91.7,44.91,441.7,451.1,78.3
45165000,-0.39,12.40,92.3,44.57,441.2,450.8,78.2
45166500,-0.39,12.34,92.6,44.84,443.6,453.1,78.2
45168000,-0.39,12.36,91.8,45.08,442.9,452.3,78.3
45169500,-0.39,12.39,92.1,44.69,441.5,451.0,78.2
45171000,-0.39,12.40,91.8,44.83,441.5,450.9,78.3
45172500,-0.39,12.36,91.8,45.06,442.8,452.3,78.3
45174000,-0.39,12.36,93.3,44.34,442.4,452.2,78.1
45175500,-0.39,12.36,92.9,44.53,442.5,452.1,78.1
45177000,-0.39,12.34,92.8,44.73,443.4,453.0,78.2
45178500,-0.39,12.38,91.7,45.03,442.3,451.7,78.3
45180000,-0.39,12.37,92.8,44.54,442.3,451.9,78.2
45181500,-0.39,12.36,93.5,44.22,442.3,452.0,78.1
45183000,-0.39,12.38,92.4,44.68,442.1,451.6,78.2
45184500,-0.39,12.38,92.0,44.86,442.1,451.5,78.2
45186000,-0.38,12.34,91.7,45.28,443.7,453.1,78.3
45187500,-0.39,12.33,92.8,44.86,443.9,453.5,78.2
45189000,-0.39,12.35,92.1,44.97,443.0,452.5,78.3
45190500,-0.39,12.30,93.2,44.83,444.7,454.3,78.2
45192000,-0.38,12.33,92.0,45.22,444.0,453.4,78.3
45193500,-0.39,12.32,93.2,44.70,444.1,453.8,78.1
45195000,-0.39,12.32,93.2,44.65,443.8,453.5,78.1
45196500,-0.39,12.28,94.1,44.50,445.1,455.0,78.1
45198000,-0.39,12.28,93.4,44.91,445.6,455.3,78.2
45199500,-0.40,12.30,94.8,43.96,443.8,453.9,77.9
45201000,-0.39,12.29,94.5,44.26,444.8,454.7,78.0
45202500,-0.38,12.26,92.7,45.35,446.4,455.9,78.3
45204000,-0.38,12.28,92.4,45.39,445.7,455.2,78.3
45205500,-0.38,12.31,92.2,45.29,444.9,454.3,78.3
45207000,-0.38,12.22,92.4,45.88,448.4,457.8,78.4
45208500,-0.39,12.33,92.8,44.83,443.8,453.4,78.2
45210000,-0.39,12.26,93.8,44.83,446.1,455.9,78.1
45211500,-0.38,12.26,92.8,45.33,446.6,456.1,78.3
45213000,-0.39,12.25,93.9,44.85,446.4,456.1,78.1
45214500,-0.39,12.24,94.4,44.64,446.4,456.3,78.1
45216000,-0.39,12.24,93.8,45.01,447.1,456.8,78.2
45217500,-0.38,12.20,93.4,45.43,448.5,458.1,78.2
45219000,-0.39,12.27,93.5,44.90,445.9,455.6,78.2
45220500,-0.38,12.26,92.6,45.49,446.8,456.3,78.3
45222000,-0.39,12.28,93.4,44.87,445.5,455.2,78.2
45223500,-0.39,12.23,94.6,44.63,446.9,456.8,78.1
45225000,-0.39,12.21,94.4,44.89,447.8,457.6,78.1
45226500,-0.38,12.23,93.4,45.25,447.4,457.0,78.2
45228000,-0.38,12.21,92.9,45.67,448.3,457.9,78.3
45229500,-0.38,12.18,93.4,45.61,449.3,458.9,78.3
45231000,-0.39,12.17,94.5,45.13,449.4,459.2,78.1
45232500,-0.39,12.24,94.3,44.67,446.5,456.3,78.1
45234000,-0.38,12.20,93.4,45.53,448.8,458.4,78.2
45235500,-0.38,12.18,93.0,45.89,449.8,459.3,78.3
45237000,-0.38,12.20,93.3,45.53,448.8,458.4,78.2
45238500,-0.38,12.21,93.1,45.56,448.3,457.9,78.3
45240000,-0.39,12.22,93.8,45.11,447.8,457.5,78.2
45241500,-0.38,12.17,93.0,45.94,450.1,459.7,78.3
45243000,-0.38,12.16,94.1,45.40,449.9,459.7,78.2
45244500,-0.38,12.18,94.1,45.25,449.0,458.8,78.2
45246000,-0.38,12.15,94.8,45.15,450.1,459.9,78.1
45247500,-0.39,12.18,95.4,44.58,448.5,458.6,78.0
45249000,-0.38,12.17,93.9,45.47,449.8,459.5,78.2
45250500,-0.38,12.16,93.9,45.48,449.9,459.6,78.2
45252000,-0.38,12.15,94.1,45.53,450.4,460.2,78.2
45253500,-0.38,12.15,93.7,45.74,450.7,460.3,78.3
45255000,-0.39,12.15,95.7,44.64,449.6,459.7,78.0
45256500,-0.38,12.10,94.5,45.67,452.2,462.0,78.2
45258000,-0.39,12.14,95.3,44.96,450.3,460.3,78.1
45259500,-0.39,12.12,95.5,44.97,450.9,460.9,78.0
45261000,-0.38,12.16,94.3,45.33,450.0,459.8,78.2
45262500,-0.38,12.13,94.3,45.51,451.0,460.7,78.2
45264000,-0.38,12.13,94.0,45.73,451.3,460.9,78.2
45265500,-0.38,12.10,95.4,45.22,451.8,461.8,78.1
45267000,-0.39,12.12,95.4,45.09,451.2,461.2,78.1
45268500,-0.38,12.08,95.5,45.31,452.7,462.6,78.1
45270000,-0.38,12.12,94.5,45.55,451.5,461.3,78.2
45271500,-0.38,12.08,95.8,45.16,452.5,462.5,78.0
45273000,-0.38,12.07,95.6,45.34,453.0,462.9,78.1
45274500,-0.39,12.06,97.3,44.51,452.5,462.8,77.9
45276000,-0.38,12.07,94.7,45.84,453.6,463.4,78.2
45277500,-0.38,12.07,94.2,46.10,453.7,463.4,78.3
45279000,-0.39,12.09,95.9,45.05,452.1,462.2,78.0
45280500,-0.37,12.03,94.3,46.33,455.1,464.7,78.3
45282000,-0.39,12.07,96.6,44.86,452.6,462.8,78.0
45283500,-0.38,12.05,95.0,45.82,454.2,464.0,78.2
45285000,-0.38,12.04,95.7,45.54,454.4,464.3,78.1
45286500,-0.38,12.02,96.1,45.50,454.9,464.9,78.1
45288000,-0.38,12.02,94.6,46.31,455.7,465.4,78.3
45289500,-0.38,12.01,96.6,45.30,455.2,465.3,78.0
45291000,-0.38,12.05,95.8,45.42,453.8,463.8,78.1
45292500,-0.38,12.00,96.0,45.66,455.7,465.7,78.1
45294000,-0.38,12.06,94.2,46.16,454.1,463.8,78.3
45295500,-0.38,11.99,95.9,45.81,456.2,466.2,78.1
45297000,-0.38,12.01,95.3,46.02,455.8,465.6,78.2
45298500,-0.38,12.03,96.3,45.33,454.5,464.5,78.0
45300000,-0.38,12.02,94.6,46.26,455.6,465.3,78.3
45301500,-0.38,11.98,95.5,46.15,456.9,466.8,78.2
45303000,-0.38,12.03,95.5,45.73,454.8,464.7,78.1
45304500,-0.38,11.96,96.9,45.55,457.1,467.2,78.0
45306000,-0.38,11.99,96.4,45.58,456.1,466.2,78.1
45307500,-0.38,11.96,96.1,45.96,457.5,467.4,78.1
45309000,-0.38,11.94,97.6,45.32,457.5,467.8,78.0
45310500,-0.38,11.97,95.9,45.94,457.0,466.9,78.1
45312000,-0.38,11.97,97.0,45.39,456.4,466.6,78.0
45313500,-0.38,11.96,95.4,46.33,457.7,467.5,78.2
45315000,-0.38,11.92,97.1,45.74,458.5,468.7,78.0
45316500,-0.38,11.96,95.5,46.26,457.5,467.3,78.2
45318000,-0.38,11.94,95.7,46.27,458.2,468.1,78.2
45319500,-0.37,11.96,95.0,46.54,457.8,467.6,78.3
45321000,-0.38,11.90,97.8,45.56,459.2,469.5,78.0
45322500,-0.38,11.89,97.3,45.91,459.9,470.1,78.1
45324000,-0.38,11.94,96.2,46.09,458.3,468.3,78.1
45325500,-0.38,11.89,97.4,45.81,459.6,469.8,78.0
45327000,-0.38,11.92,97.9,45.35,458.3,468.7,77.9
45328500,-0.38,11.89,96.6,46.28,460.1,470.1,78.1
45330000,-0.38,11.95,96.7,45.75,457.7,467.8,78.1
45331500,-0.37,11.91,96.1,46.34,459.4,469.3,78.2
45333000,-0.38,11.87,96.9,46.31,461.0,471.1,78.1
45334500,-0.38,11.89,97.0,46.06,460.1,470.2,78.1
45336000,-0.38,11.87,97.9,45.77,460.6,470.9,78.0
45337500,-0.38,11.90,97.2,45.87,459.3,469.5,78.1
45339000,-0.38,11.88,96.9,46.23,460.6,470.7,78.1
45340500,-0.38,11.87,97.5,45.94,460.6,470.8,78.0
45342000,-0.38,11.88,97.1,46.12,460.4,470.5,78.1
45343500,-0.37,11.86,95.8,46.90,461.6,471.4,78.3
45345000,-0.38,11.85,97.6,46.08,461.4,471.6,78.1
45346500,-0.37,11.84,96.6,46.68,462.3,472.2,78.2
45348000,-0.38,11.86,97.0,46.31,461.2,471.3,78.1
45349500,-0.38,11.83,98.6,45.69,461.6,472.0,77.9
45351000,-0.38,11.80,97.9,46.28,463.2,473.5,78.1
45352500,-0.38,11.83,97.9,46.06,462.1,472.4,78.0
45354000,-0.38,11.84,99.3,45.25,460.9,471.5,77.8
45355500,-0.37,11.82,97.1,46.51,462.7,472.8,78.1
45357000,-0.37,11.85,96.7,46.57,461.9,471.9,78.2
45358500,-0.37,11.81,97.0,46.66,463.3,473.3,78.2
45360000,-0.37,11.81,96.7,46.90,463.7,473.6,78.2
45361500,-0.37,11.79,97.6,46.55,464.0,474.2,78.1
45363000,-0.37,11.79,97.8,46.40,463.7,473.9,78.1
45364500,-0.38,11.78,98.9,45.98,464.0,474.4,78.0
45366000,-0.38,11.77,98.4,46.33,464.5,474.8,78.0
45367500,-0.37,11.82,97.0,46.57,462.7,472.8,78.2
45369000,-0.37,11.74,97.7,46.90,466.0,476.2,78.2
45370500,-0.38,11.75,99.3,46.02,464.9,475.4,77.9
45372000,-0.38,11.78,98.4,46.20,464.0,474.4,78.0
45373500,-0.37,11.75,98.0,46.70,465.6,475.8,78.1
45375000,-0.38,11.79,98.2,46.24,463.8,474.0,78.0
45376500,-0.37,11.74,97.8,46.88,466.2,476.3,78.1
45378000,-0.37,11.74,97.7,46.96,466.2,476.3,78.2
45379500,-0.37,11.73,98.0,46.82,466.2,476.4,78.1
45381000,-0.37,11.73,98.1,46.81,466.4,476.6,78.1
45382500,-0.37,11.75,98.5,46.43,465.3,475.6,78.1
45384000,-0.38,11.74,99.8,45.81,465.1,475.7,77.9
45385500,-0.38,11.72,99.2,46.28,466.2,476.7,78.0
45387000,-0.37,11.75,98.1,46.64,465.6,475.8,78.1
45388500,-0.37,11.73,97.6,47.07,466.6,476.7,78.2
45390000,-0.37,11.77,97.1,47.03,465.2,475.2,78.2
45391500,-0.37,11.76,97.9,46.65,465.1,475.3,78.1
45393000,-0.38,11.69,101.6,45.35,466.6,477.6,77.7
45394500,-0.37,11.69,98.7,46.76,467.6,477.9,78.1
45396000,-0.36,11.68,96.7,47.92,469.0,478.9,78.3
45397500,-0.37,11.70,97.2,47.56,468.2,478.2,78.3
45399000,-0.38,11.68,100.0,46.19,467.5,478.1,77.9
45400500,-0.37,11.62,99.4,47.05,470.7,481.0,78.1
45402000,-0.37,11.68,98.1,47.24,468.7,478.9,78.2
45403500,-0.37,11.71,98.5,46.76,467.2,477.4,78.1
45405000,-0.37,11.68,98.5,47.02,468.5,478.7,78.1
45406500,-0.38,11.69,100.0,46.17,467.3,477.9,77.9
45408000,-0.38,11.65,100.4,46.28,468.9,479.5,77.9
45409500,-0.37,11.69,98.7,46.82,468.0,478.3,78.1
45411000,-0.37,11.63,100.6,46.35,469.6,480.3,77.9
45412500,-0.37,11.65,99.5,46.72,469.1,479.5,78.0
45414000,-0.37,11.62,98.8,47.31,470.8,481.0,78.1
45415500,-0.37,11.60,100.6,46.59,471.0,481.6,77.9
45417000,-0.37,11.64,99.5,46.86,469.8,480.3,78.0
45418500,-0.37,11.62,99.0,47.22,470.7,481.0,78.1
45420000,-0.37,11.63,100.4,46.45,469.8,480.4,77.9
45421500,-0.38,11.63,101.3,45.96,469.2,480.0,77.8
45423000,-0.37,11.62,98.6,47.43,470.9,481.1,78.2
45424500,-0.37,11.62,99.9,46.80,470.5,481.0,78.0
45426000,-0.36,11.61,98.0,47.81,471.6,481.6,78.3
45427500,-0.37,11.59,99.8,47.05,471.6,482.0,78.1
45429000,-0.37,11.61,99.8,46.89,470.7,481.2,78.0
45430500,-0.37,11.58,99.9,47.11,472.1,482.6,78.1
45432000,-0.37,11.59,99.4,47.29,472.0,482.3,78.1
45433500,-0.36,11.57,98.7,47.84,473.1,483.3,78.2
45435000,-0.36,11.56,99.1,47.75,473.7,483.9,78.2
45436500,-0.37,11.60,99.5,47.19,471.6,482.0,78.1
45438000,-0.37,11.50,100.7,47.43,475.7,486.2,78.0
45439500,-0.36,11.57,98.9,47.71,473.1,483.3,78.2
45441000,-0.37,11.58,99.3,47.38,472.3,482.7,78.1
45442500,-0.37,11.59,99.7,47.12,471.7,482.1,78.1
45444000,-0.37,11.56,100.0,47.24,473.1,483.5,78.1
45445500,-0.37,11.53,100.1,47.43,474.3,484.7,78.1
45447000,-0.37,11.56,99.4,47.52,473.3,483.6,78.1
45448500,-0.37,11.53,100.5,47.24,474.2,484.7,78.0
45450000,-0.37,11.54,100.0,47.36,473.7,484.2,78.1
45451500,-0.37,11.50,100.6,47.44,475.5,486.1,78.1
45453000,-0.37,11.54,100.6,47.07,473.5,484.1,78.0
45454500,-0.37,11.48,101.0,47.40,476.1,486.7,78.0
45456000,-0.36,11.52,99.7,47.73,474.9,485.2,78.1
45457500,-0.37,11.53,100.9,47.01,474.0,484.6,78.0
45459000,-0.37,11.47,102.1,46.92,476.2,487.1,77.9
45460500,-0.37,11.49,101.5,47.06,475.6,486.4,77.9
45462000,-0.37,11.48,101.7,47.05,475.9,486.7,77.9
45463500,-0.37,11.47,102.6,46.72,476.2,487.1,77.8
45465000,-0.36,11.49,100.3,47.63,475.9,486.3,78.1
45466500,-0.37,11.47,100.8,47.56,476.7,487.2,78.1
45468000,-0.37,11.46,101.8,47.20,477.0,487.7,78.0
45469500,-0.36,11.47,100.5,47.76,477.0,487.5,78.1
45471000,-0.37,11.45,102.4,46.91,476.9,487.7,77.9
45472500,-0.37,11.50,101.2,47.08,475.1,485.8,78.0
45474000,-0.37,11.44,102.6,46.95,477.4,488.3,77.9
45475500,-0.36,11.43,100.4,48.11,478.7,489.1,78.1
45477000,-0.37,11.48,100.8,47.52,476.4,487.0,78.1
45478500,-0.37,11.44,102.6,46.96,477.5,488.4,77.9
45480000,-0.37,11.47,101.1,47.42,476.7,487.3,78.0
45481500,-0.37,11.42,102.2,47.34,478.6,489.4,77.9
45483000,-0.37,11.45,102.1,47.13,477.3,488.1,77.9
45484500,-0.37,11.39,102.7,47.27,479.4,490.3,77.9
45486000,-0.37,11.40,103.9,46.68,478.8,490.0,77.8
45487500,-0.36,11.39,101.5,47.92,480.0,490.6,78.1
45489000,-0.36,11.39,101.8,47.77,479.9,490.5,78.0
45490500,-0.36,11.41,101.1,47.93,479.2,489.7,78.1
45492000,-0.37,11.42,102.4,47.18,478.2,489.0,77.9
45493500,-0.36,11.40,101.5,47.81,479.5,490.1,78.0
45495000,-0.37,11.39,102.3,47.57,480.0,490.8,78.0
45496500,-0.36,11.39,101.0,48.15,480.2,490.7,78.1
45498000,-0.37,11.37,102.5,47.58,480.5,491.4,78.0
45499500,-0.36,11.34,102.7,47.72,481.7,492.5,78.0
45501000,-0.36,11.34,102.5,47.87,482.0,492.8,78.0
45502500,-0.37,11.36,103.2,47.29,480.6,491.6,77.9
45504000,-0.37,11.40,102.0,47.60,479.6,490.3,78.0
45505500,-0.36,11.38,101.4,48.05,480.6,491.2,78.1
45507000,-0.36,11.35,101.2,48.49,482.3,492.8,78.2
45508500,-0.37,11.37,102.7,47.53,480.8,491.6,77.9
45510000,-0.36,11.32,103.4,47.61,482.7,493.6,77.9
45511500,-0.36,11.34,102.6,47.78,481.8,492.6,78.0
45513000,-0.36,11.34,102.9,47.64,481.8,492.7,77.9
45514500,-0.36,11.31,102.9,47.89,483.2,494.0,78.0
45516000,-0.36,11.32,102.5,48.07,483.2,493.9,78.0
45517500,-0.36,11.31,102.7,47.97,483.2,494.0,78.0
45519000,-0.37,11.34,103.3,47.47,481.9,492.8,77.9
45520500,-0.36,11.34,102.6,47.83,482.1,492.9,78.0
45522000,-0.36,11.31,102.1,48.37,483.8,494.5,78.1
45523500,-0.36,11.31,103.3,47.65,482.8,493.8,77.9
45525000,-0.36,11.30,103.5,47.72,483.5,494.4,77.9
45526500,-0.36,11.25,104.0,47.89,485.7,496.7,77.9
45528000,-0.36,11.27,103.3,48.05,484.9,495.8,78.0
45529500,-0.36,11.27,103.4,48.01,485.0,495.9,78.0
45531000,-0.36,11.29,103.5,47.78,483.8,494.7,77.9
45532500,-0.36,11.30,103.0,47.94,483.6,494.4,78.0
45534000,-0.36,11.24,103.7,48.08,486.1,497.0,78.0
45535500,-0.37,11.25,104.9,47.46,485.3,496.5,77.8
45537000,-0.37,11.24,106.0,46.98,485.2,496.6,77.7
45538500,-0.37,11.30,103.8,47.52,483.2,494.2,77.9
45540000,-0.36,11.27,103.5,47.92,484.7,495.6,77.9
45541500,-0.37,11.27,105.0,47.26,484.4,495.7,77.8
45543000,-0.36,11.27,103.7,47.86,484.8,495.7,77.9
45544500,-0.36,11.25,104.1,47.90,485.8,496.8,77.9
45546000,-0.36,11.22,103.6,48.34,487.1,498.0,78.0
45547500,-0.37,11.28,106.0,46.68,483.5,495.0,77.6
45549000,-0.36,11.20,104.5,48.13,488.0,499.0,77.9
45550500,-0.36,11.25,102.7,48.55,486.1,496.8,78.1
45552000,-0.36,11.21,104.5,48.03,487.4,498.5,77.9
45553500,-0.36,11.20,104.0,48.31,487.8,498.8,78.0
45555000,-0.36,11.21,104.0,48.27,487.6,498.6,78.0
45556500,-0.36,11.18,105.1,47.92,488.3,499.5,77.9
45558000,-0.36,11.16,106.1,47.64,488.9,500.2,77.8
45559500,-0.36,11.20,103.5,48.60,488.3,499.1,78.0
45561000,-0.36,11.17,105.6,47.81,488.7,500.0,77.8
45562500,-0.36,11.18,104.2,48.42,488.9,499.9,78.0
45564000,-0.36,11.21,105.1,47.70,487.0,498.2,77.8
45565500,-0.35,11.18,102.8,49.11,489.4,500.1,78.1
45567000,-0.36,11.18,104.6,48.25,488.9,499.9,77.9
45568500,-0.35,11.20,101.9,49.40,488.8,499.3,78.2
45570000,-0.36,11.15,104.5,48.54,490.3,501.3,78.0
45571500,-0.35,11.13,103.3,49.34,491.7,502.5,78.1
45573000,-0.36,11.14,104.3,48.76,490.8,501.8,78.0
45574500,-0.36,11.15,105.7,47.96,489.8,501.1,77.8
45576000,-0.37,11.14,107.3,47.24,489.4,501.1,77.6
45577500,-0.36,11.15,106.2,47.67,489.3,500.7,77.8
45579000,-0.36,11.10,104.6,48.92,492.5,503.5,78.0
45580500,-0.36,11.15,104.9,48.36,490.2,501.3,77.9
45582000,-0.36,11.12,104.7,48.69,491.5,502.5,78.0
45583500,-0.36,11.13,104.4,48.72,491.0,502.0,78.0
45585000,-0.36,11.10,106.7,47.90,491.8,503.3,77.8
45586500,-0.35,11.11,104.0,49.13,492.2,503.1,78.1
45588000,-0.36,11.11,105.0,48.67,492.1,503.2,78.0
45589500,-0.36,11.11,104.7,48.86,492.3,503.3,78.0
45591000,-0.36,11.06,105.6,48.79,494.1,505.3,77.9
45592500,-0.36,11.11,105.4,48.43,491.6,502.7,77.9
45594000,-0.36,11.11,105.3,48.53,491.9,503.1,77.9
45595500,-0.36,11.07,107.1,48.00,493.1,504.6,77.7
45597000,-0.36,11.08,106.0,48.42,492.9,504.2,77.9
45598500,-0.36,11.08,107.2,47.82,492.4,503.9,77.7
45600000,-0.36,11.07,106.1,48.41,493.1,504.4,77.9
45601500,-0.36,11.05,105.5,48.92,494.4,505.5,78.0
45603000,-0.36,11.07,105.4,48.84,493.9,505.0,78.0
45604500,-0.35,11.05,104.2,49.58,495.0,505.8,78.1
45606000,-0.35,11.01,104.3,49.92,497.0,507.9,78.1
45607500,-0.35,10.99,106.4,48.98,496.9,508.2,77.9
45609000,-0.35,11.00,106.1,49.11,496.9,508.1,77.9
45610500,-0.36,11.01,106.5,48.85,496.3,507.6,77.9
45612000,-0.36,11.03,106.0,48.92,495.6,506.8,77.9
45613500,-0.36,11.06,107.7,47.76,493.1,504.8,77.7
45615000,-0.35,11.00,104.3,49.97,497.4,508.2,78.2
45616500,-0.36,11.00,106.8,48.78,496.6,507.9,77.9
45618000,-0.35,11.10,103.5,49.51,493.2,503.9,78.1
45619500,-0.35,11.02,105.2,49.39,496.3,507.3,78.0
45621000,-0.35,11.00,105.6,49.36,497.0,508.1,78.0
45622500,-0.35,10.98,105.5,49.62,498.2,509.3,78.0
45624000,-0.36,10.99,107.5,48.45,496.6,508.1,77.8
45625500,-0.35,10.95,107.0,49.12,498.9,510.3,77.9
45627000,-0.36,11.00,106.9,48.77,496.7,508.1,77.9
45628500,-0.35,10.96,106.7,49.15,498.4,509.6,77.9
45630000,-0.36,10.96,107.9,48.57,497.9,509.5,77.8
