Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45147000,-0.16,10.39,56.2,107.26,544.0,546.9,84.1
45148500,-0.17,10.33,58.2,104.94,547.1,550.2,83.9
45150000,-0.16,10.35,55.1,110.60,546.8,549.6,84.2
45151500,-0.16,10.34,56.6,107.66,546.9,549.8,84.1
45153000,-0.16,10.37,57.0,106.28,545.3,548.3,84.0
45154500,-0.16,10.36,57.1,106.28,545.7,548.7,84.0
45156000,-0.16,10.35,57.2,106.40,546.4,549.4,84.0
45157500,-0.16,10.33,56.9,107.24,547.4,550.3,84.1
45159000,-0.16,10.33,57.5,106.24,547.4,550.4,84.0
45160500,-0.16,10.34,55.3,110.29,547.3,550.1,84.2
45162000,-0.16,10.29,56.0,109.97,549.8,552.7,84.2
45163500,-0.16,10.30,57.9,106.09,548.8,551.8,84.0
45165000,-0.16,10.31,55.3,110.88,548.5,551.3,84.2
45166500,-0.16,10.30,56.9,107.89,548.7,551.7,84.1
45168000,-0.16,10.27,55.9,110.51,550.8,553.7,84.2
45169500,-0.16,10.30,56.2,109.26,548.9,551.8,84.2
45171000,-0.16,10.30,56.2,109.38,549.1,551.9,84.2
45172500,-0.16,10.26,56.3,110.07,551.4,554.3,84.2
45174000,-0.16,10.25,55.4,111.95,551.9,554.6,84.3
45175500,-0.16,10.26,57.1,108.34,551.1,554.1,84.1
45177000,-0.16,10.27,55.9,110.59,550.9,553.8,84.2
45178500,-0.16,10.24,55.7,111.59,552.4,555.2,84.2
45180000,-0.16,10.23,56.1,111.07,553.0,555.9,84.2
45181500,-0.15,10.29,54.7,112.51,550.0,552.7,84.3
45183000,-0.16,10.28,55.7,110.80,550.3,553.1,84.2
45184500,-0.15,10.26,55.1,112.50,551.5,554.3,84.3
45186000,-0.16,10.24,57.6,108.02,552.3,555.3,84.1
45187500,-0.16,10.26,56.6,109.55,551.4,554.3,84.1
45189000,-0.16,10.23,56.9,109.48,553.0,555.9,84.1
45190500,-0.16,10.19,57.6,108.90,554.7,557.7,84.1
45192000,-0.16,10.22,56.7,109.91,553.2,556.1,84.1
45193500,-0.16,10.21,56.4,110.71,553.7,556.6,84.2
45195000,-0.16,10.23,57.1,109.04,553.0,555.9,84.1
45196500,-0.16,10.19,56.6,110.82,555.0,557.9,84.2
45198000,-0.15,10.19,55.9,112.32,555.4,558.2,84.2
45199500,-0.16,10.22,56.3,110.93,553.6,556.4,84.2
45201000,-0.16,10.22,56.0,111.33,553.5,556.4,84.2
45202500,-0.15,10.17,56.0,112.57,556.4,559.2,84.3
45204000,-0.16,10.19,56.5,111.02,555.0,557.9,84.2
45205500,-0.15,10.17,55.3,114.12,556.7,559.5,84.3
45207000,-0.15,10.18,56.1,112.12,555.8,558.6,84.2
45208500,-0.16,10.16,56.9,111.05,556.8,559.7,84.2
45210000,-0.16,10.18,56.8,110.70,555.7,558.6,84.2
45211500,-0.16,10.16,57.4,110.01,556.5,559.5,84.1
45213000,-0.15,10.18,55.7,112.99,555.8,558.6,84.3
45214500,-0.16,10.14,56.7,111.83,558.0,560.9,84.2
45216000,-0.16,10.15,57.9,109.19,557.1,560.1,84.1
45217500,-0.16,10.12,57.3,110.88,558.7,561.7,84.1
45219000,-0.16,10.14,58.6,107.90,557.2,560.3,84.0
45220500,-0.16,10.13,57.5,110.36,558.2,561.2,84.1
45222000,-0.16,10.11,57.3,111.12,559.2,562.1,84.1
45223500,-0.15,10.10,56.2,113.59,560.0,562.8,84.3
45225000,-0.15,10.11,56.5,112.95,559.6,562.5,84.2
45226500,-0.15,10.11,55.6,114.80,559.8,562.6,84.3
45228000,-0.16,10.12,57.5,110.57,558.7,561.6,84.1
45229500,-0.15,10.07,56.9,112.90,561.5,564.4,84.2
45231000,-0.15,10.12,56.6,112.41,558.9,561.8,84.2
45232500,-0.15,10.11,56.0,113.97,559.9,562.7,84.3
45234000,-0.15,10.07,56.4,114.14,562.2,565.0,84.3
45235500,-0.15,10.11,56.1,113.58,559.4,562.2,84.3
45237000,-0.15,10.05,55.5,116.12,562.9,565.7,84.4
45238500,-0.16,10.08,58.9,108.85,560.8,563.9,84.0
45240000,-0.15,10.06,56.5,113.97,562.5,565.3,84.3
45241500,-0.15,10.05,56.9,113.23,562.7,565.6,84.2
45243000,-0.15,10.09,56.1,114.14,561.1,563.9,84.3
45244500,-0.15,10.06,57.4,112.31,562.5,565.4,84.2
45246000,-0.16,10.04,58.7,109.95,563.0,566.0,84.0
45247500,-0.15,10.06,54.0,119.43,562.9,565.5,84.5
45249000,-0.15,10.04,56.4,114.77,563.7,566.5,84.3
45250500,-0.16,10.04,59.5,108.62,563.2,566.3,84.0
45252000,-0.15,9.99,57.9,112.79,566.1,569.1,84.2
45253500,-0.15,10.03,56.5,114.59,564.1,567.0,84.3
45255000,-0.15,10.02,57.0,113.96,564.9,567.7,84.2
45256500,-0.16,10.01,58.6,110.93,564.9,567.9,84.1
45258000,-0.16,9.98,58.9,110.97,566.4,569.5,84.1
45259500,-0.16,10.04,57.9,111.55,563.1,566.1,84.1
45261000,-0.15,10.00,56.2,115.94,566.0,568.8,84.3
45262500,-0.15,10.01,57.6,112.79,564.9,567.8,84.2
45264000,-0.15,9.99,57.6,113.29,566.1,569.0,84.2
45265500,-0.15,9.99,56.5,115.74,566.6,569.4,84.3
45267000,-0.15,9.97,56.9,115.30,567.8,570.6,84.3
45268500,-0.15,9.98,58.2,112.40,566.9,569.9,84.1
45270000,-0.15,9.95,57.6,114.14,568.4,571.4,84.2
45271500,-0.15,9.99,58.0,112.68,566.5,569.4,84.2
45273000,-0.15,9.96,56.6,116.24,568.4,571.2,84.3
45274500,-0.15,9.98,57.9,112.98,566.6,569.6,84.2
45276000,-0.15,9.94,57.5,114.63,569.0,571.9,84.2
45277500,-0.15,10.00,56.8,114.69,565.9,568.8,84.3
45279000,-0.15,9.93,55.6,118.96,570.2,572.9,84.4
45280500,-0.15,9.95,58.2,113.11,568.6,571.5,84.2
45282000,-0.15,9.96,58.0,113.19,567.9,570.8,84.2
45283500,-0.15,9.90,56.0,118.80,571.7,574.5,84.4
45285000,-0.15,9.95,57.6,114.42,568.8,571.7,84.2
45286500,-0.16,9.94,59.3,111.14,568.6,571.7,84.1
45288000,-0.15,9.93,56.4,117.24,570.1,572.9,84.3
45289500,-0.15,9.93,56.7,116.70,570.0,572.8,84.3
45291000,-0.14,9.92,55.3,119.98,571.0,573.7,84.5
45292500,-0.15,9.92,58.3,113.43,570.0,573.0,84.2
45294000,-0.15,9.90,56.1,118.37,571.6,574.3,84.4
45295500,-0.16,9.94,59.0,111.83,569.2,572.2,84.1
45297000,-0.15,9.87,56.4,118.57,573.3,576.1,84.4
45298500,-0.15,9.89,59.2,112.54,572.0,575.1,84.1
45300000,-0.15,9.86,57.3,116.91,574.0,576.8,84.3
45301500,-0.15,9.88,56.6,117.98,572.7,575.5,84.4
45303000,-0.15,9.89,57.1,116.83,572.3,575.1,84.3
45304500,-0.15,9.90,58.0,114.64,571.4,574.3,84.2
45306000,-0.15,9.91,57.6,115.15,570.7,573.6,84.2
45307500,-0.15,9.86,56.3,119.05,574.0,576.8,84.4
45309000,-0.15,9.85,57.9,116.07,574.4,577.3,84.2
45310500,-0.15,9.85,58.0,115.80,574.3,577.2,84.2
45312000,-0.15,9.86,57.3,116.98,574.1,577.0,84.3
45313500,-0.15,9.82,57.6,117.40,576.4,579.3,84.3
45315000,-0.15,9.88,56.6,118.10,573.1,575.9,84.4
45316500,-0.14,9.86,55.7,120.48,574.2,576.9,84.5
45318000,-0.15,9.84,57.2,117.69,575.3,578.2,84.3
45319500,-0.15,9.84,57.5,116.99,575.0,577.8,84.3
45321000,-0.15,9.79,58.8,115.69,578.2,581.2,84.2
45322500,-0.15,9.81,56.8,119.22,576.8,579.6,84.4
45324000,-0.15,9.82,59.0,114.60,576.1,579.1,84.2
45325500,-0.15,9.81,57.6,117.52,576.9,579.8,84.3
45327000,-0.15,9.78,57.2,119.13,578.7,581.6,84.4
45328500,-0.15,9.86,57.2,117.38,574.3,577.1,84.3
45330000,-0.15,9.81,57.5,117.75,577.0,579.9,84.3
45331500,-0.15,9.81,58.3,115.99,576.5,579.4,84.2
45333000,-0.15,9.75,57.7,119.01,580.8,583.6,84.3
45334500,-0.14,9.82,55.9,120.87,576.6,579.3,84.5
45336000,-0.15,9.77,59.1,115.39,579.0,582.0,84.2
45337500,-0.15,9.78,58.3,116.93,578.7,581.6,84.2
45339000,-0.15,9.77,57.0,119.80,579.4,582.2,84.4
45340500,-0.15,9.78,58.4,116.59,578.4,581.3,84.2
45342000,-0.15,9.73,59.8,115.06,581.4,584.5,84.1
45343500,-0.14,9.75,56.3,121.82,580.6,583.4,84.5
45345000,-0.14,9.75,56.2,122.14,581.1,583.8,84.5
45346500,-0.15,9.78,58.0,117.66,578.9,581.8,84.3
45348000,-0.14,9.74,57.2,120.23,581.5,584.3,84.4
45349500,-0.14,9.75,57.1,120.21,580.8,583.6,84.4
45351000,-0.15,9.72,57.7,119.55,582.2,585.0,84.3
45352500,-0.14,9.72,57.4,120.33,582.7,585.5,84.4
45354000,-0.15,9.74,57.6,119.27,581.2,584.0,84.3
45355500,-0.15,9.73,57.6,119.63,582.0,584.9,84.3
45357000,-0.15,9.75,58.3,117.60,580.3,583.2,84.3
45358500,-0.15,9.72,57.9,119.16,582.6,585.4,84.3
45360000,-0.15,9.71,58.5,118.19,582.8,585.7,84.3
45361500,-0.14,9.73,57.1,120.54,582.0,584.8,84.4
45363000,-0.14,9.74,56.0,122.91,581.8,584.5,84.5
45364500,-0.14,9.70,57.8,119.86,583.5,586.3,84.3
45366000,-0.15,9.71,59.4,116.32,582.8,585.8,84.2
45367500,-0.15,9.69,58.5,118.57,583.8,586.7,84.3
45369000,-0.15,9.67,58.9,118.23,585.0,587.9,84.3
45370500,-0.15,9.68,58.8,118.19,584.5,587.4,84.3
45372000,-0.14,9.72,57.1,120.97,582.6,585.3,84.4
45373500,-0.14,9.70,56.2,123.42,584.1,586.8,84.5
45375000,-0.15,9.70,60.1,115.30,583.4,586.5,84.1
45376500,-0.15,9.68,58.9,118.04,584.6,587.6,84.2
45378000,-0.14,9.68,56.6,123.03,585.3,588.0,84.5
45379500,-0.15,9.65,59.0,118.72,586.5,589.5,84.3
45381000,-0.14,9.67,57.5,121.20,585.6,588.4,84.4
45382500,-0.14,9.65,57.2,122.43,586.6,589.4,84.4
45384000,-0.14,9.64,57.9,121.17,587.2,590.1,84.4
45385500,-0.14,9.66,55.4,126.12,586.3,588.9,84.6
45387000,-0.15,9.62,60.0,117.43,588.4,591.5,84.2
45388500,-0.15,9.66,59.1,118.01,585.6,588.6,84.2
45390000,-0.14,9.61,57.8,122.06,589.2,592.1,84.4
45391500,-0.14,9.62,57.8,121.84,588.5,591.3,84.4
45393000,-0.14,9.64,58.4,120.23,587.3,590.2,84.3
45394500,-0.14,9.61,55.9,126.44,589.7,592.4,84.6
45396000,-0.14,9.63,58.5,120.23,587.9,590.8,84.3
45397500,-0.14,9.60,56.9,124.48,590.3,593.0,84.5
45399000,-0.14,9.61,58.0,121.71,589.1,591.9,84.4
45400500,-0.14,9.61,57.1,123.73,589.6,592.3,84.5
45402000,-0.14,9.57,57.8,123.07,591.6,594.4,84.4
45403500,-0.14,9.58,57.2,124.29,591.4,594.2,84.5
45405000,-0.14,9.56,56.8,125.51,592.3,595.1,84.5
45406500,-0.14,9.60,58.5,120.81,589.6,592.5,84.3
45408000,-0.14,9.57,56.1,127.01,591.9,594.6,84.6
45409500,-0.14,9.60,57.7,122.61,590.0,592.8,84.4
45411000,-0.14,9.58,57.8,122.78,591.0,593.8,84.4
45412500,-0.14,9.56,56.3,126.87,592.7,595.4,84.6
45414000,-0.14,9.57,58.6,121.57,591.9,594.8,84.3
45415500,-0.14,9.58,56.8,125.23,591.4,594.1,84.5
45417000,-0.14,9.56,57.8,123.45,592.6,595.4,84.4
45418500,-0.14,9.57,59.0,120.61,591.4,594.4,84.3
45420000,-0.14,9.54,58.6,122.39,593.7,596.6,84.4
45421500,-0.14,9.55,57.5,124.20,592.8,595.5,84.5
45423000,-0.14,9.54,57.4,124.96,594.0,596.7,84.5
45424500,-0.14,9.52,58.8,122.31,594.9,597.9,84.4
45426000,-0.14,9.54,59.0,121.48,593.6,596.5,84.3
45427500,-0.14,9.50,57.7,125.26,596.4,599.2,84.5
45429000,-0.14,9.54,57.7,124.04,593.6,596.4,84.4
45430500,-0.14,9.47,59.2,122.66,597.6,600.6,84.3
45432000,-0.14,9.52,56.9,126.26,594.7,597.5,84.5
45433500,-0.14,9.53,57.8,124.24,594.2,597.0,84.4
45435000,-0.14,9.50,57.8,125.10,596.4,599.2,84.5
45436500,-0.14,9.44,59.7,122.41,599.5,602.5,84.3
45438000,-0.14,9.43,58.5,125.34,600.5,603.3,84.4
45439500,-0.14,9.49,58.0,124.80,596.9,599.7,84.4
45441000,-0.14,9.48,58.9,123.14,597.2,600.1,84.4
45442500,-0.14,9.45,59.1,123.34,598.8,601.8,84.4
45444000,-0.14,9.44,58.3,125.28,599.7,602.5,84.4
45445500,-0.13,9.47,55.7,130.69,598.6,601.2,84.7
45447000,-0.14,9.44,58.8,124.33,599.7,602.6,84.4
45448500,-0.13,9.46,56.5,129.05,599.0,601.7,84.6
45450000,-0.14,9.45,60.6,120.45,598.8,601.9,84.2
45451500,-0.14,9.42,59.5,123.37,600.7,603.7,84.3
45453000,-0.14,9.42,58.4,125.76,601.2,604.1,84.4
45454500,-0.14,9.45,59.7,122.32,599.2,602.2,84.3
45456000,-0.13,9.43,55.4,132.48,600.9,603.5,84.7
45457500,-0.14,9.42,58.8,125.09,601.4,604.3,84.4
45459000,-0.14,9.42,58.2,126.32,601.5,604.3,84.5
45460500,-0.14,9.43,58.3,125.70,600.3,603.2,84.5
45462000,-0.13,9.39,56.4,131.30,603.7,606.3,84.7
45463500,-0.14,9.42,58.0,126.55,601.0,603.8,84.5
45465000,-0.14,9.34,58.2,128.29,606.4,609.2,84.5
45466500,-0.14,9.42,59.2,123.94,601.0,603.9,84.4
45468000,-0.14,9.39,57.7,128.19,603.2,605.9,84.5
45469500,-0.14,9.39,59.7,123.74,602.6,605.6,84.3
45471000,-0.13,9.42,56.7,129.65,601.8,604.4,84.6
45472500,-0.13,9.36,57.8,128.89,605.4,608.2,84.5
45474000,-0.14,9.38,59.8,123.93,603.5,606.4,84.3
45475500,-0.14,9.38,60.0,123.57,603.9,606.8,84.3
45477000,-0.13,9.35,56.6,131.60,605.9,608.5,84.7
45478500,-0.13,9.36,56.4,132.00,605.3,607.9,84.7
45480000,-0.14,9.32,59.1,126.89,607.4,610.3,84.4
45481500,-0.14,9.36,58.2,127.95,605.4,608.2,84.5
45483000,-0.13,9.35,57.3,130.19,606.0,608.7,84.6
45484500,-0.13,9.31,57.9,129.89,608.5,611.2,84.6
45486000,-0.13,9.37,57.6,128.99,604.6,607.3,84.6
45487500,-0.13,9.28,57.0,132.81,610.7,613.3,84.7
45489000,-0.13,9.32,57.9,129.68,608.1,610.8,84.6
45490500,-0.13,9.34,57.9,129.27,606.7,609.5,84.6
45492000,-0.14,9.31,58.9,127.75,608.6,611.4,84.5
45493500,-0.14,9.30,58.6,128.47,608.8,611.6,84.5
45495000,-0.13,9.32,58.3,128.76,608.1,610.9,84.5
45496500,-0.14,9.30,59.0,127.68,609.0,611.8,84.5
45498000,-0.13,9.29,57.9,130.62,610.1,612.8,84.6
45499500,-0.13,9.31,57.4,131.19,608.9,611.6,84.6
45501000,-0.13,9.30,57.9,130.34,609.4,612.1,84.6
45502500,-0.14,9.27,60.1,126.17,610.7,613.7,84.4
45504000,-0.14,9.26,60.2,126.19,611.5,614.5,84.4
45505500,-0.13,9.31,56.4,133.45,608.9,611.6,84.7
45507000,-0.13,9.28,54.9,138.15,611.1,613.6,84.9
45508500,-0.14,9.28,60.4,125.26,610.1,613.1,84.3
45510000,-0.14,9.28,59.6,127.20,610.5,613.4,84.4
45511500,-0.13,9.28,56.2,134.73,610.8,613.3,84.7
45513000,-0.13,9.23,58.0,131.91,613.9,616.6,84.6
45514500,-0.14,9.27,59.6,127.15,610.7,613.6,84.4
45516000,-0.14,9.29,59.2,127.75,609.9,612.8,84.5
45517500,-0.13,9.24,57.9,131.94,613.3,616.1,84.6
45519000,-0.13,9.28,57.8,130.97,610.5,613.3,84.6
45520500,-0.13,9.23,58.1,131.64,613.8,616.5,84.6
45522000,-0.13,9.21,58.7,131.00,615.5,618.3,84.5
45523500,-0.13,9.24,57.1,133.86,613.4,616.0,84.7
45525000,-0.13,9.19,59.1,130.75,616.5,619.4,84.5
45526500,-0.13,9.21,56.1,137.21,615.7,618.2,84.8
45528000,-0.13,9.22,56.6,135.66,615.2,617.8,84.7
45529500,-0.13,9.18,59.1,130.97,617.4,620.2,84.5
45531000,-0.13,9.22,58.1,132.15,614.7,617.4,84.6
45532500,-0.13,9.16,58.7,132.42,618.7,621.5,84.6
45534000,-0.13,9.20,57.8,133.17,615.8,618.5,84.6
45535500,-0.13,9.18,60.1,128.75,617.0,619.9,84.4
45537000,-0.13,9.17,57.6,134.69,617.9,620.6,84.7
45538500,-0.13,9.20,55.6,138.74,616.8,619.3,84.8
45540000,-0.13,9.16,56.3,138.20,619.3,621.8,84.8
45541500,-0.13,9.17,56.8,136.78,618.5,621.1,84.8
45543000,-0.12,9.16,55.8,139.56,619.3,621.8,84.9
45544500,-0.13,9.14,60.2,129.64,619.6,622.5,84.5
45546000,-0.13,9.16,56.5,137.79,619.1,621.7,84.8
45547500,-0.13,9.20,57.2,134.70,616.0,618.7,84.7
45549000,-0.13,9.12,58.6,133.77,621.4,624.1,84.6
45550500,-0.13,9.15,56.6,137.68,619.8,622.3,84.8
45552000,-0.12,9.13,55.2,141.89,621.1,623.6,84.9
45553500,-0.13,9.13,58.3,134.26,620.9,623.6,84.6
45555000,-0.13,9.14,56.7,137.60,620.2,622.8,84.8
45556500,-0.13,9.15,57.7,135.00,619.3,621.9,84.7
45558000,-0.13,9.12,58.9,132.92,621.0,623.8,84.6
45559500,-0.12,9.10,56.7,139.02,623.1,625.7,84.8
45561000,-0.12,9.09,56.5,139.93,624.0,626.6,84.8
45562500,-0.13,9.10,58.4,134.72,622.7,625.4,84.6
45564000,-0.13,9.08,58.0,136.37,624.3,627.0,84.7
45565500,-0.12,9.10,56.6,138.99,622.9,625.4,84.8
45567000,-0.13,9.06,60.5,131.50,625.6,628.5,84.5
45568500,-0.12,9.05,54.9,145.03,626.8,629.2,85.0
45570000,-0.13,9.13,57.0,137.50,621.2,623.8,84.8
45571500,-0.12,9.07,55.8,142.08,625.1,627.6,84.9
45573000,-0.13,9.06,58.6,135.67,625.7,628.4,84.7
45574500,-0.13,9.12,57.0,137.77,621.8,624.4,84.8
45576000,-0.13,9.09,57.3,137.92,624.0,626.6,84.8
45577500,-0.13,9.06,57.6,137.98,625.7,628.3,84.7
45579000,-0.13,9.06,57.8,137.55,626.1,628.8,84.7
45580500,-0.13,9.05,57.5,138.50,626.5,629.2,84.8
45582000,-0.13,9.05,60.3,132.12,626.3,629.2,84.5
45583500,-0.13,9.06,58.2,136.78,626.0,628.7,84.7
45585000,-0.13,9.04,58.8,135.81,627.1,629.8,84.6
45586500,-0.12,8.99,56.7,142.42,630.9,633.4,84.9
45588000,-0.13,9.06,57.9,137.26,625.8,628.5,84.7
45589500,-0.12,9.01,57.2,140.56,629.5,632.1,84.8
45591000,-0.12,9.01,57.8,139.04,629.2,631.8,84.8
45592500,-0.13,9.03,57.7,138.87,628.2,630.8,84.8
45594000,-0.12,9.01,57.0,140.82,629.2,631.8,84.8
45595500,-0.12,9.01,57.6,139.48,629.5,632.1,84.8
45597000,-0.12,9.03,56.9,140.67,627.9,630.4,84.8
45598500,-0.13,9.00,58.5,137.67,629.7,632.4,84.7
45600000,-0.13,9.03,57.9,138.11,627.7,630.3,84.7
45601500,-0.12,9.04,57.2,139.53,627.3,629.9,84.8
45603000,-0.12,9.01,56.5,142.42,629.6,632.1,84.9
45604500,-0.13,8.99,58.4,138.19,630.4,633.1,84.7
45606000,-0.13,8.98,59.2,136.73,631.2,634.0,84.6
45607500,-0.12,8.97,57.0,142.13,632.1,634.7,84.8
45609000,-0.12,8.97,57.4,141.31,632.3,634.9,84.8
45610500,-0.13,8.99,58.7,137.50,630.6,633.3,84.7
45612000,-0.12,8.97,56.4,143.93,632.5,635.0,84.9
45613500,-0.12,8.97,57.1,142.17,632.6,635.1,84.8
45615000,-0.12,8.92,57.8,141.84,635.8,638.4,84.8
45616500,-0.12,8.96,56.2,144.65,633.2,635.7,84.9
45618000,-0.12,8.92,57.3,143.26,636.1,638.7,84.9
45619500,-0.12,8.92,56.9,144.10,635.7,638.3,84.9
45621000,-0.12,8.93,56.7,144.29,635.0,637.5,84.9
45622500,-0.12,8.92,56.3,145.59,635.8,638.2,84.9
45624000,-0.12,8.91,58.2,141.32,636.4,639.1,84.8
45625500,-0.12,8.89,55.6,148.44,638.2,640.6,85.0
45627000,-0.12,8.88,57.7,143.48,638.7,641.3,84.8
45628500,-0.12,8.88,57.1,144.83,638.7,641.3,84.9
45630000,-0.12,8.87,57.1,145.54,639.9,642.4,84.9
