Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45324000,-0.46,12.35,107.8,37.83,435.8,449.0,76.1
45325500,-0.46,12.33,107.8,37.98,436.7,449.8,76.1
45327000,-0.46,12.33,107.2,38.17,436.8,449.8,76.2
45328500,-0.45,12.33,106.8,38.36,437.2,450.0,76.3
45330000,-0.45,12.34,106.8,38.27,436.6,449.4,76.3
45331500,-0.46,12.32,107.5,38.14,437.1,450.2,76.2
45333000,-0.46,12.34,107.9,37.83,436.1,449.2,76.1
45334500,-0.46,12.29,108.0,38.18,438.3,451.4,76.2
45336000,-0.45,12.32,107.1,38.31,437.3,450.3,76.2
45337500,-0.45,12.27,107.3,38.55,439.3,452.2,76.3
45339000,-0.45,12.30,107.6,38.21,437.8,450.9,76.2
45340500,-0.46,12.30,108.5,37.86,437.4,450.7,76.1
45342000,-0.46,12.28,108.1,38.18,438.5,451.6,76.2
45343500,-0.46,12.28,108.1,38.16,438.4,451.6,76.1
45345000,-0.45,12.28,107.5,38.43,439.0,451.9,76.2
45346500,-0.45,12.29,107.4,38.38,438.5,451.4,76.2
45348000,-0.46,12.25,108.9,38.04,439.3,452.6,76.1
45349500,-0.45,12.26,107.2,38.69,439.9,452.8,76.3
45351000,-0.45,12.30,107.2,38.40,438.1,451.0,76.3
45352500,-0.45,12.25,107.7,38.49,439.8,452.8,76.2
45354000,-0.46,12.25,109.9,37.69,438.9,452.4,75.9
45355500,-0.45,12.20,109.0,38.33,441.2,454.5,76.1
45357000,-0.45,12.24,107.9,38.51,440.1,453.2,76.2
45358500,-0.46,12.20,110.0,37.96,440.8,454.3,76.0
45360000,-0.46,12.27,108.6,38.07,438.8,452.0,76.1
45361500,-0.45,12.26,107.8,38.43,439.5,452.6,76.2
45363000,-0.45,12.21,108.4,38.54,441.3,454.4,76.2
45364500,-0.45,12.23,108.9,38.21,440.2,453.5,76.1
45366000,-0.45,12.20,108.0,38.75,441.9,454.9,76.3
45367500,-0.45,12.21,108.3,38.50,441.0,454.1,76.2
45369000,-0.45,12.22,108.5,38.42,440.7,453.9,76.2
45370500,-0.46,12.23,109.2,38.10,440.1,453.4,76.1
45372000,-0.45,12.16,109.9,38.23,442.4,455.8,76.0
45373500,-0.46,12.14,110.9,38.02,442.9,456.6,75.9
45375000,-0.45,12.19,109.6,38.20,441.5,454.9,76.1
45376500,-0.46,12.19,109.6,38.18,441.5,455.0,76.1
45378000,-0.46,12.19,109.7,38.13,441.4,454.8,76.0
45379500,-0.45,12.14,110.0,38.36,443.2,456.7,76.1
45381000,-0.46,12.22,109.3,38.10,440.3,453.7,76.1
45382500,-0.45,12.19,109.6,38.19,441.5,454.9,76.1
45384000,-0.45,12.12,109.9,38.51,444.0,457.4,76.1
45385500,-0.45,12.14,110.2,38.26,443.2,456.7,76.0
45387000,-0.45,12.17,109.3,38.45,442.5,455.8,76.1
45388500,-0.45,12.09,110.5,38.49,445.0,458.5,76.1
45390000,-0.45,12.14,109.7,38.41,443.1,456.5,76.1
45391500,-0.45,12.13,110.1,38.36,443.5,457.0,76.1
45393000,-0.45,12.16,109.2,38.49,442.7,455.9,76.1
45394500,-0.45,12.10,110.6,38.33,444.4,458.0,76.0
45396000,-0.45,12.16,109.9,38.26,442.5,456.0,76.1
45397500,-0.46,12.10,111.2,38.14,444.2,457.9,75.9
45399000,-0.45,12.08,110.6,38.49,445.3,458.8,76.1
45400500,-0.45,12.09,110.1,38.64,445.2,458.6,76.1
45402000,-0.46,12.10,111.2,38.13,444.2,457.9,75.9
45403500,-0.45,12.11,109.9,38.54,444.3,457.7,76.1
45405000,-0.45,12.11,108.8,38.99,444.9,458.0,76.3
45406500,-0.46,12.08,111.7,38.06,444.7,458.5,75.9
45408000,-0.45,12.09,109.8,38.73,445.3,458.6,76.1
45409500,-0.45,12.09,110.3,38.55,445.1,458.5,76.1
45411000,-0.45,12.09,109.5,38.88,445.6,458.9,76.2
45412500,-0.45,12.12,110.5,38.25,443.6,457.1,76.0
45414000,-0.45,12.06,111.6,38.28,445.9,459.6,75.9
45415500,-0.46,12.07,111.7,38.17,445.4,459.1,75.9
45417000,-0.45,12.06,111.5,38.27,445.6,459.3,76.0
45418500,-0.45,12.03,111.1,38.62,447.1,460.7,76.0
45420000,-0.45,12.06,111.1,38.47,446.0,459.6,76.0
45421500,-0.45,12.02,110.5,38.98,448.1,461.5,76.1
45423000,-0.45,12.00,111.2,38.85,448.6,462.2,76.1
45424500,-0.45,12.08,110.1,38.69,445.5,458.9,76.1
45426000,-0.45,12.03,111.8,38.42,447.1,460.8,76.0
45427500,-0.44,12.00,110.2,39.25,449.2,462.5,76.2
45429000,-0.45,11.99,111.4,38.85,449.0,462.6,76.1
45430500,-0.44,11.97,111.0,39.12,449.9,463.4,76.1
45432000,-0.45,11.99,111.8,38.68,448.8,462.5,76.0
45433500,-0.44,11.99,110.8,39.07,449.2,462.7,76.1
45435000,-0.45,11.98,111.5,38.86,449.3,462.9,76.1
45436500,-0.45,11.98,111.7,38.74,448.9,462.6,76.0
45438000,-0.44,11.98,110.7,39.19,449.7,463.1,76.2
45439500,-0.44,11.98,110.5,39.28,449.9,463.3,76.2
45441000,-0.44,11.95,111.2,39.19,450.6,464.2,76.1
45442500,-0.45,12.01,110.8,38.93,448.4,461.9,76.1
45444000,-0.45,11.97,111.2,39.03,449.7,463.3,76.1
45445500,-0.45,11.92,112.2,39.01,451.5,465.2,76.0
45447000,-0.45,11.97,112.0,38.71,449.3,463.0,76.0
45448500,-0.45,11.98,112.6,38.43,448.7,462.7,75.9
45450000,-0.45,11.94,111.8,39.01,450.8,464.4,76.1
45451500,-0.45,11.96,111.5,38.98,450.1,463.7,76.1
45453000,-0.45,11.94,112.1,38.86,450.5,464.3,76.0
45454500,-0.45,11.95,112.4,38.66,449.8,463.7,76.0
45456000,-0.44,11.93,111.8,39.08,451.2,464.8,76.1
45457500,-0.44,11.93,111.7,39.12,451.4,465.0,76.1
45459000,-0.45,11.89,113.5,38.65,451.8,465.8,75.9
45460500,-0.45,11.91,112.6,38.90,451.6,465.4,76.0
45462000,-0.45,11.91,112.5,38.90,451.5,465.3,76.0
45463500,-0.45,11.88,113.0,38.93,452.6,466.5,76.0
45465000,-0.44,11.93,111.8,39.08,451.2,464.8,76.1
45466500,-0.45,11.86,113.7,38.81,453.1,467.2,75.9
45468000,-0.44,11.85,112.9,39.18,453.9,467.8,76.0
45469500,-0.44,11.90,112.2,39.15,452.4,466.1,76.1
45471000,-0.45,11.87,113.0,39.00,453.1,466.9,76.0
45472500,-0.45,11.86,114.3,38.54,452.7,466.9,75.8
45474000,-0.45,11.91,112.6,38.92,451.7,465.6,76.0
45475500,-0.44,11.90,112.2,39.08,452.0,465.7,76.1
45477000,-0.44,11.85,112.4,39.41,454.4,468.1,76.1
45478500,-0.45,11.85,114.5,38.54,453.0,467.3,75.8
45480000,-0.45,11.85,114.5,38.58,453.3,467.5,75.8
45481500,-0.45,11.84,113.6,38.98,454.0,468.0,76.0
45483000,-0.45,11.84,113.6,39.00,454.1,468.1,76.0
45484500,-0.44,11.81,113.3,39.31,455.6,469.5,76.0
45486000,-0.44,11.79,114.0,39.21,456.2,470.2,76.0
45487500,-0.44,11.85,111.8,39.60,454.5,468.0,76.2
45489000,-0.44,11.86,112.4,39.31,453.8,467.5,76.1
45490500,-0.45,11.79,114.8,38.87,455.5,469.7,75.9
45492000,-0.44,11.83,113.5,39.11,454.7,468.6,76.0
45493500,-0.44,11.79,113.8,39.25,456.0,470.0,76.0
45495000,-0.44,11.82,112.6,39.51,455.5,469.2,76.1
45496500,-0.44,11.81,113.6,39.18,455.3,469.2,76.0
45498000,-0.44,11.78,113.9,39.29,456.6,470.6,76.0
45499500,-0.44,11.80,113.2,39.45,456.2,470.0,76.1
45501000,-0.44,11.78,112.5,39.83,457.3,470.9,76.2
45502500,-0.45,11.77,114.8,39.03,456.6,470.9,75.9
45504000,-0.45,11.77,114.9,38.97,456.5,470.7,75.9
45505500,-0.44,11.79,113.3,39.50,456.6,470.5,76.1
45507000,-0.44,11.74,114.5,39.36,458.1,472.2,76.0
45508500,-0.44,11.74,115.3,39.08,457.8,472.1,75.9
45510000,-0.45,11.74,115.4,38.99,457.5,471.8,75.8
45511500,-0.44,11.79,113.6,39.35,456.3,470.2,76.0
45513000,-0.44,11.76,114.1,39.36,457.4,471.4,76.0
45514500,-0.44,11.78,113.7,39.34,456.5,470.5,76.0
45516000,-0.44,11.75,114.1,39.41,457.7,471.7,76.0
45517500,-0.44,11.76,114.2,39.35,457.5,471.5,76.0
45519000,-0.45,11.72,115.9,38.92,458.0,472.5,75.8
45520500,-0.44,11.70,114.2,39.75,459.9,473.8,76.1
45522000,-0.45,11.71,116.2,38.92,458.5,473.0,75.8
45523500,-0.44,11.71,115.6,39.12,458.6,473.0,75.9
45525000,-0.44,11.70,114.2,39.72,459.9,473.8,76.0
45526500,-0.44,11.68,115.8,39.30,460.2,474.5,75.9
45528000,-0.44,11.70,115.5,39.24,459.2,473.5,75.9
45529500,-0.45,11.70,116.3,38.95,458.9,473.4,75.8
45531000,-0.44,11.69,115.1,39.51,460.2,474.3,76.0
45532500,-0.44,11.71,114.8,39.49,459.4,473.6,76.0
45534000,-0.44,11.71,115.7,39.14,459.0,473.3,75.9
45535500,-0.44,11.67,115.4,39.52,460.8,475.0,75.9
45537000,-0.44,11.72,114.2,39.63,459.2,473.2,76.0
45538500,-0.44,11.66,115.4,39.60,461.3,475.5,76.0
45540000,-0.44,11.64,116.5,39.24,461.2,475.7,75.8
45541500,-0.44,11.68,116.2,39.12,459.8,474.2,75.8
45543000,-0.44,11.65,115.4,39.65,461.6,475.8,76.0
45544500,-0.44,11.65,116.7,39.16,460.9,475.4,75.8
45546000,-0.45,11.64,117.2,39.01,460.9,475.6,75.7
45547500,-0.44,11.63,116.3,39.42,461.8,476.3,75.9
45549000,-0.43,11.64,114.7,39.96,462.2,476.2,76.1
45550500,-0.44,11.66,115.4,39.58,461.3,475.5,76.0
45552000,-0.44,11.63,116.7,39.27,461.7,476.2,75.8
45553500,-0.45,11.63,117.6,38.98,461.5,476.3,75.7
45555000,-0.44,11.60,116.7,39.49,463.2,477.6,75.9
45556500,-0.44,11.64,115.3,39.79,462.3,476.5,76.0
45558000,-0.45,11.61,118.2,38.90,462.1,477.0,75.7
45559500,-0.44,11.61,116.4,39.56,463.0,477.4,75.9
45561000,-0.44,11.55,117.7,39.47,464.8,479.4,75.8
45562500,-0.44,11.61,116.9,39.37,462.8,477.3,75.8
45564000,-0.44,11.59,116.4,39.67,463.7,478.1,75.9
45565500,-0.44,11.57,118.1,39.16,463.7,478.5,75.7
45567000,-0.44,11.59,116.1,39.84,464.1,478.4,76.0
45568500,-0.44,11.58,117.5,39.37,463.8,478.5,75.8
45570000,-0.44,11.59,117.5,39.27,463.2,477.9,75.8
45571500,-0.44,11.59,116.3,39.74,463.9,478.3,75.9
45573000,-0.44,11.55,117.3,39.59,464.9,479.5,75.8
45574500,-0.44,11.57,116.8,39.70,464.5,479.0,75.9
45576000,-0.44,11.53,118.1,39.48,465.7,480.4,75.8
45577500,-0.44,11.57,116.9,39.63,464.3,478.8,75.9
45579000,-0.44,11.55,117.6,39.50,464.9,479.6,75.8
45580500,-0.44,11.57,117.2,39.50,464.2,478.7,75.8
45582000,-0.44,11.53,117.6,39.64,465.7,480.3,75.8
45583500,-0.44,11.54,118.7,39.16,464.7,479.6,75.7
45585000,-0.44,11.54,117.8,39.56,465.5,480.2,75.8
45586500,-0.44,11.49,119.1,39.43,467.2,482.1,75.7
45588000,-0.43,11.47,117.5,40.12,468.5,483.1,75.9
45589500,-0.44,11.52,118.1,39.56,466.1,480.8,75.8
45591000,-0.44,11.52,118.0,39.58,466.1,480.8,75.8
45592500,-0.43,11.49,117.3,40.09,468.0,482.5,75.9
45594000,-0.44,11.51,117.5,39.83,466.8,481.4,75.9
45595500,-0.44,11.46,118.5,39.83,468.5,483.3,75.8
45597000,-0.44,11.49,117.8,39.85,467.5,482.1,75.9
45598500,-0.44,11.49,118.4,39.64,467.3,482.0,75.8
45600000,-0.44,11.46,118.9,39.70,468.6,483.4,75.8
45601500,-0.44,11.50,117.7,39.81,467.1,481.7,75.9
45603000,-0.44,11.47,119.5,39.36,467.5,482.5,75.7
45604500,-0.44,11.47,118.3,39.85,468.3,483.0,75.8
45606000,-0.43,11.44,118.5,39.96,469.4,484.2,75.8
45607500,-0.44,11.41,121.0,39.24,469.4,484.8,75.5
45609000,-0.44,11.44,119.0,39.78,469.2,484.0,75.8
45610500,-0.44,11.46,118.4,39.85,468.6,483.3,75.8
45612000,-0.43,11.46,117.2,40.35,469.5,483.9,76.0
45613500,-0.44,11.44,119.4,39.67,469.3,484.3,75.7
45615000,-0.44,11.48,118.5,39.67,467.7,482.5,75.8
45616500,-0.43,11.43,117.2,40.54,470.6,485.0,76.0
45618000,-0.44,11.42,119.3,39.79,469.9,484.9,75.8
45619500,-0.43,11.44,117.8,40.23,469.9,484.4,75.9
45621000,-0.43,11.41,118.2,40.33,471.2,485.8,75.9
45622500,-0.44,11.39,120.3,39.66,470.9,486.1,75.7
45624000,-0.44,11.43,118.9,39.93,470.0,484.8,75.8
45625500,-0.43,11.45,117.7,40.17,469.3,483.9,75.9
45627000,-0.43,11.37,119.9,40.00,472.3,487.2,75.8
45628500,-0.43,11.43,118.0,40.26,470.4,485.0,75.9
45630000,-0.44,11.41,120.9,39.33,469.8,485.1,75.6
