Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45459000,-0.36,11.48,99.8,48.06,476.9,487.2,78.2
45460500,-0.36,11.49,98.5,48.64,476.9,487.0,78.3
45462000,-0.35,11.48,97.3,49.38,478.0,487.8,78.5
45463500,-0.36,11.51,99.6,47.89,475.6,486.0,78.2
45465000,-0.36,11.51,99.7,47.81,475.5,485.8,78.2
45466500,-0.36,11.49,99.0,48.40,476.8,487.0,78.3
45468000,-0.36,11.48,99.6,48.07,476.6,486.9,78.2
45469500,-0.36,11.49,98.3,48.71,476.8,486.8,78.4
45471000,-0.36,11.46,98.9,48.72,478.2,488.4,78.3
45472500,-0.36,11.43,100.2,48.20,478.7,489.0,78.2
45474000,-0.36,11.48,98.3,48.84,477.5,487.5,78.4
45475500,-0.36,11.44,99.5,48.50,478.6,488.9,78.3
45477000,-0.36,11.44,99.5,48.54,478.7,488.9,78.3
45478500,-0.36,11.42,99.5,48.72,479.7,489.9,78.3
45480000,-0.36,11.42,100.3,48.27,479.2,489.6,78.2
45481500,-0.36,11.45,99.7,48.34,478.2,488.4,78.2
45483000,-0.36,11.45,100.4,48.02,478.0,488.5,78.1
45484500,-0.36,11.40,100.7,48.29,480.2,490.7,78.2
45486000,-0.36,11.44,98.7,48.93,479.0,489.0,78.4
45487500,-0.36,11.45,99.0,48.70,478.5,488.6,78.3
45489000,-0.36,11.42,99.8,48.53,479.4,489.7,78.2
45490500,-0.36,11.42,99.9,48.52,479.6,489.9,78.2
45492000,-0.36,11.39,100.1,48.63,480.6,490.9,78.2
45493500,-0.36,11.41,100.1,48.50,479.9,490.2,78.2
45495000,-0.36,11.38,100.5,48.54,481.1,491.5,78.2
45496500,-0.36,11.38,101.2,48.12,480.6,491.1,78.1
45498000,-0.36,11.38,101.1,48.20,480.6,491.1,78.1
45499500,-0.36,11.42,100.7,48.10,479.1,489.6,78.1
45501000,-0.36,11.35,100.4,48.84,482.5,492.9,78.2
45502500,-0.36,11.38,100.8,48.37,480.8,491.2,78.2
45504000,-0.36,11.37,100.2,48.74,481.5,491.8,78.2
45505500,-0.36,11.35,101.3,48.37,481.9,492.4,78.1
45507000,-0.36,11.40,99.5,48.87,480.5,490.7,78.3
45508500,-0.35,11.30,100.4,49.27,484.7,495.0,78.3
45510000,-0.36,11.35,100.8,48.66,482.4,492.8,78.2
45511500,-0.36,11.36,100.2,48.88,482.2,492.5,78.3
45513000,-0.35,11.29,100.4,49.39,485.2,495.5,78.3
45514500,-0.35,11.30,100.6,49.15,484.5,494.9,78.3
45516000,-0.35,11.34,100.2,49.01,482.9,493.1,78.3
45517500,-0.35,11.31,100.8,49.04,484.3,494.7,78.2
45519000,-0.35,11.34,99.7,49.28,483.1,493.3,78.3
45520500,-0.36,11.29,102.2,48.43,484.5,495.2,78.1
45522000,-0.35,11.30,99.4,49.87,485.3,495.3,78.4
45523500,-0.36,11.29,101.8,48.61,484.5,495.1,78.1
45525000,-0.36,11.32,101.9,48.35,483.4,494.0,78.1
45526500,-0.35,11.29,100.8,49.15,484.9,495.3,78.3
45528000,-0.36,11.25,102.4,48.67,486.2,496.9,78.1
45529500,-0.35,11.24,101.9,49.05,487.0,497.6,78.2
45531000,-0.35,11.27,101.2,49.18,486.1,496.5,78.2
45532500,-0.35,11.30,99.7,49.67,485.0,495.1,78.4
45534000,-0.35,11.23,101.5,49.39,487.7,498.1,78.2
45535500,-0.36,11.32,101.8,48.43,483.4,494.0,78.1
45537000,-0.36,11.29,102.6,48.30,484.5,495.3,78.0
45538500,-0.36,11.27,101.8,48.81,485.5,496.1,78.2
45540000,-0.35,11.30,100.4,49.35,485.0,495.3,78.3
45541500,-0.36,11.25,103.2,48.36,486.2,497.0,78.0
45543000,-0.35,11.27,101.4,49.11,486.0,496.4,78.2
45544500,-0.35,11.25,100.8,49.60,487.2,497.6,78.3
45546000,-0.35,11.22,101.9,49.23,487.9,498.4,78.2
45547500,-0.36,11.24,102.5,48.73,486.7,497.4,78.1
45549000,-0.35,11.21,102.2,49.15,488.2,498.8,78.2
45550500,-0.36,11.20,104.5,48.06,487.6,498.6,77.9
45552000,-0.36,11.20,103.2,48.73,488.4,499.2,78.1
45553500,-0.36,11.21,103.5,48.47,487.6,498.5,78.0
45555000,-0.35,11.23,101.6,49.31,487.6,498.0,78.2
45556500,-0.35,11.21,101.8,49.36,488.3,498.8,78.2
45558000,-0.35,11.18,102.0,49.55,489.8,500.3,78.2
45559500,-0.36,11.20,103.4,48.66,488.4,499.2,78.0
45561000,-0.35,11.18,102.0,49.53,489.8,500.3,78.2
45562500,-0.36,11.18,103.3,48.90,489.4,500.2,78.1
45564000,-0.35,11.18,101.9,49.61,490.0,500.5,78.2
45565500,-0.35,11.16,102.6,49.41,490.5,501.1,78.2
45567000,-0.35,11.20,101.6,49.59,489.1,499.5,78.3
45568500,-0.36,11.14,104.4,48.70,490.9,501.9,78.0
45570000,-0.36,11.18,104.2,48.41,488.8,499.8,78.0
45571500,-0.36,11.20,103.1,48.79,488.5,499.3,78.1
45573000,-0.35,11.15,103.3,49.10,490.5,501.3,78.1
45574500,-0.35,11.12,103.0,49.56,492.2,502.9,78.2
45576000,-0.35,11.13,103.7,49.11,491.4,502.3,78.1
45577500,-0.35,11.15,102.1,49.81,491.4,501.9,78.3
45579000,-0.35,11.10,104.3,49.05,492.6,503.5,78.0
45580500,-0.35,11.14,102.9,49.39,491.1,501.8,78.2
45582000,-0.35,11.10,102.7,49.95,493.5,504.1,78.2
45583500,-0.35,11.13,103.5,49.21,491.5,502.3,78.1
45585000,-0.35,11.09,103.7,49.52,493.6,504.4,78.1
45586500,-0.35,11.11,103.2,49.57,492.7,503.4,78.2
45588000,-0.35,11.12,102.5,49.83,492.5,503.0,78.2
45589500,-0.35,11.08,102.8,50.01,494.1,504.7,78.2
45591000,-0.35,11.11,102.2,50.07,492.9,503.4,78.3
45592500,-0.35,11.08,104.7,49.03,493.3,504.3,78.0
45594000,-0.35,11.09,103.1,49.77,493.5,504.1,78.2
45595500,-0.35,11.10,103.2,49.66,493.2,503.9,78.2
45597000,-0.35,11.07,104.6,49.22,494.1,505.1,78.0
45598500,-0.35,11.07,103.2,49.89,494.4,505.1,78.2
45600000,-0.35,11.07,103.6,49.71,494.3,505.0,78.2
45601500,-0.35,11.05,102.8,50.29,495.6,506.1,78.3
45603000,-0.35,11.08,103.6,49.68,494.1,504.8,78.2
45604500,-0.35,11.11,102.5,50.00,493.2,503.8,78.3
45606000,-0.36,11.02,106.1,48.91,495.8,507.0,77.9
45607500,-0.35,11.04,103.5,50.03,495.8,506.5,78.2
45609000,-0.35,11.01,104.6,49.75,496.8,507.7,78.1
45610500,-0.35,11.06,103.2,50.06,495.2,505.8,78.2
45612000,-0.35,11.02,105.3,49.34,496.4,507.4,78.0
45613500,-0.35,11.00,104.8,49.81,497.6,508.5,78.1
45615000,-0.34,11.04,102.4,50.70,496.6,507.0,78.4
45616500,-0.35,11.05,103.5,49.96,495.5,506.2,78.2
45618000,-0.35,11.01,105.4,49.39,496.9,507.9,78.0
45619500,-0.35,10.99,104.2,50.22,498.4,509.1,78.2
45621000,-0.34,11.01,102.4,50.90,497.7,508.1,78.4
45622500,-0.34,10.98,103.1,50.82,499.0,509.5,78.3
45624000,-0.35,10.94,106.0,49.69,499.8,510.9,78.0
45625500,-0.35,10.96,105.6,49.76,499.1,510.1,78.1
45627000,-0.35,10.99,104.8,49.88,498.1,509.0,78.1
45628500,-0.35,10.98,105.0,49.89,498.5,509.4,78.1
45630000,-0.35,10.99,104.8,49.85,497.8,508.7,78.1
