Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45171000,-0.37,10.49,121.9,46.53,516.2,530.4,76.7
45172500,-0.37,10.52,120.4,46.87,515.0,528.9,76.8
45174000,-0.38,10.50,123.1,45.95,515.2,529.7,76.6
45175500,-0.37,10.49,121.3,46.86,516.7,530.8,76.8
45177000,-0.38,10.48,123.0,46.11,515.9,530.4,76.6
45178500,-0.37,10.50,121.0,46.77,515.8,529.8,76.8
45180000,-0.37,10.48,121.9,46.68,516.9,531.1,76.7
45181500,-0.37,10.50,122.0,46.41,515.7,529.9,76.7
45183000,-0.38,10.47,123.7,45.99,516.4,531.0,76.5
45184500,-0.38,10.45,123.9,46.11,517.6,532.2,76.5
45186000,-0.38,10.47,124.0,45.81,516.1,530.8,76.5
45187500,-0.37,10.49,121.9,46.50,516.0,530.2,76.7
45189000,-0.37,10.47,122.8,46.35,516.9,531.3,76.6
45190500,-0.37,10.41,123.9,46.39,519.3,533.9,76.6
45192000,-0.38,10.44,124.9,45.76,517.5,532.4,76.4
45193500,-0.37,10.44,122.9,46.51,518.1,532.5,76.7
45195000,-0.37,10.47,122.7,46.39,516.8,531.1,76.6
45196500,-0.38,10.44,124.4,46.00,517.8,532.6,76.5
45198000,-0.37,10.41,123.9,46.45,519.7,534.2,76.6
45199500,-0.37,10.42,123.6,46.52,519.4,533.9,76.6
45201000,-0.37,10.41,123.0,46.78,519.8,534.2,76.7
45202500,-0.38,10.39,125.4,45.98,519.9,534.8,76.4
45204000,-0.37,10.40,123.4,46.75,520.3,534.8,76.7
45205500,-0.37,10.42,122.3,47.07,520.0,534.2,76.8
45207000,-0.38,10.44,124.4,45.94,517.6,532.4,76.5
45208500,-0.38,10.41,124.2,46.33,519.4,534.1,76.6
45210000,-0.38,10.37,125.4,46.18,520.9,535.8,76.5
45211500,-0.38,10.34,126.5,45.98,522.1,537.2,76.4
45213000,-0.38,10.34,126.0,46.27,522.7,537.7,76.5
45214500,-0.38,10.40,124.7,46.22,519.9,534.6,76.5
45216000,-0.38,10.39,124.9,46.24,520.3,535.1,76.5
45217500,-0.37,10.40,124.1,46.45,520.0,534.6,76.6
45219000,-0.38,10.39,125.4,45.95,519.7,534.7,76.4
45220500,-0.37,10.40,123.1,46.86,520.6,534.9,76.7
45222000,-0.37,10.37,124.7,46.46,521.3,536.1,76.5
45223500,-0.37,10.40,123.0,46.96,520.9,535.2,76.7
45225000,-0.38,10.35,125.8,46.20,521.9,536.8,76.4
45226500,-0.37,10.34,125.1,46.57,522.7,537.5,76.5
45228000,-0.38,10.33,126.0,46.29,522.8,537.8,76.5
45229500,-0.37,10.34,125.5,46.43,522.7,537.5,76.5
45231000,-0.37,10.36,125.2,46.40,521.9,536.7,76.5
45232500,-0.37,10.37,122.9,47.23,522.2,536.5,76.8
45234000,-0.37,10.32,125.6,46.63,524.1,539.0,76.5
45235500,-0.37,10.33,125.9,46.37,523.2,538.2,76.5
45237000,-0.37,10.34,124.3,46.95,523.3,537.9,76.6
45238500,-0.37,10.29,125.8,46.81,525.5,540.3,76.5
45240000,-0.37,10.30,125.4,46.84,524.9,539.7,76.6
45241500,-0.37,10.31,124.1,47.30,525.2,539.6,76.7
45243000,-0.37,10.32,125.5,46.60,523.8,538.6,76.5
45244500,-0.37,10.33,125.4,46.61,523.5,538.3,76.5
45246000,-0.37,10.25,127.6,46.41,526.8,542.0,76.4
45247500,-0.37,10.34,125.3,46.52,522.8,537.6,76.5
45249000,-0.37,10.28,125.8,46.91,526.1,540.9,76.6
45250500,-0.37,10.27,125.9,46.97,526.7,541.6,76.6
45252000,-0.37,10.29,124.9,47.17,526.0,540.6,76.6
45253500,-0.37,10.35,124.9,46.62,522.7,537.4,76.6
45255000,-0.37,10.28,125.4,47.09,526.4,541.1,76.6
45256500,-0.37,10.25,126.5,46.91,527.5,542.4,76.5
45258000,-0.37,10.25,125.9,47.17,527.9,542.7,76.6
45259500,-0.37,10.28,126.9,46.47,525.6,540.7,76.4
45261000,-0.37,10.23,127.3,46.71,528.1,543.2,76.4
45262500,-0.37,10.23,126.3,47.21,529.0,543.8,76.6
45264000,-0.37,10.25,126.4,46.90,527.3,542.2,76.5
45265500,-0.37,10.22,127.1,46.95,529.0,544.1,76.5
45267000,-0.37,10.23,126.5,47.13,528.8,543.7,76.6
45268500,-0.37,10.22,127.2,46.87,528.8,543.9,76.5
45270000,-0.37,10.21,127.9,46.72,529.2,544.5,76.4
45271500,-0.37,10.22,127.7,46.70,528.6,543.8,76.4
45273000,-0.37,10.23,126.7,47.04,528.7,543.7,76.5
45274500,-0.37,10.23,127.4,46.70,528.2,543.3,76.4
45276000,-0.37,10.20,128.4,46.63,529.6,545.0,76.4
45277500,-0.37,10.21,127.6,46.83,529.3,544.5,76.4
45279000,-0.37,10.20,127.5,47.00,530.0,545.1,76.5
45280500,-0.38,10.20,130.3,45.78,528.2,544.0,76.1
45282000,-0.37,10.19,126.4,47.54,531.2,546.1,76.6
45283500,-0.36,10.18,125.5,47.99,532.0,546.6,76.7
45285000,-0.37,10.20,126.4,47.40,530.2,545.1,76.6
45286500,-0.37,10.15,128.1,47.24,532.7,547.9,76.5
45288000,-0.37,10.16,128.2,47.07,532.0,547.2,76.4
45289500,-0.37,10.17,128.3,46.95,531.4,546.7,76.4
45291000,-0.37,10.15,127.2,47.53,532.8,547.7,76.6
45292500,-0.37,10.11,128.5,47.42,534.5,549.7,76.5
45294000,-0.36,10.15,126.1,48.03,533.5,548.2,76.7
45295500,-0.36,10.10,127.9,47.72,535.3,550.3,76.6
45297000,-0.37,10.11,129.5,47.02,534.2,549.7,76.4
45298500,-0.37,10.13,128.6,47.17,533.3,548.6,76.4
45300000,-0.36,10.11,127.5,47.80,534.8,549.8,76.6
45301500,-0.37,10.08,130.1,47.03,535.4,551.0,76.3
45303000,-0.36,10.11,127.7,47.72,534.9,549.9,76.6
45304500,-0.36,10.09,128.4,47.64,535.6,550.8,76.5
45306000,-0.37,10.13,129.3,46.90,533.0,548.5,76.4
45307500,-0.37,10.12,129.3,47.01,533.7,549.2,76.4
45309000,-0.36,10.11,128.0,47.63,534.8,549.9,76.5
45310500,-0.37,10.12,128.4,47.35,534.1,549.3,76.5
45312000,-0.36,10.07,127.9,48.07,537.4,552.4,76.6
45313500,-0.36,10.11,127.3,47.89,535.0,549.9,76.6
45315000,-0.37,10.09,129.7,47.11,535.1,550.6,76.4
45316500,-0.37,10.08,130.5,46.91,535.5,551.2,76.3
45318000,-0.36,10.08,128.2,47.82,536.5,551.6,76.6
45319500,-0.37,10.05,130.2,47.31,537.3,552.8,76.4
45321000,-0.36,10.04,127.3,48.66,539.6,554.5,76.7
45322500,-0.36,10.05,129.4,47.63,537.7,553.0,76.5
45324000,-0.36,10.04,129.3,47.75,538.2,553.5,76.5
45325500,-0.37,10.08,130.4,46.88,535.1,550.8,76.3
45327000,-0.36,10.04,126.8,48.81,539.4,554.1,76.8
45328500,-0.36,10.06,127.9,48.19,538.1,553.1,76.6
45330000,-0.36,10.03,129.6,47.79,538.9,554.3,76.5
45331500,-0.37,10.06,129.2,47.59,537.0,552.3,76.5
45333000,-0.36,10.00,129.6,48.03,540.5,555.8,76.5
45334500,-0.37,10.02,130.4,47.49,538.8,554.4,76.4
45336000,-0.37,10.00,131.7,47.23,539.8,555.6,76.3
45337500,-0.36,10.03,129.8,47.72,539.0,554.4,76.5
45339000,-0.36,10.00,130.7,47.63,540.3,555.9,76.4
45340500,-0.36,10.02,129.5,47.89,539.5,554.8,76.5
45342000,-0.36,10.02,127.8,48.62,540.4,555.3,76.7
45343500,-0.36,10.03,128.8,48.11,539.2,554.4,76.6
45345000,-0.36,10.01,130.5,47.63,539.8,555.4,76.4
45346500,-0.37,10.01,131.7,47.13,539.1,555.0,76.3
45348000,-0.36,9.97,130.9,47.83,541.8,557.4,76.4
45349500,-0.36,9.99,129.9,48.01,540.9,556.3,76.5
45351000,-0.36,9.97,129.7,48.29,542.2,557.5,76.5
45352500,-0.36,9.99,130.3,47.86,540.8,556.3,76.5
45354000,-0.36,9.97,131.1,47.77,541.8,557.4,76.4
45355500,-0.36,9.95,129.7,48.58,543.9,559.2,76.6
45357000,-0.36,9.95,130.9,48.04,543.0,558.5,76.5
45358500,-0.36,9.97,131.4,47.64,541.6,557.3,76.4
45360000,-0.36,9.92,131.4,48.12,544.6,560.2,76.4
45361500,-0.37,9.92,133.5,47.32,543.7,559.9,76.2
45363000,-0.36,9.95,131.3,47.93,543.1,558.8,76.4
45364500,-0.36,9.94,130.1,48.52,544.4,559.7,76.6
45366000,-0.36,9.95,130.6,48.22,543.5,559.0,76.5
45367500,-0.36,9.94,131.3,47.96,543.3,558.9,76.4
45369000,-0.36,9.95,131.5,47.80,542.9,558.6,76.4
45370500,-0.36,9.91,131.0,48.38,545.4,560.9,76.5
45372000,-0.36,9.89,130.5,48.85,547.2,562.5,76.6
45373500,-0.36,9.92,131.8,48.01,544.6,560.3,76.4
45375000,-0.36,9.94,131.2,48.03,543.7,559.3,76.4
45376500,-0.36,9.90,132.2,48.05,545.7,561.4,76.4
45378000,-0.36,9.94,131.4,48.00,543.7,559.4,76.4
45379500,-0.36,9.88,131.7,48.46,547.1,562.8,76.5
45381000,-0.36,9.88,131.9,48.41,547.2,562.9,76.5
45382500,-0.36,9.89,131.7,48.28,546.2,561.8,76.4
45384000,-0.36,9.84,134.3,47.80,548.2,564.4,76.2
45385500,-0.36,9.90,132.0,48.11,545.6,561.4,76.4
45387000,-0.36,9.88,133.0,47.90,546.3,562.2,76.3
45388500,-0.36,9.84,132.8,48.39,549.0,564.8,76.4
45390000,-0.36,9.89,131.5,48.45,546.6,562.2,76.5
45391500,-0.35,9.88,130.3,49.01,547.6,562.9,76.6
45393000,-0.36,9.84,133.1,48.24,548.6,564.5,76.4
45394500,-0.36,9.84,133.0,48.30,548.7,564.6,76.4
45396000,-0.36,9.84,132.6,48.49,549.1,564.9,76.4
45397500,-0.36,9.85,133.5,48.05,548.2,564.3,76.3
45399000,-0.36,9.84,134.1,47.85,548.2,564.4,76.3
45400500,-0.36,9.87,131.1,48.82,548.1,563.6,76.5
45402000,-0.36,9.84,133.9,47.94,548.3,564.4,76.3
45403500,-0.36,9.83,133.2,48.33,549.3,565.2,76.4
45405000,-0.36,9.84,133.6,48.03,548.4,564.4,76.3
45406500,-0.36,9.82,132.0,48.92,550.5,566.1,76.5
45408000,-0.36,9.82,133.3,48.45,550.2,566.1,76.4
45409500,-0.35,9.82,131.4,49.18,551.0,566.4,76.6
45411000,-0.36,9.81,133.2,48.56,550.7,566.6,76.4
45412500,-0.36,9.79,132.7,48.93,552.0,567.7,76.5
45414000,-0.36,9.79,133.3,48.77,552.2,568.0,76.4
45415500,-0.36,9.81,132.5,48.89,551.3,567.0,76.5
45417000,-0.35,9.76,132.9,49.16,553.8,569.5,76.5
45418500,-0.35,9.79,131.9,49.26,552.4,568.0,76.6
45420000,-0.35,9.76,132.6,49.32,554.1,569.7,76.5
45421500,-0.36,9.79,132.9,48.92,552.4,568.1,76.5
45423000,-0.36,9.74,134.4,48.80,554.4,570.5,76.4
45424500,-0.35,9.72,134.0,49.18,556.0,571.9,76.5
45426000,-0.35,9.73,133.8,49.12,555.3,571.1,76.5
45427500,-0.35,9.75,133.8,48.98,554.4,570.3,76.4
45429000,-0.35,9.77,132.9,49.13,553.5,569.3,76.5
45430500,-0.35,9.72,133.2,49.47,556.3,572.0,76.5
45432000,-0.35,9.74,132.9,49.41,555.2,570.8,76.5
45433500,-0.36,9.74,134.5,48.76,554.5,570.5,76.4
45435000,-0.36,9.72,135.6,48.54,555.3,571.6,76.3
45436500,-0.36,9.74,135.6,48.27,553.6,570.0,76.2
45438000,-0.35,9.68,134.3,49.48,558.4,574.3,76.5
45439500,-0.36,9.73,134.7,48.72,554.7,570.9,76.3
45441000,-0.35,9.71,134.3,49.13,556.4,572.4,76.4
45442500,-0.35,9.72,133.3,49.42,556.1,571.8,76.5
45444000,-0.36,9.73,134.9,48.69,554.9,571.1,76.3
45445500,-0.35,9.69,135.2,49.00,557.4,573.5,76.4
45447000,-0.35,9.70,134.3,49.21,556.9,572.9,76.4
45448500,-0.36,9.69,135.9,48.65,556.6,573.0,76.3
45450000,-0.35,9.70,134.5,49.15,556.9,572.9,76.4
45451500,-0.35,9.66,134.7,49.58,559.7,575.7,76.5
45453000,-0.35,9.66,135.3,49.31,559.4,575.5,76.4
45454500,-0.36,9.69,135.5,48.86,557.1,573.3,76.3
45456000,-0.35,9.68,134.4,49.39,558.1,574.1,76.5
45457500,-0.35,9.68,135.4,49.04,557.9,574.1,76.4
45459000,-0.36,9.67,136.8,48.58,557.9,574.5,76.2
45460500,-0.35,9.66,134.5,49.60,559.5,575.4,76.5
45462000,-0.35,9.69,134.1,49.47,557.9,573.8,76.5
45463500,-0.35,9.64,135.8,49.31,560.3,576.5,76.4
45465000,-0.36,9.62,137.4,48.93,561.1,577.7,76.2
45466500,-0.35,9.65,134.3,49.83,560.6,576.5,76.5
45468000,-0.35,9.61,136.8,49.26,561.9,578.3,76.3
45469500,-0.35,9.56,137.3,49.52,564.6,581.1,76.3
45471000,-0.35,9.63,136.7,49.02,560.3,576.8,76.3
45472500,-0.35,9.59,136.8,49.46,563.2,579.6,76.3
45474000,-0.35,9.61,135.2,49.89,562.8,578.8,76.5
45475500,-0.35,9.59,136.2,49.70,563.6,579.8,76.4
45477000,-0.35,9.60,137.1,49.22,562.4,578.8,76.3
45478500,-0.35,9.61,136.0,49.55,562.2,578.5,76.4
45480000,-0.35,9.61,137.0,49.08,561.4,577.9,76.3
45481500,-0.35,9.58,135.7,50.01,564.5,580.6,76.5
45483000,-0.35,9.58,136.2,49.78,564.0,580.2,76.4
45484500,-0.34,9.56,135.0,50.46,565.7,581.6,76.6
45486000,-0.35,9.60,135.4,49.94,563.4,579.4,76.5
45487500,-0.35,9.58,135.8,49.90,563.9,580.1,76.5
45489000,-0.35,9.53,136.8,50.08,567.0,583.3,76.4
45490500,-0.35,9.56,136.7,49.83,565.2,581.5,76.4
45492000,-0.35,9.53,138.1,49.51,566.2,582.8,76.3
45493500,-0.35,9.49,139.5,49.43,568.2,585.1,76.2
45495000,-0.35,9.55,136.3,50.10,566.1,582.3,76.5
45496500,-0.35,9.52,137.7,49.87,567.5,584.0,76.4
45498000,-0.35,9.54,137.1,49.82,566.0,582.4,76.4
45499500,-0.35,9.55,136.8,49.88,565.8,582.1,76.4
45501000,-0.34,9.53,135.7,50.54,567.6,583.6,76.6
45502500,-0.35,9.51,138.5,49.69,567.9,584.5,76.3
45504000,-0.35,9.53,137.0,50.02,567.1,583.4,76.4
45505500,-0.34,9.50,136.2,50.70,569.6,585.6,76.5
45507000,-0.36,9.53,139.9,48.85,565.5,582.6,76.1
45508500,-0.35,9.53,137.8,49.73,566.9,583.4,76.3
45510000,-0.35,9.50,138.2,49.90,568.6,585.2,76.3
45511500,-0.35,9.45,139.6,49.89,571.3,588.1,76.3
45513000,-0.34,9.50,135.8,50.89,569.8,585.8,76.6
45514500,-0.35,9.47,138.9,49.88,569.9,586.5,76.3
45516000,-0.35,9.45,138.8,50.22,571.7,588.3,76.4
45517500,-0.34,9.49,136.0,50.90,570.3,586.2,76.6
45519000,-0.35,9.49,140.3,49.11,567.8,584.9,76.1
45520500,-0.35,9.47,139.5,49.66,569.8,586.6,76.2
45522000,-0.35,9.44,139.7,49.88,571.4,588.2,76.3
45523500,-0.35,9.43,139.9,49.99,572.5,589.3,76.3
45525000,-0.35,9.45,139.1,50.04,571.3,588.0,76.3
45526500,-0.34,9.42,138.6,50.57,573.5,590.1,76.4
45528000,-0.35,9.45,139.0,50.12,571.4,588.1,76.3
45529500,-0.34,9.43,138.6,50.49,573.0,589.6,76.4
45531000,-0.35,9.44,139.0,50.23,572.2,588.9,76.3
45532500,-0.34,9.45,138.1,50.45,571.9,588.3,76.4
45534000,-0.34,9.41,139.1,50.47,573.9,590.5,76.4
45535500,-0.35,9.49,137.9,50.13,569.5,586.0,76.4
45537000,-0.35,9.42,139.7,50.18,573.3,590.1,76.3
45538500,-0.35,9.41,139.8,50.23,573.8,590.6,76.3
45540000,-0.34,9.39,139.8,50.41,574.8,591.6,76.3
45541500,-0.34,9.43,135.9,51.65,574.6,590.5,76.7
45543000,-0.34,9.39,138.4,50.96,575.5,591.9,76.5
45544500,-0.34,9.40,139.6,50.43,574.5,591.2,76.3
45546000,-0.34,9.39,139.8,50.40,574.9,591.6,76.3
45547500,-0.35,9.40,139.8,50.29,574.2,590.9,76.3
45549000,-0.34,9.38,139.3,50.78,576.2,592.8,76.4
45550500,-0.34,9.35,139.7,50.89,577.6,594.3,76.4
45552000,-0.34,9.39,138.7,50.95,575.9,592.4,76.5
45553500,-0.34,9.38,139.5,50.69,576.0,592.6,76.4
45555000,-0.34,9.34,139.6,51.12,578.8,595.3,76.4
45556500,-0.34,9.33,141.1,50.57,578.4,595.3,76.3
45558000,-0.34,9.35,139.2,51.19,578.4,594.9,76.5
45559500,-0.35,9.37,141.4,50.07,575.9,593.0,76.2
45561000,-0.35,9.31,142.5,50.28,579.3,596.6,76.2
45562500,-0.34,9.36,139.8,50.84,577.4,594.1,76.4
45564000,-0.34,9.35,138.6,51.35,578.1,594.5,76.5
45565500,-0.34,9.34,139.5,51.11,578.5,595.1,76.4
45567000,-0.34,9.30,142.6,50.37,580.0,597.2,76.2
45568500,-0.34,9.35,139.2,51.20,578.5,595.0,76.5
45570000,-0.34,9.33,141.6,50.38,578.3,595.3,76.2
45571500,-0.34,9.30,141.1,50.96,580.6,597.5,76.3
45573000,-0.34,9.29,140.5,51.36,581.9,598.6,76.4
45574500,-0.34,9.31,141.3,50.74,579.8,596.7,76.3
45576000,-0.34,9.27,141.6,51.12,582.7,599.7,76.3
45577500,-0.33,9.30,138.3,52.07,581.9,598.1,76.6
45579000,-0.34,9.27,141.7,51.05,582.4,599.3,76.3
45580500,-0.34,9.28,140.6,51.35,582.2,598.9,76.4
45582000,-0.34,9.30,141.6,50.77,580.5,597.5,76.3
45583500,-0.34,9.25,143.8,50.48,583.0,600.5,76.1
45585000,-0.34,9.24,142.5,51.05,583.9,601.0,76.3
45586500,-0.34,9.27,142.2,50.90,582.5,599.6,76.3
45588000,-0.34,9.26,143.4,50.49,582.3,599.7,76.2
45589500,-0.34,9.22,142.4,51.32,585.5,602.6,76.3
45591000,-0.34,9.23,141.9,51.42,585.1,602.1,76.4
45592500,-0.34,9.23,143.7,50.71,584.2,601.6,76.2
45594000,-0.33,9.24,137.3,53.27,586.9,602.7,76.8
45595500,-0.34,9.27,141.9,50.96,582.3,599.4,76.3
45597000,-0.34,9.21,141.4,51.83,586.7,603.5,76.4
45598500,-0.34,9.19,143.4,51.25,587.1,604.3,76.3
45600000,-0.34,9.26,142.5,50.90,583.0,600.2,76.3
45601500,-0.33,9.21,141.3,51.99,587.3,604.0,76.5
45603000,-0.34,9.20,142.3,51.63,587.2,604.2,76.4
45604500,-0.33,9.21,141.4,51.87,586.9,603.7,76.5
45606000,-0.34,9.22,143.7,50.83,584.9,602.3,76.2
45607500,-0.34,9.19,142.8,51.58,587.9,605.0,76.3
45609000,-0.34,9.20,141.9,51.83,587.6,604.5,76.4
45610500,-0.34,9.19,143.0,51.42,587.3,604.5,76.3
45612000,-0.34,9.16,144.9,51.09,589.0,606.6,76.2
45613500,-0.34,9.15,144.3,51.44,589.8,607.2,76.3
45615000,-0.34,9.13,144.1,51.74,591.4,608.7,76.3
45616500,-0.34,9.15,143.4,51.86,590.6,607.7,76.4
45618000,-0.34,9.15,143.3,51.80,590.1,607.2,76.4
45619500,-0.33,9.15,142.8,51.98,590.2,607.3,76.4
45621000,-0.34,9.16,143.1,51.80,589.7,606.8,76.4
45622500,-0.34,9.15,144.5,51.30,589.5,606.9,76.2
45624000,-0.34,9.17,143.6,51.48,588.8,606.1,76.3
45625500,-0.33,9.14,142.4,52.33,591.6,608.5,76.5
45627000,-0.34,9.15,143.4,51.74,590.1,607.2,76.3
45628500,-0.33,9.10,144.2,52.00,593.1,610.4,76.3
45630000,-0.33,9.10,144.7,51.88,593.4,610.8,76.3
