Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45054000,-0.36,12.48,85.1,47.97,441.1,449.2,79.1
45055500,-0.36,12.39,86.1,48.14,444.2,452.5,79.0
45057000,-0.36,12.43,85.2,48.34,442.9,451.0,79.1
45058500,-0.37,12.42,86.6,47.55,442.7,451.1,78.9
45060000,-0.36,12.43,85.3,48.26,442.8,451.0,79.1
45061500,-0.36,12.37,85.5,48.58,445.0,453.1,79.1
45063000,-0.36,12.39,86.2,48.09,444.3,452.6,79.0
45064500,-0.36,12.41,84.8,48.78,444.0,452.1,79.2
45066000,-0.36,12.36,85.2,48.88,445.6,453.6,79.2
45067500,-0.35,12.39,83.8,49.54,445.0,452.8,79.3
45069000,-0.36,12.35,85.8,48.63,446.0,454.2,79.1
45070500,-0.36,12.41,84.9,48.65,443.7,451.8,79.2
45072000,-0.36,12.34,86.4,48.34,445.9,454.2,79.0
45073500,-0.36,12.40,84.8,48.88,444.4,452.4,79.2
45075000,-0.36,12.37,85.8,48.47,445.1,453.3,79.1
45076500,-0.35,12.34,85.1,49.14,446.5,454.5,79.2
45078000,-0.36,12.34,85.8,48.67,446.2,454.4,79.1
45079500,-0.35,12.32,85.1,49.30,447.3,455.3,79.2
45081000,-0.35,12.33,84.3,49.66,447.0,454.9,79.3
45082500,-0.36,12.36,85.6,48.60,445.3,453.5,79.1
45084000,-0.35,12.33,85.5,48.95,446.7,454.8,79.2
45085500,-0.36,12.29,86.2,48.88,448.0,456.2,79.1
45087000,-0.36,12.31,86.4,48.58,447.1,455.4,79.1
45088500,-0.35,12.31,85.0,49.43,447.6,455.6,79.3
45090000,-0.35,12.28,86.2,48.95,448.5,456.7,79.1
45091500,-0.36,12.30,86.6,48.54,447.5,455.8,79.0
45093000,-0.36,12.31,86.7,48.38,447.0,455.3,79.0
45094500,-0.36,12.26,86.6,48.90,449.2,457.5,79.1
45096000,-0.35,12.26,85.5,49.48,449.3,457.4,79.2
45097500,-0.36,12.28,87.1,48.45,448.3,456.6,79.0
45099000,-0.35,12.29,84.5,49.89,448.7,456.6,79.3
45100500,-0.36,12.28,86.6,48.72,448.4,456.7,79.1
45102000,-0.35,12.24,86.4,49.12,449.9,458.1,79.1
45103500,-0.35,12.25,86.4,49.02,449.4,457.6,79.1
45105000,-0.36,12.27,86.9,48.60,448.7,457.0,79.0
45106500,-0.35,12.30,85.4,49.20,447.8,455.8,79.2
45108000,-0.36,12.23,87.0,48.81,449.9,458.3,79.1
45109500,-0.36,12.23,87.2,48.68,449.8,458.2,79.0
45111000,-0.36,12.24,87.3,48.60,449.7,458.1,79.0
45112500,-0.36,12.24,88.4,47.96,449.3,457.9,78.9
45114000,-0.35,12.23,85.0,50.14,451.0,458.9,79.3
45115500,-0.35,12.24,85.3,49.78,450.2,458.3,79.3
45117000,-0.35,12.24,86.1,49.30,450.0,458.1,79.2
45118500,-0.35,12.20,87.1,49.05,451.2,459.5,79.1
45120000,-0.35,12.23,85.1,50.05,450.9,458.9,79.3
45121500,-0.35,12.22,86.9,48.98,450.3,458.7,79.1
45123000,-0.35,12.20,86.2,49.61,451.8,459.9,79.2
45124500,-0.35,12.17,87.0,49.42,452.7,461.0,79.1
45126000,-0.35,12.19,87.2,49.10,451.6,459.9,79.1
45127500,-0.36,12.22,87.1,48.90,450.5,458.9,79.1
45129000,-0.35,12.22,85.2,50.04,451.2,459.1,79.3
45130500,-0.35,12.19,86.0,49.78,452.0,460.1,79.2
45132000,-0.36,12.18,87.9,48.71,451.7,460.2,79.0
45133500,-0.35,12.18,87.1,49.23,452.2,460.5,79.1
45135000,-0.35,12.19,87.0,49.17,451.6,459.9,79.1
45136500,-0.35,12.17,85.8,50.13,453.0,461.1,79.3
45138000,-0.35,12.22,86.4,49.34,450.8,459.0,79.2
45139500,-0.35,12.15,87.3,49.33,453.0,461.4,79.1
45141000,-0.36,12.17,89.0,48.14,451.6,460.3,78.8
45142500,-0.35,12.14,88.1,48.97,453.3,461.8,79.0
45144000,-0.35,12.15,86.7,49.71,453.4,461.6,79.2
45145500,-0.36,12.17,89.1,48.14,451.8,460.5,78.8
45147000,-0.35,12.12,87.6,49.47,454.4,462.8,79.1
45148500,-0.35,12.14,86.6,49.88,453.8,462.0,79.2
45150000,-0.35,12.12,88.2,49.01,453.9,462.4,79.0
45151500,-0.35,12.14,87.9,49.05,453.4,461.8,79.0
45153000,-0.35,12.12,87.7,49.37,454.2,462.5,79.1
45154500,-0.35,12.14,86.4,49.95,453.8,461.9,79.2
45156000,-0.35,12.06,87.9,49.71,456.5,464.9,79.1
45157500,-0.35,12.14,87.4,49.40,453.6,462.0,79.1
45159000,-0.35,12.09,87.3,49.85,455.7,464.0,79.1
45160500,-0.35,12.08,88.1,49.40,455.5,464.0,79.0
45162000,-0.35,12.10,87.6,49.59,455.2,463.6,79.1
45163500,-0.35,12.12,87.1,49.76,454.5,462.8,79.2
45165000,-0.36,12.06,89.4,48.89,456.1,464.8,78.9
45166500,-0.35,12.12,87.2,49.72,454.6,462.9,79.1
45168000,-0.35,12.10,87.0,49.93,455.3,463.6,79.2
45169500,-0.35,12.05,87.6,50.00,457.2,465.5,79.1
45171000,-0.35,12.08,87.8,49.63,455.8,464.2,79.1
45172500,-0.35,12.12,86.9,49.91,454.8,463.0,79.2
45174000,-0.35,12.07,88.5,49.32,456.0,464.5,79.0
45175500,-0.35,12.08,88.6,49.16,455.6,464.1,79.0
45177000,-0.35,12.08,87.2,50.04,456.2,464.5,79.2
45178500,-0.35,12.08,87.6,49.73,455.8,464.1,79.1
45180000,-0.34,12.10,86.2,50.50,455.8,463.8,79.3
45181500,-0.35,12.05,88.9,49.25,456.7,465.2,79.0
45183000,-0.35,12.05,87.6,49.98,457.0,465.3,79.1
45184500,-0.35,11.99,89.3,49.48,458.8,467.4,79.0
45186000,-0.35,12.01,89.2,49.42,458.3,466.9,79.0
45187500,-0.35,11.99,89.1,49.57,458.8,467.4,79.0
45189000,-0.35,12.00,88.8,49.73,458.8,467.4,79.0
45190500,-0.35,12.04,88.7,49.41,457.1,465.6,79.0
45192000,-0.35,11.98,89.7,49.38,459.3,468.0,79.0
45193500,-0.35,12.00,88.3,50.04,459.0,467.5,79.1
45195000,-0.35,12.00,89.1,49.55,458.6,467.1,79.0
45196500,-0.35,12.00,88.4,49.97,458.9,467.4,79.1
45198000,-0.35,11.98,88.5,50.07,459.6,468.0,79.1
45199500,-0.34,12.01,87.4,50.49,459.0,467.3,79.2
45201000,-0.35,11.98,88.9,49.77,459.3,467.9,79.0
45202500,-0.35,11.95,89.2,49.85,460.5,469.1,79.0
45204000,-0.34,11.96,88.3,50.37,460.5,468.9,79.1
45205500,-0.35,11.93,90.7,49.18,460.8,469.7,78.9
45207000,-0.35,12.01,88.9,49.56,458.3,466.8,79.0
45208500,-0.35,11.94,89.5,49.83,461.1,469.7,79.0
45210000,-0.35,11.97,88.4,50.26,460.3,468.7,79.1
45211500,-0.35,11.97,89.0,49.83,459.8,468.3,79.0
45213000,-0.35,11.92,89.6,49.92,461.8,470.4,79.0
45214500,-0.35,11.92,90.7,49.27,461.4,470.2,78.9
45216000,-0.35,11.93,88.8,50.32,461.7,470.2,79.1
45217500,-0.35,11.89,90.1,49.89,462.8,471.5,79.0
45219000,-0.34,11.90,89.0,50.43,462.8,471.3,79.1
45220500,-0.35,11.91,89.3,50.18,462.1,470.7,79.1
45222000,-0.34,11.88,88.0,51.27,464.1,472.4,79.3
45223500,-0.35,11.88,90.5,49.76,463.3,472.0,78.9
45225000,-0.35,11.90,91.3,49.09,462.0,470.9,78.8
45226500,-0.35,11.91,90.9,49.25,461.7,470.5,78.9
45228000,-0.35,11.92,89.3,50.13,461.9,470.4,79.1
45229500,-0.34,11.87,89.3,50.58,464.1,472.6,79.1
45231000,-0.34,11.84,90.0,50.40,465.0,473.6,79.1
45232500,-0.35,11.88,90.0,50.06,463.4,472.1,79.0
45234000,-0.34,11.89,88.6,50.79,463.3,471.7,79.2
45235500,-0.35,11.86,91.2,49.52,463.8,472.6,78.9
45237000,-0.34,11.87,88.9,50.80,464.2,472.6,79.2
45238500,-0.34,11.86,89.1,50.75,464.6,473.1,79.1
45240000,-0.35,11.87,89.8,50.27,463.8,472.4,79.0
45241500,-0.35,11.83,91.7,49.44,464.7,473.6,78.8
45243000,-0.35,11.82,90.9,49.99,465.3,474.1,78.9
45244500,-0.35,11.85,90.8,49.88,464.4,473.2,78.9
45246000,-0.34,11.85,89.0,50.88,464.8,473.3,79.2
45247500,-0.35,11.83,91.7,49.43,464.6,473.5,78.8
45249000,-0.34,11.82,90.1,50.52,465.9,474.5,79.1
45250500,-0.34,11.85,89.6,50.56,464.7,473.3,79.1
45252000,-0.35,11.83,90.4,50.21,465.1,473.8,79.0
45253500,-0.35,11.81,91.3,49.85,465.6,474.5,78.9
45255000,-0.35,11.80,91.9,49.56,465.8,474.8,78.8
45256500,-0.35,11.81,90.7,50.26,466.1,474.8,79.0
45258000,-0.35,11.83,90.2,50.32,465.3,473.9,79.0
45259500,-0.35,11.78,91.6,49.92,466.8,475.7,78.9
45261000,-0.34,11.79,90.3,50.65,467.1,475.8,79.1
45262500,-0.34,11.79,89.1,51.33,467.4,475.8,79.2
45264000,-0.34,11.77,89.2,51.52,468.3,476.7,79.2
45265500,-0.34,11.78,89.0,51.56,468.1,476.5,79.2
45267000,-0.34,11.75,89.5,51.48,468.9,477.4,79.2
45268500,-0.34,11.75,91.2,50.46,468.4,477.2,79.0
45270000,-0.34,11.78,89.5,51.18,467.6,476.1,79.2
45271500,-0.34,11.75,89.4,51.57,469.1,477.6,79.2
45273000,-0.34,11.77,90.0,51.02,467.9,476.5,79.1
45274500,-0.34,11.77,89.3,51.44,468.3,476.8,79.2
45276000,-0.34,11.73,90.9,50.80,469.3,478.0,79.0
45277500,-0.35,11.70,92.5,50.16,470.1,479.1,78.9
45279000,-0.34,11.74,89.4,51.62,469.4,477.8,79.2
45280500,-0.34,11.74,90.5,50.92,468.9,477.6,79.1
45282000,-0.34,11.70,90.9,51.06,470.5,479.2,79.1
45283500,-0.34,11.73,91.0,50.73,469.2,478.0,79.0
45285000,-0.34,11.73,91.3,50.57,469.2,478.0,79.0
45286500,-0.34,11.70,91.1,50.94,470.5,479.3,79.0
45288000,-0.34,11.70,90.1,51.60,471.1,479.7,79.2
45289500,-0.34,11.69,90.1,51.68,471.4,479.9,79.2
45291000,-0.35,11.70,92.6,50.05,469.8,478.8,78.9
45292500,-0.34,11.70,91.1,50.98,470.8,479.5,79.0
45294000,-0.34,11.69,90.3,51.55,471.3,479.8,79.2
45295500,-0.34,11.70,91.0,51.08,470.8,479.5,79.1
45297000,-0.34,11.68,90.9,51.26,471.4,480.0,79.1
45298500,-0.34,11.67,91.6,50.93,471.8,480.6,79.0
45300000,-0.34,11.65,92.7,50.51,472.2,481.2,78.9
45301500,-0.34,11.64,91.7,51.14,473.0,481.8,79.0
45303000,-0.34,11.68,90.0,51.81,471.7,480.2,79.2
45304500,-0.34,11.65,91.1,51.42,472.9,481.6,79.1
45306000,-0.34,11.64,91.2,51.45,473.2,481.9,79.1
45307500,-0.34,11.64,91.6,51.23,473.2,482.0,79.0
45309000,-0.34,11.67,91.9,50.80,471.8,480.6,79.0
45310500,-0.34,11.68,91.6,50.83,471.2,480.0,79.0
45312000,-0.34,11.65,92.2,50.73,472.2,481.1,79.0
45313500,-0.34,11.60,91.9,51.34,474.4,483.2,79.0
45315000,-0.34,11.60,92.1,51.34,474.8,483.6,79.0
45316500,-0.34,11.62,92.3,51.02,473.8,482.7,79.0
45318000,-0.34,11.64,91.3,51.40,473.1,481.9,79.1
45319500,-0.34,11.63,92.0,51.09,473.3,482.2,79.0
45321000,-0.34,11.62,92.2,51.00,473.6,482.5,79.0
45322500,-0.35,11.63,93.7,50.11,472.8,482.0,78.8
45324000,-0.34,11.61,92.1,51.18,474.0,482.8,79.0
45325500,-0.34,11.62,91.0,51.75,474.2,482.8,79.1
45327000,-0.34,11.59,93.2,50.70,474.5,483.5,78.9
45328500,-0.34,11.59,92.1,51.34,474.9,483.7,79.0
45330000,-0.34,11.61,92.8,50.74,473.7,482.7,78.9
45331500,-0.34,11.58,92.9,50.94,474.9,483.9,78.9
45333000,-0.34,11.59,92.4,51.15,474.8,483.7,79.0
45334500,-0.33,11.58,91.3,51.94,475.9,484.6,79.1
45336000,-0.34,11.59,92.6,51.12,475.0,483.9,79.0
45337500,-0.34,11.57,92.0,51.63,476.1,484.9,79.1
45339000,-0.34,11.58,93.7,50.48,474.6,483.8,78.8
45340500,-0.34,11.55,92.3,51.59,476.7,485.5,79.0
45342000,-0.34,11.53,94.1,50.72,476.8,486.0,78.8
45343500,-0.34,11.56,91.9,51.76,476.5,485.3,79.1
45345000,-0.34,11.54,93.4,51.10,476.9,486.0,78.9
45346500,-0.34,11.55,92.9,51.27,476.6,485.5,79.0
45348000,-0.34,11.52,93.3,51.30,477.7,486.7,78.9
45349500,-0.34,11.55,92.4,51.50,476.5,485.3,79.0
45351000,-0.34,11.53,92.9,51.44,477.5,486.5,79.0
45352500,-0.33,11.51,92.3,52.00,478.5,487.3,79.1
45354000,-0.34,11.55,92.6,51.45,476.8,485.7,79.0
45355500,-0.34,11.53,92.6,51.59,477.4,486.3,79.0
45357000,-0.34,11.48,94.3,51.11,479.2,488.4,78.9
45358500,-0.34,11.49,93.9,51.23,478.8,488.0,78.9
45360000,-0.33,11.47,92.4,52.34,480.4,489.2,79.1
45361500,-0.34,11.47,94.3,51.17,479.5,488.7,78.9
45363000,-0.33,11.45,93.4,51.90,480.9,489.9,79.0
45364500,-0.34,11.50,93.7,51.21,478.4,487.5,78.9
45366000,-0.34,11.51,92.7,51.75,478.3,487.2,79.0
45367500,-0.34,11.50,94.0,51.06,478.4,487.5,78.9
45369000,-0.33,11.42,93.3,52.17,482.0,491.0,79.0
45370500,-0.34,11.46,94.0,51.45,480.2,489.3,78.9
45372000,-0.34,11.45,93.7,51.68,480.5,489.6,79.0
45373500,-0.34,11.44,93.8,51.75,481.2,490.2,79.0
45375000,-0.33,11.46,92.9,52.07,480.4,489.3,79.1
45376500,-0.34,11.42,94.1,51.72,481.7,490.8,78.9
45378000,-0.34,11.42,94.1,51.69,481.6,490.7,78.9
45379500,-0.34,11.41,94.3,51.79,482.5,491.6,78.9
45381000,-0.34,11.41,94.2,51.77,482.2,491.3,78.9
45382500,-0.34,11.41,95.6,51.00,481.8,491.2,78.8
45384000,-0.33,11.41,93.4,52.27,482.6,491.5,79.0
45385500,-0.33,11.43,93.5,52.04,481.7,490.7,79.0
45387000,-0.34,11.42,94.4,51.53,481.6,490.8,78.9
45388500,-0.33,11.39,93.6,52.31,483.4,492.3,79.0
45390000,-0.34,11.41,94.5,51.60,482.1,491.2,78.9
45391500,-0.33,11.40,93.5,52.31,483.1,492.1,79.0
45393000,-0.34,11.46,93.6,51.68,480.3,489.4,79.0
45394500,-0.33,11.36,93.2,52.91,485.1,494.0,79.1
45396000,-0.33,11.42,93.5,52.10,482.1,491.1,79.0
45397500,-0.34,11.40,94.5,51.69,482.6,491.8,78.9
45399000,-0.34,11.35,95.6,51.56,484.6,494.0,78.8
45400500,-0.33,11.38,93.7,52.34,483.9,492.9,79.0
45402000,-0.33,11.37,94.6,51.92,484.0,493.1,78.9
45403500,-0.33,11.35,93.7,52.61,485.1,494.0,79.1
45405000,-0.34,11.36,95.4,51.52,484.1,493.4,78.8
45406500,-0.33,11.34,95.0,51.90,485.0,494.2,78.9
45408000,-0.33,11.33,94.9,52.05,485.5,494.7,78.9
45409500,-0.33,11.33,94.0,52.65,486.0,495.0,79.1
45411000,-0.33,11.32,93.9,52.80,486.4,495.4,79.1
45412500,-0.33,11.33,94.5,52.36,485.9,495.0,79.0
45414000,-0.33,11.32,94.1,52.70,486.5,495.5,79.1
45415500,-0.33,11.31,94.3,52.71,487.0,496.0,79.0
45417000,-0.34,11.33,96.0,51.48,485.3,494.7,78.8
45418500,-0.33,11.33,93.8,52.78,486.1,495.1,79.1
45420000,-0.33,11.31,94.1,52.80,487.1,496.1,79.1
45421500,-0.33,11.33,93.7,52.86,486.3,495.3,79.1
45423000,-0.33,11.32,94.8,52.31,486.3,495.4,79.0
45424500,-0.32,11.28,93.5,53.48,488.7,497.6,79.2
45426000,-0.33,11.30,93.6,53.15,487.5,496.4,79.1
45427500,-0.33,11.34,94.4,52.33,485.5,494.6,79.0
45429000,-0.34,11.26,97.2,51.49,488.2,497.8,78.7
45430500,-0.33,11.29,94.2,52.97,488.0,497.0,79.1
45432000,-0.33,11.24,95.4,52.73,489.8,499.0,79.0
45433500,-0.33,11.30,94.9,52.37,486.9,496.1,79.0
45435000,-0.33,11.21,96.7,52.18,490.5,499.9,78.8
45436500,-0.33,11.27,95.5,52.41,488.5,497.7,78.9
45438000,-0.33,11.27,94.1,53.25,489.1,498.0,79.1
45439500,-0.33,11.25,94.4,53.14,489.4,498.4,79.1
45441000,-0.32,11.29,93.3,53.47,488.2,497.1,79.2
45442500,-0.33,11.24,95.2,52.83,489.9,499.0,79.0
45444000,-0.33,11.24,96.5,52.07,489.3,498.7,78.8
45445500,-0.33,11.22,95.8,52.66,490.6,499.8,79.0
45447000,-0.33,11.19,96.7,52.43,491.6,501.0,78.9
45448500,-0.33,11.23,95.8,52.54,489.9,499.2,78.9
45450000,-0.33,11.21,95.9,52.64,490.8,500.1,78.9
45451500,-0.33,11.20,95.8,52.88,491.5,500.8,79.0
45453000,-0.33,11.24,94.7,53.04,489.8,498.9,79.1
45454500,-0.33,11.20,95.9,52.80,491.5,500.8,79.0
45456000,-0.33,11.21,94.8,53.35,491.3,500.4,79.1
45457500,-0.33,11.22,95.9,52.59,490.5,499.8,78.9
45459000,-0.33,11.19,96.5,52.53,491.6,501.0,78.9
45460500,-0.33,11.18,97.0,52.28,491.7,501.2,78.8
45462000,-0.32,11.17,94.2,54.17,493.7,502.6,79.2
45463500,-0.33,11.18,96.6,52.60,492.3,501.7,78.9
45465000,-0.33,11.18,96.3,52.78,492.3,501.6,78.9
45466500,-0.32,11.16,95.2,53.60,493.6,502.7,79.1
45468000,-0.33,11.13,96.6,53.01,494.4,503.7,78.9
45469500,-0.33,11.19,96.5,52.47,491.5,500.9,78.9
45471000,-0.33,11.14,97.1,52.64,493.6,503.0,78.9
45472500,-0.33,11.15,96.2,53.09,493.7,502.9,79.0
45474000,-0.33,11.15,97.9,52.16,493.2,502.8,78.8
45475500,-0.32,11.10,96.1,53.67,496.3,505.5,79.0
45477000,-0.32,11.14,95.6,53.56,494.4,503.6,79.1
45478500,-0.33,11.16,95.6,53.33,493.4,502.6,79.0
45480000,-0.33,11.13,96.2,53.32,494.8,504.0,79.0
45481500,-0.33,11.10,97.2,52.94,495.6,505.0,78.9
45483000,-0.33,11.11,96.4,53.32,495.4,504.7,79.0
45484500,-0.32,11.11,96.1,53.52,495.5,504.7,79.0
45486000,-0.33,11.06,97.5,53.24,497.6,507.1,78.9
45487500,-0.33,11.05,97.4,53.40,498.0,507.5,78.9
45489000,-0.32,11.07,95.7,54.15,497.5,506.7,79.1
45490500,-0.32,11.10,96.4,53.51,496.2,505.5,79.0
45492000,-0.33,11.08,97.5,53.00,496.6,506.1,78.9
45493500,-0.32,11.07,96.4,53.80,497.5,506.7,79.0
45495000,-0.32,11.04,96.6,53.94,498.7,508.0,79.0
45496500,-0.32,11.08,96.5,53.57,496.7,506.0,79.0
45498000,-0.32,11.09,95.6,54.08,497.0,506.1,79.1
45499500,-0.33,11.06,98.2,52.74,497.0,506.6,78.8
45501000,-0.32,11.06,97.0,53.53,497.8,507.2,79.0
45502500,-0.32,11.05,95.9,54.23,498.5,507.7,79.1
45504000,-0.32,11.03,97.5,53.51,499.1,508.5,78.9
45505500,-0.32,11.05,96.2,54.08,498.5,507.7,79.1
45507000,-0.32,11.05,97.2,53.53,498.3,507.7,79.0
45508500,-0.32,11.02,96.2,54.36,499.8,509.0,79.1
45510000,-0.32,11.06,96.5,53.81,498.0,507.2,79.0
45511500,-0.33,11.02,99.0,52.73,498.8,508.6,78.8
45513000,-0.32,11.00,97.1,54.06,500.6,509.9,79.0
45514500,-0.32,11.02,97.0,53.91,499.7,509.1,79.0
45516000,-0.32,11.01,96.7,54.16,500.1,509.4,79.1
45517500,-0.32,11.03,96.3,54.28,499.6,508.8,79.1
45519000,-0.32,11.00,98.0,53.50,500.0,509.5,78.9
45520500,-0.32,11.02,97.6,53.58,499.5,508.9,78.9
45522000,-0.33,11.01,98.1,53.32,499.5,509.1,78.9
45523500,-0.32,11.01,95.9,54.72,500.8,509.9,79.2
45525000,-0.32,10.96,97.8,54.03,502.2,511.6,79.0
45526500,-0.33,11.01,98.7,53.05,499.6,509.3,78.8
45528000,-0.32,10.98,98.1,53.70,501.4,510.9,78.9
45529500,-0.32,11.01,97.2,53.96,500.3,509.7,79.0
45531000,-0.32,10.97,98.1,53.78,501.8,511.3,78.9
45532500,-0.32,10.97,97.9,53.95,502.0,511.4,79.0
45534000,-0.32,10.95,97.7,54.18,502.8,512.2,79.0
45535500,-0.32,10.94,98.4,53.93,503.1,512.6,78.9
45537000,-0.32,10.96,98.4,53.65,501.8,511.4,78.9
45538500,-0.33,10.93,99.5,53.38,503.2,513.0,78.8
45540000,-0.32,10.93,97.8,54.42,504.0,513.4,79.0
45541500,-0.32,10.89,97.6,54.85,505.8,515.1,79.1
45543000,-0.33,10.90,100.2,53.25,504.4,514.2,78.8
45544500,-0.32,10.88,97.4,55.13,506.6,515.9,79.1
45546000,-0.32,10.94,98.3,53.94,503.1,512.6,78.9
45547500,-0.32,10.92,97.7,54.46,504.1,513.5,79.0
45549000,-0.32,10.93,99.2,53.56,503.5,513.1,78.9
45550500,-0.32,10.86,100.0,53.72,506.2,516.0,78.8
45552000,-0.32,10.87,100.0,53.68,506.1,515.9,78.8
45553500,-0.33,10.88,100.2,53.45,505.3,515.2,78.8
45555000,-0.32,10.92,98.1,54.28,504.2,513.7,79.0
45556500,-0.31,10.84,97.6,55.39,508.4,517.6,79.1
45558000,-0.32,10.91,98.0,54.43,504.7,514.1,79.0
45559500,-0.32,10.88,99.4,53.96,505.8,515.4,78.9
45561000,-0.33,10.85,100.9,53.37,506.5,516.5,78.7
45562500,-0.32,10.82,98.5,55.09,509.0,518.5,79.1
45564000,-0.32,10.81,100.0,54.32,509.1,518.9,78.9
45565500,-0.32,10.87,98.7,54.40,506.2,515.7,79.0
45567000,-0.32,10.87,97.9,54.96,506.9,516.3,79.1
45568500,-0.32,10.87,97.8,54.94,506.6,516.0,79.1
45570000,-0.31,10.82,97.8,55.54,509.4,518.7,79.1
45571500,-0.32,10.83,101.1,53.47,507.7,517.6,78.7
45573000,-0.32,10.83,98.3,55.10,508.6,518.1,79.1
45574500,-0.31,10.81,98.6,55.16,509.7,519.1,79.1
45576000,-0.32,10.83,99.9,54.16,508.2,517.9,78.9
45577500,-0.32,10.83,99.4,54.45,508.2,517.8,78.9
45579000,-0.32,10.85,98.2,54.90,507.5,516.9,79.0
45580500,-0.31,10.81,98.3,55.32,509.8,519.2,79.1
45582000,-0.32,10.76,99.5,55.06,511.6,521.2,79.0
45583500,-0.32,10.81,99.6,54.56,509.2,518.9,78.9
45585000,-0.31,10.77,99.3,55.15,511.4,520.9,79.0
45586500,-0.32,10.75,100.1,54.88,512.2,521.9,78.9
45588000,-0.32,10.82,99.2,54.67,508.9,518.4,79.0
45589500,-0.32,10.78,100.3,54.43,510.4,520.1,78.9
45591000,-0.32,10.76,100.8,54.34,511.1,520.9,78.8
45592500,-0.32,10.74,100.9,54.46,512.1,522.0,78.8
45594000,-0.32,10.80,100.9,53.90,509.3,519.2,78.8
45595500,-0.32,10.75,100.7,54.51,511.8,521.6,78.9
45597000,-0.32,10.77,99.9,54.76,511.0,520.7,78.9
45598500,-0.31,10.78,98.8,55.34,511.0,520.4,79.1
45600000,-0.32,10.75,101.1,54.34,511.8,521.7,78.8
45601500,-0.31,10.71,100.0,55.31,513.9,523.6,79.0
45603000,-0.31,10.71,100.2,55.28,514.3,524.0,79.0
45604500,-0.32,10.73,101.4,54.32,512.4,522.4,78.8
45606000,-0.32,10.71,101.2,54.69,513.9,523.8,78.9
45607500,-0.32,10.72,101.1,54.57,513.1,522.9,78.9
45609000,-0.32,10.69,101.5,54.71,514.7,524.6,78.8
45610500,-0.32,10.71,100.9,54.83,513.8,523.7,78.9
45612000,-0.32,10.71,100.6,54.99,513.8,523.5,78.9
45613500,-0.31,10.69,100.1,55.49,515.1,524.7,79.0
45615000,-0.32,10.68,102.3,54.39,515.0,525.1,78.8
45616500,-0.31,10.70,99.0,56.07,515.2,524.6,79.1
45618000,-0.31,10.68,100.5,55.35,515.5,525.2,79.0
45619500,-0.31,10.69,99.8,55.67,515.3,524.9,79.0
45621000,-0.32,10.68,101.8,54.60,515.0,525.0,78.8
45622500,-0.31,10.67,100.7,55.30,515.7,525.5,78.9
45624000,-0.31,10.69,100.5,55.31,515.1,524.8,79.0
45625500,-0.32,10.65,101.6,55.04,516.7,526.6,78.9
45627000,-0.31,10.74,99.6,55.26,512.7,522.3,79.0
45628500,-0.31,10.65,99.7,56.14,517.3,526.9,79.1
45630000,-0.32,10.68,101.0,55.11,515.4,525.2,78.9
