Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45228000,-0.23,10.62,75.3,75.98,527.1,532.5,81.9
45229500,-0.22,10.63,73.3,77.97,527.3,532.4,82.1
45231000,-0.22,10.61,73.0,78.67,528.7,533.7,82.1
45232500,-0.22,10.66,73.5,77.41,526.0,531.1,82.0
45234000,-0.22,10.60,74.1,77.56,528.6,533.8,82.0
45235500,-0.22,10.59,73.7,78.20,529.4,534.6,82.1
45237000,-0.22,10.59,73.8,78.10,529.5,534.6,82.1
45238500,-0.23,10.62,74.3,76.98,527.4,532.6,82.0
45240000,-0.23,10.57,75.7,76.43,530.0,535.4,81.9
45241500,-0.23,10.56,75.4,76.72,530.2,535.6,81.9
45243000,-0.22,10.57,74.5,77.61,530.0,535.2,82.0
45244500,-0.22,10.58,74.2,77.81,529.7,534.9,82.0
45246000,-0.22,10.52,74.9,77.92,532.7,538.0,82.0
45247500,-0.23,10.61,74.6,76.88,528.1,533.3,82.0
45249000,-0.22,10.59,73.7,78.13,529.3,534.4,82.1
45250500,-0.23,10.58,74.9,77.07,529.6,534.9,82.0
45252000,-0.23,10.59,74.9,76.92,529.1,534.4,81.9
45253500,-0.22,10.54,75.2,77.29,531.4,536.6,81.9
45255000,-0.22,10.58,73.7,78.38,530.0,535.1,82.1
45256500,-0.23,10.51,76.2,76.70,533.0,538.4,81.9
45258000,-0.22,10.56,74.8,77.38,530.4,535.6,82.0
45259500,-0.22,10.54,74.3,78.31,532.0,537.2,82.0
45261000,-0.22,10.52,74.4,78.52,532.9,538.1,82.1
45262500,-0.22,10.54,74.6,77.93,531.5,536.7,82.0
45264000,-0.22,10.54,74.7,77.78,531.6,536.8,82.0
45265500,-0.22,10.49,74.1,79.35,534.7,539.8,82.1
45267000,-0.22,10.50,75.8,77.31,533.5,538.9,81.9
45268500,-0.22,10.52,74.2,78.68,532.9,538.1,82.1
45270000,-0.22,10.51,75.1,77.83,533.2,538.5,82.0
45271500,-0.22,10.51,74.1,78.98,533.5,538.6,82.1
45273000,-0.22,10.50,74.3,78.83,533.9,539.1,82.1
45274500,-0.22,10.56,72.7,79.73,531.3,536.2,82.2
45276000,-0.22,10.48,76.0,77.41,534.6,540.0,81.9
45277500,-0.23,10.50,75.9,77.15,533.3,538.7,81.9
45279000,-0.22,10.49,75.5,77.68,534.0,539.3,82.0
45280500,-0.22,10.46,75.2,78.48,535.6,540.9,82.0
45282000,-0.22,10.49,74.8,78.41,534.1,539.3,82.0
45283500,-0.22,10.50,73.1,80.15,534.0,539.0,82.2
45285000,-0.22,10.50,74.9,78.24,533.9,539.2,82.0
45286500,-0.22,10.42,77.0,77.21,537.4,542.9,81.8
45288000,-0.22,10.44,75.0,79.00,537.0,542.2,82.0
45289500,-0.22,10.42,76.3,77.97,537.6,543.0,81.9
45291000,-0.22,10.43,74.5,79.72,537.7,542.8,82.1
45292500,-0.22,10.46,74.7,79.02,535.9,541.1,82.1
45294000,-0.22,10.42,74.4,80.10,538.4,543.5,82.1
45295500,-0.22,10.45,74.6,79.28,536.4,541.5,82.1
45297000,-0.23,10.46,77.4,76.13,535.0,540.6,81.8
45298500,-0.22,10.45,76.2,77.56,536.0,541.4,81.9
45300000,-0.22,10.45,74.2,79.71,536.6,541.7,82.1
45301500,-0.22,10.40,76.3,78.25,538.8,544.2,81.9
45303000,-0.22,10.39,77.3,77.38,539.0,544.5,81.8
45304500,-0.22,10.41,75.7,78.66,538.2,543.5,82.0
45306000,-0.22,10.39,77.2,77.39,538.8,544.3,81.8
45307500,-0.22,10.38,75.4,79.49,540.0,545.3,82.0
45309000,-0.22,10.39,76.9,77.74,538.9,544.3,81.9
45310500,-0.22,10.38,74.4,80.67,540.4,545.5,82.2
45312000,-0.22,10.36,77.3,77.85,540.6,546.1,81.9
45313500,-0.22,10.36,74.7,80.63,541.3,546.4,82.1
45315000,-0.22,10.40,76.0,78.66,539.0,544.3,82.0
45316500,-0.22,10.35,76.3,78.90,541.2,546.6,82.0
45318000,-0.22,10.35,75.4,79.95,541.5,546.7,82.1
45319500,-0.22,10.33,77.7,77.78,541.9,547.4,81.8
45321000,-0.22,10.35,75.5,79.77,541.4,546.6,82.1
45322500,-0.22,10.39,75.5,79.35,539.7,544.9,82.0
45324000,-0.22,10.34,75.8,79.71,542.1,547.3,82.0
45325500,-0.22,10.34,75.2,80.35,542.2,547.4,82.1
45327000,-0.22,10.37,76.8,78.19,540.2,545.6,81.9
45328500,-0.21,10.32,74.1,81.98,543.9,548.9,82.2
45330000,-0.22,10.35,76.7,78.53,541.0,546.4,81.9
45331500,-0.22,10.34,75.4,80.12,542.3,547.5,82.1
45333000,-0.22,10.31,76.5,79.41,543.7,549.1,82.0
45334500,-0.22,10.31,77.4,78.35,543.1,548.6,81.9
45336000,-0.22,10.28,75.8,80.61,545.4,550.6,82.1
45337500,-0.22,10.31,77.1,78.74,543.3,548.7,81.9
45339000,-0.22,10.28,76.9,79.39,545.0,550.4,82.0
45340500,-0.22,10.29,77.1,78.99,544.2,549.7,81.9
45342000,-0.21,10.30,74.2,82.13,544.6,549.6,82.2
45343500,-0.22,10.29,75.6,80.64,544.7,550.0,82.1
45345000,-0.22,10.27,76.1,80.50,546.1,551.4,82.1
45346500,-0.21,10.25,74.9,82.11,547.1,552.2,82.2
45348000,-0.22,10.29,77.8,78.37,544.4,549.9,81.9
45349500,-0.22,10.27,77.2,79.26,545.5,551.0,81.9
45351000,-0.22,10.30,75.9,80.24,544.3,549.6,82.1
45352500,-0.22,10.27,76.2,80.38,546.0,551.3,82.1
45354000,-0.22,10.24,77.4,79.59,547.3,552.8,82.0
45355500,-0.22,10.27,77.3,79.17,545.6,551.1,81.9
45357000,-0.22,10.29,76.5,79.75,544.7,550.0,82.0
45358500,-0.22,10.23,78.3,78.75,547.6,553.2,81.9
45360000,-0.22,10.21,77.7,79.79,549.1,554.5,81.9
45361500,-0.22,10.25,76.2,80.68,547.1,552.4,82.1
45363000,-0.21,10.22,75.6,81.87,548.9,554.1,82.2
45364500,-0.22,10.24,77.6,79.29,547.1,552.6,81.9
45366000,-0.21,10.21,75.9,81.63,549.2,554.4,82.1
45367500,-0.21,10.21,76.6,80.87,549.0,554.3,82.1
45369000,-0.22,10.22,78.4,78.85,548.0,553.6,81.9
45370500,-0.22,10.16,79.3,78.90,551.4,557.0,81.8
45372000,-0.22,10.17,78.6,79.38,550.9,556.4,81.9
45373500,-0.21,10.20,74.9,83.01,550.2,555.3,82.3
45375000,-0.21,10.20,76.3,81.36,549.8,555.1,82.1
45376500,-0.21,10.24,75.6,81.56,547.7,552.9,82.1
45378000,-0.21,10.18,75.5,82.55,550.9,556.1,82.2
45379500,-0.22,10.18,77.5,80.42,550.7,556.1,82.0
45381000,-0.21,10.21,76.5,81.06,549.3,554.6,82.1
45382500,-0.21,10.21,76.3,81.14,549.0,554.3,82.1
45384000,-0.22,10.13,78.5,80.05,552.9,558.4,81.9
45385500,-0.21,10.16,76.3,82.01,552.0,557.2,82.1
45387000,-0.21,10.17,76.8,81.27,551.1,556.4,82.1
45388500,-0.21,10.14,77.3,81.32,552.9,558.3,82.0
45390000,-0.21,10.12,76.4,82.63,554.4,559.6,82.2
45391500,-0.21,10.12,76.4,82.63,554.3,559.5,82.2
45393000,-0.21,10.12,75.5,83.48,554.2,559.4,82.2
45394500,-0.21,10.14,77.4,81.16,552.8,558.2,82.0
45396000,-0.21,10.11,78.0,80.90,554.2,559.6,82.0
45397500,-0.22,10.14,77.9,80.60,552.8,558.2,82.0
45399000,-0.22,10.13,78.7,79.92,553.2,558.7,81.9
45400500,-0.22,10.07,78.8,80.69,556.2,561.8,81.9
45402000,-0.21,10.07,77.6,82.07,556.9,562.2,82.1
45403500,-0.21,10.11,76.9,82.10,554.5,559.8,82.1
45405000,-0.21,10.08,76.0,83.81,556.9,562.1,82.2
45406500,-0.21,10.07,77.6,82.17,557.0,562.4,82.1
45408000,-0.21,10.12,77.3,81.69,554.2,559.6,82.1
45409500,-0.21,10.10,75.9,83.49,555.6,560.8,82.2
45411000,-0.21,10.13,76.7,82.00,553.4,558.6,82.1
45412500,-0.21,10.11,77.4,81.74,554.8,560.1,82.1
45414000,-0.21,10.09,76.9,82.49,555.8,561.1,82.1
45415500,-0.21,10.05,78.8,81.13,557.5,563.1,82.0
45417000,-0.21,10.06,77.2,82.70,557.5,562.8,82.1
45418500,-0.21,10.03,78.0,82.33,559.0,564.4,82.1
45420000,-0.21,10.06,78.3,81.51,557.1,562.6,82.0
45421500,-0.21,10.04,77.1,83.14,558.7,564.0,82.1
45423000,-0.21,10.06,76.0,84.04,557.6,562.8,82.2
45424500,-0.21,10.02,78.1,82.35,559.3,564.7,82.1
45426000,-0.21,10.04,78.0,82.13,558.3,563.7,82.0
45427500,-0.21,10.05,75.9,84.36,558.4,563.5,82.3
45429000,-0.21,10.00,77.5,83.30,560.7,566.0,82.1
45430500,-0.21,10.02,78.0,82.47,559.5,564.9,82.1
45432000,-0.20,9.99,74.4,87.14,562.3,567.2,82.5
45433500,-0.21,10.01,77.9,82.75,560.2,565.6,82.1
45435000,-0.20,9.99,76.2,85.03,561.8,567.0,82.3
45436500,-0.20,10.03,74.9,85.91,559.9,564.9,82.4
45438000,-0.21,10.02,78.0,82.58,559.8,565.2,82.1
45439500,-0.20,9.98,76.4,84.90,562.2,567.4,82.3
45441000,-0.21,10.00,77.5,83.32,560.7,566.0,82.1
45442500,-0.21,9.99,77.6,83.43,561.3,566.6,82.1
45444000,-0.21,9.96,78.3,83.20,563.2,568.7,82.1
45445500,-0.21,10.01,76.8,83.99,560.5,565.7,82.2
45447000,-0.21,9.99,78.7,82.13,560.8,566.3,82.0
45448500,-0.20,9.93,76.0,86.29,565.4,570.5,82.3
45450000,-0.20,9.94,76.9,85.11,564.5,569.7,82.2
45451500,-0.21,9.96,77.7,83.79,563.2,568.5,82.1
45453000,-0.21,9.97,77.6,83.78,562.7,568.1,82.1
45454500,-0.21,9.89,79.2,83.39,567.0,572.5,82.0
45456000,-0.21,9.95,78.0,83.73,563.8,569.2,82.1
45457500,-0.21,9.91,79.1,83.13,565.7,571.2,82.0
45459000,-0.21,9.92,79.6,82.32,564.8,570.4,82.0
45460500,-0.21,9.89,78.3,84.32,566.9,572.3,82.1
45462000,-0.21,9.88,78.8,83.98,567.8,573.2,82.1
45463500,-0.21,9.86,78.6,84.60,569.1,574.5,82.1
45465000,-0.21,9.93,79.5,82.32,564.4,570.0,82.0
45466500,-0.20,9.90,77.7,84.89,566.8,572.1,82.2
45468000,-0.20,9.90,77.5,85.20,567.1,572.3,82.2
45469500,-0.20,9.91,76.9,85.64,566.6,571.8,82.3
45471000,-0.20,9.90,76.2,86.57,566.9,572.0,82.3
45472500,-0.21,9.87,79.0,83.92,568.1,573.6,82.1
45474000,-0.21,9.92,77.9,84.38,565.7,571.0,82.2
45475500,-0.21,9.85,78.7,84.52,569.2,574.6,82.1
45477000,-0.21,9.86,79.3,83.78,568.7,574.2,82.1
45478500,-0.20,9.87,77.7,85.46,568.6,573.9,82.2
45480000,-0.20,9.82,77.9,86.07,571.6,576.9,82.2
45481500,-0.20,9.92,75.5,87.14,566.4,571.4,82.4
45483000,-0.21,9.89,78.1,84.59,567.2,572.6,82.2
45484500,-0.21,9.88,79.2,83.53,567.5,573.0,82.1
45486000,-0.21,9.86,79.9,83.11,568.6,574.2,82.0
45487500,-0.20,9.84,77.9,85.59,570.1,575.4,82.2
45489000,-0.21,9.84,79.1,84.37,570.2,575.6,82.1
45490500,-0.20,9.82,77.8,86.12,571.5,576.7,82.2
45492000,-0.20,9.81,78.0,86.09,572.1,577.4,82.2
45493500,-0.20,9.79,77.1,87.40,573.3,578.4,82.3
45495000,-0.21,9.84,79.6,83.67,569.5,575.1,82.0
45496500,-0.20,9.83,78.6,85.09,570.8,576.2,82.2
45498000,-0.20,9.81,77.6,86.53,572.0,577.2,82.3
45499500,-0.20,9.82,78.9,84.84,571.1,576.5,82.1
45501000,-0.21,9.79,80.9,83.27,572.6,578.2,82.0
45502500,-0.21,9.78,79.8,84.50,573.2,578.7,82.1
45504000,-0.20,9.76,79.5,85.24,574.6,580.1,82.1
45505500,-0.21,9.83,79.0,84.64,570.8,576.2,82.1
45507000,-0.21,9.76,80.0,84.68,574.5,580.1,82.1
45508500,-0.21,9.82,80.5,83.23,571.0,576.7,82.0
45510000,-0.20,9.79,76.7,87.89,573.5,578.6,82.4
45511500,-0.20,9.76,79.1,85.64,574.5,580.0,82.2
45513000,-0.21,9.80,79.9,84.15,572.2,577.8,82.0
45514500,-0.21,9.74,80.5,84.49,575.4,581.0,82.0
45516000,-0.20,9.77,78.1,86.62,574.2,579.5,82.3
45517500,-0.21,9.74,81.2,83.74,575.4,581.1,82.0
45519000,-0.21,9.72,81.4,83.90,576.5,582.3,82.0
45520500,-0.20,9.73,79.3,86.04,576.5,581.9,82.2
45522000,-0.20,9.74,79.4,85.65,575.7,581.2,82.1
45523500,-0.21,9.76,80.0,84.72,574.5,580.1,82.1
45525000,-0.20,9.73,78.9,86.49,576.8,582.1,82.2
45526500,-0.20,9.71,79.0,86.68,577.8,583.1,82.2
45528000,-0.21,9.75,80.5,84.27,574.8,580.4,82.0
45529500,-0.20,9.73,79.2,86.16,576.7,582.1,82.2
45531000,-0.20,9.75,76.7,88.65,576.0,581.0,82.4
45532500,-0.20,9.74,79.9,85.20,576.0,581.5,82.1
45534000,-0.19,9.71,76.4,89.84,578.7,583.8,82.5
45535500,-0.21,9.71,81.0,84.62,577.6,583.2,82.0
45537000,-0.20,9.69,80.5,85.50,579.0,584.6,82.1
45538500,-0.20,9.70,79.2,86.74,578.4,583.8,82.2
45540000,-0.20,9.67,78.6,87.91,580.5,585.8,82.3
45541500,-0.20,9.69,79.1,87.03,579.4,584.8,82.2
45543000,-0.20,9.71,79.3,86.49,578.0,583.5,82.2
45544500,-0.20,9.66,79.6,87.04,581.1,586.5,82.2
45546000,-0.20,9.63,81.1,85.79,582.1,587.7,82.1
45547500,-0.20,9.64,81.2,85.60,581.8,587.5,82.1
45549000,-0.20,9.69,80.0,86.02,579.1,584.7,82.1
45550500,-0.20,9.65,79.7,87.07,581.4,586.8,82.2
45552000,-0.20,9.64,79.5,87.37,581.9,587.3,82.2
45553500,-0.21,9.68,81.5,84.54,579.2,584.9,82.0
45555000,-0.20,9.67,77.8,88.90,580.9,586.1,82.4
45556500,-0.20,9.59,81.3,86.41,584.8,590.5,82.1
45558000,-0.21,9.64,82.7,83.93,581.1,587.0,81.9
45559500,-0.20,9.63,78.8,88.48,583.0,588.3,82.3
45561000,-0.20,9.67,79.5,86.90,580.3,585.8,82.2
45562500,-0.20,9.62,79.5,87.91,583.6,589.0,82.2
45564000,-0.20,9.65,79.8,86.85,581.2,586.6,82.2
45565500,-0.20,9.60,78.8,89.03,585.0,590.3,82.3
45567000,-0.20,9.61,79.8,87.76,584.3,589.7,82.2
45568500,-0.20,9.59,81.6,85.91,584.5,590.2,82.0
45570000,-0.19,9.57,79.1,89.17,586.5,591.8,82.3
45571500,-0.20,9.62,80.1,87.06,583.1,588.6,82.2
45573000,-0.20,9.58,79.5,88.47,585.7,591.1,82.3
45574500,-0.19,9.58,79.1,89.11,586.3,591.6,82.3
45576000,-0.20,9.61,80.9,86.41,583.6,589.1,82.1
45577500,-0.20,9.56,82.8,85.19,586.1,592.0,82.0
45579000,-0.19,9.57,77.6,91.03,587.3,592.4,82.5
45580500,-0.20,9.60,79.2,88.48,584.7,590.0,82.3
45582000,-0.20,9.59,79.0,89.07,585.6,590.9,82.3
45583500,-0.20,9.55,80.6,87.98,587.8,593.3,82.2
45585000,-0.19,9.55,79.1,89.63,587.9,593.2,82.3
45586500,-0.20,9.54,81.7,86.83,588.0,593.6,82.1
45588000,-0.19,9.54,79.3,89.68,588.8,594.1,82.3
45589500,-0.20,9.57,79.9,88.36,586.7,592.1,82.2
45591000,-0.20,9.50,81.2,88.21,590.7,596.2,82.2
45592500,-0.20,9.51,80.7,88.48,590.1,595.6,82.2
45594000,-0.19,9.52,79.2,90.16,590.2,595.5,82.4
45595500,-0.20,9.53,81.5,87.15,588.3,594.0,82.1
45597000,-0.20,9.53,80.0,89.01,589.4,594.8,82.3
45598500,-0.20,9.51,81.0,88.14,589.9,595.4,82.2
45600000,-0.19,9.52,79.3,89.89,589.7,595.0,82.3
45601500,-0.19,9.48,80.2,89.71,592.4,597.8,82.3
45603000,-0.20,9.47,81.1,88.85,592.7,598.2,82.2
45604500,-0.19,9.48,80.2,89.75,592.3,597.7,82.3
45606000,-0.20,9.49,80.9,88.70,591.3,596.8,82.2
45607500,-0.20,9.46,81.3,88.90,593.5,599.1,82.2
45609000,-0.19,9.44,80.5,90.10,594.6,600.0,82.3
45610500,-0.19,9.49,80.6,89.12,591.7,597.1,82.2
45612000,-0.19,9.45,80.5,89.88,593.8,599.3,82.3
45613500,-0.19,9.46,80.6,89.63,593.4,598.9,82.3
45615000,-0.19,9.47,80.4,89.50,592.5,597.9,82.3
45616500,-0.19,9.42,80.4,90.48,595.8,601.2,82.3
45618000,-0.19,9.44,81.2,89.31,594.7,600.2,82.2
45619500,-0.19,9.41,80.6,90.52,596.4,601.8,82.3
45621000,-0.19,9.44,78.7,92.14,595.0,600.2,82.5
45622500,-0.19,9.43,81.6,89.12,595.2,600.8,82.2
45624000,-0.20,9.43,82.3,88.27,595.0,600.6,82.1
45625500,-0.19,9.44,81.2,89.41,594.9,600.4,82.2
45627000,-0.19,9.42,81.1,89.83,596.1,601.6,82.3
45628500,-0.19,9.42,79.5,91.66,596.3,601.5,82.4
45630000,-0.19,9.40,81.6,89.57,596.8,602.3,82.2
