Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45118500,-0.15,10.26,52.1,119.00,551.9,554.4,84.6
45120000,-0.14,10.29,50.3,122.62,550.7,553.0,84.8
45121500,-0.14,10.26,51.4,120.58,551.9,554.3,84.7
45123000,-0.15,10.25,53.2,116.93,552.7,555.2,84.5
45124500,-0.14,10.22,50.4,124.01,554.4,556.6,84.8
45126000,-0.14,10.25,50.4,123.32,552.9,555.2,84.8
45127500,-0.14,10.23,50.9,122.65,554.0,556.3,84.8
45129000,-0.14,10.23,51.2,121.68,553.8,556.1,84.7
45130500,-0.15,10.22,53.0,117.86,554.1,556.6,84.5
45132000,-0.14,10.24,51.3,121.50,553.5,555.9,84.7
45133500,-0.14,10.21,49.9,125.46,555.1,557.3,84.9
45135000,-0.14,10.23,51.1,122.04,553.7,556.1,84.7
45136500,-0.14,10.19,49.8,126.30,556.2,558.4,84.9
45138000,-0.14,10.19,51.7,121.55,556.2,558.6,84.7
45139500,-0.15,10.20,52.9,118.70,555.5,558.0,84.6
45141000,-0.14,10.20,49.1,128.00,556.0,558.1,85.0
45142500,-0.14,10.20,52.1,120.38,555.4,557.9,84.6
45144000,-0.14,10.19,49.6,126.94,556.4,558.6,84.9
45145500,-0.14,10.20,51.7,121.56,555.7,558.1,84.7
45147000,-0.14,10.17,51.4,122.80,557.2,559.5,84.7
45148500,-0.14,10.16,51.8,121.97,557.5,559.9,84.7
45150000,-0.14,10.17,52.1,121.30,557.3,559.7,84.7
45151500,-0.14,10.16,51.1,123.87,557.9,560.2,84.8
45153000,-0.14,10.14,51.5,123.23,558.7,561.1,84.7
45154500,-0.15,10.18,53.0,118.67,556.2,558.7,84.6
45156000,-0.13,10.15,49.1,129.07,558.6,560.8,85.0
45157500,-0.14,10.15,51.8,122.45,558.4,560.8,84.7
45159000,-0.14,10.09,51.7,123.90,561.4,563.8,84.7
45160500,-0.14,10.14,50.5,125.60,558.8,561.1,84.8
45162000,-0.13,10.10,49.7,128.81,561.3,563.5,84.9
45163500,-0.14,10.15,52.6,120.41,558.1,560.6,84.6
45165000,-0.14,10.13,51.6,123.23,559.5,561.8,84.7
45166500,-0.14,10.11,51.5,124.13,560.8,563.2,84.8
45168000,-0.14,10.12,51.8,123.20,560.2,562.6,84.7
45169500,-0.14,10.11,51.1,124.97,560.5,562.8,84.8
45171000,-0.14,10.12,53.0,120.17,559.5,562.0,84.6
45172500,-0.14,10.11,50.7,126.22,561.0,563.2,84.8
45174000,-0.14,10.11,50.9,125.59,560.9,563.2,84.8
45175500,-0.14,10.12,51.0,124.98,560.1,562.4,84.8
45177000,-0.14,10.09,51.8,123.72,561.7,564.1,84.7
45178500,-0.14,10.05,52.7,122.64,563.6,566.1,84.7
45180000,-0.14,10.06,50.3,128.13,563.4,565.6,84.9
45181500,-0.14,10.06,50.9,126.81,563.5,565.8,84.8
45183000,-0.14,10.07,51.2,125.64,562.9,565.2,84.8
45184500,-0.14,10.07,51.8,124.38,563.0,565.4,84.7
45186000,-0.14,10.07,50.3,128.02,563.1,565.3,84.9
45187500,-0.14,10.09,50.0,128.20,561.8,564.0,84.9
45189000,-0.14,10.06,51.0,126.47,563.3,565.6,84.8
45190500,-0.14,10.07,51.6,124.75,563.0,565.4,84.8
45192000,-0.14,10.06,50.2,128.52,563.7,565.9,84.9
45193500,-0.14,10.04,50.6,128.14,564.8,567.0,84.9
45195000,-0.14,10.07,50.4,127.94,563.1,565.4,84.9
45196500,-0.14,10.02,52.3,124.35,565.5,567.9,84.7
45198000,-0.13,10.02,49.4,131.66,566.1,568.3,85.0
45199500,-0.13,10.01,50.5,129.15,566.4,568.7,84.9
45201000,-0.14,9.99,51.3,127.40,567.2,569.5,84.8
45202500,-0.14,10.01,51.9,125.57,566.0,568.4,84.8
45204000,-0.13,10.03,49.9,130.07,565.2,567.4,85.0
45205500,-0.14,10.02,53.0,122.66,565.7,568.1,84.6
45207000,-0.14,9.99,51.5,127.00,567.4,569.8,84.8
45208500,-0.14,9.97,52.6,124.81,568.2,570.6,84.7
45210000,-0.13,9.99,50.2,130.22,567.6,569.8,84.9
45211500,-0.14,9.98,53.2,123.15,567.6,570.1,84.6
45213000,-0.13,9.96,50.7,129.65,569.0,571.3,84.9
45214500,-0.14,9.96,51.2,128.60,569.4,571.7,84.9
45216000,-0.13,9.99,50.5,129.41,567.5,569.7,84.9
45217500,-0.14,9.96,52.6,124.96,568.9,571.3,84.7
45219000,-0.13,9.92,51.3,129.36,571.5,573.8,84.9
45220500,-0.14,9.94,52.1,126.76,570.0,572.4,84.8
45222000,-0.14,9.96,51.4,128.22,569.3,571.7,84.8
45223500,-0.14,9.92,53.2,124.63,571.0,573.4,84.7
45225000,-0.14,9.93,51.9,127.67,570.8,573.2,84.8
45226500,-0.13,9.95,50.9,129.45,569.6,571.9,84.9
45228000,-0.13,9.94,50.5,130.95,570.7,573.0,84.9
45229500,-0.14,9.95,51.5,128.09,569.9,572.2,84.8
45231000,-0.14,9.94,51.5,128.33,570.4,572.8,84.8
45232500,-0.13,9.89,51.0,130.88,573.4,575.6,84.9
45234000,-0.14,9.90,53.0,125.53,572.2,574.7,84.7
45235500,-0.14,9.91,51.9,128.16,572.2,574.5,84.8
45237000,-0.13,9.90,51.0,130.58,572.9,575.2,84.9
45238500,-0.13,9.88,52.0,128.77,573.9,576.3,84.8
45240000,-0.13,9.91,50.9,130.45,572.0,574.3,84.9
45241500,-0.13,9.88,52.0,128.83,574.1,576.4,84.8
45243000,-0.13,9.94,48.8,135.67,571.1,573.1,85.1
45244500,-0.13,9.90,49.9,133.79,573.2,575.4,85.0
45246000,-0.13,9.87,50.0,134.16,574.6,576.8,85.0
45247500,-0.13,9.87,51.4,130.29,574.3,576.6,84.9
45249000,-0.13,9.88,51.3,130.54,574.1,576.4,84.9
45250500,-0.13,9.82,52.0,130.20,577.3,579.6,84.9
45252000,-0.13,9.89,51.4,129.93,573.5,575.8,84.9
45253500,-0.13,9.85,50.7,132.74,576.0,578.2,85.0
45255000,-0.13,9.82,49.7,136.48,578.0,580.1,85.1
45256500,-0.13,9.81,52.0,130.62,578.0,580.4,84.9
45258000,-0.13,9.82,50.7,133.43,577.4,579.6,85.0
45259500,-0.13,9.80,50.9,133.71,578.7,580.9,85.0
45261000,-0.13,9.83,51.6,130.95,576.9,579.3,84.9
45262500,-0.13,9.81,50.3,134.91,578.4,580.6,85.0
45264000,-0.13,9.82,51.3,131.99,577.5,579.8,84.9
45265500,-0.13,9.83,51.3,131.61,576.8,579.1,84.9
45267000,-0.13,9.77,50.5,135.43,580.4,582.6,85.0
45268500,-0.13,9.80,50.0,136.08,579.1,581.3,85.1
45270000,-0.14,9.82,52.9,127.81,577.0,579.4,84.8
45271500,-0.13,9.78,51.1,133.65,580.2,582.4,85.0
45273000,-0.14,9.82,52.9,127.87,577.1,579.6,84.8
45274500,-0.13,9.79,51.7,131.78,579.3,581.6,84.9
45276000,-0.13,9.79,51.7,131.97,579.5,581.8,84.9
45277500,-0.13,9.77,50.5,135.55,580.6,582.8,85.0
45279000,-0.13,9.79,51.0,133.69,579.4,581.7,85.0
45280500,-0.13,9.75,52.4,131.29,581.8,584.2,84.9
45282000,-0.13,9.73,50.1,137.83,583.4,585.6,85.1
45283500,-0.13,9.78,50.4,135.36,579.9,582.1,85.0
45285000,-0.13,9.74,50.9,135.17,582.2,584.4,85.0
45286500,-0.13,9.72,51.2,134.96,583.6,585.8,85.0
45288000,-0.13,9.69,52.3,132.97,585.3,587.6,84.9
45289500,-0.13,9.75,51.9,132.31,581.4,583.7,84.9
45291000,-0.13,9.75,53.0,129.60,581.4,583.8,84.8
45292500,-0.13,9.71,52.0,133.21,584.0,586.4,84.9
45294000,-0.13,9.74,51.6,133.51,582.6,584.8,84.9
45295500,-0.13,9.73,51.2,134.84,583.1,585.3,85.0
45297000,-0.12,9.68,49.7,140.35,586.2,588.3,85.2
45298500,-0.13,9.73,51.1,135.05,583.1,585.4,85.0
45300000,-0.13,9.69,53.2,130.72,585.3,587.7,84.8
45301500,-0.13,9.72,52.3,132.27,583.6,586.0,84.9
45303000,-0.13,9.73,51.4,134.11,582.8,585.1,85.0
45304500,-0.14,9.67,54.7,127.74,586.2,588.7,84.7
45306000,-0.13,9.70,52.5,132.04,584.3,586.6,84.9
45307500,-0.13,9.67,53.4,130.68,586.1,588.5,84.8
45309000,-0.13,9.71,51.4,134.80,584.4,586.7,85.0
45310500,-0.13,9.65,52.8,132.77,587.4,589.8,84.9
45312000,-0.13,9.71,52.8,131.24,584.0,586.4,84.8
45313500,-0.13,9.63,53.0,133.01,589.1,591.5,84.9
45315000,-0.12,9.65,49.8,140.86,588.0,590.1,85.2
45316500,-0.12,9.64,50.3,139.82,588.9,591.1,85.1
45318000,-0.13,9.65,52.0,134.79,587.7,590.0,84.9
45319500,-0.13,9.69,53.2,130.60,585.1,587.5,84.8
45321000,-0.13,9.63,50.7,138.87,589.2,591.3,85.1
45322500,-0.13,9.60,51.5,137.40,590.8,593.0,85.0
45324000,-0.13,9.68,52.6,132.49,586.1,588.4,84.9
45325500,-0.12,9.62,50.2,140.54,589.8,591.9,85.1
45327000,-0.13,9.63,53.9,130.59,588.5,591.0,84.8
45328500,-0.13,9.63,52.6,133.77,588.6,591.0,84.9
45330000,-0.13,9.62,52.8,133.64,589.7,592.0,84.9
45331500,-0.13,9.63,50.7,138.90,589.3,591.5,85.1
45333000,-0.13,9.60,52.2,135.93,591.1,593.4,85.0
45334500,-0.13,9.61,53.1,133.08,590.1,592.5,84.9
45336000,-0.13,9.62,51.1,138.16,589.8,592.0,85.0
45337500,-0.13,9.61,52.9,133.76,590.1,592.5,84.9
45339000,-0.13,9.59,53.0,134.16,591.6,594.0,84.9
45340500,-0.12,9.58,50.0,142.64,592.8,594.9,85.2
45342000,-0.13,9.60,51.1,138.73,590.9,593.1,85.1
45343500,-0.12,9.57,50.2,142.16,593.2,595.4,85.2
45345000,-0.13,9.57,53.1,134.33,592.8,595.2,84.9
45346500,-0.12,9.60,50.2,141.35,591.2,593.3,85.2
45348000,-0.12,9.54,50.0,143.65,594.8,596.9,85.2
45349500,-0.12,9.55,51.5,139.01,594.2,596.5,85.0
45351000,-0.13,9.57,51.4,138.67,592.9,595.1,85.0
45352500,-0.12,9.55,50.8,141.14,594.5,596.6,85.1
45354000,-0.13,9.55,54.7,130.94,593.7,596.2,84.7
45355500,-0.13,9.56,53.0,135.00,593.5,595.9,84.9
45357000,-0.12,9.54,51.3,139.78,594.7,596.9,85.1
45358500,-0.13,9.53,52.3,137.67,595.5,597.8,85.0
45360000,-0.12,9.54,51.0,140.64,594.9,597.1,85.1
45361500,-0.12,9.51,50.5,143.05,596.6,598.7,85.2
45363000,-0.13,9.54,54.1,132.63,594.3,596.8,84.8
45364500,-0.13,9.49,52.3,138.72,597.8,600.1,85.0
45366000,-0.13,9.52,53.9,133.83,595.9,598.3,84.8
45367500,-0.13,9.51,52.2,138.37,596.3,598.6,85.0
45369000,-0.12,9.52,49.9,144.74,596.6,598.7,85.2
45370500,-0.12,9.50,51.8,139.76,597.2,599.5,85.0
45372000,-0.12,9.49,50.7,143.06,598.0,600.1,85.2
45373500,-0.12,9.47,51.4,141.58,599.1,601.3,85.1
45375000,-0.12,9.47,50.7,143.90,599.6,601.8,85.2
45376500,-0.12,9.45,52.5,139.12,600.2,602.5,85.0
45378000,-0.12,9.47,52.2,139.72,599.3,601.5,85.0
45379500,-0.12,9.47,51.6,141.24,599.3,601.6,85.1
45381000,-0.12,9.48,49.9,145.71,599.1,601.1,85.2
45382500,-0.12,9.47,51.1,142.78,599.5,601.7,85.1
45384000,-0.12,9.48,51.0,142.61,598.7,600.8,85.1
45385500,-0.12,9.47,51.8,140.58,599.1,601.3,85.1
45387000,-0.12,9.46,51.0,143.10,599.9,602.1,85.1
45388500,-0.13,9.48,53.3,136.37,598.5,600.8,84.9
45390000,-0.12,9.41,50.9,145.08,603.5,605.7,85.2
45391500,-0.12,9.42,51.1,144.11,602.5,604.6,85.2
45393000,-0.13,9.42,53.3,138.11,602.5,604.8,84.9
45394500,-0.13,9.44,56.9,128.76,600.5,603.2,84.6
45396000,-0.13,9.40,53.8,137.48,603.5,605.9,84.9
45397500,-0.12,9.41,50.6,145.78,603.1,605.2,85.2
45399000,-0.12,9.43,52.5,140.02,602.0,604.2,85.0
45400500,-0.12,9.44,52.2,140.46,601.4,603.6,85.0
45402000,-0.12,9.44,51.0,144.00,601.6,603.7,85.2
45403500,-0.13,9.39,54.1,136.88,604.0,606.4,84.9
45405000,-0.12,9.40,52.3,141.44,603.9,606.2,85.0
45406500,-0.12,9.41,50.8,145.40,603.3,605.4,85.2
45408000,-0.12,9.39,52.0,142.55,604.4,606.6,85.1
45409500,-0.12,9.40,51.2,144.49,603.8,606.0,85.2
45411000,-0.12,9.36,52.0,143.50,606.5,608.7,85.1
45412500,-0.12,9.38,52.0,142.97,605.1,607.4,85.1
45414000,-0.12,9.39,52.7,140.44,604.1,606.4,85.0
45415500,-0.12,9.41,51.7,142.66,602.9,605.1,85.1
45417000,-0.12,9.32,52.0,144.79,609.1,611.3,85.1
45418500,-0.12,9.33,52.4,143.24,608.3,610.6,85.1
45420000,-0.12,9.34,53.5,140.01,607.7,610.1,85.0
45421500,-0.12,9.35,52.4,142.80,607.2,609.5,85.1
45423000,-0.12,9.35,52.1,143.49,607.0,609.2,85.1
45424500,-0.12,9.34,51.0,146.70,607.7,609.8,85.2
45426000,-0.12,9.31,53.1,142.00,609.4,611.7,85.0
45427500,-0.13,9.29,55.2,136.95,610.2,612.7,84.8
45429000,-0.12,9.32,53.1,141.75,609.1,611.4,85.0
45430500,-0.12,9.30,52.9,142.79,610.4,612.7,85.0
45432000,-0.12,9.30,51.6,146.60,610.5,612.7,85.2
45433500,-0.12,9.31,52.1,144.74,609.7,611.9,85.1
45435000,-0.11,9.31,48.9,154.43,610.3,612.2,85.4
45436500,-0.12,9.30,50.1,151.00,610.9,612.9,85.3
45438000,-0.12,9.32,51.5,146.26,609.4,611.6,85.2
45439500,-0.11,9.30,49.0,154.21,610.5,612.5,85.4
45441000,-0.12,9.29,50.7,149.46,611.2,613.3,85.3
45442500,-0.12,9.29,50.4,150.32,611.3,613.3,85.3
45444000,-0.12,9.24,52.4,146.11,614.2,616.5,85.1
45445500,-0.12,9.30,50.3,150.09,610.5,612.6,85.3
45447000,-0.12,9.27,52.9,143.57,612.1,614.4,85.1
45448500,-0.12,9.28,50.4,150.36,611.7,613.8,85.3
45450000,-0.12,9.27,51.2,148.65,612.6,614.7,85.2
45451500,-0.12,9.25,52.9,144.45,613.8,616.0,85.1
45453000,-0.11,9.24,49.4,155.02,614.6,616.5,85.4
45454500,-0.12,9.28,50.9,149.12,612.0,614.1,85.2
45456000,-0.12,9.23,52.5,145.96,614.8,617.0,85.1
45457500,-0.12,9.25,52.0,146.88,613.9,616.1,85.2
45459000,-0.11,9.22,48.4,159.09,616.4,618.3,85.5
45460500,-0.12,9.24,50.8,150.83,614.7,616.8,85.3
45462000,-0.12,9.22,51.7,148.67,615.5,617.7,85.2
45463500,-0.11,9.24,50.4,152.00,614.7,616.8,85.3
45465000,-0.11,9.26,49.2,155.02,613.7,615.6,85.4
45466500,-0.12,9.26,51.4,148.45,613.3,615.4,85.2
45468000,-0.12,9.19,51.6,150.12,618.0,620.1,85.2
45469500,-0.12,9.22,51.4,149.73,616.0,618.1,85.2
45471000,-0.11,9.19,49.9,154.97,617.9,619.9,85.4
45472500,-0.11,9.20,48.2,160.34,617.5,619.4,85.5
45474000,-0.11,9.20,50.9,151.76,617.5,619.6,85.3
45475500,-0.11,9.17,50.5,153.84,619.3,621.3,85.3
45477000,-0.12,9.17,52.5,147.94,618.8,621.0,85.2
45478500,-0.11,9.15,49.8,156.80,620.7,622.7,85.4
45480000,-0.12,9.15,52.3,149.46,620.7,622.9,85.2
45481500,-0.11,9.18,49.1,158.12,618.9,620.8,85.5
45483000,-0.12,9.19,52.0,148.71,617.9,620.1,85.2
45484500,-0.12,9.15,52.1,149.85,620.8,623.0,85.2
45486000,-0.11,9.13,50.4,155.49,622.0,624.1,85.4
45487500,-0.11,9.17,49.5,157.03,619.5,621.5,85.4
45489000,-0.11,9.14,50.2,155.99,621.5,623.6,85.4
45490500,-0.11,9.12,51.6,152.31,622.5,624.6,85.3
45492000,-0.11,9.12,48.3,162.88,623.4,625.3,85.6
45493500,-0.12,9.17,51.5,150.95,619.5,621.7,85.2
45495000,-0.11,9.13,49.9,157.02,622.0,624.0,85.4
45496500,-0.11,9.13,49.0,159.92,622.2,624.2,85.5
45498000,-0.11,9.11,51.0,154.31,623.4,625.5,85.3
45499500,-0.11,9.12,50.5,155.47,622.7,624.7,85.4
45501000,-0.10,9.06,47.9,166.40,627.4,629.3,85.6
45502500,-0.11,9.10,48.9,161.77,624.8,626.8,85.5
45504000,-0.11,9.08,51.7,153.32,625.2,627.3,85.3
45505500,-0.11,9.07,51.4,154.31,625.9,628.1,85.3
45507000,-0.11,9.07,50.4,157.72,626.6,628.6,85.4
45508500,-0.11,9.12,48.5,162.22,623.5,625.3,85.6
45510000,-0.11,9.12,51.3,153.34,623.1,625.2,85.3
45511500,-0.11,9.09,48.2,163.92,625.0,626.8,85.6
45513000,-0.11,9.03,49.5,161.90,629.2,631.2,85.5
45514500,-0.11,9.11,50.5,156.06,623.6,625.6,85.4
45516000,-0.11,9.08,49.4,160.39,625.7,627.7,85.5
45517500,-0.11,9.08,48.3,164.26,626.3,628.1,85.6
45519000,-0.11,9.08,51.0,155.35,625.5,627.6,85.3
45520500,-0.11,9.06,50.9,156.46,627.0,629.0,85.4
45522000,-0.12,9.04,54.3,146.95,627.5,629.9,85.1
45523500,-0.12,9.05,52.8,151.03,627.1,629.4,85.2
45525000,-0.11,9.04,48.8,164.08,628.9,630.8,85.6
45526500,-0.11,9.04,50.1,159.69,628.4,630.4,85.4
45528000,-0.11,9.05,48.8,163.77,628.3,630.2,85.6
45529500,-0.11,9.02,48.8,164.95,630.3,632.2,85.6
45531000,-0.11,9.03,49.8,161.05,629.5,631.5,85.5
45532500,-0.12,9.05,53.2,149.94,627.1,629.3,85.2
45534000,-0.11,8.99,50.5,159.96,631.8,633.8,85.4
45535500,-0.11,9.04,49.9,160.26,628.6,630.6,85.5
45537000,-0.11,8.98,53.0,152.74,632.1,634.3,85.2
45538500,-0.11,8.96,49.7,163.95,634.3,636.2,85.5
45540000,-0.11,9.01,49.4,163.21,631.1,633.0,85.5
45541500,-0.11,8.93,49.7,165.26,636.8,638.8,85.5
45543000,-0.11,8.97,50.0,162.61,633.4,635.3,85.5
45544500,-0.11,9.00,51.5,156.83,631.2,633.3,85.3
45546000,-0.11,8.98,52.0,156.04,632.7,634.9,85.3
45547500,-0.11,8.98,52.2,155.25,632.6,634.7,85.3
45549000,-0.11,8.99,51.8,156.23,632.1,634.3,85.3
45550500,-0.11,8.92,51.4,159.70,636.8,638.9,85.4
45552000,-0.11,8.96,50.9,160.09,634.2,636.3,85.4
45553500,-0.11,8.93,50.5,162.26,636.2,638.2,85.5
45555000,-0.11,8.95,52.3,156.11,634.7,636.8,85.3
45556500,-0.11,8.94,50.5,161.95,635.6,637.6,85.5
45558000,-0.11,8.92,51.8,158.63,637.0,639.1,85.3
45559500,-0.11,8.94,52.3,156.36,635.2,637.3,85.3
45561000,-0.11,8.92,51.7,158.65,636.5,638.6,85.4
45562500,-0.11,8.94,52.5,155.55,635.2,637.3,85.3
45564000,-0.10,8.92,49.6,165.61,636.8,638.8,85.5
45565500,-0.11,8.90,51.8,159.31,638.0,640.1,85.4
45567000,-0.11,8.88,51.1,162.48,640.2,642.3,85.4
45568500,-0.11,8.91,52.3,157.39,637.4,639.5,85.3
45570000,-0.10,8.88,47.6,174.22,640.5,642.2,85.7
45571500,-0.10,8.87,49.8,166.65,640.5,642.4,85.6
45573000,-0.11,8.89,51.2,161.36,638.8,640.9,85.4
45574500,-0.11,8.89,50.5,164.04,639.6,641.6,85.5
45576000,-0.11,8.88,51.1,161.96,639.5,641.6,85.4
45577500,-0.11,8.93,50.1,163.47,636.1,638.1,85.5
45579000,-0.11,8.89,50.4,164.37,639.5,641.5,85.5
45580500,-0.11,8.87,53.2,156.11,640.1,642.3,85.3
45582000,-0.11,8.84,53.1,157.37,642.3,644.5,85.3
45583500,-0.11,8.82,52.4,160.49,644.3,646.4,85.4
45585000,-0.11,8.81,52.1,161.64,644.6,646.7,85.4
45586500,-0.10,8.83,47.1,178.52,644.5,646.2,85.8
45588000,-0.11,8.83,53.3,157.41,643.4,645.6,85.3
45589500,-0.10,8.83,49.4,170.04,644.2,646.1,85.6
45591000,-0.10,8.83,49.4,169.85,644.2,646.1,85.6
45592500,-0.10,8.82,50.5,166.50,644.5,646.4,85.5
45594000,-0.11,8.79,51.3,164.91,646.2,648.2,85.5
45595500,-0.11,8.81,51.2,164.47,645.0,647.0,85.5
45597000,-0.10,8.83,50.6,165.65,643.5,645.5,85.5
45598500,-0.10,8.82,50.7,165.58,644.2,646.2,85.5
45600000,-0.11,8.80,52.1,162.11,645.9,648.0,85.4
45601500,-0.10,8.82,50.5,166.59,644.7,646.7,85.5
45603000,-0.10,8.79,48.0,176.33,646.7,648.5,85.8
45604500,-0.11,8.78,52.6,161.29,647.3,649.4,85.4
45606000,-0.10,8.79,50.5,167.33,646.3,648.2,85.5
45607500,-0.10,8.80,50.3,167.90,645.8,647.8,85.5
45609000,-0.10,8.77,51.0,166.96,648.3,650.3,85.5
45610500,-0.10,8.78,50.1,169.24,647.2,649.2,85.6
45612000,-0.11,8.77,52.1,163.08,647.8,649.8,85.4
45613500,-0.10,8.79,49.5,171.11,647.1,649.0,85.6
45615000,-0.10,8.73,49.9,172.09,651.2,653.1,85.6
45616500,-0.10,8.78,48.2,176.10,648.1,649.9,85.7
45618000,-0.10,8.77,51.2,166.04,647.8,649.8,85.5
45619500,-0.10,8.73,50.3,170.52,651.3,653.3,85.6
45621000,-0.10,8.76,48.5,175.79,648.9,650.7,85.7
45622500,-0.10,8.76,51.4,165.57,648.7,650.7,85.5
45624000,-0.10,8.72,50.3,170.83,651.8,653.8,85.6
45625500,-0.10,8.74,49.4,173.26,650.3,652.1,85.7
45627000,-0.11,8.70,54.9,157.26,653.0,655.3,85.2
45628500,-0.10,8.71,50.2,171.84,653.1,655.0,85.6
45630000,-0.11,8.75,52.0,164.22,649.6,651.6,85.4
