Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45103500,-0.23,11.00,71.7,74.53,509.4,514.5,82.0
45105000,-0.23,10.99,70.8,75.60,510.0,514.9,82.1
45106500,-0.24,10.99,73.7,72.46,509.2,514.5,81.8
45108000,-0.23,11.00,71.6,74.51,509.1,514.1,82.0
45109500,-0.24,10.99,72.5,73.75,509.5,514.7,81.9
45111000,-0.23,10.99,71.8,74.46,509.7,514.8,82.0
45112500,-0.23,10.99,71.9,74.35,509.7,514.7,82.0
45114000,-0.23,10.99,71.8,74.53,509.7,514.8,82.0
45115500,-0.23,10.99,72.2,74.07,509.6,514.7,81.9
45117000,-0.23,10.99,71.9,74.35,509.7,514.7,82.0
45118500,-0.24,11.00,72.9,73.29,509.1,514.3,81.9
45120000,-0.23,10.99,71.5,74.79,509.8,514.8,82.0
45121500,-0.24,10.99,72.5,73.71,509.5,514.7,81.9
45123000,-0.23,10.99,72.3,73.97,509.6,514.7,81.9
45124500,-0.24,10.99,72.7,73.51,509.5,514.6,81.9
45126000,-0.23,10.99,71.9,74.35,509.7,514.7,82.0
45127500,-0.24,10.99,72.9,73.34,509.4,514.6,81.9
45129000,-0.23,10.99,70.9,75.52,510.0,514.9,82.1
45130500,-0.23,10.99,71.7,74.58,509.8,514.8,82.0
45132000,-0.22,10.79,71.9,77.24,519.6,524.5,82.1
45133500,-0.23,10.79,73.5,75.45,519.1,524.3,81.9
45135000,-0.23,10.99,70.8,75.57,510.0,514.9,82.1
45136500,-0.23,10.99,70.9,75.50,510.0,514.9,82.1
45138000,-0.23,10.99,71.2,75.15,509.9,514.8,82.1
45139500,-0.23,10.79,74.4,74.52,518.9,524.2,81.8
45141000,-0.23,10.79,74.7,74.20,518.8,524.1,81.8
45142500,-0.23,10.79,73.4,75.53,519.1,524.3,81.9
45144000,-0.24,10.79,75.7,73.19,518.5,524.0,81.7
45145500,-0.23,10.79,74.8,74.07,518.7,524.1,81.8
45147000,-0.23,10.79,73.8,75.13,519.0,524.3,81.9
45148500,-0.23,10.79,73.7,75.20,519.1,524.3,81.9
45150000,-0.23,10.79,73.1,75.84,519.2,524.4,82.0
45151500,-0.23,10.79,74.2,74.76,518.9,524.2,81.9
45153000,-0.23,10.79,72.7,76.28,519.3,524.4,82.0
45154500,-0.23,10.79,74.5,74.45,518.8,524.2,81.8
45156000,-0.23,10.79,73.5,75.44,519.1,524.3,81.9
45157500,-0.24,10.79,75.0,73.87,518.7,524.1,81.8
45159000,-0.22,10.79,71.7,77.39,519.6,524.6,82.1
45160500,-0.23,10.79,73.7,75.24,519.1,524.3,81.9
45162000,-0.23,10.79,74.2,74.71,518.9,524.2,81.9
45163500,-0.23,10.79,73.2,75.74,519.2,524.3,82.0
45165000,-0.23,10.79,74.7,74.23,518.8,524.1,81.8
45166500,-0.23,10.76,74.4,74.88,520.2,525.5,81.9
45168000,-0.23,10.79,72.4,76.61,519.4,524.5,82.1
45169500,-0.23,10.79,72.9,76.15,519.3,524.4,82.0
45171000,-0.23,10.79,73.3,75.67,519.2,524.3,82.0
45172500,-0.23,10.79,72.9,76.08,519.3,524.4,82.0
45174000,-0.23,10.79,72.7,76.35,519.4,524.4,82.0
45175500,-0.22,10.73,72.5,77.37,522.3,527.3,82.1
45177000,-0.22,10.74,72.5,77.29,521.8,526.8,82.1
45178500,-0.23,10.78,74.1,74.98,519.4,524.7,81.9
45180000,-0.23,10.74,72.9,76.85,521.9,526.9,82.0
45181500,-0.23,10.75,73.0,76.56,521.3,526.3,82.0
45183000,-0.23,10.76,73.1,76.27,520.6,525.7,82.0
45184500,-0.23,10.76,72.8,76.68,520.8,525.9,82.0
45186000,-0.23,10.77,73.3,76.00,520.3,525.5,82.0
45187500,-0.23,10.76,72.3,77.20,520.8,525.8,82.1
45189000,-0.23,10.71,75.8,74.24,522.5,528.0,81.7
45190500,-0.23,10.73,74.1,75.58,521.8,527.0,81.9
45192000,-0.23,10.70,73.3,76.92,523.5,528.6,82.0
45193500,-0.23,10.71,73.0,77.14,523.4,528.4,82.1
45195000,-0.23,10.72,73.8,76.19,522.7,527.9,82.0
45196500,-0.23,10.69,75.1,75.22,523.6,529.0,81.8
45198000,-0.23,10.71,74.4,75.71,523.1,528.4,81.9
45199500,-0.23,10.69,73.9,76.52,524.3,529.5,82.0
45201000,-0.23,10.67,74.4,76.16,524.8,530.1,81.9
45202500,-0.22,10.68,71.0,79.86,525.2,530.0,82.3
45204000,-0.23,10.69,75.3,74.95,523.6,529.0,81.8
45205500,-0.23,10.67,74.3,76.33,524.8,530.1,81.9
45207000,-0.22,10.65,72.0,79.12,526.5,531.4,82.2
45208500,-0.23,10.67,74.6,76.07,525.1,530.4,81.9
45210000,-0.22,10.65,72.6,78.48,526.3,531.3,82.1
45211500,-0.22,10.64,73.7,77.47,526.8,531.9,82.0
45213000,-0.22,10.68,73.0,77.59,524.9,530.0,82.1
45214500,-0.23,10.65,73.8,77.15,525.9,531.1,82.0
45216000,-0.23,10.64,74.9,76.23,526.6,531.9,81.9
45217500,-0.23,10.66,73.8,77.05,525.9,531.1,82.0
45219000,-0.22,10.66,71.5,79.49,526.1,530.9,82.3
45220500,-0.22,10.60,73.3,78.46,528.8,533.9,82.1
45222000,-0.22,10.62,72.9,78.50,527.8,532.8,82.1
45223500,-0.23,10.61,76.3,75.20,527.7,533.2,81.8
45225000,-0.22,10.59,73.9,77.96,529.1,534.3,82.1
45226500,-0.22,10.60,73.6,78.08,528.8,533.9,82.1
45228000,-0.22,10.60,73.8,77.96,529.0,534.1,82.1
45229500,-0.23,10.59,75.3,76.40,528.7,534.0,81.9
45231000,-0.22,10.59,73.5,78.42,529.5,534.6,82.1
45232500,-0.22,10.58,73.8,78.22,529.9,535.1,82.1
45234000,-0.23,10.59,75.3,76.48,528.8,534.2,81.9
45235500,-0.22,10.61,73.3,78.34,528.6,533.6,82.1
45237000,-0.22,10.56,74.7,77.48,530.5,535.8,82.0
45238500,-0.22,10.56,73.9,78.39,530.6,535.8,82.1
45240000,-0.22,10.58,73.8,78.28,530.1,535.2,82.1
45241500,-0.23,10.57,74.8,77.21,529.9,535.1,82.0
45243000,-0.23,10.53,76.2,76.45,531.9,537.3,81.8
45244500,-0.23,10.55,76.0,76.37,530.8,536.2,81.9
45246000,-0.22,10.51,74.9,78.04,533.2,538.5,82.0
45247500,-0.23,10.57,76.7,75.36,529.8,535.3,81.8
45249000,-0.22,10.53,75.1,77.64,532.3,537.6,82.0
45250500,-0.22,10.54,75.1,77.38,531.3,536.6,82.0
45252000,-0.22,10.52,73.5,79.38,532.9,538.0,82.1
45253500,-0.22,10.54,75.3,77.26,531.7,537.0,81.9
45255000,-0.22,10.53,75.2,77.44,532.2,537.5,82.0
45256500,-0.22,10.48,75.9,77.34,534.3,539.6,81.9
45258000,-0.23,10.53,76.4,76.20,531.8,537.3,81.8
45259500,-0.22,10.49,75.6,77.62,534.2,539.6,81.9
45261000,-0.23,10.48,76.6,76.78,534.5,540.0,81.8
45262500,-0.22,10.52,74.9,77.90,532.5,537.7,82.0
45264000,-0.22,10.48,74.5,79.06,535.1,540.3,82.1
45265500,-0.23,10.49,76.5,76.74,534.0,539.5,81.8
45267000,-0.22,10.50,73.7,79.49,534.0,539.1,82.1
45268500,-0.22,10.52,73.5,79.37,532.8,537.9,82.1
45270000,-0.23,10.53,75.5,77.06,531.9,537.2,81.9
45271500,-0.22,10.44,75.5,78.39,536.6,541.9,82.0
45273000,-0.23,10.46,77.5,76.05,534.9,540.5,81.8
45274500,-0.22,10.50,74.7,78.39,533.8,539.0,82.0
45276000,-0.23,10.47,76.4,77.00,534.7,540.1,81.9
45277500,-0.22,10.46,75.2,78.54,535.8,541.0,82.0
45279000,-0.22,10.46,74.8,79.01,536.1,541.3,82.1
45280500,-0.22,10.45,76.0,77.87,536.2,541.6,81.9
45282000,-0.23,10.43,78.0,76.01,536.5,542.1,81.7
45283500,-0.22,10.42,74.8,79.45,537.8,543.0,82.1
45285000,-0.22,10.44,75.5,78.56,536.9,542.2,82.0
45286500,-0.22,10.42,76.2,78.07,537.7,543.1,81.9
45288000,-0.23,10.40,77.9,76.54,538.2,543.8,81.8
45289500,-0.22,10.42,74.7,79.70,538.3,543.5,82.1
45291000,-0.22,10.45,76.1,77.70,536.0,541.4,81.9
45292500,-0.22,10.41,74.2,80.34,538.7,543.8,82.2
45294000,-0.22,10.39,76.6,78.02,539.1,544.5,81.9
45295500,-0.22,10.38,75.9,79.08,540.1,545.4,82.0
45297000,-0.22,10.36,76.7,78.37,540.5,546.0,81.9
45298500,-0.22,10.38,75.6,79.26,539.9,545.2,82.0
45300000,-0.22,10.37,75.0,80.12,540.7,545.9,82.1
45301500,-0.22,10.37,75.3,79.77,540.6,545.8,82.1
45303000,-0.22,10.37,75.9,79.18,540.7,546.0,82.0
45304500,-0.22,10.36,74.7,80.61,541.2,546.3,82.1
45306000,-0.22,10.42,74.3,80.20,538.4,543.5,82.1
45307500,-0.22,10.38,76.3,78.63,540.0,545.3,82.0
45309000,-0.22,10.40,76.2,78.31,538.7,544.0,81.9
45310500,-0.22,10.37,77.0,77.95,540.1,545.6,81.9
45312000,-0.22,10.38,75.9,79.03,540.1,545.4,82.0
45313500,-0.21,10.33,74.7,81.08,543.0,548.2,82.2
45315000,-0.22,10.34,75.0,80.56,542.4,547.6,82.1
45316500,-0.22,10.33,77.4,78.04,541.9,547.4,81.9
45318000,-0.22,10.33,78.1,77.39,542.0,547.6,81.8
45319500,-0.22,10.32,75.4,80.45,543.4,548.6,82.1
45321000,-0.22,10.30,76.7,79.30,544.0,549.4,82.0
45322500,-0.22,10.31,76.5,79.54,543.8,549.2,82.0
45324000,-0.22,10.34,76.7,78.63,541.6,547.0,81.9
45325500,-0.22,10.29,76.3,80.01,544.9,550.2,82.0
45327000,-0.22,10.30,77.4,78.59,543.9,549.4,81.9
45328500,-0.22,10.27,76.9,79.66,545.8,551.2,82.0
45330000,-0.22,10.31,76.1,79.86,543.7,549.0,82.0
45331500,-0.22,10.34,74.9,80.69,542.3,547.5,82.1
45333000,-0.22,10.28,76.0,80.37,545.2,550.5,82.1
45334500,-0.22,10.32,77.0,78.68,542.7,548.1,81.9
45336000,-0.22,10.30,76.9,79.12,544.0,549.5,82.0
45337500,-0.22,10.28,76.7,79.74,545.3,550.7,82.0
45339000,-0.22,10.24,78.0,79.02,547.2,552.8,81.9
45340500,-0.21,10.24,76.1,80.87,547.3,552.5,82.1
45342000,-0.22,10.23,76.5,80.70,547.9,553.2,82.1
45343500,-0.22,10.27,76.2,80.31,545.8,551.1,82.0
45345000,-0.22,10.25,76.2,80.63,546.8,552.1,82.1
45346500,-0.21,10.26,75.3,81.44,546.4,551.6,82.2
45348000,-0.22,10.26,76.2,80.57,546.4,551.7,82.1
45349500,-0.22,10.21,77.9,79.45,548.6,554.1,81.9
45351000,-0.22,10.22,77.2,80.05,548.3,553.7,82.0
45352500,-0.22,10.23,77.0,80.10,547.8,553.2,82.0
45354000,-0.21,10.23,76.0,81.15,548.0,553.2,82.1
45355500,-0.22,10.23,77.4,79.68,547.8,553.3,82.0
45357000,-0.22,10.20,77.7,79.90,549.3,554.7,82.0
45358500,-0.21,10.24,75.3,81.84,547.8,552.9,82.2
45360000,-0.22,10.22,77.4,79.88,548.5,553.9,82.0
45361500,-0.21,10.22,76.4,80.90,548.5,553.8,82.1
45363000,-0.21,10.22,75.0,82.51,548.9,554.0,82.2
45364500,-0.22,10.22,76.8,80.45,548.4,553.7,82.0
45366000,-0.22,10.17,77.4,80.63,550.9,556.3,82.0
45367500,-0.21,10.21,75.1,82.47,549.3,554.5,82.2
45369000,-0.21,10.20,76.6,81.04,549.6,554.9,82.1
45370500,-0.21,10.18,76.8,81.20,550.8,556.1,82.1
45372000,-0.21,10.19,76.3,81.61,550.4,555.6,82.1
45373500,-0.22,10.15,78.4,79.98,552.2,557.8,81.9
45375000,-0.21,10.15,76.3,82.21,552.5,557.8,82.1
45376500,-0.22,10.16,77.7,80.53,551.6,557.0,82.0
45378000,-0.21,10.18,76.9,80.97,550.5,555.8,82.0
45379500,-0.21,10.16,76.6,81.62,551.8,557.1,82.1
45381000,-0.21,10.13,76.1,82.66,553.5,558.7,82.2
45382500,-0.20,10.16,73.7,85.06,552.9,557.8,82.4
45384000,-0.22,10.15,77.8,80.55,552.1,557.6,82.0
45385500,-0.21,10.13,77.5,81.32,553.6,559.0,82.0
45387000,-0.22,10.16,77.6,80.63,551.7,557.1,82.0
45388500,-0.22,10.11,78.3,80.66,554.4,559.9,82.0
45390000,-0.21,10.11,76.1,83.10,554.8,560.0,82.2
45391500,-0.22,10.10,78.9,80.19,554.8,560.4,81.9
45393000,-0.21,10.12,77.2,81.75,554.2,559.5,82.1
45394500,-0.21,10.09,77.0,82.43,555.9,561.2,82.1
45396000,-0.20,10.03,75.4,85.25,559.8,564.8,82.3
45397500,-0.21,10.13,76.8,81.91,553.4,558.7,82.1
45399000,-0.21,10.07,75.9,83.92,557.1,562.3,82.2
45400500,-0.21,10.08,76.7,82.93,556.5,561.7,82.2
45402000,-0.22,10.10,78.5,80.72,555.1,560.6,82.0
45403500,-0.21,10.06,77.1,82.82,557.6,562.9,82.1
45405000,-0.21,10.06,77.7,82.11,557.1,562.5,82.1
45406500,-0.22,10.08,80.0,79.31,555.5,561.2,81.8
45408000,-0.21,10.06,77.4,82.46,557.2,562.6,82.1
45409500,-0.21,10.05,77.1,83.08,558.3,563.6,82.1
45411000,-0.22,10.07,79.1,80.47,556.4,561.9,81.9
45412500,-0.21,10.06,76.3,83.82,558.0,563.2,82.2
45414000,-0.21,10.07,76.6,83.20,557.1,562.3,82.2
45415500,-0.21,10.07,78.3,81.35,556.7,562.2,82.0
45417000,-0.21,10.02,77.0,83.62,559.8,565.1,82.2
45418500,-0.21,10.04,76.2,84.15,559.0,564.1,82.2
45420000,-0.21,10.00,76.4,84.53,561.0,566.2,82.2
45421500,-0.21,10.03,78.7,81.43,558.5,564.0,82.0
45423000,-0.21,10.02,76.3,84.36,559.8,565.0,82.2
45424500,-0.21,9.99,76.5,84.67,561.7,566.8,82.2
45426000,-0.21,9.97,78.2,83.07,562.4,567.8,82.1
45427500,-0.21,10.00,78.9,81.85,560.6,566.1,82.0
45429000,-0.20,10.03,75.7,84.96,559.8,564.9,82.3
45430500,-0.21,10.04,77.0,83.12,558.4,563.7,82.1
45432000,-0.21,9.98,78.0,83.13,561.9,567.3,82.1
45433500,-0.21,10.04,76.9,83.33,558.5,563.8,82.2
45435000,-0.20,9.97,76.3,85.23,563.0,568.2,82.3
45436500,-0.21,9.98,78.0,83.11,561.9,567.3,82.1
45438000,-0.21,9.94,78.5,83.28,564.0,569.5,82.1
45439500,-0.21,9.96,78.2,83.16,562.8,568.2,82.1
45441000,-0.21,9.98,77.3,83.89,561.9,567.2,82.2
45442500,-0.21,9.99,77.5,83.57,561.7,567.0,82.1
45444000,-0.21,10.00,77.9,82.95,560.7,566.1,82.1
45445500,-0.21,9.97,77.6,83.71,562.4,567.7,82.1
45447000,-0.21,9.99,77.0,84.13,561.6,566.9,82.2
45448500,-0.21,9.92,79.1,82.93,565.2,570.7,82.0
45450000,-0.21,9.96,78.8,82.65,563.0,568.5,82.0
45451500,-0.20,9.95,76.2,85.69,564.1,569.2,82.3
45453000,-0.21,9.95,79.1,82.44,563.4,568.9,82.0
45454500,-0.21,9.94,77.7,84.16,564.3,569.6,82.2
45456000,-0.21,9.93,78.4,83.53,564.6,570.0,82.1
45457500,-0.20,9.94,75.5,86.67,565.0,570.0,82.4
45459000,-0.20,9.94,76.5,85.48,564.6,569.8,82.3
45460500,-0.21,9.90,79.6,82.67,566.0,571.6,82.0
45462000,-0.21,9.93,77.6,84.49,565.2,570.5,82.2
45463500,-0.20,9.92,77.3,85.05,565.9,571.1,82.2
45465000,-0.21,9.90,78.5,83.98,566.5,571.9,82.1
45466500,-0.21,9.89,78.0,84.71,567.3,572.7,82.2
45468000,-0.20,9.90,77.3,85.26,566.8,572.0,82.2
45469500,-0.20,9.86,77.7,85.54,569.1,574.3,82.2
45471000,-0.21,9.90,78.3,84.10,566.3,571.7,82.1
45472500,-0.21,9.85,78.8,84.52,569.5,574.9,82.1
45474000,-0.20,9.89,76.6,86.30,567.6,572.7,82.3
45475500,-0.20,9.87,77.4,85.66,568.6,573.8,82.2
45477000,-0.20,9.89,77.6,85.09,567.3,572.6,82.2
45478500,-0.20,9.87,77.4,85.73,568.6,573.9,82.2
45480000,-0.20,9.83,78.5,85.13,570.7,576.1,82.2
45481500,-0.21,9.85,78.9,84.38,569.3,574.7,82.1
45483000,-0.20,9.88,77.6,85.29,567.8,573.1,82.2
45484500,-0.20,9.80,78.7,85.50,572.5,577.9,82.2
45486000,-0.20,9.87,76.5,86.79,568.8,573.9,82.3
45487500,-0.20,9.85,77.2,86.37,570.1,575.3,82.3
45489000,-0.20,9.80,78.1,86.15,572.8,578.1,82.2
45490500,-0.20,9.84,76.7,87.11,570.7,575.8,82.3
45492000,-0.20,9.81,77.3,86.91,572.2,577.4,82.3
45493500,-0.20,9.82,79.0,84.82,571.3,576.7,82.1
45495000,-0.20,9.81,78.6,85.48,572.1,577.4,82.2
45496500,-0.20,9.81,78.4,85.76,572.2,577.5,82.2
45498000,-0.21,9.82,79.5,84.20,570.8,576.3,82.1
45499500,-0.20,9.81,78.8,85.15,571.6,577.0,82.2
45501000,-0.20,9.80,78.5,85.72,572.7,578.0,82.2
45502500,-0.20,9.82,76.3,88.01,572.2,577.2,82.4
45504000,-0.20,9.81,77.6,86.50,572.0,577.2,82.3
45505500,-0.20,9.83,76.4,87.53,571.1,576.2,82.4
45507000,-0.20,9.78,78.3,86.26,573.9,579.2,82.2
45508500,-0.21,9.76,81.1,83.61,574.4,580.1,82.0
45510000,-0.20,9.75,80.0,84.89,575.1,580.6,82.1
45511500,-0.20,9.76,77.8,87.25,575.4,580.6,82.3
45513000,-0.20,9.76,78.7,86.23,575.2,580.6,82.2
45514500,-0.20,9.76,77.3,87.79,575.2,580.3,82.3
45516000,-0.20,9.69,78.2,88.07,579.6,584.8,82.3
45517500,-0.20,9.74,79.9,85.23,575.7,581.2,82.1
45519000,-0.20,9.76,78.5,86.42,575.0,580.3,82.2
45520500,-0.20,9.73,79.0,86.38,576.6,581.9,82.2
45522000,-0.20,9.79,76.1,88.73,574.0,579.0,82.4
45523500,-0.20,9.69,77.7,88.53,579.3,584.5,82.4
45525000,-0.20,9.70,77.3,88.84,578.9,584.0,82.4
45526500,-0.20,9.74,79.2,86.04,576.0,581.4,82.2
45528000,-0.20,9.72,77.8,87.90,577.5,582.7,82.3
45529500,-0.20,9.73,79.5,85.69,576.2,581.7,82.1
45531000,-0.20,9.68,79.7,86.41,579.4,584.9,82.2
45532500,-0.20,9.67,79.1,87.38,580.4,585.8,82.2
45534000,-0.20,9.71,78.4,87.43,578.0,583.3,82.3
45535500,-0.20,9.64,81.2,85.49,581.5,587.2,82.0
45537000,-0.20,9.69,80.4,85.56,578.9,584.5,82.1
45538500,-0.20,9.66,80.3,86.23,580.6,586.2,82.1
45540000,-0.19,9.63,75.9,91.92,583.8,588.7,82.6
45541500,-0.20,9.64,79.4,87.56,582.1,587.5,82.2
45543000,-0.20,9.68,78.3,88.19,580.1,585.4,82.3
45544500,-0.20,9.67,79.6,86.75,580.2,585.6,82.2
45546000,-0.21,9.64,82.4,84.21,581.3,587.1,81.9
45547500,-0.20,9.64,80.5,86.32,581.7,587.2,82.1
45549000,-0.19,9.62,77.1,90.65,583.8,588.9,82.5
45550500,-0.20,9.64,78.9,88.16,582.3,587.6,82.3
45552000,-0.20,9.66,78.6,88.09,581.0,586.3,82.3
45553500,-0.20,9.64,81.0,85.89,582.0,587.6,82.1
45555000,-0.20,9.64,80.1,86.82,582.3,587.8,82.2
45556500,-0.19,9.62,77.7,89.97,583.9,589.0,82.4
45558000,-0.20,9.65,78.5,88.46,582.1,587.3,82.3
45559500,-0.20,9.61,80.4,87.02,584.0,589.5,82.2
45561000,-0.19,9.62,76.9,90.97,584.2,589.2,82.5
45562500,-0.20,9.61,80.0,87.51,584.2,589.7,82.2
45564000,-0.20,9.61,80.4,86.99,583.6,589.1,82.2
45565500,-0.20,9.60,79.0,88.89,585.1,590.4,82.3
45567000,-0.19,9.58,78.1,90.19,586.2,591.4,82.4
45568500,-0.20,9.57,79.9,88.26,586.2,591.6,82.2
45570000,-0.20,9.60,80.0,87.71,584.8,590.3,82.2
45571500,-0.20,9.58,79.5,88.51,585.7,591.1,82.3
45573000,-0.20,9.56,80.7,87.53,586.8,592.3,82.2
45574500,-0.20,9.57,79.8,88.49,586.7,592.1,82.3
45576000,-0.20,9.57,81.1,86.95,586.1,591.7,82.1
45577500,-0.19,9.57,77.3,91.33,587.0,592.0,82.5
45579000,-0.19,9.55,78.9,89.76,587.8,593.1,82.4
45580500,-0.20,9.53,80.1,88.72,588.8,594.2,82.2
45582000,-0.20,9.54,80.5,88.08,588.0,593.5,82.2
45583500,-0.20,9.53,80.8,88.05,588.8,594.3,82.2
45585000,-0.19,9.55,78.3,90.66,588.4,593.5,82.4
45586500,-0.19,9.52,78.2,91.29,590.3,595.5,82.5
45588000,-0.20,9.54,81.1,87.54,588.3,593.9,82.1
45589500,-0.20,9.55,80.8,87.74,587.7,593.3,82.2
45591000,-0.19,9.51,79.5,89.86,590.3,595.6,82.3
45592500,-0.20,9.52,81.6,87.34,589.4,595.0,82.1
45594000,-0.19,9.52,79.1,90.07,589.6,594.9,82.4
45595500,-0.19,9.51,79.0,90.48,590.4,595.7,82.4
45597000,-0.19,9.50,79.5,90.03,590.8,596.1,82.3
45598500,-0.19,9.46,80.6,89.62,593.6,599.0,82.3
45600000,-0.19,9.51,79.1,90.51,590.9,596.1,82.4
45601500,-0.19,9.46,80.5,89.80,593.8,599.2,82.3
45603000,-0.19,9.47,78.8,91.62,593.6,598.8,82.4
45604500,-0.19,9.48,79.5,90.52,592.5,597.8,82.4
45606000,-0.19,9.46,78.0,92.70,594.1,599.2,82.5
45607500,-0.19,9.46,79.0,91.46,593.6,598.8,82.4
45609000,-0.19,9.46,79.5,90.86,593.8,599.1,82.4
45610500,-0.19,9.43,80.7,89.98,595.1,600.6,82.3
45612000,-0.19,9.48,78.8,91.22,592.4,597.6,82.4
45613500,-0.19,9.46,80.7,89.35,593.1,598.5,82.2
45615000,-0.19,9.42,78.5,92.92,596.9,602.0,82.5
45616500,-0.19,9.41,81.2,89.90,596.6,602.1,82.2
45618000,-0.19,9.44,79.5,91.33,595.3,600.5,82.4
45619500,-0.19,9.43,81.4,89.26,595.2,600.7,82.2
45621000,-0.19,9.41,81.8,89.22,596.5,602.1,82.2
45622500,-0.19,9.41,79.7,91.67,597.2,602.5,82.4
45624000,-0.20,9.40,82.2,88.81,596.6,602.2,82.2
45625500,-0.19,9.40,80.9,90.43,597.4,602.8,82.3
45627000,-0.19,9.45,80.6,89.82,594.0,599.4,82.3
45628500,-0.19,9.40,81.7,89.54,597.2,602.8,82.2
45630000,-0.19,9.40,80.1,91.44,597.7,603.1,82.4
