Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45201000,-0.24,10.86,76.2,71.66,514.6,520.2,81.6
45202500,-0.24,10.88,75.9,71.80,514.1,519.7,81.6
45204000,-0.25,10.90,77.9,69.62,512.3,518.2,81.4
45205500,-0.25,10.87,77.3,70.61,514.2,520.0,81.5
45207000,-0.25,10.90,78.1,69.47,512.5,518.4,81.3
45208500,-0.24,10.89,76.5,71.02,513.2,518.8,81.5
45210000,-0.24,10.85,76.9,71.13,514.9,520.6,81.5
45211500,-0.25,10.85,77.9,70.29,515.0,520.9,81.4
45213000,-0.24,10.84,76.5,71.68,515.5,521.2,81.6
45214500,-0.24,10.83,76.5,71.89,516.3,522.0,81.6
45216000,-0.25,10.84,77.6,70.56,515.2,521.0,81.4
45217500,-0.25,10.81,78.1,70.56,516.6,522.5,81.4
45219000,-0.24,10.84,74.8,73.39,516.3,521.7,81.8
45220500,-0.24,10.84,77.1,71.16,515.8,521.5,81.5
45222000,-0.24,10.82,77.1,71.45,516.7,522.5,81.5
45223500,-0.24,10.83,76.1,72.34,516.6,522.2,81.6
45225000,-0.25,10.82,77.8,70.67,516.3,522.1,81.4
45226500,-0.24,10.82,76.9,71.56,516.5,522.2,81.5
45228000,-0.25,10.85,77.4,70.68,515.0,520.8,81.4
45229500,-0.24,10.79,76.4,72.39,518.1,523.7,81.6
45231000,-0.24,10.80,76.3,72.42,517.8,523.4,81.6
45232500,-0.24,10.81,76.8,71.88,517.4,523.1,81.6
45234000,-0.24,10.79,77.7,71.25,517.9,523.7,81.5
45235500,-0.24,10.76,77.6,71.67,519.3,525.1,81.5
45237000,-0.24,10.78,76.3,72.61,518.6,524.2,81.6
45238500,-0.24,10.77,78.2,71.01,518.7,524.6,81.4
45240000,-0.24,10.75,77.5,71.95,519.8,525.5,81.5
45241500,-0.24,10.75,78.0,71.41,519.6,525.5,81.5
45243000,-0.24,10.77,76.3,72.76,519.1,524.7,81.6
45244500,-0.24,10.76,76.8,72.52,519.7,525.4,81.6
45246000,-0.25,10.76,79.9,69.54,518.6,524.7,81.2
45247500,-0.24,10.77,77.6,71.57,519.0,524.8,81.5
45249000,-0.24,10.78,77.2,71.78,518.4,524.1,81.5
45250500,-0.24,10.74,78.0,71.60,520.2,526.0,81.5
45252000,-0.24,10.74,77.4,72.16,520.3,526.1,81.5
45253500,-0.24,10.73,77.8,71.90,520.9,526.7,81.5
45255000,-0.25,10.71,80.3,69.81,520.9,527.1,81.2
45256500,-0.24,10.74,75.7,73.83,520.9,526.3,81.7
45258000,-0.24,10.72,77.8,72.13,521.7,527.4,81.5
45259500,-0.24,10.68,77.8,72.71,523.6,529.4,81.6
45261000,-0.24,10.72,78.8,71.11,521.0,526.9,81.4
45262500,-0.24,10.72,77.5,72.46,521.7,527.5,81.6
45264000,-0.24,10.72,77.7,72.24,521.6,527.4,81.5
45265500,-0.24,10.67,78.0,72.62,524.0,529.8,81.5
45267000,-0.23,10.72,75.4,74.45,522.1,527.5,81.8
45268500,-0.24,10.68,77.7,72.82,523.8,529.5,81.6
45270000,-0.25,10.67,79.9,70.84,523.5,529.6,81.3
45271500,-0.24,10.64,78.7,72.29,525.1,531.0,81.5
45273000,-0.24,10.68,78.8,71.71,523.3,529.2,81.4
45274500,-0.24,10.66,77.6,73.13,524.5,530.2,81.6
45276000,-0.24,10.64,77.4,73.58,525.7,531.3,81.6
45277500,-0.25,10.67,79.8,70.84,523.4,529.5,81.3
45279000,-0.24,10.66,78.4,72.23,524.1,529.9,81.5
45280500,-0.24,10.65,78.2,72.67,524.9,530.7,81.5
45282000,-0.24,10.66,78.6,72.23,524.5,530.4,81.5
45283500,-0.24,10.66,79.0,71.67,523.9,529.9,81.4
45285000,-0.24,10.65,78.3,72.49,524.6,530.4,81.5
45286500,-0.24,10.64,78.7,72.29,525.2,531.1,81.5
45288000,-0.24,10.61,79.4,72.07,526.6,532.5,81.4
45289500,-0.23,10.63,77.1,74.08,526.4,532.0,81.7
45291000,-0.24,10.60,79.5,72.07,527.0,533.0,81.4
45292500,-0.23,10.59,77.8,73.96,528.3,534.0,81.6
45294000,-0.24,10.61,78.0,73.40,527.0,532.8,81.6
45295500,-0.25,10.66,80.2,70.70,524.0,530.1,81.3
45297000,-0.24,10.59,80.8,70.98,527.1,533.2,81.3
45298500,-0.24,10.62,78.0,73.22,526.4,532.1,81.6
45300000,-0.24,10.65,77.1,73.66,525.1,530.7,81.6
45301500,-0.24,10.56,78.9,73.24,529.3,535.2,81.5
45303000,-0.23,10.55,77.3,74.86,530.2,535.8,81.7
45304500,-0.24,10.59,79.4,72.35,527.9,533.8,81.4
45306000,-0.24,10.49,80.1,73.14,532.8,538.8,81.5
45307500,-0.24,10.53,78.7,73.78,530.8,536.6,81.6
45309000,-0.23,10.54,78.4,74.05,530.7,536.4,81.6
45310500,-0.24,10.55,80.2,72.18,529.6,535.6,81.4
45312000,-0.24,10.57,78.5,73.51,529.0,534.8,81.6
45313500,-0.24,10.57,79.8,72.29,528.8,534.8,81.4
45315000,-0.23,10.53,78.5,74.05,531.2,537.0,81.6
45316500,-0.24,10.54,79.6,72.84,530.2,536.2,81.5
45318000,-0.24,10.53,79.7,72.97,530.9,536.8,81.5
45319500,-0.24,10.54,79.6,72.77,530.0,536.0,81.5
45321000,-0.24,10.49,81.0,72.24,532.4,538.5,81.4
45322500,-0.23,10.52,78.7,74.05,531.7,537.5,81.6
45324000,-0.24,10.50,79.9,73.13,532.3,538.3,81.5
45325500,-0.24,10.52,79.4,73.33,531.3,537.1,81.5
45327000,-0.24,10.51,79.7,73.15,531.7,537.6,81.5
45328500,-0.24,10.53,79.5,73.09,530.6,536.6,81.5
45330000,-0.23,10.50,78.4,74.59,532.7,538.4,81.6
45331500,-0.23,10.52,78.3,74.45,531.8,537.6,81.6
45333000,-0.24,10.53,79.7,72.89,530.8,536.8,81.5
45334500,-0.24,10.50,79.8,73.20,532.1,538.1,81.5
45336000,-0.23,10.50,78.9,74.13,532.6,538.4,81.6
45337500,-0.23,10.50,78.8,74.24,532.8,538.6,81.6
45339000,-0.24,10.48,80.8,72.58,533.3,539.4,81.4
45340500,-0.23,10.45,78.7,75.13,535.6,541.3,81.6
45342000,-0.23,10.45,78.7,75.01,535.2,540.9,81.6
45343500,-0.24,10.46,80.6,73.07,534.3,540.3,81.4
45345000,-0.23,10.47,77.0,76.48,534.9,540.5,81.8
45346500,-0.23,10.44,79.2,74.62,535.5,541.4,81.6
45348000,-0.24,10.46,79.7,73.86,534.4,540.3,81.5
45349500,-0.23,10.44,78.8,75.04,535.8,541.6,81.6
45351000,-0.24,10.42,80.6,73.54,536.2,542.2,81.4
45352500,-0.23,10.43,78.8,75.18,536.4,542.1,81.6
45354000,-0.23,10.44,77.9,75.92,535.9,541.5,81.7
45355500,-0.23,10.44,77.7,76.21,536.4,542.0,81.8
45357000,-0.23,10.38,78.1,76.63,539.1,544.7,81.8
45358500,-0.24,10.41,81.3,73.12,536.8,542.9,81.4
45360000,-0.23,10.39,79.8,74.81,538.3,544.2,81.6
45361500,-0.23,10.42,79.7,74.51,536.9,542.8,81.6
45363000,-0.23,10.41,79.6,74.65,536.9,542.8,81.6
45364500,-0.23,10.39,79.1,75.52,538.4,544.2,81.6
45366000,-0.24,10.38,81.2,73.62,538.5,544.6,81.4
45367500,-0.23,10.40,78.6,75.84,538.0,543.7,81.7
45369000,-0.23,10.35,79.9,75.27,540.2,546.1,81.6
45370500,-0.23,10.40,78.6,75.86,538.0,543.7,81.7
45372000,-0.23,10.39,80.0,74.63,538.2,544.1,81.5
45373500,-0.23,10.38,80.0,74.82,538.8,544.7,81.6
45375000,-0.23,10.36,79.3,75.75,539.9,545.7,81.6
45376500,-0.23,10.35,79.8,75.49,540.6,546.5,81.6
45378000,-0.23,10.33,80.9,74.60,541.0,547.0,81.5
45379500,-0.23,10.35,79.7,75.46,540.3,546.2,81.6
45381000,-0.23,10.33,80.9,74.60,541.2,547.2,81.5
45382500,-0.23,10.38,79.8,75.01,539.0,544.8,81.6
45384000,-0.23,10.33,79.0,76.48,541.7,547.4,81.7
45385500,-0.23,10.36,79.8,75.21,539.8,545.7,81.6
45387000,-0.23,10.36,78.8,76.33,540.4,546.1,81.7
45388500,-0.23,10.33,79.8,75.67,541.5,547.3,81.6
45390000,-0.23,10.33,78.5,77.01,541.9,547.5,81.8
45391500,-0.23,10.33,79.4,76.11,541.6,547.4,81.7
45393000,-0.23,10.33,79.4,76.08,541.6,547.4,81.7
45394500,-0.23,10.33,80.0,75.46,541.4,547.3,81.6
45396000,-0.23,10.33,80.3,75.23,541.3,547.3,81.6
45397500,-0.23,10.35,79.7,75.43,540.3,546.1,81.6
45399000,-0.23,10.34,79.7,75.74,541.2,547.1,81.6
45400500,-0.23,10.33,80.6,74.90,541.2,547.2,81.5
45402000,-0.23,10.33,80.3,75.16,541.3,547.3,81.6
45403500,-0.23,10.33,79.1,76.41,541.7,547.4,81.7
45405000,-0.22,10.33,78.1,77.42,542.0,547.6,81.8
45406500,-0.23,10.33,79.1,76.39,541.7,547.4,81.7
45408000,-0.24,10.33,81.8,73.74,540.9,547.0,81.4
45409500,-0.23,10.33,79.3,76.23,541.6,547.4,81.7
45411000,-0.22,10.33,77.9,77.58,542.0,547.6,81.8
45412500,-0.22,10.33,76.8,78.79,542.4,547.8,81.9
45414000,-0.23,10.33,78.9,76.60,541.8,547.5,81.7
45415500,-0.23,10.13,81.9,76.63,552.1,558.1,81.6
45417000,-0.23,10.33,79.5,75.95,541.6,547.4,81.6
45418500,-0.23,10.13,81.9,76.65,552.1,558.1,81.6
45420000,-0.22,10.13,80.4,78.19,552.5,558.3,81.7
45421500,-0.24,10.33,82.4,73.23,540.7,546.9,81.3
45423000,-0.23,10.13,83.2,75.40,551.7,557.9,81.4
45424500,-0.22,10.13,81.2,77.33,552.3,558.2,81.6
45426000,-0.23,10.13,83.6,74.99,551.5,557.9,81.4
45427500,-0.23,10.13,84.2,74.46,551.4,557.8,81.3
45429000,-0.23,10.13,84.2,74.47,551.4,557.8,81.3
45430500,-0.23,10.33,80.4,75.09,541.3,547.2,81.6
45432000,-0.22,10.13,80.8,77.75,552.4,558.3,81.7
45433500,-0.22,10.13,80.8,77.79,552.4,558.3,81.7
45435000,-0.23,10.13,82.2,76.37,552.0,558.1,81.5
45436500,-0.22,10.13,80.9,77.63,552.4,558.3,81.7
45438000,-0.23,10.12,82.7,76.05,552.4,558.5,81.5
45439500,-0.22,10.13,80.5,78.02,552.5,558.3,81.7
45441000,-0.22,10.13,80.9,77.66,552.4,558.3,81.7
45442500,-0.22,10.13,80.6,77.91,552.5,558.3,81.7
45444000,-0.22,10.13,80.9,77.67,552.4,558.3,81.7
45445500,-0.22,10.12,80.7,77.94,552.9,558.8,81.7
45447000,-0.22,10.13,80.4,78.20,552.5,558.4,81.7
45448500,-0.22,10.13,79.0,79.67,553.1,558.7,81.9
45450000,-0.22,10.13,80.8,77.73,552.4,558.3,81.7
45451500,-0.23,10.13,82.6,76.00,551.9,558.0,81.5
45453000,-0.22,10.13,79.7,78.91,552.7,558.5,81.8
45454500,-0.22,10.09,81.1,78.19,554.9,560.8,81.7
45456000,-0.22,10.13,79.2,79.42,553.0,558.6,81.8
45457500,-0.23,10.09,82.4,76.79,554.1,560.2,81.5
45459000,-0.23,10.10,82.2,76.86,553.8,559.8,81.6
45460500,-0.22,10.07,81.8,77.62,555.4,561.4,81.6
45462000,-0.22,10.09,78.8,80.37,555.0,560.6,81.9
45463500,-0.22,10.12,81.5,77.30,553.0,558.9,81.6
45465000,-0.22,10.06,81.1,78.62,556.4,562.3,81.7
45466500,-0.22,10.10,80.0,78.97,554.2,560.0,81.8
45468000,-0.22,10.07,81.4,78.03,555.5,561.4,81.7
45469500,-0.22,10.13,80.5,78.05,552.5,558.3,81.7
45471000,-0.22,10.07,81.2,78.29,555.6,561.5,81.7
45472500,-0.22,10.07,81.1,78.34,555.5,561.4,81.7
45474000,-0.22,10.05,79.4,80.46,557.2,562.9,81.9
45475500,-0.22,10.03,80.8,79.41,558.4,564.2,81.8
45477000,-0.22,10.05,80.6,79.21,557.0,562.8,81.8
45478500,-0.23,10.04,83.1,76.80,556.7,562.9,81.5
45480000,-0.22,10.02,81.8,78.53,558.5,564.5,81.7
45481500,-0.22,10.02,81.1,79.24,558.8,564.6,81.7
45483000,-0.22,10.04,79.7,80.34,558.0,563.7,81.9
45484500,-0.22,10.01,80.7,79.83,559.6,565.4,81.8
45486000,-0.22,10.04,79.8,80.21,557.8,563.5,81.9
45487500,-0.22,10.02,81.7,78.64,558.6,564.6,81.7
45489000,-0.22,10.03,80.4,79.87,558.6,564.3,81.8
45490500,-0.22,10.00,81.0,79.57,559.9,565.7,81.8
45492000,-0.22,10.02,80.9,79.40,558.6,564.4,81.8
45493500,-0.21,9.99,78.9,82.01,561.1,566.6,82.0
45495000,-0.22,10.01,82.9,77.53,558.5,564.7,81.6
45496500,-0.22,9.98,81.9,78.99,560.7,566.7,81.7
45498000,-0.22,9.99,81.7,79.09,560.2,566.1,81.7
45499500,-0.22,9.98,80.8,80.13,561.0,566.8,81.8
45501000,-0.22,9.95,81.4,79.99,562.5,568.4,81.8
45502500,-0.22,10.01,80.5,79.95,559.4,565.1,81.8
45504000,-0.22,9.92,83.8,78.06,563.5,569.7,81.5
45505500,-0.22,9.97,81.4,79.61,561.3,567.2,81.7
45507000,-0.23,9.94,84.6,77.09,562.5,568.8,81.4
45508500,-0.22,9.96,81.2,79.99,562.0,567.9,81.8
45510000,-0.22,9.97,83.8,77.40,561.1,567.3,81.5
45511500,-0.21,9.91,81.1,80.89,564.9,570.7,81.8
45513000,-0.22,9.95,82.8,78.61,562.3,568.3,81.6
45514500,-0.22,9.93,83.1,78.71,563.6,569.7,81.6
45516000,-0.22,9.93,82.2,79.60,563.8,569.8,81.7
45517500,-0.22,9.89,81.9,80.46,566.0,571.9,81.8
45519000,-0.22,9.91,82.1,79.88,564.7,570.6,81.7
45520500,-0.22,9.89,82.9,79.61,566.1,572.2,81.7
45522000,-0.22,9.88,82.5,80.01,566.4,572.4,81.7
45523500,-0.22,9.92,81.3,80.52,564.3,570.1,81.8
45525000,-0.21,9.91,81.3,80.86,565.2,571.0,81.8
45526500,-0.22,9.93,83.0,78.80,563.6,569.7,81.6
45528000,-0.22,9.87,82.2,80.54,567.3,573.3,81.8
45529500,-0.21,9.91,81.2,80.81,565.0,570.8,81.8
45531000,-0.22,9.90,83.8,78.54,565.3,571.4,81.6
45532500,-0.22,9.83,83.9,79.49,569.3,575.4,81.6
45534000,-0.22,9.87,82.1,80.66,567.5,573.4,81.8
45535500,-0.21,9.85,82.0,81.05,568.4,574.2,81.8
45537000,-0.22,9.84,84.5,78.75,568.5,574.7,81.5
45538500,-0.21,9.85,81.4,81.61,568.6,574.4,81.8
45540000,-0.21,9.89,81.6,80.81,566.3,572.1,81.8
45541500,-0.21,9.88,80.9,81.65,566.9,572.7,81.9
45543000,-0.22,9.85,83.0,80.01,568.0,574.0,81.7
45544500,-0.22,9.86,82.6,80.33,567.8,573.8,81.7
45546000,-0.21,9.83,82.0,81.39,569.6,575.5,81.8
45547500,-0.22,9.89,84.2,78.26,565.7,571.9,81.5
45549000,-0.22,9.84,83.5,79.65,568.4,574.5,81.6
45550500,-0.21,9.82,81.0,82.53,570.5,576.2,81.9
45552000,-0.21,9.80,82.5,81.31,571.1,577.0,81.8
45553500,-0.22,9.80,85.0,78.88,570.7,577.0,81.5
45555000,-0.21,9.81,82.2,81.62,571.1,577.0,81.8
45556500,-0.22,9.82,84.9,78.63,569.2,575.5,81.5
45558000,-0.22,9.81,85.6,78.26,570.1,576.5,81.5
45559500,-0.22,9.79,83.8,80.31,571.9,578.0,81.7
45561000,-0.22,9.77,84.7,79.65,572.5,578.7,81.6
45562500,-0.21,9.80,81.4,82.54,571.7,577.4,81.9
45564000,-0.21,9.79,81.9,82.12,571.9,577.7,81.9
45565500,-0.22,9.77,84.7,79.63,572.4,578.6,81.6
45567000,-0.21,9.76,83.6,80.88,573.2,579.3,81.7
45568500,-0.21,9.79,81.8,82.33,572.3,578.1,81.9
45570000,-0.21,9.79,83.0,81.05,571.9,577.9,81.7
45571500,-0.21,9.77,83.3,81.07,572.9,578.9,81.7
45573000,-0.22,9.77,83.7,80.63,572.6,578.7,81.7
45574500,-0.22,9.75,84.2,80.52,573.9,580.1,81.7
45576000,-0.22,9.73,84.8,80.33,575.2,581.4,81.6
45577500,-0.21,9.75,82.4,82.33,574.6,580.5,81.8
45579000,-0.22,9.74,86.2,78.66,573.7,580.1,81.5
45580500,-0.21,9.75,83.0,81.80,574.5,580.5,81.8
45582000,-0.21,9.74,83.9,80.98,574.7,580.8,81.7
45583500,-0.21,9.74,82.8,82.18,575.1,581.0,81.8
45585000,-0.21,9.71,83.2,82.15,576.5,582.5,81.8
45586500,-0.21,9.71,81.3,84.27,577.3,583.0,82.0
45588000,-0.21,9.72,83.3,81.98,576.2,582.2,81.8
45589500,-0.21,9.71,84.1,81.32,576.5,582.6,81.7
45591000,-0.21,9.66,85.0,81.30,579.6,585.8,81.7
45592500,-0.21,9.71,83.9,81.55,576.8,582.9,81.7
45594000,-0.21,9.72,82.0,83.33,576.5,582.3,81.9
45595500,-0.21,9.70,84.0,81.56,576.9,583.0,81.7
45597000,-0.21,9.68,83.2,82.74,578.5,584.5,81.8
45598500,-0.21,9.69,83.0,82.71,577.9,583.8,81.8
45600000,-0.21,9.67,82.6,83.54,579.4,585.2,81.9
45601500,-0.21,9.67,84.7,81.39,579.0,585.2,81.7
45603000,-0.21,9.64,84.3,82.35,580.8,586.9,81.7
45604500,-0.21,9.68,83.7,82.19,578.3,584.4,81.8
45606000,-0.21,9.64,84.7,81.84,580.5,586.7,81.7
45607500,-0.21,9.66,84.8,81.52,579.5,585.7,81.7
45609000,-0.22,9.67,85.9,80.23,578.7,585.0,81.6
45610500,-0.21,9.62,84.1,82.75,581.9,588.0,81.8
45612000,-0.21,9.62,84.5,82.38,581.7,587.8,81.7
45613500,-0.21,9.66,83.4,82.88,579.7,585.7,81.8
45615000,-0.21,9.64,83.7,82.85,580.7,586.7,81.8
45616500,-0.21,9.64,85.1,81.53,580.6,586.8,81.7
45618000,-0.21,9.60,85.9,81.30,582.7,589.0,81.6
45619500,-0.21,9.59,86.6,80.82,583.2,589.6,81.6
45621000,-0.21,9.64,83.8,82.86,581.1,587.1,81.8
45622500,-0.21,9.58,84.7,83.03,584.7,590.8,81.8
45624000,-0.21,9.60,83.5,83.75,583.4,589.3,81.9
45625500,-0.21,9.56,85.2,82.74,585.5,591.6,81.7
45627000,-0.21,9.58,84.9,82.81,584.7,590.8,81.7
45628500,-0.21,9.59,83.4,84.19,584.4,590.3,81.9
45630000,-0.21,9.55,84.2,83.99,586.7,592.7,81.8
