Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45049500,-0.36,12.35,86.1,48.41,445.7,453.9,79.1
45051000,-0.35,12.33,85.3,49.10,447.0,455.0,79.2
45052500,-0.35,12.36,84.7,49.24,445.9,453.9,79.3
45054000,-0.35,12.34,85.4,48.97,446.5,454.5,79.2
45055500,-0.35,12.33,84.8,49.40,447.0,454.9,79.3
45057000,-0.35,12.32,85.3,49.22,447.4,455.4,79.2
45058500,-0.36,12.34,85.5,48.85,446.4,454.5,79.2
45060000,-0.35,12.35,84.4,49.51,446.5,454.4,79.3
45061500,-0.35,12.31,85.5,49.11,447.4,455.5,79.2
45063000,-0.36,12.32,85.7,48.93,447.0,455.2,79.2
45064500,-0.35,12.29,85.1,49.54,448.4,456.4,79.3
45066000,-0.36,12.32,85.8,48.87,447.1,455.3,79.1
45067500,-0.36,12.30,86.5,48.63,447.7,456.0,79.1
45069000,-0.35,12.26,84.8,50.02,449.9,457.8,79.3
45070500,-0.35,12.28,86.0,49.04,448.5,456.6,79.1
45072000,-0.36,12.29,86.3,48.82,448.1,456.4,79.1
45073500,-0.35,12.28,85.1,49.61,448.7,456.7,79.3
45075000,-0.35,12.29,85.9,49.00,448.0,456.1,79.1
45076500,-0.35,12.27,85.8,49.27,448.9,457.0,79.2
45078000,-0.35,12.31,85.1,49.41,447.9,455.9,79.2
45079500,-0.35,12.28,84.9,49.72,448.9,456.8,79.3
45081000,-0.36,12.30,86.2,48.77,447.7,455.9,79.1
45082500,-0.35,12.28,85.6,49.32,448.6,456.7,79.2
45084000,-0.35,12.23,84.9,50.19,451.0,458.9,79.3
45085500,-0.35,12.27,84.7,49.96,449.6,457.5,79.3
45087000,-0.35,12.23,85.8,49.61,450.5,458.6,79.2
45088500,-0.35,12.21,85.7,49.76,451.2,459.3,79.2
45090000,-0.35,12.18,86.2,49.79,452.4,460.5,79.2
45091500,-0.35,12.25,85.6,49.59,450.0,458.1,79.2
45093000,-0.35,12.19,86.3,49.58,451.8,459.9,79.2
45094500,-0.35,12.24,85.7,49.62,450.4,458.4,79.2
45096000,-0.35,12.20,85.3,50.16,452.0,460.0,79.3
45097500,-0.35,12.21,86.0,49.64,451.2,459.3,79.2
45099000,-0.35,12.18,87.0,49.31,452.1,460.4,79.1
45100500,-0.35,12.23,86.5,49.18,450.5,458.7,79.1
45102000,-0.35,12.22,84.8,50.35,451.5,459.3,79.4
45103500,-0.35,12.19,85.9,49.93,452.3,460.3,79.3
45105000,-0.35,12.23,85.7,49.64,450.6,458.7,79.2
45106500,-0.35,12.18,87.1,49.22,452.0,460.3,79.1
45108000,-0.35,12.14,87.2,49.51,453.6,461.9,79.1
45109500,-0.35,12.20,85.4,50.12,452.0,460.0,79.3
45111000,-0.35,12.13,86.3,50.18,454.5,462.6,79.3
45112500,-0.35,12.16,87.0,49.41,452.7,461.0,79.1
45114000,-0.35,12.15,87.2,49.46,453.3,461.6,79.1
45115500,-0.35,12.14,86.2,50.11,454.0,462.1,79.2
45117000,-0.35,12.17,85.6,50.21,453.1,461.1,79.3
45118500,-0.35,12.11,88.0,49.26,454.5,463.0,79.0
45120000,-0.35,12.16,86.5,49.75,453.2,461.4,79.2
45121500,-0.35,12.13,87.0,49.71,454.1,462.3,79.2
45123000,-0.35,12.15,87.7,49.10,453.0,461.4,79.0
45124500,-0.35,12.12,86.3,50.18,454.6,462.7,79.2
45126000,-0.35,12.11,87.0,49.92,455.1,463.4,79.2
45127500,-0.35,12.13,87.5,49.37,453.8,462.2,79.1
45129000,-0.34,12.11,85.9,50.55,455.2,463.3,79.3
45130500,-0.35,12.07,87.3,50.02,456.3,464.6,79.2
45132000,-0.34,12.09,85.9,50.73,456.1,464.1,79.3
45133500,-0.34,12.11,85.9,50.54,455.3,463.3,79.3
45135000,-0.35,12.14,86.6,49.90,453.9,462.1,79.2
45136500,-0.34,12.10,85.7,50.78,455.9,463.8,79.4
45138000,-0.35,12.07,87.4,50.00,456.6,464.9,79.2
45139500,-0.35,12.07,87.8,49.71,456.1,464.5,79.1
45141000,-0.35,12.10,87.5,49.66,455.3,463.6,79.1
45142500,-0.35,12.11,88.0,49.28,454.5,462.9,79.0
45144000,-0.35,12.05,87.4,50.11,457.1,465.4,79.2
45145500,-0.35,12.05,88.7,49.36,456.9,465.4,79.0
45147000,-0.34,12.07,86.1,50.81,456.9,465.0,79.3
45148500,-0.35,12.08,87.0,50.17,456.2,464.4,79.2
45150000,-0.35,12.08,88.1,49.50,455.9,464.3,79.1
45151500,-0.34,12.07,86.5,50.51,456.8,464.9,79.3
45153000,-0.34,12.06,86.5,50.64,457.3,465.5,79.3
45154500,-0.35,12.01,88.2,49.99,458.5,466.9,79.1
45156000,-0.34,12.09,86.2,50.56,456.1,464.2,79.3
45157500,-0.34,12.02,87.2,50.51,458.5,466.7,79.2
45159000,-0.35,12.07,87.5,49.92,456.4,464.7,79.1
45160500,-0.35,12.04,88.5,49.53,457.2,465.7,79.0
45162000,-0.35,12.05,87.5,50.12,457.3,465.6,79.2
45163500,-0.35,11.99,87.9,50.29,459.4,467.7,79.2
45165000,-0.35,11.98,88.7,49.98,459.7,468.2,79.1
45166500,-0.34,12.01,86.8,50.85,459.0,467.1,79.3
45168000,-0.35,11.98,88.1,50.28,459.8,468.2,79.1
45169500,-0.34,11.99,87.0,50.85,459.7,467.8,79.3
45171000,-0.35,11.96,88.7,50.09,460.3,468.8,79.1
45172500,-0.34,11.98,87.5,50.73,460.2,468.5,79.2
45174000,-0.34,11.97,87.8,50.52,460.2,468.5,79.2
45175500,-0.35,11.95,88.7,50.22,460.8,469.3,79.1
45177000,-0.34,11.95,88.1,50.55,460.9,469.3,79.2
45178500,-0.34,11.92,87.6,51.16,462.5,470.7,79.3
45180000,-0.35,11.98,88.3,50.17,459.6,468.0,79.1
45181500,-0.34,11.96,87.9,50.64,460.8,469.1,79.2
45183000,-0.35,11.97,88.3,50.24,460.0,468.4,79.1
45184500,-0.34,11.96,87.2,51.04,460.9,469.1,79.3
45186000,-0.34,11.96,87.3,51.03,461.2,469.3,79.3
45187500,-0.34,11.98,86.1,51.51,460.4,468.4,79.4
45189000,-0.35,11.95,89.2,49.94,460.8,469.4,79.0
45190500,-0.34,11.94,87.8,50.83,461.6,469.9,79.2
45192000,-0.34,11.92,87.9,50.94,462.4,470.7,79.2
45193500,-0.34,11.92,88.5,50.62,462.4,470.8,79.2
45195000,-0.34,11.93,88.2,50.69,461.8,470.1,79.2
45196500,-0.34,11.96,87.4,50.91,460.9,469.1,79.3
45198000,-0.34,11.90,88.4,50.80,462.9,471.2,79.2
45199500,-0.35,11.93,89.0,50.18,461.6,470.1,79.1
45201000,-0.34,11.90,88.2,50.90,462.9,471.3,79.2
45202500,-0.34,11.89,88.9,50.60,463.2,471.6,79.1
45204000,-0.34,11.92,88.8,50.38,461.9,470.3,79.1
45205500,-0.34,11.88,88.7,50.85,464.0,472.4,79.2
45207000,-0.34,11.92,87.6,51.18,462.7,470.9,79.3
45208500,-0.34,11.87,88.3,51.17,464.5,472.8,79.2
45210000,-0.34,11.86,89.1,50.74,464.5,473.0,79.1
45211500,-0.34,11.88,88.6,50.85,463.6,472.0,79.2
45213000,-0.34,11.86,89.1,50.74,464.5,472.9,79.1
45214500,-0.34,11.88,88.3,51.00,463.7,472.1,79.2
45216000,-0.34,11.83,89.2,50.95,465.7,474.2,79.2
45217500,-0.34,11.86,89.3,50.62,464.5,473.0,79.1
45219000,-0.34,11.86,88.2,51.32,464.9,473.2,79.3
45220500,-0.34,11.87,88.3,51.21,464.5,472.9,79.2
45222000,-0.35,11.82,90.3,50.30,465.5,474.2,79.0
45223500,-0.34,11.85,89.3,50.72,464.8,473.3,79.1
45225000,-0.34,11.86,88.7,50.95,464.4,472.8,79.2
45226500,-0.34,11.84,90.0,50.40,465.2,473.8,79.0
45228000,-0.34,11.81,90.1,50.52,466.0,474.6,79.1
45229500,-0.34,11.78,90.3,50.72,467.3,476.0,79.1
45231000,-0.33,11.84,87.1,52.22,466.2,474.3,79.4
45232500,-0.34,11.85,88.8,51.08,465.2,473.6,79.2
45234000,-0.34,11.82,88.4,51.50,466.4,474.7,79.3
45235500,-0.33,11.79,88.2,51.99,468.0,476.2,79.3
45237000,-0.33,11.78,88.1,52.03,468.1,476.3,79.3
45238500,-0.34,11.85,88.3,51.32,465.2,473.5,79.3
45240000,-0.33,11.79,88.1,52.00,467.9,476.1,79.3
45241500,-0.33,11.77,88.1,52.17,468.6,476.8,79.4
45243000,-0.34,11.78,89.2,51.38,467.8,476.2,79.2
45244500,-0.34,11.73,89.6,51.58,469.7,478.2,79.2
45246000,-0.34,11.75,90.3,50.95,468.6,477.2,79.1
45247500,-0.34,11.77,89.3,51.43,468.3,476.7,79.2
45249000,-0.34,11.74,89.4,51.64,469.6,478.1,79.2
45250500,-0.34,11.70,90.2,51.52,471.0,479.6,79.2
45252000,-0.34,11.76,89.3,51.50,468.6,477.1,79.2
45253500,-0.34,11.73,89.2,51.86,470.0,478.4,79.3
45255000,-0.34,11.77,88.7,51.78,468.4,476.8,79.3
45256500,-0.34,11.72,90.0,51.44,469.9,478.5,79.2
45258000,-0.33,11.74,88.7,52.09,469.8,478.1,79.3
45259500,-0.34,11.72,90.0,51.50,470.3,478.8,79.2
45261000,-0.34,11.75,89.6,51.45,469.1,477.6,79.2
45262500,-0.34,11.72,89.7,51.61,470.1,478.6,79.2
45264000,-0.34,11.74,89.6,51.50,469.3,477.8,79.2
45265500,-0.33,11.72,89.2,51.96,470.5,478.8,79.3
45267000,-0.34,11.70,90.4,51.39,470.8,479.4,79.1
45268500,-0.33,11.68,89.8,51.95,472.1,480.6,79.2
45270000,-0.34,11.71,89.6,51.79,470.7,479.2,79.2
45271500,-0.33,11.73,89.2,51.89,470.1,478.5,79.3
45273000,-0.34,11.67,90.3,51.78,472.4,480.9,79.2
45274500,-0.33,11.70,88.5,52.52,471.4,479.6,79.4
45276000,-0.34,11.70,90.8,51.11,470.6,479.3,79.1
45277500,-0.34,11.64,91.5,51.29,473.1,481.9,79.1
45279000,-0.33,11.72,88.6,52.30,470.5,478.8,79.3
45280500,-0.34,11.69,89.9,51.73,471.3,479.8,79.2
45282000,-0.34,11.65,90.5,51.77,473.0,481.6,79.2
45283500,-0.34,11.69,90.4,51.50,471.5,480.1,79.1
45285000,-0.34,11.64,91.5,51.21,472.8,481.6,79.0
45286500,-0.34,11.62,91.4,51.56,474.1,482.8,79.1
45288000,-0.34,11.65,90.9,51.56,472.8,481.5,79.1
45289500,-0.33,11.64,90.2,52.06,473.5,482.0,79.2
45291000,-0.33,11.64,90.1,52.09,473.4,481.9,79.2
45292500,-0.34,11.65,91.0,51.46,472.8,481.5,79.1
45294000,-0.33,11.58,91.3,51.89,475.6,484.3,79.1
45295500,-0.34,11.57,91.9,51.66,475.8,484.6,79.1
45297000,-0.34,11.62,91.4,51.49,473.9,482.6,79.1
45298500,-0.34,11.60,92.8,50.86,474.2,483.2,78.9
45300000,-0.34,11.61,92.5,50.97,474.1,483.0,79.0
45301500,-0.34,11.59,92.4,51.19,474.9,483.8,79.0
45303000,-0.33,11.59,90.8,52.14,475.5,484.1,79.2
45304500,-0.33,11.60,90.5,52.25,475.3,483.9,79.2
45306000,-0.34,11.62,92.0,51.19,473.8,482.7,79.0
45307500,-0.33,11.55,91.8,51.91,476.8,485.6,79.1
45309000,-0.34,11.58,91.6,51.78,475.7,484.5,79.1
45310500,-0.34,11.56,92.7,51.28,476.1,485.0,79.0
45312000,-0.34,11.57,91.7,51.82,476.1,484.9,79.1
45313500,-0.33,11.57,89.9,52.91,476.7,485.1,79.3
45315000,-0.33,11.55,91.3,52.18,476.9,485.6,79.2
45316500,-0.33,11.53,92.1,51.96,477.8,486.6,79.1
45318000,-0.33,11.58,89.7,52.94,476.5,484.8,79.3
45319500,-0.33,11.54,90.9,52.58,477.8,486.4,79.2
45321000,-0.33,11.54,90.8,52.60,477.6,486.2,79.2
45322500,-0.34,11.56,93.6,50.75,475.8,484.9,78.9
45324000,-0.33,11.57,90.8,52.31,476.3,484.9,79.2
45325500,-0.34,11.47,93.5,51.59,479.6,488.6,79.0
45327000,-0.33,11.53,92.0,51.92,477.6,486.4,79.1
45328500,-0.34,11.53,93.1,51.32,477.4,486.4,79.0
45330000,-0.34,11.51,93.2,51.45,478.3,487.3,79.0
45331500,-0.33,11.47,90.9,53.19,480.6,489.2,79.3
45333000,-0.33,11.51,92.1,52.07,478.6,487.3,79.1
45334500,-0.33,11.47,91.1,53.06,480.7,489.3,79.3
45336000,-0.33,11.50,92.1,52.22,479.2,488.0,79.1
45337500,-0.33,11.49,91.7,52.54,479.6,488.3,79.2
45339000,-0.33,11.50,92.4,52.08,479.1,487.9,79.1
45340500,-0.33,11.51,91.8,52.28,478.6,487.3,79.1
45342000,-0.33,11.49,91.4,52.75,479.8,488.4,79.2
45343500,-0.33,11.44,92.6,52.52,481.8,490.6,79.1
45345000,-0.34,11.49,93.3,51.58,479.0,488.0,79.0
45346500,-0.33,11.42,93.2,52.26,482.0,491.0,79.1
45348000,-0.33,11.46,92.6,52.32,480.8,489.7,79.1
45349500,-0.34,11.46,93.7,51.67,480.4,489.4,79.0
45351000,-0.33,11.44,92.0,52.81,481.7,490.4,79.2
45352500,-0.33,11.43,92.7,52.48,481.9,490.7,79.1
45354000,-0.33,11.43,91.8,53.05,482.4,491.1,79.2
45355500,-0.33,11.45,92.7,52.36,481.3,490.1,79.1
45357000,-0.33,11.41,91.7,53.31,483.4,492.0,79.3
45358500,-0.33,11.41,92.5,52.78,482.9,491.7,79.2
45360000,-0.33,11.41,92.4,52.93,483.2,492.0,79.2
45361500,-0.33,11.41,92.0,53.10,483.0,491.7,79.2
45363000,-0.33,11.41,93.6,52.12,482.4,491.4,79.0
45364500,-0.33,11.39,93.0,52.70,483.8,492.7,79.1
45366000,-0.33,11.39,93.9,52.18,483.5,492.5,79.0
45367500,-0.33,11.40,92.3,53.04,483.6,492.3,79.2
45369000,-0.33,11.40,91.8,53.31,483.6,492.2,79.3
45370500,-0.32,11.42,90.6,53.86,483.2,491.6,79.4
45372000,-0.34,11.38,94.9,51.63,483.4,492.6,78.9
45373500,-0.34,11.41,94.3,51.71,482.1,491.3,78.9
45375000,-0.32,11.37,91.7,53.74,485.2,493.8,79.3
45376500,-0.33,11.38,93.3,52.53,483.8,492.7,79.1
45378000,-0.33,11.38,93.7,52.38,484.0,493.0,79.0
45379500,-0.33,11.36,93.8,52.47,484.7,493.7,79.0
45381000,-0.33,11.38,92.6,53.03,484.3,493.0,79.2
45382500,-0.33,11.32,93.8,52.88,486.5,495.5,79.1
45384000,-0.32,11.33,92.4,53.64,486.6,495.3,79.3
45385500,-0.33,11.37,92.2,53.44,485.1,493.8,79.2
45387000,-0.32,11.34,92.5,53.49,486.1,494.8,79.2
45388500,-0.33,11.37,94.4,52.09,484.2,493.3,79.0
45390000,-0.33,11.32,94.7,52.33,486.2,495.3,79.0
45391500,-0.33,11.31,94.0,52.87,487.1,496.1,79.1
45393000,-0.33,11.32,93.9,52.81,486.6,495.6,79.1
45394500,-0.33,11.32,93.6,52.96,486.6,495.5,79.1
45396000,-0.33,11.30,94.7,52.55,487.3,496.4,79.0
45397500,-0.32,11.29,93.3,53.49,488.3,497.1,79.2
45399000,-0.33,11.26,94.1,53.26,489.1,498.1,79.1
45400500,-0.32,11.28,92.9,53.86,489.0,497.7,79.2
45402000,-0.33,11.29,94.3,52.89,488.0,497.0,79.1
45403500,-0.33,11.26,94.2,53.22,489.2,498.2,79.1
45405000,-0.33,11.28,94.3,52.96,488.4,497.4,79.1
45406500,-0.32,11.22,94.2,53.62,491.1,500.1,79.1
45408000,-0.33,11.28,94.9,52.63,488.1,497.3,79.0
45409500,-0.33,11.26,95.4,52.48,488.8,498.0,79.0
45411000,-0.32,11.25,93.0,54.06,490.3,499.0,79.3
45412500,-0.33,11.28,93.6,53.37,488.4,497.2,79.2
45414000,-0.32,11.22,93.7,53.87,491.1,500.0,79.2
45415500,-0.32,11.24,93.3,53.98,490.5,499.3,79.2
45417000,-0.33,11.24,94.9,52.96,489.7,498.8,79.0
45418500,-0.33,11.24,94.9,52.97,489.8,498.9,79.0
45420000,-0.32,11.21,93.5,54.13,491.8,500.6,79.2
45421500,-0.33,11.21,95.0,53.22,491.3,500.4,79.1
45423000,-0.33,11.27,93.9,53.27,488.9,497.8,79.1
45424500,-0.33,11.20,94.9,53.43,492.0,501.1,79.1
45426000,-0.33,11.20,95.4,53.08,491.7,500.8,79.0
45427500,-0.33,11.27,94.2,53.14,488.9,497.9,79.1
45429000,-0.32,11.19,94.7,53.56,492.2,501.3,79.1
45430500,-0.33,11.23,95.2,52.91,490.4,499.6,79.0
45432000,-0.32,11.18,95.1,53.49,492.7,501.8,79.1
45433500,-0.32,11.20,94.0,53.89,492.0,500.9,79.2
45435000,-0.32,11.16,93.7,54.46,494.0,502.8,79.3
45436500,-0.32,11.19,93.7,54.20,492.6,501.5,79.2
45438000,-0.32,11.16,95.3,53.56,493.8,502.9,79.1
45439500,-0.32,11.13,94.8,54.14,495.2,504.2,79.2
45441000,-0.32,11.20,92.9,54.57,492.4,501.1,79.3
45442500,-0.32,11.18,93.7,54.30,493.2,502.0,79.2
45444000,-0.32,11.14,94.8,54.01,494.5,503.5,79.2
45445500,-0.33,11.13,96.3,53.19,494.4,503.7,79.0
45447000,-0.32,11.12,95.3,53.86,495.2,504.3,79.1
45448500,-0.32,11.14,95.0,53.88,494.5,503.6,79.1
45450000,-0.32,11.14,94.0,54.54,495.1,503.9,79.2
45451500,-0.32,11.15,94.8,53.96,494.3,503.3,79.1
45453000,-0.32,11.11,95.5,53.90,495.8,504.9,79.1
45454500,-0.32,11.11,95.2,54.13,496.2,505.3,79.1
45456000,-0.32,11.14,95.0,53.88,494.6,503.6,79.1
45457500,-0.32,11.15,93.2,54.98,495.0,503.7,79.3
45459000,-0.32,11.14,93.5,54.79,495.0,503.8,79.3
45460500,-0.32,11.11,95.6,53.88,495.9,505.1,79.1
45462000,-0.32,11.11,96.0,53.62,495.6,504.8,79.0
45463500,-0.33,11.10,96.4,53.44,496.0,505.3,79.0
45465000,-0.32,11.10,95.0,54.33,496.7,505.7,79.2
45466500,-0.32,11.09,95.9,53.87,496.7,505.8,79.1
45468000,-0.32,11.11,96.0,53.67,495.9,505.1,79.0
45469500,-0.32,11.09,96.4,53.61,496.7,505.9,79.0
45471000,-0.32,11.07,95.3,54.41,497.7,506.8,79.2
45472500,-0.32,11.08,94.4,54.88,497.7,506.6,79.3
45474000,-0.33,11.08,97.2,53.21,496.7,506.1,78.9
45475500,-0.32,11.08,95.1,54.46,497.4,506.4,79.2
45477000,-0.32,11.04,95.2,54.87,499.6,508.6,79.2
45478500,-0.33,11.02,98.0,53.38,499.5,509.0,78.9
45480000,-0.32,11.08,94.4,54.85,497.7,506.5,79.3
45481500,-0.32,11.03,95.7,54.63,499.9,509.0,79.2
45483000,-0.32,11.06,94.5,54.99,498.5,507.4,79.3
45484500,-0.32,11.06,95.6,54.35,498.3,507.4,79.1
45486000,-0.32,11.00,95.3,55.09,501.1,510.1,79.2
45487500,-0.32,10.98,97.6,53.97,501.4,510.8,79.0
45489000,-0.32,11.03,96.1,54.33,499.4,508.5,79.1
45490500,-0.32,10.98,96.2,54.84,502.1,511.2,79.2
45492000,-0.32,10.99,97.0,54.25,501.3,510.6,79.0
45493500,-0.31,10.99,95.3,55.24,501.7,510.7,79.2
45495000,-0.32,11.00,95.6,54.99,501.4,510.4,79.2
45496500,-0.32,11.01,95.2,55.13,501.1,510.1,79.2
45498000,-0.32,11.00,96.6,54.36,500.8,510.0,79.1
45499500,-0.32,11.02,97.5,53.58,499.4,508.9,78.9
45501000,-0.32,11.00,97.4,53.85,500.4,509.8,79.0
45502500,-0.32,10.98,97.6,53.95,501.2,510.6,79.0
45504000,-0.32,10.99,96.6,54.49,501.3,510.5,79.1
45505500,-0.32,10.93,97.8,54.31,503.7,513.1,79.0
45507000,-0.32,10.98,96.6,54.62,502.0,511.2,79.1
45508500,-0.32,10.93,96.7,55.00,504.3,513.5,79.1
45510000,-0.32,10.98,97.1,54.27,501.8,511.1,79.0
45511500,-0.31,10.94,95.5,55.69,504.2,513.2,79.3
45513000,-0.32,10.97,97.1,54.39,502.3,511.6,79.1
45514500,-0.32,10.95,99.0,53.50,502.5,512.2,78.9
45516000,-0.32,10.92,98.0,54.30,504.1,513.6,79.0
45517500,-0.31,10.98,95.4,55.30,502.4,511.4,79.2
45519000,-0.32,10.95,97.2,54.51,503.1,512.4,79.1
45520500,-0.32,10.95,97.7,54.18,502.8,512.2,79.0
45522000,-0.31,10.90,96.5,55.44,505.8,514.9,79.2
45523500,-0.32,10.91,97.2,54.91,505.1,514.4,79.1
45525000,-0.32,10.90,97.9,54.58,505.2,514.6,79.0
45526500,-0.32,10.92,97.8,54.45,504.3,513.7,79.0
45528000,-0.32,10.91,97.8,54.56,504.8,514.2,79.0
45529500,-0.32,10.87,99.0,54.29,506.4,516.0,78.9
45531000,-0.32,10.89,97.3,55.00,505.8,515.1,79.1
45532500,-0.32,10.85,99.2,54.30,507.2,516.8,78.9
45534000,-0.31,10.91,96.7,55.22,505.2,514.3,79.2
45535500,-0.32,10.83,98.9,54.78,508.6,518.2,79.0
45537000,-0.32,10.85,98.6,54.72,507.5,516.9,79.0
45538500,-0.32,10.87,98.2,54.76,506.7,516.1,79.0
45540000,-0.32,10.83,98.5,54.97,508.5,517.9,79.0
45541500,-0.32,10.85,98.1,55.00,507.6,517.0,79.1
45543000,-0.32,10.88,97.9,54.76,506.1,515.5,79.0
45544500,-0.32,10.85,98.4,54.83,507.6,517.0,79.0
45546000,-0.31,10.84,96.9,55.85,508.7,517.8,79.2
45547500,-0.32,10.86,98.2,54.87,507.2,516.7,79.0
45549000,-0.32,10.84,98.9,54.70,508.1,517.6,79.0
45550500,-0.32,10.79,99.2,55.03,510.5,520.1,79.0
45552000,-0.31,10.76,99.0,55.36,511.8,521.3,79.0
45553500,-0.32,10.82,98.4,55.10,508.9,518.4,79.1
45555000,-0.32,10.77,100.1,54.65,511.0,520.7,78.9
45556500,-0.32,10.83,98.9,54.77,508.5,518.1,79.0
45558000,-0.31,10.83,98.1,55.28,509.0,518.3,79.1
45559500,-0.32,10.80,100.2,54.28,509.3,519.0,78.9
45561000,-0.32,10.76,99.8,54.94,511.6,521.2,79.0
45562500,-0.31,10.79,98.5,55.42,510.8,520.2,79.1
45564000,-0.31,10.85,97.0,55.67,508.2,517.4,79.2
45565500,-0.31,10.80,98.6,55.16,509.8,519.3,79.0
45567000,-0.31,10.79,98.1,55.59,510.7,520.0,79.1
45568500,-0.31,10.77,99.0,55.30,511.3,520.8,79.0
45570000,-0.32,10.80,99.9,54.48,509.6,519.4,78.9
45571500,-0.32,10.76,100.4,54.61,511.6,521.4,78.9
45573000,-0.32,10.78,99.7,54.75,510.5,520.2,78.9
45574500,-0.32,10.76,100.0,54.89,511.8,521.5,78.9
45576000,-0.31,10.73,99.1,55.69,513.7,523.1,79.1
45577500,-0.31,10.78,97.4,56.12,511.3,520.5,79.2
45579000,-0.32,10.73,100.5,54.88,513.0,522.8,78.9
45580500,-0.31,10.74,98.7,55.85,513.3,522.7,79.1
45582000,-0.32,10.74,100.3,54.89,512.6,522.3,78.9
45583500,-0.32,10.75,100.7,54.57,512.0,521.8,78.9
45585000,-0.32,10.74,99.8,55.12,512.5,522.1,79.0
45586500,-0.31,10.71,100.2,55.18,513.9,523.6,79.0
45588000,-0.31,10.72,99.1,55.80,514.0,523.4,79.1
45589500,-0.31,10.70,99.8,55.57,514.6,524.2,79.0
45591000,-0.31,10.72,99.0,55.90,514.2,523.6,79.1
45592500,-0.32,10.68,101.0,55.09,515.3,525.1,78.9
45594000,-0.31,10.70,98.9,56.17,515.2,524.6,79.1
45595500,-0.31,10.66,100.5,55.56,516.5,526.2,79.0
45597000,-0.31,10.69,99.3,56.01,515.6,525.1,79.1
45598500,-0.32,10.72,100.4,55.02,513.6,523.3,78.9
45600000,-0.30,10.64,97.9,57.39,518.5,527.6,79.3
45601500,-0.32,10.68,101.7,54.72,515.3,525.2,78.8
45603000,-0.31,10.69,99.6,55.79,515.4,524.9,79.1
45604500,-0.31,10.63,99.1,56.74,518.6,527.9,79.2
45606000,-0.31,10.69,99.9,55.63,515.2,524.8,79.0
45607500,-0.31,10.64,101.0,55.50,517.4,527.1,79.0
45609000,-0.32,10.67,101.5,54.92,515.8,525.7,78.9
45610500,-0.31,10.64,100.7,55.64,517.4,527.1,79.0
45612000,-0.31,10.62,100.1,56.21,518.6,528.2,79.1
45613500,-0.31,10.65,99.8,56.10,517.2,526.7,79.1
45615000,-0.31,10.59,102.2,55.33,519.6,529.6,78.9
45616500,-0.31,10.61,101.1,55.81,519.1,528.9,79.0
45618000,-0.31,10.60,100.4,56.34,519.9,529.5,79.1
45619500,-0.31,10.64,99.7,56.24,517.8,527.3,79.1
45621000,-0.30,10.59,98.5,57.60,521.2,530.4,79.3
45622500,-0.31,10.61,99.3,56.90,519.9,529.3,79.2
45624000,-0.31,10.59,102.2,55.34,519.7,529.6,78.9
45625500,-0.31,10.59,100.7,56.24,520.2,529.9,79.0
45627000,-0.31,10.61,100.3,56.23,519.2,528.8,79.1
45628500,-0.31,10.60,100.4,56.23,519.5,529.1,79.1
45630000,-0.31,10.59,100.9,56.08,520.0,529.7,79.0
