Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45084000,-0.43,12.62,97.0,40.62,430.5,441.3,77.3
45085500,-0.43,12.63,96.7,40.71,430.2,440.9,77.3
45087000,-0.43,12.63,97.9,40.14,429.6,440.6,77.2
45088500,-0.43,12.61,97.1,40.70,431.0,441.8,77.3
45090000,-0.42,12.58,96.4,41.20,432.4,443.1,77.4
45091500,-0.42,12.57,96.1,41.40,432.8,443.3,77.5
45093000,-0.43,12.66,96.2,40.75,429.5,440.1,77.4
45094500,-0.43,12.58,97.8,40.57,431.8,442.8,77.2
45096000,-0.43,12.62,96.6,40.81,430.6,441.4,77.4
45097500,-0.43,12.56,98.1,40.57,432.4,443.4,77.2
45099000,-0.42,12.57,97.1,40.98,432.5,443.3,77.4
45100500,-0.43,12.56,97.7,40.77,432.6,443.5,77.3
45102000,-0.42,12.60,96.7,40.94,431.6,442.3,77.4
45103500,-0.43,12.55,98.1,40.65,432.9,443.9,77.2
45105000,-0.43,12.55,98.5,40.41,432.4,443.5,77.2
45106500,-0.43,12.58,98.4,40.25,431.3,442.4,77.1
45108000,-0.43,12.50,98.4,40.82,434.5,445.5,77.2
45109500,-0.43,12.54,97.8,40.84,433.4,444.3,77.3
45111000,-0.43,12.55,97.9,40.74,433.0,444.0,77.3
45112500,-0.43,12.54,97.9,40.80,433.2,444.1,77.3
45114000,-0.42,12.54,97.2,41.13,433.7,444.5,77.4
45115500,-0.43,12.55,98.0,40.65,432.7,443.7,77.2
45117000,-0.43,12.52,99.2,40.31,433.4,444.6,77.1
45118500,-0.42,12.56,96.8,41.17,432.9,443.6,77.4
45120000,-0.43,12.50,99.0,40.55,434.2,445.3,77.2
45121500,-0.43,12.54,98.3,40.63,433.1,444.1,77.2
45123000,-0.43,12.55,98.7,40.36,432.5,443.7,77.1
45124500,-0.43,12.53,99.2,40.25,432.9,444.1,77.1
45126000,-0.43,12.55,98.3,40.55,432.8,443.8,77.2
45127500,-0.43,12.49,98.9,40.65,434.5,445.6,77.2
45129000,-0.43,12.51,99.1,40.45,434.0,445.1,77.1
45130500,-0.43,12.47,98.9,40.80,435.3,446.4,77.2
45132000,-0.43,12.55,98.1,40.67,432.9,443.9,77.2
45133500,-0.43,12.45,99.6,40.62,435.8,447.1,77.1
45135000,-0.43,12.48,98.8,40.78,435.1,446.2,77.2
45136500,-0.42,12.48,97.9,41.21,435.7,446.5,77.3
45138000,-0.43,12.45,99.7,40.58,435.8,447.1,77.1
45139500,-0.43,12.44,99.7,40.65,436.3,447.6,77.1
45141000,-0.43,12.46,99.4,40.64,435.6,446.8,77.1
45142500,-0.42,12.46,98.1,41.21,436.1,447.0,77.3
45144000,-0.43,12.45,99.9,40.49,435.8,447.2,77.1
45145500,-0.43,12.46,99.5,40.63,435.7,446.9,77.1
45147000,-0.43,12.45,99.2,40.81,436.2,447.3,77.2
45148500,-0.42,12.42,99.4,40.96,437.4,448.5,77.2
45150000,-0.43,12.43,99.7,40.68,436.5,447.8,77.1
45151500,-0.42,12.43,99.1,40.99,437.0,448.1,77.2
45153000,-0.43,12.38,100.6,40.67,438.2,449.6,77.1
45154500,-0.43,12.40,100.6,40.52,437.5,448.9,77.0
45156000,-0.42,12.37,99.6,41.22,439.3,450.4,77.2
45157500,-0.42,12.38,100.0,40.92,438.4,449.7,77.2
45159000,-0.43,12.37,100.3,40.84,438.6,449.9,77.1
45160500,-0.43,12.39,100.0,40.88,438.2,449.4,77.1
45162000,-0.43,12.40,100.8,40.42,437.2,448.7,77.0
45163500,-0.42,12.38,98.8,41.46,439.0,450.0,77.3
45165000,-0.43,12.42,99.9,40.72,437.1,448.4,77.1
45166500,-0.42,12.37,99.2,41.39,439.4,450.4,77.3
45168000,-0.43,12.35,100.5,40.87,439.3,450.6,77.1
45169500,-0.42,12.37,99.7,41.14,439.1,450.3,77.2
45171000,-0.43,12.38,100.5,40.70,438.3,449.6,77.1
45172500,-0.43,12.37,100.3,40.84,438.7,450.0,77.1
45174000,-0.42,12.37,99.1,41.37,439.1,450.2,77.3
45175500,-0.42,12.34,99.8,41.30,440.3,451.4,77.2
45177000,-0.42,12.35,99.8,41.23,439.8,450.9,77.2
45178500,-0.42,12.36,99.2,41.39,439.5,450.5,77.3
45180000,-0.42,12.32,100.5,41.12,440.6,452.0,77.1
45181500,-0.42,12.31,99.8,41.51,441.3,452.4,77.3
45183000,-0.42,12.33,100.4,41.05,440.1,451.4,77.1
45184500,-0.42,12.35,100.5,40.90,439.5,450.8,77.1
45186000,-0.42,12.32,100.6,41.09,440.6,451.9,77.1
45187500,-0.42,12.35,99.4,41.42,440.1,451.2,77.3
45189000,-0.42,12.32,100.2,41.24,440.6,451.8,77.2
45190500,-0.42,12.29,101.3,40.93,441.3,452.8,77.1
45192000,-0.42,12.29,101.3,40.96,441.4,452.9,77.1
45193500,-0.42,12.31,101.0,40.98,440.9,452.3,77.1
45195000,-0.42,12.32,100.1,41.36,441.0,452.2,77.2
45196500,-0.42,12.32,100.2,41.26,440.8,452.0,77.2
45198000,-0.42,12.31,100.0,41.42,441.3,452.5,77.2
45199500,-0.42,12.30,101.2,40.94,441.1,452.6,77.1
45201000,-0.42,12.29,99.7,41.70,442.1,453.2,77.3
45202500,-0.42,12.28,101.0,41.20,442.1,453.5,77.1
45204000,-0.42,12.26,100.3,41.65,443.3,454.5,77.2
45205500,-0.42,12.26,101.3,41.20,442.7,454.1,77.1
45207000,-0.42,12.25,100.5,41.58,443.3,454.5,77.2
45208500,-0.42,12.26,100.8,41.38,442.8,454.1,77.2
45210000,-0.42,12.21,101.9,41.23,444.3,455.8,77.1
45211500,-0.42,12.22,100.9,41.62,444.4,455.7,77.2
45213000,-0.42,12.25,101.9,41.02,442.9,454.5,77.0
45214500,-0.42,12.21,102.1,41.15,444.1,455.7,77.1
45216000,-0.42,12.22,101.4,41.37,444.0,455.4,77.1
45217500,-0.42,12.18,102.1,41.37,445.4,456.9,77.1
45219000,-0.42,12.17,102.6,41.19,445.5,457.2,77.0
45220500,-0.42,12.24,100.3,41.77,443.8,455.0,77.3
45222000,-0.42,12.24,102.3,40.90,443.1,454.8,77.0
45223500,-0.42,12.20,101.6,41.47,444.9,456.3,77.1
45225000,-0.42,12.17,101.5,41.73,446.3,457.7,77.2
45226500,-0.41,12.19,100.7,41.92,445.6,456.8,77.3
45228000,-0.42,12.14,102.2,41.63,447.0,458.5,77.1
45229500,-0.42,12.17,101.9,41.58,446.1,457.6,77.1
45231000,-0.42,12.18,102.5,41.18,445.3,456.9,77.0
45232500,-0.42,12.16,102.7,41.31,446.2,457.9,77.0
45234000,-0.41,12.16,101.1,41.97,446.6,457.9,77.2
45235500,-0.41,12.17,100.9,42.02,446.6,457.9,77.3
45237000,-0.42,12.15,103.0,41.21,446.5,458.2,77.0
45238500,-0.42,12.19,101.7,41.51,445.4,456.9,77.1
45240000,-0.41,12.14,101.4,42.01,447.6,458.9,77.2
45241500,-0.42,12.15,102.8,41.29,446.4,458.1,77.0
45243000,-0.43,12.17,104.0,40.62,444.9,456.9,76.8
45244500,-0.42,12.17,101.4,41.80,446.4,457.8,77.2
45246000,-0.42,12.14,101.9,41.76,447.2,458.7,77.2
45247500,-0.42,12.19,101.2,41.72,445.5,456.9,77.2
45249000,-0.42,12.08,103.6,41.45,449.1,460.9,77.0
45250500,-0.42,12.14,102.1,41.65,447.1,458.6,77.1
45252000,-0.42,12.13,102.0,41.76,447.4,458.9,77.2
45253500,-0.42,12.08,104.2,41.20,448.7,460.6,76.9
45255000,-0.42,12.10,103.2,41.47,448.2,460.0,77.0
45256500,-0.42,12.07,103.6,41.51,449.3,461.1,77.0
45258000,-0.41,12.09,102.3,41.91,449.0,460.5,77.2
45259500,-0.42,12.09,103.2,41.55,448.8,460.5,77.0
45261000,-0.41,12.11,101.7,42.10,448.7,460.0,77.2
45262500,-0.41,12.07,102.7,41.89,449.6,461.2,77.1
45264000,-0.42,12.05,104.0,41.46,449.8,461.7,77.0
45265500,-0.42,12.09,103.2,41.54,448.8,460.5,77.0
45267000,-0.41,12.05,102.9,41.96,450.4,462.0,77.1
45268500,-0.42,12.03,104.1,41.55,450.6,462.4,77.0
45270000,-0.42,12.09,103.0,41.62,448.8,460.5,77.1
45271500,-0.42,12.05,103.8,41.58,450.2,462.0,77.0
45273000,-0.42,12.04,103.3,41.86,450.7,462.4,77.1
45274500,-0.41,12.06,102.5,42.06,450.1,461.6,77.2
45276000,-0.41,12.03,103.4,41.88,451.0,462.7,77.1
45277500,-0.41,12.02,103.5,41.92,451.4,463.1,77.1
45279000,-0.41,12.05,102.7,42.07,450.7,462.3,77.2
45280500,-0.41,12.01,102.5,42.44,452.4,463.9,77.2
45282000,-0.41,12.03,103.0,42.08,451.4,463.1,77.1
45283500,-0.41,12.03,102.9,42.14,451.4,463.0,77.2
45285000,-0.41,12.02,102.9,42.22,451.9,463.5,77.2
45286500,-0.41,12.02,102.6,42.31,451.9,463.4,77.2
45288000,-0.42,11.99,105.2,41.41,452.1,464.2,76.9
45289500,-0.41,12.02,102.7,42.28,451.9,463.4,77.2
45291000,-0.41,11.97,103.0,42.46,453.6,465.2,77.2
45292500,-0.41,12.00,103.2,42.19,452.5,464.1,77.1
45294000,-0.42,11.97,104.4,41.87,453.0,464.8,77.0
45295500,-0.41,12.00,104.0,41.88,452.2,464.0,77.1
45297000,-0.41,12.00,103.1,42.24,452.5,464.1,77.2
45298500,-0.41,11.96,103.6,42.29,453.8,465.5,77.1
45300000,-0.41,11.96,102.9,42.64,454.4,465.9,77.2
45301500,-0.41,11.99,103.6,42.10,452.8,464.5,77.1
45303000,-0.41,11.96,104.0,42.19,454.0,465.7,77.1
45304500,-0.41,11.97,103.7,42.21,453.6,465.3,77.1
45306000,-0.41,11.93,103.8,42.47,455.3,467.0,77.2
45307500,-0.41,11.99,103.2,42.27,452.9,464.5,77.2
45309000,-0.41,11.90,104.4,42.36,455.9,467.7,77.1
45310500,-0.41,11.95,104.4,41.98,453.8,465.7,77.0
45312000,-0.41,11.94,103.6,42.44,454.7,466.4,77.2
45313500,-0.41,11.90,105.1,42.10,455.9,467.8,77.0
45315000,-0.41,11.90,104.7,42.24,455.9,467.8,77.1
45316500,-0.41,11.92,103.7,42.60,455.7,467.4,77.2
45318000,-0.41,11.89,103.7,42.74,456.7,468.3,77.2
45319500,-0.41,11.90,104.6,42.35,456.2,468.0,77.1
45321000,-0.41,11.87,105.8,41.94,456.5,468.6,76.9
45322500,-0.41,11.90,104.4,42.41,456.1,467.9,77.1
45324000,-0.41,11.90,104.7,42.25,455.8,467.7,77.1
45325500,-0.41,11.86,104.8,42.51,457.6,469.5,77.1
45327000,-0.41,11.88,104.8,42.34,456.6,468.5,77.1
45328500,-0.41,11.87,104.9,42.40,457.2,469.1,77.1
45330000,-0.41,11.89,105.4,42.06,456.3,468.3,77.0
45331500,-0.41,11.83,106.7,41.91,458.2,470.4,76.9
45333000,-0.41,11.85,106.3,41.91,457.2,469.4,76.9
45334500,-0.40,11.87,103.7,42.95,457.8,469.4,77.2
45336000,-0.41,11.87,103.9,42.80,457.5,469.1,77.2
45337500,-0.41,11.85,105.1,42.44,457.8,469.7,77.1
45339000,-0.41,11.86,105.0,42.46,457.7,469.6,77.1
45340500,-0.41,11.85,104.5,42.72,458.2,470.0,77.2
45342000,-0.40,11.86,102.7,43.46,458.6,469.9,77.4
45343500,-0.41,11.84,104.7,42.70,458.5,470.3,77.1
45345000,-0.41,11.83,104.5,42.85,458.9,470.7,77.2
45346500,-0.41,11.82,105.3,42.61,459.1,471.1,77.1
45348000,-0.41,11.81,106.8,41.97,458.7,471.0,76.9
45349500,-0.41,11.80,105.2,42.78,459.9,471.7,77.1
45351000,-0.40,11.82,104.0,43.22,459.9,471.5,77.3
45352500,-0.41,11.80,106.2,42.34,459.6,471.8,77.0
45354000,-0.40,11.79,105.1,42.91,460.4,472.2,77.1
45355500,-0.40,11.78,105.1,43.01,461.1,472.9,77.2
45357000,-0.41,11.78,105.5,42.83,460.8,472.7,77.1
45358500,-0.41,11.80,106.2,42.30,459.4,471.5,77.0
45360000,-0.41,11.75,105.8,42.90,462.0,474.0,77.1
45361500,-0.41,11.77,106.6,42.42,460.8,472.9,77.0
45363000,-0.41,11.77,106.8,42.30,460.5,472.7,76.9
45364500,-0.40,11.76,104.7,43.38,462.3,474.0,77.2
45366000,-0.40,11.75,105.6,42.96,461.8,473.8,77.1
45367500,-0.41,11.77,106.2,42.55,460.8,472.9,77.0
45369000,-0.41,11.74,107.1,42.44,462.0,474.2,76.9
45370500,-0.41,11.74,108.1,41.95,461.1,473.6,76.8
45372000,-0.40,11.76,105.3,43.05,461.8,473.6,77.2
45373500,-0.40,11.73,104.7,43.56,463.4,475.0,77.3
45375000,-0.41,11.78,106.2,42.46,460.3,472.4,77.0
45376500,-0.41,11.71,108.0,42.27,462.9,475.3,76.9
45378000,-0.40,11.70,106.5,42.94,463.7,475.7,77.1
45379500,-0.41,11.73,106.8,42.66,462.5,474.7,77.0
45381000,-0.41,11.71,106.5,42.89,463.4,475.5,77.1
45382500,-0.41,11.69,106.9,42.85,463.9,476.1,77.0
45384000,-0.40,11.68,106.5,43.10,464.6,476.6,77.1
45385500,-0.40,11.71,106.4,42.94,463.5,475.5,77.1
45387000,-0.41,11.70,107.2,42.64,463.4,475.6,77.0
45388500,-0.41,11.75,105.9,42.86,461.8,473.8,77.1
45390000,-0.41,11.76,106.7,42.47,461.3,473.5,77.0
45391500,-0.41,11.74,106.6,42.62,462.0,474.2,77.0
45393000,-0.40,11.70,106.0,43.18,464.0,476.0,77.1
45394500,-0.41,11.66,107.8,42.69,464.8,477.2,76.9
45396000,-0.41,11.68,107.1,42.88,464.6,476.8,77.0
45397500,-0.41,11.66,108.2,42.54,464.9,477.3,76.9
45399000,-0.40,11.67,107.0,42.96,464.7,476.9,77.0
45400500,-0.40,11.66,106.8,43.17,465.5,477.6,77.1
45402000,-0.40,11.67,106.6,43.16,465.1,477.2,77.1
45403500,-0.41,11.64,107.9,42.83,466.0,478.3,77.0
45405000,-0.40,11.62,107.5,43.10,466.7,479.0,77.0
45406500,-0.40,11.63,106.6,43.51,467.1,479.1,77.1
45408000,-0.40,11.59,108.0,43.18,468.1,480.4,77.0
45409500,-0.41,11.69,107.9,42.46,463.8,476.2,76.9
45411000,-0.41,11.64,109.0,42.35,465.3,477.8,76.8
45412500,-0.40,11.62,105.8,43.94,467.8,479.6,77.3
45414000,-0.40,11.60,108.3,42.95,467.4,479.8,77.0
45415500,-0.40,11.63,107.0,43.31,466.7,478.8,77.1
45417000,-0.40,11.60,107.4,43.40,468.1,480.2,77.1
45418500,-0.40,11.61,106.3,43.77,468.0,480.0,77.2
45420000,-0.41,11.62,109.4,42.31,466.0,478.7,76.8
45421500,-0.40,11.57,106.8,43.91,469.7,481.7,77.2
45423000,-0.41,11.57,109.2,42.78,468.2,480.8,76.9
45424500,-0.40,11.55,108.7,43.12,469.3,481.7,77.0
45426000,-0.41,11.55,109.5,42.79,469.0,481.6,76.9
45427500,-0.40,11.55,108.2,43.39,469.8,482.1,77.0
45429000,-0.41,11.52,110.9,42.44,469.8,482.7,76.7
45430500,-0.41,11.54,110.3,42.56,469.2,482.0,76.8
45432000,-0.40,11.55,108.9,43.05,469.2,481.7,76.9
45433500,-0.41,11.55,109.9,42.63,468.9,481.6,76.8
45435000,-0.40,11.54,109.1,43.08,469.9,482.4,76.9
45436500,-0.40,11.55,107.4,43.75,470.1,482.2,77.1
45438000,-0.40,11.50,108.0,43.90,472.2,484.4,77.1
45439500,-0.40,11.53,108.8,43.28,470.4,482.8,77.0
45441000,-0.40,11.50,108.2,43.77,471.9,484.1,77.1
45442500,-0.40,11.51,109.9,42.93,470.7,483.3,76.9
45444000,-0.40,11.52,108.5,43.51,471.1,483.4,77.0
45445500,-0.40,11.56,107.8,43.52,469.7,481.9,77.1
45447000,-0.40,11.52,108.9,43.27,470.5,483.0,77.0
45448500,-0.40,11.50,108.8,43.53,471.9,484.2,77.0
45450000,-0.40,11.49,109.2,43.42,471.9,484.3,77.0
45451500,-0.40,11.48,110.3,43.00,471.9,484.6,76.8
45453000,-0.40,11.52,108.9,43.34,470.9,483.4,77.0
45454500,-0.40,11.53,109.2,43.14,470.3,482.9,76.9
45456000,-0.39,11.48,107.9,44.05,472.9,485.1,77.1
45457500,-0.40,11.48,109.7,43.28,472.2,484.8,76.9
45459000,-0.40,11.49,108.6,43.65,472.1,484.4,77.0
45460500,-0.40,11.51,108.8,43.48,471.5,483.8,77.0
45462000,-0.39,11.46,107.8,44.29,474.0,486.1,77.2
45463500,-0.40,11.45,110.1,43.34,473.4,486.0,76.9
45465000,-0.40,11.47,110.3,43.13,472.5,485.2,76.9
45466500,-0.41,11.47,110.9,42.83,472.0,484.8,76.8
45468000,-0.40,11.46,109.0,43.74,473.4,485.8,77.0
45469500,-0.40,11.40,110.7,43.45,475.2,487.9,76.9
45471000,-0.40,11.43,109.6,43.71,474.5,487.0,77.0
45472500,-0.40,11.45,109.6,43.55,473.6,486.1,77.0
45474000,-0.40,11.43,110.5,43.33,474.1,486.8,76.9
45475500,-0.39,11.40,109.3,44.12,476.2,488.6,77.1
45477000,-0.40,11.38,110.1,43.86,476.5,489.0,77.0
45478500,-0.40,11.40,110.8,43.42,475.2,487.9,76.9
45480000,-0.40,11.41,111.0,43.24,474.7,487.5,76.8
45481500,-0.40,11.41,110.0,43.75,475.5,488.1,77.0
45483000,-0.40,11.40,109.8,43.89,476.0,488.5,77.0
45484500,-0.40,11.38,110.1,43.90,476.6,489.2,77.0
45486000,-0.40,11.39,111.6,43.14,475.4,488.3,76.8
45487500,-0.40,11.33,112.1,43.44,478.1,491.0,76.8
45489000,-0.39,11.37,109.8,44.13,477.3,489.8,77.0
45490500,-0.40,11.37,110.6,43.74,476.8,489.5,76.9
45492000,-0.40,11.38,110.1,43.85,476.4,489.0,77.0
45493500,-0.39,11.39,109.2,44.24,476.7,489.0,77.1
45495000,-0.39,11.34,110.4,44.16,478.6,491.2,77.0
45496500,-0.39,11.36,109.2,44.50,478.1,490.4,77.1
45498000,-0.39,11.34,110.2,44.22,478.6,491.1,77.0
45499500,-0.40,11.36,112.5,43.03,476.4,489.5,76.7
45501000,-0.40,11.31,111.2,43.96,479.3,492.0,76.9
45502500,-0.39,11.34,110.0,44.33,478.8,491.3,77.1
45504000,-0.40,11.31,112.9,43.25,478.6,491.7,76.7
45505500,-0.40,11.33,111.0,43.95,478.8,491.4,76.9
45507000,-0.39,11.33,110.4,44.19,478.9,491.5,77.0
45508500,-0.40,11.33,111.4,43.71,478.2,491.0,76.9
45510000,-0.40,11.31,111.7,43.80,479.4,492.2,76.9
45511500,-0.40,11.33,111.8,43.57,478.3,491.2,76.8
45513000,-0.40,11.28,112.0,43.89,480.4,493.3,76.9
45514500,-0.40,11.27,112.8,43.63,480.6,493.6,76.8
45516000,-0.40,11.28,112.5,43.69,480.3,493.3,76.8
45517500,-0.40,11.30,111.5,43.91,479.6,492.4,76.9
45519000,-0.40,11.32,111.1,43.95,479.1,491.8,76.9
45520500,-0.40,11.25,112.5,43.87,481.5,494.4,76.8
45522000,-0.40,11.29,112.0,43.79,480.0,492.9,76.9
45523500,-0.39,11.28,111.5,44.06,480.5,493.2,76.9
45525000,-0.39,11.26,111.6,44.19,481.5,494.3,76.9
45526500,-0.40,11.27,112.0,43.96,480.8,493.7,76.9
45528000,-0.39,11.24,110.8,44.72,482.7,495.3,77.1
45529500,-0.39,11.20,113.0,44.16,484.1,497.1,76.9
45531000,-0.39,11.26,111.8,44.12,481.4,494.2,76.9
45532500,-0.39,11.25,111.5,44.34,482.1,494.8,77.0
45534000,-0.40,11.22,113.7,43.68,482.7,495.9,76.7
45535500,-0.40,11.20,113.7,43.80,483.5,496.7,76.8
45537000,-0.39,11.22,112.2,44.26,483.0,495.9,76.9
45538500,-0.39,11.18,112.8,44.34,484.7,497.7,76.9
45540000,-0.39,11.23,111.7,44.44,483.1,495.9,77.0
45541500,-0.39,11.19,111.9,44.66,484.7,497.5,77.0
45543000,-0.40,11.23,113.2,43.81,482.5,495.6,76.8
45544500,-0.39,11.24,111.2,44.53,482.6,495.2,77.0
45546000,-0.39,11.19,112.0,44.63,484.7,497.5,77.0
45547500,-0.40,11.22,113.1,43.95,483.0,496.0,76.8
45549000,-0.39,11.20,112.9,44.15,483.8,496.8,76.9
45550500,-0.39,11.13,113.7,44.34,486.7,499.8,76.8
45552000,-0.39,11.21,111.4,44.77,484.3,497.0,77.0
45553500,-0.39,11.18,112.6,44.41,484.7,497.7,76.9
45555000,-0.40,11.17,114.4,43.74,484.6,497.9,76.7
45556500,-0.39,11.19,112.7,44.30,484.4,497.3,76.9
45558000,-0.40,11.15,114.2,43.97,485.4,498.7,76.8
45559500,-0.38,11.20,110.7,45.17,485.1,497.6,77.1
45561000,-0.39,11.16,113.8,44.13,485.6,498.8,76.8
45562500,-0.39,11.19,111.1,45.03,485.2,497.8,77.1
45564000,-0.39,11.12,114.1,44.28,487.0,500.2,76.8
45565500,-0.38,11.14,111.8,45.16,487.4,500.1,77.1
45567000,-0.39,11.12,114.3,44.23,487.1,500.3,76.8
45568500,-0.39,11.11,114.2,44.34,487.6,500.8,76.8
45570000,-0.39,11.11,114.4,44.22,487.3,500.6,76.8
45571500,-0.39,11.14,113.3,44.52,486.7,499.8,76.9
45573000,-0.39,11.11,112.7,44.97,488.3,501.2,77.0
45574500,-0.39,11.14,113.7,44.32,486.4,499.5,76.8
45576000,-0.39,11.10,114.0,44.50,488.1,501.2,76.9
45577500,-0.39,11.07,115.0,44.39,489.5,502.8,76.8
45579000,-0.39,11.08,115.2,44.17,488.7,502.1,76.7
45580500,-0.40,11.13,114.9,43.87,486.3,499.7,76.7
45582000,-0.39,11.04,115.6,44.31,490.3,503.8,76.7
45583500,-0.39,11.10,114.6,44.28,488.0,501.3,76.8
45585000,-0.39,11.03,116.2,44.14,490.6,504.2,76.7
45586500,-0.39,11.07,114.3,44.60,489.4,502.6,76.9
45588000,-0.39,11.09,115.1,44.13,488.3,501.7,76.7
45589500,-0.39,11.04,115.6,44.33,490.3,503.7,76.7
45591000,-0.39,11.01,115.3,44.73,492.1,505.4,76.8
45592500,-0.38,11.01,114.1,45.20,492.4,505.5,77.0
45594000,-0.39,11.05,114.7,44.66,490.5,503.7,76.8
45595500,-0.39,11.06,114.1,44.75,489.9,503.0,76.9
45597000,-0.39,11.04,114.9,44.62,490.8,504.0,76.8
45598500,-0.39,11.03,115.3,44.50,490.9,504.3,76.8
45600000,-0.39,11.02,115.0,44.73,491.6,504.9,76.8
45601500,-0.39,11.00,116.1,44.51,492.4,505.9,76.7
45603000,-0.39,11.03,114.2,45.07,491.8,504.9,76.9
45604500,-0.39,11.02,115.5,44.59,491.6,505.0,76.8
45606000,-0.39,11.01,114.5,45.06,492.5,505.7,76.9
45607500,-0.39,10.97,116.3,44.64,493.5,507.0,76.7
45609000,-0.39,10.98,115.5,44.84,493.2,506.6,76.8
45610500,-0.39,11.01,115.6,44.60,492.1,505.5,76.8
45612000,-0.39,11.03,114.7,44.81,491.4,504.6,76.9
45613500,-0.39,10.98,116.2,44.56,492.9,506.4,76.7
45615000,-0.39,11.01,115.6,44.53,491.6,505.1,76.8
45616500,-0.39,10.97,116.4,44.59,493.5,507.0,76.7
45618000,-0.39,11.01,116.2,44.34,491.6,505.1,76.7
45619500,-0.39,10.96,117.0,44.41,493.6,507.3,76.7
45621000,-0.39,10.95,116.4,44.72,494.3,507.8,76.8
45622500,-0.39,10.95,115.6,45.12,495.0,508.3,76.9
45624000,-0.39,10.98,115.3,44.97,493.5,506.8,76.9
45625500,-0.39,10.95,116.6,44.67,494.4,508.0,76.7
45627000,-0.39,10.96,117.4,44.20,493.3,507.1,76.6
45628500,-0.39,10.93,116.6,44.86,495.5,509.1,76.8
45630000,-0.39,10.94,117.9,44.24,494.5,508.4,76.6
