Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45226500,-0.39,10.34,128.9,45.06,521.0,536.8,76.1
45228000,-0.39,10.27,130.7,44.99,524.0,540.1,76.0
45229500,-0.38,10.29,128.9,45.47,523.6,539.2,76.2
45231000,-0.38,10.32,127.7,45.78,523.0,538.4,76.3
45232500,-0.39,10.29,131.4,44.57,522.7,539.0,75.9
45234000,-0.38,10.27,130.0,45.27,524.5,540.4,76.1
45235500,-0.39,10.31,129.7,45.00,522.2,538.1,76.0
45237000,-0.39,10.31,131.2,44.47,521.6,537.9,75.9
45238500,-0.39,10.26,131.4,44.84,524.4,540.6,75.9
45240000,-0.39,10.33,129.2,45.08,521.6,537.4,76.1
45241500,-0.38,10.25,129.8,45.52,525.5,541.3,76.1
45243000,-0.39,10.26,131.8,44.67,524.0,540.3,75.9
45244500,-0.39,10.28,132.5,44.21,522.5,539.1,75.8
45246000,-0.38,10.25,130.5,45.25,525.1,541.1,76.0
45247500,-0.38,10.29,129.5,45.27,523.5,539.3,76.1
45249000,-0.38,10.27,129.8,45.35,524.4,540.2,76.1
45250500,-0.39,10.26,131.2,44.91,524.5,540.6,76.0
45252000,-0.38,10.27,129.5,45.45,524.6,540.3,76.1
45253500,-0.39,10.21,132.4,44.88,526.6,543.0,75.9
45255000,-0.39,10.25,131.0,45.02,524.8,540.9,76.0
45256500,-0.39,10.27,130.6,45.07,524.3,540.4,76.0
45258000,-0.39,10.22,134.2,44.19,525.4,542.3,75.7
45259500,-0.38,10.21,131.7,45.19,527.1,543.3,76.0
45261000,-0.39,10.23,132.4,44.72,525.6,542.0,75.9
45262500,-0.39,10.24,132.6,44.59,525.0,541.5,75.8
45264000,-0.38,10.21,129.0,46.25,528.6,544.1,76.3
45265500,-0.38,10.28,129.2,45.55,524.5,540.2,76.2
45267000,-0.39,10.20,132.6,44.89,526.9,543.4,75.9
45268500,-0.38,10.24,130.5,45.37,526.0,542.0,76.1
45270000,-0.38,10.21,131.4,45.30,527.2,543.3,76.0
45271500,-0.38,10.23,129.8,45.74,527.0,542.7,76.2
45273000,-0.38,10.16,132.4,45.39,529.8,546.1,76.0
45274500,-0.38,10.14,132.8,45.37,530.3,546.7,75.9
45276000,-0.39,10.21,133.2,44.59,526.2,542.8,75.8
45277500,-0.38,10.18,131.0,45.70,529.0,545.0,76.1
45279000,-0.38,10.16,132.1,45.46,529.6,545.8,76.0
45280500,-0.38,10.17,130.9,45.89,530.0,545.9,76.1
45282000,-0.38,10.19,131.2,45.55,528.4,544.5,76.1
45283500,-0.38,10.17,132.6,45.24,529.2,545.5,75.9
45285000,-0.38,10.17,131.3,45.68,529.4,545.5,76.1
45286500,-0.38,10.16,131.3,45.83,530.3,546.3,76.1
45288000,-0.38,10.14,132.4,45.60,531.0,547.2,76.0
45289500,-0.38,10.15,132.1,45.55,530.2,546.4,76.0
45291000,-0.38,10.14,130.8,46.15,531.5,547.4,76.2
45292500,-0.39,10.09,135.0,45.01,532.2,549.1,75.8
45294000,-0.38,10.18,131.5,45.59,529.2,545.3,76.0
45295500,-0.38,10.15,133.3,45.14,529.9,546.4,75.9
45297000,-0.39,10.11,134.7,44.99,531.4,548.2,75.8
45298500,-0.38,10.09,134.3,45.29,532.8,549.5,75.8
45300000,-0.38,10.06,133.9,45.75,534.9,551.4,75.9
45301500,-0.38,10.13,132.8,45.54,531.4,547.7,76.0
45303000,-0.38,10.08,133.5,45.71,533.7,550.2,76.0
45304500,-0.38,10.13,133.1,45.41,531.1,547.5,75.9
45306000,-0.38,10.11,132.9,45.66,532.3,548.7,76.0
45307500,-0.38,10.09,132.7,45.90,533.5,549.7,76.0
45309000,-0.38,10.10,133.1,45.73,533.1,549.4,76.0
45310500,-0.38,10.09,133.9,45.49,533.2,549.7,75.9
45312000,-0.38,10.10,133.6,45.48,532.7,549.2,75.9
45313500,-0.38,10.07,134.2,45.58,534.3,550.9,75.9
45315000,-0.39,10.08,135.3,45.03,533.0,549.9,75.8
45316500,-0.37,10.06,132.1,46.49,536.0,552.0,76.2
45318000,-0.37,10.08,131.0,46.72,535.3,551.1,76.2
45319500,-0.38,10.07,133.8,45.74,534.5,551.0,75.9
45321000,-0.38,10.04,132.8,46.33,536.4,552.6,76.1
45322500,-0.38,10.01,134.8,45.89,537.3,554.0,75.9
45324000,-0.38,10.02,134.2,46.02,537.0,553.6,76.0
45325500,-0.38,10.05,133.5,46.02,535.7,552.1,76.0
45327000,-0.38,10.05,135.1,45.41,534.8,551.6,75.8
45328500,-0.38,10.02,134.4,45.98,537.1,553.6,76.0
45330000,-0.38,10.02,134.0,46.05,536.9,553.4,76.0
45331500,-0.38,10.03,135.9,45.28,535.6,552.5,75.8
45333000,-0.37,10.01,133.5,46.35,537.8,554.2,76.1
45334500,-0.38,10.01,135.4,45.66,537.0,553.8,75.9
45336000,-0.38,10.01,134.7,45.97,537.6,554.2,75.9
45337500,-0.37,10.02,132.1,46.87,538.2,554.2,76.2
45339000,-0.37,10.01,132.4,46.83,538.7,554.8,76.2
45340500,-0.38,10.03,133.8,46.07,536.5,552.9,76.0
45342000,-0.38,9.99,135.0,46.02,538.6,555.2,75.9
45343500,-0.37,9.95,133.9,46.83,541.5,557.8,76.1
45345000,-0.38,9.97,136.6,45.54,538.6,555.7,75.8
45346500,-0.38,9.98,136.1,45.72,538.7,555.6,75.8
45348000,-0.38,9.96,137.7,45.28,539.0,556.4,75.7
45349500,-0.38,9.94,136.6,45.83,540.4,557.4,75.8
45351000,-0.38,9.95,136.1,45.96,540.2,557.0,75.9
45352500,-0.38,9.95,136.3,45.92,540.5,557.4,75.8
45354000,-0.38,10.01,134.2,46.09,537.4,553.9,76.0
45355500,-0.38,9.95,136.1,45.97,540.4,557.2,75.9
45357000,-0.38,9.97,135.2,46.14,539.8,556.5,75.9
45358500,-0.38,9.95,136.7,45.75,540.0,557.0,75.8
45360000,-0.38,9.95,136.3,45.86,540.1,557.0,75.8
45361500,-0.38,9.94,135.7,46.26,541.3,558.0,75.9
45363000,-0.38,9.93,137.2,45.76,541.0,558.1,75.8
45364500,-0.38,9.98,134.7,46.26,539.5,556.1,76.0
45366000,-0.37,9.92,135.2,46.61,542.6,559.2,76.0
45367500,-0.37,9.90,135.7,46.61,543.5,560.2,76.0
45369000,-0.38,9.93,135.7,46.26,541.5,558.3,75.9
45370500,-0.38,9.89,138.0,45.81,542.8,560.1,75.7
45372000,-0.38,9.91,136.2,46.29,542.5,559.4,75.9
45373500,-0.37,9.90,134.1,47.30,544.8,561.1,76.2
45375000,-0.37,9.94,134.6,46.65,541.7,558.2,76.0
45376500,-0.38,9.91,137.7,45.73,541.8,559.0,75.7
45378000,-0.37,9.90,136.3,46.45,543.7,560.5,75.9
45379500,-0.37,9.89,136.4,46.50,544.3,561.1,75.9
45381000,-0.37,9.88,136.5,46.47,544.3,561.1,75.9
45382500,-0.38,9.90,137.6,45.91,542.7,559.9,75.8
45384000,-0.37,9.88,135.6,46.89,545.1,561.7,76.0
45385500,-0.37,9.86,136.5,46.74,545.9,562.7,76.0
45387000,-0.37,9.84,136.5,46.89,546.8,563.6,76.0
45388500,-0.38,9.83,138.7,46.17,546.5,563.8,75.8
45390000,-0.37,9.86,135.9,46.99,546.2,562.9,76.0
45391500,-0.38,9.82,138.9,46.21,547.2,564.5,75.8
45393000,-0.38,9.86,138.1,46.12,545.1,562.3,75.8
45394500,-0.37,9.82,137.0,46.95,548.2,565.1,76.0
45396000,-0.37,9.82,136.6,47.06,548.2,564.9,76.0
45397500,-0.38,9.80,139.1,46.30,548.0,565.4,75.8
45399000,-0.37,9.80,136.3,47.45,549.9,566.5,76.1
45400500,-0.37,9.84,137.0,46.70,546.6,563.5,75.9
45402000,-0.37,9.86,136.4,46.73,545.6,562.4,76.0
45403500,-0.37,9.78,137.4,47.14,550.1,567.0,76.0
45405000,-0.38,9.85,138.9,45.87,545.0,562.4,75.7
45406500,-0.37,9.78,137.5,47.14,550.3,567.2,76.0
45408000,-0.37,9.77,137.9,47.11,550.9,567.9,75.9
45409500,-0.37,9.74,139.9,46.67,551.8,569.2,75.8
45411000,-0.37,9.81,137.4,46.89,548.4,565.4,75.9
45412500,-0.37,9.79,138.3,46.71,549.2,566.3,75.9
45414000,-0.37,9.76,139.5,46.62,550.8,568.2,75.8
45415500,-0.36,9.78,136.0,47.70,550.9,567.4,76.1
45417000,-0.37,9.75,137.9,47.24,551.7,568.7,76.0
45418500,-0.37,9.77,137.8,47.12,550.7,567.6,76.0
45420000,-0.37,9.79,138.9,46.48,548.8,566.1,75.8
45421500,-0.38,9.76,140.5,46.20,550.0,567.6,75.7
45423000,-0.37,9.72,140.4,46.65,552.7,570.3,75.7
45424500,-0.37,9.72,138.7,47.33,553.7,570.8,75.9
45426000,-0.37,9.73,139.5,46.87,552.3,569.6,75.8
45427500,-0.37,9.72,138.3,47.41,553.5,570.5,76.0
45429000,-0.37,9.69,139.2,47.39,555.1,572.3,75.9
45430500,-0.37,9.68,141.8,46.50,554.2,572.1,75.7
45432000,-0.37,9.71,138.3,47.59,554.6,571.6,76.0
45433500,-0.36,9.74,136.7,47.83,553.2,569.8,76.1
45435000,-0.37,9.73,137.8,47.56,553.5,570.4,76.0
45436500,-0.37,9.71,139.4,47.11,553.7,570.9,75.9
45438000,-0.37,9.69,138.7,47.59,555.4,572.5,76.0
45439500,-0.36,9.71,137.4,47.87,554.6,571.3,76.1
45441000,-0.36,9.66,139.3,47.67,557.1,574.2,76.0
45442500,-0.36,9.68,138.6,47.78,556.3,573.3,76.0
45444000,-0.36,9.66,138.5,48.03,557.7,574.7,76.1
45445500,-0.37,9.66,140.3,47.26,556.4,573.9,75.8
45447000,-0.36,9.69,137.0,48.24,556.2,572.8,76.2
45448500,-0.37,9.66,140.1,47.43,557.0,574.3,75.9
45450000,-0.37,9.71,140.3,46.82,553.6,571.1,75.8
45451500,-0.36,9.65,138.5,48.07,558.1,575.0,76.1
45453000,-0.37,9.64,140.9,47.27,557.5,575.0,75.8
45454500,-0.37,9.66,139.9,47.48,557.0,574.3,75.9
45456000,-0.36,9.66,139.6,47.62,557.2,574.4,75.9
45457500,-0.37,9.66,140.9,47.11,556.5,574.1,75.8
45459000,-0.37,9.65,141.2,47.04,556.6,574.3,75.8
45460500,-0.36,9.63,139.1,48.06,559.1,576.2,76.0
45462000,-0.36,9.66,137.9,48.20,557.6,574.4,76.1
45463500,-0.37,9.63,142.0,47.01,558.0,575.8,75.7
45465000,-0.37,9.64,140.8,47.39,558.0,575.5,75.8
45466500,-0.36,9.64,137.4,48.61,559.3,575.9,76.2
45468000,-0.36,9.60,139.8,48.12,560.7,577.9,76.0
45469500,-0.36,9.64,139.5,47.86,558.6,575.8,76.0
45471000,-0.36,9.58,140.3,48.17,562.0,579.2,76.0
45472500,-0.36,9.57,141.4,47.84,562.1,579.6,75.9
45474000,-0.36,9.61,139.8,48.04,560.3,577.5,76.0
45475500,-0.36,9.57,142.0,47.65,562.0,579.7,75.8
45477000,-0.36,9.59,140.0,48.13,561.2,578.4,76.0
45478500,-0.36,9.62,139.8,47.94,559.6,576.8,76.0
45480000,-0.37,9.54,143.2,47.42,562.7,580.7,75.7
45481500,-0.37,9.57,142.4,47.46,561.5,579.3,75.8
45483000,-0.36,9.54,141.4,48.12,563.8,581.3,75.9
45484500,-0.37,9.56,142.5,47.56,562.4,580.2,75.8
45486000,-0.36,9.58,141.4,47.66,561.0,578.6,75.8
45487500,-0.36,9.54,142.7,47.64,563.2,581.0,75.8
45489000,-0.36,9.59,141.0,47.82,561.1,578.5,75.9
45490500,-0.36,9.60,139.8,48.15,560.9,578.1,76.0
45492000,-0.36,9.53,142.5,47.82,564.0,581.7,75.8
45493500,-0.36,9.57,138.6,48.88,563.2,580.0,76.2
45495000,-0.36,9.53,140.5,48.58,565.0,582.2,76.0
45496500,-0.36,9.54,141.8,48.00,563.8,581.3,75.9
45498000,-0.36,9.50,143.3,47.82,565.4,583.3,75.8
45499500,-0.36,9.50,141.9,48.44,566.7,584.2,75.9
45501000,-0.36,9.52,141.4,48.35,565.3,582.7,76.0
45502500,-0.36,9.52,142.6,47.86,564.5,582.2,75.8
45504000,-0.36,9.52,141.8,48.22,565.1,582.7,75.9
45505500,-0.36,9.51,142.6,48.02,565.4,583.1,75.8
45507000,-0.36,9.54,142.4,47.75,563.3,581.1,75.8
45508500,-0.36,9.49,142.7,48.23,567.0,584.6,75.9
45510000,-0.36,9.49,142.5,48.25,566.6,584.3,75.9
45511500,-0.36,9.47,143.9,47.93,567.3,585.3,75.8
45513000,-0.36,9.52,142.0,48.13,564.9,582.4,75.9
45514500,-0.36,9.48,144.2,47.72,566.5,584.5,75.7
45516000,-0.36,9.49,141.8,48.57,567.3,584.8,76.0
45517500,-0.36,9.46,142.3,48.65,568.8,586.3,76.0
45519000,-0.36,9.44,143.3,48.48,569.7,587.5,75.9
45520500,-0.36,9.46,143.7,48.10,568.0,585.9,75.8
45522000,-0.36,9.46,142.0,48.78,569.0,586.4,76.0
45523500,-0.36,9.43,144.0,48.35,570.1,588.1,75.8
45525000,-0.36,9.46,142.6,48.55,568.8,586.4,75.9
45526500,-0.35,9.45,141.8,48.97,569.8,587.2,76.0
45528000,-0.36,9.43,143.8,48.44,570.4,588.2,75.8
45529500,-0.36,9.38,145.1,48.42,572.6,590.7,75.8
45531000,-0.36,9.41,143.7,48.66,571.5,589.3,75.9
45532500,-0.35,9.43,142.0,49.16,571.4,588.8,76.0
45534000,-0.35,9.39,143.1,49.18,573.6,591.2,76.0
45535500,-0.36,9.41,144.6,48.38,571.5,589.5,75.8
45537000,-0.35,9.39,141.9,49.63,574.2,591.5,76.1
45538500,-0.36,9.41,144.3,48.44,571.2,589.1,75.8
45540000,-0.35,9.40,143.3,48.97,572.8,590.4,76.0
45541500,-0.36,9.42,144.0,48.42,570.5,588.4,75.8
45543000,-0.35,9.39,143.3,49.10,573.5,591.1,76.0
45544500,-0.35,9.35,144.0,49.23,575.6,593.3,76.0
45546000,-0.36,9.39,144.0,48.82,573.0,590.9,75.9
45547500,-0.35,9.36,144.5,48.98,575.0,592.9,75.9
45549000,-0.36,9.38,144.4,48.73,573.3,591.2,75.9
45550500,-0.36,9.35,144.9,48.91,575.4,593.4,75.9
45552000,-0.36,9.34,146.1,48.50,575.0,593.3,75.7
45553500,-0.35,9.36,141.5,50.12,576.4,593.5,76.2
45555000,-0.35,9.35,144.6,48.96,575.2,593.1,75.9
45556500,-0.35,9.33,144.3,49.36,577.0,594.8,76.0
45558000,-0.36,9.34,145.4,48.76,575.4,593.5,75.8
45559500,-0.35,9.35,144.2,49.18,575.7,593.5,75.9
45561000,-0.35,9.32,145.1,49.14,577.2,595.2,75.9
45562500,-0.35,9.30,145.6,49.13,578.1,596.2,75.9
45564000,-0.35,9.35,144.7,48.98,575.3,593.2,75.9
45565500,-0.35,9.34,143.6,49.52,576.6,594.2,76.0
45567000,-0.36,9.32,146.4,48.63,576.3,594.6,75.7
45568500,-0.35,9.29,145.8,49.25,579.2,597.3,75.9
45570000,-0.35,9.28,145.6,49.43,579.9,597.9,75.9
45571500,-0.36,9.30,146.9,48.71,577.8,596.2,75.7
45573000,-0.36,9.28,147.2,48.81,579.1,597.5,75.7
45574500,-0.36,9.34,146.5,48.42,575.2,593.6,75.7
45576000,-0.35,9.28,145.1,49.60,580.1,598.0,76.0
45577500,-0.35,9.27,146.4,49.22,580.0,598.2,75.8
45579000,-0.35,9.28,145.5,49.46,580.0,598.0,75.9
45580500,-0.35,9.28,144.8,49.73,580.2,598.0,76.0
45582000,-0.35,9.27,145.4,49.55,580.3,598.2,75.9
45583500,-0.36,9.27,147.8,48.67,579.2,597.8,75.7
45585000,-0.36,9.26,148.3,48.59,579.6,598.2,75.6
45586500,-0.36,9.25,147.8,48.89,580.6,599.2,75.7
45588000,-0.35,9.20,148.1,49.33,583.9,602.4,75.8
45589500,-0.35,9.23,146.6,49.57,582.6,600.7,75.9
45591000,-0.36,9.25,149.6,48.26,580.0,599.0,75.5
45592500,-0.35,9.20,148.4,49.23,583.8,602.3,75.7
45594000,-0.35,9.23,146.0,49.88,583.5,601.5,76.0
45595500,-0.35,9.20,146.6,50.00,585.3,603.4,75.9
45597000,-0.35,9.20,148.6,49.19,584.0,602.6,75.7
45598500,-0.35,9.24,146.6,49.52,582.3,600.5,75.9
45600000,-0.36,9.20,149.6,48.82,583.6,602.4,75.6
45601500,-0.35,9.19,147.5,49.74,585.3,603.6,75.9
45603000,-0.35,9.18,147.7,49.72,585.6,604.0,75.8
45604500,-0.36,9.20,149.2,48.89,583.3,602.0,75.6
45606000,-0.35,9.19,147.8,49.61,585.2,603.6,75.8
45607500,-0.36,9.21,148.8,48.94,582.8,601.4,75.7
45609000,-0.36,9.20,149.5,48.82,583.2,602.1,75.6
45610500,-0.35,9.15,148.3,49.86,587.6,606.1,75.8
45612000,-0.36,9.13,151.3,48.89,587.2,606.3,75.5
45613500,-0.35,9.19,147.1,49.86,585.5,603.7,75.9
45615000,-0.35,9.20,147.7,49.51,584.4,602.7,75.8
45616500,-0.35,9.18,149.2,49.17,585.1,603.8,75.7
45618000,-0.35,9.16,149.7,49.25,586.5,605.3,75.7
45619500,-0.35,9.22,146.7,49.69,583.6,601.7,75.9
45621000,-0.35,9.19,147.0,49.95,585.7,603.9,75.9
45622500,-0.35,9.13,149.3,49.67,588.4,607.0,75.8
45624000,-0.35,9.15,148.5,49.85,587.9,606.4,75.8
45625500,-0.35,9.10,150.2,49.74,590.5,609.3,75.7
45627000,-0.34,9.12,147.8,50.45,590.4,608.7,75.9
45628500,-0.35,9.12,150.3,49.44,588.7,607.6,75.7
45630000,-0.35,9.15,150.2,49.21,587.0,605.9,75.7
