Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45094500,-0.40,12.61,91.0,43.67,433.7,443.2,78.1
45096000,-0.39,12.60,90.3,44.12,434.5,443.7,78.3
45097500,-0.39,12.64,89.5,44.26,433.1,442.3,78.3
45099000,-0.39,12.59,90.1,44.32,435.0,444.2,78.3
45100500,-0.39,12.56,90.1,44.58,436.2,445.4,78.3
45102000,-0.39,12.58,90.4,44.22,435.1,444.4,78.3
45103500,-0.40,12.56,91.7,43.64,435.1,444.7,78.1
45105000,-0.39,12.52,90.6,44.54,437.1,446.4,78.3
45106500,-0.40,12.56,91.3,43.91,435.6,445.1,78.2
45108000,-0.39,12.55,90.0,44.67,436.4,445.6,78.4
45109500,-0.39,12.56,90.5,44.33,435.9,445.2,78.3
45111000,-0.39,12.52,90.9,44.33,436.9,446.3,78.2
45112500,-0.39,12.51,91.8,44.01,437.2,446.8,78.1
45114000,-0.39,12.52,90.8,44.43,437.1,446.4,78.3
45115500,-0.39,12.51,90.8,44.54,437.7,447.1,78.3
45117000,-0.39,12.51,90.3,44.78,437.6,446.8,78.3
45118500,-0.40,12.52,91.8,43.96,436.9,446.5,78.1
45120000,-0.40,12.52,91.7,43.99,436.8,446.4,78.1
45121500,-0.39,12.51,91.7,44.09,437.4,446.9,78.2
45123000,-0.39,12.46,91.8,44.31,438.9,448.4,78.2
45124500,-0.39,12.51,90.4,44.71,437.7,446.9,78.3
45126000,-0.39,12.48,91.7,44.27,438.4,447.9,78.2
45127500,-0.40,12.48,92.2,43.96,438.0,447.6,78.1
45129000,-0.39,12.49,90.6,44.77,438.4,447.7,78.3
45130500,-0.39,12.49,91.4,44.32,438.0,447.4,78.2
45132000,-0.40,12.49,93.0,43.56,437.6,447.3,78.0
45133500,-0.39,12.49,91.4,44.33,438.0,447.5,78.2
45135000,-0.39,12.48,92.2,44.00,438.2,447.8,78.1
45136500,-0.39,12.47,91.1,44.66,439.1,448.5,78.3
45138000,-0.39,12.44,91.8,44.55,440.0,449.5,78.2
45139500,-0.39,12.44,91.6,44.59,439.8,449.3,78.2
45141000,-0.39,12.43,91.4,44.79,440.5,449.9,78.3
45142500,-0.39,12.43,92.3,44.32,439.9,449.5,78.2
45144000,-0.39,12.47,91.6,44.35,438.6,448.1,78.2
45145500,-0.39,12.44,91.1,44.87,440.0,449.4,78.3
45147000,-0.39,12.43,92.2,44.35,440.0,449.5,78.2
45148500,-0.39,12.42,92.7,44.22,440.4,450.0,78.1
45150000,-0.39,12.40,91.7,44.90,441.6,451.0,78.3
45151500,-0.39,12.46,91.2,44.70,439.4,448.8,78.3
45153000,-0.39,12.39,92.7,44.40,441.4,451.1,78.1
45154500,-0.38,12.38,91.3,45.25,442.4,451.7,78.3
45156000,-0.39,12.42,91.8,44.67,440.7,450.1,78.2
45157500,-0.39,12.40,92.0,44.70,441.2,450.7,78.2
45159000,-0.39,12.44,92.1,44.34,439.6,449.1,78.2
45160500,-0.39,12.39,91.8,44.91,441.9,451.4,78.3
45162000,-0.38,12.39,89.5,46.14,442.8,451.7,78.6
45163500,-0.39,12.39,91.7,44.93,441.7,451.1,78.3
45165000,-0.38,12.39,90.7,45.48,442.3,451.5,78.4
45166500,-0.39,12.35,92.7,44.68,442.9,452.5,78.2
45168000,-0.39,12.35,92.0,45.09,443.3,452.7,78.3
45169500,-0.39,12.36,92.7,44.65,442.6,452.2,78.2
45171000,-0.39,12.34,93.0,44.66,443.4,453.0,78.2
45172500,-0.39,12.35,92.1,45.04,443.4,452.8,78.3
45174000,-0.39,12.37,91.9,44.98,442.5,452.0,78.3
45175500,-0.39,12.33,92.7,44.84,443.8,453.4,78.2
45177000,-0.38,12.40,91.0,45.25,441.9,451.2,78.4
45178500,-0.39,12.35,92.0,45.06,443.2,452.6,78.3
45180000,-0.39,12.35,92.7,44.70,442.9,452.5,78.2
45181500,-0.39,12.30,93.7,44.56,444.5,454.3,78.1
45183000,-0.39,12.32,92.4,45.10,444.3,453.8,78.3
45184500,-0.39,12.33,92.8,44.82,443.8,453.4,78.2
45186000,-0.38,12.32,91.8,45.43,444.6,454.0,78.3
45187500,-0.39,12.31,92.4,45.11,444.5,454.0,78.3
45189000,-0.39,12.32,92.5,45.09,444.4,454.0,78.2
45190500,-0.38,12.32,92.2,45.23,444.5,453.9,78.3
45192000,-0.39,12.29,93.4,44.77,445.0,454.7,78.1
45193500,-0.39,12.26,93.8,44.80,446.0,455.8,78.1
45195000,-0.39,12.27,93.2,45.01,445.8,455.4,78.2
45196500,-0.39,12.30,93.4,44.70,444.5,454.3,78.1
45198000,-0.39,12.27,93.6,44.81,445.6,455.4,78.1
45199500,-0.38,12.24,93.3,45.22,447.0,456.6,78.2
45201000,-0.38,12.26,92.9,45.26,446.3,455.9,78.2
45202500,-0.39,12.25,93.5,45.01,446.5,456.2,78.2
45204000,-0.38,12.22,92.6,45.76,448.3,457.8,78.3
45205500,-0.38,12.19,93.9,45.24,448.6,458.4,78.2
45207000,-0.39,12.26,93.6,44.92,446.3,456.0,78.1
45208500,-0.39,12.24,94.2,44.80,446.8,456.6,78.1
45210000,-0.38,12.22,93.4,45.35,447.8,457.5,78.2
45211500,-0.38,12.26,93.0,45.25,446.5,456.1,78.2
45213000,-0.38,12.27,91.9,45.75,446.6,456.0,78.4
45214500,-0.38,12.24,92.6,45.61,447.4,456.9,78.3
45216000,-0.39,12.22,94.1,45.00,447.6,457.4,78.1
45217500,-0.39,12.22,93.9,45.06,447.5,457.2,78.2
45219000,-0.38,12.20,93.4,45.47,448.7,458.3,78.2
45220500,-0.39,12.20,94.3,45.01,448.1,457.9,78.1
45222000,-0.38,12.19,93.7,45.39,448.9,458.5,78.2
45223500,-0.38,12.18,93.9,45.39,449.3,459.0,78.2
45225000,-0.39,12.20,94.4,44.98,448.4,458.2,78.1
45226500,-0.38,12.18,93.3,45.71,449.7,459.3,78.3
45228000,-0.38,12.19,94.0,45.28,448.9,458.6,78.2
45229500,-0.38,12.20,94.0,45.16,448.3,458.1,78.2
45231000,-0.39,12.20,94.5,44.95,448.3,458.1,78.1
45232500,-0.39,12.18,94.3,45.11,448.9,458.7,78.1
45234000,-0.39,12.17,94.5,45.11,449.3,459.1,78.1
45235500,-0.39,12.15,95.1,44.98,449.8,459.8,78.1
45237000,-0.38,12.13,94.5,45.43,450.9,460.7,78.2
45238500,-0.38,12.14,94.0,45.60,450.6,460.3,78.2
45240000,-0.38,12.13,94.3,45.50,450.9,460.7,78.2
45241500,-0.38,12.13,94.9,45.18,450.6,460.5,78.1
45243000,-0.38,12.14,94.6,45.31,450.6,460.4,78.1
45244500,-0.38,12.17,93.8,45.55,449.8,459.5,78.2
45246000,-0.38,12.13,93.9,45.72,451.1,460.8,78.2
45247500,-0.38,12.10,94.4,45.76,452.4,462.1,78.2
45249000,-0.39,12.10,95.6,45.08,451.6,461.6,78.0
45250500,-0.38,12.13,94.7,45.37,451.1,460.9,78.1
45252000,-0.38,12.12,94.8,45.41,451.5,461.3,78.1
45253500,-0.39,12.12,95.9,44.79,450.8,460.9,78.0
45255000,-0.38,12.17,93.9,45.42,449.5,459.2,78.2
45256500,-0.38,12.11,95.1,45.27,451.4,461.3,78.1
45258000,-0.38,12.11,94.0,45.83,451.9,461.6,78.2
45259500,-0.38,12.07,94.8,45.76,453.2,463.0,78.2
45261000,-0.38,12.10,93.9,46.00,452.4,462.1,78.3
45262500,-0.38,12.08,94.5,45.80,452.9,462.7,78.2
45264000,-0.38,12.09,95.0,45.50,452.3,462.2,78.1
45265500,-0.38,12.07,95.2,45.51,453.0,462.9,78.1
45267000,-0.38,12.08,95.0,45.57,452.7,462.6,78.2
45268500,-0.38,12.10,94.5,45.72,452.4,462.2,78.2
45270000,-0.38,12.08,94.4,45.94,453.2,463.0,78.2
45271500,-0.38,12.05,95.4,45.58,453.8,463.7,78.1
45273000,-0.38,12.04,94.8,45.95,454.4,464.2,78.2
45274500,-0.38,12.02,95.5,45.79,455.2,465.1,78.1
45276000,-0.38,12.04,95.7,45.55,454.3,464.2,78.1
45277500,-0.38,12.04,94.6,46.06,454.5,464.3,78.2
45279000,-0.38,12.02,95.3,45.89,455.2,465.1,78.2
45280500,-0.38,12.03,95.2,45.85,454.8,464.7,78.2
45282000,-0.38,12.06,94.9,45.83,453.9,463.7,78.2
45283500,-0.38,12.04,95.2,45.82,454.5,464.3,78.2
45285000,-0.38,12.04,95.9,45.43,454.2,464.2,78.1
45286500,-0.38,12.02,94.8,46.17,455.4,465.2,78.2
45288000,-0.37,11.98,94.4,46.67,457.1,466.8,78.3
45289500,-0.38,12.00,96.7,45.36,455.5,465.6,78.0
45291000,-0.38,12.00,95.2,46.12,456.1,465.9,78.2
45292500,-0.38,11.96,97.3,45.31,456.7,466.9,78.0
45294000,-0.38,11.97,95.5,46.22,457.3,467.2,78.2
45295500,-0.37,11.98,95.0,46.35,457.0,466.8,78.3
45297000,-0.38,11.94,97.4,45.42,457.5,467.8,78.0
45298500,-0.37,11.93,95.3,46.61,459.0,468.8,78.3
45300000,-0.37,11.96,94.8,46.61,457.8,467.5,78.3
45301500,-0.38,11.93,97.3,45.57,458.0,468.2,78.0
45303000,-0.38,11.97,95.7,46.12,457.2,467.1,78.2
45304500,-0.37,11.93,95.0,46.74,459.0,468.7,78.3
45306000,-0.38,11.94,95.7,46.29,458.2,468.1,78.2
45307500,-0.38,11.96,96.0,45.98,457.3,467.3,78.1
45309000,-0.37,11.96,95.1,46.49,457.8,467.5,78.3
45310500,-0.38,11.92,96.5,46.03,458.7,468.7,78.1
45312000,-0.37,11.92,95.3,46.68,459.3,469.1,78.3
45313500,-0.39,11.94,98.2,45.06,457.4,467.8,77.9
45315000,-0.38,11.89,97.3,45.91,459.8,470.0,78.1
45316500,-0.38,11.91,96.3,46.22,459.2,469.2,78.2
45318000,-0.38,11.90,96.7,46.13,459.6,469.6,78.1
45319500,-0.38,11.92,96.7,45.93,458.6,468.7,78.1
45321000,-0.38,11.90,97.2,45.91,459.6,469.7,78.1
45322500,-0.38,11.93,96.9,45.78,458.2,468.3,78.1
45324000,-0.38,11.90,97.1,45.85,459.2,469.4,78.1
45325500,-0.38,11.86,98.3,45.63,460.7,471.1,78.0
45327000,-0.38,11.86,97.0,46.29,461.2,471.3,78.1
45328500,-0.37,11.88,96.3,46.45,460.5,470.5,78.2
45330000,-0.38,11.89,97.3,45.92,459.8,470.0,78.1
45331500,-0.38,11.90,97.3,45.84,459.5,469.7,78.0
45333000,-0.38,11.85,97.1,46.30,461.6,471.7,78.1
45334500,-0.38,11.84,98.1,45.89,461.5,471.8,78.0
45336000,-0.38,11.89,96.7,46.21,460.0,470.1,78.1
45337500,-0.38,11.85,98.0,45.89,461.3,471.6,78.0
45339000,-0.38,11.84,97.5,46.19,461.8,472.0,78.1
45340500,-0.38,11.84,97.8,46.08,461.9,472.1,78.0
45342000,-0.37,11.83,96.6,46.78,462.8,472.7,78.2
45343500,-0.37,11.84,96.9,46.52,462.3,472.3,78.2
45345000,-0.38,11.82,98.2,46.01,462.6,472.9,78.0
45346500,-0.38,11.85,98.2,45.76,461.0,471.4,78.0
45348000,-0.38,11.79,98.1,46.31,463.8,474.1,78.1
45349500,-0.37,11.81,96.4,47.03,463.6,473.5,78.3
45351000,-0.37,11.78,98.0,46.42,464.1,474.3,78.1
45352500,-0.38,11.81,98.6,45.85,462.6,473.0,78.0
45354000,-0.38,11.80,98.0,46.25,463.4,473.6,78.1
45355500,-0.37,11.78,97.8,46.56,464.4,474.6,78.1
45357000,-0.37,11.77,98.2,46.44,464.7,475.0,78.1
45358500,-0.38,11.79,98.1,46.31,463.9,474.2,78.1
45360000,-0.37,11.77,97.5,46.75,464.8,474.9,78.2
45361500,-0.37,11.77,97.9,46.56,464.7,474.9,78.1
45363000,-0.37,11.75,97.6,46.90,465.8,475.9,78.2
45364500,-0.37,11.78,98.1,46.35,464.0,474.3,78.1
45366000,-0.37,11.76,98.1,46.57,465.2,475.4,78.1
45367500,-0.37,11.74,97.8,46.86,466.1,476.2,78.1
45369000,-0.38,11.73,99.2,46.28,466.1,476.5,78.0
45370500,-0.38,11.72,99.4,46.20,466.2,476.7,78.0
45372000,-0.36,11.69,96.7,47.80,468.5,478.4,78.3
45373500,-0.37,11.74,96.4,47.56,466.5,476.3,78.3
45375000,-0.37,11.76,98.4,46.34,464.8,475.1,78.0
45376500,-0.38,11.70,99.5,46.32,467.0,477.5,78.0
45378000,-0.37,11.75,97.6,46.89,465.7,475.8,78.2
45379500,-0.37,11.65,98.1,47.42,469.7,479.8,78.2
45381000,-0.37,11.73,97.3,47.17,466.5,476.6,78.2
45382500,-0.37,11.71,98.2,46.90,467.2,477.4,78.1
45384000,-0.37,11.68,99.0,46.71,468.0,478.4,78.1
45385500,-0.38,11.70,100.9,45.66,466.6,477.3,77.8
45387000,-0.37,11.70,97.5,47.32,467.8,477.9,78.2
45388500,-0.37,11.69,98.6,46.88,467.9,478.2,78.1
45390000,-0.37,11.66,99.0,46.91,469.1,479.4,78.1
45391500,-0.37,11.73,98.1,46.77,466.2,476.4,78.1
45393000,-0.37,11.71,97.4,47.38,467.7,477.7,78.2
45394500,-0.38,11.65,100.2,46.32,468.7,479.3,77.9
45396000,-0.37,11.64,99.6,46.77,469.6,480.0,78.0
45397500,-0.37,11.65,99.3,46.83,469.4,479.8,78.1
45399000,-0.38,11.68,100.1,46.20,467.8,478.4,77.9
45400500,-0.37,11.66,98.6,47.05,469.0,479.2,78.1
45402000,-0.37,11.64,98.6,47.34,470.3,480.5,78.2
45403500,-0.37,11.71,98.1,47.01,467.4,477.6,78.2
45405000,-0.37,11.67,98.2,47.25,468.9,479.1,78.2
45406500,-0.37,11.65,99.2,46.93,469.5,479.9,78.1
45408000,-0.37,11.60,100.0,46.93,471.4,481.9,78.0
45409500,-0.37,11.63,98.4,47.41,470.4,480.6,78.2
45411000,-0.37,11.61,98.7,47.43,471.2,481.4,78.2
45412500,-0.36,11.56,98.4,48.09,473.9,484.0,78.3
45414000,-0.37,11.62,98.6,47.48,471.2,481.4,78.2
45415500,-0.37,11.61,99.3,47.17,471.1,481.5,78.1
45417000,-0.37,11.58,101.1,46.52,471.7,482.4,77.9
45418500,-0.36,11.59,98.2,47.87,472.3,482.4,78.3
45420000,-0.37,11.62,99.5,47.00,470.7,481.1,78.1
45421500,-0.36,11.59,98.7,47.63,472.1,482.4,78.2
45423000,-0.36,11.59,98.6,47.68,472.1,482.3,78.2
45424500,-0.36,11.57,98.2,48.03,473.1,483.2,78.3
45426000,-0.37,11.58,100.4,46.86,472.0,482.6,78.0
45427500,-0.37,11.58,100.4,46.81,471.8,482.3,78.0
45429000,-0.37,11.53,100.6,47.19,474.1,484.7,78.0
45430500,-0.37,11.61,99.6,47.02,471.1,481.5,78.1
45432000,-0.37,11.55,101.1,46.76,473.0,483.7,77.9
45433500,-0.37,11.52,100.8,47.14,474.3,484.9,78.0
45435000,-0.37,11.58,99.3,47.44,472.6,482.9,78.1
45436500,-0.37,11.55,99.7,47.50,473.8,484.1,78.1
45438000,-0.36,11.51,99.2,48.10,475.7,486.0,78.2
45439500,-0.37,11.52,100.7,47.24,474.6,485.1,78.0
45441000,-0.37,11.54,101.1,46.82,473.3,484.0,77.9
45442500,-0.37,11.51,101.6,46.85,474.6,485.4,77.9
45444000,-0.36,11.52,99.4,47.91,475.1,485.4,78.2
45445500,-0.36,11.53,99.6,47.75,474.8,485.1,78.2
45447000,-0.37,11.50,100.2,47.59,475.5,485.9,78.1
45448500,-0.37,11.52,100.2,47.49,474.9,485.4,78.1
45450000,-0.36,11.55,99.2,47.71,473.8,484.0,78.2
45451500,-0.36,11.47,100.8,47.63,477.0,487.5,78.1
45453000,-0.36,11.48,99.8,48.07,476.9,487.2,78.2
45454500,-0.36,11.48,100.6,47.61,476.4,487.0,78.1
45456000,-0.36,11.45,101.0,47.71,477.8,488.3,78.1
45457500,-0.37,11.46,102.3,46.91,476.6,487.5,77.9
45459000,-0.37,11.50,100.4,47.53,475.5,486.0,78.1
45460500,-0.37,11.48,101.9,46.95,475.8,486.6,77.9
45462000,-0.37,11.45,101.2,47.53,477.4,488.0,78.0
45463500,-0.37,11.52,100.2,47.51,474.9,485.4,78.1
45465000,-0.37,11.45,101.6,47.38,477.5,488.2,78.0
45466500,-0.36,11.45,100.9,47.74,477.8,488.4,78.1
45468000,-0.37,11.43,101.7,47.44,478.1,488.8,78.0
45469500,-0.37,11.42,101.9,47.47,478.7,489.4,78.0
45471000,-0.36,11.41,101.5,47.72,479.1,489.8,78.0
45472500,-0.36,11.46,100.8,47.64,477.1,487.6,78.1
45474000,-0.36,11.40,100.7,48.21,479.8,490.3,78.1
45475500,-0.36,11.41,100.8,48.16,479.7,490.2,78.1
45477000,-0.36,11.40,101.3,47.91,479.6,490.2,78.1
45478500,-0.36,11.44,100.6,47.97,478.4,488.9,78.1
45480000,-0.36,11.47,99.2,48.43,477.5,487.7,78.3
45481500,-0.37,11.41,101.9,47.55,479.0,489.8,78.0
45483000,-0.37,11.39,102.4,47.44,479.7,490.5,77.9
45484500,-0.36,11.40,101.2,47.99,479.8,490.4,78.1
45486000,-0.36,11.38,100.3,48.67,481.3,491.6,78.2
45487500,-0.36,11.41,101.7,47.61,478.9,489.6,78.0
45489000,-0.36,11.39,101.3,48.02,480.2,490.8,78.1
45490500,-0.36,11.41,100.4,48.32,479.8,490.2,78.2
45492000,-0.36,11.35,101.5,48.30,482.0,492.6,78.1
45493500,-0.36,11.36,102.6,47.60,480.9,491.7,78.0
45495000,-0.36,11.40,101.2,48.05,480.0,490.6,78.1
45496500,-0.36,11.34,100.5,48.88,482.8,493.2,78.2
45498000,-0.36,11.35,101.8,48.17,482.1,492.7,78.1
45499500,-0.36,11.30,103.3,47.81,483.7,494.6,77.9
45501000,-0.36,11.33,101.8,48.28,482.7,493.3,78.1
45502500,-0.36,11.35,102.5,47.75,481.5,492.3,78.0
45504000,-0.36,11.35,101.8,48.11,481.7,492.3,78.1
45505500,-0.36,11.33,102.8,47.78,482.4,493.2,78.0
45507000,-0.36,11.30,101.8,48.55,484.1,494.6,78.1
45508500,-0.36,11.34,102.1,48.04,482.0,492.7,78.0
45510000,-0.36,11.35,102.6,47.76,481.7,492.6,78.0
45511500,-0.36,11.31,102.0,48.40,483.9,494.5,78.1
45513000,-0.36,11.31,101.9,48.39,483.6,494.2,78.1
45514500,-0.36,11.29,101.5,48.78,484.6,495.1,78.2
45516000,-0.36,11.26,102.4,48.55,485.6,496.3,78.1
45517500,-0.36,11.30,103.2,47.82,483.4,494.3,78.0
45519000,-0.36,11.31,101.1,48.89,484.2,494.7,78.2
45520500,-0.36,11.30,103.1,47.89,483.6,494.5,78.0
45522000,-0.36,11.28,103.3,47.96,484.4,495.3,78.0
45523500,-0.36,11.25,104.3,47.72,485.4,496.5,77.9
45525000,-0.36,11.24,104.3,47.86,486.1,497.1,77.9
45526500,-0.36,11.26,103.7,47.93,485.1,496.0,77.9
45528000,-0.36,11.28,101.9,48.71,485.2,495.7,78.1
45529500,-0.36,11.19,103.3,48.76,488.6,499.4,78.1
45531000,-0.36,11.27,101.8,48.86,485.8,496.4,78.2
45532500,-0.36,11.24,103.7,48.19,486.5,497.4,78.0
45534000,-0.36,11.26,104.0,47.84,485.4,496.4,77.9
45535500,-0.36,11.24,103.5,48.25,486.4,497.3,78.0
45537000,-0.36,11.26,104.1,47.74,485.0,496.1,77.9
45538500,-0.36,11.20,104.3,48.22,488.0,499.0,77.9
45540000,-0.36,11.23,104.5,47.81,486.2,497.3,77.9
45541500,-0.36,11.22,103.2,48.58,487.5,498.4,78.0
45543000,-0.35,11.25,101.2,49.37,487.0,497.5,78.3
45544500,-0.36,11.17,103.9,48.63,489.3,500.2,78.0
45546000,-0.36,11.17,104.3,48.42,489.1,500.1,78.0
45547500,-0.35,11.17,103.3,48.97,489.7,500.5,78.1
45549000,-0.36,11.18,103.8,48.60,489.0,499.9,78.0
45550500,-0.36,11.20,104.1,48.30,488.1,499.0,78.0
45552000,-0.36,11.17,103.5,48.87,489.6,500.5,78.1
45553500,-0.36,11.20,104.2,48.23,487.9,498.9,77.9
45555000,-0.36,11.17,103.8,48.73,489.7,500.6,78.0
45556500,-0.36,11.18,104.4,48.30,488.6,499.6,77.9
45558000,-0.35,11.17,103.0,49.17,490.1,500.8,78.1
45559500,-0.36,11.15,105.7,47.92,489.7,501.0,77.8
45561000,-0.35,11.11,103.7,49.32,492.5,503.3,78.1
45562500,-0.36,11.16,104.4,48.44,489.5,500.5,78.0
45564000,-0.35,11.13,104.0,48.97,491.3,502.2,78.1
45565500,-0.36,11.10,104.6,48.88,492.3,503.3,78.0
45567000,-0.35,11.13,104.0,48.99,491.5,502.4,78.1
45568500,-0.36,11.12,104.8,48.67,491.6,502.6,78.0
45570000,-0.36,11.14,104.0,48.86,490.9,501.8,78.0
45571500,-0.36,11.10,105.4,48.54,492.2,503.4,77.9
45573000,-0.36,11.10,104.8,48.82,492.3,503.3,78.0
45574500,-0.36,11.12,105.0,48.56,491.5,502.6,77.9
45576000,-0.36,11.07,105.7,48.64,493.4,504.6,77.9
45577500,-0.36,11.15,105.1,48.29,490.1,501.3,77.9
45579000,-0.35,11.12,104.0,49.07,491.8,502.6,78.1
45580500,-0.36,11.08,104.9,48.92,493.2,504.3,78.0
45582000,-0.36,11.08,106.4,48.21,492.7,504.0,77.8
45583500,-0.35,11.11,103.9,49.19,492.3,503.2,78.1
45585000,-0.36,11.07,105.9,48.53,493.3,504.5,77.9
45586500,-0.36,11.06,106.1,48.54,493.7,505.0,77.9
45588000,-0.36,11.11,104.4,48.90,492.0,503.0,78.0
45589500,-0.36,11.03,106.0,48.93,495.6,506.8,77.9
45591000,-0.35,11.06,104.5,49.43,494.8,505.7,78.1
45592500,-0.36,11.06,105.9,48.70,494.1,505.3,77.9
45594000,-0.35,11.02,105.7,49.12,496.1,507.3,78.0
45595500,-0.36,11.08,105.6,48.63,493.2,504.3,77.9
45597000,-0.36,11.04,106.1,48.73,495.0,506.2,77.9
45598500,-0.36,11.02,106.9,48.54,495.6,506.9,77.8
45600000,-0.36,11.05,105.7,48.81,494.4,505.6,77.9
45601500,-0.36,11.02,106.9,48.49,495.3,506.7,77.8
45603000,-0.36,11.02,106.8,48.51,495.3,506.7,77.8
45604500,-0.35,11.02,105.0,49.44,496.2,507.2,78.0
45606000,-0.36,11.02,107.7,48.14,495.2,506.7,77.7
45607500,-0.36,11.04,106.4,48.60,494.8,506.1,77.9
45609000,-0.36,11.02,107.3,48.30,495.2,506.7,77.8
45610500,-0.36,10.98,107.2,48.73,497.4,508.8,77.8
45612000,-0.36,11.05,107.4,48.02,493.9,505.4,77.7
45613500,-0.36,10.97,107.2,48.84,497.8,509.2,77.9
45615000,-0.35,11.00,104.9,49.72,497.4,508.3,78.1
45616500,-0.35,10.99,106.4,49.03,497.1,508.3,77.9
45618000,-0.36,10.98,108.2,48.24,496.8,508.5,77.7
45619500,-0.36,10.95,107.9,48.64,498.4,510.0,77.8
45621000,-0.35,10.97,106.3,49.33,498.4,509.6,78.0
45622500,-0.36,10.97,107.3,48.76,497.7,509.2,77.8
45624000,-0.35,10.93,107.0,49.29,499.8,511.2,77.9
45625500,-0.35,10.96,107.1,48.98,498.4,509.8,77.9
45627000,-0.35,10.94,107.4,49.05,499.5,510.9,77.9
45628500,-0.36,10.95,108.3,48.48,498.3,509.9,77.7
45630000,-0.35,10.90,108.2,48.98,500.9,512.5,77.8
