Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45061500,-0.47,13.08,98.0,37.30,413.4,424.8,76.7
45063000,-0.47,13.09,98.6,36.98,412.6,424.2,76.6
45064500,-0.47,13.09,97.8,37.30,412.9,424.3,76.7
45066000,-0.47,13.05,98.4,37.29,414.1,425.6,76.6
45067500,-0.47,13.03,98.6,37.33,414.7,426.3,76.6
45069000,-0.47,13.05,99.2,36.99,413.9,425.6,76.5
45070500,-0.47,13.03,99.6,36.92,414.1,425.9,76.5
45072000,-0.47,13.02,99.0,37.26,415.0,426.7,76.6
45073500,-0.46,13.02,98.3,37.55,415.4,426.8,76.7
45075000,-0.47,13.03,99.4,37.00,414.4,426.1,76.5
45076500,-0.47,12.99,100.7,36.71,415.1,427.1,76.4
45078000,-0.46,13.04,98.3,37.43,414.6,426.1,76.7
45079500,-0.46,12.96,99.3,37.43,416.8,428.4,76.6
45081000,-0.46,12.97,99.4,37.38,416.5,428.2,76.6
45082500,-0.46,12.99,98.8,37.47,416.0,427.6,76.6
45084000,-0.47,13.00,99.2,37.26,415.4,427.0,76.6
45085500,-0.46,13.01,98.7,37.45,415.5,427.1,76.6
45087000,-0.47,12.96,99.5,37.36,416.7,428.4,76.6
45088500,-0.46,12.99,98.8,37.51,416.1,427.7,76.6
45090000,-0.46,12.98,99.3,37.37,416.3,427.9,76.6
45091500,-0.46,12.94,99.4,37.58,417.7,429.3,76.6
45093000,-0.47,12.99,99.3,37.30,416.0,427.6,76.6
45094500,-0.46,12.93,99.8,37.41,417.6,429.3,76.6
45096000,-0.46,12.99,98.1,37.78,416.3,427.7,76.7
45097500,-0.47,12.95,100.4,37.07,416.7,428.6,76.5
45099000,-0.47,12.96,99.8,37.22,416.5,428.3,76.5
45100500,-0.47,12.93,100.7,37.07,417.2,429.2,76.4
45102000,-0.46,12.96,99.3,37.45,416.8,428.5,76.6
45103500,-0.47,12.91,100.3,37.35,418.2,430.1,76.5
45105000,-0.46,12.95,98.9,37.68,417.3,428.9,76.7
45106500,-0.47,12.97,99.9,37.16,416.2,428.0,76.5
45108000,-0.47,12.94,100.7,36.99,416.8,428.8,76.4
45109500,-0.46,12.94,99.7,37.43,417.5,429.2,76.6
45111000,-0.47,12.90,100.6,37.29,418.4,430.3,76.5
45112500,-0.46,12.91,100.3,37.37,418.3,430.2,76.5
45114000,-0.46,12.91,99.5,37.73,418.7,430.4,76.6
45115500,-0.47,12.92,100.5,37.18,417.6,429.6,76.5
45117000,-0.46,12.87,100.2,37.63,419.6,431.4,76.6
45118500,-0.46,12.83,100.3,37.81,421.0,432.7,76.6
45120000,-0.47,12.88,101.0,37.25,419.0,431.0,76.4
45121500,-0.46,12.91,99.5,37.72,418.7,430.4,76.6
45123000,-0.46,12.86,99.7,37.92,420.3,432.0,76.7
45124500,-0.47,12.89,101.3,37.06,418.4,430.5,76.4
45126000,-0.47,12.87,100.8,37.35,419.3,431.2,76.5
45127500,-0.46,12.88,100.1,37.59,419.2,431.0,76.6
45129000,-0.46,12.87,100.4,37.56,419.6,431.4,76.5
45130500,-0.47,12.88,101.4,37.07,418.7,430.8,76.4
45132000,-0.46,12.85,100.9,37.48,420.1,432.0,76.5
45133500,-0.46,12.84,100.9,37.52,420.5,432.4,76.5
45135000,-0.46,12.83,99.9,38.05,421.5,433.1,76.7
45136500,-0.46,12.81,101.5,37.45,421.3,433.3,76.4
45138000,-0.46,12.84,100.8,37.60,420.6,432.5,76.5
45139500,-0.46,12.81,100.6,37.83,421.7,433.6,76.6
45141000,-0.46,12.86,99.5,37.97,420.3,432.0,76.7
45142500,-0.47,12.82,102.3,37.07,420.4,432.7,76.3
45144000,-0.47,12.84,101.5,37.32,420.3,432.4,76.4
45145500,-0.46,12.84,100.2,37.84,420.9,432.7,76.6
45147000,-0.46,12.84,99.4,38.18,421.3,432.9,76.7
45148500,-0.46,12.81,99.8,38.16,422.0,433.6,76.7
45150000,-0.46,12.75,102.0,37.59,423.1,435.2,76.4
45151500,-0.46,12.73,101.0,38.18,424.6,436.4,76.6
45153000,-0.46,12.77,101.3,37.80,422.9,434.8,76.5
45154500,-0.46,12.79,101.1,37.76,422.3,434.2,76.5
45156000,-0.46,12.80,101.4,37.56,421.7,433.7,76.5
45157500,-0.46,12.79,101.2,37.73,422.2,434.2,76.5
45159000,-0.46,12.76,101.8,37.63,422.8,434.9,76.5
45160500,-0.47,12.79,102.2,37.28,421.6,433.8,76.4
45162000,-0.47,12.71,103.8,37.16,423.9,436.4,76.2
45163500,-0.46,12.73,101.5,37.97,424.2,436.2,76.6
45165000,-0.46,12.79,101.5,37.64,422.2,434.2,76.5
45166500,-0.47,12.78,102.6,37.23,422.0,434.3,76.3
45168000,-0.46,12.71,102.5,37.68,424.5,436.7,76.4
45169500,-0.46,12.75,101.7,37.76,423.5,435.6,76.5
45171000,-0.46,12.71,101.8,37.92,424.7,436.8,76.5
45172500,-0.47,12.69,104.0,37.18,424.4,437.0,76.2
45174000,-0.46,12.75,101.9,37.70,423.5,435.5,76.5
45175500,-0.47,12.69,103.6,37.34,424.7,437.1,76.3
45177000,-0.46,12.72,102.4,37.65,424.2,436.4,76.4
45178500,-0.46,12.73,101.7,37.89,424.3,436.3,76.5
45180000,-0.46,12.71,101.5,38.05,424.8,436.8,76.6
45181500,-0.46,12.71,101.6,38.02,424.8,436.8,76.5
45183000,-0.46,12.68,103.0,37.68,425.6,437.9,76.4
45184500,-0.46,12.70,102.6,37.72,424.9,437.1,76.4
45186000,-0.46,12.69,102.1,38.00,425.6,437.7,76.5
45187500,-0.46,12.67,102.0,38.15,426.4,438.5,76.5
45189000,-0.46,12.67,103.5,37.53,425.6,438.0,76.3
45190500,-0.46,12.66,102.1,38.15,426.6,438.6,76.5
45192000,-0.46,12.66,103.2,37.70,426.0,438.3,76.4
45193500,-0.46,12.69,102.7,37.76,425.4,437.6,76.4
45195000,-0.46,12.68,102.0,38.05,425.7,437.8,76.5
45196500,-0.46,12.68,102.3,37.97,425.8,437.9,76.5
45198000,-0.45,12.62,102.4,38.27,427.9,440.0,76.5
45199500,-0.46,12.67,102.0,38.18,426.5,438.5,76.6
45201000,-0.46,12.60,103.5,37.95,428.2,440.6,76.4
45202500,-0.45,12.60,102.9,38.22,428.5,440.7,76.5
45204000,-0.46,12.60,103.1,38.10,428.4,440.6,76.5
45205500,-0.46,12.64,102.7,38.03,427.1,439.3,76.5
45207000,-0.46,12.67,103.3,37.59,425.6,437.9,76.4
45208500,-0.46,12.65,103.1,37.82,426.6,438.9,76.4
45210000,-0.46,12.62,102.6,38.16,427.7,439.9,76.5
45211500,-0.45,12.61,102.5,38.32,428.5,440.6,76.5
45213000,-0.45,12.59,102.5,38.43,429.0,441.1,76.6
45214500,-0.46,12.59,103.8,37.91,428.5,440.9,76.4
45216000,-0.45,12.57,103.3,38.27,429.6,441.8,76.5
45217500,-0.46,12.57,103.8,38.05,429.3,441.7,76.4
45219000,-0.46,12.57,104.7,37.64,428.7,441.3,76.3
45220500,-0.46,12.61,103.5,37.86,427.6,440.0,76.4
45222000,-0.45,12.60,102.8,38.27,428.6,440.7,76.5
45223500,-0.46,12.56,104.5,37.82,429.3,441.8,76.3
45225000,-0.46,12.56,104.1,37.96,429.4,441.9,76.4
45226500,-0.46,12.57,103.5,38.14,429.3,441.6,76.4
45228000,-0.46,12.56,104.0,38.02,429.6,442.0,76.4
45229500,-0.45,12.55,103.0,38.49,430.3,442.5,76.5
45231000,-0.46,12.58,104.1,37.84,428.7,441.2,76.3
45232500,-0.45,12.54,102.9,38.55,430.6,442.8,76.6
45234000,-0.45,12.52,104.0,38.28,431.1,443.5,76.4
45235500,-0.45,12.52,103.8,38.35,431.2,443.5,76.5
45237000,-0.45,12.52,103.4,38.52,431.5,443.7,76.5
45238500,-0.45,12.56,102.8,38.49,429.9,442.0,76.6
45240000,-0.46,12.51,104.6,38.07,431.1,443.6,76.4
45241500,-0.46,12.50,104.7,38.12,431.5,444.0,76.4
45243000,-0.45,12.52,102.6,38.85,431.8,443.8,76.6
45244500,-0.45,12.46,104.3,38.53,433.3,445.6,76.5
45246000,-0.45,12.55,102.6,38.63,430.5,442.6,76.6
45247500,-0.46,12.50,105.0,37.99,431.3,443.9,76.3
45249000,-0.46,12.51,104.7,38.05,431.2,443.8,76.3
45250500,-0.45,12.50,104.4,38.21,431.5,444.0,76.4
45252000,-0.46,12.52,104.9,37.90,430.5,443.1,76.3
45253500,-0.46,12.54,105.7,37.42,429.3,442.1,76.2
45255000,-0.45,12.45,104.8,38.34,433.2,445.7,76.4
45256500,-0.45,12.46,105.0,38.24,432.9,445.5,76.4
45258000,-0.46,12.45,105.7,38.03,432.9,445.6,76.3
45259500,-0.45,12.48,103.9,38.57,432.7,445.0,76.5
45261000,-0.46,12.39,106.9,37.94,434.8,447.8,76.2
45262500,-0.45,12.45,104.6,38.47,433.5,445.9,76.4
45264000,-0.45,12.44,105.2,38.31,433.6,446.2,76.4
45265500,-0.45,12.42,105.5,38.31,434.2,446.8,76.3
45267000,-0.45,12.48,104.8,38.24,432.4,444.9,76.4
45268500,-0.45,12.43,105.5,38.20,433.7,446.3,76.3
45270000,-0.46,12.44,105.4,38.16,433.3,445.9,76.3
45271500,-0.45,12.45,104.6,38.46,433.4,445.8,76.4
45273000,-0.45,12.39,104.5,38.86,435.7,448.1,76.5
45274500,-0.45,12.45,104.4,38.55,433.6,446.0,76.5
45276000,-0.45,12.43,104.6,38.58,434.2,446.6,76.5
45277500,-0.45,12.37,104.7,38.95,436.5,448.8,76.5
45279000,-0.45,12.40,104.8,38.69,435.2,447.7,76.5
45280500,-0.45,12.38,106.4,38.20,435.4,448.3,76.3
45282000,-0.46,12.34,107.3,38.11,436.6,449.6,76.2
45283500,-0.45,12.38,105.6,38.54,435.9,448.5,76.4
45285000,-0.45,12.37,105.1,38.78,436.3,448.7,76.5
45286500,-0.45,12.38,105.4,38.59,435.8,448.4,76.4
45288000,-0.45,12.37,104.6,39.00,436.7,449.1,76.5
45289500,-0.45,12.36,105.5,38.71,436.6,449.2,76.4
45291000,-0.45,12.36,105.8,38.58,436.5,449.2,76.4
45292500,-0.45,12.37,105.8,38.49,436.0,448.7,76.4
45294000,-0.45,12.36,104.9,38.92,436.8,449.2,76.5
45295500,-0.45,12.31,106.5,38.58,438.0,450.7,76.3
45297000,-0.45,12.30,106.4,38.71,438.5,451.2,76.4
45298500,-0.45,12.34,105.9,38.66,437.1,449.7,76.4
45300000,-0.44,12.30,105.1,39.27,439.2,451.6,76.5
45301500,-0.45,12.32,106.2,38.63,437.7,450.4,76.4
45303000,-0.45,12.32,106.4,38.60,437.8,450.6,76.3
45304500,-0.45,12.35,106.6,38.35,436.6,449.4,76.3
45306000,-0.45,12.34,105.5,38.81,437.3,449.9,76.4
45307500,-0.45,12.30,107.2,38.40,438.2,451.1,76.3
45309000,-0.45,12.34,105.5,38.79,437.3,449.8,76.4
45310500,-0.45,12.28,107.0,38.58,438.8,451.7,76.3
45312000,-0.44,12.30,105.1,39.26,439.2,451.6,76.5
45313500,-0.44,12.26,105.3,39.46,440.8,453.2,76.6
45315000,-0.44,12.33,104.4,39.35,438.3,450.5,76.6
45316500,-0.45,12.30,106.8,38.56,438.3,451.1,76.3
45318000,-0.45,12.28,106.2,38.95,439.5,452.2,76.4
45319500,-0.45,12.29,106.1,38.89,439.0,451.7,76.4
45321000,-0.45,12.28,107.7,38.31,438.5,451.6,76.2
45322500,-0.45,12.29,107.0,38.52,438.6,451.5,76.3
45324000,-0.45,12.23,106.7,39.05,441.1,453.8,76.4
45325500,-0.45,12.23,107.9,38.57,440.5,453.5,76.2
45327000,-0.45,12.24,106.7,39.03,441.0,453.7,76.4
45328500,-0.45,12.22,107.2,38.94,441.5,454.3,76.3
45330000,-0.45,12.28,106.9,38.65,439.0,451.8,76.3
45331500,-0.45,12.24,107.3,38.74,440.5,453.3,76.3
45333000,-0.45,12.25,107.0,38.82,440.3,453.1,76.3
45334500,-0.45,12.26,106.7,38.86,440.0,452.7,76.4
45336000,-0.45,12.20,107.6,38.87,441.9,454.8,76.3
45337500,-0.45,12.18,107.8,38.98,442.8,455.8,76.3
45339000,-0.45,12.20,107.4,39.00,442.2,455.1,76.3
45340500,-0.45,12.23,108.1,38.48,440.4,453.5,76.2
45342000,-0.45,12.21,107.7,38.81,441.5,454.4,76.3
45343500,-0.44,12.19,107.4,39.07,442.6,455.4,76.4
45345000,-0.44,12.18,106.7,39.43,443.4,456.0,76.5
45346500,-0.45,12.20,107.8,38.84,441.9,454.9,76.3
45348000,-0.45,12.18,108.3,38.77,442.4,455.5,76.3
45349500,-0.45,12.21,107.4,38.94,441.8,454.7,76.3
45351000,-0.44,12.16,107.5,39.20,443.6,456.4,76.4
45352500,-0.45,12.14,108.3,38.97,443.9,456.9,76.3
45354000,-0.45,12.15,108.7,38.78,443.5,456.6,76.2
45355500,-0.45,12.19,108.2,38.73,442.0,455.1,76.3
45357000,-0.44,12.16,107.1,39.37,443.8,456.6,76.4
45358500,-0.45,12.15,108.7,38.84,443.7,456.8,76.2
45360000,-0.44,12.15,107.7,39.20,444.1,456.9,76.4
45361500,-0.44,12.12,108.3,39.14,444.8,457.7,76.3
45363000,-0.44,12.18,106.4,39.52,443.4,456.0,76.5
45364500,-0.44,12.14,107.4,39.41,444.7,457.5,76.4
45366000,-0.44,12.15,106.4,39.78,444.8,457.3,76.6
45367500,-0.45,12.13,108.6,38.96,444.2,457.3,76.3
45369000,-0.45,12.12,109.3,38.75,444.4,457.7,76.2
45370500,-0.44,12.12,108.1,39.25,445.1,458.0,76.4
45372000,-0.44,12.14,108.1,39.10,444.2,457.1,76.3
45373500,-0.44,12.09,107.7,39.62,446.4,459.2,76.4
45375000,-0.45,12.08,110.0,38.76,445.8,459.2,76.1
45376500,-0.44,12.12,108.4,39.12,445.0,458.0,76.3
45378000,-0.44,12.07,108.7,39.36,446.9,459.9,76.3
45379500,-0.45,12.07,109.4,39.02,446.3,459.5,76.2
45381000,-0.44,12.10,107.7,39.55,446.1,458.9,76.4
45382500,-0.45,12.08,109.3,39.02,446.0,459.2,76.2
45384000,-0.44,12.06,107.9,39.77,447.8,460.6,76.5
45385500,-0.44,12.07,108.2,39.58,447.3,460.2,76.4
45387000,-0.44,12.05,109.6,39.12,447.2,460.4,76.2
45388500,-0.44,12.06,109.1,39.22,446.9,460.0,76.3
45390000,-0.44,12.08,108.8,39.24,446.4,459.5,76.3
45391500,-0.43,12.07,106.9,40.07,447.6,460.2,76.6
45393000,-0.44,12.06,108.4,39.50,447.2,460.1,76.4
45394500,-0.44,12.04,109.7,39.12,447.4,460.7,76.2
45396000,-0.44,12.00,109.7,39.40,449.2,462.4,76.3
45397500,-0.44,12.00,110.2,39.21,449.0,462.3,76.2
45399000,-0.44,12.03,108.9,39.56,448.6,461.6,76.4
45400500,-0.44,12.03,109.2,39.42,448.3,461.4,76.3
45402000,-0.44,11.99,110.3,39.26,449.5,462.8,76.2
45403500,-0.44,12.00,109.7,39.39,449.1,462.3,76.3
45405000,-0.44,12.02,108.5,39.75,448.9,461.8,76.4
45406500,-0.44,11.98,110.2,39.34,449.7,463.0,76.2
45408000,-0.44,11.99,109.8,39.48,449.8,463.0,76.3
45409500,-0.43,11.97,108.7,40.08,451.2,464.1,76.5
45411000,-0.44,11.95,110.5,39.42,450.8,464.1,76.2
45412500,-0.45,11.97,111.3,38.99,449.8,463.4,76.1
45414000,-0.44,11.95,110.9,39.28,450.7,464.1,76.2
45415500,-0.44,11.99,109.9,39.42,449.7,462.9,76.3
45417000,-0.44,12.00,109.9,39.37,449.3,462.5,76.3
45418500,-0.44,11.96,111.0,39.16,450.1,463.6,76.1
45420000,-0.44,11.98,109.5,39.64,450.3,463.4,76.3
45421500,-0.44,11.98,109.8,39.54,450.2,463.4,76.3
45423000,-0.44,11.95,109.7,39.76,451.2,464.4,76.3
45424500,-0.44,11.93,110.5,39.56,451.7,465.0,76.3
45426000,-0.44,11.97,110.1,39.46,450.2,463.4,76.3
45427500,-0.44,11.95,110.6,39.43,451.1,464.4,76.2
45429000,-0.44,11.92,110.2,39.78,452.5,465.7,76.3
45430500,-0.44,11.96,110.7,39.28,450.3,463.7,76.2
45432000,-0.44,11.96,110.1,39.51,450.6,463.9,76.3
45433500,-0.44,11.95,110.6,39.40,450.9,464.3,76.2
45435000,-0.44,11.90,111.7,39.34,452.7,466.2,76.1
45436500,-0.43,11.92,109.6,40.02,452.8,465.9,76.4
45438000,-0.44,11.85,112.3,39.44,454.4,468.1,76.1
45439500,-0.43,11.88,110.4,39.99,454.1,467.4,76.3
45441000,-0.44,11.93,110.0,39.76,452.0,465.2,76.3
45442500,-0.44,11.88,111.1,39.64,453.4,466.8,76.2
45444000,-0.44,11.91,111.0,39.54,452.5,465.9,76.2
45445500,-0.44,11.88,111.9,39.38,453.2,466.8,76.1
45447000,-0.44,11.91,111.3,39.40,452.3,465.8,76.2
45448500,-0.44,11.89,111.1,39.59,453.1,466.5,76.2
45450000,-0.44,11.89,110.4,39.92,453.7,466.9,76.3
45451500,-0.45,11.86,113.5,38.87,453.2,467.2,75.9
45453000,-0.44,11.88,111.4,39.59,453.5,467.0,76.2
45454500,-0.44,11.87,110.9,39.83,454.0,467.4,76.3
45456000,-0.43,11.85,110.9,40.04,455.3,468.6,76.3
45457500,-0.44,11.86,111.5,39.66,454.2,467.6,76.2
45459000,-0.44,11.82,111.8,39.85,455.9,469.4,76.2
45460500,-0.43,11.85,110.8,40.05,455.3,468.6,76.3
45462000,-0.44,11.81,113.3,39.31,455.4,469.3,76.0
45463500,-0.44,11.83,112.0,39.71,455.5,469.1,76.2
45465000,-0.44,11.86,111.7,39.57,454.1,467.7,76.2
45466500,-0.44,11.81,112.1,39.76,456.0,469.6,76.2
45468000,-0.44,11.85,111.7,39.71,454.9,468.4,76.2
45469500,-0.44,11.78,112.4,39.90,457.4,471.0,76.2
45471000,-0.44,11.84,112.2,39.58,455.0,468.7,76.2
45472500,-0.44,11.80,113.2,39.42,456.0,469.9,76.1
45474000,-0.44,11.76,113.0,39.74,457.7,471.4,76.1
45475500,-0.44,11.80,112.1,39.85,456.7,470.2,76.2
45477000,-0.44,11.81,113.4,39.25,455.3,469.2,76.0
45478500,-0.44,11.82,111.8,39.84,455.9,469.4,76.2
45480000,-0.44,11.76,113.6,39.57,457.7,471.6,76.1
45481500,-0.44,11.75,113.0,39.89,458.5,472.2,76.2
45483000,-0.44,11.76,113.0,39.81,458.0,471.7,76.1
45484500,-0.44,11.73,113.5,39.82,459.0,472.8,76.1
45486000,-0.43,11.77,112.4,39.97,457.7,471.3,76.2
45487500,-0.43,11.78,112.1,39.99,457.4,470.9,76.2
45489000,-0.44,11.71,114.6,39.48,459.2,473.3,76.0
45490500,-0.43,11.75,112.7,39.97,458.3,472.0,76.2
45492000,-0.43,11.73,112.5,40.22,459.6,473.1,76.2
45493500,-0.43,11.76,112.5,39.97,458.0,471.7,76.2
45495000,-0.44,11.70,113.8,39.90,460.1,473.9,76.1
45496500,-0.44,11.73,113.2,39.93,459.1,472.8,76.2
45498000,-0.44,11.70,115.1,39.40,459.5,473.6,75.9
45499500,-0.44,11.68,114.2,39.89,460.8,474.7,76.1
45501000,-0.43,11.71,112.1,40.53,460.7,474.2,76.3
45502500,-0.43,11.73,112.8,40.10,459.5,473.2,76.2
45504000,-0.44,11.65,115.6,39.54,461.4,475.6,75.9
45505500,-0.44,11.73,113.3,39.89,459.2,473.0,76.1
45507000,-0.43,11.70,113.3,40.08,460.3,474.0,76.2
45508500,-0.43,11.68,113.3,40.23,461.3,475.0,76.2
45510000,-0.43,11.67,114.0,40.00,461.2,475.1,76.1
45511500,-0.43,11.70,112.9,40.27,460.6,474.2,76.2
45513000,-0.44,11.67,115.2,39.55,460.6,474.8,76.0
45514500,-0.44,11.68,114.5,39.74,460.5,474.6,76.0
45516000,-0.44,11.64,115.3,39.79,462.3,476.5,76.0
45517500,-0.44,11.63,116.2,39.44,461.9,476.3,75.9
45519000,-0.43,11.63,114.7,40.05,462.8,476.8,76.1
45520500,-0.43,11.62,114.6,40.18,463.4,477.4,76.1
45522000,-0.43,11.63,115.0,39.97,462.9,476.9,76.0
45523500,-0.44,11.63,115.2,39.84,462.5,476.7,76.0
45525000,-0.43,11.62,114.8,40.05,463.0,477.0,76.1
45526500,-0.43,11.66,114.2,40.06,462.0,475.9,76.1
45528000,-0.44,11.59,116.5,39.65,463.7,478.1,75.9
45529500,-0.43,11.61,114.7,40.20,463.6,477.6,76.1
45531000,-0.43,11.62,114.9,40.06,463.2,477.2,76.1
45532500,-0.43,11.61,114.2,40.43,464.1,478.0,76.2
45534000,-0.43,11.56,115.9,40.07,465.3,479.5,76.0
45535500,-0.43,11.60,115.5,39.96,463.8,477.9,76.0
45537000,-0.43,11.60,114.6,40.35,464.4,478.3,76.1
45538500,-0.43,11.63,114.7,40.08,462.9,476.9,76.1
45540000,-0.43,11.56,115.2,40.40,465.9,479.9,76.1
45541500,-0.43,11.62,113.6,40.55,463.7,477.4,76.2
45543000,-0.43,11.59,115.6,40.02,464.3,478.4,76.0
45544500,-0.43,11.57,115.0,40.35,465.3,479.3,76.1
45546000,-0.43,11.59,115.3,40.11,464.3,478.4,76.1
45547500,-0.43,11.59,115.3,40.12,464.3,478.4,76.1
45549000,-0.44,11.57,116.3,39.86,464.7,479.0,75.9
45550500,-0.44,11.58,116.7,39.60,463.9,478.3,75.9
45552000,-0.43,11.55,116.0,40.15,465.9,480.2,76.0
45553500,-0.43,11.51,116.3,40.32,467.5,481.8,76.0
45555000,-0.43,11.54,116.4,40.05,466.1,480.4,76.0
45556500,-0.43,11.54,115.1,40.55,466.6,480.6,76.1
45558000,-0.43,11.50,117.3,39.96,467.2,481.7,75.9
45559500,-0.43,11.53,115.7,40.37,466.7,480.8,76.1
45561000,-0.43,11.49,116.5,40.36,468.2,482.5,76.0
45562500,-0.43,11.52,115.3,40.68,467.7,481.7,76.2
45564000,-0.43,11.54,114.5,40.77,466.9,480.8,76.2
45565500,-0.43,11.46,116.6,40.57,469.6,483.9,76.1
45567000,-0.43,11.46,117.9,40.10,469.1,483.7,75.9
45568500,-0.43,11.53,114.9,40.71,467.3,481.3,76.2
45570000,-0.43,11.52,116.5,40.16,466.9,481.2,76.0
45571500,-0.43,11.50,117.3,39.96,467.2,481.7,75.9
45573000,-0.43,11.47,117.3,40.20,468.7,483.2,75.9
45574500,-0.43,11.50,115.0,40.88,468.6,482.5,76.2
45576000,-0.43,11.50,115.4,40.75,468.5,482.5,76.2
45577500,-0.43,11.42,118.0,40.36,471.0,485.5,75.9
45579000,-0.43,11.45,116.3,40.73,470.2,484.4,76.1
45580500,-0.43,11.48,116.7,40.36,468.5,482.9,76.0
45582000,-0.42,11.48,114.1,41.44,470.2,483.8,76.4
45583500,-0.43,11.44,117.3,40.43,470.1,484.5,76.0
45585000,-0.43,11.44,118.1,40.10,469.6,484.3,75.9
45586500,-0.43,11.45,117.0,40.50,469.9,484.3,76.0
45588000,-0.43,11.44,117.4,40.38,470.1,484.5,76.0
45589500,-0.43,11.41,117.9,40.44,471.4,485.9,76.0
45591000,-0.43,11.45,117.7,40.19,469.3,483.9,75.9
45592500,-0.43,11.42,117.7,40.47,471.1,485.6,76.0
45594000,-0.43,11.41,118.8,40.13,471.1,485.8,75.8
45595500,-0.43,11.43,117.4,40.50,470.7,485.1,76.0
45597000,-0.43,11.35,119.7,40.18,473.1,488.0,75.8
45598500,-0.43,11.40,117.9,40.54,472.0,486.5,76.0
45600000,-0.43,11.39,118.0,40.55,472.1,486.6,76.0
45601500,-0.43,11.44,117.7,40.29,470.0,484.5,75.9
45603000,-0.43,11.39,118.3,40.46,472.1,486.7,75.9
45604500,-0.43,11.38,118.4,40.50,472.7,487.3,75.9
45606000,-0.42,11.40,115.8,41.37,473.0,487.0,76.2
45607500,-0.42,11.42,116.6,40.91,471.6,485.8,76.1
45609000,-0.43,11.37,117.6,40.81,473.1,487.5,76.0
45610500,-0.43,11.39,118.3,40.43,472.0,486.6,75.9
45612000,-0.43,11.35,119.7,40.20,473.2,488.1,75.8
45613500,-0.43,11.35,118.5,40.61,473.6,488.2,75.9
45615000,-0.42,11.36,117.7,40.93,473.9,488.3,76.1
45616500,-0.43,11.34,118.2,40.84,474.3,488.9,76.0
45618000,-0.43,11.34,120.1,40.15,473.6,488.6,75.8
45619500,-0.43,11.31,118.9,40.78,475.4,490.0,76.0
45621000,-0.43,11.29,121.2,40.06,475.1,490.4,75.7
45622500,-0.42,11.34,116.7,41.45,475.2,489.3,76.2
45624000,-0.43,11.35,118.0,40.84,474.0,488.5,76.0
45625500,-0.42,11.35,117.8,40.98,474.4,488.8,76.1
45627000,-0.43,11.31,120.1,40.36,474.9,489.9,75.8
45628500,-0.42,11.32,117.5,41.31,475.9,490.2,76.1
45630000,-0.42,11.33,118.0,41.01,475.1,489.5,76.0
