Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45283500,-0.46,11.91,114.7,38.06,450.3,464.7,75.7
45285000,-0.46,11.91,115.6,37.74,449.9,464.5,75.6
45286500,-0.46,11.89,116.3,37.64,450.5,465.3,75.5
45288000,-0.46,11.88,116.1,37.78,451.1,465.8,75.6
45289500,-0.45,11.85,115.3,38.31,452.9,467.4,75.7
45291000,-0.45,11.85,114.6,38.55,453.2,467.5,75.8
45292500,-0.46,11.82,116.9,37.84,453.0,467.9,75.5
45294000,-0.46,11.83,116.1,38.11,453.2,467.9,75.6
45295500,-0.46,11.83,116.4,37.98,452.9,467.7,75.6
45297000,-0.46,11.80,116.4,38.18,454.2,468.8,75.6
45298500,-0.46,11.85,116.4,37.85,452.1,466.8,75.6
45300000,-0.46,11.84,117.4,37.58,452.2,467.2,75.4
45301500,-0.46,11.83,116.0,38.14,453.2,467.8,75.6
45303000,-0.46,11.82,116.4,38.08,453.6,468.4,75.6
45304500,-0.46,11.87,115.9,37.91,451.6,466.2,75.6
45306000,-0.46,11.82,117.5,37.65,452.8,467.7,75.5
45307500,-0.46,11.83,117.2,37.67,452.5,467.4,75.5
45309000,-0.45,11.83,115.3,38.36,453.4,467.8,75.7
45310500,-0.46,11.82,117.1,37.77,453.0,467.9,75.5
45312000,-0.45,11.81,115.6,38.39,454.1,468.6,75.7
45313500,-0.46,11.81,117.6,37.72,453.4,468.4,75.5
45315000,-0.46,11.77,118.0,37.85,455.0,470.0,75.5
45316500,-0.46,11.76,118.3,37.74,454.9,470.1,75.4
45318000,-0.45,11.81,114.9,38.67,454.6,468.9,75.8
45319500,-0.45,11.77,116.3,38.46,455.9,470.5,75.7
45321000,-0.45,11.74,117.0,38.42,456.8,471.5,75.6
45322500,-0.45,11.74,117.1,38.31,456.4,471.2,75.6
45324000,-0.46,11.78,117.4,38.00,454.9,469.8,75.5
45325500,-0.45,11.75,116.1,38.63,456.5,471.1,75.7
45327000,-0.46,11.73,117.8,38.18,456.9,471.8,75.5
45328500,-0.45,11.71,117.6,38.37,457.6,472.5,75.6
45330000,-0.45,11.75,116.3,38.58,456.5,471.1,75.7
45331500,-0.45,11.74,117.0,38.42,456.8,471.5,75.6
45333000,-0.45,11.72,117.9,38.22,457.2,472.1,75.5
45334500,-0.45,11.74,115.9,38.79,457.3,471.7,75.8
45336000,-0.46,11.74,118.6,37.78,455.7,470.9,75.4
45337500,-0.46,11.71,118.5,38.06,457.3,472.4,75.5
45339000,-0.46,11.71,119.2,37.78,456.8,472.1,75.4
45340500,-0.45,11.69,117.6,38.48,458.4,473.3,75.6
45342000,-0.46,11.70,118.4,38.15,457.7,472.7,75.5
45343500,-0.45,11.70,117.5,38.47,458.1,473.0,75.6
45345000,-0.45,11.68,117.7,38.55,459.0,473.9,75.6
45346500,-0.45,11.70,117.8,38.38,458.2,473.1,75.6
45348000,-0.45,11.70,117.7,38.44,458.2,473.1,75.6
45349500,-0.45,11.68,118.3,38.35,458.8,473.8,75.5
45351000,-0.45,11.71,117.6,38.40,457.9,472.7,75.6
45352500,-0.45,11.67,117.6,38.69,459.7,474.5,75.6
45354000,-0.45,11.64,119.1,38.34,460.2,475.3,75.5
45355500,-0.46,11.71,118.5,38.03,457.2,472.3,75.5
45357000,-0.45,11.69,117.5,38.56,458.6,473.5,75.6
45358500,-0.46,11.64,119.8,38.03,459.5,474.8,75.4
45360000,-0.45,11.69,117.4,38.60,458.7,473.4,75.6
45361500,-0.45,11.64,119.2,38.31,460.2,475.3,75.5
45363000,-0.45,11.66,117.6,38.69,459.8,474.6,75.6
45364500,-0.45,11.62,118.8,38.55,461.0,476.1,75.5
45366000,-0.45,11.61,119.2,38.48,461.2,476.3,75.5
45367500,-0.46,11.63,119.9,38.07,459.9,475.2,75.4
45369000,-0.45,11.65,118.3,38.55,460.1,475.1,75.6
45370500,-0.45,11.62,118.7,38.65,461.4,476.4,75.6
45372000,-0.45,11.59,120.1,38.26,461.6,476.9,75.4
45373500,-0.45,11.61,119.9,38.21,460.8,476.1,75.4
45375000,-0.45,11.63,118.8,38.51,460.8,475.8,75.5
45376500,-0.45,11.60,120.2,38.23,461.4,476.8,75.4
45378000,-0.45,11.58,119.1,38.72,462.6,477.7,75.6
45379500,-0.45,11.60,119.4,38.52,461.9,477.1,75.5
45381000,-0.46,11.59,120.5,38.13,461.4,476.8,75.4
45382500,-0.45,11.59,119.2,38.62,462.3,477.4,75.5
45384000,-0.45,11.55,120.1,38.57,463.5,478.8,75.5
45385500,-0.45,11.57,119.5,38.65,463.0,478.1,75.5
45387000,-0.45,11.54,120.7,38.47,463.9,479.3,75.4
45388500,-0.45,11.56,119.6,38.71,463.4,478.6,75.5
45390000,-0.45,11.57,119.0,38.87,463.4,478.4,75.6
45391500,-0.46,11.51,122.2,38.12,464.4,480.3,75.3
45393000,-0.44,11.58,118.0,39.19,463.6,478.4,75.7
45394500,-0.45,11.55,120.2,38.54,463.5,478.9,75.5
45396000,-0.44,11.53,119.0,39.10,464.9,479.9,75.6
45397500,-0.45,11.57,120.1,38.42,462.5,477.9,75.4
45399000,-0.45,11.52,120.3,38.73,464.9,480.2,75.5
45400500,-0.45,11.50,120.4,38.85,465.8,481.1,75.5
45402000,-0.45,11.52,121.2,38.38,464.3,479.8,75.4
45403500,-0.45,11.50,120.1,38.94,465.9,481.2,75.5
45405000,-0.44,11.52,119.2,39.09,465.3,480.3,75.6
45406500,-0.45,11.51,120.3,38.75,465.1,480.5,75.5
45408000,-0.44,11.52,119.3,39.09,465.4,480.4,75.6
45409500,-0.45,11.47,121.4,38.68,466.5,482.0,75.4
45411000,-0.45,11.56,118.7,39.04,463.9,478.9,75.6
45412500,-0.45,11.47,120.7,38.92,466.9,482.2,75.5
45414000,-0.45,11.50,121.3,38.54,465.5,481.0,75.4
45415500,-0.45,11.47,120.6,39.01,467.2,482.5,75.5
45417000,-0.45,11.47,121.1,38.82,466.9,482.3,75.5
45418500,-0.45,11.47,120.8,38.93,467.1,482.5,75.5
45420000,-0.45,11.46,120.7,38.96,467.2,482.6,75.5
45421500,-0.45,11.44,122.5,38.45,467.2,483.0,75.3
45423000,-0.45,11.44,121.8,38.79,468.0,483.5,75.4
45424500,-0.45,11.43,121.4,38.95,468.4,483.9,75.5
45426000,-0.45,11.45,121.2,38.85,467.4,482.9,75.5
45427500,-0.45,11.44,121.4,38.89,468.0,483.5,75.5
45429000,-0.44,11.43,120.7,39.21,468.7,484.0,75.6
45430500,-0.44,11.43,120.1,39.49,469.4,484.5,75.7
45432000,-0.44,11.42,121.1,39.13,469.0,484.4,75.5
45433500,-0.44,11.38,122.3,39.05,470.5,486.2,75.4
45435000,-0.44,11.44,120.6,39.16,468.2,483.5,75.6
45436500,-0.44,11.38,121.2,39.41,471.0,486.3,75.6
45438000,-0.45,11.39,122.9,38.73,469.6,485.4,75.3
45439500,-0.45,11.40,122.2,38.86,469.3,484.9,75.4
45441000,-0.44,11.36,122.5,39.11,471.4,487.0,75.4
45442500,-0.44,11.43,120.6,39.27,469.0,484.3,75.6
45444000,-0.45,11.42,121.3,39.03,468.8,484.2,75.5
45445500,-0.44,11.38,122.2,39.05,470.5,486.1,75.4
45447000,-0.44,11.38,121.5,39.29,470.8,486.2,75.5
45448500,-0.44,11.38,121.3,39.36,470.7,486.1,75.6
45450000,-0.44,11.37,120.6,39.72,471.8,487.0,75.7
45451500,-0.45,11.39,122.9,38.76,469.7,485.5,75.3
45453000,-0.44,11.34,122.7,39.13,471.8,487.5,75.4
45454500,-0.44,11.34,122.8,39.15,472.2,487.9,75.4
45456000,-0.45,11.38,122.7,38.90,470.3,486.1,75.4
45457500,-0.44,11.33,122.3,39.39,472.9,488.4,75.5
45459000,-0.44,11.37,122.1,39.13,470.8,486.4,75.5
45460500,-0.44,11.35,122.3,39.25,471.9,487.5,75.5
45462000,-0.45,11.32,123.6,38.96,472.4,488.3,75.3
45463500,-0.44,11.31,123.1,39.20,473.1,488.9,75.4
45465000,-0.44,11.31,122.9,39.27,473.2,488.9,75.4
45466500,-0.44,11.33,122.1,39.44,472.8,488.3,75.5
45468000,-0.45,11.32,123.5,39.05,472.8,488.6,75.4
45469500,-0.44,11.33,122.6,39.25,472.5,488.2,75.5
45471000,-0.44,11.33,122.1,39.47,473.0,488.5,75.5
45472500,-0.44,11.33,122.8,39.21,472.5,488.2,75.4
45474000,-0.45,11.31,124.1,38.90,472.8,488.8,75.3
45475500,-0.43,11.28,121.8,39.96,475.6,490.9,75.6
45477000,-0.44,11.26,124.2,39.19,474.9,490.9,75.3
45478500,-0.44,11.26,124.5,39.10,474.9,491.0,75.3
45480000,-0.44,11.29,123.2,39.37,474.3,490.1,75.4
45481500,-0.44,11.28,122.1,39.83,475.3,490.7,75.6
45483000,-0.45,11.27,124.6,38.98,474.3,490.4,75.3
45484500,-0.44,11.28,122.8,39.55,474.8,490.4,75.5
45486000,-0.44,11.28,122.0,39.85,475.1,490.5,75.6
45487500,-0.44,11.27,123.8,39.29,475.0,490.8,75.4
45489000,-0.44,11.25,124.3,39.25,475.5,491.5,75.4
45490500,-0.44,11.22,124.0,39.54,477.0,492.8,75.4
45492000,-0.44,11.26,124.5,39.11,475.0,491.1,75.3
45493500,-0.44,11.26,124.6,39.08,475.0,491.1,75.3
45495000,-0.44,11.23,124.4,39.38,476.5,492.5,75.4
45496500,-0.44,11.22,125.2,39.16,476.5,492.7,75.3
45498000,-0.44,11.22,124.6,39.39,477.0,493.0,75.4
45499500,-0.44,11.22,124.2,39.49,476.9,492.8,75.4
45501000,-0.44,11.22,125.0,39.22,476.6,492.7,75.3
45502500,-0.44,11.22,125.1,39.19,476.6,492.8,75.3
45504000,-0.44,11.15,126.0,39.38,479.4,495.6,75.3
45505500,-0.44,11.17,124.9,39.64,479.1,495.1,75.4
45507000,-0.44,11.22,123.4,39.82,477.6,493.3,75.5
45508500,-0.44,11.19,126.1,39.09,477.7,494.0,75.2
45510000,-0.44,11.14,127.0,39.07,479.2,495.7,75.2
45511500,-0.44,11.19,125.4,39.32,478.0,494.1,75.3
45513000,-0.44,11.15,126.0,39.40,479.5,495.8,75.3
45514500,-0.44,11.23,124.2,39.46,476.7,492.6,75.4
45516000,-0.44,11.17,125.6,39.33,478.5,494.7,75.3
45517500,-0.44,11.16,124.9,39.69,479.4,495.4,75.4
45519000,-0.44,11.17,124.5,39.77,479.2,495.1,75.4
45520500,-0.44,11.15,125.4,39.59,479.8,495.9,75.4
45522000,-0.44,11.13,125.3,39.79,480.8,496.9,75.4
45523500,-0.44,11.11,126.4,39.49,481.0,497.3,75.3
45525000,-0.44,11.16,125.0,39.68,479.7,495.7,75.4
45526500,-0.44,11.12,126.0,39.59,480.8,497.0,75.3
45528000,-0.44,11.16,126.2,39.20,478.6,495.0,75.2
45529500,-0.44,11.14,126.8,39.21,479.7,496.2,75.2
45531000,-0.44,11.12,125.5,39.74,481.0,497.1,75.4
45532500,-0.45,11.14,127.2,39.04,479.4,496.0,75.1
45534000,-0.44,11.14,126.1,39.45,480.1,496.4,75.3
45535500,-0.44,11.08,127.1,39.54,482.5,499.0,75.2
45537000,-0.44,11.16,124.4,39.90,480.0,495.8,75.5
45538500,-0.44,11.09,126.6,39.57,481.9,498.3,75.3
45540000,-0.44,11.10,126.4,39.58,481.5,497.8,75.3
45541500,-0.44,11.07,126.4,39.85,483.3,499.6,75.3
45543000,-0.44,11.09,126.0,39.84,482.5,498.7,75.4
45544500,-0.44,11.11,125.6,39.80,481.5,497.6,75.4
45546000,-0.44,11.04,126.8,39.90,484.3,500.6,75.3
45547500,-0.44,11.09,127.0,39.48,481.9,498.4,75.2
45549000,-0.44,11.04,127.3,39.73,484.1,500.5,75.3
45550500,-0.43,11.08,124.4,40.49,483.9,499.6,75.6
45552000,-0.44,11.07,127.3,39.56,482.9,499.4,75.2
45553500,-0.43,11.05,125.9,40.16,484.4,500.5,75.4
45555000,-0.43,11.07,125.9,40.06,483.7,499.8,75.4
45556500,-0.44,11.06,126.9,39.78,483.7,500.0,75.3
45558000,-0.44,11.03,127.0,39.93,484.8,501.1,75.3
45559500,-0.44,11.03,128.1,39.57,484.5,501.2,75.2
45561000,-0.43,10.99,126.5,40.47,487.5,503.6,75.5
45562500,-0.44,11.05,126.7,39.91,484.3,500.6,75.3
45564000,-0.44,11.00,127.9,39.85,486.0,502.6,75.3
45565500,-0.43,11.04,126.8,39.95,484.5,500.8,75.3
45567000,-0.44,11.01,128.3,39.62,485.1,501.8,75.2
45568500,-0.44,11.01,128.3,39.64,485.2,501.9,75.2
45570000,-0.43,10.96,128.1,40.11,488.0,504.5,75.3
45571500,-0.44,11.04,127.1,39.86,484.6,500.9,75.3
45573000,-0.43,10.98,127.7,40.05,486.8,503.3,75.3
45574500,-0.43,10.98,126.3,40.58,487.9,504.0,75.5
45576000,-0.44,11.00,128.3,39.71,485.7,502.3,75.2
45577500,-0.43,10.98,127.7,40.07,487.0,503.4,75.3
45579000,-0.43,10.97,127.3,40.32,488.0,504.4,75.4
45580500,-0.44,10.92,129.6,39.88,489.2,506.1,75.2
45582000,-0.43,10.99,127.0,40.27,487.1,503.3,75.4
45583500,-0.43,10.95,128.4,40.08,488.3,504.9,75.3
45585000,-0.44,10.96,129.7,39.47,486.7,503.7,75.1
45586500,-0.43,10.95,128.6,40.00,488.2,504.9,75.2
45588000,-0.43,10.95,128.1,40.12,488.1,504.7,75.3
45589500,-0.43,10.92,127.4,40.62,490.1,506.4,75.4
45591000,-0.43,10.91,128.3,40.42,490.4,506.9,75.3
45592500,-0.43,10.95,128.2,40.09,488.1,504.7,75.3
45594000,-0.43,10.95,128.5,40.07,488.4,505.0,75.3
45595500,-0.43,10.88,128.9,40.47,491.8,508.4,75.3
45597000,-0.43,10.92,128.1,40.42,489.9,506.4,75.4
45598500,-0.44,10.95,129.6,39.65,487.6,504.5,75.1
45600000,-0.43,10.88,128.5,40.57,491.7,508.2,75.4
45601500,-0.43,10.92,128.6,40.20,489.6,506.2,75.3
45603000,-0.43,10.94,126.9,40.70,489.7,505.9,75.5
45604500,-0.43,10.90,128.5,40.39,490.6,507.2,75.3
45606000,-0.43,10.90,128.3,40.47,490.7,507.2,75.3
45607500,-0.43,10.86,128.1,40.86,492.8,509.2,75.4
45609000,-0.43,10.86,129.7,40.28,492.0,508.8,75.2
45610500,-0.43,10.88,129.3,40.30,491.5,508.2,75.3
45612000,-0.43,10.88,128.7,40.50,491.6,508.1,75.3
45613500,-0.43,10.83,130.0,40.45,493.6,510.5,75.2
45615000,-0.44,10.86,131.1,39.77,491.2,508.4,75.1
45616500,-0.43,10.83,130.2,40.40,493.6,510.5,75.2
45618000,-0.43,10.81,130.5,40.41,494.2,511.1,75.2
45619500,-0.43,10.84,130.2,40.31,493.0,509.9,75.2
45621000,-0.42,10.80,129.0,41.02,495.6,512.1,75.4
45622500,-0.43,10.82,129.0,40.88,494.7,511.3,75.4
45624000,-0.43,10.83,129.1,40.79,494.2,510.8,75.4
45625500,-0.43,10.84,129.9,40.35,492.9,509.8,75.2
45627000,-0.43,10.86,128.7,40.66,492.7,509.2,75.4
45628500,-0.43,10.81,131.4,40.09,493.8,511.0,75.1
45630000,-0.43,10.82,130.7,40.23,493.6,510.6,75.2
