Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45052500,-0.17,10.59,55.4,104.75,533.7,536.6,84.1
45054000,-0.16,10.58,55.0,105.87,534.6,537.4,84.1
45055500,-0.17,10.57,56.3,103.52,534.7,537.6,84.0
45057000,-0.16,10.61,53.8,107.59,533.0,535.7,84.2
45058500,-0.16,10.60,54.6,106.23,533.4,536.2,84.2
45060000,-0.16,10.55,54.1,108.20,535.9,538.7,84.2
45061500,-0.16,10.57,55.2,105.69,534.9,537.8,84.1
45063000,-0.16,10.57,53.4,109.29,535.3,538.0,84.3
45064500,-0.16,10.57,54.1,107.71,534.9,537.6,84.2
45066000,-0.16,10.49,56.1,105.61,539.0,541.9,84.1
45067500,-0.16,10.58,52.3,111.36,534.8,537.3,84.4
45069000,-0.16,10.52,53.1,110.96,537.7,540.4,84.4
45070500,-0.16,10.53,53.9,108.97,537.1,539.8,84.3
45072000,-0.16,10.54,54.1,108.41,536.6,539.3,84.2
45073500,-0.16,10.54,54.5,107.51,536.4,539.1,84.2
45075000,-0.16,10.49,54.6,108.50,539.0,541.8,84.2
45076500,-0.16,10.51,54.5,108.32,538.1,540.8,84.2
45078000,-0.16,10.48,55.0,107.73,539.4,542.2,84.2
45079500,-0.16,10.54,53.9,108.84,536.5,539.2,84.3
45081000,-0.15,10.50,52.7,112.31,539.1,541.7,84.4
45082500,-0.16,10.49,55.2,107.33,539.3,542.1,84.2
45084000,-0.16,10.48,54.2,109.48,540.0,542.7,84.3
45085500,-0.16,10.47,54.7,108.72,540.3,543.0,84.2
45087000,-0.16,10.51,53.7,109.86,538.4,541.0,84.3
45088500,-0.16,10.46,54.7,108.85,540.8,543.6,84.2
45090000,-0.16,10.46,54.1,110.23,541.1,543.8,84.3
45091500,-0.16,10.47,55.1,107.85,540.1,542.9,84.2
45093000,-0.16,10.47,53.6,110.96,540.4,543.0,84.3
45094500,-0.16,10.50,54.4,108.68,538.5,541.2,84.2
45096000,-0.15,10.48,51.3,115.86,540.4,542.8,84.6
45097500,-0.16,10.43,54.7,109.40,542.1,544.9,84.2
45099000,-0.15,10.47,52.8,112.79,540.6,543.2,84.4
45100500,-0.15,10.41,52.7,114.02,543.6,546.1,84.5
45102000,-0.16,10.43,53.8,111.39,542.6,545.3,84.3
45103500,-0.16,10.46,54.8,108.83,540.8,543.6,84.2
45105000,-0.16,10.44,53.9,111.04,542.0,544.7,84.3
45106500,-0.16,10.43,56.6,105.70,541.9,544.8,84.0
45108000,-0.15,10.44,53.2,112.55,542.3,544.9,84.4
45109500,-0.16,10.44,55.9,106.94,541.4,544.3,84.1
45111000,-0.16,10.41,54.1,111.40,543.8,546.5,84.3
45112500,-0.16,10.44,54.3,110.12,541.9,544.6,84.3
45114000,-0.16,10.41,54.2,111.09,543.5,546.2,84.3
45115500,-0.16,10.39,54.0,111.87,544.9,547.6,84.3
45117000,-0.16,10.40,54.7,110.17,544.2,546.9,84.3
45118500,-0.16,10.39,54.3,111.18,544.4,547.1,84.3
45120000,-0.16,10.38,54.5,111.05,545.2,547.9,84.3
45121500,-0.16,10.35,54.9,110.86,546.5,549.2,84.3
45123000,-0.16,10.35,54.3,111.98,546.6,549.3,84.3
45124500,-0.16,10.36,55.7,108.99,546.0,548.8,84.2
45126000,-0.15,10.40,53.6,112.34,544.0,546.6,84.4
45127500,-0.16,10.36,54.7,110.96,546.1,548.8,84.3
45129000,-0.15,10.36,53.8,113.00,546.2,548.9,84.4
45130500,-0.16,10.34,54.4,111.95,547.1,549.8,84.3
45132000,-0.16,10.35,55.6,109.44,546.4,549.2,84.2
45133500,-0.16,10.32,55.5,110.32,548.1,550.9,84.2
45135000,-0.15,10.34,51.2,119.21,547.7,550.1,84.7
45136500,-0.15,10.33,54.2,112.57,547.6,550.3,84.3
45138000,-0.16,10.35,55.4,109.66,546.2,549.0,84.2
45139500,-0.15,10.36,52.7,115.43,546.7,549.2,84.5
45141000,-0.15,10.33,54.4,112.40,548.0,550.7,84.3
45142500,-0.15,10.30,54.8,112.19,549.5,552.2,84.3
45144000,-0.16,10.30,56.6,108.46,549.0,552.0,84.1
45145500,-0.15,10.32,53.7,114.15,548.6,551.2,84.4
45147000,-0.16,10.28,55.6,110.96,550.5,553.3,84.2
45148500,-0.15,10.30,54.5,112.61,549.2,551.9,84.3
45150000,-0.16,10.30,55.9,109.96,549.3,552.1,84.2
45151500,-0.15,10.30,54.7,112.17,549.1,551.9,84.3
45153000,-0.15,10.30,53.0,116.19,549.9,552.4,84.5
45154500,-0.16,10.27,55.4,111.64,551.1,553.9,84.3
45156000,-0.15,10.27,54.1,114.18,550.9,553.6,84.4
45157500,-0.16,10.30,55.7,110.34,549.1,551.9,84.2
45159000,-0.15,10.27,54.3,113.82,550.8,553.5,84.4
45160500,-0.16,10.24,56.1,110.77,552.4,555.3,84.2
45162000,-0.15,10.23,52.4,119.11,553.7,556.2,84.6
45163500,-0.15,10.25,53.8,115.41,552.3,554.9,84.4
45165000,-0.15,10.23,53.8,115.78,553.3,555.9,84.4
45166500,-0.15,10.24,53.0,117.29,552.7,555.3,84.5
45168000,-0.15,10.25,54.0,115.10,552.4,555.0,84.4
45169500,-0.15,10.24,54.5,114.17,552.8,555.5,84.4
45171000,-0.15,10.22,55.0,113.43,553.8,556.5,84.3
45172500,-0.15,10.20,54.2,115.52,554.8,557.5,84.4
45174000,-0.15,10.26,54.0,114.64,551.7,554.3,84.4
45175500,-0.15,10.23,54.2,114.78,553.1,555.7,84.4
45177000,-0.15,10.20,55.0,113.92,554.8,557.5,84.3
45178500,-0.15,10.20,55.3,113.18,554.6,557.3,84.3
45180000,-0.15,10.22,55.1,113.42,553.9,556.7,84.3
45181500,-0.15,10.18,54.9,114.59,556.0,558.7,84.4
45183000,-0.15,10.20,54.7,114.63,555.0,557.7,84.4
45184500,-0.15,10.19,54.5,115.31,555.7,558.4,84.4
45186000,-0.15,10.20,54.3,115.56,555.1,557.7,84.4
45187500,-0.15,10.17,54.9,114.78,556.3,559.0,84.4
45189000,-0.16,10.15,56.5,111.94,557.2,560.0,84.2
45190500,-0.15,10.18,54.6,115.24,555.9,558.6,84.4
45192000,-0.15,10.21,54.4,115.14,554.7,557.3,84.4
45193500,-0.15,10.18,54.7,114.98,555.8,558.4,84.4
45195000,-0.14,10.13,52.9,120.14,559.1,561.6,84.6
45196500,-0.15,10.14,53.7,118.16,558.6,561.2,84.5
45198000,-0.15,10.14,53.8,118.13,558.7,561.3,84.5
45199500,-0.15,10.14,53.4,118.89,558.4,561.0,84.5
45201000,-0.15,10.11,53.7,118.77,559.9,562.4,84.5
45202500,-0.15,10.16,53.6,117.92,557.3,559.9,84.5
45204000,-0.15,10.13,55.6,114.28,558.5,561.3,84.3
45205500,-0.15,10.15,53.6,118.12,557.7,560.3,84.5
45207000,-0.15,10.13,54.4,116.69,558.8,561.4,84.4
45208500,-0.15,10.10,54.0,118.37,560.4,563.0,84.5
45210000,-0.15,10.15,54.6,115.85,557.6,560.2,84.4
45211500,-0.15,10.13,54.4,116.67,558.7,561.4,84.4
45213000,-0.15,10.11,54.2,117.82,560.2,562.8,84.5
45214500,-0.15,10.12,54.5,117.05,559.7,562.4,84.4
45216000,-0.15,10.07,53.9,119.20,562.2,564.7,84.5
45217500,-0.15,10.08,55.7,115.19,561.6,564.4,84.3
45219000,-0.14,10.06,53.3,121.11,563.3,565.8,84.6
45220500,-0.15,10.08,54.1,118.67,561.7,564.3,84.5
45222000,-0.15,10.10,56.6,112.92,560.3,563.1,84.2
45223500,-0.15,10.05,55.0,117.32,563.4,566.1,84.4
45225000,-0.14,10.05,53.0,121.91,563.5,565.9,84.6
45226500,-0.14,10.07,53.7,119.81,562.6,565.1,84.5
45228000,-0.15,10.02,55.2,117.79,565.2,567.9,84.4
45229500,-0.14,10.05,53.7,120.22,563.6,566.1,84.6
45231000,-0.14,10.07,52.2,123.25,562.8,565.2,84.7
45232500,-0.15,10.06,56.0,114.97,562.5,565.3,84.3
45234000,-0.14,10.03,53.5,121.22,564.5,567.0,84.6
45235500,-0.14,9.99,52.7,124.11,567.1,569.6,84.7
45237000,-0.14,10.05,53.8,120.07,563.6,566.2,84.5
45238500,-0.14,10.02,54.0,120.25,565.1,567.6,84.5
45240000,-0.15,10.05,55.0,117.23,563.2,565.9,84.4
45241500,-0.14,10.00,52.9,123.34,566.5,569.0,84.7
45243000,-0.15,10.01,55.6,117.02,565.4,568.1,84.4
45244500,-0.15,10.01,54.9,118.55,565.5,568.1,84.5
45246000,-0.15,9.99,56.4,115.80,566.4,569.2,84.3
45247500,-0.15,9.98,54.9,119.31,567.4,570.0,84.5
45249000,-0.14,10.02,54.1,120.07,565.1,567.7,84.5
45250500,-0.15,10.02,55.5,116.93,565.0,567.7,84.4
45252000,-0.14,10.00,54.1,120.56,566.2,568.8,84.5
45253500,-0.14,9.98,54.6,119.86,567.2,569.8,84.5
45255000,-0.15,9.98,57.4,113.97,566.7,569.6,84.2
45256500,-0.15,9.98,55.4,118.15,567.3,570.0,84.4
45258000,-0.15,9.93,57.8,114.30,569.6,572.6,84.2
45259500,-0.14,9.90,54.9,121.27,572.3,574.9,84.5
45261000,-0.14,9.97,53.2,123.35,568.3,570.8,84.6
45262500,-0.14,9.95,53.9,122.40,569.4,572.0,84.6
45264000,-0.14,9.95,53.3,123.68,569.4,571.9,84.7
45265500,-0.14,9.91,55.2,120.31,571.2,573.9,84.5
45267000,-0.14,9.93,53.8,123.00,570.6,573.2,84.6
45268500,-0.15,9.93,55.9,118.21,569.9,572.6,84.4
45270000,-0.14,9.94,54.6,120.91,570.0,572.6,84.5
45271500,-0.14,9.92,53.8,123.39,571.2,573.8,84.6
45273000,-0.14,9.89,53.3,125.17,573.0,575.5,84.7
45274500,-0.14,9.93,54.0,122.55,570.7,573.2,84.6
45276000,-0.15,9.89,55.7,119.69,572.6,575.3,84.4
45277500,-0.14,9.91,54.0,123.01,571.5,574.0,84.6
45279000,-0.14,9.90,54.5,122.23,572.1,574.7,84.6
45280500,-0.14,9.89,55.3,120.77,572.9,575.5,84.5
45282000,-0.15,9.90,55.8,119.11,571.6,574.4,84.4
45283500,-0.14,9.88,52.8,126.76,573.8,576.3,84.7
45285000,-0.14,9.88,52.7,127.05,573.9,576.4,84.8
45286500,-0.14,9.85,55.9,120.28,574.9,577.7,84.4
45288000,-0.15,9.91,56.3,117.85,571.0,573.8,84.4
45289500,-0.14,9.91,54.6,121.73,571.6,574.2,84.5
45291000,-0.14,9.88,55.0,121.52,573.2,575.8,84.5
45292500,-0.14,9.87,54.7,122.41,573.8,576.4,84.6
45294000,-0.14,9.89,54.5,122.52,572.9,575.5,84.6
45295500,-0.15,9.86,56.6,118.62,574.2,577.0,84.4
45297000,-0.14,9.87,54.4,123.15,574.0,576.6,84.6
45298500,-0.14,9.85,55.4,121.35,575.0,577.6,84.5
45300000,-0.14,9.86,54.9,122.26,574.6,577.3,84.5
45301500,-0.14,9.82,55.8,121.23,576.6,579.3,84.5
45303000,-0.14,9.84,55.5,121.33,575.7,578.3,84.5
45304500,-0.14,9.85,55.6,120.85,574.7,577.4,84.5
45306000,-0.14,9.82,54.8,123.50,577.1,579.7,84.6
45307500,-0.14,9.81,54.5,124.53,577.7,580.2,84.6
45309000,-0.14,9.83,54.3,124.56,576.6,579.1,84.6
45310500,-0.14,9.83,55.8,121.11,576.3,579.0,84.5
45312000,-0.14,9.82,54.6,123.98,577.0,579.5,84.6
45313500,-0.14,9.79,54.4,125.08,578.7,581.2,84.6
45315000,-0.14,9.79,55.5,122.60,578.3,581.0,84.5
45316500,-0.14,9.78,56.3,121.11,579.3,582.0,84.4
45318000,-0.14,9.81,55.1,123.00,577.3,579.9,84.5
45319500,-0.14,9.78,55.6,122.58,579.0,581.7,84.5
45321000,-0.15,9.80,56.8,119.46,577.6,580.4,84.4
45322500,-0.14,9.75,56.7,120.83,580.5,583.2,84.4
45324000,-0.14,9.81,54.7,123.94,577.4,580.0,84.6
45325500,-0.14,9.80,55.3,122.93,578.2,580.8,84.5
45327000,-0.14,9.75,55.1,124.59,581.1,583.7,84.6
45328500,-0.14,9.75,53.6,127.92,581.2,583.6,84.7
45330000,-0.14,9.76,54.9,124.93,580.7,583.3,84.6
45331500,-0.14,9.72,56.6,122.07,582.8,585.5,84.5
45333000,-0.14,9.75,55.8,123.14,581.1,583.8,84.5
45334500,-0.14,9.77,54.1,126.32,580.1,582.6,84.7
45336000,-0.14,9.76,55.1,124.29,580.5,583.1,84.6
45337500,-0.14,9.79,52.9,128.68,578.9,581.3,84.8
45339000,-0.14,9.74,53.6,128.39,582.0,584.4,84.7
45340500,-0.14,9.75,54.9,124.83,580.9,583.5,84.6
45342000,-0.14,9.69,54.7,127.14,585.0,587.6,84.7
45343500,-0.14,9.76,56.0,122.19,580.1,582.8,84.5
45345000,-0.14,9.69,54.1,128.41,585.0,587.5,84.7
45346500,-0.14,9.71,55.8,124.09,583.4,586.0,84.5
45348000,-0.14,9.66,55.3,126.42,586.3,588.9,84.6
45349500,-0.14,9.73,54.3,126.98,582.4,584.9,84.7
45351000,-0.14,9.73,53.8,127.94,582.3,584.8,84.7
45352500,-0.14,9.68,55.0,126.68,585.6,588.2,84.6
45354000,-0.14,9.69,55.7,124.62,584.5,587.2,84.6
45355500,-0.14,9.66,54.5,128.37,586.6,589.1,84.7
45357000,-0.13,9.70,53.7,129.35,584.6,587.0,84.8
45358500,-0.14,9.67,57.3,121.53,585.2,588.0,84.4
45360000,-0.14,9.69,55.8,124.29,584.4,587.0,84.5
45361500,-0.14,9.70,56.2,123.40,584.1,586.8,84.5
45363000,-0.14,9.69,55.5,125.14,584.8,587.4,84.6
45364500,-0.14,9.66,56.3,124.13,586.4,589.1,84.5
45366000,-0.14,9.64,55.5,126.63,588.0,590.7,84.6
45367500,-0.14,9.65,55.7,125.76,587.3,590.0,84.6
45369000,-0.14,9.66,55.0,127.19,586.6,589.2,84.6
45370500,-0.14,9.64,56.8,123.67,587.6,590.3,84.5
45372000,-0.14,9.61,55.5,127.18,589.3,591.9,84.6
45373500,-0.13,9.62,54.8,128.71,589.0,591.6,84.7
45375000,-0.14,9.59,55.2,128.39,590.8,593.4,84.7
45376500,-0.14,9.60,55.2,128.12,590.2,592.8,84.7
45378000,-0.13,9.67,52.7,132.54,586.6,589.0,84.9
45379500,-0.14,9.60,55.3,127.89,590.2,592.8,84.6
45381000,-0.14,9.60,56.3,125.77,590.1,592.8,84.6
45382500,-0.13,9.61,54.0,130.96,590.0,592.5,84.8
45384000,-0.14,9.61,56.1,125.94,589.4,592.0,84.6
45385500,-0.13,9.59,54.8,129.47,591.2,593.7,84.7
45387000,-0.14,9.60,56.8,124.60,590.1,592.8,84.5
45388500,-0.14,9.58,56.7,125.47,591.5,594.2,84.5
45390000,-0.14,9.60,56.5,125.31,590.0,592.7,84.5
45391500,-0.13,9.56,54.5,131.11,593.1,595.5,84.8
45393000,-0.13,9.58,53.4,133.09,591.7,594.1,84.8
45394500,-0.14,9.60,55.4,127.77,590.3,592.9,84.6
45396000,-0.13,9.59,55.0,129.07,591.2,593.7,84.7
45397500,-0.13,9.56,54.8,130.38,593.1,595.6,84.7
45399000,-0.14,9.53,57.7,124.23,593.9,596.7,84.4
45400500,-0.13,9.54,54.4,131.81,594.3,596.8,84.8
45402000,-0.13,9.53,55.4,129.92,595.0,597.6,84.7
45403500,-0.13,9.52,55.9,128.70,595.1,597.7,84.6
45405000,-0.14,9.57,56.7,125.72,592.0,594.8,84.5
45406500,-0.13,9.52,55.6,129.33,595.1,597.7,84.7
45408000,-0.13,9.52,55.6,129.49,595.5,598.1,84.7
45409500,-0.14,9.51,57.7,124.90,595.7,598.5,84.5
45411000,-0.14,9.53,55.9,128.58,594.7,597.3,84.6
45412500,-0.13,9.48,54.5,133.16,597.9,600.4,84.8
45414000,-0.13,9.51,55.1,130.95,596.0,598.6,84.7
45415500,-0.13,9.45,55.2,132.24,599.8,602.3,84.7
45417000,-0.14,9.48,56.4,128.58,597.4,600.1,84.6
45418500,-0.14,9.48,56.9,127.56,597.8,600.5,84.6
45420000,-0.13,9.49,56.3,128.79,597.3,599.9,84.6
45421500,-0.13,9.50,56.1,129.05,596.8,599.4,84.6
45423000,-0.13,9.49,53.0,136.69,597.7,600.0,84.9
45424500,-0.13,9.45,54.4,134.38,599.9,602.3,84.8
45426000,-0.13,9.54,54.7,131.09,594.1,596.6,84.7
45427500,-0.13,9.47,55.1,132.15,598.8,601.3,84.7
45429000,-0.13,9.46,54.9,132.90,599.3,601.8,84.8
45430500,-0.14,9.48,57.3,126.74,597.8,600.5,84.5
45432000,-0.13,9.44,55.5,132.03,600.7,603.3,84.7
45433500,-0.13,9.46,54.4,134.23,599.6,602.0,84.8
45435000,-0.14,9.44,57.4,127.52,600.4,603.1,84.5
45436500,-0.13,9.41,54.5,135.29,602.8,605.2,84.8
45438000,-0.13,9.45,53.3,136.93,599.9,602.3,84.9
45439500,-0.13,9.45,53.9,135.67,600.2,602.6,84.9
45441000,-0.13,9.42,54.3,135.58,602.1,604.5,84.8
45442500,-0.13,9.42,56.2,130.82,601.9,604.5,84.7
45444000,-0.13,9.40,54.3,136.02,603.3,605.8,84.9
45445500,-0.13,9.42,53.8,136.65,601.9,604.3,84.9
45447000,-0.13,9.40,53.6,137.82,603.5,605.9,84.9
45448500,-0.13,9.44,53.7,136.60,601.1,603.5,84.9
45450000,-0.13,9.36,55.5,134.16,605.9,608.4,84.8
45451500,-0.13,9.42,56.0,131.34,601.7,604.3,84.7
45453000,-0.13,9.43,53.4,137.61,601.7,604.0,84.9
45454500,-0.13,9.39,55.7,132.82,603.8,606.4,84.7
45456000,-0.13,9.41,55.7,132.47,602.6,605.2,84.7
45457500,-0.13,9.36,54.9,135.76,606.0,608.5,84.8
45459000,-0.12,9.37,53.5,139.00,605.6,608.0,84.9
45460500,-0.13,9.38,53.8,138.06,605.0,607.4,84.9
45462000,-0.12,9.35,53.6,139.48,606.9,609.2,85.0
45463500,-0.13,9.32,54.6,137.76,608.7,611.2,84.9
45465000,-0.13,9.31,55.9,134.60,608.7,611.3,84.8
45466500,-0.13,9.33,55.9,134.11,607.6,610.1,84.7
45468000,-0.12,9.33,53.1,141.13,607.9,610.2,85.0
45469500,-0.13,9.35,56.4,132.45,606.5,609.1,84.7
45471000,-0.12,9.36,53.3,139.78,605.8,608.2,85.0
45472500,-0.12,9.36,52.4,142.34,606.2,608.4,85.1
45474000,-0.12,9.31,53.3,141.41,609.7,612.1,85.0
45475500,-0.13,9.35,54.0,138.29,606.4,608.8,84.9
45477000,-0.12,9.33,53.8,139.39,607.9,610.2,84.9
45478500,-0.12,9.33,53.6,139.98,608.3,610.6,85.0
45480000,-0.13,9.30,55.1,136.91,609.9,612.4,84.8
45481500,-0.13,9.30,55.0,137.18,609.6,612.1,84.8
45483000,-0.13,9.28,54.9,138.10,611.4,613.8,84.9
45484500,-0.12,9.32,53.4,140.77,608.9,611.3,85.0
45486000,-0.13,9.32,54.3,138.49,608.7,611.1,84.9
45487500,-0.12,9.30,53.2,141.91,610.2,612.6,85.0
45489000,-0.12,9.29,54.4,139.14,610.7,613.1,84.9
45490500,-0.12,9.32,54.0,139.31,608.9,611.3,84.9
45492000,-0.13,9.26,54.9,138.70,612.4,614.8,84.9
45493500,-0.13,9.29,54.5,138.73,610.7,613.1,84.9
45495000,-0.12,9.27,53.7,141.54,611.9,614.3,85.0
45496500,-0.12,9.29,54.0,139.99,610.5,612.9,84.9
45498000,-0.12,9.23,54.4,141.08,615.0,617.4,84.9
45499500,-0.12,9.28,52.2,145.55,611.9,614.1,85.1
45501000,-0.12,9.21,55.1,139.91,616.2,618.6,84.9
45502500,-0.13,9.22,55.5,138.37,615.0,617.5,84.8
45504000,-0.13,9.26,55.2,137.85,612.5,615.0,84.8
45505500,-0.13,9.23,55.3,138.63,614.6,617.1,84.9
45507000,-0.12,9.22,53.2,144.53,615.8,618.1,85.1
45508500,-0.12,9.23,53.6,143.00,614.8,617.2,85.0
45510000,-0.12,9.22,53.5,143.35,615.2,617.5,85.0
45511500,-0.12,9.22,55.1,139.53,615.4,617.9,84.9
45513000,-0.12,9.22,54.3,141.59,615.4,617.8,85.0
45514500,-0.12,9.24,52.7,145.44,614.5,616.8,85.1
45516000,-0.12,9.24,53.5,143.03,614.0,616.4,85.0
45517500,-0.12,9.18,53.4,145.28,618.5,620.8,85.1
45519000,-0.12,9.17,53.5,145.10,618.8,621.1,85.1
45520500,-0.12,9.18,54.6,141.70,617.7,620.1,84.9
45522000,-0.12,9.18,55.2,140.27,617.6,620.1,84.9
45523500,-0.12,9.18,52.8,146.66,618.2,620.4,85.1
45525000,-0.12,9.17,54.2,143.30,618.7,621.1,85.0
45526500,-0.12,9.17,52.4,148.40,619.0,621.2,85.2
45528000,-0.12,9.15,54.3,143.68,620.1,622.5,85.0
45529500,-0.12,9.14,53.7,145.49,621.0,623.3,85.1
45531000,-0.12,9.15,55.4,140.77,619.9,622.3,84.9
45532500,-0.12,9.14,54.9,142.28,620.4,622.8,84.9
45534000,-0.12,9.14,53.7,145.59,621.1,623.4,85.1
45535500,-0.12,9.13,54.9,142.71,621.3,623.7,85.0
45537000,-0.12,9.14,55.6,140.43,620.3,622.8,84.9
45538500,-0.11,9.14,51.6,151.47,621.0,623.2,85.2
45540000,-0.12,9.12,52.6,149.38,622.6,624.8,85.2
45541500,-0.12,9.11,53.4,147.44,623.2,625.4,85.1
45543000,-0.12,9.12,53.2,147.67,622.2,624.5,85.1
45544500,-0.12,9.10,54.3,145.16,623.4,625.7,85.0
45546000,-0.12,9.10,52.5,150.11,623.6,625.8,85.2
45547500,-0.12,9.15,54.4,143.52,620.4,622.8,85.0
45549000,-0.12,9.09,54.0,146.40,624.6,627.0,85.1
45550500,-0.12,9.10,55.1,142.83,623.2,625.6,84.9
45552000,-0.13,9.13,56.4,138.83,621.4,624.0,84.8
45553500,-0.12,9.10,53.9,146.20,623.5,625.8,85.1
45555000,-0.12,9.10,54.6,144.63,623.8,626.2,85.0
45556500,-0.11,9.09,51.0,155.08,624.8,626.8,85.3
45558000,-0.12,9.09,52.5,150.51,624.6,626.8,85.2
45559500,-0.12,9.10,54.2,145.71,623.8,626.1,85.0
45561000,-0.12,9.11,54.9,143.31,623.0,625.4,85.0
45562500,-0.12,9.06,53.3,149.25,626.7,628.9,85.1
45564000,-0.12,9.06,55.9,142.34,626.3,628.7,84.9
45565500,-0.12,9.06,52.9,150.53,626.9,629.1,85.2
45567000,-0.12,9.06,55.0,144.60,626.3,628.7,85.0
45568500,-0.12,9.05,55.8,143.03,627.1,629.6,84.9
45570000,-0.12,9.03,54.1,148.04,628.2,630.6,85.1
45571500,-0.12,9.03,54.2,147.97,628.9,631.2,85.1
45573000,-0.12,9.03,55.7,143.95,628.6,631.1,84.9
45574500,-0.12,9.03,53.9,148.56,628.5,630.8,85.1
45576000,-0.12,9.01,55.1,145.91,629.6,632.0,85.0
45577500,-0.12,9.01,54.9,146.58,629.8,632.1,85.0
45579000,-0.12,9.00,54.5,147.92,630.5,632.9,85.1
45580500,-0.12,9.01,54.9,146.43,629.6,632.0,85.0
45582000,-0.12,8.99,54.6,148.09,631.6,634.0,85.1
45583500,-0.12,9.00,54.2,148.76,630.4,632.7,85.1
45585000,-0.11,8.98,52.2,155.20,632.4,634.5,85.3
45586500,-0.11,8.95,53.3,153.14,634.4,636.6,85.2
45588000,-0.12,8.97,54.5,148.69,632.5,634.9,85.1
45589500,-0.12,8.97,54.7,148.36,632.8,635.2,85.1
45591000,-0.12,8.99,54.6,147.91,631.3,633.6,85.1
45592500,-0.12,8.95,55.7,146.14,633.7,636.2,85.0
45594000,-0.11,8.96,51.2,158.85,633.8,635.9,85.4
45595500,-0.12,8.94,54.1,151.04,635.2,637.5,85.1
45597000,-0.11,8.97,53.5,151.67,633.0,635.2,85.2
45598500,-0.12,8.95,56.5,144.05,633.6,636.1,84.9
45600000,-0.12,8.95,56.6,144.03,633.8,636.3,84.9
45601500,-0.11,8.93,53.0,154.60,635.8,638.0,85.2
45603000,-0.12,8.95,55.1,147.88,634.0,636.4,85.0
45604500,-0.12,8.94,54.2,150.82,635.3,637.6,85.1
45606000,-0.12,8.93,55.2,148.34,635.2,637.6,85.0
45607500,-0.11,8.94,53.9,151.69,635.3,637.6,85.1
45609000,-0.12,8.92,55.7,147.26,635.9,638.4,85.0
45610500,-0.11,8.93,54.0,151.63,635.9,638.2,85.1
45612000,-0.12,8.92,54.4,150.71,636.0,638.4,85.1
45613500,-0.12,8.88,55.0,150.60,639.0,641.3,85.1
45615000,-0.12,8.92,57.0,144.03,636.0,638.6,84.9
45616500,-0.11,8.91,54.2,151.93,637.2,639.5,85.1
45618000,-0.12,8.90,56.0,147.33,637.9,640.4,85.0
45619500,-0.11,8.88,52.9,156.53,639.3,641.5,85.3
45621000,-0.11,8.90,53.6,154.09,638.3,640.6,85.2
45622500,-0.11,8.91,52.4,157.14,637.7,639.9,85.3
45624000,-0.11,8.87,54.7,151.78,640.2,642.5,85.1
45625500,-0.12,8.88,56.0,147.91,638.9,641.4,85.0
45627000,-0.12,8.86,55.9,148.65,640.4,642.8,85.0
45628500,-0.12,8.86,56.0,148.61,640.8,643.2,85.0
45630000,-0.11,8.84,54.5,153.39,642.3,644.6,85.2
