Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45103500,-0.35,10.54,113.9,49.62,517.0,529.4,77.6
45105000,-0.35,10.57,113.5,49.56,515.7,528.0,77.6
45106500,-0.35,10.56,113.1,49.84,516.4,528.6,77.6
45108000,-0.35,10.51,113.7,50.10,519.1,531.4,77.6
45109500,-0.35,10.51,113.7,50.08,519.0,531.3,77.6
45111000,-0.35,10.52,113.2,50.20,518.5,530.7,77.7
45112500,-0.34,10.53,112.5,50.50,518.6,530.7,77.8
45114000,-0.35,10.50,113.4,50.30,519.5,531.7,77.7
45115500,-0.35,10.56,112.6,50.07,516.5,528.7,77.7
45117000,-0.34,10.49,113.4,50.37,520.0,532.3,77.7
45118500,-0.35,10.49,114.4,49.95,519.9,532.4,77.6
45120000,-0.35,10.51,115.3,49.31,518.3,531.0,77.5
45121500,-0.35,10.50,114.0,50.05,519.5,531.9,77.6
45123000,-0.35,10.48,115.1,49.67,519.8,532.4,77.5
45124500,-0.35,10.52,113.3,50.21,518.8,531.1,77.7
45126000,-0.35,10.46,116.1,49.40,520.6,533.4,77.4
45127500,-0.35,10.49,114.4,49.88,519.5,532.0,77.6
45129000,-0.35,10.44,115.7,49.76,521.6,534.3,77.5
45130500,-0.35,10.45,115.9,49.62,521.3,534.1,77.5
45132000,-0.35,10.49,114.7,49.80,519.6,532.1,77.6
45133500,-0.34,10.47,112.4,51.14,521.9,533.8,77.8
45135000,-0.34,10.47,112.7,50.99,521.8,533.9,77.8
45136500,-0.34,10.42,114.5,50.55,523.4,535.8,77.7
45138000,-0.35,10.44,116.2,49.58,521.8,534.6,77.4
45139500,-0.35,10.47,116.0,49.35,520.1,532.8,77.4
45141000,-0.35,10.46,114.7,50.03,521.0,533.5,77.6
45142500,-0.35,10.40,117.6,49.29,523.2,536.2,77.3
45144000,-0.35,10.44,116.4,49.45,521.4,534.2,77.4
45145500,-0.35,10.45,114.8,50.10,521.6,534.1,77.6
45147000,-0.34,10.43,114.4,50.53,523.1,535.4,77.7
45148500,-0.34,10.48,113.2,50.62,521.0,533.1,77.7
45150000,-0.34,10.42,113.2,51.21,524.0,536.1,77.8
45151500,-0.35,10.41,116.6,49.66,523.0,535.9,77.4
45153000,-0.35,10.41,115.3,50.31,523.8,536.3,77.6
45154500,-0.34,10.41,114.5,50.72,524.2,536.6,77.7
45156000,-0.35,10.38,116.0,50.31,525.3,537.9,77.5
45157500,-0.35,10.39,115.9,50.23,524.6,537.3,77.5
45159000,-0.34,10.39,115.3,50.55,525.0,537.5,77.6
45160500,-0.35,10.35,117.2,50.06,526.4,539.3,77.5
45162000,-0.34,10.42,114.9,50.43,523.5,535.9,77.6
45163500,-0.34,10.38,114.5,50.98,525.7,538.0,77.7
45165000,-0.34,10.38,115.0,50.74,525.6,538.0,77.7
45166500,-0.34,10.32,115.8,50.99,528.6,541.1,77.6
45168000,-0.34,10.38,113.8,51.37,526.2,538.4,77.8
45169500,-0.34,10.37,115.0,50.85,526.2,538.6,77.7
45171000,-0.35,10.37,116.4,50.11,525.2,537.9,77.5
45172500,-0.34,10.36,116.1,50.39,525.9,538.6,77.6
45174000,-0.34,10.36,115.4,50.76,526.5,539.0,77.6
45175500,-0.34,10.34,115.4,50.91,527.4,539.9,77.7
45177000,-0.34,10.32,116.7,50.53,527.9,540.7,77.5
45178500,-0.35,10.30,118.4,50.00,528.7,541.8,77.4
45180000,-0.34,10.31,117.1,50.49,528.7,541.5,77.5
45181500,-0.34,10.31,116.8,50.56,528.5,541.3,77.5
45183000,-0.35,10.30,117.7,50.26,528.6,541.6,77.5
45184500,-0.34,10.29,116.3,51.01,529.8,542.4,77.6
45186000,-0.34,10.27,117.0,50.93,530.8,543.6,77.6
45187500,-0.34,10.29,116.4,50.96,529.9,542.5,77.6
45189000,-0.33,10.28,114.5,52.00,531.2,543.4,77.8
45190500,-0.34,10.26,116.3,51.34,531.6,544.2,77.7
45192000,-0.34,10.30,116.3,50.97,529.6,542.3,77.6
45193500,-0.33,10.29,114.3,52.01,530.8,542.9,77.8
45195000,-0.34,10.24,117.4,51.08,532.5,545.3,77.6
45196500,-0.34,10.24,115.7,51.83,532.9,545.3,77.8
45198000,-0.34,10.26,118.2,50.39,530.6,543.6,77.4
45199500,-0.35,10.23,119.1,50.33,532.1,545.3,77.4
45201000,-0.34,10.26,115.3,51.82,532.1,544.4,77.8
45202500,-0.34,10.23,118.0,50.84,532.5,545.4,77.5
45204000,-0.34,10.25,118.2,50.61,531.6,544.6,77.5
45205500,-0.34,10.22,117.4,51.26,533.7,546.5,77.6
45207000,-0.34,10.22,118.2,50.82,533.0,545.9,77.5
45208500,-0.34,10.23,116.6,51.53,533.3,545.9,77.7
45210000,-0.34,10.27,117.0,50.93,531.0,543.7,77.6
45211500,-0.34,10.19,118.6,51.01,534.8,547.8,77.5
45213000,-0.34,10.20,119.3,50.52,533.7,546.9,77.4
45214500,-0.34,10.19,117.4,51.61,535.5,548.2,77.6
45216000,-0.34,10.22,118.6,50.67,533.0,546.1,77.5
45217500,-0.35,10.17,120.6,50.19,534.6,548.1,77.3
45219000,-0.34,10.21,118.2,50.97,533.9,546.8,77.5
45220500,-0.34,10.19,117.4,51.53,535.1,547.8,77.6
45222000,-0.34,10.22,116.7,51.64,534.1,546.7,77.7
45223500,-0.34,10.20,117.5,51.43,534.7,547.5,77.6
45225000,-0.34,10.17,118.6,51.21,536.0,548.9,77.5
45226500,-0.34,10.19,117.3,51.65,535.4,548.1,77.6
45228000,-0.34,10.18,118.6,51.09,535.2,548.1,77.5
45229500,-0.34,10.18,118.8,51.04,535.4,548.4,77.5
45231000,-0.33,10.18,116.8,51.90,535.8,548.4,77.7
45232500,-0.34,10.18,118.8,51.00,535.3,548.3,77.5
45234000,-0.34,10.13,119.9,50.97,537.4,550.6,77.4
45235500,-0.34,10.16,118.3,51.47,536.7,549.6,77.6
45237000,-0.34,10.14,119.9,50.88,536.8,550.0,77.4
45238500,-0.34,10.10,120.4,51.15,539.4,552.7,77.4
45240000,-0.33,10.10,118.5,51.93,539.8,552.7,77.6
45241500,-0.34,10.11,118.7,51.78,539.3,552.2,77.6
45243000,-0.33,10.14,117.2,52.17,538.1,550.7,77.7
45244500,-0.34,10.12,120.4,50.91,538.2,551.5,77.4
45246000,-0.34,10.08,120.0,51.44,540.2,553.4,77.5
45247500,-0.33,10.10,116.6,52.88,540.6,553.1,77.8
45249000,-0.33,10.12,116.5,52.77,539.8,552.3,77.8
45250500,-0.33,10.10,118.2,52.09,540.0,552.8,77.7
45252000,-0.33,10.11,118.1,52.07,539.6,552.4,77.7
45253500,-0.33,10.07,119.1,52.06,541.7,554.6,77.6
45255000,-0.34,10.12,118.8,51.60,538.5,551.5,77.6
45256500,-0.34,10.06,120.8,51.38,541.6,554.9,77.4
45258000,-0.34,10.07,119.6,51.77,541.2,554.2,77.5
45259500,-0.34,10.05,120.7,51.46,541.9,555.2,77.4
45261000,-0.34,10.06,120.2,51.63,541.7,554.9,77.5
45262500,-0.34,10.05,120.9,51.38,541.9,555.3,77.4
45264000,-0.33,10.08,118.9,52.07,541.2,554.1,77.6
45265500,-0.33,10.07,119.0,52.07,541.7,554.6,77.6
45267000,-0.34,10.03,121.2,51.43,542.7,556.1,77.4
45268500,-0.34,10.04,121.2,51.40,542.5,555.9,77.4
45270000,-0.33,10.05,119.6,52.06,542.8,555.8,77.6
45271500,-0.34,10.03,122.1,51.01,542.4,556.0,77.3
45273000,-0.33,10.01,119.9,52.28,544.7,557.7,77.6
45274500,-0.34,10.06,120.5,51.45,541.4,554.7,77.4
45276000,-0.33,10.05,119.1,52.24,542.6,555.5,77.6
45277500,-0.33,10.06,118.6,52.41,542.6,555.4,77.7
45279000,-0.33,9.99,121.1,51.89,545.2,558.5,77.5
45280500,-0.33,10.03,119.9,52.10,543.7,556.8,77.6
45282000,-0.34,10.00,121.5,51.63,544.5,557.9,77.4
45283500,-0.34,9.99,121.8,51.59,545.0,558.5,77.4
45285000,-0.34,9.99,122.2,51.41,544.7,558.3,77.4
45286500,-0.34,10.00,122.2,51.29,544.2,557.7,77.3
45288000,-0.33,10.01,120.0,52.25,544.8,557.8,77.6
45289500,-0.34,9.97,123.9,50.84,545.1,559.0,77.2
45291000,-0.33,10.01,119.1,52.70,545.3,558.1,77.7
45292500,-0.34,10.00,121.6,51.55,544.3,557.7,77.4
45294000,-0.34,10.00,121.5,51.58,544.3,557.7,77.4
45295500,-0.33,9.90,121.8,52.54,550.3,563.6,77.5
45297000,-0.34,9.94,123.1,51.49,547.2,560.9,77.3
45298500,-0.33,9.99,120.3,52.26,545.5,558.6,77.6
45300000,-0.33,9.97,121.2,52.11,546.5,559.7,77.5
45301500,-0.33,9.93,121.3,52.54,549.1,562.4,77.5
45303000,-0.33,9.95,121.0,52.44,547.9,561.1,77.5
45304500,-0.33,9.96,121.5,52.11,547.2,560.5,77.5
45306000,-0.33,9.93,120.6,52.84,549.1,562.2,77.6
45307500,-0.33,9.91,121.6,52.57,549.9,563.2,77.5
45309000,-0.33,9.94,121.2,52.39,548.1,561.3,77.5
45310500,-0.33,9.93,121.0,52.69,549.3,562.4,77.6
45312000,-0.33,9.93,121.7,52.32,548.8,562.1,77.5
45313500,-0.34,9.91,123.6,51.70,549.3,563.0,77.3
45315000,-0.33,9.93,120.9,52.73,549.4,562.6,77.6
45316500,-0.33,9.91,122.5,52.20,549.9,563.3,77.4
45318000,-0.33,9.92,122.5,52.08,549.2,562.7,77.4
45319500,-0.33,9.90,123.0,52.05,550.1,563.6,77.4
45321000,-0.33,9.88,123.8,51.92,551.0,564.7,77.3
45322500,-0.33,9.83,123.6,52.50,553.9,567.5,77.4
45324000,-0.33,9.92,120.9,52.77,549.5,562.6,77.6
45325500,-0.33,9.88,122.4,52.49,551.3,564.8,77.5
45327000,-0.33,9.88,121.9,52.74,551.6,564.9,77.5
45328500,-0.33,9.87,122.9,52.36,551.7,565.2,77.4
45330000,-0.33,9.84,123.1,52.71,553.9,567.4,77.5
45331500,-0.34,9.86,124.5,51.83,552.0,565.9,77.3
45333000,-0.34,9.86,124.3,51.82,551.6,565.4,77.3
45334500,-0.33,9.88,122.2,52.63,551.6,565.0,77.5
45336000,-0.34,9.87,124.8,51.57,551.3,565.2,77.2
45337500,-0.33,9.86,123.2,52.37,552.3,565.9,77.4
45339000,-0.33,9.88,123.1,52.15,550.9,564.5,77.4
45340500,-0.33,9.83,123.3,52.70,554.4,568.0,77.5
45342000,-0.33,9.85,123.0,52.62,553.3,566.8,77.5
45343500,-0.33,9.80,124.6,52.37,555.2,569.1,77.4
45345000,-0.33,9.81,122.3,53.38,555.9,569.2,77.6
45346500,-0.33,9.81,122.7,53.23,556.0,569.4,77.6
45348000,-0.33,9.81,124.3,52.40,554.7,568.5,77.4
45349500,-0.33,9.79,123.2,53.18,556.8,570.3,77.5
45351000,-0.32,9.83,121.4,53.58,555.0,568.1,77.7
45352500,-0.33,9.78,124.7,52.64,557.0,570.8,77.4
45354000,-0.33,9.80,123.4,52.93,555.8,569.3,77.5
45355500,-0.33,9.80,125.3,52.12,555.4,569.4,77.3
45357000,-0.33,9.80,123.5,52.90,555.9,569.4,77.5
45358500,-0.33,9.80,125.1,52.19,555.4,569.3,77.3
45360000,-0.33,9.81,122.4,53.28,555.6,568.9,77.6
45361500,-0.33,9.76,124.1,53.12,558.4,572.0,77.5
45363000,-0.33,9.78,124.2,52.81,557.0,570.7,77.4
45364500,-0.33,9.79,125.6,52.09,555.8,569.9,77.3
45366000,-0.33,9.78,124.7,52.62,557.0,570.8,77.4
45367500,-0.32,9.72,124.3,53.48,560.8,574.4,77.5
45369000,-0.33,9.73,125.5,52.81,559.6,573.5,77.4
45370500,-0.33,9.78,125.0,52.38,556.3,570.2,77.3
45372000,-0.32,9.73,123.3,53.77,560.3,573.8,77.6
45373500,-0.33,9.72,124.4,53.43,560.8,574.4,77.5
45375000,-0.33,9.75,125.3,52.68,558.6,572.5,77.4
45376500,-0.33,9.72,125.1,53.01,560.1,573.9,77.4
45378000,-0.32,9.72,123.5,53.80,560.8,574.2,77.6
45379500,-0.32,9.74,123.7,53.53,559.8,573.3,77.5
45381000,-0.33,9.71,125.3,53.08,560.7,574.5,77.4
45382500,-0.33,9.73,126.0,52.51,559.1,573.1,77.3
45384000,-0.33,9.72,125.7,52.76,559.8,573.7,77.3
45385500,-0.32,9.68,123.4,54.34,563.6,577.0,77.6
45387000,-0.33,9.68,125.8,53.16,562.3,576.2,77.4
45388500,-0.32,9.71,123.4,53.95,561.6,575.0,77.6
45390000,-0.33,9.67,126.1,53.20,563.1,577.0,77.4
45391500,-0.32,9.68,125.2,53.55,563.1,576.9,77.5
45393000,-0.33,9.67,127.3,52.60,562.4,576.6,77.2
45394500,-0.32,9.66,124.2,54.24,564.8,578.3,77.6
45396000,-0.32,9.70,123.5,54.07,562.4,575.8,77.6
45397500,-0.32,9.64,125.4,53.84,565.1,578.8,77.5
45399000,-0.32,9.66,124.9,53.85,564.1,577.7,77.5
45400500,-0.32,9.65,124.7,54.11,565.1,578.7,77.6
45402000,-0.33,9.63,126.8,53.34,565.4,579.5,77.4
45403500,-0.32,9.67,125.5,53.50,563.5,577.3,77.4
45405000,-0.33,9.62,127.1,53.34,566.0,580.1,77.3
45406500,-0.32,9.62,126.2,53.69,566.1,579.9,77.4
45408000,-0.32,9.64,124.7,54.19,565.6,579.1,77.6
45409500,-0.33,9.63,127.0,53.25,565.4,579.5,77.3
45411000,-0.32,9.66,125.5,53.56,563.8,577.6,77.5
45412500,-0.33,9.61,127.1,53.44,566.7,580.8,77.4
45414000,-0.33,9.63,127.0,53.28,565.4,579.5,77.3
45415500,-0.32,9.62,126.2,53.74,566.5,580.4,77.4
45417000,-0.32,9.60,127.2,53.49,567.2,581.3,77.4
45418500,-0.32,9.64,124.6,54.28,566.0,579.5,77.6
45420000,-0.32,9.60,126.7,53.74,567.5,581.5,77.4
45421500,-0.33,9.60,128.1,53.09,566.8,581.1,77.3
45423000,-0.32,9.60,125.5,54.32,568.2,581.9,77.5
45424500,-0.32,9.59,126.5,53.98,568.4,582.3,77.5
45426000,-0.32,9.55,127.7,53.83,570.0,584.1,77.4
45427500,-0.32,9.56,126.7,54.22,570.2,584.1,77.5
45429000,-0.32,9.60,125.1,54.47,568.1,581.8,77.6
45430500,-0.32,9.59,126.8,53.83,568.2,582.2,77.4
45432000,-0.32,9.53,128.0,53.95,571.3,585.5,77.4
45433500,-0.32,9.59,125.3,54.44,568.3,582.0,77.6
45435000,-0.32,9.55,127.2,54.13,570.7,584.7,77.4
45436500,-0.32,9.51,125.9,55.12,573.4,587.1,77.6
45438000,-0.32,9.52,127.4,54.31,572.1,586.1,77.4
45439500,-0.32,9.48,128.1,54.53,574.8,588.9,77.4
45441000,-0.32,9.51,128.0,54.18,572.6,586.7,77.4
45442500,-0.32,9.52,126.3,54.85,572.8,586.6,77.6
45444000,-0.33,9.55,129.2,53.23,569.8,584.3,77.2
45445500,-0.32,9.53,127.2,54.27,571.5,585.5,77.5
45447000,-0.31,9.52,124.9,55.58,573.6,587.1,77.7
45448500,-0.32,9.49,127.1,54.82,574.2,588.1,77.5
45450000,-0.32,9.50,127.4,54.60,573.8,587.7,77.5
45451500,-0.32,9.50,127.7,54.41,573.2,587.3,77.4
45453000,-0.32,9.54,127.1,54.23,571.0,585.0,77.5
45454500,-0.32,9.48,127.7,54.70,574.9,588.9,77.5
45456000,-0.32,9.49,127.6,54.67,574.5,588.5,77.5
45457500,-0.32,9.43,128.6,54.82,577.6,591.8,77.4
45459000,-0.32,9.51,129.3,53.62,572.3,586.7,77.3
45460500,-0.32,9.48,128.3,54.36,574.3,588.5,77.4
45462000,-0.32,9.45,129.2,54.33,576.0,590.3,77.4
45463500,-0.32,9.47,128.1,54.63,575.5,589.6,77.4
45465000,-0.32,9.46,127.3,55.06,576.1,590.0,77.5
45466500,-0.32,9.43,128.7,54.80,577.7,591.9,77.4
45468000,-0.32,9.46,128.0,54.75,575.8,589.9,77.5
45469500,-0.32,9.43,128.3,55.01,578.1,592.2,77.5
45471000,-0.32,9.45,127.6,55.04,576.6,590.5,77.5
45472500,-0.31,9.43,127.7,55.30,578.3,592.2,77.5
45474000,-0.32,9.42,129.2,54.69,578.1,592.3,77.4
45475500,-0.31,9.43,127.8,55.27,578.4,592.3,77.5
45477000,-0.32,9.42,131.7,53.51,576.7,591.6,77.1
45478500,-0.32,9.41,130.1,54.39,578.4,592.9,77.3
45480000,-0.32,9.41,130.1,54.40,578.5,593.0,77.3
45481500,-0.31,9.37,126.5,56.63,582.9,596.5,77.8
45483000,-0.31,9.40,127.6,55.74,580.5,594.4,77.6
45484500,-0.31,9.37,129.0,55.46,581.9,596.0,77.5
45486000,-0.32,9.38,129.8,54.85,580.4,594.7,77.4
45487500,-0.31,9.39,127.4,55.91,580.9,594.7,77.6
45489000,-0.31,9.39,128.8,55.25,580.3,594.4,77.5
45490500,-0.31,9.39,128.2,55.53,580.6,594.6,77.6
45492000,-0.31,9.37,128.3,55.80,582.3,596.3,77.6
45493500,-0.31,9.37,127.8,55.97,582.1,596.0,77.6
45495000,-0.31,9.40,128.3,55.41,580.2,594.3,77.5
45496500,-0.32,9.37,131.4,54.33,580.7,595.4,77.3
45498000,-0.32,9.36,129.9,55.12,582.0,596.3,77.4
45499500,-0.31,9.38,129.2,55.19,580.9,595.1,77.5
45501000,-0.31,9.34,128.3,56.10,584.1,598.0,77.6
45502500,-0.32,9.35,132.2,54.19,581.7,596.6,77.2
45504000,-0.31,9.37,127.5,56.14,582.4,596.2,77.7
45505500,-0.31,9.36,129.5,55.33,582.3,596.5,77.5
45507000,-0.32,9.34,130.8,54.93,582.9,597.4,77.4
45508500,-0.31,9.35,127.6,56.39,584.0,597.8,77.7
45510000,-0.31,9.37,128.5,55.67,582.1,596.1,77.5
45511500,-0.31,9.35,129.5,55.46,583.1,597.3,77.5
45513000,-0.31,9.32,127.5,56.80,586.2,599.9,77.7
45514500,-0.31,9.29,131.3,55.29,586.0,600.5,77.4
45516000,-0.31,9.34,129.9,55.40,583.6,597.9,77.5
45517500,-0.31,9.33,129.2,55.84,584.5,598.6,77.5
45519000,-0.31,9.30,130.8,55.44,585.7,600.1,77.4
45520500,-0.32,9.28,132.3,55.01,586.5,601.3,77.3
45522000,-0.31,9.29,131.5,55.23,586.0,600.6,77.4
45523500,-0.31,9.26,132.2,55.30,587.9,602.6,77.3
45525000,-0.31,9.30,128.0,56.72,586.8,600.6,77.7
45526500,-0.31,9.27,130.2,56.09,588.0,602.2,77.5
45528000,-0.32,9.26,132.9,55.03,587.8,602.6,77.3
45529500,-0.31,9.28,130.8,55.74,587.3,601.7,77.4
45531000,-0.32,9.24,133.0,55.14,588.7,603.5,77.3
45532500,-0.31,9.25,129.1,56.90,590.0,604.0,77.7
45534000,-0.31,9.24,132.3,55.50,589.3,603.9,77.3
45535500,-0.31,9.24,131.3,55.92,589.4,603.9,77.4
45537000,-0.31,9.22,131.9,55.89,590.6,605.2,77.4
45538500,-0.31,9.20,130.6,56.75,592.7,606.9,77.6
45540000,-0.31,9.18,131.5,56.60,593.8,608.1,77.5
45541500,-0.31,9.24,130.5,56.29,589.9,604.1,77.5
45543000,-0.31,9.23,133.3,55.20,589.7,604.6,77.3
45544500,-0.31,9.26,131.8,55.48,588.1,602.7,77.4
45546000,-0.31,9.19,133.0,55.77,592.2,606.9,77.3
45547500,-0.31,9.23,131.7,55.94,590.4,604.9,77.4
45549000,-0.30,9.19,130.3,57.04,593.4,607.5,77.6
45550500,-0.31,9.20,130.3,56.88,592.7,606.9,77.6
45552000,-0.31,9.18,134.2,55.35,592.4,607.4,77.2
45553500,-0.31,9.23,130.6,56.44,590.9,605.2,77.5
45555000,-0.31,9.19,131.4,56.55,593.1,607.5,77.5
45556500,-0.31,9.16,131.4,56.89,595.2,609.5,77.5
45558000,-0.31,9.16,132.6,56.35,594.7,609.3,77.4
45559500,-0.31,9.20,131.6,56.32,592.4,606.9,77.5
45561000,-0.31,9.16,134.4,55.58,594.2,609.2,77.3
45562500,-0.31,9.18,131.4,56.65,593.8,608.1,77.5
45564000,-0.30,9.17,130.9,57.04,594.9,609.1,77.6
45565500,-0.31,9.14,134.9,55.60,595.4,610.5,77.2
45567000,-0.31,9.15,132.5,56.51,595.3,609.8,77.5
45568500,-0.31,9.18,132.7,56.10,593.5,608.1,77.4
45570000,-0.31,9.12,133.2,56.65,597.6,612.3,77.4
45571500,-0.31,9.11,133.6,56.51,597.7,612.4,77.4
45573000,-0.31,9.15,133.6,55.99,594.9,609.7,77.3
45574500,-0.31,9.10,133.1,56.87,598.7,613.4,77.5
45576000,-0.31,9.11,133.7,56.44,597.6,612.3,77.4
45577500,-0.31,9.11,133.3,56.67,597.9,612.5,77.4
45579000,-0.30,9.07,132.3,57.65,601.3,615.7,77.6
45580500,-0.31,9.09,133.9,56.65,599.2,613.9,77.4
45582000,-0.31,9.09,135.7,55.90,598.7,613.8,77.2
45583500,-0.31,9.08,134.6,56.42,599.4,614.3,77.3
45585000,-0.30,9.11,132.2,57.18,598.5,612.9,77.5
45586500,-0.30,9.11,132.5,57.06,598.5,613.0,77.5
45588000,-0.30,9.12,132.4,57.07,598.1,612.6,77.5
45589500,-0.30,9.09,133.1,57.07,599.7,614.3,77.5
45591000,-0.30,9.07,132.8,57.50,601.4,615.8,77.6
45592500,-0.30,9.07,132.8,57.53,601.6,616.1,77.6
45594000,-0.30,9.07,132.3,57.71,601.6,616.0,77.6
45595500,-0.30,9.07,133.1,57.37,601.4,615.9,77.5
45597000,-0.30,9.05,133.6,57.31,602.1,616.7,77.5
45598500,-0.30,9.03,134.8,57.09,603.4,618.3,77.4
45600000,-0.30,9.04,133.0,57.77,603.4,617.9,77.6
45601500,-0.31,9.06,134.3,56.84,601.0,615.8,77.4
45603000,-0.31,9.03,137.1,56.01,602.4,617.8,77.2
45604500,-0.31,9.01,136.5,56.57,604.3,619.5,77.3
45606000,-0.31,8.99,137.3,56.36,604.8,620.2,77.2
45607500,-0.31,9.04,134.6,56.95,602.4,617.3,77.4
45609000,-0.31,9.02,136.0,56.61,603.4,618.6,77.3
45610500,-0.31,9.05,134.6,56.81,601.5,616.4,77.4
45612000,-0.30,9.00,135.0,57.30,605.1,620.0,77.4
45613500,-0.30,9.02,132.2,58.37,605.1,619.4,77.7
45615000,-0.30,8.97,134.3,58.03,607.6,622.3,77.5
45616500,-0.31,9.02,135.5,56.84,603.6,618.6,77.3
45618000,-0.30,8.95,136.3,57.41,608.5,623.6,77.4
45619500,-0.30,8.99,132.4,58.73,607.3,621.6,77.7
45621000,-0.30,9.00,134.8,57.37,605.2,620.0,77.4
45622500,-0.30,8.99,134.9,57.56,606.5,621.3,77.5
45624000,-0.30,8.98,135.9,57.22,606.7,621.7,77.4
45625500,-0.30,8.95,134.6,58.20,609.2,623.9,77.5
45627000,-0.30,8.98,134.2,57.95,607.0,621.7,77.5
45628500,-0.30,8.95,135.3,57.86,608.9,623.7,77.5
45630000,-0.30,8.97,136.7,57.04,607.2,622.4,77.3
