Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45084000,-0.47,12.90,100.7,37.27,418.5,430.4,76.5
45085500,-0.47,12.94,100.7,37.00,417.0,429.0,76.4
45087000,-0.47,12.91,100.9,37.11,418.0,430.0,76.4
45088500,-0.47,12.97,99.9,37.15,416.2,428.1,76.5
45090000,-0.46,12.92,99.7,37.54,418.1,429.8,76.6
45091500,-0.47,12.87,101.4,37.13,419.0,431.1,76.4
45093000,-0.47,12.93,100.8,37.00,417.1,429.1,76.4
45094500,-0.46,12.90,100.4,37.39,418.5,430.4,76.5
45096000,-0.46,12.88,100.7,37.39,419.1,431.1,76.5
45097500,-0.46,12.87,100.7,37.44,419.5,431.4,76.5
45099000,-0.47,12.94,100.1,37.27,417.3,429.1,76.5
45100500,-0.46,12.87,100.7,37.41,419.4,431.4,76.5
45102000,-0.47,12.88,100.9,37.26,418.9,430.9,76.5
45103500,-0.47,12.88,101.3,37.11,418.7,430.8,76.4
45105000,-0.46,12.88,100.2,37.57,419.4,431.2,76.6
45106500,-0.47,12.87,101.5,37.07,418.9,431.1,76.4
45108000,-0.46,12.82,101.6,37.38,420.9,432.9,76.4
45109500,-0.47,12.84,102.6,36.84,419.6,432.0,76.3
45111000,-0.46,12.90,99.6,37.69,418.8,430.5,76.6
45112500,-0.47,12.85,101.7,37.18,419.9,432.0,76.4
45114000,-0.46,12.85,100.4,37.67,420.4,432.2,76.6
45115500,-0.46,12.80,100.7,37.84,421.9,433.7,76.6
45117000,-0.46,12.84,101.2,37.39,420.3,432.3,76.5
45118500,-0.46,12.87,99.4,37.96,420.0,431.6,76.7
45120000,-0.46,12.84,100.5,37.68,420.6,432.5,76.6
45121500,-0.47,12.86,101.0,37.34,419.6,431.6,76.5
45123000,-0.46,12.82,101.1,37.55,421.0,433.0,76.5
45124500,-0.46,12.80,101.0,37.70,421.7,433.7,76.5
45126000,-0.47,12.83,101.5,37.34,420.6,432.7,76.4
45127500,-0.47,12.79,102.5,37.15,421.4,433.7,76.3
45129000,-0.47,12.80,102.0,37.34,421.5,433.7,76.4
45130500,-0.46,12.79,101.3,37.65,422.0,434.0,76.5
45132000,-0.46,12.83,101.0,37.55,420.7,432.7,76.5
45133500,-0.46,12.78,101.5,37.63,422.3,434.3,76.5
45135000,-0.47,12.80,102.5,37.14,421.2,433.5,76.3
45136500,-0.46,12.78,101.6,37.60,422.3,434.3,76.5
45138000,-0.46,12.76,101.9,37.61,422.9,435.0,76.5
45139500,-0.47,12.70,103.4,37.35,424.3,436.8,76.3
45141000,-0.46,12.79,101.2,37.71,422.2,434.2,76.5
45142500,-0.46,12.75,100.9,38.08,423.8,435.6,76.6
45144000,-0.46,12.75,102.3,37.46,422.9,435.1,76.4
45145500,-0.46,12.76,102.2,37.49,422.7,434.9,76.4
45147000,-0.46,12.74,102.0,37.68,423.6,435.8,76.5
45148500,-0.46,12.73,102.0,37.75,424.1,436.2,76.5
45150000,-0.46,12.74,102.2,37.60,423.6,435.7,76.4
45151500,-0.47,12.72,103.4,37.26,423.8,436.3,76.3
45153000,-0.46,12.73,101.5,37.96,424.2,436.1,76.5
45154500,-0.46,12.74,102.1,37.62,423.4,435.5,76.4
45156000,-0.46,12.65,102.9,37.86,426.5,438.7,76.4
45157500,-0.46,12.73,102.4,37.56,423.7,435.9,76.4
45159000,-0.46,12.72,102.9,37.46,424.0,436.4,76.4
45160500,-0.46,12.71,103.2,37.40,424.2,436.5,76.3
45162000,-0.46,12.68,103.1,37.61,425.4,437.7,76.4
45163500,-0.46,12.69,103.1,37.57,425.0,437.4,76.4
45165000,-0.46,12.68,102.8,37.74,425.4,437.7,76.4
45166500,-0.46,12.67,103.5,37.49,425.4,437.8,76.3
45168000,-0.46,12.66,103.5,37.58,425.8,438.2,76.3
45169500,-0.47,12.66,104.4,37.20,425.4,438.0,76.2
45171000,-0.46,12.68,102.7,37.75,425.4,437.6,76.4
45172500,-0.46,12.67,103.6,37.45,425.3,437.8,76.3
45174000,-0.46,12.67,103.8,37.39,425.4,437.9,76.3
45175500,-0.46,12.67,103.5,37.50,425.5,437.9,76.3
45177000,-0.46,12.68,103.8,37.37,425.1,437.6,76.3
45178500,-0.47,12.65,104.2,37.33,425.8,438.4,76.2
45180000,-0.46,12.63,103.5,37.77,427.0,439.4,76.4
45181500,-0.46,12.64,103.7,37.63,426.6,439.0,76.3
45183000,-0.46,12.64,103.5,37.73,426.8,439.2,76.4
45184500,-0.46,12.65,102.7,37.97,426.8,439.0,76.5
45186000,-0.46,12.60,103.9,37.77,427.9,440.4,76.3
45187500,-0.46,12.62,103.2,37.98,427.7,439.9,76.4
45189000,-0.46,12.62,103.0,38.02,427.5,439.8,76.5
45190500,-0.46,12.62,104.0,37.62,427.2,439.7,76.3
45192000,-0.46,12.64,103.3,37.82,426.9,439.2,76.4
45193500,-0.46,12.66,102.4,38.08,426.7,438.8,76.5
45195000,-0.46,12.62,102.8,38.13,427.9,440.1,76.5
45196500,-0.46,12.62,103.4,37.87,427.5,439.8,76.4
45198000,-0.46,12.59,103.9,37.84,428.3,440.8,76.4
45199500,-0.46,12.59,104.2,37.73,428.1,440.6,76.3
45201000,-0.46,12.58,104.7,37.57,428.3,440.9,76.3
45202500,-0.46,12.59,103.9,37.86,428.4,440.8,76.4
45204000,-0.46,12.59,104.2,37.73,428.3,440.8,76.3
45205500,-0.46,12.60,103.2,38.11,428.5,440.7,76.5
45207000,-0.45,12.58,102.5,38.50,429.4,441.4,76.6
45208500,-0.46,12.58,104.2,37.77,428.4,440.9,76.3
45210000,-0.46,12.56,103.7,38.13,429.6,442.0,76.4
45211500,-0.45,12.56,103.0,38.40,430.0,442.1,76.5
45213000,-0.46,12.55,104.7,37.79,429.5,442.1,76.3
45214500,-0.46,12.52,104.9,37.88,430.4,443.0,76.3
45216000,-0.46,12.53,105.1,37.78,430.3,442.9,76.3
45217500,-0.46,12.54,105.4,37.55,429.5,442.2,76.2
45219000,-0.46,12.54,104.7,37.82,429.8,442.3,76.3
45220500,-0.46,12.52,104.8,37.92,430.6,443.2,76.3
45222000,-0.46,12.53,105.1,37.77,430.3,442.9,76.3
45223500,-0.46,12.55,104.1,38.02,429.8,442.3,76.4
45225000,-0.45,12.55,103.6,38.22,429.9,442.2,76.5
45226500,-0.45,12.49,103.6,38.63,432.4,444.6,76.5
45228000,-0.46,12.50,105.3,37.84,431.1,443.7,76.3
45229500,-0.46,12.53,105.0,37.79,430.1,442.8,76.3
45231000,-0.45,12.50,104.0,38.39,431.8,444.1,76.5
45232500,-0.45,12.49,104.6,38.23,432.0,444.5,76.4
45234000,-0.46,12.55,103.8,38.14,429.9,442.3,76.4
45235500,-0.45,12.48,104.0,38.51,432.5,444.8,76.5
45237000,-0.45,12.45,104.6,38.44,433.3,445.7,76.4
45238500,-0.45,12.50,103.9,38.47,432.0,444.3,76.5
45240000,-0.46,12.43,106.1,37.99,433.4,446.2,76.3
45241500,-0.46,12.49,104.6,38.19,431.8,444.3,76.4
45243000,-0.45,12.48,104.5,38.33,432.4,444.8,76.4
45244500,-0.46,12.44,105.6,38.14,433.5,446.2,76.3
45246000,-0.45,12.45,105.1,38.27,433.2,445.8,76.4
45247500,-0.45,12.46,104.2,38.56,433.2,445.5,76.5
45249000,-0.45,12.45,105.0,38.34,433.5,446.0,76.4
45250500,-0.46,12.42,106.8,37.76,433.5,446.4,76.2
45252000,-0.45,12.45,104.9,38.34,433.3,445.8,76.4
45253500,-0.46,12.40,106.6,37.99,434.4,447.3,76.2
45255000,-0.45,12.43,104.5,38.63,434.2,446.6,76.5
45256500,-0.46,12.38,107.3,37.81,434.7,447.7,76.1
45258000,-0.45,12.43,105.5,38.26,434.0,446.6,76.3
45259500,-0.46,12.44,106.1,37.96,433.2,446.0,76.2
45261000,-0.45,12.39,105.5,38.51,435.4,448.0,76.4
45262500,-0.45,12.38,104.7,38.89,436.2,448.6,76.5
45264000,-0.45,12.41,105.1,38.53,434.9,447.4,76.4
45265500,-0.45,12.38,106.1,38.32,435.4,448.2,76.3
45267000,-0.45,12.40,105.6,38.41,435.0,447.6,76.4
45268500,-0.45,12.39,104.2,39.01,436.0,448.3,76.6
45270000,-0.45,12.36,105.8,38.57,436.5,449.1,76.4
45271500,-0.46,12.37,106.7,38.09,435.4,448.3,76.2
45273000,-0.45,12.36,105.8,38.54,436.3,449.0,76.4
45274500,-0.45,12.38,106.4,38.21,435.5,448.3,76.3
45276000,-0.45,12.31,107.2,38.31,437.5,450.5,76.2
45277500,-0.45,12.33,107.0,38.28,437.0,449.9,76.2
45279000,-0.45,12.36,106.3,38.38,436.3,449.0,76.3
45280500,-0.45,12.34,106.2,38.55,437.0,449.7,76.3
45282000,-0.45,12.33,106.8,38.35,437.1,450.0,76.3
45283500,-0.45,12.32,106.8,38.39,437.3,450.2,76.3
45285000,-0.46,12.27,108.2,38.18,438.7,451.8,76.1
45286500,-0.45,12.38,105.2,38.70,436.1,448.6,76.4
45288000,-0.45,12.33,106.3,38.56,437.5,450.2,76.3
45289500,-0.45,12.30,107.4,38.33,438.0,451.0,76.2
45291000,-0.45,12.31,106.4,38.64,438.1,450.8,76.3
45292500,-0.45,12.28,107.1,38.57,439.1,451.9,76.3
45294000,-0.45,12.32,107.2,38.25,437.2,450.1,76.2
45295500,-0.45,12.31,107.3,38.28,437.5,450.5,76.2
45297000,-0.46,12.29,108.7,37.90,437.9,451.1,76.1
45298500,-0.45,12.32,105.8,38.85,438.2,450.7,76.4
45300000,-0.45,12.26,108.1,38.30,439.3,452.4,76.2
45301500,-0.45,12.27,107.8,38.36,439.0,452.1,76.2
45303000,-0.45,12.29,106.7,38.67,438.9,451.7,76.3
45304500,-0.45,12.30,107.2,38.36,438.0,450.9,76.2
45306000,-0.45,12.26,107.0,38.73,439.8,452.6,76.3
45307500,-0.45,12.29,106.5,38.76,438.9,451.7,76.4
45309000,-0.45,12.26,107.6,38.52,439.7,452.7,76.2
45310500,-0.45,12.30,107.4,38.35,438.2,451.2,76.2
45312000,-0.45,12.32,107.2,38.31,437.5,450.5,76.2
45313500,-0.45,12.26,107.4,38.60,439.8,452.7,76.3
45315000,-0.45,12.24,108.5,38.26,439.8,453.0,76.1
45316500,-0.45,12.24,107.4,38.72,440.5,453.4,76.3
45318000,-0.45,12.24,107.6,38.64,440.4,453.3,76.3
45319500,-0.45,12.21,108.7,38.41,441.2,454.4,76.2
45321000,-0.45,12.23,108.1,38.48,440.3,453.4,76.2
45322500,-0.45,12.22,108.5,38.40,440.6,453.8,76.2
45324000,-0.45,12.23,107.3,38.82,440.9,453.8,76.3
45325500,-0.45,12.21,107.6,38.84,441.7,454.6,76.3
45327000,-0.46,12.19,109.9,38.06,441.2,454.7,76.0
45328500,-0.45,12.17,109.2,38.48,442.5,455.7,76.1
45330000,-0.45,12.16,108.8,38.67,442.9,456.1,76.2
45331500,-0.44,12.16,107.9,39.08,443.6,456.5,76.3
45333000,-0.45,12.17,109.4,38.40,442.3,455.7,76.1
45334500,-0.45,12.14,108.9,38.80,443.9,457.0,76.2
45336000,-0.45,12.15,109.0,38.66,443.3,456.5,76.2
45337500,-0.45,12.16,108.7,38.72,443.0,456.1,76.2
45339000,-0.45,12.17,109.6,38.31,442.2,455.6,76.1
45340500,-0.45,12.17,108.0,38.92,442.8,455.8,76.3
45342000,-0.44,12.14,107.7,39.26,444.4,457.2,76.4
45343500,-0.45,12.12,109.1,38.88,444.7,457.9,76.2
45345000,-0.44,12.10,108.3,39.29,445.7,458.6,76.3
45346500,-0.45,12.10,110.3,38.52,444.9,458.3,76.1
45348000,-0.45,12.11,110.5,38.38,444.3,457.8,76.0
45349500,-0.45,12.15,109.8,38.37,443.1,456.5,76.1
45351000,-0.44,12.06,108.4,39.51,447.2,460.2,76.4
45352500,-0.45,12.12,109.7,38.60,444.3,457.6,76.1
45354000,-0.44,12.09,108.8,39.13,445.8,458.8,76.3
45355500,-0.45,12.13,109.0,38.85,444.3,457.5,76.2
45357000,-0.45,12.11,109.2,38.84,444.7,457.9,76.2
45358500,-0.44,12.09,108.7,39.16,445.7,458.8,76.3
45360000,-0.45,12.09,109.4,38.90,445.4,458.7,76.2
45361500,-0.45,12.13,108.7,38.89,444.1,457.2,76.2
45363000,-0.45,12.06,109.7,39.00,446.7,459.9,76.2
45364500,-0.45,12.06,110.1,38.82,446.4,459.8,76.1
45366000,-0.45,12.08,110.9,38.42,445.4,459.0,76.0
45367500,-0.44,12.11,108.6,39.14,445.4,458.4,76.3
45369000,-0.45,12.06,109.8,38.99,446.8,460.1,76.2
45370500,-0.44,12.04,109.5,39.19,447.6,460.8,76.2
45372000,-0.45,12.02,110.9,38.80,447.7,461.3,76.1
45373500,-0.45,12.07,109.7,38.93,446.2,459.5,76.2
45375000,-0.44,12.03,108.6,39.61,448.3,461.3,76.4
45376500,-0.45,12.05,110.1,38.94,447.1,460.4,76.2
45378000,-0.44,12.06,109.0,39.29,447.1,460.2,76.3
45379500,-0.44,12.00,109.8,39.34,449.0,462.3,76.3
45381000,-0.44,12.07,108.7,39.32,446.8,459.8,76.3
45382500,-0.45,12.05,110.1,38.91,446.9,460.3,76.2
45384000,-0.44,12.01,108.3,39.92,449.6,462.5,76.5
45385500,-0.45,12.04,111.6,38.39,446.5,460.2,76.0
45387000,-0.45,12.01,111.3,38.70,447.8,461.4,76.0
45388500,-0.44,11.98,110.8,39.13,449.5,463.0,76.2
45390000,-0.45,12.02,110.7,38.87,447.9,461.4,76.1
45391500,-0.45,12.00,110.9,38.96,448.7,462.2,76.1
45393000,-0.44,11.97,110.5,39.30,450.0,463.4,76.2
45394500,-0.44,11.99,109.7,39.51,449.7,462.9,76.3
45396000,-0.44,11.97,109.7,39.62,450.5,463.7,76.3
45397500,-0.45,11.97,111.5,38.92,449.7,463.3,76.1
45399000,-0.44,11.95,110.8,39.32,450.8,464.2,76.2
45400500,-0.44,11.98,110.5,39.25,449.8,463.2,76.2
45402000,-0.44,11.99,110.5,39.17,449.3,462.7,76.2
45403500,-0.44,11.91,111.0,39.50,452.2,465.7,76.2
45405000,-0.44,11.97,110.7,39.23,450.1,463.5,76.2
45406500,-0.44,11.97,110.8,39.17,449.9,463.4,76.2
45408000,-0.44,11.93,111.6,39.14,451.2,464.8,76.1
45409500,-0.44,11.95,111.2,39.16,450.6,464.1,76.1
45411000,-0.44,11.91,111.4,39.33,452.0,465.6,76.2
45412500,-0.43,11.95,109.1,40.04,451.8,464.8,76.4
45414000,-0.44,11.92,112.0,39.07,451.5,465.2,76.1
45415500,-0.44,11.91,111.9,39.15,451.9,465.5,76.1
45417000,-0.44,11.92,110.8,39.51,452.0,465.4,76.2
45418500,-0.44,11.93,111.0,39.44,451.8,465.2,76.2
45420000,-0.44,11.91,111.8,39.24,452.1,465.7,76.1
45421500,-0.44,11.93,110.7,39.55,451.9,465.2,76.2
45423000,-0.44,11.86,112.0,39.46,453.9,467.5,76.1
45424500,-0.44,11.87,112.9,39.07,453.3,467.1,76.0
45426000,-0.44,11.87,111.7,39.57,454.0,467.5,76.2
45427500,-0.44,11.90,112.1,39.11,452.1,465.7,76.1
45429000,-0.44,11.88,112.1,39.32,453.3,467.0,76.1
45430500,-0.43,11.89,109.8,40.11,453.7,466.8,76.4
45432000,-0.44,11.87,111.0,39.78,454.0,467.4,76.3
45433500,-0.44,11.85,112.1,39.52,454.5,468.1,76.1
45435000,-0.44,11.87,111.4,39.65,453.9,467.4,76.2
45436500,-0.44,11.84,112.6,39.33,454.4,468.2,76.1
45438000,-0.44,11.83,112.3,39.58,455.3,469.0,76.1
45439500,-0.44,11.84,112.6,39.36,454.6,468.3,76.1
45441000,-0.44,11.86,111.0,39.84,454.4,467.8,76.3
45442500,-0.44,11.86,112.4,39.35,454.0,467.7,76.1
45444000,-0.44,11.83,113.0,39.32,455.0,468.8,76.1
45445500,-0.44,11.83,113.2,39.24,454.8,468.7,76.0
45447000,-0.44,11.83,112.2,39.59,455.1,468.7,76.2
45448500,-0.44,11.83,113.5,39.12,454.7,468.6,76.0
45450000,-0.44,11.82,113.5,39.18,455.2,469.2,76.0
45451500,-0.44,11.79,113.2,39.51,456.7,470.5,76.1
45453000,-0.44,11.78,113.6,39.39,456.6,470.5,76.0
45454500,-0.44,11.83,111.8,39.74,455.3,468.8,76.2
45456000,-0.44,11.82,112.4,39.57,455.5,469.2,76.1
45457500,-0.44,11.77,113.0,39.73,457.5,471.3,76.1
45459000,-0.43,11.77,111.5,40.31,458.1,471.5,76.3
45460500,-0.44,11.77,113.6,39.46,457.1,471.0,76.0
45462000,-0.44,11.77,113.2,39.61,457.2,471.0,76.1
45463500,-0.44,11.83,112.5,39.53,455.3,469.0,76.1
45465000,-0.44,11.75,114.0,39.47,457.9,471.8,76.0
45466500,-0.44,11.76,113.7,39.50,457.5,471.4,76.0
45468000,-0.43,11.76,112.6,39.95,458.2,471.8,76.2
45469500,-0.43,11.72,113.2,39.97,459.4,473.2,76.2
45471000,-0.44,11.77,113.8,39.43,457.1,471.1,76.0
45472500,-0.44,11.74,113.0,39.92,458.6,472.3,76.2
45474000,-0.44,11.76,114.9,39.05,457.0,471.2,75.9
45475500,-0.44,11.74,113.7,39.69,458.6,472.4,76.1
45477000,-0.44,11.73,114.3,39.51,458.7,472.7,76.0
45478500,-0.43,11.76,111.7,40.28,458.4,471.8,76.3
45480000,-0.44,11.74,114.5,39.38,458.2,472.3,76.0
45481500,-0.44,11.72,113.5,39.88,459.5,473.3,76.1
45483000,-0.44,11.68,114.4,39.83,460.8,474.8,76.1
45484500,-0.43,11.72,113.3,39.96,459.5,473.2,76.2
45486000,-0.43,11.68,113.7,40.09,461.1,474.9,76.1
45487500,-0.44,11.68,114.9,39.62,460.4,474.5,76.0
45489000,-0.43,11.66,114.0,40.09,461.7,475.5,76.1
45490500,-0.44,11.67,115.2,39.58,460.8,475.0,76.0
45492000,-0.44,11.68,115.4,39.45,460.4,474.6,75.9
45493500,-0.44,11.68,114.5,39.77,460.7,474.7,76.0
45495000,-0.44,11.62,116.4,39.47,462.3,476.7,75.9
45496500,-0.43,11.66,114.0,40.16,462.1,475.9,76.1
45498000,-0.44,11.68,115.1,39.57,460.6,474.7,76.0
45499500,-0.44,11.65,115.1,39.75,461.7,475.8,76.0
45501000,-0.43,11.67,113.9,40.10,461.6,475.4,76.1
45502500,-0.43,11.64,113.9,40.32,463.0,476.8,76.2
45504000,-0.44,11.68,115.1,39.53,460.3,474.5,76.0
45505500,-0.44,11.64,114.9,39.92,462.3,476.4,76.0
45507000,-0.43,11.63,114.8,39.98,462.6,476.7,76.1
45508500,-0.44,11.58,116.0,39.93,464.5,478.7,76.0
45510000,-0.44,11.64,116.3,39.35,461.5,476.0,75.9
45511500,-0.44,11.61,115.6,39.87,463.4,477.7,76.0
45513000,-0.43,11.59,115.2,40.18,464.6,478.7,76.1
45514500,-0.44,11.61,115.9,39.76,463.3,477.6,76.0
45516000,-0.43,11.60,115.1,40.12,464.0,478.0,76.1
45517500,-0.43,11.59,115.0,40.24,464.6,478.6,76.1
45519000,-0.44,11.54,116.9,39.85,465.8,480.2,75.9
45520500,-0.43,11.60,114.8,40.25,464.2,478.2,76.1
45522000,-0.43,11.57,116.1,39.96,464.9,479.2,76.0
45523500,-0.43,11.55,116.0,40.10,465.6,479.9,76.0
45525000,-0.43,11.52,115.7,40.45,467.2,481.4,76.1
45526500,-0.43,11.53,116.7,39.98,466.2,480.6,75.9
45528000,-0.43,11.61,113.4,40.72,464.4,478.0,76.3
45529500,-0.43,11.60,114.7,40.31,464.3,478.3,76.1
45531000,-0.43,11.56,115.2,40.41,466.0,480.0,76.1
45532500,-0.44,11.56,117.3,39.54,464.6,479.1,75.8
45534000,-0.44,11.55,117.1,39.76,465.5,480.0,75.9
45535500,-0.43,11.52,116.9,39.99,466.7,481.1,75.9
45537000,-0.43,11.52,116.2,40.27,467.1,481.3,76.0
45538500,-0.44,11.49,117.8,39.86,467.6,482.2,75.9
45540000,-0.43,11.50,115.6,40.62,468.1,482.2,76.1
45541500,-0.43,11.51,116.9,40.10,467.4,481.8,76.0
45543000,-0.43,11.52,114.9,40.82,468.0,481.9,76.2
45544500,-0.43,11.51,116.9,40.09,467.3,481.7,76.0
45546000,-0.43,11.53,116.7,40.05,466.5,480.9,76.0
45547500,-0.43,11.49,117.2,40.09,467.9,482.3,75.9
45549000,-0.43,11.50,117.4,39.97,467.5,482.0,75.9
45550500,-0.43,11.50,117.0,40.12,467.6,482.0,76.0
45552000,-0.43,11.46,117.4,40.26,469.2,483.7,76.0
45553500,-0.42,11.47,114.9,41.18,470.2,484.0,76.3
45555000,-0.43,11.50,116.5,40.31,467.8,482.1,76.0
45556500,-0.42,11.46,115.8,40.92,470.3,484.3,76.2
45558000,-0.43,11.52,115.7,40.48,467.4,481.5,76.1
45559500,-0.43,11.43,118.6,40.04,470.1,484.8,75.8
45561000,-0.43,11.48,116.0,40.68,469.2,483.4,76.1
45562500,-0.43,11.46,117.6,40.18,469.1,483.6,75.9
45564000,-0.43,11.49,117.1,40.15,467.9,482.3,76.0
45565500,-0.43,11.42,117.8,40.44,471.1,485.6,76.0
45567000,-0.43,11.45,117.6,40.27,469.7,484.1,75.9
45568500,-0.43,11.46,116.5,40.62,469.8,484.1,76.1
45570000,-0.43,11.43,118.4,40.09,470.0,484.7,75.9
45571500,-0.43,11.43,118.3,40.17,470.4,485.0,75.9
45573000,-0.43,11.43,117.6,40.37,470.4,484.9,76.0
45574500,-0.43,11.42,117.9,40.39,470.9,485.4,75.9
45576000,-0.43,11.43,116.7,40.75,470.9,485.1,76.1
45577500,-0.43,11.39,118.4,40.36,471.8,486.4,75.9
45579000,-0.43,11.39,118.3,40.40,471.9,486.5,75.9
45580500,-0.43,11.38,118.4,40.46,472.4,487.1,75.9
45582000,-0.43,11.44,117.7,40.28,470.0,484.5,75.9
45583500,-0.43,11.39,119.0,40.17,471.6,486.4,75.8
45585000,-0.42,11.36,117.2,41.09,474.1,488.3,76.1
45586500,-0.43,11.36,117.7,40.86,473.6,488.0,76.0
45588000,-0.43,11.39,119.1,40.10,471.5,486.3,75.8
45589500,-0.43,11.39,118.2,40.46,472.0,486.5,75.9
45591000,-0.43,11.36,118.3,40.68,473.5,488.1,76.0
45592500,-0.43,11.35,119.5,40.26,473.2,488.1,75.8
45594000,-0.43,11.37,118.0,40.71,473.1,487.6,76.0
45595500,-0.43,11.36,118.5,40.60,473.5,488.1,75.9
45597000,-0.43,11.36,119.1,40.35,473.0,487.7,75.9
45598500,-0.43,11.39,117.9,40.60,472.3,486.8,76.0
45600000,-0.43,11.35,118.3,40.70,473.8,488.3,76.0
45601500,-0.43,11.38,118.1,40.54,472.4,486.9,76.0
45603000,-0.43,11.35,118.3,40.71,473.8,488.4,76.0
45604500,-0.43,11.37,118.3,40.55,472.8,487.3,76.0
45606000,-0.43,11.32,119.1,40.68,475.0,489.7,75.9
45607500,-0.43,11.34,118.2,40.86,474.5,489.0,76.0
45609000,-0.43,11.27,120.0,40.70,476.8,491.7,75.9
45610500,-0.43,11.34,119.8,40.27,473.8,488.7,75.8
45612000,-0.43,11.29,120.7,40.29,475.6,490.6,75.8
45613500,-0.42,11.28,118.7,41.12,477.1,491.6,76.0
45615000,-0.42,11.28,118.4,41.19,477.0,491.5,76.1
45616500,-0.43,11.28,119.5,40.81,476.6,491.4,75.9
45618000,-0.43,11.30,119.8,40.52,475.4,490.3,75.9
45619500,-0.42,11.30,118.8,40.97,476.2,490.8,76.0
45621000,-0.43,11.29,119.9,40.60,476.0,490.9,75.9
45622500,-0.42,11.26,119.4,41.00,477.7,492.4,76.0
45624000,-0.43,11.27,119.6,40.88,477.3,492.0,75.9
45625500,-0.43,11.25,121.0,40.51,477.5,492.6,75.8
45627000,-0.43,11.29,119.6,40.70,476.2,490.9,75.9
45628500,-0.43,11.29,119.3,40.78,476.1,490.8,75.9
45630000,-0.43,11.27,120.8,40.37,476.4,491.5,75.8
