Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45403500,-0.45,11.98,111.5,38.84,449.3,462.9,76.1
45405000,-0.44,11.95,110.8,39.32,450.8,464.2,76.2
45406500,-0.44,11.90,111.8,39.25,452.3,465.9,76.1
45408000,-0.44,11.93,111.2,39.27,451.3,464.8,76.2
45409500,-0.44,11.97,110.9,39.13,449.9,463.4,76.1
45411000,-0.44,11.92,111.5,39.25,451.8,465.3,76.1
45412500,-0.44,11.93,111.0,39.40,451.7,465.1,76.2
45414000,-0.44,11.97,109.7,39.58,450.3,463.5,76.3
45415500,-0.45,11.92,112.0,39.04,451.4,465.1,76.1
45417000,-0.44,11.94,110.6,39.50,451.5,464.9,76.2
45418500,-0.44,11.91,111.3,39.40,452.3,465.8,76.2
45420000,-0.45,11.91,112.2,39.02,451.7,465.4,76.0
45421500,-0.44,11.92,111.6,39.24,451.8,465.3,76.1
45423000,-0.45,11.89,112.6,39.04,452.4,466.2,76.0
45424500,-0.44,11.93,110.1,39.75,452.1,465.3,76.3
45426000,-0.44,11.87,112.8,39.09,453.2,467.1,76.0
45427500,-0.44,11.93,111.9,39.06,451.2,464.9,76.1
45429000,-0.44,11.91,111.6,39.33,452.3,465.8,76.1
45430500,-0.44,11.89,112.1,39.26,452.8,466.5,76.1
45432000,-0.44,11.87,111.8,39.49,453.7,467.3,76.2
45433500,-0.44,11.86,112.4,39.36,454.1,467.8,76.1
45435000,-0.44,11.91,112.0,39.14,451.9,465.5,76.1
45436500,-0.44,11.88,112.6,39.07,452.7,466.5,76.0
45438000,-0.44,11.85,112.5,39.33,454.0,467.8,76.1
45439500,-0.44,11.86,112.3,39.38,454.0,467.7,76.1
45441000,-0.44,11.86,112.3,39.34,453.7,467.4,76.1
45442500,-0.44,11.84,111.7,39.76,455.2,468.7,76.2
45444000,-0.44,11.89,111.4,39.50,453.1,466.6,76.2
45445500,-0.44,11.84,112.2,39.52,454.7,468.3,76.1
45447000,-0.44,11.82,113.8,39.07,455.0,469.0,76.0
45448500,-0.45,11.80,114.5,38.93,455.5,469.7,75.9
45450000,-0.44,11.81,113.3,39.29,455.5,469.4,76.0
45451500,-0.44,11.81,113.5,39.26,455.6,469.5,76.0
45453000,-0.44,11.82,112.3,39.64,455.6,469.2,76.2
45454500,-0.44,11.82,113.6,39.17,455.2,469.2,76.0
45456000,-0.44,11.85,111.9,39.60,454.6,468.1,76.2
45457500,-0.44,11.79,114.1,39.14,456.0,470.0,76.0
45459000,-0.45,11.82,114.5,38.81,454.6,468.8,75.9
45460500,-0.44,11.74,113.5,39.76,458.7,472.5,76.1
45462000,-0.44,11.76,113.5,39.62,457.8,471.6,76.1
45463500,-0.44,11.79,113.0,39.59,456.6,470.4,76.1
45465000,-0.44,11.79,113.8,39.27,456.2,470.1,76.0
45466500,-0.44,11.79,112.8,39.69,456.8,470.5,76.1
45468000,-0.43,11.76,112.3,40.04,458.1,471.6,76.2
45469500,-0.44,11.73,113.9,39.63,458.6,472.6,76.1
45471000,-0.44,11.79,113.6,39.35,456.3,470.2,76.0
45472500,-0.44,11.74,113.7,39.67,458.6,472.5,76.1
45474000,-0.44,11.76,113.9,39.45,457.5,471.4,76.0
45475500,-0.44,11.73,114.6,39.39,458.4,472.5,76.0
45477000,-0.44,11.73,115.3,39.07,457.9,472.2,75.9
45478500,-0.44,11.71,115.1,39.34,459.1,473.4,75.9
45480000,-0.44,11.68,114.4,39.78,460.6,474.6,76.0
45481500,-0.44,11.73,113.8,39.66,458.7,472.6,76.1
45483000,-0.44,11.73,115.4,39.06,458.0,472.3,75.9
45484500,-0.44,11.70,114.7,39.53,459.6,473.7,76.0
45486000,-0.44,11.73,114.2,39.57,458.8,472.8,76.0
45487500,-0.44,11.70,114.9,39.45,459.5,473.7,76.0
45489000,-0.44,11.67,115.3,39.57,460.8,475.0,76.0
45490500,-0.44,11.69,114.4,39.77,460.4,474.4,76.1
45492000,-0.44,11.70,115.0,39.44,459.6,473.7,76.0
45493500,-0.44,11.69,114.6,39.68,460.3,474.3,76.0
45495000,-0.44,11.66,116.6,39.10,460.4,474.9,75.8
45496500,-0.44,11.68,114.8,39.63,460.4,474.4,76.0
45498000,-0.44,11.67,115.3,39.52,460.6,474.8,75.9
45499500,-0.44,11.69,114.9,39.50,459.8,474.0,76.0
45501000,-0.44,11.65,115.8,39.49,461.4,475.7,75.9
45502500,-0.44,11.64,116.3,39.38,461.7,476.1,75.9
45504000,-0.44,11.66,115.4,39.58,461.1,475.4,76.0
45505500,-0.44,11.62,115.8,39.74,462.9,477.2,76.0
45507000,-0.44,11.65,115.1,39.71,461.5,475.6,76.0
45508500,-0.44,11.61,116.5,39.48,462.7,477.1,75.9
45510000,-0.44,11.67,115.3,39.52,460.6,474.8,75.9
45511500,-0.43,11.66,114.1,40.05,461.7,475.6,76.1
45513000,-0.44,11.63,115.6,39.73,462.5,476.8,76.0
45514500,-0.44,11.63,115.9,39.62,462.4,476.7,75.9
45516000,-0.43,11.60,114.9,40.17,463.9,477.9,76.1
45517500,-0.44,11.59,116.9,39.53,463.7,478.2,75.9
45519000,-0.43,11.60,114.9,40.17,463.9,477.9,76.1
45520500,-0.43,11.59,115.5,40.02,464.1,478.2,76.0
45522000,-0.43,11.57,115.8,40.02,464.8,479.0,76.0
45523500,-0.44,11.57,116.2,39.88,464.7,479.0,76.0
45525000,-0.44,11.56,117.4,39.53,464.6,479.2,75.8
45526500,-0.43,11.58,114.6,40.49,465.2,479.1,76.2
45528000,-0.44,11.59,115.7,39.94,464.1,478.3,76.0
45529500,-0.43,11.58,114.8,40.38,465.1,479.0,76.1
45531000,-0.43,11.57,115.6,40.11,464.9,479.1,76.0
45532500,-0.44,11.56,117.1,39.63,464.8,479.4,75.9
45534000,-0.43,11.60,115.0,40.18,464.1,478.1,76.1
45535500,-0.44,11.55,117.1,39.70,465.1,479.6,75.9
45537000,-0.44,11.51,117.9,39.72,466.7,481.4,75.8
45538500,-0.43,11.52,116.7,40.12,466.9,481.3,76.0
45540000,-0.43,11.54,116.1,40.17,466.3,480.5,76.0
45541500,-0.43,11.56,116.3,39.99,465.4,479.7,76.0
45543000,-0.43,11.52,116.3,40.25,467.1,481.3,76.0
45544500,-0.43,11.51,116.3,40.29,467.3,481.6,76.0
45546000,-0.43,11.51,116.9,40.04,467.0,481.4,75.9
45547500,-0.44,11.51,117.2,39.93,466.8,481.3,75.9
45549000,-0.43,11.54,115.7,40.29,466.3,480.4,76.1
45550500,-0.43,11.47,116.5,40.49,469.0,483.3,76.0
45552000,-0.43,11.49,117.2,40.08,467.8,482.2,75.9
45553500,-0.44,11.44,119.4,39.65,469.1,484.0,75.7
45555000,-0.43,11.51,117.3,39.95,467.2,481.7,75.9
45556500,-0.43,11.47,117.5,40.11,468.6,483.1,75.9
45558000,-0.44,11.46,118.7,39.76,468.5,483.3,75.8
45559500,-0.43,11.52,117.1,39.96,466.8,481.2,75.9
45561000,-0.43,11.47,116.8,40.38,468.9,483.2,76.0
45562500,-0.43,11.48,116.6,40.41,468.6,482.9,76.0
45564000,-0.43,11.49,117.2,40.14,468.0,482.5,75.9
45565500,-0.43,11.50,115.4,40.75,468.5,482.5,76.2
45567000,-0.43,11.49,117.6,40.00,467.9,482.5,75.9
45568500,-0.43,11.48,116.4,40.51,468.8,483.0,76.1
45570000,-0.43,11.44,118.3,40.01,469.4,484.1,75.9
45571500,-0.43,11.42,117.7,40.47,471.1,485.6,76.0
45573000,-0.43,11.42,117.9,40.33,470.7,485.2,75.9
45574500,-0.43,11.41,118.0,40.38,471.1,485.7,75.9
45576000,-0.43,11.40,118.6,40.25,471.4,486.1,75.9
45577500,-0.43,11.42,117.6,40.47,470.9,485.3,76.0
45579000,-0.43,11.38,118.1,40.55,472.5,487.0,76.0
45580500,-0.43,11.41,117.8,40.48,471.4,485.8,76.0
45582000,-0.43,11.43,116.6,40.76,470.8,485.1,76.1
45583500,-0.43,11.39,118.2,40.45,472.0,486.6,75.9
45585000,-0.43,11.38,118.0,40.62,472.6,487.1,76.0
45586500,-0.42,11.39,116.6,41.13,473.1,487.3,76.2
45588000,-0.43,11.41,118.7,40.12,470.8,485.5,75.9
45589500,-0.43,11.42,117.9,40.38,471.0,485.5,75.9
45591000,-0.43,11.39,118.9,40.18,471.6,486.4,75.8
45592500,-0.43,11.38,117.8,40.72,472.9,487.3,76.0
45594000,-0.43,11.36,119.0,40.37,473.0,487.7,75.9
45595500,-0.43,11.38,118.3,40.52,472.6,487.1,75.9
45597000,-0.43,11.40,118.4,40.33,471.6,486.2,75.9
45598500,-0.43,11.37,118.2,40.61,472.9,487.5,76.0
45600000,-0.43,11.34,119.5,40.38,474.0,488.8,75.9
45601500,-0.43,11.36,119.3,40.29,473.1,487.9,75.8
45603000,-0.43,11.33,120.4,40.06,473.6,488.7,75.7
45604500,-0.43,11.34,119.7,40.25,473.5,488.4,75.8
45606000,-0.43,11.32,120.2,40.24,474.4,489.4,75.8
45607500,-0.43,11.34,120.3,40.06,473.4,488.4,75.7
45609000,-0.43,11.31,120.3,40.30,474.9,489.9,75.8
45610500,-0.43,11.35,118.9,40.51,473.6,488.3,75.9
45612000,-0.43,11.35,119.9,40.15,473.2,488.2,75.8
45613500,-0.43,11.32,119.1,40.69,475.1,489.8,75.9
45615000,-0.43,11.29,119.3,40.79,476.1,490.8,75.9
45616500,-0.44,11.31,121.8,39.70,473.9,489.3,75.6
45618000,-0.43,11.31,120.3,40.27,474.8,489.8,75.8
45619500,-0.43,11.29,119.9,40.57,476.0,490.9,75.9
45621000,-0.43,11.28,120.0,40.58,476.2,491.1,75.9
45622500,-0.43,11.28,120.4,40.46,476.2,491.2,75.8
45624000,-0.43,11.31,119.5,40.60,475.4,490.2,75.9
45625500,-0.43,11.29,120.9,40.21,475.5,490.7,75.7
45627000,-0.43,11.30,120.5,40.27,475.0,490.1,75.8
45628500,-0.43,11.28,120.9,40.26,475.8,490.9,75.7
45630000,-0.43,11.27,119.7,40.82,477.1,491.9,75.9
