Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45102000,-0.20,10.86,63.0,87.34,518.3,522.1,83.1
45103500,-0.20,10.86,63.5,86.57,518.2,522.1,83.0
45105000,-0.20,10.82,64.8,85.46,519.9,523.9,82.9
45106500,-0.20,10.83,64.7,85.48,519.4,523.4,82.9
45108000,-0.20,10.83,62.9,88.02,520.1,523.9,83.1
45109500,-0.20,10.84,63.5,87.03,519.4,523.2,83.0
45111000,-0.20,10.80,64.3,86.57,521.1,525.0,83.0
45112500,-0.20,10.83,64.3,86.01,519.6,523.6,82.9
45114000,-0.20,10.81,63.9,86.93,520.6,524.5,83.0
45115500,-0.19,10.81,62.1,89.48,521.1,524.8,83.2
45117000,-0.20,10.81,63.0,88.16,520.9,524.7,83.1
45118500,-0.20,10.82,64.4,86.10,520.1,524.1,82.9
45120000,-0.20,10.75,63.1,89.04,523.8,527.6,83.1
45121500,-0.20,10.77,63.2,88.53,522.9,526.7,83.1
45123000,-0.20,10.78,63.8,87.63,522.4,526.3,83.0
45124500,-0.19,10.74,63.0,89.26,524.3,528.1,83.1
45126000,-0.20,10.77,64.5,86.79,522.8,526.7,83.0
45127500,-0.20,10.76,64.6,86.67,522.8,526.8,83.0
45129000,-0.19,10.78,62.5,89.51,522.8,526.5,83.2
45130500,-0.20,10.72,63.5,88.89,525.1,528.9,83.1
45132000,-0.20,10.74,64.8,86.78,524.0,528.0,82.9
45133500,-0.20,10.74,65.1,86.33,523.9,527.9,82.9
45135000,-0.20,10.76,64.0,87.60,523.2,527.1,83.0
45136500,-0.20,10.69,64.2,88.55,526.7,530.6,83.1
45138000,-0.19,10.75,62.7,89.62,524.1,527.9,83.2
45139500,-0.19,10.71,63.3,89.40,525.9,529.7,83.1
45141000,-0.20,10.72,65.0,86.84,525.0,529.0,82.9
45142500,-0.19,10.71,62.8,90.06,525.8,529.5,83.2
45144000,-0.20,10.69,65.2,86.99,526.3,530.3,82.9
45145500,-0.19,10.69,63.0,90.25,527.0,530.7,83.2
45147000,-0.20,10.74,63.7,88.33,524.1,528.0,83.1
45148500,-0.20,10.67,64.5,88.27,527.5,531.4,83.0
45150000,-0.20,10.71,63.8,88.68,525.6,529.5,83.1
45151500,-0.20,10.73,65.5,85.93,524.1,528.2,82.9
45153000,-0.19,10.72,62.2,91.03,525.9,529.5,83.3
45154500,-0.20,10.67,64.4,88.55,527.8,531.7,83.0
45156000,-0.20,10.70,64.9,87.39,526.2,530.2,83.0
45157500,-0.20,10.69,64.7,87.75,526.6,530.5,83.0
45159000,-0.20,10.67,64.3,88.62,527.5,531.4,83.1
45160500,-0.20,10.66,64.9,87.97,527.9,531.8,83.0
45162000,-0.20,10.69,64.5,88.05,526.5,530.4,83.0
45163500,-0.19,10.66,63.3,90.27,528.6,532.4,83.2
45165000,-0.19,10.66,63.0,90.71,528.6,532.4,83.2
45166500,-0.19,10.66,63.1,90.64,528.6,532.3,83.2
45168000,-0.19,10.62,64.5,89.20,530.2,534.1,83.1
45169500,-0.20,10.64,65.0,88.20,529.2,533.2,83.0
45171000,-0.19,10.65,63.7,89.87,528.8,532.6,83.1
45172500,-0.19,10.62,64.4,89.28,530.2,534.1,83.1
45174000,-0.19,10.65,63.4,90.31,529.0,532.7,83.2
45175500,-0.20,10.62,64.8,88.70,529.9,533.9,83.0
45177000,-0.20,10.64,65.8,87.06,528.8,532.9,82.9
45178500,-0.19,10.61,62.9,91.81,531.2,534.9,83.2
45180000,-0.19,10.60,64.4,89.77,531.3,535.2,83.1
45181500,-0.19,10.61,63.3,91.16,530.9,534.6,83.2
45183000,-0.19,10.58,64.8,89.50,532.4,536.3,83.1
45184500,-0.19,10.62,63.3,90.94,530.3,534.1,83.2
45186000,-0.19,10.57,64.4,90.32,533.0,536.9,83.1
45187500,-0.19,10.54,63.0,92.86,534.7,538.4,83.3
45189000,-0.19,10.59,63.9,90.58,531.8,535.6,83.1
45190500,-0.19,10.58,63.1,91.94,532.5,536.2,83.2
45192000,-0.19,10.55,65.1,89.62,533.8,537.7,83.0
45193500,-0.20,10.56,65.8,88.39,532.9,536.9,83.0
45195000,-0.19,10.58,63.0,92.09,532.4,536.1,83.3
45196500,-0.19,10.57,63.1,92.11,533.0,536.7,83.3
45198000,-0.19,10.53,64.2,91.15,534.9,538.7,83.2
45199500,-0.19,10.54,65.5,89.20,534.1,538.1,83.0
45201000,-0.19,10.57,62.1,93.70,533.5,537.1,83.4
45202500,-0.19,10.55,63.5,91.80,534.0,537.8,83.2
45204000,-0.19,10.56,64.5,90.30,533.4,537.3,83.1
45205500,-0.19,10.54,64.7,90.28,534.3,538.2,83.1
45207000,-0.20,10.54,65.7,88.84,534.1,538.1,83.0
45208500,-0.19,10.51,64.0,91.78,535.9,539.8,83.2
45210000,-0.19,10.54,64.4,90.73,534.5,538.3,83.1
45211500,-0.19,10.52,63.4,92.45,535.5,539.2,83.2
45213000,-0.19,10.50,65.3,90.23,536.4,540.3,83.1
45214500,-0.19,10.51,63.4,92.78,536.3,540.0,83.3
45216000,-0.19,10.52,64.5,91.04,535.6,539.5,83.1
45217500,-0.19,10.48,64.2,91.98,537.3,541.2,83.2
45219000,-0.19,10.47,64.7,91.61,538.2,542.1,83.1
45220500,-0.19,10.47,66.1,89.56,537.7,541.8,83.0
45222000,-0.19,10.47,65.3,90.65,537.7,541.7,83.1
45223500,-0.19,10.49,64.0,92.19,537.1,540.9,83.2
45225000,-0.19,10.46,66.3,89.47,538.2,542.3,83.0
45226500,-0.19,10.46,65.7,90.19,538.1,542.1,83.0
45228000,-0.20,10.45,66.9,88.85,538.6,542.8,82.9
45229500,-0.19,10.45,63.8,93.19,539.3,543.0,83.3
45231000,-0.19,10.46,64.8,91.56,538.4,542.3,83.1
45232500,-0.19,10.47,64.8,91.36,537.7,541.6,83.1
45234000,-0.19,10.46,65.1,91.17,538.6,542.6,83.1
45235500,-0.19,10.40,64.9,92.61,541.9,545.8,83.2
45237000,-0.19,10.41,65.2,91.76,540.8,544.8,83.1
45238500,-0.19,10.43,66.0,90.33,539.7,543.7,83.0
45240000,-0.19,10.40,65.7,91.41,541.7,545.6,83.1
45241500,-0.19,10.40,65.7,91.30,541.5,545.5,83.1
45243000,-0.19,10.43,64.8,92.24,540.4,544.2,83.2
45244500,-0.19,10.39,64.9,92.62,542.2,546.1,83.2
45246000,-0.19,10.41,65.4,91.57,541.0,544.9,83.1
45247500,-0.19,10.42,64.9,92.13,540.6,544.4,83.2
45249000,-0.19,10.38,65.1,92.56,542.8,546.7,83.2
45250500,-0.18,10.35,64.0,94.76,544.5,548.3,83.3
45252000,-0.19,10.39,66.3,90.66,542.0,546.1,83.0
45253500,-0.18,10.42,63.4,94.48,541.2,544.8,83.3
45255000,-0.19,10.37,65.0,92.84,543.1,546.9,83.2
45256500,-0.19,10.36,65.8,91.90,543.5,547.5,83.1
45258000,-0.19,10.35,65.4,92.67,544.2,548.1,83.1
45259500,-0.18,10.38,64.2,93.92,543.1,546.9,83.3
45261000,-0.19,10.36,65.6,92.13,543.7,547.7,83.1
45262500,-0.19,10.35,65.9,91.99,544.3,548.3,83.1
45264000,-0.19,10.35,66.4,91.23,543.9,548.0,83.0
45265500,-0.19,10.37,66.8,90.25,542.8,546.9,83.0
45267000,-0.19,10.37,66.4,90.93,543.1,547.1,83.0
45268500,-0.19,10.35,65.8,92.04,544.1,548.0,83.1
45270000,-0.19,10.35,66.0,91.84,544.2,548.1,83.1
45271500,-0.19,10.33,66.6,91.28,545.0,549.0,83.0
45273000,-0.19,10.32,66.3,91.94,545.9,549.9,83.1
45274500,-0.19,10.32,65.2,93.53,546.1,550.0,83.2
45276000,-0.19,10.31,67.0,91.15,546.2,550.2,83.0
45277500,-0.19,10.29,65.7,93.25,547.2,551.2,83.2
45279000,-0.18,10.29,65.2,94.13,547.7,551.5,83.2
45280500,-0.19,10.27,66.3,92.72,548.4,552.4,83.1
45282000,-0.19,10.31,66.8,91.34,546.1,550.2,83.0
45283500,-0.19,10.30,65.1,93.85,546.8,550.7,83.2
45285000,-0.18,10.27,65.4,93.98,548.5,552.3,83.2
45286500,-0.18,10.28,64.7,95.11,548.5,552.3,83.3
45288000,-0.19,10.29,66.7,91.90,547.3,551.3,83.1
45289500,-0.19,10.28,68.5,89.46,547.1,551.4,82.9
45291000,-0.19,10.27,67.1,91.61,548.0,552.1,83.0
45292500,-0.19,10.24,66.0,93.67,550.0,554.0,83.2
45294000,-0.18,10.30,64.7,94.61,547.4,551.2,83.3
45295500,-0.19,10.30,65.6,93.23,546.9,550.8,83.2
45297000,-0.18,10.28,63.8,96.30,548.3,552.0,83.4
45298500,-0.18,10.23,65.8,94.15,550.6,554.5,83.2
45300000,-0.19,10.24,66.3,93.34,549.9,553.9,83.1
45301500,-0.19,10.24,67.7,91.29,549.6,553.8,83.0
45303000,-0.18,10.23,65.3,95.08,551.1,555.0,83.2
45304500,-0.18,10.26,65.5,94.17,549.2,553.1,83.2
45306000,-0.19,10.25,66.6,92.67,549.4,553.4,83.1
45307500,-0.18,10.24,65.9,94.00,550.4,554.3,83.2
45309000,-0.19,10.24,66.1,93.64,550.3,554.2,83.1
45310500,-0.19,10.21,67.4,92.27,551.3,555.5,83.0
45312000,-0.18,10.23,64.4,96.47,551.4,555.1,83.3
45313500,-0.18,10.20,66.0,94.62,552.7,556.6,83.2
45315000,-0.18,10.19,66.5,93.99,552.8,556.8,83.1
45316500,-0.18,10.19,65.8,95.10,553.1,557.0,83.2
45318000,-0.18,10.21,65.8,94.68,552.0,555.9,83.2
45319500,-0.18,10.18,66.6,94.03,553.2,557.2,83.1
45321000,-0.19,10.20,67.1,93.06,552.4,556.4,83.1
45322500,-0.18,10.17,65.7,95.48,554.1,558.0,83.2
45324000,-0.18,10.16,66.6,94.29,554.3,558.3,83.1
45325500,-0.18,10.17,66.3,94.56,553.9,557.9,83.2
45327000,-0.19,10.17,68.0,92.20,553.4,557.5,83.0
45328500,-0.19,10.15,68.7,91.51,554.3,558.6,82.9
45330000,-0.18,10.15,65.4,96.28,555.2,559.0,83.3
45331500,-0.18,10.14,67.1,94.07,555.6,559.6,83.1
45333000,-0.18,10.13,66.0,95.85,556.4,560.3,83.2
45334500,-0.18,10.13,67.3,94.00,556.0,560.1,83.1
45336000,-0.18,10.12,65.5,96.85,557.2,561.1,83.3
45337500,-0.18,10.17,65.2,96.22,554.3,558.1,83.3
45339000,-0.19,10.12,68.0,93.24,556.7,560.8,83.0
45340500,-0.18,10.12,66.6,95.29,557.0,561.0,83.2
45342000,-0.18,10.13,65.2,97.12,556.8,560.6,83.3
45343500,-0.18,10.11,66.5,95.56,557.7,561.6,83.2
45345000,-0.18,10.08,66.6,95.90,558.8,562.8,83.2
45346500,-0.18,10.08,66.9,95.53,559.3,563.3,83.2
45348000,-0.18,10.08,67.3,95.04,559.1,563.1,83.1
45349500,-0.18,10.12,64.6,98.13,557.0,560.7,83.4
45351000,-0.18,10.11,66.9,94.87,557.3,561.3,83.2
45352500,-0.18,10.06,66.4,96.45,560.0,563.9,83.2
45354000,-0.18,10.09,66.2,96.37,558.5,562.5,83.2
45355500,-0.18,10.10,67.5,94.31,557.8,561.9,83.1
45357000,-0.18,10.05,68.1,94.29,560.4,564.5,83.1
45358500,-0.18,10.06,65.5,98.01,560.5,564.3,83.3
45360000,-0.18,10.07,65.7,97.39,559.7,563.6,83.3
45361500,-0.18,10.05,67.3,95.49,560.7,564.7,83.2
45363000,-0.18,10.04,65.1,98.93,561.7,565.4,83.4
45364500,-0.17,10.07,64.2,99.79,560.1,563.8,83.5
45366000,-0.18,10.00,67.3,96.48,563.6,567.6,83.2
45367500,-0.19,10.02,69.4,93.14,562.0,566.2,83.0
45369000,-0.18,10.02,67.1,96.39,562.6,566.6,83.2
45370500,-0.18,10.07,65.6,97.60,559.9,563.8,83.3
45372000,-0.18,10.03,68.1,94.71,561.5,565.7,83.1
45373500,-0.18,10.00,67.0,96.98,563.7,567.7,83.2
45375000,-0.18,10.01,67.6,95.81,563.0,567.0,83.1
45376500,-0.18,10.02,66.9,96.66,562.6,566.6,83.2
45378000,-0.18,10.03,66.4,97.11,561.9,565.8,83.3
45379500,-0.18,9.99,68.4,94.91,563.6,567.7,83.1
45381000,-0.18,10.02,66.1,98.00,562.9,566.7,83.3
45382500,-0.18,9.99,68.5,94.91,563.9,568.1,83.1
45384000,-0.18,10.02,67.0,96.54,562.6,566.6,83.2
45385500,-0.19,9.98,69.4,93.85,564.1,568.3,83.0
45387000,-0.18,9.99,67.8,95.81,563.9,567.9,83.1
45388500,-0.19,10.00,69.2,93.65,563.0,567.3,83.0
45390000,-0.18,9.94,67.8,96.90,567.2,571.2,83.2
45391500,-0.18,9.97,68.2,95.69,565.2,569.3,83.1
45393000,-0.18,9.96,66.5,98.53,566.3,570.2,83.3
45394500,-0.18,9.98,68.4,95.30,564.6,568.8,83.1
45396000,-0.18,9.95,68.0,96.46,566.3,570.4,83.2
45397500,-0.18,9.93,67.2,97.96,567.5,571.5,83.2
45399000,-0.18,9.95,66.8,98.16,566.3,570.2,83.3
45400500,-0.18,9.94,68.2,96.27,566.6,570.7,83.1
45402000,-0.17,9.94,64.4,102.33,568.0,571.6,83.5
45403500,-0.18,9.96,67.1,97.44,565.6,569.6,83.2
45405000,-0.18,9.95,67.0,97.94,566.7,570.6,83.3
45406500,-0.18,9.91,67.6,97.80,569.0,573.0,83.2
45408000,-0.18,9.90,67.4,98.21,569.2,573.2,83.2
45409500,-0.18,9.88,69.0,96.20,570.0,574.1,83.1
45411000,-0.18,9.91,67.2,98.53,569.1,573.0,83.3
45412500,-0.18,9.91,68.3,96.77,568.7,572.7,83.2
45414000,-0.17,9.89,66.0,100.64,570.3,574.1,83.4
45415500,-0.18,9.87,68.0,98.11,571.2,575.3,83.2
45417000,-0.17,9.90,66.6,99.42,569.5,573.4,83.3
45418500,-0.17,9.88,66.5,100.05,570.9,574.7,83.4
45420000,-0.18,9.87,68.2,97.56,570.7,574.8,83.2
45421500,-0.18,9.86,67.6,98.85,571.8,575.8,83.3
45423000,-0.17,9.90,64.7,102.52,570.2,573.9,83.5
45424500,-0.17,9.88,66.4,100.28,570.9,574.7,83.4
45426000,-0.18,9.87,67.5,98.76,571.3,575.2,83.3
45427500,-0.18,9.84,68.8,97.47,572.8,576.9,83.2
45429000,-0.17,9.86,65.9,101.42,572.0,575.7,83.4
45430500,-0.18,9.82,68.4,98.37,573.8,577.8,83.2
45432000,-0.18,9.89,67.0,99.06,570.0,574.0,83.3
45433500,-0.17,9.85,66.5,100.80,572.8,576.6,83.4
45435000,-0.18,9.84,68.2,98.22,572.5,576.6,83.2
45436500,-0.17,9.80,68.0,99.52,575.5,579.5,83.3
45438000,-0.17,9.82,65.9,102.19,574.2,578.0,83.5
45439500,-0.17,9.85,67.3,99.34,572.3,576.2,83.3
45441000,-0.17,9.82,67.6,99.57,574.2,578.2,83.3
45442500,-0.17,9.83,66.0,101.90,574.0,577.8,83.4
45444000,-0.18,9.78,68.9,98.51,576.4,580.5,83.2
45445500,-0.17,9.81,67.2,100.41,574.8,578.8,83.3
45447000,-0.17,9.81,66.7,101.31,575.2,579.1,83.4
45448500,-0.17,9.83,66.5,101.05,573.9,577.7,83.4
45450000,-0.17,9.83,66.2,101.46,573.8,577.6,83.4
45451500,-0.17,9.80,67.9,99.68,575.5,579.5,83.3
45453000,-0.17,9.80,67.6,100.01,575.5,579.5,83.3
45454500,-0.17,9.79,65.9,102.82,576.2,580.0,83.5
45456000,-0.18,9.77,69.3,98.06,576.8,581.0,83.1
45457500,-0.17,9.74,67.3,101.70,579.0,582.9,83.4
45459000,-0.17,9.78,67.5,100.52,576.5,580.5,83.3
45460500,-0.18,9.77,69.8,97.50,576.9,581.1,83.1
45462000,-0.17,9.75,67.3,101.41,578.2,582.1,83.4
45463500,-0.17,9.75,65.8,104.00,579.0,582.7,83.5
45465000,-0.17,9.73,66.4,103.30,579.9,583.7,83.5
45466500,-0.17,9.74,66.7,102.60,579.1,582.9,83.4
45468000,-0.18,9.74,69.0,99.20,578.7,582.8,83.2
45469500,-0.17,9.73,66.7,102.90,580.0,583.8,83.4
45471000,-0.16,9.70,65.4,105.66,581.8,585.5,83.6
45472500,-0.17,9.75,66.6,102.68,578.6,582.4,83.4
45474000,-0.17,9.73,68.4,100.27,579.6,583.7,83.3
45475500,-0.17,9.70,66.9,103.16,581.7,585.5,83.4
45477000,-0.17,9.70,66.6,103.65,581.7,585.5,83.5
45478500,-0.17,9.73,66.9,102.70,580.0,583.8,83.4
45480000,-0.17,9.68,66.2,104.84,583.2,586.9,83.5
45481500,-0.17,9.69,66.0,104.89,582.6,586.4,83.5
45483000,-0.17,9.67,68.2,101.93,583.3,587.3,83.3
45484500,-0.17,9.67,68.6,101.20,582.9,586.9,83.3
45486000,-0.17,9.66,67.2,103.59,584.1,587.9,83.4
45487500,-0.17,9.69,66.9,103.36,582.3,586.1,83.4
45489000,-0.17,9.68,66.2,104.71,583.1,586.8,83.5
45490500,-0.17,9.68,67.3,103.00,582.8,586.7,83.4
45492000,-0.17,9.65,66.5,105.04,585.1,588.9,83.5
45493500,-0.17,9.68,66.8,103.84,582.8,586.6,83.5
45495000,-0.17,9.66,66.9,104.15,584.4,588.2,83.5
45496500,-0.17,9.66,68.0,102.45,584.1,588.0,83.4
45498000,-0.17,9.64,67.3,103.89,585.2,589.0,83.4
45499500,-0.17,9.67,68.4,101.53,583.4,587.4,83.3
45501000,-0.17,9.59,68.6,102.84,588.0,591.9,83.3
45502500,-0.17,9.65,67.5,103.29,584.5,588.4,83.4
45504000,-0.17,9.66,68.4,101.85,583.9,587.9,83.3
45505500,-0.17,9.63,70.2,99.76,585.5,589.7,83.2
45507000,-0.17,9.61,68.5,102.57,586.8,590.8,83.3
45508500,-0.16,9.59,65.2,108.50,589.1,592.7,83.7
45510000,-0.17,9.57,68.8,103.17,589.6,593.6,83.3
45511500,-0.17,9.60,68.2,103.39,587.5,591.5,83.4
45513000,-0.17,9.60,69.3,101.58,587.2,591.2,83.3
45514500,-0.17,9.63,67.3,104.05,585.9,589.8,83.4
45516000,-0.17,9.58,68.1,103.98,589.1,593.0,83.4
45517500,-0.17,9.56,69.4,102.27,589.6,593.7,83.3
45519000,-0.17,9.59,67.3,104.97,588.6,592.4,83.5
45520500,-0.16,9.58,64.3,110.31,590.0,593.5,83.8
45522000,-0.16,9.57,65.8,107.70,589.7,593.4,83.6
45523500,-0.17,9.55,69.4,102.52,590.2,594.2,83.3
45525000,-0.16,9.56,67.4,105.47,590.3,594.1,83.5
45526500,-0.16,9.57,65.7,108.03,589.9,593.6,83.6
45528000,-0.17,9.58,69.0,102.40,588.4,592.4,83.3
45529500,-0.17,9.59,67.5,104.62,588.4,592.3,83.5
45531000,-0.16,9.58,66.4,106.60,589.3,593.0,83.6
45532500,-0.17,9.52,69.7,102.69,592.0,596.1,83.3
45534000,-0.16,9.53,67.0,106.76,592.4,596.2,83.5
45535500,-0.16,9.53,67.3,106.25,592.1,595.9,83.5
45537000,-0.17,9.55,67.8,105.10,590.9,594.7,83.5
45538500,-0.17,9.54,68.7,103.76,591.0,595.0,83.4
45540000,-0.16,9.49,68.4,105.41,594.6,598.6,83.4
45541500,-0.16,9.54,65.4,109.11,591.8,595.4,83.7
45543000,-0.16,9.51,67.0,107.25,593.6,597.3,83.6
45544500,-0.16,9.52,67.9,105.47,592.4,596.3,83.5
45546000,-0.16,9.47,68.2,106.15,595.8,599.7,83.5
45547500,-0.16,9.56,66.9,106.23,590.1,593.9,83.5
45549000,-0.16,9.46,67.5,107.61,596.9,600.7,83.5
45550500,-0.17,9.49,68.9,104.70,594.4,598.4,83.4
45552000,-0.16,9.50,67.6,106.56,594.4,598.2,83.5
45553500,-0.16,9.47,68.5,105.76,596.0,600.0,83.4
45555000,-0.16,9.44,67.8,107.67,598.1,601.9,83.5
45556500,-0.17,9.47,69.2,104.79,595.9,599.9,83.4
45558000,-0.16,9.45,68.7,105.85,597.1,601.1,83.4
45559500,-0.16,9.44,68.8,105.91,597.8,601.7,83.4
45561000,-0.16,9.44,65.7,110.99,598.1,601.7,83.7
45562500,-0.16,9.42,68.7,106.72,599.3,603.2,83.5
45564000,-0.16,9.40,67.1,109.54,600.6,604.3,83.6
45565500,-0.17,9.46,69.7,104.17,596.3,600.4,83.3
45567000,-0.16,9.45,67.6,107.80,597.6,601.4,83.5
45568500,-0.16,9.44,67.5,107.92,597.8,601.6,83.6
45570000,-0.16,9.39,69.8,105.47,600.6,604.6,83.4
45571500,-0.16,9.42,68.0,107.53,599.0,602.8,83.5
45573000,-0.16,9.45,68.9,105.53,597.0,601.0,83.4
45574500,-0.16,9.42,69.4,105.40,598.9,602.9,83.4
45576000,-0.16,9.37,69.2,106.79,602.1,606.0,83.4
45577500,-0.16,9.37,67.7,109.40,602.5,606.3,83.6
45579000,-0.16,9.37,68.9,107.56,602.6,606.5,83.5
45580500,-0.16,9.36,68.8,107.69,602.8,606.7,83.5
45582000,-0.17,9.39,71.6,102.81,600.3,604.5,83.2
45583500,-0.16,9.37,68.6,107.92,602.6,606.5,83.5
45585000,-0.16,9.39,69.0,106.72,600.7,604.6,83.4
45586500,-0.16,9.36,67.0,110.64,603.1,606.8,83.7
45588000,-0.17,9.34,71.3,104.32,603.6,607.8,83.3
45589500,-0.16,9.44,67.6,107.77,597.7,601.5,83.5
45591000,-0.16,9.33,70.0,106.64,604.8,608.8,83.4
45592500,-0.16,9.31,68.6,109.36,606.4,610.3,83.5
45594000,-0.16,9.37,66.6,111.18,603.0,606.6,83.7
45595500,-0.16,9.35,67.3,110.56,604.0,607.8,83.6
45597000,-0.16,9.33,70.0,106.48,604.5,608.5,83.4
45598500,-0.16,9.32,69.8,107.13,605.5,609.5,83.4
45600000,-0.16,9.36,68.6,108.20,603.3,607.2,83.5
45601500,-0.16,9.31,69.8,107.23,605.8,609.8,83.4
45603000,-0.16,9.34,67.9,109.66,604.3,608.1,83.6
45604500,-0.16,9.32,68.6,109.16,606.0,609.8,83.5
45606000,-0.15,9.30,66.6,112.89,607.3,610.9,83.7
45607500,-0.16,9.29,68.9,109.42,607.9,611.8,83.5
45609000,-0.16,9.31,68.1,110.25,606.8,610.6,83.6
45610500,-0.16,9.31,68.5,109.46,606.5,610.4,83.6
45612000,-0.16,9.32,67.5,110.88,606.0,609.8,83.6
45613500,-0.16,9.35,66.9,111.15,604.2,607.9,83.7
45615000,-0.16,9.27,69.3,109.16,609.1,613.0,83.5
45616500,-0.16,9.31,67.2,111.46,606.5,610.2,83.7
45618000,-0.15,9.29,66.4,113.55,608.2,611.8,83.8
45619500,-0.15,9.25,67.5,112.59,610.7,614.4,83.7
45621000,-0.16,9.24,70.9,107.26,610.4,614.5,83.4
45622500,-0.16,9.25,68.3,111.30,610.7,614.5,83.6
45624000,-0.16,9.25,68.4,111.08,610.4,614.2,83.6
45625500,-0.15,9.25,67.0,113.54,610.9,614.6,83.7
45627000,-0.16,9.27,71.5,105.72,608.7,612.9,83.3
45628500,-0.16,9.27,68.4,110.53,609.0,612.9,83.6
45630000,-0.16,9.22,69.1,110.52,612.2,616.1,83.6
