Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45141000,-0.45,12.72,99.6,38.84,425.6,437.1,76.8
45142500,-0.45,12.75,100.5,38.23,423.9,435.7,76.7
45144000,-0.45,12.68,100.3,38.76,426.6,438.2,76.8
45145500,-0.45,12.74,100.1,38.49,424.5,436.1,76.7
45147000,-0.45,12.74,99.4,38.84,425.1,436.5,76.8
45148500,-0.45,12.69,100.6,38.57,426.1,437.8,76.7
45150000,-0.45,12.70,100.7,38.52,425.9,437.7,76.7
45151500,-0.45,12.66,101.2,38.57,427.2,439.0,76.7
45153000,-0.45,12.71,101.0,38.28,425.1,436.9,76.6
45154500,-0.45,12.68,101.2,38.44,426.4,438.2,76.7
45156000,-0.45,12.69,100.4,38.67,426.2,437.8,76.7
45157500,-0.45,12.68,100.4,38.77,426.8,438.5,76.8
45159000,-0.45,12.69,99.7,38.98,426.7,438.2,76.8
45160500,-0.45,12.64,101.2,38.64,427.7,439.5,76.7
45162000,-0.44,12.65,99.7,39.24,428.1,439.6,76.9
45163500,-0.45,12.65,101.3,38.53,427.3,439.1,76.7
45165000,-0.45,12.66,101.2,38.53,427.0,438.8,76.7
45166500,-0.45,12.65,101.6,38.42,427.3,439.2,76.6
45168000,-0.45,12.66,100.5,38.78,427.2,438.9,76.8
45169500,-0.45,12.67,101.1,38.49,426.7,438.5,76.7
45171000,-0.45,12.67,100.5,38.79,427.1,438.8,76.8
45172500,-0.45,12.65,101.3,38.58,427.4,439.3,76.7
45174000,-0.45,12.64,100.8,38.86,428.1,439.8,76.8
45175500,-0.45,12.67,100.6,38.70,426.8,438.5,76.7
45177000,-0.45,12.62,101.6,38.60,428.3,440.2,76.7
45178500,-0.45,12.63,101.6,38.56,427.9,439.8,76.6
45180000,-0.45,12.63,100.9,38.84,428.3,440.1,76.7
45181500,-0.45,12.66,100.4,38.91,427.6,439.2,76.8
45183000,-0.45,12.64,101.9,38.38,427.5,439.4,76.6
45184500,-0.45,12.61,101.8,38.62,428.7,440.7,76.6
45186000,-0.45,12.60,101.6,38.78,429.2,441.1,76.7
45187500,-0.45,12.60,102.5,38.41,428.9,440.9,76.6
45189000,-0.45,12.62,101.7,38.56,428.2,440.2,76.6
45190500,-0.45,12.59,102.2,38.61,429.4,441.4,76.6
45192000,-0.45,12.51,103.1,38.66,431.7,443.8,76.6
45193500,-0.45,12.56,103.0,38.41,430.0,442.2,76.5
45195000,-0.45,12.58,102.5,38.49,429.3,441.4,76.6
45196500,-0.44,12.60,100.8,39.06,429.4,441.1,76.8
45198000,-0.45,12.57,102.7,38.49,429.8,441.9,76.6
45199500,-0.44,12.56,100.7,39.39,431.1,442.7,76.9
45201000,-0.44,12.58,100.4,39.40,430.6,442.2,76.9
45202500,-0.45,12.55,102.4,38.73,430.5,442.5,76.6
45204000,-0.45,12.52,102.2,38.99,431.8,443.7,76.7
45205500,-0.45,12.54,102.6,38.67,430.8,442.8,76.6
45207000,-0.45,12.53,102.7,38.79,431.5,443.5,76.6
45208500,-0.45,12.52,102.7,38.79,431.6,443.7,76.6
45210000,-0.45,12.48,104.4,38.38,432.6,445.0,76.4
45211500,-0.45,12.55,102.5,38.70,430.6,442.6,76.6
45213000,-0.45,12.56,103.1,38.36,429.9,442.1,76.5
45214500,-0.45,12.51,102.7,38.91,432.2,444.3,76.6
45216000,-0.45,12.50,103.8,38.47,431.8,444.1,76.5
45217500,-0.44,12.55,101.2,39.21,431.1,442.8,76.8
45219000,-0.44,12.48,102.7,39.06,433.3,445.3,76.7
45220500,-0.45,12.49,103.8,38.52,432.3,444.6,76.5
45222000,-0.45,12.51,103.0,38.74,431.9,444.0,76.6
45223500,-0.45,12.49,103.9,38.47,432.1,444.4,76.5
45225000,-0.45,12.48,103.9,38.59,432.8,445.1,76.5
45226500,-0.46,12.48,105.1,38.12,432.2,444.8,76.3
45228000,-0.45,12.45,103.6,38.86,433.9,446.1,76.6
45229500,-0.45,12.49,103.1,38.84,432.7,444.8,76.6
45231000,-0.44,12.44,103.0,39.24,434.8,446.9,76.7
45232500,-0.45,12.45,104.1,38.66,433.6,446.0,76.5
45234000,-0.45,12.46,103.6,38.79,433.5,445.7,76.6
45235500,-0.44,12.47,102.8,39.10,433.7,445.7,76.7
45237000,-0.44,12.47,102.5,39.20,433.6,445.5,76.7
45238500,-0.45,12.44,104.1,38.75,434.2,446.5,76.5
45240000,-0.44,12.49,101.7,39.40,433.2,445.0,76.8
45241500,-0.45,12.42,104.3,38.78,434.6,447.0,76.5
45243000,-0.44,12.45,102.6,39.31,434.4,446.3,76.7
45244500,-0.44,12.41,103.8,39.05,435.3,447.5,76.6
45246000,-0.45,12.41,104.2,38.86,435.1,447.4,76.5
45247500,-0.44,12.43,103.2,39.17,434.8,446.9,76.7
45249000,-0.45,12.45,104.0,38.75,433.9,446.2,76.5
45250500,-0.45,12.46,103.1,39.00,433.7,445.7,76.6
45252000,-0.45,12.39,104.3,39.03,436.2,448.5,76.6
45253500,-0.44,12.39,103.8,39.18,436.2,448.3,76.6
45255000,-0.44,12.41,103.5,39.22,435.8,447.9,76.6
45256500,-0.44,12.34,104.8,39.10,437.7,450.1,76.5
45258000,-0.44,12.36,104.0,39.29,437.2,449.4,76.6
45259500,-0.44,12.38,104.0,39.23,436.8,449.0,76.6
45261000,-0.45,12.43,103.7,39.00,434.8,446.9,76.6
45262500,-0.44,12.35,104.7,39.08,437.3,449.7,76.5
45264000,-0.44,12.36,104.0,39.32,437.3,449.5,76.6
45265500,-0.45,12.33,105.3,38.94,437.7,450.2,76.5
45267000,-0.45,12.34,105.1,38.99,437.6,450.1,76.5
45268500,-0.44,12.30,104.5,39.48,439.4,451.6,76.6
45270000,-0.44,12.36,103.4,39.56,437.5,449.5,76.7
45271500,-0.45,12.37,104.8,38.88,436.4,448.8,76.5
45273000,-0.44,12.30,105.6,39.08,439.1,451.6,76.5
45274500,-0.44,12.33,104.2,39.45,438.5,450.7,76.6
45276000,-0.44,12.29,105.0,39.35,439.5,451.8,76.6
45277500,-0.44,12.33,105.1,39.07,438.1,450.5,76.5
45279000,-0.44,12.31,104.1,39.61,439.2,451.4,76.7
45280500,-0.44,12.27,105.2,39.37,440.2,452.6,76.6
45282000,-0.44,12.32,104.1,39.53,438.9,451.1,76.7
45283500,-0.44,12.26,105.5,39.33,440.5,452.9,76.5
45285000,-0.44,12.27,104.8,39.60,440.7,452.9,76.6
45286500,-0.44,12.26,105.0,39.55,440.7,453.0,76.6
45288000,-0.44,12.25,106.2,39.08,440.4,453.1,76.4
45289500,-0.45,12.31,106.3,38.68,438.1,450.8,76.4
45291000,-0.44,12.25,105.7,39.34,440.9,453.4,76.5
45292500,-0.44,12.25,106.4,39.06,440.5,453.1,76.4
45294000,-0.44,12.28,105.7,39.14,439.7,452.2,76.5
45295500,-0.44,12.25,105.2,39.57,441.2,453.6,76.6
45297000,-0.44,12.24,105.6,39.50,441.6,454.0,76.6
45298500,-0.44,12.23,106.0,39.34,441.5,454.1,76.5
45300000,-0.44,12.24,104.8,39.78,441.7,454.0,76.7
45301500,-0.44,12.25,105.4,39.44,440.9,453.4,76.6
45303000,-0.44,12.22,106.5,39.20,441.7,454.4,76.4
45304500,-0.44,12.20,106.7,39.25,442.4,455.1,76.4
45306000,-0.44,12.20,106.2,39.47,442.7,455.3,76.5
45307500,-0.45,12.23,106.9,38.97,441.1,453.8,76.4
45309000,-0.44,12.23,105.9,39.43,441.8,454.3,76.5
45310500,-0.44,12.21,106.5,39.29,442.1,454.8,76.5
45312000,-0.44,12.20,107.1,39.11,442.2,455.0,76.4
45313500,-0.44,12.19,105.6,39.77,443.3,455.7,76.6
45315000,-0.44,12.22,106.0,39.41,441.9,454.4,76.5
45316500,-0.44,12.17,106.6,39.49,443.6,456.2,76.5
45318000,-0.44,12.21,106.2,39.40,442.2,454.8,76.5
45319500,-0.44,12.18,106.8,39.34,443.1,455.8,76.4
45321000,-0.44,12.20,106.5,39.37,442.7,455.3,76.5
45322500,-0.43,12.16,105.5,40.00,444.5,456.9,76.6
45324000,-0.44,12.18,106.1,39.63,443.5,456.0,76.5
45325500,-0.44,12.16,107.8,39.12,443.6,456.5,76.3
45327000,-0.44,12.17,107.7,39.06,443.1,455.9,76.3
45328500,-0.44,12.13,107.3,39.50,445.1,457.8,76.4
45330000,-0.44,12.16,106.8,39.51,444.1,456.7,76.5
45331500,-0.44,12.14,106.1,39.91,445.1,457.5,76.6
45333000,-0.44,12.14,107.0,39.59,444.9,457.6,76.5
45334500,-0.44,12.15,106.4,39.70,444.4,457.0,76.5
45336000,-0.44,12.12,106.6,39.86,445.9,458.5,76.5
45337500,-0.44,12.14,106.8,39.65,444.9,457.5,76.5
45339000,-0.44,12.13,106.5,39.82,445.4,458.0,76.5
45340500,-0.44,12.14,106.4,39.81,445.1,457.6,76.6
45342000,-0.43,12.11,106.2,40.05,446.2,458.7,76.6
45343500,-0.44,12.12,107.7,39.37,445.1,458.0,76.4
45345000,-0.43,12.11,106.3,40.07,446.5,459.0,76.6
45346500,-0.44,12.08,108.3,39.40,446.4,459.4,76.4
45348000,-0.44,12.09,108.1,39.43,446.1,459.0,76.4
45349500,-0.43,12.07,107.1,40.00,447.7,460.3,76.5
45351000,-0.44,12.11,106.9,39.80,446.0,458.6,76.5
45352500,-0.44,12.11,108.1,39.30,445.4,458.4,76.4
45354000,-0.43,12.03,107.8,39.97,448.9,461.7,76.5
45355500,-0.44,12.07,107.4,39.87,447.4,460.1,76.5
45357000,-0.44,12.08,107.9,39.60,446.9,459.8,76.4
45358500,-0.44,12.04,108.2,39.73,448.3,461.1,76.4
45360000,-0.44,12.09,107.8,39.58,446.6,459.4,76.4
45361500,-0.44,12.05,108.7,39.47,447.6,460.6,76.3
45363000,-0.44,12.05,108.1,39.71,447.9,460.8,76.4
45364500,-0.44,12.09,107.6,39.69,446.7,459.5,76.5
45366000,-0.43,12.06,107.2,40.01,447.9,460.6,76.5
45367500,-0.43,12.08,106.5,40.19,447.5,460.0,76.6
45369000,-0.43,12.07,107.0,40.08,447.8,460.4,76.6
45370500,-0.43,12.03,107.6,40.06,448.9,461.6,76.5
45372000,-0.43,12.04,107.6,40.04,448.8,461.5,76.5
45373500,-0.43,12.02,107.5,40.14,449.3,462.0,76.5
45375000,-0.43,12.02,107.9,40.02,449.4,462.2,76.5
45376500,-0.44,12.01,110.4,39.05,448.4,461.8,76.2
45378000,-0.44,11.98,108.8,39.88,450.3,463.3,76.4
45379500,-0.44,11.98,108.9,39.84,450.3,463.3,76.4
45381000,-0.43,12.00,108.1,40.11,450.2,463.0,76.5
45382500,-0.43,11.98,108.2,40.14,450.7,463.5,76.5
45384000,-0.44,12.01,108.6,39.83,449.5,462.4,76.4
45385500,-0.43,11.99,108.6,39.97,450.4,463.3,76.4
45387000,-0.44,11.96,109.5,39.77,451.0,464.1,76.4
45388500,-0.44,11.92,110.4,39.72,452.5,465.7,76.3
45390000,-0.43,11.96,108.7,40.11,451.4,464.3,76.5
45391500,-0.44,11.95,110.1,39.62,451.2,464.4,76.3
45393000,-0.44,11.97,109.8,39.62,450.6,463.8,76.3
45394500,-0.43,11.98,107.2,40.60,451.4,464.0,76.6
45396000,-0.43,11.96,108.6,40.18,451.6,464.5,76.5
45397500,-0.43,11.97,108.3,40.19,451.1,463.9,76.5
45399000,-0.44,11.94,109.5,39.93,451.9,465.0,76.4
45400500,-0.43,11.93,108.6,40.36,452.8,465.7,76.5
45402000,-0.44,11.94,109.6,39.86,451.8,464.9,76.4
45403500,-0.44,11.91,110.3,39.76,452.6,465.8,76.3
45405000,-0.44,11.95,109.3,39.92,451.4,464.5,76.4
45406500,-0.44,11.91,110.2,39.88,453.0,466.2,76.3
45408000,-0.43,11.90,109.7,40.09,453.3,466.4,76.4
45409500,-0.44,11.90,110.3,39.87,453.1,466.3,76.3
45411000,-0.43,11.88,110.0,40.11,454.1,467.2,76.4
45412500,-0.43,11.87,109.3,40.47,454.9,467.8,76.5
45414000,-0.43,11.87,109.6,40.34,454.6,467.7,76.4
45415500,-0.43,11.91,108.9,40.36,453.4,466.3,76.5
45417000,-0.43,11.86,109.6,40.46,455.3,468.3,76.5
45418500,-0.44,11.85,111.4,39.75,454.6,468.1,76.2
45420000,-0.43,11.87,110.1,40.19,454.7,467.9,76.4
45421500,-0.44,11.87,110.6,39.93,454.2,467.5,76.3
45423000,-0.43,11.89,108.7,40.60,454.4,467.2,76.5
45424500,-0.44,11.89,110.6,39.83,453.6,466.9,76.3
45426000,-0.44,11.84,111.4,39.82,455.1,468.5,76.2
45427500,-0.43,11.80,111.6,40.03,456.8,470.2,76.3
45429000,-0.43,11.84,109.4,40.66,456.1,469.0,76.5
45430500,-0.43,11.84,110.9,40.07,455.5,468.8,76.3
45432000,-0.43,11.83,110.7,40.25,456.2,469.5,76.4
45433500,-0.43,11.83,109.4,40.71,456.5,469.5,76.5
45435000,-0.43,11.85,109.8,40.43,455.6,468.7,76.4
45436500,-0.43,11.84,110.6,40.17,455.6,468.9,76.4
45438000,-0.43,11.84,109.8,40.55,456.2,469.2,76.5
45439500,-0.43,11.78,110.3,40.76,458.6,471.7,76.5
45441000,-0.43,11.82,110.6,40.32,456.5,469.7,76.4
45442500,-0.43,11.82,109.7,40.70,456.9,469.9,76.5
45444000,-0.43,11.78,111.0,40.45,458.1,471.4,76.4
45445500,-0.43,11.81,110.2,40.60,457.3,470.4,76.5
45447000,-0.44,11.81,111.8,39.92,456.4,469.9,76.2
45448500,-0.43,11.75,111.6,40.43,459.1,472.5,76.3
45450000,-0.43,11.79,110.4,40.63,458.1,471.2,76.4
45451500,-0.43,11.77,111.2,40.41,458.3,471.6,76.4
45453000,-0.43,11.76,111.9,40.24,458.6,472.0,76.3
45454500,-0.43,11.77,111.1,40.53,458.7,471.9,76.4
45456000,-0.42,11.73,110.8,40.89,460.3,473.4,76.5
45457500,-0.43,11.75,111.4,40.49,459.0,472.3,76.4
45459000,-0.44,11.72,113.3,39.94,459.4,473.2,76.1
45460500,-0.43,11.73,111.3,40.69,460.1,473.4,76.4
45462000,-0.43,11.74,110.9,40.77,459.8,472.9,76.4
45463500,-0.43,11.77,111.3,40.39,458.2,471.6,76.3
45465000,-0.43,11.74,112.6,40.11,459.1,472.7,76.2
45466500,-0.42,11.73,110.5,41.02,460.5,473.6,76.5
45468000,-0.43,11.73,111.7,40.53,460.0,473.4,76.3
45469500,-0.43,11.71,111.5,40.74,460.7,474.0,76.4
45471000,-0.43,11.71,111.7,40.67,460.8,474.1,76.4
45472500,-0.43,11.73,111.4,40.67,460.1,473.4,76.4
45474000,-0.43,11.71,111.2,40.86,460.9,474.2,76.4
45475500,-0.43,11.71,112.6,40.36,460.6,474.1,76.3
45477000,-0.43,11.65,113.3,40.48,462.7,476.4,76.2
45478500,-0.42,11.68,111.0,41.19,462.5,475.7,76.5
45480000,-0.43,11.73,111.1,40.80,460.4,473.6,76.4
45481500,-0.43,11.68,112.5,40.61,462.0,475.5,76.3
45483000,-0.42,11.65,111.7,41.10,463.4,476.7,76.4
45484500,-0.43,11.69,113.2,40.18,460.7,474.4,76.2
45486000,-0.42,11.66,111.8,41.02,463.1,476.4,76.4
45487500,-0.42,11.66,111.6,41.07,462.9,476.1,76.4
45489000,-0.43,11.64,112.7,40.77,463.4,476.9,76.3
45490500,-0.42,11.61,112.6,41.06,464.9,478.4,76.4
45492000,-0.42,11.64,111.9,41.12,463.8,477.1,76.4
45493500,-0.42,11.63,112.6,40.90,463.9,477.4,76.4
45495000,-0.43,11.62,114.0,40.43,463.7,477.5,76.2
45496500,-0.43,11.63,114.8,40.04,462.9,476.9,76.1
45498000,-0.43,11.60,114.6,40.30,464.1,478.1,76.1
45499500,-0.43,11.63,112.8,40.84,463.9,477.4,76.3
45501000,-0.43,11.62,113.7,40.53,463.9,477.7,76.2
45502500,-0.42,11.59,112.2,41.34,465.8,479.1,76.5
45504000,-0.42,11.58,112.7,41.25,466.3,479.7,76.4
45505500,-0.42,11.58,113.0,41.13,466.0,479.5,76.4
45507000,-0.43,11.58,113.8,40.79,465.7,479.4,76.3
45508500,-0.42,11.57,113.5,40.97,466.1,479.7,76.3
45510000,-0.43,11.58,113.6,40.87,465.7,479.3,76.3
45511500,-0.42,11.55,114.1,40.91,467.0,480.7,76.3
45513000,-0.43,11.58,113.7,40.84,465.6,479.3,76.3
45514500,-0.42,11.62,112.7,40.93,464.4,477.9,76.4
45516000,-0.42,11.54,113.6,41.15,467.3,480.9,76.3
45517500,-0.42,11.56,113.1,41.19,466.7,480.2,76.4
45519000,-0.42,11.54,114.1,40.93,467.1,480.8,76.3
45520500,-0.43,11.53,115.6,40.44,467.0,481.1,76.1
45522000,-0.42,11.55,113.0,41.35,467.4,480.8,76.4
45523500,-0.43,11.52,114.7,40.84,467.7,481.6,76.2
45525000,-0.43,11.54,114.3,40.86,467.0,480.8,76.2
45526500,-0.42,11.50,113.8,41.40,469.3,482.9,76.4
45528000,-0.42,11.52,114.4,41.03,468.2,481.9,76.3
45529500,-0.42,11.54,113.5,41.21,467.5,481.1,76.4
45531000,-0.43,11.52,115.5,40.56,467.5,481.6,76.1
45532500,-0.42,11.51,114.7,40.91,468.1,481.9,76.2
45534000,-0.42,11.50,114.8,40.94,468.5,482.4,76.2
45535500,-0.42,11.49,115.1,40.92,468.9,482.8,76.2
45537000,-0.43,11.49,116.6,40.36,468.3,482.6,76.0
45538500,-0.42,11.49,113.3,41.66,469.8,483.3,76.4
45540000,-0.43,11.44,116.2,40.85,470.6,484.7,76.1
45541500,-0.42,11.49,113.7,41.49,469.7,483.3,76.4
45543000,-0.42,11.49,113.6,41.55,469.7,483.3,76.4
45544500,-0.42,11.45,115.8,40.99,470.7,484.7,76.2
45546000,-0.42,11.45,115.1,41.21,470.7,484.6,76.3
45547500,-0.42,11.45,115.8,40.97,470.5,484.5,76.2
45549000,-0.42,11.44,115.7,41.07,471.0,485.0,76.2
45550500,-0.43,11.48,115.7,40.79,469.3,483.4,76.1
45552000,-0.42,11.45,114.4,41.56,471.3,485.0,76.4
45553500,-0.42,11.45,114.8,41.34,471.0,484.8,76.3
45555000,-0.41,11.47,113.1,41.89,470.9,484.3,76.5
45556500,-0.42,11.45,114.5,41.49,471.3,485.0,76.3
45558000,-0.42,11.42,115.0,41.50,472.2,486.0,76.3
45559500,-0.42,11.47,115.2,41.06,470.1,484.0,76.2
45561000,-0.42,11.40,115.6,41.39,472.8,486.8,76.3
45562500,-0.42,11.42,116.1,41.06,471.6,485.7,76.2
45564000,-0.42,11.40,116.1,41.21,472.7,486.7,76.2
45565500,-0.42,11.42,116.5,40.89,471.4,485.5,76.1
45567000,-0.42,11.40,115.9,41.31,472.9,486.9,76.2
45568500,-0.42,11.41,116.2,41.11,472.2,486.3,76.2
45570000,-0.43,11.37,119.1,40.25,472.4,487.2,75.8
45571500,-0.42,11.41,116.2,41.07,472.0,486.1,76.2
45573000,-0.42,11.39,115.4,41.61,473.7,487.5,76.3
45574500,-0.42,11.33,118.0,41.00,475.0,489.5,76.0
45576000,-0.42,11.35,115.5,41.84,475.4,489.2,76.3
45577500,-0.42,11.38,116.5,41.24,473.7,487.8,76.2
45579000,-0.42,11.34,116.3,41.57,475.3,489.3,76.2
45580500,-0.42,11.37,116.1,41.46,474.1,488.1,76.2
45582000,-0.42,11.34,117.2,41.23,475.0,489.2,76.1
45583500,-0.42,11.37,117.1,41.09,473.8,488.0,76.1
45585000,-0.42,11.34,117.0,41.31,474.9,489.1,76.2
45586500,-0.42,11.32,116.9,41.52,476.0,490.2,76.2
45588000,-0.42,11.34,116.4,41.55,475.4,489.4,76.2
45589500,-0.42,11.36,117.0,41.16,474.1,488.3,76.1
45591000,-0.42,11.34,116.8,41.42,475.3,489.4,76.2
45592500,-0.42,11.31,117.9,41.21,476.2,490.6,76.1
45594000,-0.42,11.36,115.7,41.69,474.8,488.7,76.3
45595500,-0.42,11.27,118.0,41.50,478.1,492.4,76.1
45597000,-0.42,11.37,115.5,41.69,474.5,488.3,76.3
45598500,-0.41,11.30,116.1,41.98,477.3,491.3,76.3
45600000,-0.42,11.30,117.5,41.45,476.8,491.0,76.2
45601500,-0.42,11.31,117.3,41.39,476.2,490.4,76.2
45603000,-0.42,11.30,117.7,41.33,476.5,490.8,76.1
45604500,-0.41,11.32,115.4,42.15,477.0,490.8,76.4
45606000,-0.42,11.27,117.2,41.84,478.6,492.7,76.2
45607500,-0.42,11.25,117.6,41.76,479.0,493.2,76.2
45609000,-0.42,11.30,117.5,41.40,476.6,490.9,76.1
45610500,-0.42,11.29,117.2,41.61,477.2,491.4,76.2
45612000,-0.42,11.24,117.8,41.76,479.3,493.6,76.2
45613500,-0.42,11.28,117.0,41.84,478.1,492.2,76.3
45615000,-0.42,11.26,117.8,41.62,478.4,492.7,76.2
45616500,-0.42,11.19,119.1,41.65,481.1,495.6,76.1
45618000,-0.42,11.26,117.9,41.59,478.4,492.7,76.2
45619500,-0.42,11.27,119.2,41.02,477.3,492.0,76.0
45621000,-0.42,11.26,118.9,41.23,478.1,492.7,76.0
45622500,-0.42,11.25,118.8,41.32,478.5,493.1,76.1
45624000,-0.42,11.21,118.7,41.64,480.3,494.8,76.1
45625500,-0.42,11.25,117.7,41.77,479.2,493.4,76.2
45627000,-0.42,11.22,118.9,41.47,479.7,494.2,76.1
45628500,-0.41,11.23,116.8,42.29,480.6,494.6,76.3
45630000,-0.42,11.21,118.7,41.63,480.3,494.8,76.1
