Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45144000,-0.18,10.50,60.5,97.55,537.4,540.8,83.6
45145500,-0.17,10.48,57.7,102.78,539.2,542.3,83.9
45147000,-0.17,10.50,58.0,101.81,538.1,541.2,83.8
45148500,-0.17,10.47,57.7,102.81,539.3,542.4,83.9
45150000,-0.18,10.43,60.9,98.17,541.0,544.5,83.6
45151500,-0.17,10.44,57.4,104.04,541.2,544.2,83.9
45153000,-0.17,10.52,58.3,100.88,537.0,540.2,83.8
45154500,-0.18,10.45,60.8,97.85,539.7,543.1,83.6
45156000,-0.17,10.47,59.1,100.48,539.5,542.8,83.7
45157500,-0.17,10.43,57.5,104.06,541.8,544.9,83.9
45159000,-0.17,10.43,57.8,103.61,542.0,545.0,83.9
45160500,-0.17,10.43,59.3,100.86,541.1,544.4,83.8
45162000,-0.18,10.43,62.1,96.18,540.8,544.4,83.4
45163500,-0.17,10.41,59.1,101.68,542.6,545.8,83.8
45165000,-0.17,10.40,58.8,102.36,543.1,546.3,83.8
45166500,-0.17,10.38,59.2,102.04,544.0,547.2,83.8
45168000,-0.17,10.36,59.4,102.11,545.1,548.3,83.8
45169500,-0.17,10.44,57.6,103.78,541.2,544.3,83.9
45171000,-0.17,10.40,59.8,100.47,542.7,546.0,83.7
45172500,-0.17,10.38,58.9,102.60,544.2,547.4,83.8
45174000,-0.17,10.39,58.1,103.96,544.0,547.1,83.9
45175500,-0.16,10.35,57.2,106.20,545.9,548.9,84.0
45177000,-0.17,10.36,59.3,102.26,545.1,548.3,83.8
45178500,-0.17,10.39,58.4,103.19,543.7,546.9,83.9
45180000,-0.17,10.39,58.2,103.56,543.5,546.6,83.9
45181500,-0.17,10.39,58.2,103.71,544.0,547.1,83.9
45183000,-0.17,10.31,59.8,102.39,547.7,551.0,83.8
45184500,-0.17,10.34,59.1,102.87,546.0,549.2,83.8
45186000,-0.17,10.34,60.0,101.41,546.0,549.3,83.7
45187500,-0.17,10.35,60.2,100.87,545.3,548.7,83.7
45189000,-0.16,10.34,57.5,105.81,546.5,549.5,84.0
45190500,-0.17,10.32,60.1,101.61,546.9,550.2,83.7
45192000,-0.17,10.36,60.0,100.97,544.8,548.1,83.7
45193500,-0.17,10.32,59.7,102.32,547.2,550.4,83.8
45195000,-0.16,10.34,56.9,107.10,546.7,549.6,84.1
45196500,-0.16,10.32,57.0,107.18,547.7,550.7,84.1
45198000,-0.17,10.35,58.4,103.95,545.7,548.9,83.9
45199500,-0.17,10.31,58.6,104.46,548.0,551.1,83.9
45201000,-0.16,10.29,58.1,105.84,549.2,552.3,84.0
45202500,-0.17,10.35,57.9,105.00,545.8,548.9,83.9
45204000,-0.17,10.30,60.3,101.72,548.3,551.6,83.7
45205500,-0.17,10.29,59.9,102.67,549.0,552.2,83.8
45207000,-0.17,10.31,59.2,103.48,548.0,551.2,83.8
45208500,-0.16,10.31,57.7,106.28,548.2,551.3,84.0
45210000,-0.17,10.29,59.1,103.87,548.7,551.9,83.9
45211500,-0.17,10.31,58.8,104.21,548.2,551.3,83.9
45213000,-0.16,10.28,56.3,109.62,550.3,553.1,84.2
45214500,-0.17,10.28,58.6,105.16,549.8,553.0,83.9
45216000,-0.17,10.31,59.9,102.20,547.7,551.0,83.8
45217500,-0.17,10.24,59.7,103.92,551.6,554.8,83.8
45219000,-0.16,10.25,58.5,105.97,551.4,554.5,83.9
45220500,-0.16,10.27,57.7,107.04,550.6,553.6,84.0
45222000,-0.17,10.26,60.9,101.48,550.1,553.4,83.7
45223500,-0.16,10.25,58.8,105.37,551.2,554.4,83.9
45225000,-0.17,10.27,60.1,102.65,549.9,553.2,83.8
45226500,-0.17,10.23,59.9,103.81,552.0,555.3,83.8
45228000,-0.16,10.23,58.5,106.39,552.4,555.5,84.0
45229500,-0.16,10.20,58.5,106.88,553.9,557.0,84.0
45231000,-0.16,10.21,57.5,108.64,553.8,556.8,84.1
45232500,-0.16,10.20,58.1,107.66,554.2,557.2,84.0
45234000,-0.16,10.24,58.7,105.76,551.7,554.8,83.9
45235500,-0.16,10.18,58.9,106.75,555.2,558.4,83.9
45237000,-0.17,10.21,60.3,103.54,553.2,556.5,83.8
45238500,-0.16,10.19,59.0,106.29,554.6,557.7,83.9
45240000,-0.16,10.20,58.3,107.45,554.2,557.3,84.0
45241500,-0.16,10.17,58.4,107.73,555.7,558.8,84.0
45243000,-0.17,10.18,60.1,104.40,554.8,558.0,83.8
45244500,-0.16,10.18,59.6,105.45,555.1,558.3,83.9
45246000,-0.16,10.20,58.2,107.38,553.9,557.0,84.0
45247500,-0.16,10.13,58.0,109.48,558.3,561.3,84.1
45249000,-0.17,10.18,60.3,104.26,555.1,558.4,83.8
45250500,-0.17,10.16,59.9,105.22,556.2,559.4,83.8
45252000,-0.16,10.16,59.6,105.92,556.4,559.6,83.9
45253500,-0.16,10.13,58.7,108.01,557.8,560.9,84.0
45255000,-0.16,10.16,59.7,105.62,556.3,559.5,83.9
45256500,-0.16,10.15,57.9,109.24,557.2,560.2,84.1
45258000,-0.16,10.13,59.3,107.05,558.0,561.1,83.9
45259500,-0.16,10.14,58.2,108.81,557.4,560.4,84.0
45261000,-0.17,10.15,61.7,102.29,556.3,559.7,83.7
45262500,-0.16,10.16,57.5,109.84,556.6,559.5,84.1
45264000,-0.16,10.11,58.7,108.36,558.9,562.0,84.0
45265500,-0.16,10.10,58.4,109.21,559.6,562.6,84.0
45267000,-0.16,10.09,58.2,109.90,560.4,563.4,84.1
45268500,-0.16,10.10,57.8,110.52,559.8,562.8,84.1
45270000,-0.16,10.08,59.5,107.67,560.5,563.7,83.9
45271500,-0.16,10.11,59.7,106.57,558.8,562.0,83.9
45273000,-0.16,10.11,59.0,108.04,559.2,562.3,84.0
45274500,-0.16,10.12,57.2,111.31,559.0,561.9,84.2
45276000,-0.16,10.07,60.0,106.98,560.9,564.1,83.9
45277500,-0.16,10.09,58.6,109.08,560.0,563.1,84.0
45279000,-0.16,10.05,60.6,106.29,562.2,565.5,83.8
45280500,-0.16,10.06,58.6,109.71,561.9,565.0,84.0
45282000,-0.16,10.07,59.7,107.40,561.0,564.1,83.9
45283500,-0.16,10.07,59.5,107.90,561.2,564.3,83.9
45285000,-0.16,10.06,60.5,106.26,561.5,564.8,83.9
45286500,-0.16,10.05,58.3,110.57,562.5,565.5,84.1
45288000,-0.16,10.05,58.7,109.91,562.6,565.6,84.0
45289500,-0.16,10.06,58.3,110.35,562.2,565.2,84.1
45291000,-0.16,10.06,60.9,105.61,561.7,565.0,83.8
45292500,-0.17,10.05,61.3,105.10,562.3,565.6,83.8
45294000,-0.16,10.06,58.9,109.28,562.2,565.3,84.0
45295500,-0.15,10.02,57.8,112.26,564.4,567.3,84.2
45297000,-0.16,10.04,58.7,110.17,563.3,566.4,84.1
45298500,-0.16,9.98,61.1,106.83,566.0,569.3,83.8
45300000,-0.15,9.99,57.2,114.26,566.5,569.3,84.2
45301500,-0.16,10.05,58.9,109.43,562.5,565.6,84.0
45303000,-0.16,9.99,59.6,109.45,565.7,568.9,84.0
45304500,-0.17,9.98,62.9,103.69,565.5,569.0,83.7
45306000,-0.16,9.98,60.1,108.68,566.2,569.4,83.9
45307500,-0.16,10.00,58.9,110.66,565.4,568.5,84.1
45309000,-0.16,9.95,61.1,107.64,567.8,571.1,83.9
45310500,-0.16,10.00,59.1,110.16,565.5,568.5,84.0
45312000,-0.16,9.97,60.2,108.81,566.8,570.0,83.9
45313500,-0.15,9.96,58.3,112.64,568.0,571.0,84.1
45315000,-0.16,9.94,60.8,108.44,568.7,571.9,83.9
45316500,-0.16,9.98,60.1,108.90,566.5,569.7,83.9
45318000,-0.16,9.95,60.5,108.59,567.8,571.0,83.9
45319500,-0.16,10.00,59.2,110.01,565.6,568.7,84.0
45321000,-0.16,9.94,59.9,110.00,568.5,571.6,84.0
45322500,-0.15,9.93,58.9,112.09,569.4,572.4,84.1
45324000,-0.16,9.91,61.9,107.04,569.9,573.2,83.8
45325500,-0.16,9.90,61.1,108.63,570.7,573.9,83.9
45327000,-0.16,9.91,62.5,106.01,570.2,573.6,83.7
45328500,-0.16,9.93,60.5,109.15,569.3,572.5,83.9
45330000,-0.16,9.87,61.0,109.58,572.7,575.9,83.9
45331500,-0.16,9.91,60.7,109.13,570.1,573.3,83.9
45333000,-0.15,9.88,59.0,113.03,572.4,575.4,84.1
45334500,-0.16,9.91,59.8,110.84,570.4,573.5,84.0
45336000,-0.15,9.92,58.8,112.73,570.3,573.3,84.1
45337500,-0.16,9.90,60.0,110.68,570.9,574.0,84.0
45339000,-0.15,9.90,58.3,113.97,571.2,574.2,84.2
45340500,-0.16,9.88,59.7,111.76,572.1,575.2,84.0
45342000,-0.15,9.95,58.4,112.72,568.6,571.6,84.1
45343500,-0.16,9.88,61.7,108.09,571.9,575.2,83.8
45345000,-0.16,9.89,59.7,111.67,571.9,575.0,84.0
45346500,-0.15,9.88,59.5,112.33,572.6,575.7,84.1
45348000,-0.16,9.88,59.8,111.54,572.2,575.3,84.0
45349500,-0.15,9.87,58.8,113.83,573.4,576.4,84.1
45351000,-0.16,9.91,59.4,111.63,570.4,573.5,84.1
45352500,-0.16,9.87,60.1,111.20,572.8,575.9,84.0
45354000,-0.16,9.86,60.3,111.05,573.4,576.6,84.0
45355500,-0.15,9.86,58.8,114.02,573.6,576.6,84.2
45357000,-0.15,9.86,59.1,113.40,573.8,576.9,84.1
45358500,-0.15,9.82,59.0,114.46,575.8,578.8,84.2
45360000,-0.15,9.81,58.9,115.03,576.8,579.8,84.2
45361500,-0.15,9.82,59.7,113.06,575.9,579.0,84.1
45363000,-0.15,9.86,59.0,113.70,573.8,576.8,84.1
45364500,-0.15,9.81,60.2,112.42,576.3,579.4,84.0
45366000,-0.15,9.84,60.0,112.14,574.8,578.0,84.0
45367500,-0.16,9.80,61.6,110.08,576.6,579.9,83.9
45369000,-0.15,9.81,60.1,112.63,576.4,579.5,84.0
45370500,-0.16,9.78,61.2,111.08,577.8,581.0,84.0
45372000,-0.16,9.79,61.0,111.21,577.2,580.4,84.0
45373500,-0.15,9.81,57.7,117.43,576.8,579.7,84.3
45375000,-0.15,9.78,59.7,113.94,578.1,581.2,84.1
45376500,-0.15,9.78,60.7,112.16,578.0,581.2,84.0
45378000,-0.15,9.80,60.1,112.92,577.1,580.3,84.1
45379500,-0.15,9.79,60.4,112.51,577.8,580.9,84.0
45381000,-0.15,9.75,60.7,112.72,579.7,582.8,84.0
45382500,-0.16,9.73,61.5,111.69,580.8,584.1,84.0
45384000,-0.15,9.77,58.4,116.86,579.0,581.9,84.2
45385500,-0.15,9.73,59.7,115.42,581.6,584.6,84.1
45387000,-0.16,9.75,61.5,111.30,579.5,582.7,83.9
45388500,-0.15,9.75,59.2,115.73,580.1,583.2,84.2
45390000,-0.15,9.74,59.6,115.20,580.9,583.9,84.1
45391500,-0.15,9.72,61.3,112.40,581.4,584.6,84.0
45393000,-0.15,9.72,59.3,116.45,582.3,585.3,84.2
45394500,-0.15,9.74,59.6,115.18,580.8,583.8,84.1
45396000,-0.15,9.69,59.3,117.14,584.1,587.1,84.2
45397500,-0.15,9.71,59.2,116.75,582.5,585.5,84.2
45399000,-0.15,9.73,61.0,112.66,580.9,584.1,84.0
45400500,-0.15,9.70,60.8,113.95,583.2,586.3,84.1
45402000,-0.15,9.69,60.3,115.10,583.7,586.9,84.1
45403500,-0.15,9.74,60.1,114.24,580.9,584.0,84.1
45405000,-0.16,9.70,61.8,111.88,582.6,585.8,83.9
45406500,-0.15,9.68,59.1,117.67,584.4,587.4,84.2
45408000,-0.15,9.64,60.0,116.86,587.0,590.1,84.2
45409500,-0.16,9.68,62.4,111.27,583.6,586.9,83.9
45411000,-0.15,9.68,60.4,115.09,584.2,587.3,84.1
45412500,-0.15,9.74,58.6,117.35,581.1,584.0,84.2
45414000,-0.15,9.68,61.1,113.70,584.1,587.3,84.0
45415500,-0.15,9.64,60.5,115.77,586.8,589.9,84.1
45417000,-0.15,9.68,59.3,117.32,584.6,587.6,84.2
45418500,-0.15,9.66,60.0,116.47,585.8,588.9,84.2
45420000,-0.15,9.68,58.2,119.42,584.7,587.5,84.3
45421500,-0.15,9.65,60.0,116.65,586.5,589.5,84.2
45423000,-0.15,9.66,59.0,118.36,585.7,588.6,84.3
45424500,-0.15,9.62,61.5,114.31,587.8,591.0,84.0
45426000,-0.15,9.65,60.6,115.42,586.2,589.3,84.1
45427500,-0.15,9.66,60.2,115.97,585.8,588.9,84.1
45429000,-0.15,9.66,58.7,118.94,586.0,589.0,84.3
45430500,-0.15,9.64,60.4,116.18,587.1,590.2,84.1
45432000,-0.15,9.66,60.3,115.78,585.7,588.8,84.1
45433500,-0.15,9.59,59.8,118.26,589.7,592.8,84.2
45435000,-0.15,9.69,59.3,117.16,584.2,587.2,84.2
45436500,-0.15,9.61,59.0,119.60,589.1,592.1,84.3
45438000,-0.15,9.63,62.1,113.09,587.3,590.5,84.0
45439500,-0.15,9.57,62.4,113.79,590.7,594.0,84.0
45441000,-0.15,9.64,59.5,117.75,587.0,590.0,84.2
45442500,-0.15,9.59,61.5,115.15,589.8,593.0,84.0
45444000,-0.15,9.59,59.2,119.57,589.9,592.8,84.3
45445500,-0.14,9.57,58.9,120.91,591.7,594.6,84.3
45447000,-0.15,9.60,59.3,119.06,589.2,592.2,84.2
45448500,-0.15,9.61,59.8,117.91,588.6,591.6,84.2
45450000,-0.15,9.57,61.3,116.05,591.0,594.2,84.1
45451500,-0.15,9.57,60.0,118.61,591.6,594.6,84.2
45453000,-0.15,9.55,59.6,119.73,592.5,595.5,84.3
45454500,-0.14,9.52,59.8,120.03,594.2,597.2,84.2
45456000,-0.15,9.55,61.8,115.47,592.1,595.3,84.0
45457500,-0.14,9.54,58.5,122.23,593.2,596.1,84.4
45459000,-0.15,9.52,60.9,117.94,594.3,597.4,84.1
45460500,-0.15,9.54,60.0,119.26,592.9,596.0,84.2
45462000,-0.15,9.52,61.1,117.57,594.2,597.3,84.1
45463500,-0.14,9.52,59.5,120.89,594.6,597.6,84.3
45465000,-0.15,9.50,62.1,116.04,595.0,598.3,84.0
45466500,-0.14,9.50,58.6,123.37,596.1,599.0,84.4
45468000,-0.15,9.53,62.5,114.62,593.1,596.3,84.0
45469500,-0.15,9.49,60.6,119.21,595.9,599.0,84.2
45471000,-0.15,9.53,60.6,118.46,593.9,597.0,84.2
45472500,-0.15,9.50,60.6,119.13,595.6,598.7,84.2
45474000,-0.14,9.49,59.0,122.85,596.9,599.8,84.4
45475500,-0.14,9.50,59.6,121.09,595.8,598.7,84.3
45477000,-0.15,9.47,61.4,118.29,597.4,600.6,84.1
45478500,-0.14,9.47,59.7,121.58,597.5,600.5,84.3
45480000,-0.15,9.48,60.9,119.06,596.8,599.9,84.2
45481500,-0.14,9.44,59.7,122.61,599.9,602.9,84.3
45483000,-0.15,9.47,60.9,119.11,597.2,600.3,84.2
45484500,-0.15,9.45,62.3,116.97,598.4,601.7,84.1
45486000,-0.14,9.45,59.7,122.19,598.9,601.8,84.3
45487500,-0.14,9.44,58.0,126.20,600.3,603.1,84.5
45489000,-0.14,9.41,60.1,122.50,601.7,604.6,84.3
45490500,-0.14,9.44,58.9,124.18,599.6,602.5,84.4
45492000,-0.14,9.42,61.0,120.17,600.5,603.5,84.2
45493500,-0.14,9.46,60.3,120.67,598.0,601.1,84.2
45495000,-0.14,9.42,58.8,125.02,601.3,604.1,84.4
45496500,-0.15,9.39,61.8,119.48,602.6,605.8,84.1
45498000,-0.14,9.39,59.7,123.64,602.7,605.7,84.3
45499500,-0.15,9.39,62.1,118.84,602.3,605.5,84.1
45501000,-0.14,9.39,60.4,122.51,603.0,606.0,84.3
45502500,-0.14,9.38,58.9,125.96,604.0,606.8,84.4
45504000,-0.14,9.39,60.9,121.42,603.0,606.0,84.2
45505500,-0.15,9.36,63.2,117.54,604.3,607.6,84.0
45507000,-0.14,9.38,60.1,123.30,603.7,606.7,84.3
45508500,-0.14,9.39,59.9,123.19,602.6,605.5,84.3
45510000,-0.14,9.38,60.6,122.30,603.6,606.6,84.3
45511500,-0.14,9.35,61.2,121.76,605.2,608.3,84.2
45513000,-0.14,9.37,59.7,124.41,604.4,607.3,84.4
45514500,-0.14,9.31,61.3,122.51,607.7,610.8,84.2
45516000,-0.14,9.38,59.9,123.58,603.3,606.2,84.3
45517500,-0.14,9.36,58.9,126.19,604.9,607.8,84.4
45519000,-0.14,9.34,59.1,126.65,606.7,609.5,84.4
45520500,-0.14,9.39,58.9,125.70,603.3,606.2,84.4
45522000,-0.14,9.34,60.2,124.09,606.2,609.2,84.3
45523500,-0.14,9.34,61.0,122.48,606.2,609.3,84.3
45525000,-0.14,9.33,60.7,123.25,606.4,609.4,84.3
45526500,-0.14,9.33,58.3,128.38,607.1,609.9,84.5
45528000,-0.14,9.32,58.6,127.89,607.6,610.4,84.5
45529500,-0.14,9.31,59.7,126.03,608.2,611.1,84.4
45531000,-0.14,9.30,59.9,125.83,609.1,612.0,84.4
45532500,-0.13,9.33,57.1,131.26,607.7,610.4,84.6
45534000,-0.14,9.30,59.0,127.91,609.3,612.2,84.5
45535500,-0.13,9.33,58.1,129.04,607.5,610.3,84.5
45537000,-0.15,9.30,63.0,119.38,608.0,611.2,84.1
45538500,-0.13,9.29,58.2,129.89,610.0,612.8,84.5
45540000,-0.13,9.31,56.4,133.40,608.8,611.4,84.7
45541500,-0.13,9.29,58.1,129.91,609.6,612.3,84.6
45543000,-0.14,9.28,60.1,126.05,610.5,613.5,84.4
45544500,-0.14,9.27,60.2,125.83,610.6,613.5,84.4
45546000,-0.13,9.27,58.2,130.48,611.5,614.3,84.6
45547500,-0.14,9.29,60.4,125.07,609.6,612.6,84.3
45549000,-0.14,9.27,59.9,126.61,611.0,613.9,84.4
45550500,-0.14,9.25,59.8,127.25,612.0,614.9,84.4
45552000,-0.14,9.25,59.4,128.37,612.6,615.5,84.5
45553500,-0.14,9.25,59.8,127.23,612.0,614.9,84.4
45555000,-0.13,9.26,58.4,130.08,611.6,614.4,84.5
45556500,-0.14,9.21,60.5,126.96,614.9,617.9,84.4
45558000,-0.14,9.22,60.3,127.02,614.1,617.1,84.4
45559500,-0.14,9.25,60.6,125.79,612.4,615.4,84.3
45561000,-0.14,9.21,60.8,126.33,614.6,617.6,84.4
45562500,-0.14,9.24,61.7,123.71,612.7,615.8,84.2
45564000,-0.14,9.20,60.1,128.24,615.7,618.6,84.4
45565500,-0.14,9.23,60.5,126.48,613.7,616.7,84.4
45567000,-0.13,9.19,58.2,132.63,616.4,619.2,84.6
45568500,-0.14,9.21,59.9,128.36,615.3,618.2,84.4
45570000,-0.14,9.20,61.2,125.72,615.1,618.2,84.3
45571500,-0.14,9.17,60.7,127.82,617.8,620.8,84.4
45573000,-0.13,9.20,57.6,133.68,615.9,618.6,84.7
45574500,-0.14,9.20,61.2,125.77,615.5,618.5,84.3
45576000,-0.14,9.14,60.9,127.98,619.4,622.4,84.4
45577500,-0.13,9.19,59.9,129.07,616.6,619.5,84.5
45579000,-0.13,9.19,59.5,129.75,616.2,619.1,84.5
45580500,-0.13,9.22,59.5,128.80,614.3,617.2,84.5
45582000,-0.14,9.16,61.3,126.66,618.1,621.1,84.3
45583500,-0.13,9.16,58.9,131.78,618.3,621.1,84.6
45585000,-0.13,9.15,60.1,129.50,618.7,621.7,84.5
45586500,-0.14,9.19,60.7,127.21,616.2,619.2,84.4
45588000,-0.13,9.15,59.1,131.78,619.4,622.2,84.5
45589500,-0.13,9.15,60.2,129.35,619.0,621.9,84.4
45591000,-0.13,9.16,59.4,130.82,618.5,621.3,84.5
45592500,-0.14,9.14,61.6,126.60,619.5,622.5,84.3
45594000,-0.13,9.17,58.4,132.98,618.3,621.1,84.6
45595500,-0.13,9.09,60.6,130.28,623.5,626.4,84.4
45597000,-0.13,9.12,59.1,132.69,621.6,624.4,84.6
45598500,-0.13,9.12,59.9,130.88,621.4,624.3,84.5
45600000,-0.14,9.12,61.5,127.50,621.0,624.0,84.3
45601500,-0.13,9.11,59.7,131.72,621.9,624.8,84.5
45603000,-0.13,9.08,59.5,132.81,623.9,626.7,84.6
45604500,-0.14,9.08,61.8,128.01,623.8,626.8,84.3
45606000,-0.13,9.07,59.7,132.82,625.0,627.9,84.5
45607500,-0.13,9.08,59.9,131.88,623.7,626.6,84.5
45609000,-0.13,9.07,58.0,136.63,624.7,627.4,84.7
45610500,-0.13,9.09,60.4,130.56,623.1,626.0,84.5
45612000,-0.13,9.07,57.8,136.98,624.7,627.4,84.7
45613500,-0.13,9.04,60.5,131.85,626.6,629.5,84.5
45615000,-0.13,9.09,59.7,132.20,623.4,626.2,84.5
45616500,-0.13,9.07,59.9,132.31,624.9,627.7,84.5
45618000,-0.13,9.02,61.1,131.05,627.8,630.8,84.4
45619500,-0.13,9.04,61.3,130.13,626.5,629.5,84.4
45621000,-0.13,9.07,59.8,132.43,624.4,627.3,84.5
45622500,-0.13,9.06,58.6,135.60,625.8,628.6,84.6
45624000,-0.13,9.03,61.1,130.73,627.1,630.1,84.4
45625500,-0.13,9.06,61.3,129.54,625.0,628.0,84.4
45627000,-0.13,8.99,60.3,133.79,630.4,633.3,84.5
45628500,-0.13,9.03,61.9,129.05,627.1,630.2,84.4
45630000,-0.13,9.02,58.3,137.54,628.5,631.2,84.7
