Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45111000,-0.47,12.95,100.6,36.98,416.6,428.6,76.4
45112500,-0.47,12.99,100.5,36.80,415.3,427.3,76.4
45114000,-0.47,12.94,100.1,37.26,417.2,429.1,76.5
45115500,-0.47,12.93,100.9,36.98,417.2,429.3,76.4
45117000,-0.47,12.98,99.6,37.24,416.1,427.8,76.5
45118500,-0.48,12.94,101.7,36.57,416.2,428.5,76.3
45120000,-0.47,12.96,100.5,36.95,416.1,428.1,76.4
45121500,-0.47,12.97,99.9,37.17,416.2,428.1,76.5
45123000,-0.48,12.93,102.8,36.24,416.3,428.8,76.1
45124500,-0.47,12.91,100.9,37.12,418.0,430.0,76.4
45126000,-0.47,12.91,101.6,36.82,417.5,429.7,76.3
45127500,-0.47,12.92,101.7,36.71,417.2,429.4,76.3
45129000,-0.47,12.94,100.6,37.08,417.1,429.0,76.4
45130500,-0.47,12.95,100.4,37.06,416.7,428.7,76.4
45132000,-0.47,12.90,102.1,36.66,417.6,429.9,76.3
45133500,-0.47,12.86,102.5,36.79,419.1,431.4,76.3
45135000,-0.47,12.90,101.3,36.99,418.0,430.1,76.4
45136500,-0.47,12.88,102.0,36.85,418.5,430.8,76.3
45138000,-0.47,12.85,101.8,37.08,419.6,431.7,76.4
45139500,-0.46,12.88,100.3,37.54,419.4,431.2,76.5
45141000,-0.47,12.86,101.5,37.14,419.3,431.4,76.4
45142500,-0.47,12.85,102.9,36.67,419.2,431.7,76.2
45144000,-0.47,12.87,101.9,36.95,419.0,431.2,76.3
45145500,-0.47,12.88,101.2,37.20,419.0,431.0,76.4
45147000,-0.46,12.86,101.0,37.37,419.8,431.7,76.5
45148500,-0.47,12.84,102.4,36.90,419.6,431.9,76.3
45150000,-0.47,12.84,102.8,36.75,419.4,431.8,76.2
45151500,-0.47,12.85,102.4,36.84,419.3,431.6,76.3
45153000,-0.47,12.82,101.8,37.28,420.7,432.8,76.4
45154500,-0.47,12.85,101.6,37.17,419.8,431.9,76.4
45156000,-0.47,12.84,102.0,37.07,419.9,432.1,76.3
45157500,-0.47,12.83,102.3,36.98,420.0,432.3,76.3
45159000,-0.47,12.84,102.3,36.96,419.8,432.1,76.3
45160500,-0.46,12.80,101.4,37.57,421.7,433.7,76.5
45162000,-0.47,12.87,101.3,37.19,419.2,431.3,76.4
45163500,-0.47,12.82,102.4,37.04,420.4,432.7,76.3
45165000,-0.47,12.81,102.1,37.23,421.1,433.3,76.4
45166500,-0.47,12.81,102.3,37.19,421.1,433.3,76.4
45168000,-0.46,12.77,101.9,37.52,422.4,434.5,76.4
45169500,-0.46,12.77,101.6,37.69,422.7,434.7,76.5
45171000,-0.47,12.81,102.4,37.11,420.9,433.1,76.3
45172500,-0.47,12.79,104.0,36.59,420.8,433.4,76.1
45174000,-0.47,12.79,102.6,37.14,421.5,433.8,76.3
45175500,-0.46,12.79,101.5,37.57,421.9,434.0,76.5
45177000,-0.47,12.74,103.1,37.26,423.2,435.6,76.3
45178500,-0.46,12.76,102.2,37.49,422.8,435.0,76.4
45180000,-0.46,12.78,102.0,37.48,422.3,434.5,76.4
45181500,-0.46,12.74,102.5,37.47,423.3,435.6,76.4
45183000,-0.47,12.75,102.8,37.29,422.7,435.1,76.3
45184500,-0.47,12.72,103.4,37.23,423.6,436.0,76.3
45186000,-0.46,12.75,101.0,38.02,423.7,435.5,76.6
45187500,-0.46,12.73,102.8,37.43,423.6,435.9,76.4
45189000,-0.47,12.73,103.6,37.12,423.2,435.7,76.2
45190500,-0.46,12.75,102.5,37.46,423.2,435.4,76.4
45192000,-0.46,12.74,102.4,37.53,423.4,435.6,76.4
45193500,-0.47,12.72,103.2,37.33,423.8,436.2,76.3
45195000,-0.46,12.74,101.6,37.87,424.0,436.0,76.5
45196500,-0.46,12.72,101.2,38.18,424.9,436.8,76.6
45198000,-0.46,12.73,102.9,37.38,423.6,435.9,76.3
45199500,-0.47,12.73,103.0,37.35,423.4,435.8,76.3
45201000,-0.46,12.69,103.4,37.43,424.7,437.1,76.3
45202500,-0.46,12.67,103.8,37.40,425.5,438.0,76.3
45204000,-0.46,12.66,103.0,37.79,426.3,438.5,76.4
45205500,-0.46,12.70,102.8,37.63,424.8,437.1,76.4
45207000,-0.47,12.68,103.7,37.36,425.0,437.5,76.3
45208500,-0.47,12.66,104.1,37.33,425.5,438.0,76.3
45210000,-0.46,12.65,104.0,37.43,426.0,438.5,76.3
45211500,-0.47,12.71,104.3,36.97,423.7,436.4,76.2
45213000,-0.46,12.62,103.5,37.84,427.4,439.7,76.4
45214500,-0.46,12.62,103.9,37.69,427.4,439.8,76.3
45216000,-0.46,12.65,103.9,37.50,426.1,438.6,76.3
45217500,-0.46,12.62,103.7,37.73,427.2,439.7,76.4
45219000,-0.46,12.67,102.6,37.86,425.9,438.1,76.5
45220500,-0.46,12.67,103.1,37.67,425.6,437.9,76.4
45222000,-0.46,12.64,104.0,37.53,426.5,439.0,76.3
45223500,-0.46,12.66,103.6,37.53,425.8,438.2,76.3
45225000,-0.46,12.60,105.0,37.37,427.5,440.2,76.2
45226500,-0.46,12.58,104.3,37.72,428.5,441.0,76.3
45228000,-0.46,12.65,103.8,37.54,426.2,438.7,76.3
45229500,-0.46,12.64,103.4,37.76,426.9,439.2,76.4
45231000,-0.47,12.63,104.5,37.33,426.4,439.0,76.2
45232500,-0.47,12.57,105.6,37.28,428.1,441.0,76.1
45234000,-0.46,12.61,104.8,37.38,427.3,439.9,76.2
45235500,-0.46,12.61,103.8,37.78,427.8,440.2,76.4
45237000,-0.46,12.56,105.2,37.48,428.7,441.4,76.2
45238500,-0.46,12.60,104.2,37.66,427.8,440.3,76.3
45240000,-0.46,12.61,104.0,37.70,427.6,440.1,76.3
45241500,-0.46,12.61,104.2,37.62,427.5,440.0,76.3
45243000,-0.46,12.59,103.9,37.87,428.5,440.9,76.4
45244500,-0.46,12.56,103.7,38.10,429.5,441.9,76.4
45246000,-0.45,12.57,103.4,38.19,429.5,441.8,76.5
45247500,-0.45,12.58,102.7,38.42,429.4,441.5,76.6
45249000,-0.46,12.51,105.9,37.59,430.6,443.4,76.2
45250500,-0.46,12.55,104.2,38.01,429.8,442.3,76.4
45252000,-0.46,12.59,104.7,37.53,427.9,440.5,76.3
45253500,-0.47,12.57,105.6,37.32,428.4,441.2,76.2
45255000,-0.46,12.50,105.4,37.81,431.0,443.7,76.3
45256500,-0.45,12.53,103.8,38.24,430.6,442.9,76.4
45258000,-0.47,12.56,106.3,37.09,428.4,441.4,76.1
45259500,-0.46,12.51,105.2,37.88,431.0,443.6,76.3
45261000,-0.47,12.52,106.4,37.31,429.9,442.9,76.1
45262500,-0.46,12.47,106.2,37.69,431.9,444.8,76.2
45264000,-0.46,12.49,105.3,37.92,431.5,444.1,76.3
45265500,-0.46,12.48,105.4,37.92,431.8,444.5,76.3
45267000,-0.46,12.50,105.2,37.91,431.3,444.0,76.3
45268500,-0.46,12.50,105.5,37.74,430.9,443.6,76.2
45270000,-0.46,12.48,105.5,37.87,431.7,444.4,76.3
45271500,-0.46,12.50,106.0,37.62,431.0,443.8,76.2
45273000,-0.45,12.47,104.5,38.40,432.8,445.2,76.4
45274500,-0.46,12.47,106.2,37.67,431.8,444.7,76.2
45276000,-0.45,12.44,104.8,38.42,433.6,446.1,76.4
45277500,-0.46,12.46,105.8,37.91,432.5,445.2,76.2
45279000,-0.46,12.46,106.1,37.83,432.5,445.3,76.2
45280500,-0.46,12.47,106.0,37.74,431.9,444.7,76.2
45282000,-0.45,12.42,105.6,38.23,434.0,446.7,76.3
45283500,-0.46,12.42,106.7,37.82,433.7,446.6,76.2
45285000,-0.46,12.43,106.1,37.98,433.4,446.2,76.2
45286500,-0.46,12.44,105.5,38.18,433.4,446.1,76.3
45288000,-0.46,12.41,107.1,37.74,433.8,446.9,76.1
45289500,-0.46,12.40,106.7,37.94,434.3,447.2,76.2
45291000,-0.45,12.39,104.6,38.89,435.9,448.3,76.5
45292500,-0.45,12.39,106.0,38.32,435.3,448.0,76.3
45294000,-0.46,12.39,106.5,38.08,434.8,447.6,76.2
45295500,-0.45,12.41,104.9,38.63,435.0,447.4,76.4
45297000,-0.45,12.38,106.0,38.32,435.4,448.2,76.3
45298500,-0.45,12.47,104.8,38.25,432.6,445.2,76.4
45300000,-0.46,12.40,106.1,38.16,434.5,447.3,76.3
45301500,-0.45,12.40,105.5,38.43,434.9,447.5,76.4
45303000,-0.46,12.42,105.9,38.12,433.9,446.6,76.3
45304500,-0.46,12.39,106.7,38.01,434.7,447.6,76.2
45306000,-0.45,12.36,105.6,38.63,436.5,449.1,76.4
45307500,-0.46,12.38,106.6,38.08,435.1,448.0,76.2
45309000,-0.46,12.34,107.8,37.90,436.3,449.4,76.1
45310500,-0.45,12.38,106.3,38.26,435.5,448.3,76.3
45312000,-0.45,12.37,106.4,38.28,435.8,448.6,76.3
45313500,-0.45,12.35,106.6,38.35,436.6,449.4,76.3
45315000,-0.46,12.36,107.2,37.99,435.7,448.7,76.2
45316500,-0.45,12.36,106.4,38.31,436.1,448.9,76.3
45318000,-0.45,12.31,107.0,38.39,437.8,450.7,76.3
45319500,-0.45,12.32,106.5,38.54,437.7,450.4,76.3
45321000,-0.45,12.35,106.1,38.52,436.7,449.4,76.3
45322500,-0.45,12.33,105.2,39.04,438.1,450.5,76.5
45324000,-0.45,12.35,106.0,38.56,436.8,449.5,76.4
45325500,-0.45,12.32,106.7,38.46,437.5,450.3,76.3
45327000,-0.45,12.32,107.1,38.29,437.2,450.2,76.2
45328500,-0.45,12.28,107.6,38.34,438.5,451.5,76.2
45330000,-0.46,12.34,107.3,38.10,436.5,449.5,76.2
45331500,-0.45,12.33,106.7,38.37,437.0,449.9,76.3
45333000,-0.46,12.27,108.3,38.13,438.7,451.9,76.1
45334500,-0.45,12.30,107.5,38.32,438.2,451.2,76.2
45336000,-0.45,12.25,106.9,38.84,440.2,453.0,76.4
45337500,-0.46,12.25,108.7,38.15,439.6,452.8,76.1
45339000,-0.45,12.27,106.3,38.95,439.7,452.4,76.4
45340500,-0.45,12.28,107.0,38.59,438.9,451.7,76.3
45342000,-0.45,12.28,107.8,38.25,438.5,451.5,76.2
45343500,-0.45,12.30,107.3,38.36,438.0,450.9,76.2
45345000,-0.45,12.21,108.4,38.53,441.3,454.4,76.2
45346500,-0.45,12.28,106.9,38.63,439.0,451.8,76.3
45348000,-0.45,12.23,108.6,38.27,440.1,453.3,76.1
45349500,-0.45,12.24,108.2,38.41,440.1,453.2,76.2
45351000,-0.45,12.23,108.3,38.43,440.4,453.6,76.2
45352500,-0.45,12.21,108.2,38.56,441.2,454.3,76.2
45354000,-0.46,12.23,109.1,38.10,439.9,453.3,76.1
45355500,-0.45,12.22,108.9,38.28,440.6,453.9,76.1
45357000,-0.45,12.20,109.0,38.36,441.3,454.6,76.1
45358500,-0.45,12.21,108.7,38.37,440.9,454.1,76.1
45360000,-0.45,12.23,108.4,38.34,440.2,453.3,76.2
45361500,-0.45,12.19,108.8,38.52,441.9,455.1,76.2
45363000,-0.45,12.23,108.4,38.40,440.5,453.7,76.2
45364500,-0.45,12.17,109.6,38.28,442.2,455.5,76.1
45366000,-0.45,12.15,108.6,38.81,443.4,456.5,76.2
45367500,-0.45,12.23,108.6,38.28,440.1,453.3,76.1
45369000,-0.46,12.17,110.0,38.18,442.2,455.6,76.0
45370500,-0.45,12.16,109.9,38.23,442.3,455.7,76.0
45372000,-0.45,12.19,109.3,38.30,441.6,454.9,76.1
45373500,-0.45,12.15,108.8,38.79,443.5,456.7,76.2
45375000,-0.45,12.16,109.8,38.29,442.5,455.9,76.1
45376500,-0.45,12.17,109.6,38.30,442.1,455.4,76.1
45378000,-0.45,12.19,109.1,38.40,441.8,455.0,76.1
45379500,-0.45,12.14,109.1,38.72,443.9,457.1,76.2
45381000,-0.45,12.08,109.8,38.83,445.9,459.3,76.2
45382500,-0.45,12.14,109.9,38.36,443.1,456.5,76.1
45384000,-0.45,12.11,110.6,38.31,444.1,457.7,76.0
45385500,-0.45,12.13,110.1,38.33,443.4,456.9,76.1
45387000,-0.45,12.14,109.6,38.46,443.3,456.6,76.1
45388500,-0.46,12.14,110.7,38.10,443.0,456.6,76.0
45390000,-0.45,12.12,109.7,38.64,444.4,457.8,76.1
45391500,-0.44,12.13,108.4,39.06,444.5,457.6,76.3
45393000,-0.45,12.11,109.8,38.59,444.4,457.8,76.1
45394500,-0.45,12.10,109.8,38.69,444.9,458.3,76.1
45396000,-0.45,12.11,109.5,38.73,444.7,458.0,76.2
45397500,-0.45,12.12,109.2,38.82,444.5,457.7,76.2
45399000,-0.46,12.09,111.4,38.16,444.7,458.5,75.9
45400500,-0.45,12.06,109.8,38.97,446.7,460.1,76.2
45402000,-0.45,12.08,109.4,38.99,445.9,459.1,76.2
45403500,-0.45,12.03,110.4,38.95,447.8,461.2,76.1
45405000,-0.45,12.07,109.5,39.00,446.3,459.5,76.2
45406500,-0.45,12.04,110.5,38.84,447.2,460.6,76.1
45408000,-0.45,12.08,110.2,38.65,445.6,459.0,76.1
45409500,-0.45,12.02,112.1,38.34,447.1,460.9,75.9
45411000,-0.44,12.04,109.8,39.10,447.4,460.6,76.2
45412500,-0.44,12.05,109.3,39.21,447.2,460.4,76.3
45414000,-0.45,11.99,110.9,38.98,448.9,462.4,76.1
45415500,-0.45,12.00,112.2,38.40,447.8,461.7,75.9
45417000,-0.45,12.04,111.5,38.44,446.7,460.4,76.0
45418500,-0.45,11.99,112.4,38.41,448.2,462.1,75.9
45420000,-0.45,12.03,111.7,38.41,446.9,460.6,76.0
45421500,-0.45,11.97,111.6,38.83,449.3,463.0,76.1
45423000,-0.45,12.01,111.5,38.62,447.9,461.5,76.0
45424500,-0.45,11.98,111.4,38.85,449.1,462.7,76.1
45426000,-0.44,12.00,109.6,39.45,449.3,462.4,76.3
45427500,-0.45,12.03,110.3,38.99,447.8,461.2,76.2
45429000,-0.45,12.00,111.5,38.70,448.3,462.0,76.0
45430500,-0.45,11.98,111.6,38.82,449.2,462.9,76.1
45432000,-0.45,11.96,112.1,38.72,449.5,463.3,76.0
45433500,-0.44,11.99,110.7,39.06,449.0,462.5,76.1
45435000,-0.45,11.93,112.1,38.92,450.8,464.5,76.0
45436500,-0.45,11.96,111.5,38.99,450.1,463.8,76.1
45438000,-0.44,11.93,111.0,39.40,451.7,465.2,76.2
45439500,-0.45,11.97,111.9,38.74,449.3,463.0,76.0
45441000,-0.45,11.99,111.4,38.81,448.8,462.4,76.1
45442500,-0.44,11.97,110.2,39.40,450.1,463.4,76.2
45444000,-0.44,11.91,112.0,39.18,452.1,465.8,76.1
45445500,-0.45,11.93,112.0,39.02,451.2,464.9,76.1
45447000,-0.45,11.99,111.1,38.90,448.8,462.3,76.1
45448500,-0.45,11.89,112.8,38.95,452.4,466.3,76.0
45450000,-0.44,11.97,111.1,39.08,449.8,463.3,76.1
45451500,-0.45,11.94,112.1,38.92,450.7,464.5,76.0
45453000,-0.44,11.90,111.1,39.57,452.9,466.3,76.2
45454500,-0.44,11.88,111.6,39.45,453.2,466.7,76.2
45456000,-0.45,11.89,112.8,38.96,452.4,466.2,76.0
45457500,-0.44,11.92,111.3,39.34,451.9,465.4,76.2
45459000,-0.44,11.87,113.0,39.05,453.3,467.1,76.0
45460500,-0.45,11.91,112.7,38.81,451.3,465.2,76.0
45462000,-0.44,11.89,112.4,39.09,452.4,466.2,76.0
45463500,-0.44,11.91,112.1,39.09,451.8,465.5,76.1
45465000,-0.44,11.88,111.4,39.56,453.3,466.8,76.2
45466500,-0.44,11.87,112.5,39.20,453.3,467.1,76.1
45468000,-0.44,11.86,112.8,39.17,453.7,467.5,76.0
45469500,-0.45,11.87,113.2,38.94,453.1,467.0,76.0
45471000,-0.44,11.88,112.7,39.09,453.0,466.8,76.0
45472500,-0.44,11.87,112.8,39.10,453.3,467.1,76.0
45474000,-0.44,11.86,111.6,39.60,454.1,467.7,76.2
45475500,-0.44,11.84,113.3,39.11,454.3,468.2,76.0
45477000,-0.44,11.83,112.5,39.51,455.2,468.9,76.1
45478500,-0.44,11.85,112.4,39.37,454.2,467.9,76.1
45480000,-0.44,11.86,112.1,39.45,454.1,467.7,76.1
45481500,-0.44,11.83,112.7,39.39,454.9,468.6,76.1
45483000,-0.44,11.81,112.6,39.55,455.7,469.4,76.1
45484500,-0.44,11.82,113.2,39.32,455.3,469.2,76.0
45486000,-0.44,11.76,113.8,39.52,457.7,471.6,76.0
45487500,-0.45,11.81,115.0,38.69,454.8,469.1,75.8
45489000,-0.45,11.81,114.2,39.00,455.3,469.4,75.9
45490500,-0.44,11.79,112.5,39.76,456.8,470.4,76.2
45492000,-0.44,11.78,113.8,39.35,456.8,470.7,76.0
45493500,-0.44,11.84,111.8,39.68,454.9,468.5,76.2
45495000,-0.44,11.81,112.6,39.59,456.0,469.7,76.1
45496500,-0.44,11.77,112.8,39.78,457.5,471.2,76.2
45498000,-0.44,11.77,113.5,39.48,457.0,470.9,76.0
45499500,-0.44,11.73,114.6,39.42,458.6,472.7,76.0
45501000,-0.44,11.72,114.8,39.39,458.8,472.9,76.0
45502500,-0.44,11.78,114.3,39.16,456.5,470.5,75.9
45504000,-0.44,11.76,113.9,39.43,457.3,471.3,76.0
45505500,-0.44,11.76,114.6,39.20,457.2,471.4,75.9
45507000,-0.44,11.71,115.5,39.12,458.6,472.9,75.9
45508500,-0.45,11.72,116.1,38.88,458.1,472.6,75.8
45510000,-0.44,11.73,113.8,39.67,458.7,472.6,76.1
45511500,-0.44,11.76,113.1,39.72,457.8,471.5,76.1
45513000,-0.44,11.76,114.2,39.32,457.4,471.4,76.0
45514500,-0.44,11.73,113.1,39.93,459.1,472.8,76.2
45516000,-0.45,11.70,116.4,38.88,458.7,473.3,75.8
45517500,-0.44,11.73,113.9,39.67,458.9,472.8,76.1
45519000,-0.44,11.74,114.3,39.43,458.2,472.3,76.0
45520500,-0.44,11.64,116.6,39.28,461.5,476.0,75.8
45522000,-0.45,11.70,116.7,38.78,458.6,473.2,75.7
45523500,-0.44,11.69,115.5,39.28,459.6,473.9,75.9
45525000,-0.44,11.63,115.3,39.79,462.4,476.5,76.0
45526500,-0.44,11.67,115.4,39.46,460.5,474.8,75.9
45528000,-0.44,11.68,115.3,39.46,460.3,474.5,75.9
45529500,-0.44,11.68,115.4,39.41,460.1,474.4,75.9
45531000,-0.44,11.65,114.8,39.85,461.7,475.8,76.0
45532500,-0.44,11.65,116.4,39.30,461.3,475.7,75.8
45534000,-0.44,11.71,114.3,39.67,459.6,473.6,76.0
45535500,-0.44,11.65,115.4,39.64,461.6,475.8,76.0
45537000,-0.44,11.65,116.0,39.39,461.1,475.5,75.9
45538500,-0.43,11.60,114.9,40.18,464.0,478.0,76.1
45540000,-0.44,11.66,115.1,39.69,461.3,475.5,76.0
45541500,-0.44,11.62,115.6,39.79,462.9,477.1,76.0
45543000,-0.44,11.64,116.4,39.34,461.5,475.9,75.8
45544500,-0.44,11.62,116.0,39.62,462.6,476.9,75.9
45546000,-0.44,11.59,116.2,39.74,463.7,478.0,75.9
45547500,-0.44,11.59,117.0,39.44,463.3,477.9,75.8
45549000,-0.44,11.63,115.4,39.80,462.5,476.7,76.0
45550500,-0.43,11.60,115.5,39.98,463.9,478.0,76.0
45552000,-0.44,11.62,116.7,39.33,462.0,476.6,75.8
45553500,-0.44,11.60,116.4,39.62,463.3,477.7,75.9
45555000,-0.44,11.55,117.2,39.65,465.1,479.7,75.9
45556500,-0.44,11.60,116.3,39.64,463.4,477.7,75.9
45558000,-0.44,11.56,116.6,39.87,465.3,479.6,75.9
45559500,-0.44,11.57,116.8,39.68,464.5,479.0,75.9
45561000,-0.43,11.56,115.7,40.20,465.6,479.8,76.0
45562500,-0.44,11.59,116.3,39.67,463.6,478.0,75.9
45564000,-0.44,11.53,118.5,39.35,465.5,480.3,75.7
45565500,-0.44,11.56,116.5,39.89,465.2,479.6,75.9
45567000,-0.43,11.54,116.7,39.97,466.0,480.4,75.9
45568500,-0.43,11.57,115.7,40.15,465.2,479.4,76.0
45570000,-0.44,11.52,119.4,39.08,465.5,480.5,75.6
45571500,-0.44,11.55,116.8,39.84,465.4,479.8,75.9
45573000,-0.44,11.53,117.9,39.54,465.7,480.4,75.8
45574500,-0.44,11.51,118.2,39.58,466.5,481.2,75.8
45576000,-0.44,11.48,118.7,39.63,467.8,482.6,75.8
45577500,-0.44,11.55,117.2,39.66,465.1,479.7,75.9
45579000,-0.43,11.52,116.4,40.19,466.8,481.1,76.0
45580500,-0.44,11.49,118.9,39.44,467.0,481.9,75.7
45582000,-0.43,11.48,117.7,40.00,468.2,482.7,75.9
45583500,-0.43,11.51,117.1,40.02,467.1,481.6,75.9
45585000,-0.44,11.49,118.5,39.65,467.4,482.2,75.8
45586500,-0.43,11.53,116.8,39.97,466.2,480.6,75.9
45588000,-0.44,11.48,118.4,39.71,467.6,482.3,75.8
45589500,-0.43,11.50,116.7,40.24,467.8,482.1,76.0
45591000,-0.43,11.47,117.5,40.15,468.7,483.2,75.9
45592500,-0.43,11.45,117.9,40.13,469.3,483.8,75.9
45594000,-0.43,11.47,117.2,40.28,469.1,483.5,76.0
45595500,-0.43,11.45,118.1,40.04,469.3,483.9,75.9
45597000,-0.43,11.47,117.4,40.19,468.9,483.4,75.9
45598500,-0.43,11.43,117.2,40.59,470.9,485.2,76.0
45600000,-0.44,11.46,119.4,39.46,468.0,483.0,75.7
45601500,-0.44,11.45,119.0,39.71,468.8,483.7,75.8
45603000,-0.43,11.43,118.4,40.09,470.1,484.8,75.9
45604500,-0.44,11.42,119.1,39.88,470.0,484.9,75.8
45606000,-0.43,11.42,117.7,40.46,471.0,485.5,76.0
45607500,-0.44,11.44,119.2,39.75,469.4,484.3,75.8
45609000,-0.43,11.39,119.4,40.00,471.4,486.3,75.8
45610500,-0.44,11.40,119.6,39.90,471.1,486.0,75.8
45612000,-0.44,11.42,119.0,39.91,470.1,484.9,75.8
45613500,-0.43,11.41,118.5,40.20,470.9,485.6,75.9
45615000,-0.44,11.43,120.4,39.39,469.3,484.5,75.6
45616500,-0.43,11.40,118.9,40.10,471.1,485.9,75.8
45618000,-0.44,11.38,119.9,39.91,471.7,486.7,75.7
45619500,-0.43,11.38,119.3,40.11,471.9,486.8,75.8
45621000,-0.44,11.39,119.7,39.90,471.3,486.3,75.8
45622500,-0.43,11.39,118.6,40.37,472.1,486.8,75.9
45624000,-0.43,11.39,118.4,40.39,471.9,486.6,75.9
45625500,-0.44,11.39,121.2,39.31,470.3,485.7,75.5
45627000,-0.44,11.38,120.4,39.68,471.2,486.3,75.7
45628500,-0.43,11.31,119.8,40.42,474.9,489.7,75.8
45630000,-0.43,11.37,119.0,40.30,472.6,487.3,75.9
