Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45214500,-0.34,10.23,115.9,51.84,533.4,545.9,77.7
45216000,-0.34,10.20,118.8,50.82,534.2,547.2,77.5
45217500,-0.34,10.20,116.7,51.76,534.7,547.3,77.7
45219000,-0.34,10.17,120.2,50.47,535.2,548.5,77.3
45220500,-0.34,10.20,119.3,50.55,533.8,547.0,77.4
45222000,-0.34,10.16,120.0,50.64,535.7,549.0,77.4
45223500,-0.34,10.19,117.3,51.58,535.2,547.9,77.6
45225000,-0.34,10.15,117.9,51.80,537.6,550.4,77.6
45226500,-0.34,10.14,120.1,50.86,537.2,550.4,77.4
45228000,-0.34,10.18,118.4,51.21,535.6,548.5,77.5
45229500,-0.34,10.16,118.3,51.41,536.4,549.3,77.6
45231000,-0.34,10.16,119.5,50.86,536.0,549.1,77.4
45232500,-0.33,10.14,117.5,52.07,538.2,550.8,77.7
45234000,-0.34,10.14,118.4,51.65,537.8,550.7,77.6
45235500,-0.33,10.12,118.2,51.89,538.8,551.6,77.6
45237000,-0.34,10.12,119.8,51.12,538.1,551.2,77.4
45238500,-0.34,10.11,120.2,51.04,538.5,551.7,77.4
45240000,-0.34,10.10,119.4,51.61,539.9,552.9,77.5
45241500,-0.34,10.16,120.1,50.60,535.8,549.1,77.4
45243000,-0.34,10.11,119.3,51.51,539.0,552.0,77.5
45244500,-0.33,10.09,118.7,51.99,540.5,553.4,77.6
45246000,-0.34,10.10,118.7,51.83,539.6,552.6,77.6
45247500,-0.34,10.07,120.1,51.56,541.2,554.4,77.5
45249000,-0.34,10.07,119.5,51.80,541.2,554.2,77.5
45250500,-0.34,10.07,120.0,51.57,540.9,554.0,77.5
45252000,-0.34,10.08,121.0,51.02,539.9,553.3,77.4
45253500,-0.34,10.09,119.9,51.44,539.9,553.1,77.5
45255000,-0.34,10.06,120.4,51.52,541.6,554.8,77.5
45256500,-0.33,10.06,118.8,52.28,542.2,555.1,77.6
45258000,-0.34,10.05,120.9,51.33,541.6,554.9,77.4
45259500,-0.33,10.07,119.5,51.87,541.4,554.5,77.6
45261000,-0.34,10.06,121.1,51.21,541.2,554.6,77.4
45262500,-0.34,10.08,120.1,51.49,540.6,553.8,77.5
45264000,-0.33,10.00,120.0,52.34,545.3,558.3,77.6
45265500,-0.34,10.04,120.5,51.71,542.8,556.0,77.5
45267000,-0.34,10.06,119.8,51.84,541.9,555.0,77.5
45268500,-0.33,10.04,120.0,51.94,543.1,556.2,77.5
45270000,-0.34,10.04,120.9,51.54,542.7,556.0,77.4
45271500,-0.33,10.01,120.5,52.03,544.5,557.7,77.5
45273000,-0.34,10.00,121.4,51.69,544.6,558.0,77.4
45274500,-0.33,10.00,120.2,52.25,545.1,558.2,77.6
45276000,-0.33,9.99,118.8,53.03,546.4,559.2,77.7
45277500,-0.33,9.99,120.5,52.17,545.5,558.6,77.5
45279000,-0.33,10.00,120.2,52.27,545.3,558.4,77.6
45280500,-0.33,10.00,120.8,51.99,545.1,558.3,77.5
45282000,-0.33,9.99,119.5,52.75,546.3,559.2,77.7
45283500,-0.33,9.97,121.6,51.95,546.5,559.9,77.5
45285000,-0.33,9.98,119.5,52.79,546.5,559.4,77.7
45286500,-0.33,9.97,118.6,53.38,547.8,560.5,77.8
45288000,-0.33,9.98,120.7,52.21,546.0,559.1,77.5
45289500,-0.34,9.97,122.2,51.62,546.1,559.6,77.4
45291000,-0.33,9.98,120.9,52.13,546.0,559.2,77.5
45292500,-0.33,9.97,120.6,52.33,546.6,559.7,77.6
45294000,-0.33,9.92,121.9,52.29,549.1,562.5,77.5
45295500,-0.33,9.96,119.9,52.86,547.8,560.7,77.7
45297000,-0.33,9.95,120.7,52.57,548.1,561.2,77.6
45298500,-0.33,9.92,120.4,53.01,549.7,562.8,77.6
45300000,-0.33,9.94,121.9,52.11,548.1,561.5,77.5
45301500,-0.33,9.92,121.0,52.76,549.7,562.9,77.6
45303000,-0.33,9.93,122.4,52.00,548.5,562.0,77.4
45304500,-0.33,9.94,120.1,52.98,548.8,561.8,77.7
45306000,-0.33,9.92,120.8,52.88,549.8,562.9,77.6
45307500,-0.33,9.90,121.4,52.74,550.4,563.7,77.6
45309000,-0.33,9.90,122.2,52.43,550.5,563.9,77.5
45310500,-0.33,9.91,120.9,52.93,550.5,563.6,77.6
45312000,-0.33,9.88,122.5,52.53,551.8,565.2,77.5
45313500,-0.34,9.92,123.0,51.85,549.0,562.6,77.4
45315000,-0.33,9.89,122.4,52.45,551.1,564.5,77.5
45316500,-0.33,9.90,122.7,52.16,550.1,563.6,77.4
45318000,-0.34,9.89,125.6,51.01,549.6,563.8,77.1
45319500,-0.33,9.86,123.0,52.56,552.8,566.3,77.5
45321000,-0.33,9.87,121.2,53.22,552.6,565.7,77.6
45322500,-0.33,9.86,123.0,52.48,552.5,566.0,77.5
45324000,-0.33,9.87,123.4,52.17,551.7,565.3,77.4
45325500,-0.33,9.84,124.2,52.12,553.1,566.9,77.3
45327000,-0.33,9.83,123.9,52.37,553.9,567.6,77.4
45328500,-0.33,9.87,121.9,52.88,552.3,565.6,77.6
45330000,-0.34,9.85,125.5,51.39,551.7,565.8,77.2
45331500,-0.34,9.83,125.2,51.77,553.2,567.2,77.2
45333000,-0.33,9.81,122.7,53.15,555.5,568.9,77.5
45334500,-0.33,9.85,122.7,52.72,553.2,566.7,77.5
45336000,-0.33,9.83,121.9,53.33,554.7,567.9,77.6
45337500,-0.32,9.82,121.1,53.84,555.9,569.0,77.7
45339000,-0.33,9.84,122.8,52.73,553.5,567.0,77.5
45340500,-0.32,9.84,121.1,53.63,554.6,567.6,77.7
45342000,-0.33,9.83,123.2,52.73,554.4,567.9,77.5
45343500,-0.33,9.80,124.5,52.52,555.9,569.6,77.4
45345000,-0.33,9.79,125.2,52.27,555.9,569.8,77.3
45346500,-0.33,9.82,123.0,52.90,554.9,568.4,77.5
45348000,-0.33,9.81,122.6,53.27,555.9,569.3,77.6
45349500,-0.33,9.78,123.5,53.16,557.4,570.9,77.5
45351000,-0.33,9.80,124.8,52.25,555.1,569.0,77.3
45352500,-0.33,9.78,124.8,52.47,556.4,570.2,77.4
45354000,-0.32,9.80,121.9,53.72,556.9,570.1,77.7
45355500,-0.33,9.78,124.8,52.51,556.6,570.4,77.4
45357000,-0.33,9.78,124.4,52.76,557.1,570.8,77.4
45358500,-0.33,9.79,123.1,53.27,557.1,570.5,77.5
45360000,-0.33,9.78,123.3,53.26,557.4,570.8,77.5
45361500,-0.32,9.76,123.0,53.59,558.5,571.9,77.6
45363000,-0.33,9.73,124.4,53.30,560.1,573.8,77.5
45364500,-0.33,9.74,124.5,53.14,559.4,573.0,77.5
45366000,-0.32,9.74,123.6,53.56,559.8,573.3,77.5
45367500,-0.33,9.72,124.9,53.21,560.6,574.3,77.4
45369000,-0.33,9.76,124.3,52.97,558.0,571.6,77.4
45370500,-0.33,9.74,124.4,53.24,559.6,573.3,77.5
45372000,-0.33,9.69,126.3,52.86,561.6,575.6,77.3
45373500,-0.33,9.71,125.3,53.15,561.1,574.9,77.4
45375000,-0.32,9.68,124.5,53.78,563.0,576.6,77.5
45376500,-0.32,9.70,124.0,53.81,561.9,575.4,77.6
45378000,-0.33,9.71,126.7,52.47,560.4,574.5,77.3
45379500,-0.33,9.69,125.4,53.35,562.4,576.2,77.4
45381000,-0.32,9.66,122.8,54.93,565.4,578.6,77.8
45382500,-0.32,9.71,123.4,54.03,562.0,575.4,77.6
45384000,-0.33,9.69,125.1,53.36,561.9,575.7,77.4
45385500,-0.33,9.69,125.1,53.39,562.1,575.9,77.5
45387000,-0.33,9.68,126.0,53.14,562.5,576.4,77.4
45388500,-0.33,9.69,125.3,53.31,562.0,575.8,77.4
45390000,-0.32,9.67,125.4,53.51,563.5,577.3,77.4
45391500,-0.33,9.68,125.4,53.36,562.5,576.4,77.4
45393000,-0.33,9.66,126.3,53.27,563.9,577.9,77.4
45394500,-0.32,9.68,125.3,53.50,563.1,576.9,77.5
45396000,-0.32,9.67,124.0,54.11,563.7,577.2,77.6
45397500,-0.33,9.65,126.6,53.13,563.9,577.9,77.3
45399000,-0.33,9.66,126.4,53.21,563.8,577.8,77.4
45400500,-0.32,9.63,125.7,53.91,566.2,580.0,77.5
45402000,-0.33,9.64,127.3,52.99,564.6,578.7,77.3
45403500,-0.33,9.64,127.3,52.99,564.5,578.6,77.3
45405000,-0.32,9.63,125.3,53.97,565.7,579.5,77.5
45406500,-0.33,9.61,127.8,53.07,566.1,580.3,77.3
45408000,-0.32,9.57,125.8,54.48,569.6,583.3,77.5
45409500,-0.32,9.63,126.4,53.55,565.7,579.6,77.4
45411000,-0.32,9.62,125.4,54.15,566.9,580.6,77.5
45412500,-0.32,9.60,125.3,54.34,567.8,581.5,77.6
45414000,-0.33,9.62,127.9,53.00,565.8,580.1,77.3
45415500,-0.33,9.61,128.2,52.94,566.1,580.4,77.2
45417000,-0.32,9.57,125.0,54.95,570.4,583.9,77.6
45418500,-0.32,9.60,126.5,53.85,567.6,581.6,77.4
45420000,-0.32,9.57,126.4,54.18,569.3,583.1,77.5
45421500,-0.32,9.58,126.2,54.22,569.0,582.9,77.5
45423000,-0.32,9.55,127.9,53.73,569.9,584.1,77.4
45424500,-0.32,9.55,126.4,54.45,570.7,584.5,77.5
45426000,-0.32,9.52,128.6,53.73,571.6,585.9,77.3
45427500,-0.32,9.55,126.0,54.72,571.3,585.0,77.6
45429000,-0.32,9.57,125.3,54.70,569.7,583.4,77.6
45430500,-0.33,9.55,129.7,52.88,569.0,583.6,77.2
45432000,-0.32,9.54,126.0,54.81,571.9,585.6,77.6
45433500,-0.32,9.53,127.1,54.38,571.8,585.7,77.5
45435000,-0.32,9.56,127.6,53.72,569.4,583.5,77.4
45436500,-0.31,9.55,122.4,56.35,572.3,585.3,77.9
45438000,-0.32,9.51,127.4,54.40,572.8,586.8,77.5
45439500,-0.32,9.54,126.2,54.70,571.7,585.5,77.6
45441000,-0.31,9.53,125.1,55.26,572.4,585.9,77.7
45442500,-0.32,9.52,126.8,54.68,572.9,586.7,77.5
45444000,-0.32,9.52,127.5,54.29,572.1,586.2,77.4
45445500,-0.32,9.53,126.5,54.61,571.8,585.6,77.5
45447000,-0.32,9.49,127.5,54.65,574.2,588.2,77.5
45448500,-0.32,9.50,128.1,54.25,573.3,587.4,77.4
45450000,-0.32,9.51,128.5,53.91,572.2,586.5,77.3
45451500,-0.31,9.47,126.8,55.18,575.7,589.5,77.6
45453000,-0.32,9.48,128.2,54.48,574.8,589.0,77.4
45454500,-0.32,9.49,128.1,54.43,574.3,588.4,77.4
45456000,-0.32,9.45,128.1,54.89,576.8,590.8,77.5
45457500,-0.32,9.49,126.6,55.13,574.9,588.7,77.6
45459000,-0.32,9.46,127.5,54.99,576.1,590.1,77.5
45460500,-0.31,9.46,127.2,55.20,576.6,590.5,77.6
45462000,-0.32,9.49,128.3,54.27,573.9,588.1,77.4
45463500,-0.32,9.45,128.5,54.64,576.4,590.6,77.4
45465000,-0.32,9.46,128.6,54.48,575.6,589.8,77.4
45466500,-0.32,9.48,126.7,55.13,575.1,588.9,77.6
45468000,-0.31,9.42,127.8,55.39,578.9,592.8,77.6
45469500,-0.32,9.44,128.9,54.59,576.9,591.2,77.4
45471000,-0.32,9.43,129.4,54.48,577.4,591.7,77.4
45472500,-0.32,9.41,131.7,53.66,577.6,592.4,77.2
45474000,-0.32,9.42,128.3,55.14,578.6,592.7,77.5
45475500,-0.31,9.44,127.2,55.41,577.8,591.6,77.6
45477000,-0.32,9.44,129.0,54.58,577.1,591.3,77.4
45478500,-0.32,9.41,129.1,54.82,578.6,592.9,77.4
45480000,-0.31,9.38,129.1,55.17,580.7,594.9,77.5
45481500,-0.31,9.39,128.2,55.49,580.5,594.5,77.5
45483000,-0.32,9.40,129.9,54.64,579.4,593.8,77.4
45484500,-0.32,9.35,131.6,54.40,581.5,596.2,77.3
45486000,-0.31,9.37,129.4,55.22,581.5,595.7,77.5
45487500,-0.31,9.40,127.2,55.89,580.4,594.2,77.6
45489000,-0.31,9.38,128.5,55.52,581.3,595.4,77.5
45490500,-0.31,9.33,129.9,55.42,583.8,598.1,77.5
45492000,-0.31,9.34,129.9,55.29,583.1,597.4,77.4
45493500,-0.32,9.40,130.0,54.52,578.9,593.3,77.3
45495000,-0.31,9.35,129.5,55.46,583.0,597.2,77.5
45496500,-0.31,9.29,131.3,55.32,586.3,600.8,77.4
45498000,-0.31,9.32,130.7,55.23,584.3,598.7,77.4
45499500,-0.31,9.33,129.7,55.61,584.3,598.5,77.5
45501000,-0.31,9.33,129.1,55.88,584.5,598.6,77.5
45502500,-0.31,9.35,129.5,55.37,582.6,596.8,77.5
45504000,-0.31,9.33,128.3,56.18,584.5,598.4,77.6
45505500,-0.31,9.33,128.6,56.12,584.7,598.7,77.6
45507000,-0.32,9.30,131.5,55.12,585.4,599.9,77.3
45508500,-0.31,9.27,128.8,56.73,588.4,602.4,77.7
45510000,-0.31,9.35,128.2,56.10,583.7,597.6,77.6
45511500,-0.32,9.32,130.9,55.12,584.3,598.8,77.4
45513000,-0.31,9.28,130.2,56.01,587.5,601.8,77.5
45514500,-0.31,9.32,129.3,55.96,585.4,599.5,77.5
45516000,-0.31,9.30,129.1,56.33,586.9,600.9,77.6
45517500,-0.31,9.30,128.5,56.49,586.5,600.4,77.6
45519000,-0.31,9.26,131.0,55.85,588.4,602.8,77.5
45520500,-0.31,9.29,129.1,56.39,587.4,601.4,77.6
45522000,-0.31,9.26,131.3,55.66,588.1,602.6,77.4
45523500,-0.32,9.28,132.5,54.90,586.3,601.1,77.3
45525000,-0.31,9.27,129.8,56.33,588.5,602.6,77.6
45526500,-0.31,9.27,129.4,56.54,588.8,602.9,77.6
45528000,-0.31,9.26,129.5,56.53,588.9,603.0,77.6
45529500,-0.31,9.23,132.0,55.80,590.2,604.8,77.4
45531000,-0.31,9.25,130.7,56.13,589.2,603.5,77.5
45532500,-0.31,9.26,131.9,55.37,587.8,602.4,77.3
45534000,-0.31,9.23,130.5,56.51,591.0,605.2,77.5
45535500,-0.31,9.25,130.4,56.28,589.5,603.8,77.5
45537000,-0.32,9.22,133.9,55.03,590.1,605.1,77.2
45538500,-0.30,9.21,129.9,56.99,592.4,606.5,77.6
45540000,-0.30,9.24,128.9,57.10,590.8,604.8,77.7
45541500,-0.30,9.21,130.0,56.96,592.5,606.6,77.6
45543000,-0.31,9.20,132.1,56.15,592.4,607.0,77.4
45544500,-0.31,9.21,130.9,56.57,592.2,606.5,77.5
45546000,-0.31,9.19,130.9,56.81,593.7,607.9,77.6
45547500,-0.30,9.19,127.9,58.25,594.8,608.4,77.9
45549000,-0.31,9.20,131.4,56.48,592.7,607.1,77.5
45550500,-0.31,9.16,132.5,56.48,595.1,609.6,77.5
45552000,-0.31,9.18,131.1,56.81,594.1,608.4,77.6
45553500,-0.31,9.17,133.3,55.92,593.8,608.5,77.3
45555000,-0.31,9.18,132.1,56.40,593.8,608.3,77.5
45556500,-0.31,9.14,134.3,55.87,595.6,610.5,77.3
45558000,-0.30,9.18,130.5,57.17,594.6,608.7,77.6
45559500,-0.31,9.17,131.6,56.70,594.5,608.9,77.5
45561000,-0.30,9.14,130.7,57.59,597.4,611.5,77.7
45562500,-0.31,9.16,131.7,56.75,595.0,609.4,77.5
45564000,-0.31,9.12,132.5,56.90,597.6,612.1,77.5
45565500,-0.31,9.17,133.9,55.71,593.8,608.7,77.3
45567000,-0.31,9.17,131.3,56.82,594.5,608.8,77.5
45568500,-0.31,9.15,133.6,56.10,595.4,610.2,77.4
45570000,-0.31,9.13,133.2,56.47,596.7,611.4,77.4
45571500,-0.31,9.13,132.6,56.77,597.0,611.6,77.5
45573000,-0.30,9.08,131.8,57.84,601.1,615.4,77.6
45574500,-0.30,9.12,132.0,57.21,598.1,612.5,77.6
45576000,-0.31,9.12,134.3,56.13,597.1,612.0,77.3
45577500,-0.31,9.08,134.9,56.37,599.6,614.6,77.3
45579000,-0.31,9.11,133.4,56.61,597.8,612.5,77.4
45580500,-0.31,9.06,134.1,56.94,601.2,615.9,77.4
45582000,-0.31,9.08,133.8,56.91,600.3,615.0,77.4
45583500,-0.31,9.07,134.6,56.64,600.5,615.4,77.4
45585000,-0.31,9.05,134.6,56.89,602.1,616.9,77.4
45586500,-0.30,9.08,133.3,57.07,600.2,614.8,77.5
45588000,-0.31,9.08,133.7,56.93,600.3,615.0,77.4
45589500,-0.30,9.08,133.5,56.98,600.0,614.7,77.5
45591000,-0.31,9.07,134.4,56.71,600.7,615.5,77.4
45592500,-0.30,9.05,134.4,57.00,602.3,617.1,77.4
45594000,-0.30,9.07,132.3,57.76,601.8,616.2,77.6
45595500,-0.31,9.09,134.4,56.38,598.8,613.7,77.3
45597000,-0.31,9.04,134.6,56.95,602.3,617.2,77.4
45598500,-0.30,9.04,132.6,57.90,603.2,617.6,77.6
45600000,-0.30,9.04,133.1,57.73,603.4,617.9,77.6
45601500,-0.31,9.02,135.4,56.95,603.9,618.9,77.4
45603000,-0.30,9.04,134.1,57.20,602.7,617.5,77.5
45604500,-0.30,9.04,132.9,57.80,603.3,617.8,77.6
45606000,-0.31,9.03,135.3,56.77,602.9,617.9,77.3
45607500,-0.30,9.00,134.5,57.64,605.9,620.6,77.5
45609000,-0.30,9.01,133.3,57.99,605.2,619.7,77.6
45610500,-0.30,8.98,135.3,57.54,607.0,621.9,77.4
45612000,-0.30,9.05,133.1,57.54,602.2,616.8,77.5
45613500,-0.30,8.98,133.7,58.25,607.6,622.2,77.6
45615000,-0.30,8.94,137.6,56.97,608.7,624.1,77.3
45616500,-0.30,9.00,133.7,57.96,606.1,620.7,77.6
45618000,-0.30,8.98,135.7,57.30,606.7,621.7,77.4
45619500,-0.30,8.98,134.2,58.01,607.4,622.1,77.5
45621000,-0.30,8.94,135.4,58.02,609.9,624.8,77.5
45622500,-0.30,8.96,135.9,57.51,608.2,623.2,77.4
45624000,-0.30,8.97,135.8,57.39,607.4,622.3,77.4
45625500,-0.30,8.94,134.8,58.31,610.3,625.0,77.5
45627000,-0.30,8.96,134.9,57.99,608.7,623.5,77.5
45628500,-0.30,8.96,135.8,57.57,608.3,623.2,77.4
45630000,-0.30,8.94,134.0,58.67,610.5,625.1,77.6
