Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45102000,-0.38,12.45,89.5,45.71,440.5,449.5,78.5
45103500,-0.38,12.44,88.8,46.14,441.1,449.9,78.6
45105000,-0.38,12.48,89.9,45.23,439.1,448.3,78.4
45106500,-0.38,12.43,88.7,46.26,441.4,450.3,78.6
45108000,-0.38,12.43,88.7,46.24,441.4,450.2,78.6
45109500,-0.38,12.45,89.7,45.55,440.2,449.2,78.5
45111000,-0.37,12.43,88.5,46.36,441.5,450.3,78.7
45112500,-0.37,12.47,86.4,47.31,440.9,449.3,78.9
45114000,-0.38,12.43,88.8,46.20,441.4,450.3,78.6
45115500,-0.37,12.40,88.7,46.47,442.6,451.4,78.7
45117000,-0.38,12.42,89.9,45.71,441.5,450.6,78.5
45118500,-0.38,12.41,89.1,46.17,442.0,450.9,78.6
45120000,-0.38,12.40,90.3,45.60,441.9,451.1,78.5
45121500,-0.38,12.43,89.2,46.01,441.3,450.2,78.6
45123000,-0.38,12.44,89.4,45.81,440.8,449.8,78.5
45124500,-0.38,12.37,89.9,46.03,443.2,452.3,78.5
45126000,-0.38,12.36,90.5,45.85,443.6,452.7,78.5
45127500,-0.38,12.41,89.8,45.82,441.8,450.9,78.5
45129000,-0.38,12.35,90.1,46.05,443.9,452.9,78.5
45130500,-0.38,12.35,90.0,46.16,444.1,453.2,78.5
45132000,-0.37,12.36,88.2,47.06,444.3,452.9,78.8
45133500,-0.37,12.38,89.0,46.47,443.3,452.2,78.6
45135000,-0.37,12.35,89.0,46.69,444.4,453.2,78.7
45136500,-0.37,12.34,89.1,46.74,444.9,453.7,78.7
45138000,-0.38,12.38,89.3,46.32,443.3,452.2,78.6
45139500,-0.38,12.31,90.6,46.15,445.5,454.6,78.5
45141000,-0.38,12.39,90.0,45.80,442.4,451.5,78.5
45142500,-0.38,12.33,90.1,46.28,444.8,453.9,78.6
45144000,-0.38,12.35,90.0,46.16,444.1,453.1,78.5
45145500,-0.37,12.33,89.9,46.36,444.8,453.8,78.6
45147000,-0.37,12.35,89.1,46.64,444.4,453.2,78.7
45148500,-0.38,12.36,89.9,46.15,443.8,452.8,78.6
45150000,-0.38,12.33,90.6,45.96,444.5,453.7,78.5
45151500,-0.38,12.28,91.6,45.87,446.3,455.6,78.4
45153000,-0.38,12.35,89.9,46.25,444.2,453.2,78.6
45154500,-0.38,12.32,90.4,46.19,445.2,454.3,78.5
45156000,-0.37,12.29,90.0,46.68,446.6,455.6,78.6
45157500,-0.38,12.28,91.1,46.11,446.4,455.6,78.5
45159000,-0.37,12.28,90.2,46.57,446.8,455.8,78.6
45160500,-0.38,12.28,91.5,45.91,446.4,455.7,78.4
45162000,-0.37,12.26,90.1,46.83,447.6,456.6,78.6
45163500,-0.38,12.28,91.1,46.10,446.3,455.5,78.5
45165000,-0.38,12.26,91.5,46.07,447.2,456.4,78.4
45166500,-0.38,12.30,91.3,45.89,445.7,455.0,78.4
45168000,-0.38,12.27,91.5,45.94,446.7,455.9,78.4
45169500,-0.37,12.29,89.9,46.73,446.6,455.6,78.6
45171000,-0.38,12.25,92.1,45.78,447.1,456.4,78.4
45172500,-0.37,12.26,90.0,46.85,447.5,456.5,78.6
45174000,-0.38,12.25,91.2,46.32,447.7,456.9,78.5
45175500,-0.38,12.23,91.8,46.12,448.2,457.5,78.4
45177000,-0.38,12.23,92.2,45.88,447.8,457.2,78.4
45178500,-0.38,12.24,91.9,45.96,447.7,457.0,78.4
45180000,-0.38,12.22,92.2,45.96,448.4,457.8,78.4
45181500,-0.38,12.23,92.3,45.85,448.0,457.4,78.4
45183000,-0.37,12.22,91.3,46.43,448.6,457.8,78.5
45184500,-0.38,12.25,93.0,45.34,447.0,456.6,78.2
45186000,-0.38,12.22,91.6,46.24,448.4,457.7,78.5
45187500,-0.37,12.22,90.9,46.69,448.9,458.0,78.6
45189000,-0.38,12.17,92.4,46.27,450.3,459.7,78.4
45190500,-0.37,12.22,91.4,46.38,448.5,457.8,78.5
45192000,-0.38,12.22,91.9,46.09,448.3,457.6,78.4
45193500,-0.38,12.22,91.9,46.18,448.6,457.9,78.4
45195000,-0.38,12.19,93.2,45.69,449.2,458.7,78.3
45196500,-0.38,12.17,92.6,46.14,450.2,459.6,78.4
45198000,-0.38,12.16,92.4,46.33,450.6,460.0,78.4
45199500,-0.38,12.17,93.0,45.92,450.0,459.5,78.3
45201000,-0.37,12.18,91.8,46.49,450.0,459.3,78.5
45202500,-0.38,12.14,93.5,45.92,451.1,460.6,78.3
45204000,-0.38,12.18,92.9,45.90,449.6,459.1,78.3
45205500,-0.37,12.16,90.4,47.46,451.7,460.6,78.7
45207000,-0.37,12.14,91.4,47.05,452.0,461.2,78.6
45208500,-0.37,12.19,91.4,46.65,450.0,459.2,78.5
45210000,-0.37,12.11,92.3,46.75,452.6,461.9,78.5
45211500,-0.37,12.14,91.5,46.95,451.7,460.9,78.5
45213000,-0.37,12.15,92.3,46.48,451.1,460.5,78.4
45214500,-0.37,12.13,92.3,46.65,452.1,461.4,78.5
45216000,-0.37,12.10,91.9,47.06,453.2,462.4,78.5
45217500,-0.37,12.12,92.5,46.59,452.2,461.5,78.4
45219000,-0.37,12.10,92.6,46.71,453.1,462.5,78.4
45220500,-0.37,12.10,93.1,46.47,453.0,462.5,78.4
45222000,-0.37,12.11,92.5,46.67,452.7,462.0,78.4
45223500,-0.37,12.10,91.8,47.10,453.3,462.5,78.5
45225000,-0.37,12.10,92.6,46.66,452.9,462.2,78.4
45226500,-0.37,12.06,91.9,47.41,454.9,464.1,78.6
45228000,-0.37,12.13,92.1,46.69,451.9,461.2,78.5
45229500,-0.37,12.06,92.6,47.05,454.8,464.1,78.5
45231000,-0.37,12.07,92.2,47.21,454.6,463.8,78.5
45232500,-0.37,12.10,92.0,47.00,453.2,462.4,78.5
45234000,-0.36,12.08,91.2,47.65,454.6,463.6,78.7
45235500,-0.38,12.10,93.6,46.16,452.7,462.3,78.3
45237000,-0.37,12.08,92.0,47.21,454.3,463.5,78.5
45238500,-0.36,12.08,91.0,47.76,454.6,463.6,78.7
45240000,-0.37,12.03,93.1,47.00,455.6,465.1,78.5
45241500,-0.37,12.05,92.9,46.97,455.0,464.4,78.5
45243000,-0.37,12.04,93.4,46.74,455.0,464.5,78.4
45244500,-0.37,12.05,92.0,47.46,455.5,464.7,78.6
45246000,-0.37,12.04,92.9,47.05,455.5,464.9,78.5
45247500,-0.37,12.03,92.4,47.39,456.0,465.3,78.5
45249000,-0.37,12.02,92.9,47.22,456.3,465.6,78.5
45250500,-0.37,12.00,93.2,47.17,456.8,466.2,78.5
45252000,-0.37,12.02,93.4,46.92,456.0,465.4,78.4
45253500,-0.37,12.01,93.4,46.96,456.3,465.7,78.4
45255000,-0.37,12.05,93.0,46.90,454.9,464.3,78.5
45256500,-0.37,12.00,93.6,46.95,456.8,466.3,78.4
45258000,-0.37,12.00,93.2,47.17,456.9,466.3,78.5
45259500,-0.37,11.99,93.6,47.02,457.1,466.5,78.4
45261000,-0.37,12.00,92.9,47.33,457.0,466.3,78.5
45262500,-0.37,11.97,94.0,46.94,457.7,467.2,78.4
45264000,-0.37,11.98,93.9,47.01,457.6,467.1,78.4
45265500,-0.37,11.97,94.1,46.95,457.9,467.5,78.4
45267000,-0.37,11.95,94.3,46.99,458.6,468.2,78.4
45268500,-0.37,11.96,93.3,47.45,458.6,468.0,78.5
45270000,-0.37,11.95,93.4,47.47,458.8,468.2,78.5
45271500,-0.36,11.95,93.1,47.65,459.0,468.3,78.5
45273000,-0.37,11.93,94.2,47.19,459.3,468.9,78.4
45274500,-0.37,11.96,94.0,47.06,458.2,467.8,78.4
45276000,-0.37,11.91,94.1,47.43,460.3,469.8,78.4
45277500,-0.36,11.97,92.6,47.75,458.3,467.6,78.6
45279000,-0.36,11.95,93.0,47.67,459.0,468.3,78.5
45280500,-0.37,11.92,94.1,47.33,459.9,469.5,78.4
45282000,-0.37,11.96,93.6,47.25,458.3,467.7,78.5
45283500,-0.36,11.88,94.0,47.71,461.5,471.0,78.5
45285000,-0.37,11.94,94.1,47.17,458.9,468.4,78.4
45286500,-0.37,11.91,94.8,47.04,460.0,469.7,78.4
45288000,-0.37,11.90,94.0,47.53,460.7,470.2,78.5
45289500,-0.36,11.90,93.4,47.95,461.2,470.6,78.6
45291000,-0.36,11.95,92.6,47.93,459.3,468.5,78.6
45292500,-0.37,11.86,94.8,47.48,462.3,471.9,78.4
45294000,-0.37,11.85,95.2,47.29,462.3,472.0,78.4
45295500,-0.37,11.86,95.6,47.06,462.0,471.8,78.3
45297000,-0.36,11.87,94.3,47.63,461.8,471.3,78.5
45298500,-0.37,11.86,94.6,47.53,462.1,471.7,78.4
45300000,-0.36,11.87,93.5,48.15,462.5,471.8,78.6
45301500,-0.36,11.89,92.9,48.29,461.8,471.1,78.6
45303000,-0.37,11.85,94.8,47.49,462.4,472.0,78.4
45304500,-0.37,11.84,95.4,47.32,462.9,472.6,78.4
45306000,-0.36,11.90,93.6,47.78,460.8,470.2,78.5
45307500,-0.36,11.84,94.6,47.70,462.9,472.5,78.4
45309000,-0.37,11.83,95.3,47.42,463.2,472.9,78.4
45310500,-0.36,11.85,94.1,47.89,462.7,472.2,78.5
45312000,-0.36,11.84,94.5,47.82,463.3,472.8,78.5
45313500,-0.37,11.81,95.7,47.37,463.8,473.6,78.3
45315000,-0.36,11.81,95.0,47.78,464.3,473.9,78.4
45316500,-0.37,11.81,95.9,47.28,463.9,473.7,78.3
45318000,-0.36,11.79,95.1,47.91,465.2,474.8,78.4
45319500,-0.37,11.81,95.5,47.48,463.8,473.5,78.4
45321000,-0.36,11.78,95.6,47.70,465.3,475.0,78.4
45322500,-0.36,11.79,94.5,48.22,465.2,474.7,78.5
45324000,-0.36,11.80,94.4,48.25,465.1,474.6,78.5
45325500,-0.36,11.82,94.5,47.91,463.8,473.3,78.5
45327000,-0.36,11.78,95.7,47.65,465.3,475.1,78.4
45328500,-0.36,11.75,93.9,48.84,467.1,476.4,78.6
45330000,-0.36,11.76,94.8,48.31,466.5,476.1,78.5
45331500,-0.37,11.78,96.1,47.43,465.2,475.0,78.3
45333000,-0.36,11.75,96.1,47.67,466.3,476.1,78.4
45334500,-0.36,11.74,95.0,48.36,467.1,476.7,78.5
45336000,-0.36,11.77,95.6,47.82,465.9,475.6,78.4
45337500,-0.36,11.79,94.8,48.06,465.1,474.7,78.5
45339000,-0.36,11.71,94.7,48.79,468.8,478.2,78.6
45340500,-0.36,11.75,94.1,48.78,467.1,476.5,78.6
45342000,-0.36,11.73,95.9,47.90,467.1,476.8,78.4
45343500,-0.35,11.76,93.1,49.31,467.3,476.5,78.7
45345000,-0.36,11.72,94.7,48.69,468.1,477.6,78.6
45346500,-0.36,11.73,94.6,48.68,468.0,477.4,78.6
45348000,-0.36,11.69,95.6,48.42,469.0,478.7,78.5
45349500,-0.36,11.70,95.8,48.28,468.7,478.3,78.4
45351000,-0.36,11.72,96.0,47.98,467.7,477.4,78.4
45352500,-0.36,11.74,96.4,47.61,466.7,476.5,78.3
45354000,-0.36,11.68,97.1,47.68,468.7,478.7,78.3
45355500,-0.36,11.73,94.7,48.59,467.7,477.2,78.6
45357000,-0.36,11.66,95.9,48.54,470.3,480.0,78.5
45358500,-0.37,11.68,97.3,47.59,468.8,478.8,78.3
45360000,-0.37,11.65,98.2,47.41,469.7,479.9,78.2
45361500,-0.36,11.64,97.7,47.74,470.5,480.5,78.3
45363000,-0.36,11.65,97.4,47.85,470.1,480.1,78.3
45364500,-0.36,11.67,96.0,48.43,469.9,479.6,78.5
45366000,-0.36,11.65,96.1,48.53,470.7,480.4,78.5
45367500,-0.36,11.64,97.2,48.03,470.6,480.5,78.3
45369000,-0.36,11.66,95.8,48.62,470.4,480.1,78.5
45370500,-0.36,11.66,95.9,48.54,470.3,480.0,78.5
45372000,-0.36,11.66,97.0,47.96,469.9,479.8,78.3
45373500,-0.36,11.64,95.5,48.94,471.3,480.9,78.5
45375000,-0.36,11.64,95.5,48.94,471.2,480.8,78.5
45376500,-0.36,11.64,97.7,47.75,470.5,480.5,78.3
45378000,-0.35,11.62,95.4,49.23,472.5,482.0,78.6
45379500,-0.36,11.63,95.8,48.82,471.5,481.2,78.5
45381000,-0.36,11.64,97.0,48.15,470.9,480.7,78.4
45382500,-0.35,11.62,95.6,49.10,472.4,482.0,78.6
45384000,-0.35,11.58,95.8,49.29,473.9,483.5,78.6
45385500,-0.35,11.64,95.5,48.95,471.3,480.9,78.5
45387000,-0.36,11.58,97.1,48.61,473.5,483.3,78.4
45388500,-0.35,11.60,94.7,49.75,473.4,482.7,78.7
45390000,-0.35,11.56,96.1,49.27,474.6,484.2,78.5
45391500,-0.35,11.56,95.9,49.38,474.7,484.3,78.6
45393000,-0.35,11.60,96.0,49.04,473.0,482.7,78.5
45394500,-0.36,11.59,97.6,48.21,472.6,482.6,78.3
45396000,-0.36,11.54,98.9,47.99,474.4,484.6,78.2
45397500,-0.35,11.56,95.8,49.48,474.7,484.3,78.6
45399000,-0.36,11.56,97.4,48.61,474.3,484.2,78.4
45400500,-0.36,11.54,97.4,48.72,474.8,484.7,78.4
45402000,-0.36,11.58,97.4,48.41,473.3,483.2,78.4
45403500,-0.36,11.52,98.6,48.28,475.3,485.4,78.3
45405000,-0.35,11.53,96.4,49.38,475.7,485.4,78.5
45406500,-0.36,11.53,97.5,48.83,475.6,485.5,78.4
45408000,-0.36,11.51,97.7,48.87,476.3,486.2,78.4
45409500,-0.35,11.54,96.7,49.12,475.2,484.9,78.5
45411000,-0.36,11.53,97.6,48.75,475.3,485.2,78.4
45412500,-0.36,11.55,97.4,48.75,474.8,484.7,78.4
45414000,-0.35,11.50,97.7,49.00,476.8,486.7,78.4
45415500,-0.36,11.51,98.1,48.65,476.1,486.1,78.4
45417000,-0.35,11.50,97.4,49.10,476.7,486.6,78.5
45418500,-0.35,11.51,97.5,49.05,476.5,486.4,78.4
45420000,-0.36,11.50,98.1,48.75,476.6,486.6,78.4
45421500,-0.36,11.51,98.0,48.73,476.2,486.2,78.4
45423000,-0.35,11.51,96.9,49.32,476.6,486.4,78.5
45424500,-0.35,11.50,96.7,49.48,477.1,486.8,78.5
45426000,-0.36,11.49,98.1,48.87,477.2,487.1,78.4
45427500,-0.35,11.45,97.8,49.40,479.2,489.1,78.5
45429000,-0.35,11.48,97.7,49.16,477.6,487.5,78.4
45430500,-0.36,11.47,98.4,48.88,478.0,488.0,78.4
45432000,-0.36,11.47,99.5,48.33,477.5,487.8,78.2
45433500,-0.35,11.42,97.1,49.97,480.4,490.2,78.6
45435000,-0.35,11.45,98.0,49.25,478.9,488.8,78.4
45436500,-0.35,11.45,97.7,49.48,479.2,489.1,78.5
45438000,-0.35,11.43,98.2,49.37,479.9,489.8,78.4
45439500,-0.35,11.46,98.0,49.22,478.6,488.5,78.4
45441000,-0.35,11.44,98.1,49.30,479.4,489.4,78.4
45442500,-0.35,11.47,97.0,49.57,478.2,487.9,78.5
45444000,-0.35,11.44,98.2,49.18,479.0,489.0,78.4
45445500,-0.35,11.42,98.9,49.06,479.9,490.0,78.4
45447000,-0.35,11.41,98.7,49.28,480.7,490.7,78.4
45448500,-0.35,11.39,99.2,49.17,481.3,491.5,78.4
45450000,-0.35,11.39,97.9,49.85,481.8,491.7,78.5
45451500,-0.36,11.34,100.7,48.77,482.7,493.1,78.2
45453000,-0.35,11.40,97.7,49.89,481.4,491.2,78.5
45454500,-0.35,11.36,98.3,49.87,482.7,492.6,78.5
45456000,-0.36,11.41,100.0,48.49,479.7,490.0,78.2
45457500,-0.35,11.41,97.9,49.69,480.9,490.8,78.5
45459000,-0.35,11.39,98.6,49.52,481.6,491.6,78.4
45460500,-0.35,11.39,99.4,49.02,480.9,491.1,78.3
45462000,-0.36,11.39,100.1,48.70,480.9,491.2,78.2
45463500,-0.35,11.33,99.7,49.36,483.6,493.7,78.3
45465000,-0.35,11.33,98.8,49.87,484.0,494.0,78.5
45466500,-0.36,11.34,100.6,48.81,482.8,493.2,78.2
45468000,-0.36,11.34,101.3,48.51,482.7,493.3,78.1
45469500,-0.35,11.36,99.4,49.32,482.6,492.7,78.4
45471000,-0.35,11.37,98.2,49.85,482.5,492.4,78.5
45472500,-0.35,11.31,100.2,49.30,484.3,494.5,78.3
45474000,-0.35,11.34,100.0,49.16,483.2,493.4,78.3
45475500,-0.35,11.33,99.5,49.55,483.9,494.0,78.4
45477000,-0.35,11.28,100.1,49.71,486.1,496.3,78.4
45478500,-0.35,11.33,99.5,49.52,483.7,493.8,78.4
45480000,-0.35,11.29,99.0,50.15,485.9,495.9,78.5
45481500,-0.35,11.34,100.0,49.22,483.3,493.6,78.3
45483000,-0.35,11.31,99.8,49.50,484.4,494.6,78.4
45484500,-0.36,11.30,101.1,48.93,484.5,494.9,78.2
45486000,-0.35,11.31,99.6,49.65,484.7,494.8,78.4
45487500,-0.35,11.29,99.9,49.71,485.6,495.8,78.4
45489000,-0.34,11.31,98.3,50.39,485.3,495.2,78.6
45490500,-0.35,11.28,100.1,49.69,486.0,496.2,78.4
45492000,-0.36,11.28,101.6,48.81,485.1,495.7,78.2
45493500,-0.35,11.25,101.0,49.43,486.9,497.2,78.3
45495000,-0.35,11.24,101.4,49.34,487.4,497.8,78.2
45496500,-0.35,11.26,99.9,49.95,487.0,497.1,78.4
45498000,-0.35,11.25,100.7,49.61,487.0,497.3,78.3
45499500,-0.35,11.25,100.6,49.61,486.9,497.2,78.3
45501000,-0.35,11.24,100.2,49.94,487.6,497.8,78.4
45502500,-0.35,11.22,101.3,49.53,488.2,498.6,78.3
45504000,-0.35,11.26,101.6,49.00,486.0,496.5,78.2
45505500,-0.35,11.21,101.0,49.75,488.6,499.0,78.3
45507000,-0.34,11.19,100.3,50.39,490.3,500.4,78.4
45508500,-0.35,11.20,101.4,49.68,489.0,499.3,78.3
45510000,-0.35,11.19,101.7,49.60,489.4,499.8,78.3
45511500,-0.34,11.18,99.9,50.64,490.5,500.6,78.5
45513000,-0.34,11.19,100.2,50.42,490.1,500.2,78.4
45514500,-0.35,11.20,100.8,49.98,489.3,499.6,78.4
45516000,-0.35,11.22,100.4,49.98,488.4,498.6,78.4
45517500,-0.34,11.17,100.6,50.38,490.9,501.1,78.4
45519000,-0.35,11.23,100.2,50.06,488.2,498.4,78.4
45520500,-0.34,11.22,99.3,50.69,489.2,499.2,78.5
45522000,-0.34,11.17,100.1,50.68,491.2,501.2,78.5
45523500,-0.35,11.15,102.9,49.40,491.1,501.7,78.2
45525000,-0.34,11.16,100.6,50.51,491.4,501.6,78.4
45526500,-0.34,11.15,100.3,50.78,492.1,502.2,78.5
45528000,-0.35,11.15,101.4,50.14,491.4,501.7,78.3
45529500,-0.34,11.17,99.7,50.94,491.5,501.5,78.5
45531000,-0.34,11.14,100.7,50.60,492.2,502.4,78.4
45532500,-0.35,11.14,101.3,50.27,492.0,502.3,78.4
45534000,-0.35,11.11,101.9,50.27,493.3,503.7,78.3
45535500,-0.35,11.16,101.9,49.83,491.0,501.5,78.3
45537000,-0.35,11.16,101.6,50.00,491.2,501.6,78.3
45538500,-0.35,11.12,102.2,50.05,492.8,503.3,78.3
45540000,-0.35,11.10,102.1,50.23,493.6,504.1,78.3
45541500,-0.34,11.12,100.4,50.95,493.2,503.3,78.5
45543000,-0.34,11.09,101.6,50.64,494.4,504.8,78.4
45544500,-0.34,11.09,101.6,50.62,494.4,504.7,78.4
45546000,-0.34,11.09,101.9,50.44,494.1,504.5,78.4
45547500,-0.34,11.11,101.5,50.45,493.2,503.5,78.4
45549000,-0.35,11.11,102.7,49.84,492.9,503.5,78.2
45550500,-0.34,11.07,101.1,51.07,495.6,505.8,78.5
45552000,-0.34,11.09,101.7,50.51,494.1,504.5,78.4
45553500,-0.34,11.10,100.7,50.96,494.1,504.2,78.5
45555000,-0.35,11.07,102.5,50.29,494.8,505.3,78.3
45556500,-0.34,11.13,100.5,50.84,492.9,503.1,78.5
45558000,-0.35,11.05,103.2,50.15,495.7,506.4,78.2
45559500,-0.34,11.10,101.4,50.60,493.7,504.0,78.4
45561000,-0.34,11.08,101.9,50.56,494.8,505.2,78.4
45562500,-0.34,11.06,100.9,51.31,496.2,506.4,78.5
45564000,-0.34,11.04,102.6,50.56,496.5,507.0,78.3
45565500,-0.34,11.03,101.6,51.20,497.4,507.6,78.5
45567000,-0.34,11.06,102.0,50.65,495.6,506.0,78.4
45568500,-0.34,11.02,102.9,50.53,497.1,507.6,78.3
45570000,-0.34,11.06,101.7,50.84,495.9,506.2,78.4
45571500,-0.34,11.03,102.0,51.02,497.3,507.6,78.4
45573000,-0.34,11.02,102.9,50.61,497.3,507.9,78.3
45574500,-0.34,11.01,101.7,51.38,498.4,508.7,78.5
45576000,-0.34,11.00,102.5,50.99,498.3,508.7,78.4
45577500,-0.34,11.00,103.2,50.66,498.3,508.8,78.3
45579000,-0.34,11.02,103.1,50.45,497.1,507.6,78.3
45580500,-0.34,10.99,103.1,50.77,498.7,509.2,78.3
45582000,-0.34,10.97,101.7,51.64,500.0,510.2,78.5
45583500,-0.34,10.99,101.1,51.84,499.5,509.6,78.6
45585000,-0.35,11.03,103.1,50.36,496.6,507.2,78.3
45586500,-0.34,10.97,102.8,51.18,500.0,510.4,78.4
45588000,-0.34,10.95,103.6,50.84,500.3,510.9,78.3
45589500,-0.34,10.99,102.5,51.10,499.1,509.5,78.4
45591000,-0.34,10.98,101.7,51.63,499.8,510.0,78.5
45592500,-0.35,10.98,104.3,50.24,498.7,509.5,78.2
45594000,-0.34,10.92,102.7,51.69,502.4,512.8,78.5
45595500,-0.34,10.94,103.5,51.01,500.8,511.4,78.3
45597000,-0.34,10.92,104.0,50.93,501.6,512.3,78.3
45598500,-0.34,10.93,103.2,51.22,501.3,511.9,78.4
45600000,-0.35,10.99,103.9,50.36,498.4,509.2,78.2
45601500,-0.34,10.95,101.8,51.84,501.2,511.5,78.5
45603000,-0.34,10.91,104.6,50.71,501.8,512.6,78.2
45604500,-0.35,10.95,104.9,50.16,499.8,510.7,78.1
45606000,-0.34,10.90,103.7,51.32,502.9,513.5,78.3
45607500,-0.34,10.86,105.2,50.90,504.2,515.0,78.2
45609000,-0.34,10.92,103.6,51.22,502.1,512.7,78.3
45610500,-0.34,10.87,105.2,50.84,504.0,514.9,78.2
45612000,-0.34,10.89,105.0,50.73,503.0,513.8,78.2
45613500,-0.35,10.86,106.3,50.32,503.8,514.9,78.1
45615000,-0.34,10.87,103.6,51.63,504.3,514.8,78.4
45616500,-0.34,10.88,105.3,50.64,503.0,513.9,78.2
45618000,-0.34,10.86,105.8,50.56,504.0,515.0,78.1
45619500,-0.34,10.91,104.5,50.77,501.9,512.7,78.2
45621000,-0.34,10.85,104.6,51.37,505.3,516.0,78.3
45622500,-0.34,10.88,105.5,50.56,503.3,514.2,78.2
45624000,-0.34,10.89,104.1,51.21,503.4,514.1,78.3
45625500,-0.34,10.88,104.6,51.03,503.6,514.4,78.3
45627000,-0.34,10.82,105.1,51.31,506.2,517.0,78.3
45628500,-0.33,10.85,103.2,52.06,505.5,515.9,78.5
45630000,-0.34,10.82,105.9,50.88,505.8,516.8,78.2
