Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45127500,-0.16,10.33,56.1,108.82,547.3,550.1,84.1
45129000,-0.15,10.30,54.7,112.41,549.4,552.1,84.3
45130500,-0.15,10.33,53.2,114.88,548.1,550.6,84.5
45132000,-0.15,10.35,52.1,116.86,547.1,549.6,84.6
45133500,-0.15,10.30,54.0,113.89,549.4,552.1,84.4
45135000,-0.14,10.30,50.7,121.51,550.2,552.5,84.7
45136500,-0.15,10.29,54.3,113.50,550.2,552.9,84.4
45138000,-0.15,10.28,52.4,117.74,550.7,553.2,84.6
45139500,-0.15,10.26,53.4,115.97,551.7,554.2,84.5
45141000,-0.16,10.28,55.1,111.94,550.4,553.2,84.3
45142500,-0.15,10.30,52.5,117.20,549.8,552.3,84.5
45144000,-0.16,10.28,55.3,111.61,550.3,553.1,84.3
45145500,-0.16,10.26,55.3,111.88,551.2,554.0,84.3
45147000,-0.15,10.27,52.4,118.18,551.7,554.1,84.6
45148500,-0.15,10.27,54.3,113.68,550.8,553.5,84.4
45150000,-0.15,10.27,54.1,114.17,550.9,553.6,84.4
45151500,-0.15,10.26,54.2,114.40,551.7,554.4,84.4
45153000,-0.15,10.24,53.4,116.35,552.7,555.3,84.5
45154500,-0.15,10.24,54.2,114.74,552.9,555.5,84.4
45156000,-0.15,10.27,53.2,116.42,551.4,554.0,84.5
45157500,-0.15,10.21,53.0,117.96,554.6,557.1,84.5
45159000,-0.15,10.22,52.7,118.62,554.4,556.9,84.6
45160500,-0.15,10.20,54.6,114.79,554.8,557.5,84.4
45162000,-0.15,10.21,55.0,113.87,554.5,557.2,84.3
45163500,-0.14,10.20,52.1,120.41,555.4,557.9,84.6
45165000,-0.15,10.21,53.4,117.34,554.7,557.3,84.5
45166500,-0.15,10.21,53.3,117.41,554.8,557.3,84.5
45168000,-0.15,10.21,54.4,114.99,554.2,556.9,84.4
45169500,-0.14,10.22,51.2,122.15,554.5,556.8,84.7
45171000,-0.15,10.16,53.4,118.46,557.5,560.1,84.5
45172500,-0.15,10.21,54.9,113.93,554.2,556.9,84.3
45174000,-0.15,10.19,54.7,114.81,555.2,557.9,84.4
45175500,-0.15,10.17,53.7,117.59,557.0,559.5,84.5
45177000,-0.15,10.18,55.3,113.82,556.1,558.9,84.3
45178500,-0.15,10.18,54.1,116.18,556.0,558.6,84.4
45180000,-0.15,10.17,54.7,115.23,556.4,559.1,84.4
45181500,-0.15,10.15,54.6,116.09,557.8,560.5,84.4
45183000,-0.15,10.19,53.6,117.41,555.9,558.5,84.5
45184500,-0.15,10.16,53.6,117.95,557.3,559.8,84.5
45186000,-0.15,10.12,53.4,119.27,559.7,562.3,84.5
45187500,-0.14,10.13,52.2,121.74,559.1,561.5,84.7
45189000,-0.14,10.13,52.5,121.28,559.5,561.9,84.6
45190500,-0.14,10.14,51.9,122.25,558.7,561.1,84.7
45192000,-0.15,10.10,54.5,117.28,560.5,563.2,84.4
45193500,-0.15,10.13,53.9,117.99,559.2,561.8,84.5
45195000,-0.15,10.09,53.6,119.47,561.2,563.8,84.5
45196500,-0.14,10.12,53.1,119.95,559.7,562.2,84.6
45198000,-0.14,10.11,52.9,120.62,560.3,562.8,84.6
45199500,-0.15,10.10,54.8,116.62,560.4,563.0,84.4
45201000,-0.15,10.10,53.7,119.05,560.6,563.2,84.5
45202500,-0.15,10.12,53.7,118.52,559.6,562.2,84.5
45204000,-0.15,10.09,53.5,119.79,561.2,563.7,84.6
45205500,-0.15,10.08,53.9,119.22,561.9,564.4,84.5
45207000,-0.15,10.09,53.8,118.95,561.0,563.6,84.5
45208500,-0.15,10.05,55.4,116.57,563.2,565.9,84.4
45210000,-0.15,10.07,53.8,119.66,562.6,565.1,84.5
45211500,-0.15,10.06,54.0,119.33,562.9,565.5,84.5
45213000,-0.14,10.04,53.0,122.10,564.3,566.7,84.6
45214500,-0.14,10.05,53.0,121.89,563.6,566.1,84.6
45216000,-0.14,10.05,53.0,121.87,563.7,566.2,84.6
45217500,-0.15,10.05,55.1,117.14,563.1,565.8,84.4
45219000,-0.15,10.07,54.0,119.00,562.1,564.7,84.5
45220500,-0.14,10.02,54.1,120.10,565.2,567.7,84.5
45222000,-0.15,10.03,54.6,118.59,564.4,567.1,84.5
45223500,-0.14,10.01,53.0,122.98,566.0,568.5,84.7
45225000,-0.15,10.02,55.1,117.79,564.8,567.5,84.4
45226500,-0.15,10.00,54.5,119.67,566.0,568.6,84.5
45228000,-0.14,10.02,52.8,123.20,565.6,568.1,84.7
45229500,-0.14,9.98,53.5,122.52,567.6,570.2,84.6
45231000,-0.15,10.03,55.5,116.73,564.3,567.0,84.4
45232500,-0.14,10.01,54.2,120.29,566.0,568.5,84.5
45234000,-0.14,9.97,53.7,122.15,568.0,570.5,84.6
45235500,-0.14,10.00,52.4,124.70,566.8,569.2,84.7
45237000,-0.14,9.93,53.9,122.89,570.5,573.1,84.6
45238500,-0.15,9.99,54.7,119.47,566.9,569.5,84.5
45240000,-0.14,10.01,53.9,120.82,565.9,568.4,84.6
45241500,-0.14,9.95,53.6,123.08,569.5,572.1,84.6
45243000,-0.14,9.94,53.5,123.52,569.9,572.4,84.6
45244500,-0.15,9.98,54.9,119.30,567.2,569.9,84.5
45246000,-0.15,9.93,56.3,117.24,569.7,572.5,84.4
45247500,-0.14,9.94,54.4,121.37,569.6,572.2,84.5
45249000,-0.15,9.99,55.3,118.11,566.9,569.5,84.4
45250500,-0.14,9.91,55.3,119.99,571.3,574.0,84.5
45252000,-0.14,9.93,54.8,120.74,570.5,573.1,84.5
45253500,-0.14,9.97,52.7,124.58,568.2,570.6,84.7
45255000,-0.14,9.92,53.6,123.71,571.0,573.5,84.6
45256500,-0.14,9.92,54.8,121.04,571.0,573.6,84.5
45258000,-0.14,9.92,55.3,119.84,570.6,573.2,84.5
45259500,-0.14,9.93,52.7,125.73,570.9,573.3,84.7
45261000,-0.14,9.91,54.7,121.26,571.3,573.9,84.5
45262500,-0.14,9.93,54.5,121.39,570.1,572.7,84.5
45264000,-0.14,9.94,54.6,120.91,570.0,572.6,84.5
45265500,-0.14,9.88,53.9,124.12,573.5,576.0,84.6
45267000,-0.15,9.88,55.8,119.76,573.1,575.8,84.4
45268500,-0.14,9.89,54.7,121.83,572.5,575.1,84.5
45270000,-0.14,9.92,54.2,122.23,570.8,573.4,84.6
45271500,-0.14,9.89,55.2,120.80,572.9,575.5,84.5
45273000,-0.14,9.85,55.3,121.62,574.9,577.6,84.5
45274500,-0.14,9.84,54.8,123.00,575.6,578.2,84.6
45276000,-0.14,9.89,54.0,123.61,573.0,575.5,84.6
45277500,-0.14,9.88,53.3,125.46,573.6,576.0,84.7
45279000,-0.14,9.86,54.6,123.08,574.7,577.3,84.6
45280500,-0.14,9.85,53.6,125.44,575.1,577.6,84.7
45282000,-0.14,9.84,53.0,127.03,575.7,578.2,84.7
45283500,-0.14,9.81,54.1,125.24,577.4,579.9,84.6
45285000,-0.14,9.80,55.8,121.69,577.8,580.5,84.5
45286500,-0.14,9.84,54.3,124.09,575.8,578.4,84.6
45288000,-0.14,9.82,54.7,123.74,577.0,579.5,84.6
45289500,-0.14,9.79,54.8,124.32,578.8,581.4,84.6
45291000,-0.14,9.84,53.2,126.81,576.1,578.5,84.7
45292500,-0.14,9.81,54.7,123.86,577.4,580.0,84.6
45294000,-0.14,9.79,54.3,125.42,578.8,581.3,84.6
45295500,-0.14,9.82,53.9,125.54,576.8,579.3,84.7
45297000,-0.14,9.81,55.8,121.57,577.3,580.0,84.5
45298500,-0.14,9.77,55.0,124.26,579.7,582.3,84.6
45300000,-0.13,9.80,52.3,130.03,578.4,580.7,84.8
45301500,-0.14,9.79,54.0,126.17,579.0,581.5,84.7
45303000,-0.14,9.79,55.0,123.92,578.8,581.4,84.6
45304500,-0.14,9.78,53.9,126.44,579.2,581.7,84.7
45306000,-0.14,9.76,54.6,125.26,580.3,582.9,84.6
45307500,-0.14,9.73,55.3,124.53,582.1,584.7,84.6
45309000,-0.14,9.75,54.4,126.10,580.9,583.5,84.7
45310500,-0.14,9.76,53.7,127.51,580.5,583.0,84.7
45312000,-0.14,9.79,54.3,125.48,579.0,581.5,84.6
45313500,-0.14,9.76,54.3,126.19,580.8,583.3,84.7
45315000,-0.14,9.74,54.3,126.61,581.6,584.1,84.7
45316500,-0.14,9.74,54.5,126.24,581.9,584.5,84.6
45318000,-0.13,9.76,52.7,129.91,580.8,583.2,84.8
45319500,-0.13,9.74,53.4,128.97,582.1,584.6,84.8
45321000,-0.14,9.72,55.0,125.58,582.9,585.5,84.6
45322500,-0.14,9.71,53.8,128.56,583.6,586.1,84.7
45324000,-0.14,9.71,55.3,125.09,583.4,586.1,84.6
45325500,-0.14,9.71,53.9,128.60,584.0,586.5,84.7
45327000,-0.14,9.74,56.9,120.76,581.1,583.9,84.4
45328500,-0.14,9.70,54.3,127.72,584.0,586.5,84.7
45330000,-0.13,9.69,52.1,133.67,585.5,587.8,84.9
45331500,-0.13,9.68,53.3,130.57,585.6,588.0,84.8
45333000,-0.14,9.73,54.7,125.99,582.2,584.8,84.6
45334500,-0.13,9.69,53.5,130.15,585.2,587.7,84.8
45336000,-0.14,9.67,55.1,126.67,586.2,588.8,84.6
45337500,-0.14,9.68,55.3,126.00,585.6,588.2,84.6
45339000,-0.14,9.70,54.4,127.60,584.4,586.9,84.7
45340500,-0.14,9.69,56.1,123.74,584.5,587.2,84.5
45342000,-0.13,9.63,53.1,132.40,588.6,591.0,84.8
45343500,-0.14,9.69,54.9,126.60,584.6,587.1,84.6
45345000,-0.13,9.64,52.7,133.45,588.4,590.7,84.9
45346500,-0.14,9.64,55.6,126.14,587.5,590.1,84.6
45348000,-0.14,9.65,54.7,128.27,587.4,589.9,84.7
45349500,-0.13,9.62,53.3,132.25,589.4,591.8,84.8
45351000,-0.14,9.61,55.0,128.51,589.9,592.5,84.7
45352500,-0.13,9.63,54.0,130.41,588.6,591.0,84.8
45354000,-0.14,9.65,54.9,127.51,587.1,589.7,84.7
45355500,-0.13,9.64,51.7,135.88,588.2,590.5,85.0
45357000,-0.14,9.61,56.0,126.18,589.5,592.1,84.6
45358500,-0.14,9.59,55.5,127.90,591.1,593.7,84.6
45360000,-0.14,9.58,56.3,126.26,591.5,594.2,84.6
45361500,-0.13,9.59,54.6,129.97,590.9,593.5,84.7
45363000,-0.13,9.59,53.5,132.84,591.5,593.9,84.8
45364500,-0.14,9.59,55.2,128.62,591.0,593.6,84.7
45366000,-0.13,9.62,54.1,130.46,589.3,591.8,84.8
45367500,-0.13,9.57,54.9,129.59,592.0,594.6,84.7
45369000,-0.13,9.58,55.1,129.07,591.7,594.2,84.7
45370500,-0.14,9.60,56.7,124.87,590.3,593.0,84.5
45372000,-0.13,9.58,54.3,130.95,591.4,593.9,84.8
45373500,-0.13,9.60,53.2,133.20,590.7,593.1,84.9
45375000,-0.13,9.59,52.7,134.76,591.3,593.7,84.9
45376500,-0.13,9.58,55.1,129.21,591.9,594.4,84.7
45378000,-0.13,9.58,53.5,133.12,592.1,594.6,84.8
45379500,-0.13,9.57,54.4,130.83,592.1,594.6,84.7
45381000,-0.13,9.55,55.5,128.72,593.2,595.8,84.7
45382500,-0.13,9.55,54.9,130.33,593.4,596.0,84.7
45384000,-0.14,9.55,56.1,127.31,593.1,595.7,84.6
45385500,-0.13,9.53,54.2,132.54,594.7,597.2,84.8
45387000,-0.13,9.52,52.2,138.03,595.8,598.1,85.0
45388500,-0.13,9.57,54.5,130.74,592.3,594.9,84.7
45390000,-0.14,9.52,56.2,127.93,595.0,597.6,84.6
45391500,-0.13,9.53,55.0,130.67,594.9,597.5,84.7
45393000,-0.13,9.55,55.6,128.82,593.5,596.1,84.7
45394500,-0.13,9.57,53.8,132.70,592.8,595.2,84.8
45396000,-0.13,9.50,55.3,130.70,596.5,599.1,84.7
45397500,-0.14,9.51,56.4,127.89,596.0,598.7,84.6
45399000,-0.13,9.50,54.9,131.79,596.6,599.1,84.7
45400500,-0.13,9.47,55.8,130.56,598.6,601.2,84.7
45402000,-0.13,9.47,54.8,132.71,598.6,601.1,84.8
45403500,-0.14,9.52,56.9,126.37,595.0,597.7,84.5
45405000,-0.13,9.48,53.8,135.06,598.4,600.8,84.9
45406500,-0.13,9.47,55.2,131.88,598.6,601.2,84.7
45408000,-0.13,9.45,54.9,133.19,600.2,602.7,84.8
45409500,-0.13,9.50,54.6,132.59,597.1,599.6,84.8
45411000,-0.13,9.43,53.4,137.48,601.4,603.7,84.9
45412500,-0.14,9.48,56.5,128.49,597.7,600.4,84.6
45414000,-0.13,9.51,53.0,136.39,596.7,599.0,84.9
45415500,-0.13,9.47,55.8,130.28,598.2,600.8,84.7
45417000,-0.12,9.44,52.1,140.76,601.1,603.4,85.0
45418500,-0.13,9.45,53.8,135.96,600.3,602.7,84.9
45420000,-0.13,9.46,53.6,136.25,599.8,602.2,84.9
45421500,-0.13,9.42,54.2,135.84,602.3,604.8,84.9
45423000,-0.13,9.46,53.1,137.57,599.8,602.2,84.9
45424500,-0.13,9.42,56.9,129.24,601.5,604.2,84.6
45426000,-0.13,9.45,53.6,136.30,600.0,602.4,84.9
45427500,-0.13,9.42,54.5,134.79,601.7,604.2,84.8
45429000,-0.13,9.43,54.9,133.67,601.0,603.5,84.8
45430500,-0.13,9.41,55.3,133.08,602.2,604.7,84.8
45432000,-0.13,9.43,54.3,135.17,601.1,603.6,84.8
45433500,-0.13,9.37,55.0,135.02,604.8,607.3,84.8
45435000,-0.13,9.45,53.5,136.68,600.4,602.8,84.9
45436500,-0.13,9.39,55.0,134.53,603.6,606.1,84.8
45438000,-0.13,9.39,56.8,130.38,603.7,606.4,84.6
45439500,-0.13,9.41,54.8,134.50,602.6,605.1,84.8
45441000,-0.13,9.38,54.6,135.75,604.3,606.7,84.8
45442500,-0.13,9.35,57.4,129.93,605.9,608.6,84.6
45444000,-0.13,9.40,54.1,136.77,603.6,606.1,84.9
45445500,-0.12,9.36,52.8,141.06,605.9,608.2,85.0
45447000,-0.13,9.36,55.5,134.13,605.8,608.3,84.8
45448500,-0.13,9.37,55.5,133.85,605.0,607.5,84.8
45450000,-0.13,9.35,54.0,138.49,607.0,609.4,84.9
45451500,-0.13,9.37,55.1,134.89,605.0,607.5,84.8
45453000,-0.13,9.33,55.3,135.46,607.6,610.1,84.8
45454500,-0.12,9.33,54.0,139.08,608.3,610.7,84.9
45456000,-0.13,9.32,55.1,136.55,608.7,611.2,84.8
45457500,-0.13,9.33,54.1,138.81,608.2,610.6,84.9
45459000,-0.13,9.34,55.4,135.11,607.2,609.7,84.8
45460500,-0.12,9.31,53.2,141.74,609.5,611.9,85.0
45462000,-0.13,9.32,55.5,135.54,608.7,611.2,84.8
45463500,-0.13,9.33,54.1,138.57,607.7,610.1,84.9
45465000,-0.13,9.34,56.7,132.05,607.0,609.7,84.7
45466500,-0.13,9.31,54.4,138.41,609.2,611.6,84.9
45468000,-0.13,9.35,53.8,138.78,606.6,609.0,84.9
45469500,-0.12,9.32,54.0,139.19,608.7,611.1,84.9
45471000,-0.12,9.26,54.3,140.21,612.4,614.8,84.9
45472500,-0.13,9.29,56.1,134.75,610.0,612.6,84.7
45474000,-0.12,9.28,54.6,139.02,611.4,613.8,84.9
45475500,-0.12,9.23,54.7,140.01,614.3,616.7,84.9
45477000,-0.12,9.24,53.3,143.42,614.1,616.4,85.0
45478500,-0.12,9.25,54.6,139.94,613.4,615.8,84.9
45480000,-0.13,9.31,55.4,136.09,609.2,611.8,84.8
45481500,-0.13,9.27,55.0,138.04,611.9,614.4,84.9
45483000,-0.12,9.29,53.6,141.19,611.0,613.3,85.0
45484500,-0.13,9.24,56.2,136.13,613.9,616.4,84.8
45486000,-0.13,9.25,55.0,138.75,613.4,615.9,84.9
45487500,-0.12,9.29,52.1,145.41,611.2,613.5,85.1
45489000,-0.13,9.24,56.1,136.02,613.4,615.9,84.8
45490500,-0.13,9.21,56.3,136.75,616.0,618.6,84.8
45492000,-0.13,9.21,55.7,138.24,615.8,618.3,84.8
45493500,-0.12,9.22,55.3,139.02,615.4,617.9,84.9
45495000,-0.12,9.19,54.7,141.27,617.3,619.7,84.9
45496500,-0.13,9.20,55.6,138.66,616.3,618.9,84.8
45498000,-0.12,9.23,54.0,141.92,614.4,616.8,85.0
45499500,-0.12,9.17,54.2,143.36,618.7,621.1,85.0
45501000,-0.12,9.22,54.3,141.53,615.6,618.0,85.0
45502500,-0.12,9.22,54.9,140.10,615.4,617.9,84.9
45504000,-0.13,9.20,56.6,136.15,616.3,618.9,84.7
45505500,-0.12,9.18,54.3,142.72,617.9,620.3,85.0
45507000,-0.12,9.16,53.8,144.59,619.5,621.8,85.0
45508500,-0.12,9.19,54.7,141.21,617.1,619.5,84.9
45510000,-0.12,9.18,55.1,140.59,618.0,620.5,84.9
45511500,-0.12,9.19,54.3,142.35,617.3,619.6,85.0
45513000,-0.13,9.16,56.6,137.33,619.0,621.6,84.8
45514500,-0.13,9.14,56.4,138.55,620.7,623.2,84.8
45516000,-0.12,9.16,55.6,139.94,619.2,621.7,84.9
45517500,-0.13,9.17,56.5,137.27,618.0,620.6,84.8
45519000,-0.12,9.14,54.8,142.63,621.0,623.4,85.0
45520500,-0.12,9.11,55.1,142.85,622.8,625.2,84.9
45522000,-0.12,9.12,55.5,141.45,622.2,624.7,84.9
45523500,-0.12,9.11,54.9,143.25,622.6,625.0,85.0
45525000,-0.12,9.14,54.1,144.37,620.6,622.9,85.0
45526500,-0.12,9.11,54.5,144.29,622.9,625.3,85.0
45528000,-0.12,9.12,52.8,148.91,622.8,625.0,85.2
45529500,-0.12,9.09,53.2,148.47,624.4,626.6,85.1
45531000,-0.12,9.10,53.8,146.52,623.8,626.1,85.1
45532500,-0.12,9.13,54.8,143.14,621.7,624.1,85.0
45534000,-0.12,9.10,54.1,145.56,623.4,625.8,85.0
45535500,-0.12,9.09,53.4,148.25,624.8,627.0,85.1
45537000,-0.12,9.09,56.4,139.93,623.7,626.2,84.8
45538500,-0.11,9.08,51.7,153.19,625.5,627.6,85.3
45540000,-0.11,9.07,52.5,151.30,626.2,628.4,85.2
45541500,-0.12,9.08,55.2,143.60,625.0,627.4,85.0
45543000,-0.13,9.07,57.1,138.89,625.1,627.7,84.8
45544500,-0.12,9.08,53.8,147.30,625.1,627.4,85.1
45546000,-0.12,9.07,53.8,147.53,625.6,627.9,85.1
45547500,-0.12,9.04,54.9,145.40,627.5,629.9,85.0
45549000,-0.12,9.04,53.8,148.47,627.7,630.0,85.1
45550500,-0.12,9.06,54.2,146.97,626.8,629.1,85.1
45552000,-0.12,9.05,53.0,150.53,627.2,629.4,85.2
45553500,-0.11,9.05,51.7,154.55,627.9,630.0,85.3
45555000,-0.12,9.02,55.6,144.16,628.7,631.1,84.9
45556500,-0.12,9.02,53.9,148.99,629.4,631.7,85.1
45558000,-0.12,9.00,53.7,150.30,630.9,633.2,85.1
45559500,-0.12,8.99,54.1,149.65,631.7,634.0,85.1
45561000,-0.12,9.02,53.2,151.02,629.3,631.6,85.2
45562500,-0.12,9.01,56.2,143.10,629.5,632.0,84.9
45564000,-0.11,9.00,51.7,156.21,631.2,633.3,85.3
45565500,-0.12,8.99,53.9,150.04,631.7,634.0,85.1
45567000,-0.12,9.00,56.5,142.50,630.0,632.5,84.9
45568500,-0.12,9.01,54.4,148.12,630.2,632.6,85.1
45570000,-0.12,9.01,54.2,148.29,629.8,632.1,85.1
45571500,-0.11,8.98,52.6,154.30,632.7,634.9,85.3
45573000,-0.11,8.96,52.8,154.06,633.5,635.6,85.2
45574500,-0.11,8.99,52.4,154.20,631.8,634.0,85.3
45576000,-0.12,8.99,55.2,146.42,631.4,633.8,85.0
45577500,-0.12,8.96,54.3,149.70,633.2,635.5,85.1
45579000,-0.11,8.94,53.9,151.75,635.1,637.3,85.2
45580500,-0.11,8.96,52.3,155.84,634.1,636.2,85.3
45582000,-0.11,8.98,53.0,153.00,632.6,634.8,85.2
45583500,-0.12,8.96,54.8,148.47,633.5,635.9,85.1
45585000,-0.11,8.94,53.6,152.62,635.1,637.3,85.2
45586500,-0.11,8.94,53.2,153.68,635.1,637.3,85.2
45588000,-0.11,8.92,53.6,153.23,636.7,639.0,85.2
45589500,-0.11,8.92,53.2,154.30,636.7,638.9,85.2
45591000,-0.11,8.90,53.6,153.72,637.9,640.2,85.2
45592500,-0.11,8.96,51.7,157.38,633.8,635.9,85.3
45594000,-0.12,8.93,55.0,148.96,635.6,637.9,85.1
45595500,-0.12,8.89,55.5,148.90,638.2,640.6,85.0
45597000,-0.12,8.91,55.7,147.70,636.9,639.3,85.0
45598500,-0.12,8.92,56.9,144.28,636.0,638.5,84.9
45600000,-0.11,8.88,53.0,156.21,639.3,641.5,85.3
45601500,-0.11,8.92,52.8,155.60,637.0,639.2,85.3
45603000,-0.11,8.91,54.4,151.42,637.4,639.7,85.1
45604500,-0.11,8.89,51.8,159.46,638.9,641.0,85.4
45606000,-0.11,8.88,53.2,155.67,639.6,641.8,85.2
45607500,-0.11,8.86,55.1,151.11,640.9,643.3,85.1
45609000,-0.12,8.85,55.6,149.90,641.3,643.7,85.0
45610500,-0.11,8.88,53.1,156.13,639.5,641.7,85.3
45612000,-0.11,8.86,53.1,156.50,640.7,642.9,85.3
45613500,-0.11,8.87,54.7,151.74,640.1,642.4,85.1
45615000,-0.11,8.84,54.0,154.64,642.0,644.3,85.2
45616500,-0.11,8.82,54.6,153.59,643.5,645.9,85.1
45618000,-0.11,8.81,53.9,156.02,644.3,646.5,85.2
45619500,-0.11,8.80,54.0,155.96,645.0,647.2,85.2
45621000,-0.11,8.83,54.9,152.68,643.0,645.3,85.1
45622500,-0.11,8.87,53.6,154.76,639.8,642.1,85.2
45624000,-0.11,8.80,52.8,159.64,645.3,647.5,85.3
45625500,-0.11,8.83,54.7,153.11,643.1,645.4,85.1
45627000,-0.11,8.84,53.7,155.63,642.5,644.8,85.2
45628500,-0.11,8.82,53.2,158.04,644.3,646.5,85.3
45630000,-0.12,8.79,56.3,149.92,645.5,647.9,85.0
