Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45330000,-0.45,12.32,106.6,38.48,437.5,450.3,76.3
45331500,-0.46,12.32,107.8,37.99,436.8,450.0,76.1
45333000,-0.46,12.29,109.8,37.41,437.1,450.6,75.9
45334500,-0.46,12.34,107.7,37.93,436.3,449.4,76.1
45336000,-0.45,12.29,107.8,38.21,438.1,451.2,76.2
45337500,-0.45,12.25,108.4,38.22,439.4,452.5,76.1
45339000,-0.45,12.30,107.4,38.29,438.0,451.0,76.2
45340500,-0.45,12.28,107.9,38.28,438.7,451.8,76.2
45342000,-0.46,12.28,108.4,38.08,438.5,451.6,76.1
45343500,-0.46,12.23,110.1,37.70,439.4,453.0,75.9
45345000,-0.45,12.24,108.1,38.43,440.0,453.1,76.2
45346500,-0.45,12.22,108.6,38.36,440.5,453.7,76.2
45348000,-0.45,12.30,107.4,38.30,437.9,450.9,76.2
45349500,-0.45,12.27,107.8,38.38,439.2,452.2,76.2
45351000,-0.45,12.25,108.2,38.33,439.7,452.8,76.2
45352500,-0.45,12.23,107.8,38.59,440.6,453.6,76.2
45354000,-0.45,12.21,108.8,38.32,440.9,454.1,76.1
45355500,-0.45,12.24,106.8,38.93,440.6,453.4,76.4
45357000,-0.45,12.21,108.1,38.65,441.3,454.4,76.2
45358500,-0.45,12.23,107.9,38.55,440.5,453.5,76.2
45360000,-0.45,12.21,109.0,38.30,441.0,454.2,76.1
45361500,-0.45,12.21,108.6,38.43,441.0,454.1,76.2
45363000,-0.45,12.20,108.9,38.38,441.4,454.6,76.1
45364500,-0.45,12.23,108.7,38.27,440.3,453.5,76.1
45366000,-0.46,12.23,108.9,38.17,440.1,453.4,76.1
45367500,-0.46,12.18,110.6,37.87,441.4,455.0,75.9
45369000,-0.45,12.22,108.0,38.57,440.8,453.8,76.2
45370500,-0.45,12.14,109.5,38.55,443.5,456.9,76.1
45372000,-0.45,12.19,107.9,38.83,442.1,455.0,76.3
45373500,-0.45,12.16,109.2,38.54,442.8,456.1,76.1
45375000,-0.45,12.16,109.4,38.43,442.6,455.9,76.1
45376500,-0.45,12.16,109.4,38.46,442.8,456.2,76.1
45378000,-0.45,12.16,108.8,38.68,442.9,456.1,76.2
45379500,-0.45,12.12,110.4,38.30,443.8,457.3,76.0
45381000,-0.45,12.15,109.2,38.62,443.3,456.6,76.2
45382500,-0.45,12.15,109.4,38.54,443.2,456.5,76.1
45384000,-0.45,12.14,109.7,38.44,443.2,456.6,76.1
45385500,-0.45,12.15,108.3,38.97,443.8,456.8,76.3
45387000,-0.45,12.15,109.7,38.39,442.9,456.3,76.1
45388500,-0.45,12.14,108.6,38.87,443.8,456.9,76.2
45390000,-0.45,12.06,110.8,38.56,446.0,459.6,76.1
45391500,-0.45,12.13,109.2,38.70,443.9,457.2,76.2
45393000,-0.45,12.12,110.8,38.19,443.8,457.4,76.0
45394500,-0.45,12.12,109.0,38.88,444.6,457.8,76.2
45396000,-0.45,12.10,109.0,39.03,445.6,458.7,76.2
45397500,-0.45,12.10,109.0,38.99,445.3,458.4,76.2
45399000,-0.44,12.09,108.0,39.47,446.2,459.1,76.4
45400500,-0.45,12.08,110.1,38.72,445.8,459.2,76.1
45402000,-0.45,12.08,110.0,38.75,445.8,459.1,76.1
45403500,-0.45,12.12,109.6,38.60,444.1,457.4,76.1
45405000,-0.45,12.04,111.1,38.58,446.8,460.4,76.0
45406500,-0.45,12.09,109.2,39.01,445.8,458.9,76.2
45408000,-0.44,12.02,109.8,39.22,448.2,461.5,76.2
45409500,-0.45,12.06,111.1,38.49,446.2,459.8,76.0
45411000,-0.45,12.07,110.1,38.77,446.1,459.4,76.1
45412500,-0.45,12.05,110.3,38.82,446.7,460.2,76.1
45414000,-0.45,12.02,110.7,38.85,447.7,461.2,76.1
45415500,-0.44,12.05,109.5,39.12,447.1,460.3,76.2
45417000,-0.45,12.02,111.0,38.75,447.5,461.1,76.1
45418500,-0.45,12.04,110.6,38.77,447.1,460.6,76.1
45420000,-0.44,12.00,110.1,39.26,449.0,462.3,76.2
45421500,-0.44,12.01,110.4,39.06,448.5,461.9,76.2
45423000,-0.45,12.03,110.2,39.03,447.7,461.1,76.2
45424500,-0.44,11.99,110.7,39.06,449.0,462.5,76.1
45426000,-0.44,12.00,110.6,39.05,448.7,462.1,76.2
45427500,-0.44,12.01,110.4,39.06,448.4,461.8,76.2
45429000,-0.45,12.01,111.1,38.79,448.1,461.7,76.1
45430500,-0.45,11.99,112.1,38.57,448.6,462.4,76.0
45432000,-0.45,11.95,112.4,38.67,449.9,463.7,76.0
45433500,-0.44,11.97,110.8,39.16,449.7,463.2,76.2
45435000,-0.44,11.99,110.1,39.36,449.7,462.9,76.2
45436500,-0.45,12.00,111.3,38.81,448.5,462.1,76.1
45438000,-0.45,11.96,111.4,39.02,450.1,463.7,76.1
45439500,-0.45,11.93,112.1,38.94,450.9,464.6,76.0
45441000,-0.44,11.94,111.4,39.10,450.7,464.3,76.1
45442500,-0.44,11.95,111.0,39.20,450.5,464.0,76.2
45444000,-0.45,11.96,112.0,38.78,449.8,463.5,76.0
45445500,-0.45,11.97,112.2,38.64,449.2,463.0,76.0
45447000,-0.44,11.94,111.5,39.11,450.8,464.4,76.1
45448500,-0.45,11.94,112.5,38.70,450.2,464.0,76.0
45450000,-0.45,11.97,111.6,38.85,449.4,463.1,76.1
45451500,-0.44,11.91,111.9,39.13,451.8,465.4,76.1
45453000,-0.44,11.96,111.0,39.21,450.4,463.9,76.2
45454500,-0.45,11.92,112.3,38.95,451.3,465.0,76.0
45456000,-0.45,11.91,112.7,38.82,451.3,465.2,76.0
45457500,-0.44,11.91,111.5,39.31,452.0,465.6,76.1
45459000,-0.45,11.89,112.9,38.92,452.4,466.3,76.0
45460500,-0.45,11.90,113.2,38.75,451.8,465.8,75.9
45462000,-0.44,11.90,111.0,39.61,452.9,466.3,76.2
45463500,-0.44,11.91,110.6,39.69,452.6,465.9,76.3
45465000,-0.45,11.92,113.7,38.44,450.8,464.9,75.8
45466500,-0.44,11.89,112.3,39.13,452.5,466.3,76.1
45468000,-0.44,11.86,112.1,39.42,453.8,467.5,76.1
45469500,-0.45,11.88,113.5,38.75,452.5,466.5,75.9
45471000,-0.45,11.85,114.1,38.74,453.6,467.7,75.9
45472500,-0.44,11.88,111.8,39.39,453.1,466.7,76.1
45474000,-0.44,11.90,111.9,39.25,452.4,466.1,76.1
45475500,-0.45,11.85,113.5,38.91,453.5,467.5,75.9
45477000,-0.44,11.84,113.1,39.15,454.2,468.1,76.0
45478500,-0.45,11.83,113.7,39.04,454.5,468.5,76.0
45480000,-0.44,11.83,112.7,39.39,454.9,468.6,76.1
45481500,-0.44,11.87,112.1,39.36,453.6,467.3,76.1
45483000,-0.44,11.83,112.6,39.47,455.1,468.8,76.1
45484500,-0.44,11.84,112.8,39.33,454.7,468.5,76.1
45486000,-0.44,11.82,113.4,39.20,455.0,469.0,76.0
45487500,-0.44,11.84,112.7,39.30,454.3,468.1,76.1
45489000,-0.44,11.84,113.5,39.05,454.2,468.2,76.0
45490500,-0.44,11.80,113.3,39.38,455.9,469.8,76.0
45492000,-0.44,11.80,112.7,39.64,456.4,470.1,76.1
45493500,-0.44,11.84,113.3,39.08,454.1,468.0,76.0
45495000,-0.44,11.78,114.1,39.25,456.7,470.7,76.0
45496500,-0.44,11.80,113.9,39.20,455.9,469.9,76.0
45498000,-0.44,11.80,113.3,39.41,456.1,469.9,76.1
45499500,-0.44,11.76,113.2,39.72,457.9,471.7,76.1
45501000,-0.44,11.77,114.1,39.28,456.9,470.9,76.0
45502500,-0.44,11.75,113.7,39.61,458.1,472.0,76.1
45504000,-0.44,11.78,114.0,39.26,456.6,470.6,76.0
45505500,-0.44,11.73,114.7,39.37,458.5,472.6,76.0
45507000,-0.44,11.79,113.2,39.52,456.6,470.5,76.1
45508500,-0.44,11.75,115.0,39.08,457.3,471.5,75.9
45510000,-0.45,11.74,115.9,38.82,457.5,471.9,75.8
45511500,-0.44,11.71,114.9,39.43,459.3,473.4,76.0
45513000,-0.43,11.76,112.6,39.98,458.3,472.0,76.2
45514500,-0.44,11.69,115.3,39.38,459.8,474.1,75.9
45516000,-0.45,11.73,115.9,38.93,457.9,472.4,75.8
45517500,-0.44,11.69,115.0,39.54,460.1,474.3,76.0
45519000,-0.44,11.72,115.7,39.06,458.5,472.9,75.8
45520500,-0.44,11.73,113.4,39.83,459.0,472.8,76.1
45522000,-0.44,11.72,114.4,39.50,458.8,472.8,76.0
45523500,-0.44,11.73,114.9,39.26,458.2,472.4,75.9
45525000,-0.44,11.73,114.9,39.30,458.5,472.6,75.9
45526500,-0.44,11.69,114.9,39.56,460.2,474.3,76.0
45528000,-0.44,11.68,115.2,39.49,460.2,474.4,76.0
45529500,-0.44,11.69,115.8,39.21,459.6,474.0,75.9
45531000,-0.44,11.64,115.8,39.58,461.9,476.2,75.9
45532500,-0.44,11.70,115.2,39.38,459.6,473.8,75.9
45534000,-0.44,11.68,114.6,39.69,460.4,474.5,76.0
45535500,-0.44,11.68,114.5,39.81,460.9,474.9,76.1
45537000,-0.45,11.63,117.5,39.00,461.5,476.2,75.7
45538500,-0.44,11.64,115.0,39.85,462.2,476.3,76.0
45540000,-0.44,11.65,116.2,39.33,461.2,475.6,75.9
45541500,-0.44,11.65,115.1,39.74,461.7,475.8,76.0
45543000,-0.44,11.68,115.3,39.46,460.2,474.4,75.9
45544500,-0.44,11.63,116.2,39.46,461.9,476.3,75.9
45546000,-0.43,11.65,114.1,40.16,462.3,476.2,76.1
45547500,-0.44,11.63,115.5,39.79,462.6,476.8,76.0
45549000,-0.44,11.67,115.5,39.42,460.5,474.8,75.9
45550500,-0.44,11.61,116.3,39.56,462.8,477.2,75.9
45552000,-0.44,11.61,116.5,39.49,462.7,477.1,75.9
45553500,-0.44,11.58,117.5,39.33,463.6,478.2,75.8
45555000,-0.44,11.59,116.7,39.59,463.7,478.2,75.9
45556500,-0.43,11.59,115.2,40.15,464.3,478.4,76.1
45558000,-0.44,11.58,116.9,39.58,464.1,478.6,75.9
45559500,-0.44,11.59,116.1,39.81,463.9,478.2,76.0
45561000,-0.44,11.55,116.6,39.93,465.6,480.0,75.9
45562500,-0.44,11.59,118.0,39.06,462.9,477.7,75.7
45564000,-0.44,11.55,116.6,39.89,465.5,479.9,75.9
45565500,-0.44,11.55,117.3,39.68,465.3,479.9,75.9
45567000,-0.44,11.56,116.8,39.72,464.8,479.3,75.9
45568500,-0.44,11.59,117.1,39.39,463.2,477.8,75.8
45570000,-0.44,11.59,116.0,39.86,464.1,478.3,76.0
45571500,-0.44,11.53,117.1,39.87,466.3,480.8,75.9
45573000,-0.44,11.53,117.9,39.59,465.9,480.6,75.8
45574500,-0.44,11.55,117.4,39.58,465.1,479.7,75.8
45576000,-0.44,11.52,117.4,39.83,466.5,481.1,75.9
45577500,-0.44,11.54,117.8,39.51,465.3,479.9,75.8
45579000,-0.44,11.54,117.9,39.49,465.3,480.0,75.8
45580500,-0.43,11.52,115.8,40.42,467.1,481.2,76.1
45582000,-0.44,11.54,118.2,39.33,465.0,479.8,75.7
45583500,-0.44,11.51,118.1,39.62,466.5,481.2,75.8
45585000,-0.43,11.50,117.0,40.10,467.5,481.9,75.9
45586500,-0.43,11.50,117.3,39.97,467.3,481.8,75.9
45588000,-0.43,11.53,115.6,40.48,467.1,481.2,76.1
45589500,-0.44,11.51,117.3,39.91,466.8,481.3,75.9
45591000,-0.44,11.53,117.6,39.68,466.1,480.7,75.8
45592500,-0.44,11.53,116.9,39.92,466.2,480.7,75.9
45594000,-0.44,11.47,118.7,39.69,468.1,482.9,75.8
45595500,-0.43,11.48,117.7,39.99,468.1,482.7,75.9
45597000,-0.44,11.48,117.8,39.94,468.1,482.7,75.9
45598500,-0.43,11.45,117.8,40.15,469.4,484.0,75.9
45600000,-0.43,11.47,116.3,40.64,469.5,483.6,76.1
45601500,-0.43,11.44,118.7,39.96,469.7,484.5,75.8
45603000,-0.43,11.46,117.4,40.28,469.3,483.8,76.0
45604500,-0.43,11.40,117.5,40.69,472.1,486.5,76.0
45606000,-0.43,11.44,117.8,40.23,469.9,484.4,75.9
45607500,-0.43,11.46,117.3,40.28,469.1,483.6,76.0
45609000,-0.44,11.40,120.4,39.55,470.4,485.6,75.6
45610500,-0.43,11.39,118.5,40.35,471.9,486.6,75.9
45612000,-0.43,11.38,118.6,40.36,472.2,486.8,75.9
45613500,-0.43,11.43,116.9,40.69,470.9,485.2,76.1
45615000,-0.43,11.44,117.0,40.52,470.2,484.5,76.0
45616500,-0.43,11.42,118.2,40.26,470.8,485.4,75.9
45618000,-0.43,11.35,120.2,40.00,472.8,487.9,75.7
45619500,-0.43,11.42,118.9,40.02,470.5,485.3,75.8
45621000,-0.44,11.44,119.2,39.71,469.1,484.0,75.7
45622500,-0.43,11.42,118.0,40.30,470.7,485.3,75.9
45624000,-0.44,11.43,119.9,39.55,469.5,484.6,75.7
45625500,-0.43,11.40,119.2,40.01,471.0,485.9,75.8
45627000,-0.44,11.34,120.8,39.86,473.0,488.2,75.7
45628500,-0.43,11.39,119.3,40.07,471.7,486.5,75.8
45630000,-0.43,11.39,119.3,40.07,471.6,486.5,75.8
