Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45060000,-0.21,10.93,65.8,82.49,514.3,518.5,82.7
45061500,-0.20,10.91,63.6,85.70,515.8,519.7,83.0
45063000,-0.21,10.94,64.3,84.19,514.0,518.0,82.9
45064500,-0.21,10.90,65.0,84.04,516.2,520.3,82.8
45066000,-0.21,10.92,64.7,84.01,515.0,519.0,82.8
45067500,-0.21,10.89,65.9,82.93,516.1,520.3,82.7
45069000,-0.21,10.93,64.7,83.80,514.3,518.4,82.8
45070500,-0.21,10.89,65.9,83.05,516.4,520.6,82.7
45072000,-0.21,10.87,65.1,84.25,517.3,521.4,82.8
45073500,-0.20,10.87,63.7,86.19,517.9,521.8,83.0
45075000,-0.20,10.86,64.3,85.66,518.3,522.3,82.9
45076500,-0.21,10.85,65.6,83.99,518.2,522.4,82.8
45078000,-0.21,10.89,64.9,84.33,516.5,520.6,82.8
45079500,-0.20,10.85,64.9,84.99,518.6,522.6,82.9
45081000,-0.20,10.87,64.6,84.98,517.6,521.7,82.9
45082500,-0.20,10.84,63.3,87.26,519.5,523.3,83.0
45084000,-0.21,10.86,66.4,82.79,517.6,521.8,82.7
45085500,-0.20,10.86,64.2,85.55,517.9,521.8,82.9
45087000,-0.21,10.86,65.3,84.20,517.9,522.0,82.8
45088500,-0.21,10.86,64.9,84.64,517.9,521.9,82.9
45090000,-0.20,10.82,65.3,84.84,519.8,523.9,82.8
45091500,-0.21,10.80,66.2,83.89,520.5,524.7,82.7
45093000,-0.21,10.87,65.2,84.08,517.2,521.3,82.8
45094500,-0.21,10.83,67.0,82.36,518.8,523.1,82.6
45096000,-0.21,10.82,65.7,84.35,519.8,524.0,82.8
45097500,-0.21,10.82,65.7,84.42,520.0,524.1,82.8
45099000,-0.21,10.82,66.6,83.24,519.7,524.0,82.7
45100500,-0.20,10.79,64.9,85.75,521.2,525.2,82.9
45102000,-0.20,10.77,65.9,84.83,522.3,526.4,82.8
45103500,-0.21,10.76,66.6,84.08,522.7,526.9,82.7
45105000,-0.21,10.78,67.4,82.66,521.2,525.5,82.6
45106500,-0.21,10.78,66.3,84.06,521.3,525.5,82.8
45108000,-0.21,10.78,66.0,84.50,521.6,525.7,82.8
45109500,-0.21,10.80,66.4,83.64,520.4,524.6,82.7
45111000,-0.20,10.80,65.2,85.35,521.0,525.1,82.9
45112500,-0.21,10.77,66.0,84.70,522.0,526.2,82.8
45114000,-0.20,10.74,64.9,86.58,523.9,527.9,82.9
45115500,-0.20,10.76,64.8,86.46,522.8,526.8,82.9
45117000,-0.21,10.76,66.2,84.58,522.7,526.8,82.8
45118500,-0.20,10.78,65.5,85.17,521.6,525.6,82.8
45120000,-0.20,10.76,65.3,85.84,523.1,527.1,82.9
45121500,-0.20,10.73,65.7,85.82,524.5,528.6,82.9
45123000,-0.21,10.74,66.9,84.06,523.6,527.9,82.7
45124500,-0.20,10.75,66.1,84.84,523.2,527.4,82.8
45126000,-0.20,10.74,66.0,85.25,523.8,527.9,82.8
45127500,-0.20,10.74,65.2,86.22,524.0,528.0,82.9
45129000,-0.20,10.73,66.5,84.76,524.2,528.4,82.8
45130500,-0.21,10.74,66.4,84.66,523.5,527.7,82.8
45132000,-0.20,10.67,65.1,87.46,527.2,531.2,83.0
45133500,-0.20,10.71,66.6,84.89,525.2,529.5,82.8
45135000,-0.20,10.70,64.8,87.33,525.8,529.8,83.0
45136500,-0.21,10.70,67.3,84.23,525.6,529.9,82.7
45138000,-0.20,10.69,65.9,86.15,526.3,530.4,82.9
45139500,-0.20,10.69,64.9,87.49,526.6,530.6,83.0
45141000,-0.20,10.71,66.2,85.41,525.4,529.5,82.8
45142500,-0.20,10.68,65.7,86.51,526.8,530.9,82.9
45144000,-0.21,10.66,67.8,84.12,527.4,531.8,82.7
45145500,-0.20,10.68,66.0,86.15,526.7,530.8,82.9
45147000,-0.20,10.67,66.2,86.14,527.4,531.5,82.8
45148500,-0.20,10.63,64.9,88.45,529.4,533.3,83.0
45150000,-0.20,10.67,66.0,86.36,527.5,531.6,82.9
45151500,-0.20,10.62,65.6,87.58,529.7,533.8,82.9
45153000,-0.20,10.64,65.5,87.50,529.1,533.2,82.9
45154500,-0.20,10.64,66.4,86.38,528.9,533.0,82.8
45156000,-0.20,10.64,65.8,86.97,528.7,532.8,82.9
45157500,-0.20,10.65,65.8,86.99,528.4,532.5,82.9
45159000,-0.20,10.63,65.1,88.22,529.6,533.6,83.0
45160500,-0.20,10.64,67.0,85.42,528.3,532.5,82.8
45162000,-0.20,10.64,67.5,84.83,528.5,532.8,82.7
45163500,-0.19,10.61,64.1,89.99,530.7,534.5,83.1
45165000,-0.20,10.61,65.5,88.05,530.6,534.6,83.0
45166500,-0.20,10.57,68.0,85.21,531.7,536.1,82.7
45168000,-0.19,10.59,64.0,90.44,531.9,535.7,83.1
45169500,-0.20,10.59,66.5,87.02,531.3,535.5,82.9
45171000,-0.20,10.58,66.9,86.47,531.5,535.7,82.8
45172500,-0.20,10.61,66.6,86.53,530.2,534.4,82.8
45174000,-0.20,10.55,66.6,87.56,533.5,537.6,82.9
45175500,-0.19,10.59,64.7,89.43,531.6,535.6,83.1
45177000,-0.20,10.60,67.8,84.95,530.2,534.5,82.7
45178500,-0.20,10.60,67.0,86.10,530.5,534.7,82.8
45180000,-0.20,10.60,67.0,86.07,530.6,534.8,82.8
45181500,-0.20,10.56,65.3,89.07,533.1,537.0,83.0
45183000,-0.20,10.58,65.7,88.20,531.9,536.0,83.0
45184500,-0.20,10.54,66.8,87.39,533.9,538.1,82.9
45186000,-0.19,10.55,65.2,89.49,533.7,537.6,83.0
45187500,-0.19,10.54,65.4,89.21,534.0,538.0,83.0
45189000,-0.19,10.56,64.2,90.72,533.5,537.3,83.1
45190500,-0.20,10.52,66.0,88.73,534.9,539.0,83.0
45192000,-0.20,10.53,67.8,86.21,534.2,538.5,82.8
45193500,-0.20,10.48,66.8,88.36,536.7,540.9,82.9
45195000,-0.20,10.50,66.4,88.63,536.2,540.3,82.9
45196500,-0.20,10.55,67.6,86.16,533.2,537.5,82.8
45198000,-0.20,10.51,67.3,87.29,535.5,539.7,82.8
45199500,-0.20,10.51,66.4,88.35,535.3,539.4,82.9
45201000,-0.19,10.47,66.3,89.25,537.7,541.7,83.0
45202500,-0.20,10.48,68.1,86.66,536.8,541.1,82.8
45204000,-0.20,10.53,66.6,87.84,534.6,538.7,82.9
45205500,-0.20,10.48,68.2,86.64,536.8,541.1,82.8
45207000,-0.20,10.47,67.5,87.69,537.4,541.6,82.8
45208500,-0.20,10.49,66.9,88.06,536.2,540.3,82.9
45210000,-0.20,10.47,68.5,86.23,537.0,541.3,82.7
45211500,-0.20,10.50,66.2,88.90,536.2,540.2,83.0
45213000,-0.20,10.44,67.1,88.79,539.2,543.4,82.9
45214500,-0.19,10.47,66.3,89.18,537.5,541.5,83.0
45216000,-0.20,10.45,68.9,86.07,537.9,542.3,82.7
45217500,-0.20,10.44,68.2,87.10,538.6,542.9,82.8
45219000,-0.20,10.42,67.4,88.58,540.1,544.2,82.9
45220500,-0.20,10.47,67.1,88.27,537.5,541.7,82.9
45222000,-0.20,10.45,67.1,88.42,538.3,542.4,82.9
45223500,-0.19,10.44,66.4,89.69,539.2,543.3,83.0
45225000,-0.19,10.38,67.3,89.41,542.0,546.1,82.9
45226500,-0.20,10.40,67.9,88.27,540.7,545.0,82.8
45228000,-0.19,10.39,67.0,89.66,541.6,545.7,83.0
45229500,-0.20,10.37,68.9,87.39,542.1,546.5,82.8
45231000,-0.20,10.42,68.8,86.75,539.8,544.1,82.7
45232500,-0.20,10.40,67.5,88.78,541.0,545.2,82.9
45234000,-0.20,10.37,68.2,88.32,542.4,546.7,82.8
45235500,-0.19,10.38,66.7,90.28,542.3,546.4,83.0
45237000,-0.19,10.38,65.5,91.96,542.8,546.7,83.1
45238500,-0.19,10.38,67.2,89.62,542.2,546.3,82.9
45240000,-0.20,10.39,68.1,88.18,541.5,545.8,82.8
45241500,-0.20,10.40,68.1,87.87,540.6,544.9,82.8
45243000,-0.20,10.35,68.6,88.17,543.5,547.8,82.8
45244500,-0.19,10.37,66.0,91.37,542.9,546.9,83.1
45246000,-0.19,10.35,67.8,89.17,543.5,547.7,82.9
45247500,-0.20,10.34,68.3,88.68,543.9,548.2,82.8
45249000,-0.19,10.36,65.7,92.03,543.7,547.6,83.1
45250500,-0.19,10.31,66.0,92.42,546.2,550.1,83.1
45252000,-0.19,10.31,67.4,90.47,545.8,550.0,83.0
45253500,-0.20,10.30,69.3,88.07,545.8,550.2,82.8
45255000,-0.20,10.35,68.2,88.78,543.5,547.8,82.9
45256500,-0.20,10.32,68.9,88.27,544.9,549.3,82.8
45258000,-0.20,10.31,68.9,88.45,545.5,549.8,82.8
45259500,-0.20,10.35,68.5,88.38,543.5,547.8,82.8
45261000,-0.19,10.32,66.5,91.71,545.8,549.8,83.1
45262500,-0.19,10.32,66.9,90.92,545.3,549.4,83.0
45264000,-0.20,10.32,68.5,88.84,545.1,549.4,82.8
45265500,-0.20,10.30,69.3,88.15,546.2,550.6,82.8
45267000,-0.19,10.28,67.9,90.32,547.4,551.6,82.9
45268500,-0.19,10.31,67.4,90.52,545.8,550.0,83.0
45270000,-0.19,10.31,68.1,89.57,545.8,550.1,82.9
45271500,-0.20,10.30,68.8,88.88,546.4,550.8,82.8
45273000,-0.19,10.30,67.1,91.13,546.5,550.6,83.0
45274500,-0.19,10.28,68.7,89.21,547.1,551.4,82.8
45276000,-0.19,10.27,68.6,89.57,548.0,552.3,82.9
45277500,-0.19,10.28,66.4,92.55,548.0,552.0,83.1
45279000,-0.19,10.27,66.4,92.61,548.4,552.4,83.1
45280500,-0.19,10.25,67.3,91.83,549.4,553.5,83.0
45282000,-0.19,10.26,67.9,90.68,548.6,552.7,82.9
45283500,-0.20,10.23,69.7,88.73,549.6,554.0,82.8
45285000,-0.18,10.22,65.2,95.33,551.4,555.2,83.3
45286500,-0.20,10.24,70.1,88.08,549.1,553.5,82.7
45288000,-0.20,10.24,69.4,88.98,549.1,553.4,82.8
45289500,-0.18,10.23,66.0,94.08,550.9,554.9,83.2
45291000,-0.19,10.25,66.5,92.84,549.5,553.5,83.1
45292500,-0.19,10.23,67.8,91.43,550.4,554.6,83.0
45294000,-0.19,10.25,66.6,92.79,549.7,553.7,83.1
45295500,-0.19,10.27,66.6,92.36,548.5,552.5,83.1
45297000,-0.19,10.21,68.1,91.25,551.2,555.4,83.0
45298500,-0.19,10.21,66.4,93.63,551.5,555.5,83.1
45300000,-0.19,10.17,67.6,92.79,553.7,557.9,83.0
45301500,-0.19,10.22,68.3,90.94,550.7,554.9,82.9
45303000,-0.19,10.21,69.2,89.90,551.3,555.6,82.8
45304500,-0.19,10.21,66.9,93.13,551.8,555.8,83.1
45306000,-0.19,10.20,68.5,91.00,551.7,556.0,82.9
45307500,-0.18,10.21,65.4,95.17,551.7,555.6,83.2
45309000,-0.19,10.16,68.9,91.18,554.1,558.4,82.9
45310500,-0.19,10.17,69.5,90.21,553.3,557.6,82.8
45312000,-0.19,10.17,68.3,91.71,553.4,557.6,83.0
45313500,-0.19,10.15,70.1,89.70,554.2,558.6,82.8
45315000,-0.19,10.12,69.5,91.16,556.2,560.5,82.9
45316500,-0.19,10.17,68.2,91.90,553.5,557.7,83.0
45318000,-0.19,10.19,68.7,90.81,552.1,556.3,82.9
45319500,-0.19,10.15,67.3,93.58,554.8,558.8,83.1
45321000,-0.19,10.16,68.8,91.24,553.9,558.1,82.9
45322500,-0.19,10.16,68.7,91.42,553.8,558.0,82.9
45324000,-0.18,10.16,66.7,94.19,554.4,558.4,83.1
45325500,-0.19,10.12,68.1,93.01,556.5,560.7,83.0
45327000,-0.19,10.15,68.6,91.82,554.8,559.0,83.0
45328500,-0.19,10.10,68.6,92.60,557.2,561.5,83.0
45330000,-0.19,10.11,68.5,92.78,557.2,561.3,83.0
45331500,-0.19,10.11,68.2,92.94,556.7,560.9,83.0
45333000,-0.19,10.10,68.5,92.88,557.6,561.8,83.0
45334500,-0.19,10.08,68.5,93.19,558.8,562.9,83.0
45336000,-0.19,10.10,68.2,93.28,557.5,561.7,83.0
45337500,-0.19,10.09,69.6,91.41,557.6,561.9,82.9
45339000,-0.18,10.10,67.5,94.30,557.8,561.8,83.1
45340500,-0.19,10.09,69.8,91.18,557.4,561.8,82.9
45342000,-0.19,10.11,67.9,93.46,557.2,561.3,83.0
45343500,-0.19,10.13,67.5,93.72,556.0,560.0,83.1
45345000,-0.19,10.08,68.2,93.70,558.9,563.0,83.0
45346500,-0.19,10.10,70.2,90.47,556.9,561.3,82.8
45348000,-0.19,10.07,69.4,92.17,559.1,563.4,82.9
45349500,-0.19,10.06,68.9,93.06,559.9,564.1,83.0
45351000,-0.19,10.09,68.0,93.64,558.0,562.2,83.1
45352500,-0.18,10.06,67.0,95.64,559.9,563.9,83.2
45354000,-0.18,10.01,68.5,94.38,562.4,566.6,83.1
45355500,-0.19,10.04,69.9,92.06,560.6,564.9,82.9
45357000,-0.18,10.03,68.2,94.69,561.8,565.9,83.1
45358500,-0.18,10.09,66.0,96.48,558.4,562.3,83.3
45360000,-0.19,10.03,69.8,92.36,561.2,565.5,82.9
45361500,-0.19,10.01,69.6,92.87,562.2,566.5,82.9
45363000,-0.19,10.03,69.1,93.28,561.2,565.4,83.0
45364500,-0.18,10.00,68.4,94.91,563.4,567.5,83.1
45366000,-0.18,9.99,68.8,94.34,563.5,567.7,83.0
45367500,-0.19,10.00,70.5,91.90,562.6,567.0,82.9
45369000,-0.18,10.00,66.4,97.81,563.6,567.5,83.3
45370500,-0.18,9.98,68.4,95.22,564.5,568.7,83.1
45372000,-0.19,9.99,69.6,93.40,563.5,567.8,83.0
45373500,-0.18,9.98,68.4,95.31,564.6,568.7,83.1
45375000,-0.18,9.97,66.7,97.91,565.5,569.4,83.3
45376500,-0.19,10.01,69.1,93.53,562.2,566.5,83.0
45378000,-0.18,9.96,69.0,94.75,565.4,569.6,83.0
45379500,-0.18,9.95,68.6,95.50,566.2,570.4,83.1
45381000,-0.18,9.99,69.2,94.02,563.8,568.0,83.0
45382500,-0.18,9.95,67.6,97.00,566.6,570.6,83.2
45384000,-0.19,9.98,70.1,92.86,563.9,568.2,82.9
45385500,-0.18,9.96,68.6,95.30,565.5,569.7,83.1
45387000,-0.18,9.92,68.7,95.92,567.9,572.0,83.1
45388500,-0.18,9.96,67.2,97.32,565.7,569.7,83.2
45390000,-0.18,9.92,67.9,97.12,568.2,572.2,83.2
45391500,-0.18,9.92,69.6,94.74,567.7,571.9,83.0
45393000,-0.18,9.92,67.3,98.07,568.2,572.2,83.2
45394500,-0.18,9.91,68.6,96.45,568.7,572.8,83.1
45396000,-0.18,9.89,69.0,96.14,569.7,573.8,83.1
45397500,-0.18,9.91,69.6,94.92,568.4,572.6,83.0
45399000,-0.18,9.91,68.1,96.91,568.4,572.4,83.2
45400500,-0.18,9.88,70.2,94.56,569.7,574.0,83.0
45402000,-0.18,9.88,70.2,94.54,569.8,574.1,83.0
45403500,-0.18,9.92,69.9,94.40,567.8,572.1,83.0
45405000,-0.18,9.88,68.7,96.91,570.6,574.7,83.1
45406500,-0.18,9.91,69.4,95.26,568.6,572.8,83.0
45408000,-0.19,9.88,72.2,91.91,569.2,573.7,82.8
45409500,-0.18,9.87,69.3,96.15,570.8,575.0,83.1
45411000,-0.18,9.88,68.8,96.69,570.4,574.5,83.1
45412500,-0.18,9.87,68.8,96.79,570.6,574.7,83.1
45414000,-0.18,9.87,68.0,97.94,571.0,575.1,83.2
45415500,-0.18,9.86,69.1,96.59,571.5,575.7,83.1
45417000,-0.18,9.85,68.3,98.03,572.3,576.3,83.2
45418500,-0.18,9.85,69.5,96.16,571.7,575.9,83.1
45420000,-0.18,9.84,70.3,95.18,572.1,576.4,83.0
45421500,-0.18,9.86,68.3,97.77,571.5,575.5,83.2
45423000,-0.18,9.86,68.7,97.16,571.6,575.7,83.1
45424500,-0.17,9.85,67.0,100.04,572.7,576.6,83.3
45426000,-0.18,9.82,69.5,96.72,573.5,577.7,83.1
45427500,-0.18,9.84,68.3,98.05,572.5,576.6,83.2
45429000,-0.18,9.86,69.1,96.55,571.1,575.2,83.1
45430500,-0.18,9.82,69.3,97.00,573.5,577.7,83.1
45432000,-0.18,9.84,69.0,97.11,572.6,576.7,83.1
45433500,-0.18,9.81,71.0,94.87,573.9,578.3,82.9
45435000,-0.18,9.82,68.4,98.41,573.9,578.0,83.2
45436500,-0.18,9.78,69.3,97.88,576.0,580.2,83.1
45438000,-0.18,9.80,68.1,99.27,575.3,579.4,83.2
45439500,-0.18,9.77,69.2,98.17,576.7,580.8,83.2
45441000,-0.17,9.81,67.2,100.51,574.9,578.8,83.3
45442500,-0.18,9.76,69.0,98.73,577.3,581.4,83.2
45444000,-0.17,9.77,67.7,100.50,577.0,581.0,83.3
45445500,-0.18,9.79,68.5,98.94,575.9,580.0,83.2
45447000,-0.18,9.74,70.3,97.27,578.4,582.7,83.1
45448500,-0.18,9.76,70.6,96.51,577.2,581.5,83.0
45450000,-0.17,9.79,68.0,99.59,575.8,579.8,83.3
45451500,-0.17,9.72,69.2,99.27,580.0,584.1,83.2
45453000,-0.18,9.76,70.1,97.22,577.3,581.5,83.1
45454500,-0.18,9.74,71.1,96.01,577.9,582.2,83.0
45456000,-0.18,9.72,70.4,97.53,579.5,583.7,83.1
45457500,-0.18,9.72,70.9,96.79,579.2,583.5,83.0
45459000,-0.18,9.73,71.8,95.45,578.7,583.1,82.9
45460500,-0.17,9.76,68.5,99.61,577.7,581.8,83.2
45462000,-0.18,9.73,69.1,99.23,579.2,583.3,83.2
45463500,-0.18,9.66,71.2,97.55,582.8,587.1,83.0
45465000,-0.18,9.75,71.2,95.94,577.8,582.2,83.0
45466500,-0.18,9.70,72.4,95.17,580.2,584.7,82.9
45468000,-0.18,9.69,71.6,96.50,581.1,585.5,83.0
45469500,-0.18,9.71,70.6,97.43,580.0,584.3,83.1
45471000,-0.17,9.70,67.5,102.29,581.6,585.5,83.4
45472500,-0.17,9.68,69.4,99.85,582.3,586.4,83.2
45474000,-0.17,9.64,67.8,103.06,585.0,588.9,83.4
45475500,-0.17,9.67,70.0,99.27,583.0,587.2,83.2
45477000,-0.18,9.65,70.8,98.43,584.0,588.2,83.1
45478500,-0.18,9.68,70.4,98.38,582.0,586.2,83.1
45480000,-0.18,9.70,70.2,98.29,581.0,585.2,83.1
45481500,-0.17,9.66,69.4,100.21,583.3,587.4,83.2
45483000,-0.17,9.64,70.1,99.60,584.4,588.6,83.2
45484500,-0.18,9.67,70.0,99.10,582.8,587.0,83.1
45486000,-0.18,9.66,71.8,96.83,583.2,587.6,83.0
45487500,-0.17,9.64,69.5,100.64,585.0,589.1,83.2
45489000,-0.18,9.62,70.9,98.78,585.4,589.6,83.1
45490500,-0.18,9.61,71.6,98.04,586.0,590.4,83.0
45492000,-0.17,9.64,69.1,101.06,584.7,588.8,83.3
45493500,-0.18,9.62,71.1,98.58,585.7,590.0,83.1
45495000,-0.17,9.60,69.2,101.79,587.2,591.2,83.3
45496500,-0.18,9.63,71.6,97.77,585.1,589.5,83.0
45498000,-0.17,9.60,69.0,102.21,587.5,591.6,83.3
45499500,-0.17,9.62,69.9,100.37,586.1,590.2,83.2
45501000,-0.17,9.61,68.9,102.11,587.0,591.1,83.3
45502500,-0.17,9.59,70.1,100.68,587.9,592.1,83.2
45504000,-0.18,9.62,71.2,98.44,585.7,590.0,83.1
45505500,-0.17,9.57,71.0,99.64,588.5,592.8,83.1
45507000,-0.17,9.58,68.3,103.75,589.1,593.0,83.4
45508500,-0.17,9.57,70.6,100.32,588.9,593.1,83.2
45510000,-0.17,9.59,69.1,102.03,587.7,591.8,83.3
45511500,-0.17,9.56,68.3,103.92,589.8,593.8,83.4
45513000,-0.17,9.55,68.7,103.73,590.7,594.7,83.4
45514500,-0.17,9.56,69.0,103.00,590.1,594.1,83.3
45516000,-0.17,9.56,68.6,103.62,590.2,594.2,83.4
45517500,-0.17,9.54,70.2,101.60,591.0,595.2,83.2
45519000,-0.17,9.55,70.6,100.77,590.3,594.5,83.2
45520500,-0.17,9.55,70.5,100.90,590.3,594.5,83.2
45522000,-0.17,9.54,71.4,99.72,590.3,594.6,83.1
45523500,-0.17,9.55,70.2,101.42,590.4,594.5,83.2
45525000,-0.16,9.52,67.6,106.01,592.6,596.5,83.5
45526500,-0.17,9.51,70.3,102.03,592.8,596.9,83.2
45528000,-0.17,9.56,68.3,104.10,590.3,594.3,83.4
45529500,-0.16,9.51,68.2,105.33,593.5,597.4,83.4
45531000,-0.17,9.49,71.8,100.20,593.5,597.8,83.1
45532500,-0.17,9.49,71.9,100.33,594.1,598.4,83.1
45534000,-0.18,9.49,72.7,99.04,593.4,597.9,83.0
45535500,-0.17,9.49,70.0,102.95,594.1,598.2,83.3
45537000,-0.16,9.53,67.7,105.61,592.0,595.8,83.5
45538500,-0.17,9.50,71.3,100.79,593.2,597.5,83.1
45540000,-0.17,9.43,69.7,104.67,597.9,602.0,83.4
45541500,-0.17,9.50,70.1,102.55,593.5,597.6,83.3
45543000,-0.17,9.46,70.7,102.62,596.0,600.1,83.2
45544500,-0.17,9.47,72.9,99.28,594.9,599.3,83.0
45546000,-0.17,9.47,69.1,104.74,595.6,599.6,83.4
45547500,-0.17,9.49,71.6,100.70,594.1,598.4,83.1
45549000,-0.17,9.47,70.9,102.03,595.1,599.3,83.2
45550500,-0.17,9.44,71.1,102.31,597.0,601.2,83.2
45552000,-0.17,9.44,71.1,102.53,597.5,601.7,83.2
45553500,-0.17,9.40,70.3,104.37,599.7,603.9,83.3
45555000,-0.17,9.41,70.3,104.25,599.3,603.4,83.3
45556500,-0.17,9.41,73.5,99.59,598.3,602.8,83.0
45558000,-0.17,9.38,70.9,104.02,601.2,605.4,83.3
45559500,-0.16,9.42,69.0,106.13,598.9,602.9,83.4
45561000,-0.16,9.40,69.2,106.26,600.4,604.3,83.4
45562500,-0.17,9.38,72.6,101.59,601.0,605.4,83.1
45564000,-0.17,9.40,70.5,104.13,599.9,604.0,83.3
45565500,-0.17,9.42,70.1,104.45,598.8,602.9,83.3
45567000,-0.16,9.44,68.4,106.64,597.9,601.8,83.5
45568500,-0.16,9.38,69.6,106.02,601.3,605.3,83.4
45570000,-0.16,9.38,69.8,105.82,601.6,605.6,83.4
45571500,-0.16,9.39,68.7,107.14,600.7,604.6,83.5
45573000,-0.17,9.37,72.8,101.53,601.6,606.0,83.1
45574500,-0.16,9.34,69.9,106.57,604.1,608.2,83.4
45576000,-0.17,9.35,70.5,105.25,603.0,607.1,83.3
45577500,-0.17,9.38,70.5,104.68,601.3,605.4,83.3
45579000,-0.16,9.34,70.3,105.86,604.1,608.2,83.4
45580500,-0.17,9.34,70.8,105.18,604.0,608.1,83.3
45582000,-0.16,9.35,70.0,106.20,603.5,607.6,83.4
45583500,-0.17,9.36,70.6,104.95,602.5,606.6,83.3
45585000,-0.17,9.31,71.6,104.48,605.4,609.6,83.3
45586500,-0.16,9.36,69.0,107.53,603.0,607.0,83.5
45588000,-0.16,9.34,69.5,107.13,604.4,608.3,83.4
45589500,-0.16,9.33,68.9,108.38,605.0,608.9,83.5
45591000,-0.16,9.31,68.5,109.54,606.6,610.5,83.6
45592500,-0.16,9.33,70.2,106.42,604.9,609.0,83.4
45594000,-0.17,9.34,71.3,104.42,604.0,608.2,83.3
45595500,-0.16,9.30,70.4,106.62,606.4,610.5,83.4
45597000,-0.17,9.30,71.4,105.06,606.1,610.3,83.3
45598500,-0.16,9.32,69.5,107.63,605.5,609.5,83.5
45600000,-0.16,9.28,70.3,107.13,607.8,611.8,83.4
45601500,-0.17,9.33,71.3,104.54,604.4,608.6,83.3
45603000,-0.16,9.31,70.8,105.91,606.1,610.3,83.3
45604500,-0.16,9.31,70.7,105.93,605.8,609.9,83.3
45606000,-0.16,9.30,71.0,105.69,606.6,610.7,83.3
45607500,-0.16,9.26,70.6,107.31,609.2,613.3,83.4
45609000,-0.16,9.29,70.3,107.08,607.6,611.6,83.4
45610500,-0.16,9.29,71.2,105.79,607.4,611.6,83.3
45612000,-0.16,9.24,71.1,107.04,610.6,614.8,83.4
45613500,-0.17,9.27,72.4,104.24,607.9,612.2,83.2
45615000,-0.16,9.27,70.5,107.16,608.6,612.7,83.4
45616500,-0.16,9.19,71.4,107.62,613.7,617.8,83.4
45618000,-0.16,9.26,68.2,111.23,610.0,613.8,83.6
45619500,-0.17,9.27,72.9,103.65,608.2,612.6,83.2
45621000,-0.16,9.21,69.4,110.32,612.8,616.7,83.5
45622500,-0.16,9.25,68.7,110.56,610.5,614.4,83.6
45624000,-0.16,9.21,70.6,108.38,612.6,616.7,83.4
45625500,-0.16,9.26,70.5,107.41,609.1,613.2,83.4
45627000,-0.16,9.16,73.1,105.71,615.2,619.5,83.2
45628500,-0.16,9.24,71.2,106.65,610.3,614.4,83.3
45630000,-0.17,9.21,74.2,103.01,611.8,616.3,83.1
