Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45045000,-0.39,12.55,89.8,44.75,436.3,445.5,78.4
45046500,-0.39,12.62,89.3,44.51,434.1,443.2,78.4
45048000,-0.39,12.60,89.8,44.40,434.6,443.8,78.3
45049500,-0.38,12.58,88.1,45.44,435.9,444.7,78.6
45051000,-0.39,12.60,88.5,45.12,435.1,444.0,78.5
45052500,-0.39,12.54,89.3,45.12,437.1,446.1,78.5
45054000,-0.38,12.56,88.7,45.27,436.5,445.4,78.5
45055500,-0.38,12.56,88.0,45.67,436.7,445.4,78.6
45057000,-0.39,12.56,90.4,44.39,435.9,445.1,78.3
45058500,-0.38,12.54,89.0,45.27,437.2,446.2,78.5
45060000,-0.38,12.55,89.0,45.19,436.8,445.8,78.5
45061500,-0.39,12.58,89.1,44.93,435.8,444.8,78.4
45063000,-0.38,12.58,87.8,45.64,436.3,445.0,78.6
45064500,-0.39,12.51,90.6,44.60,437.6,446.9,78.3
45066000,-0.39,12.53,90.4,44.58,437.1,446.3,78.3
45067500,-0.38,12.53,88.9,45.42,437.8,446.7,78.5
45069000,-0.39,12.50,90.3,44.85,438.1,447.3,78.4
45070500,-0.38,12.53,89.4,45.15,437.5,446.5,78.5
45072000,-0.38,12.45,90.1,45.33,440.1,449.2,78.4
45073500,-0.38,12.49,89.9,45.14,438.6,447.7,78.4
45075000,-0.38,12.45,89.6,45.63,440.5,449.5,78.5
45076500,-0.39,12.49,90.7,44.73,438.5,447.8,78.3
45078000,-0.38,12.47,89.1,45.77,439.9,448.9,78.6
45079500,-0.38,12.49,89.6,45.34,438.9,447.9,78.5
45081000,-0.38,12.52,88.7,45.52,437.9,446.8,78.5
45082500,-0.38,12.47,89.4,45.61,439.8,448.8,78.5
45084000,-0.38,12.46,89.9,45.42,440.0,449.1,78.5
45085500,-0.38,12.44,89.0,46.04,441.1,450.0,78.6
45087000,-0.38,12.47,89.4,45.59,439.7,448.7,78.5
45088500,-0.39,12.45,91.2,44.74,439.7,449.1,78.3
45090000,-0.38,12.48,89.1,45.68,439.5,448.5,78.5
45091500,-0.38,12.44,89.9,45.54,440.8,449.8,78.5
45093000,-0.39,12.47,90.6,44.97,439.4,448.6,78.4
45094500,-0.38,12.45,90.0,45.41,440.2,449.3,78.4
45096000,-0.38,12.46,89.6,45.50,439.8,448.9,78.5
45097500,-0.39,12.39,91.4,45.07,441.8,451.2,78.3
45099000,-0.38,12.43,90.3,45.43,441.0,450.1,78.4
45100500,-0.38,12.42,89.7,45.76,441.3,450.3,78.5
45102000,-0.38,12.43,90.3,45.41,440.9,450.1,78.4
45103500,-0.38,12.41,90.7,45.30,441.3,450.5,78.4
45105000,-0.38,12.41,90.3,45.51,441.5,450.7,78.4
45106500,-0.39,12.43,92.5,44.25,440.0,449.6,78.1
45108000,-0.39,12.38,91.7,44.99,442.0,451.5,78.3
45109500,-0.38,12.40,90.2,45.68,442.1,451.2,78.5
45111000,-0.38,12.38,91.3,45.23,442.4,451.8,78.3
45112500,-0.39,12.42,91.1,45.03,440.8,450.1,78.3
45114000,-0.38,12.40,90.2,45.71,442.2,451.3,78.5
45115500,-0.38,12.36,91.5,45.32,443.3,452.6,78.3
45117000,-0.38,12.36,90.9,45.57,443.3,452.5,78.4
45118500,-0.39,12.37,91.8,45.03,442.6,452.0,78.3
45120000,-0.38,12.37,91.4,45.24,442.8,452.2,78.3
45121500,-0.38,12.27,92.0,45.67,446.3,455.7,78.4
45123000,-0.38,12.35,91.2,45.51,443.6,452.9,78.4
45124500,-0.38,12.31,91.4,45.68,445.0,454.3,78.4
45126000,-0.38,12.34,89.8,46.30,444.4,453.4,78.6
45127500,-0.38,12.35,90.8,45.75,443.8,453.0,78.4
45129000,-0.38,12.30,92.3,45.27,445.1,454.6,78.3
45130500,-0.38,12.32,91.0,45.80,444.7,454.0,78.4
45132000,-0.38,12.34,91.8,45.29,443.9,453.3,78.3
45133500,-0.38,12.30,91.5,45.75,445.6,454.9,78.4
45135000,-0.38,12.35,91.7,45.25,443.4,452.8,78.3
45136500,-0.38,12.29,91.1,46.08,446.2,455.4,78.5
45138000,-0.38,12.34,91.0,45.64,443.9,453.2,78.4
45139500,-0.38,12.30,90.9,46.01,445.5,454.7,78.5
45141000,-0.38,12.26,92.6,45.42,446.4,455.9,78.3
45142500,-0.38,12.29,91.3,45.90,445.9,455.1,78.4
45144000,-0.38,12.32,91.0,45.86,444.9,454.1,78.4
45145500,-0.38,12.26,92.5,45.48,446.5,456.0,78.3
45147000,-0.38,12.28,91.3,45.96,446.2,455.4,78.4
45148500,-0.38,12.29,91.3,45.88,445.8,455.1,78.4
45150000,-0.38,12.25,92.2,45.77,447.3,456.7,78.4
45151500,-0.38,12.28,92.2,45.49,445.8,455.3,78.3
45153000,-0.37,12.25,91.0,46.36,447.5,456.6,78.5
45154500,-0.37,12.28,90.5,46.41,446.5,455.6,78.5
45156000,-0.39,12.23,93.9,45.01,447.2,457.0,78.1
45157500,-0.39,12.28,93.0,45.12,445.8,455.3,78.2
45159000,-0.38,12.23,92.8,45.61,447.8,457.3,78.3
45160500,-0.37,12.25,91.0,46.38,447.6,456.8,78.5
45162000,-0.38,12.23,92.4,45.78,447.9,457.3,78.3
45163500,-0.38,12.23,91.5,46.26,448.3,457.5,78.5
45165000,-0.38,12.17,93.2,45.87,450.1,459.7,78.3
45166500,-0.38,12.21,92.1,46.16,449.0,458.3,78.4
45168000,-0.38,12.21,92.4,45.92,448.6,458.0,78.4
45169500,-0.38,12.18,92.4,46.16,449.7,459.1,78.4
45171000,-0.38,12.21,92.7,45.76,448.4,457.9,78.3
45172500,-0.38,12.14,93.2,46.02,451.1,460.6,78.3
45174000,-0.37,12.19,91.8,46.39,449.5,458.8,78.5
45175500,-0.37,12.18,91.9,46.41,450.0,459.3,78.5
45177000,-0.37,12.18,91.6,46.64,450.4,459.6,78.5
45178500,-0.38,12.18,92.3,46.26,450.0,459.4,78.4
45180000,-0.37,12.19,91.9,46.36,449.7,459.0,78.4
45181500,-0.38,12.20,92.5,45.97,449.1,458.5,78.4
45183000,-0.38,12.17,93.3,45.74,449.8,459.4,78.3
45184500,-0.38,12.12,94.0,45.77,451.5,461.2,78.2
45186000,-0.38,12.17,93.1,45.91,450.1,459.7,78.3
45187500,-0.37,12.17,91.4,46.80,450.8,459.9,78.5
45189000,-0.38,12.15,92.8,46.21,451.0,460.4,78.4
45190500,-0.37,12.14,92.4,46.52,451.6,461.0,78.4
45192000,-0.38,12.10,93.5,46.20,452.6,462.2,78.3
45193500,-0.38,12.17,92.6,46.16,450.3,459.7,78.4
45195000,-0.38,12.16,93.3,45.90,450.5,460.0,78.3
45196500,-0.38,12.12,93.7,45.97,451.8,461.4,78.3
45198000,-0.37,12.11,91.8,47.08,453.1,462.3,78.5
45199500,-0.38,12.15,92.9,46.11,450.7,460.2,78.4
45201000,-0.38,12.09,95.2,45.43,452.5,462.4,78.1
45202500,-0.37,12.11,93.1,46.36,452.5,462.0,78.4
45204000,-0.38,12.09,94.4,45.82,452.7,462.4,78.2
45205500,-0.37,12.08,92.0,47.17,454.1,463.3,78.5
45207000,-0.38,12.13,93.7,45.88,451.4,461.1,78.3
45208500,-0.37,12.09,93.1,46.53,453.4,462.8,78.4
45210000,-0.38,12.10,93.7,46.11,452.7,462.3,78.3
45211500,-0.38,12.06,95.0,45.72,453.6,463.4,78.2
45213000,-0.37,12.08,93.0,46.68,453.8,463.2,78.4
45214500,-0.38,12.11,94.0,45.85,451.9,461.5,78.3
45216000,-0.38,12.08,94.0,46.05,453.1,462.8,78.3
45217500,-0.38,12.06,94.5,45.97,453.7,463.5,78.2
45219000,-0.37,12.03,93.1,46.97,455.6,465.0,78.5
45220500,-0.37,12.04,92.5,47.23,455.6,464.9,78.5
45222000,-0.37,12.05,93.9,46.44,454.8,464.4,78.3
45223500,-0.37,12.09,93.2,46.41,453.1,462.6,78.4
45225000,-0.38,12.02,95.0,46.07,455.4,465.2,78.2
45226500,-0.37,12.03,93.6,46.73,455.6,465.1,78.4
45228000,-0.37,12.04,93.4,46.70,455.0,464.5,78.4
45229500,-0.37,11.99,94.5,46.53,456.6,466.3,78.3
45231000,-0.37,12.05,92.6,47.12,455.2,464.5,78.5
45232500,-0.37,12.02,93.7,46.73,455.9,465.5,78.4
45234000,-0.38,11.99,96.0,45.75,456.0,466.0,78.1
45235500,-0.37,12.03,93.4,46.81,455.5,465.0,78.4
45237000,-0.37,12.00,94.6,46.47,456.5,466.2,78.3
45238500,-0.37,12.02,93.9,46.64,455.7,465.3,78.4
45240000,-0.37,12.01,93.1,47.17,456.7,466.1,78.5
45241500,-0.37,11.98,94.2,46.80,457.4,467.0,78.4
45243000,-0.37,11.95,95.5,46.34,457.9,467.7,78.2
45244500,-0.37,11.96,94.8,46.65,458.0,467.7,78.3
45246000,-0.37,11.95,94.1,47.14,458.8,468.4,78.4
45247500,-0.37,11.94,95.6,46.37,458.4,468.2,78.2
45249000,-0.37,11.96,95.1,46.52,458.0,467.8,78.3
45250500,-0.37,11.97,94.5,46.72,457.7,467.4,78.3
45252000,-0.37,11.93,94.1,47.24,459.4,469.0,78.4
45253500,-0.37,11.96,95.0,46.58,457.9,467.7,78.3
45255000,-0.37,11.95,95.3,46.47,458.1,467.9,78.3
45256500,-0.37,11.96,94.5,46.80,458.0,467.6,78.3
45258000,-0.37,11.97,94.4,46.78,457.7,467.3,78.3
45259500,-0.37,11.89,96.1,46.55,460.4,470.3,78.2
45261000,-0.37,11.93,95.5,46.47,458.7,468.6,78.2
45262500,-0.37,11.94,94.2,47.12,458.9,468.5,78.4
45264000,-0.37,11.94,95.4,46.49,458.6,468.4,78.2
45265500,-0.37,11.93,95.8,46.40,458.9,468.8,78.2
45267000,-0.37,11.90,94.4,47.30,460.4,470.0,78.4
45268500,-0.37,11.92,95.1,46.83,459.6,469.3,78.3
45270000,-0.38,11.92,96.4,46.16,459.1,469.1,78.1
45271500,-0.38,11.87,97.4,45.96,460.5,470.7,78.1
45273000,-0.38,11.96,95.9,46.04,457.4,467.3,78.2
45274500,-0.37,11.88,95.5,46.97,461.2,471.0,78.3
45276000,-0.37,11.91,95.1,46.90,460.0,469.8,78.3
45277500,-0.37,11.88,94.8,47.33,461.5,471.1,78.4
45279000,-0.37,11.89,95.9,46.62,460.4,470.3,78.2
45280500,-0.37,11.88,94.4,47.53,461.5,471.0,78.4
45282000,-0.37,11.84,95.2,47.47,463.0,472.7,78.4
45283500,-0.37,11.86,96.1,46.79,461.7,471.6,78.2
45285000,-0.37,11.83,95.4,47.42,463.3,473.0,78.4
45286500,-0.37,11.85,96.0,46.85,461.9,471.8,78.3
45288000,-0.37,11.86,94.8,47.43,462.0,471.7,78.4
45289500,-0.37,11.86,96.2,46.75,461.6,471.6,78.2
45291000,-0.37,11.80,95.7,47.45,464.2,473.9,78.4
45292500,-0.37,11.85,96.0,46.95,462.3,472.1,78.3
45294000,-0.36,11.82,94.9,47.73,463.7,473.3,78.4
45295500,-0.37,11.86,95.2,47.23,462.0,471.7,78.4
45297000,-0.36,11.85,94.7,47.64,462.8,472.4,78.4
45298500,-0.37,11.82,97.1,46.54,462.7,472.8,78.2
45300000,-0.37,11.79,96.0,47.38,464.6,474.5,78.3
45301500,-0.36,11.81,94.9,47.79,464.2,473.8,78.4
45303000,-0.36,11.82,94.7,47.80,463.7,473.3,78.5
45304500,-0.36,11.79,94.6,48.15,465.1,474.6,78.5
45306000,-0.37,11.81,97.0,46.72,463.5,473.6,78.2
45307500,-0.37,11.80,96.0,47.33,464.2,474.0,78.3
45309000,-0.36,11.78,95.7,47.64,465.1,474.9,78.4
45310500,-0.36,11.78,94.9,48.03,465.3,474.9,78.5
45312000,-0.37,11.76,96.6,47.34,465.8,475.7,78.3
45313500,-0.37,11.77,96.9,47.07,465.0,475.0,78.2
45315000,-0.37,11.80,96.4,47.16,464.3,474.2,78.3
45316500,-0.37,11.76,97.7,46.70,465.0,475.1,78.1
45318000,-0.37,11.75,97.8,46.75,465.5,475.6,78.1
45319500,-0.36,11.77,95.6,47.76,465.6,475.3,78.4
45321000,-0.37,11.78,96.7,47.13,464.9,474.8,78.2
45322500,-0.37,11.74,97.3,47.13,466.2,476.2,78.2
45324000,-0.37,11.74,96.4,47.59,466.6,476.5,78.3
45325500,-0.36,11.71,96.5,47.78,467.8,477.7,78.3
45327000,-0.37,11.72,97.7,47.11,467.1,477.2,78.2
45328500,-0.36,11.69,97.0,47.70,468.5,478.4,78.3
45330000,-0.37,11.70,97.3,47.45,467.9,477.9,78.3
45331500,-0.36,11.72,95.8,48.14,467.9,477.6,78.4
45333000,-0.37,11.71,97.6,47.22,467.4,477.5,78.2
45334500,-0.36,11.72,96.5,47.67,467.3,477.2,78.3
45336000,-0.36,11.71,96.1,47.98,467.9,477.7,78.4
45337500,-0.36,11.70,96.3,47.96,468.3,478.2,78.4
45339000,-0.37,11.72,99.1,46.39,466.5,477.0,78.0
45340500,-0.37,11.68,97.7,47.40,468.7,478.8,78.2
45342000,-0.36,11.68,96.8,47.88,469.0,478.9,78.3
45343500,-0.36,11.66,96.4,48.26,470.0,479.8,78.4
45345000,-0.36,11.66,97.2,47.83,469.7,479.7,78.3
45346500,-0.36,11.64,97.5,47.89,470.7,480.7,78.3
45348000,-0.37,11.67,98.0,47.36,469.0,479.1,78.2
45349500,-0.36,11.67,96.0,48.38,469.7,479.4,78.4
45351000,-0.36,11.66,97.3,47.83,469.9,479.9,78.3
45352500,-0.36,11.66,97.5,47.73,469.9,479.9,78.3
45354000,-0.36,11.68,95.9,48.38,469.4,479.1,78.5
45355500,-0.37,11.66,98.3,47.28,469.4,479.6,78.2
45357000,-0.36,11.62,98.1,47.69,471.1,481.3,78.2
45358500,-0.37,11.61,98.5,47.56,471.3,481.5,78.2
45360000,-0.36,11.65,97.0,48.01,470.2,480.1,78.3
45361500,-0.36,11.62,97.7,47.94,471.4,481.5,78.3
45363000,-0.36,11.62,97.1,48.25,471.7,481.6,78.4
45364500,-0.36,11.56,99.0,47.76,473.5,483.8,78.2
45366000,-0.36,11.60,97.6,48.11,472.2,482.2,78.3
45367500,-0.36,11.61,98.1,47.79,471.5,481.6,78.2
45369000,-0.36,11.58,98.7,47.72,472.5,482.7,78.2
45370500,-0.37,11.54,100.0,47.41,473.9,484.4,78.1
45372000,-0.36,11.60,98.5,47.67,472.0,482.1,78.2
45373500,-0.36,11.56,98.0,48.30,474.0,484.0,78.3
45375000,-0.36,11.60,98.5,47.68,472.0,482.2,78.2
45376500,-0.36,11.54,98.4,48.25,474.8,484.9,78.3
45378000,-0.36,11.56,98.1,48.23,473.9,483.9,78.3
45379500,-0.36,11.54,97.7,48.56,474.7,484.7,78.4
45381000,-0.36,11.56,97.9,48.35,474.1,484.1,78.3
45382500,-0.36,11.58,98.4,47.89,472.8,482.9,78.2
45384000,-0.36,11.58,97.8,48.21,473.1,483.1,78.3
45385500,-0.36,11.55,97.8,48.52,474.7,484.6,78.4
45387000,-0.36,11.53,99.7,47.65,474.5,484.9,78.1
45388500,-0.37,11.48,101.0,47.38,476.1,486.7,78.0
45390000,-0.36,11.53,97.7,48.76,475.5,485.5,78.4
45391500,-0.36,11.51,99.4,48.00,475.8,486.0,78.2
45393000,-0.36,11.52,99.8,47.69,475.0,485.3,78.1
45394500,-0.35,11.51,97.4,49.02,476.3,486.1,78.4
45396000,-0.36,11.53,98.1,48.51,475.2,485.2,78.3
45397500,-0.35,11.51,97.4,49.04,476.5,486.3,78.4
45399000,-0.36,11.52,98.3,48.42,475.4,485.5,78.3
45400500,-0.35,11.49,97.7,49.09,477.3,487.2,78.4
45402000,-0.36,11.52,99.0,48.10,475.3,485.5,78.2
45403500,-0.36,11.49,99.9,47.89,476.4,486.8,78.2
45405000,-0.36,11.49,98.7,48.57,476.9,487.0,78.3
45406500,-0.36,11.46,98.4,48.93,478.2,488.3,78.4
45408000,-0.36,11.49,99.5,48.07,476.3,486.5,78.2
45409500,-0.36,11.50,99.1,48.28,476.3,486.5,78.3
45411000,-0.36,11.47,100.8,47.63,476.9,487.5,78.1
45412500,-0.36,11.46,98.5,48.87,478.2,488.2,78.4
45414000,-0.35,11.45,98.0,49.24,478.8,488.7,78.4
45415500,-0.35,11.44,98.5,49.09,479.3,489.3,78.4
45417000,-0.36,11.41,100.8,48.12,479.5,489.9,78.1
45418500,-0.36,11.42,99.7,48.57,479.5,489.7,78.2
45420000,-0.36,11.44,100.0,48.21,478.3,488.7,78.2
45421500,-0.36,11.35,101.8,48.08,481.7,492.3,78.1
45423000,-0.36,11.44,98.7,48.94,479.0,489.0,78.4
45424500,-0.36,11.42,100.3,48.27,479.1,489.5,78.2
45426000,-0.36,11.40,99.9,48.70,480.4,490.7,78.3
45427500,-0.36,11.44,101.0,47.76,478.1,488.7,78.1
45429000,-0.36,11.43,99.1,48.85,479.4,489.5,78.3
45430500,-0.36,11.37,101.2,48.22,481.1,491.6,78.1
45432000,-0.36,11.39,99.9,48.79,480.9,491.2,78.3
45433500,-0.36,11.40,101.6,47.80,479.6,490.2,78.0
45435000,-0.36,11.41,99.9,48.60,480.0,490.3,78.2
45436500,-0.36,11.36,101.0,48.51,482.0,492.4,78.2
45438000,-0.35,11.37,99.6,49.08,481.7,491.9,78.3
45439500,-0.36,11.39,100.7,48.37,480.6,491.0,78.2
45441000,-0.36,11.41,99.7,48.72,480.1,490.3,78.3
45442500,-0.35,11.38,99.1,49.31,481.8,491.9,78.4
45444000,-0.36,11.38,100.9,48.35,481.0,491.5,78.2
45445500,-0.35,11.35,100.2,48.95,482.6,492.9,78.3
45447000,-0.36,11.34,102.6,47.77,481.9,492.7,78.0
45448500,-0.36,11.37,100.6,48.55,481.3,491.7,78.2
45450000,-0.36,11.35,100.6,48.77,482.4,492.8,78.2
45451500,-0.36,11.38,100.7,48.45,481.1,491.5,78.2
45453000,-0.36,11.35,100.9,48.63,482.4,492.9,78.2
45454500,-0.36,11.34,100.5,48.85,482.7,493.0,78.2
45456000,-0.35,11.35,100.2,48.95,482.6,492.9,78.3
45457500,-0.35,11.35,99.7,49.19,482.6,492.8,78.3
45459000,-0.36,11.28,102.2,48.60,485.2,495.8,78.1
45460500,-0.35,11.34,99.6,49.36,483.1,493.3,78.4
45462000,-0.35,11.31,99.6,49.70,484.8,494.9,78.4
45463500,-0.35,11.29,101.0,49.12,485.2,495.6,78.2
45465000,-0.35,11.33,100.3,49.04,483.3,493.6,78.3
45466500,-0.35,11.30,100.6,49.24,484.9,495.2,78.3
45468000,-0.35,11.34,99.2,49.55,483.3,493.4,78.4
45469500,-0.35,11.28,100.8,49.27,485.6,496.0,78.3
45471000,-0.35,11.26,101.6,49.04,486.1,496.6,78.2
45472500,-0.36,11.28,101.9,48.65,485.0,495.6,78.1
45474000,-0.35,11.29,100.8,49.20,485.1,495.4,78.3
45475500,-0.36,11.28,102.3,48.48,484.9,495.6,78.1
45477000,-0.35,11.24,101.4,49.32,487.2,497.6,78.2
45478500,-0.35,11.25,101.0,49.38,486.7,497.1,78.3
45480000,-0.35,11.25,100.0,49.97,487.3,497.5,78.4
45481500,-0.35,11.22,100.4,50.02,488.6,498.8,78.4
45483000,-0.36,11.24,102.7,48.62,486.6,497.4,78.1
45484500,-0.36,11.23,103.5,48.37,487.0,497.8,78.0
45486000,-0.35,11.19,102.8,49.07,489.0,499.7,78.1
45487500,-0.35,11.21,102.0,49.30,488.5,499.0,78.2
45489000,-0.35,11.24,102.0,49.05,487.2,497.7,78.2
45490500,-0.36,11.21,102.9,48.86,488.2,499.0,78.1
45492000,-0.35,11.23,100.0,50.18,488.3,498.5,78.4
45493500,-0.35,11.21,101.8,49.43,488.6,499.1,78.2
45495000,-0.36,11.16,104.0,48.72,490.0,500.9,78.0
45496500,-0.35,11.20,102.7,49.03,488.7,499.4,78.1
45498000,-0.35,11.17,102.0,49.71,490.5,501.0,78.3
45499500,-0.36,11.15,103.7,48.93,490.4,501.3,78.1
45501000,-0.35,11.20,101.8,49.50,489.0,499.5,78.2
45502500,-0.35,11.21,101.9,49.35,488.6,499.1,78.2
45504000,-0.35,11.18,101.9,49.61,489.8,500.3,78.3
45505500,-0.35,11.17,101.8,49.76,490.5,500.9,78.3
45507000,-0.35,11.20,102.3,49.21,488.7,499.3,78.2
45508500,-0.36,11.18,103.4,48.77,489.0,499.8,78.1
45510000,-0.35,11.15,102.8,49.39,490.7,501.4,78.2
45511500,-0.35,11.12,103.3,49.40,492.1,502.8,78.1
45513000,-0.35,11.16,103.0,49.22,490.3,501.0,78.1
45514500,-0.36,11.13,104.2,48.83,491.1,502.0,78.0
45516000,-0.35,11.11,103.4,49.43,492.4,503.2,78.1
45517500,-0.34,11.10,101.7,50.49,494.0,504.4,78.4
45519000,-0.35,11.16,102.7,49.37,490.4,501.0,78.2
45520500,-0.35,11.14,102.0,49.96,491.9,502.3,78.3
45522000,-0.35,11.16,102.8,49.33,490.4,501.1,78.2
45523500,-0.35,11.14,102.1,49.88,491.6,502.1,78.3
45525000,-0.35,11.11,103.0,49.72,493.0,503.6,78.2
45526500,-0.35,11.08,102.5,50.18,494.3,504.9,78.3
45528000,-0.35,11.12,102.9,49.68,492.6,503.2,78.2
45529500,-0.35,11.13,102.7,49.62,491.9,502.5,78.2
45531000,-0.35,11.10,103.2,49.68,493.3,503.9,78.2
45532500,-0.35,11.10,103.1,49.71,493.3,503.9,78.2
45534000,-0.35,11.06,103.8,49.70,494.9,505.7,78.1
45535500,-0.35,11.05,104.4,49.48,495.0,505.9,78.1
45537000,-0.35,11.08,104.2,49.30,493.6,504.5,78.1
45538500,-0.34,11.04,102.9,50.39,496.4,506.9,78.3
45540000,-0.35,11.09,102.9,49.94,494.0,504.6,78.2
45541500,-0.34,11.06,102.5,50.43,495.4,505.9,78.3
45543000,-0.34,11.06,101.8,50.82,496.0,506.3,78.4
45544500,-0.35,11.03,103.4,50.20,496.4,507.0,78.2
45546000,-0.35,11.01,104.9,49.62,496.8,507.7,78.1
45547500,-0.35,11.06,104.1,49.59,494.9,505.8,78.1
45549000,-0.35,10.99,106.5,48.96,497.0,508.2,77.9
45550500,-0.35,11.01,104.1,50.01,497.0,507.8,78.2
45552000,-0.34,11.03,103.0,50.46,496.7,507.3,78.3
45553500,-0.35,11.01,104.3,49.99,497.3,508.1,78.2
45555000,-0.35,11.06,105.4,48.96,494.4,505.5,78.0
45556500,-0.35,11.05,103.9,49.73,495.1,505.9,78.1
45558000,-0.35,11.00,104.5,49.97,497.7,508.6,78.1
45559500,-0.35,11.02,104.1,50.01,497.0,507.7,78.2
45561000,-0.35,11.00,104.5,49.90,497.3,508.2,78.1
45562500,-0.35,11.04,103.3,50.21,496.1,506.8,78.2
45564000,-0.34,10.96,103.4,50.86,499.9,510.5,78.3
45565500,-0.35,11.00,104.9,49.77,497.6,508.5,78.1
45567000,-0.35,11.00,104.1,50.13,497.8,508.5,78.2
45568500,-0.35,10.99,104.1,50.29,498.4,509.2,78.2
45570000,-0.35,10.96,106.0,49.59,499.1,510.2,78.0
45571500,-0.35,10.98,105.4,49.67,498.2,509.2,78.1
45573000,-0.34,10.99,103.7,50.47,498.5,509.2,78.2
45574500,-0.35,10.95,106.5,49.36,499.0,510.3,78.0
45576000,-0.35,11.00,104.8,49.78,497.6,508.5,78.1
45577500,-0.35,11.00,105.6,49.36,497.1,508.2,78.0
45579000,-0.35,10.95,104.8,50.26,500.1,510.9,78.2
45580500,-0.35,10.95,104.9,50.20,500.0,510.9,78.1
45582000,-0.34,10.91,105.2,50.43,501.9,512.8,78.2
45583500,-0.34,10.91,105.0,50.47,501.6,512.5,78.2
45585000,-0.34,10.94,104.0,50.78,500.8,511.5,78.3
45586500,-0.34,10.91,104.8,50.57,501.7,512.5,78.2
45588000,-0.35,10.91,106.2,49.91,501.4,512.6,78.0
45589500,-0.34,10.89,105.1,50.63,502.6,513.4,78.2
45591000,-0.35,10.93,106.5,49.56,500.2,511.4,78.0
45592500,-0.34,10.91,105.0,50.48,501.7,512.6,78.2
45594000,-0.34,10.87,105.2,50.80,503.7,514.6,78.2
45595500,-0.35,10.89,106.3,50.07,502.3,513.4,78.1
45597000,-0.34,10.86,104.2,51.46,504.8,515.4,78.3
45598500,-0.34,10.87,105.5,50.68,503.7,514.6,78.2
45600000,-0.34,10.85,105.3,50.97,504.9,515.8,78.2
45601500,-0.35,10.89,106.6,49.86,502.0,513.2,78.0
45603000,-0.34,10.85,105.8,50.68,504.4,515.3,78.2
45604500,-0.35,10.88,106.3,50.13,502.8,513.9,78.1
45606000,-0.35,10.85,106.5,50.29,504.1,515.2,78.1
45607500,-0.34,10.90,103.6,51.39,503.1,513.7,78.4
45609000,-0.34,10.84,106.3,50.57,505.0,516.1,78.1
45610500,-0.34,10.88,104.7,51.02,503.7,514.5,78.3
45612000,-0.34,10.84,105.9,50.74,505.0,515.9,78.2
45613500,-0.34,10.83,105.1,51.20,505.7,516.5,78.3
45615000,-0.34,10.83,105.8,50.86,505.4,516.3,78.2
45616500,-0.35,10.82,107.1,50.33,505.6,516.8,78.0
45618000,-0.34,10.81,105.5,51.19,506.5,517.4,78.2
45619500,-0.34,10.80,105.4,51.42,507.4,518.3,78.3
45621000,-0.34,10.82,106.6,50.61,505.9,517.0,78.1
45622500,-0.34,10.81,106.4,50.78,506.4,517.5,78.1
45624000,-0.34,10.78,106.3,51.06,507.7,518.7,78.2
45625500,-0.34,10.79,106.5,50.89,507.1,518.2,78.1
45627000,-0.35,10.80,108.2,49.97,506.2,517.6,77.9
45628500,-0.34,10.78,107.6,50.46,507.6,518.8,78.0
45630000,-0.34,10.82,106.7,50.55,505.8,516.9,78.1
