Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45430500,-0.45,12.06,109.7,39.01,446.8,460.1,76.2
45432000,-0.45,12.04,111.7,38.32,446.4,460.1,75.9
45433500,-0.44,12.03,110.2,39.06,447.9,461.3,76.2
45435000,-0.45,12.05,111.7,38.29,446.2,460.0,75.9
45436500,-0.45,12.03,110.6,38.87,447.7,461.1,76.1
45438000,-0.46,12.02,112.6,38.13,446.8,460.8,75.9
45439500,-0.45,12.05,111.3,38.43,446.3,460.0,76.0
45441000,-0.45,11.98,111.1,39.00,449.3,462.9,76.1
45442500,-0.45,12.00,111.8,38.61,448.2,461.9,76.0
45444000,-0.45,11.97,112.8,38.42,449.0,463.0,75.9
45445500,-0.45,11.97,111.9,38.78,449.4,463.1,76.0
45447000,-0.45,11.99,112.2,38.48,448.2,462.1,75.9
45448500,-0.45,11.99,111.8,38.66,448.6,462.3,76.0
45450000,-0.44,11.97,111.0,39.13,450.0,463.5,76.1
45451500,-0.45,11.94,111.8,38.98,450.7,464.3,76.1
45453000,-0.44,11.93,111.6,39.13,451.1,464.6,76.1
45454500,-0.45,11.95,112.4,38.68,449.8,463.6,76.0
45456000,-0.45,11.95,111.8,38.89,450.1,463.8,76.0
45457500,-0.45,11.94,112.4,38.76,450.4,464.2,76.0
45459000,-0.45,11.94,112.9,38.58,450.2,464.1,75.9
45460500,-0.45,11.99,110.8,39.03,448.9,462.4,76.1
45462000,-0.44,11.93,110.9,39.42,451.6,465.0,76.2
45463500,-0.45,11.94,112.6,38.69,450.3,464.2,76.0
45465000,-0.45,11.87,113.7,38.73,452.6,466.6,75.9
45466500,-0.45,11.92,112.6,38.85,451.3,465.1,76.0
45468000,-0.45,11.92,112.4,38.92,451.4,465.2,76.0
45469500,-0.44,11.89,112.5,39.06,452.4,466.2,76.0
45471000,-0.45,11.92,112.5,38.81,451.0,464.8,76.0
45472500,-0.45,11.91,112.4,38.94,451.6,465.3,76.0
45474000,-0.45,11.92,112.3,38.96,451.5,465.2,76.0
45475500,-0.45,11.84,113.6,39.00,454.2,468.2,76.0
45477000,-0.44,11.91,111.2,39.46,452.4,465.8,76.2
45478500,-0.45,11.84,114.5,38.60,453.4,467.7,75.8
45480000,-0.45,11.87,113.8,38.68,452.6,466.7,75.9
45481500,-0.44,11.84,113.0,39.27,454.6,468.5,76.0
45483000,-0.45,11.84,114.1,38.76,453.7,467.8,75.9
45484500,-0.45,11.88,113.1,38.94,452.7,466.6,76.0
45486000,-0.45,11.87,113.2,38.93,452.9,466.8,76.0
45487500,-0.45,11.89,113.0,38.84,452.1,466.0,76.0
45489000,-0.45,11.85,113.7,38.86,453.5,467.5,75.9
45490500,-0.45,11.87,113.4,38.89,453.1,467.1,75.9
45492000,-0.45,11.86,113.2,38.99,453.3,467.2,76.0
45493500,-0.45,11.86,113.2,39.02,453.5,467.4,76.0
45495000,-0.45,11.78,116.1,38.44,455.4,469.9,75.7
45496500,-0.45,11.81,114.2,38.98,455.1,469.2,75.9
45498000,-0.45,11.84,115.4,38.31,453.2,467.7,75.7
45499500,-0.45,11.79,114.6,38.91,455.6,469.8,75.9
45501000,-0.44,11.80,114.1,39.06,455.6,469.7,75.9
45502500,-0.45,11.82,114.2,38.93,454.9,469.0,75.9
45504000,-0.44,11.79,113.6,39.36,456.4,470.4,76.0
45505500,-0.44,11.85,113.2,39.08,453.9,467.8,76.0
45507000,-0.44,11.77,114.4,39.17,456.8,470.9,75.9
45508500,-0.45,11.75,115.6,38.80,456.8,471.2,75.8
45510000,-0.44,11.78,114.1,39.18,456.3,470.4,76.0
45511500,-0.44,11.77,114.5,39.12,456.6,470.8,75.9
45513000,-0.45,11.79,114.6,38.95,455.8,470.0,75.9
45514500,-0.45,11.78,114.8,38.90,455.9,470.1,75.9
45516000,-0.44,11.81,113.2,39.39,455.8,469.7,76.1
45517500,-0.45,11.76,115.4,38.86,456.6,471.0,75.8
45519000,-0.44,11.75,114.0,39.49,458.0,472.0,76.0
45520500,-0.44,11.78,113.2,39.56,456.8,470.7,76.1
45522000,-0.44,11.73,115.5,39.05,458.0,472.3,75.9
45523500,-0.45,11.73,115.5,39.04,458.1,472.4,75.8
45525000,-0.44,11.72,114.8,39.36,458.8,472.9,75.9
45526500,-0.44,11.73,114.1,39.57,458.7,472.6,76.0
45528000,-0.44,11.68,115.7,39.32,460.1,474.4,75.9
45529500,-0.44,11.76,114.6,39.19,457.3,471.4,75.9
45531000,-0.44,11.71,115.1,39.35,459.2,473.4,75.9
45532500,-0.44,11.70,115.7,39.18,459.3,473.7,75.9
45534000,-0.44,11.69,115.8,39.21,459.7,474.1,75.9
45535500,-0.44,11.68,114.9,39.61,460.4,474.5,76.0
45537000,-0.44,11.70,115.1,39.42,459.7,473.9,75.9
45538500,-0.44,11.68,115.5,39.40,460.2,474.5,75.9
45540000,-0.44,11.70,114.8,39.55,459.8,473.9,76.0
45541500,-0.44,11.68,115.9,39.21,459.8,474.2,75.9
45543000,-0.44,11.68,116.0,39.24,460.1,474.5,75.9
45544500,-0.44,11.68,115.9,39.19,459.8,474.1,75.8
45546000,-0.44,11.68,114.5,39.77,460.6,474.7,76.0
45547500,-0.44,11.65,114.8,39.91,462.0,476.1,76.1
45549000,-0.44,11.67,115.5,39.42,460.4,474.7,75.9
45550500,-0.44,11.66,116.7,39.07,460.5,475.1,75.8
45552000,-0.44,11.64,115.5,39.67,461.9,476.1,76.0
45553500,-0.44,11.62,115.8,39.74,462.9,477.2,76.0
45555000,-0.44,11.64,115.0,39.85,462.1,476.1,76.0
45556500,-0.45,11.60,118.3,38.93,462.5,477.4,75.7
45558000,-0.44,11.63,116.4,39.37,461.7,476.2,75.9
45559500,-0.44,11.64,115.1,39.83,462.2,476.3,76.0
45561000,-0.44,11.64,115.6,39.63,462.0,476.2,75.9
45562500,-0.43,11.56,115.7,40.15,465.3,479.5,76.0
45564000,-0.44,11.61,115.8,39.79,463.2,477.4,76.0
45565500,-0.44,11.60,115.8,39.82,463.5,477.8,76.0
45567000,-0.44,11.62,116.6,39.37,462.3,476.8,75.8
45568500,-0.45,11.58,118.4,38.99,463.0,477.9,75.7
45570000,-0.44,11.60,115.8,39.85,463.6,477.8,76.0
45571500,-0.43,11.56,116.1,40.04,465.3,479.6,76.0
45573000,-0.44,11.55,117.5,39.58,465.1,479.7,75.8
45574500,-0.44,11.54,117.6,39.57,465.4,480.0,75.8
45576000,-0.44,11.56,117.5,39.50,464.7,479.3,75.8
45577500,-0.44,11.57,116.7,39.73,464.6,479.0,75.9
45579000,-0.44,11.57,116.2,39.93,464.9,479.2,76.0
45580500,-0.43,11.59,115.5,39.99,464.0,478.2,76.0
45582000,-0.44,11.56,117.6,39.42,464.4,479.1,75.8
45583500,-0.43,11.53,116.5,40.06,466.3,480.7,76.0
45585000,-0.44,11.53,116.8,39.94,466.1,480.5,75.9
45586500,-0.44,11.52,117.8,39.66,466.2,480.8,75.8
45588000,-0.44,11.55,118.1,39.31,464.6,479.3,75.7
45589500,-0.44,11.53,118.0,39.53,465.8,480.5,75.8
45591000,-0.43,11.52,117.0,39.98,466.8,481.2,75.9
45592500,-0.44,11.53,118.9,39.14,465.0,479.9,75.7
45594000,-0.44,11.53,117.7,39.63,465.8,480.5,75.8
45595500,-0.43,11.52,116.3,40.22,466.8,481.1,76.0
45597000,-0.43,11.52,115.7,40.49,467.4,481.5,76.1
45598500,-0.44,11.50,119.1,39.31,466.4,481.4,75.7
45600000,-0.44,11.52,118.1,39.54,466.0,480.7,75.8
45601500,-0.43,11.49,117.5,39.99,467.8,482.3,75.9
45603000,-0.43,11.48,117.0,40.24,468.4,482.8,76.0
45604500,-0.44,11.49,119.3,39.33,466.8,481.8,75.7
45606000,-0.44,11.47,118.4,39.82,468.3,483.0,75.8
45607500,-0.43,11.46,117.9,40.04,468.8,483.4,75.9
45609000,-0.44,11.50,118.3,39.63,466.9,481.6,75.8
45610500,-0.43,11.46,117.5,40.24,469.3,483.8,75.9
45612000,-0.44,11.42,119.9,39.59,469.7,484.8,75.7
45613500,-0.43,11.49,117.4,40.00,467.7,482.2,75.9
45615000,-0.43,11.46,117.4,40.30,469.4,483.9,76.0
45616500,-0.44,11.41,119.6,39.77,470.3,485.2,75.7
45618000,-0.44,11.44,119.5,39.59,468.9,483.9,75.7
45619500,-0.44,11.41,119.5,39.81,470.3,485.2,75.7
45621000,-0.44,11.47,118.4,39.82,468.3,483.1,75.8
45622500,-0.44,11.41,119.8,39.70,470.2,485.2,75.7
45624000,-0.43,11.41,118.5,40.22,471.0,485.6,75.9
45625500,-0.43,11.45,118.3,39.98,469.2,483.9,75.8
45627000,-0.43,11.42,118.6,40.13,470.7,485.4,75.9
45628500,-0.44,11.39,120.5,39.57,470.7,485.9,75.6
45630000,-0.43,11.39,119.3,40.07,471.7,486.6,75.8
