Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45195000,-0.19,10.53,64.5,90.75,534.9,538.8,83.1
45196500,-0.20,10.51,66.7,87.99,535.4,539.6,82.9
45198000,-0.19,10.52,65.5,89.40,534.9,538.9,83.0
45199500,-0.19,10.50,66.0,89.11,536.1,540.1,83.0
45201000,-0.19,10.50,65.2,90.20,536.1,540.0,83.1
45202500,-0.20,10.51,66.7,87.94,535.2,539.3,82.9
45204000,-0.19,10.52,65.3,89.79,535.4,539.3,83.0
45205500,-0.20,10.48,67.2,87.84,536.8,541.0,82.9
45207000,-0.20,10.44,67.6,87.97,538.8,543.1,82.8
45208500,-0.20,10.50,66.8,88.10,535.9,540.1,82.9
45210000,-0.19,10.51,65.2,90.15,535.9,539.9,83.1
45211500,-0.19,10.45,64.7,91.85,538.9,542.8,83.2
45213000,-0.19,10.50,65.0,90.57,536.3,540.3,83.1
45214500,-0.19,10.50,65.8,89.41,535.9,539.9,83.0
45216000,-0.19,10.48,64.7,91.37,537.7,541.5,83.1
45217500,-0.20,10.44,67.3,88.49,539.2,543.4,82.9
45219000,-0.19,10.44,66.0,90.08,539.0,543.0,83.0
45220500,-0.20,10.47,66.7,88.80,537.6,541.7,82.9
45222000,-0.20,10.45,67.8,87.65,538.5,542.7,82.8
45223500,-0.19,10.45,65.0,91.41,539.0,542.9,83.1
45225000,-0.19,10.43,65.8,90.67,540.1,544.0,83.0
45226500,-0.19,10.45,64.8,91.80,539.2,543.1,83.1
45228000,-0.19,10.46,66.1,89.75,538.2,542.2,83.0
45229500,-0.19,10.41,66.3,90.20,540.7,544.8,83.0
45231000,-0.20,10.40,68.3,87.62,540.6,544.9,82.8
45232500,-0.19,10.44,65.3,91.21,539.4,543.4,83.1
45234000,-0.19,10.37,66.7,90.46,543.0,547.1,83.0
45235500,-0.19,10.39,66.2,90.91,542.1,546.2,83.0
45237000,-0.19,10.43,64.9,91.85,539.9,543.8,83.1
45238500,-0.19,10.40,65.2,92.06,541.6,545.5,83.1
45240000,-0.19,10.39,65.8,91.39,542.1,546.1,83.1
45241500,-0.19,10.39,66.6,90.14,541.7,545.8,83.0
45243000,-0.19,10.39,67.2,89.38,541.6,545.7,82.9
45244500,-0.19,10.38,64.4,93.53,542.8,546.6,83.2
45246000,-0.19,10.38,67.1,89.63,542.0,546.1,82.9
45247500,-0.20,10.37,68.8,87.56,542.2,546.5,82.8
45249000,-0.20,10.36,68.3,88.31,542.8,547.1,82.8
45250500,-0.19,10.33,66.4,91.57,545.1,549.1,83.1
45252000,-0.19,10.35,66.2,91.47,544.1,548.1,83.1
45253500,-0.20,10.36,68.0,88.81,542.9,547.1,82.9
45255000,-0.19,10.33,66.3,91.80,545.3,549.3,83.1
45256500,-0.19,10.36,66.9,90.45,543.5,547.6,83.0
45258000,-0.19,10.25,65.9,93.74,549.6,553.5,83.2
45259500,-0.19,10.33,66.7,91.30,545.3,549.4,83.0
45261000,-0.19,10.28,66.7,92.09,547.8,551.8,83.1
45262500,-0.19,10.32,65.8,92.57,545.6,549.6,83.1
45264000,-0.19,10.32,66.7,91.33,545.7,549.8,83.0
45265500,-0.20,10.24,69.3,89.08,549.2,553.5,82.8
45267000,-0.19,10.35,65.8,92.18,544.4,548.4,83.1
45268500,-0.19,10.31,65.5,93.26,546.6,550.5,83.2
45270000,-0.19,10.31,65.9,92.54,546.2,550.2,83.1
45271500,-0.18,10.28,63.8,96.39,548.4,552.1,83.4
45273000,-0.18,10.29,65.3,94.00,547.8,551.7,83.2
45274500,-0.19,10.31,66.0,92.64,546.5,550.5,83.1
45276000,-0.19,10.29,65.8,93.10,547.3,551.3,83.1
45277500,-0.19,10.28,68.1,90.14,547.6,551.8,82.9
45279000,-0.19,10.25,66.2,93.27,549.3,553.3,83.1
45280500,-0.19,10.27,66.0,93.24,548.6,552.6,83.1
45282000,-0.19,10.26,67.7,91.03,548.6,552.8,83.0
45283500,-0.19,10.26,67.9,90.77,548.8,553.0,82.9
45285000,-0.19,10.23,67.1,92.46,550.6,554.7,83.1
45286500,-0.19,10.25,68.0,90.76,549.1,553.3,82.9
45288000,-0.19,10.25,66.5,92.88,549.5,553.5,83.1
45289500,-0.19,10.25,67.1,92.05,549.5,553.6,83.0
45291000,-0.19,10.20,68.1,91.58,552.1,556.3,83.0
45292500,-0.18,10.26,63.6,97.01,549.5,553.2,83.4
45294000,-0.19,10.16,68.0,92.33,554.1,558.3,83.0
45295500,-0.18,10.22,66.2,93.91,551.5,555.4,83.2
45297000,-0.19,10.21,66.9,93.19,551.9,555.9,83.1
45298500,-0.19,10.24,66.3,93.36,550.1,554.1,83.1
45300000,-0.18,10.21,64.9,95.94,552.1,555.9,83.3
45301500,-0.19,10.22,66.7,93.28,551.4,555.4,83.1
45303000,-0.18,10.22,65.9,94.29,551.4,555.3,83.2
45304500,-0.18,10.18,66.5,94.13,553.3,557.3,83.1
45306000,-0.19,10.21,67.9,91.62,551.4,555.5,83.0
45307500,-0.18,10.23,64.6,96.12,551.3,555.1,83.3
45309000,-0.19,10.19,68.5,91.17,552.5,556.7,82.9
45310500,-0.18,10.15,66.6,94.48,554.8,558.8,83.2
45312000,-0.19,10.17,67.2,93.44,554.0,558.1,83.1
45313500,-0.18,10.20,66.2,94.28,552.6,556.6,83.2
45315000,-0.19,10.16,70.3,89.24,553.4,557.8,82.8
45316500,-0.18,10.17,65.6,95.71,554.0,557.9,83.3
45318000,-0.18,10.14,65.5,96.29,555.7,559.5,83.3
45319500,-0.19,10.20,69.5,89.70,551.6,556.0,82.8
45321000,-0.18,10.17,66.1,94.91,553.8,557.8,83.2
45322500,-0.19,10.14,67.5,93.51,555.6,559.7,83.1
45324000,-0.18,10.11,67.6,93.94,557.1,561.2,83.1
45325500,-0.19,10.13,67.6,93.50,555.9,560.0,83.1
45327000,-0.19,10.12,68.7,92.26,556.3,560.6,83.0
45328500,-0.19,10.11,69.0,91.90,556.8,561.0,82.9
45330000,-0.18,10.13,64.6,98.08,556.8,560.5,83.4
45331500,-0.19,10.09,69.8,91.20,557.7,562.0,82.9
45333000,-0.19,10.10,67.9,93.56,557.3,561.4,83.1
45334500,-0.19,10.10,68.5,92.91,557.7,561.9,83.0
45336000,-0.19,10.07,70.8,90.25,558.7,563.2,82.8
45337500,-0.18,10.06,67.1,95.48,559.9,563.9,83.2
45339000,-0.18,10.09,66.3,96.21,558.6,562.6,83.2
45340500,-0.18,10.11,66.7,95.23,557.5,561.5,83.2
45342000,-0.18,10.09,67.1,94.98,558.4,562.4,83.1
45343500,-0.18,10.07,67.5,94.77,559.4,563.4,83.1
45345000,-0.18,10.09,67.7,94.03,558.1,562.2,83.1
45346500,-0.18,10.03,67.5,95.58,561.9,566.0,83.1
45348000,-0.19,10.06,69.0,92.95,559.8,564.1,83.0
45349500,-0.18,10.09,66.9,95.39,558.6,562.6,83.2
45351000,-0.18,10.08,66.5,96.12,559.0,563.0,83.2
45352500,-0.19,10.07,69.6,91.87,558.9,563.2,82.9
45354000,-0.19,10.05,68.6,93.58,560.1,564.2,83.0
45355500,-0.18,10.07,66.6,96.18,559.8,563.7,83.2
45357000,-0.18,10.04,65.2,98.83,561.5,565.3,83.4
45358500,-0.19,10.04,69.0,93.21,560.9,565.1,83.0
45360000,-0.19,10.03,68.8,93.82,561.6,565.8,83.0
45361500,-0.18,10.03,65.4,98.69,562.2,566.0,83.4
45363000,-0.18,10.03,68.7,93.91,561.7,565.9,83.0
45364500,-0.18,10.01,67.6,95.84,562.7,566.8,83.2
45366000,-0.18,10.03,67.9,94.89,561.4,565.5,83.1
45367500,-0.18,10.01,66.8,97.04,563.0,567.0,83.2
45369000,-0.18,10.03,67.6,95.48,561.9,566.0,83.1
45370500,-0.18,10.01,67.4,96.14,563.0,567.0,83.2
45372000,-0.18,10.01,67.0,96.79,563.2,567.1,83.2
45373500,-0.18,10.00,65.9,98.63,563.9,567.7,83.3
45375000,-0.18,9.99,68.7,94.64,563.8,568.0,83.1
45376500,-0.18,9.98,68.1,95.68,564.6,568.7,83.1
45378000,-0.18,9.98,67.7,96.29,564.7,568.7,83.2
45379500,-0.18,9.98,68.4,95.29,564.7,568.8,83.1
45381000,-0.18,9.97,68.6,95.21,565.2,569.3,83.1
45382500,-0.18,9.97,67.6,96.73,565.4,569.5,83.2
45384000,-0.18,9.99,67.6,96.16,563.9,567.9,83.2
45385500,-0.17,9.95,65.8,99.73,566.8,570.6,83.4
45387000,-0.18,9.92,67.4,97.91,568.4,572.4,83.2
45388500,-0.18,9.96,66.2,99.03,566.4,570.2,83.3
45390000,-0.18,9.93,69.2,94.97,567.0,571.2,83.0
45391500,-0.18,9.94,67.0,98.01,566.9,570.9,83.3
45393000,-0.18,9.92,69.9,94.28,567.5,571.8,83.0
45394500,-0.18,9.90,68.1,97.22,569.3,573.4,83.2
45396000,-0.18,9.94,66.9,98.10,566.9,570.9,83.3
45397500,-0.18,9.95,67.6,97.04,566.6,570.6,83.2
45399000,-0.18,9.89,67.2,98.73,570.0,573.9,83.3
45400500,-0.17,9.92,65.5,100.84,568.7,572.5,83.4
45402000,-0.18,9.92,69.1,95.47,567.8,572.0,83.1
45403500,-0.18,9.88,69.3,95.81,569.9,574.1,83.1
45405000,-0.18,9.91,68.0,97.23,568.6,572.7,83.2
45406500,-0.18,9.88,69.6,95.53,570.0,574.2,83.0
45408000,-0.17,9.89,66.6,99.60,569.9,573.8,83.3
45409500,-0.18,9.91,69.3,95.39,568.5,572.7,83.1
45411000,-0.18,9.88,68.5,97.08,570.4,574.5,83.2
45412500,-0.18,9.86,69.0,96.81,571.5,575.7,83.1
45414000,-0.17,9.86,65.9,101.37,572.2,576.0,83.4
45415500,-0.18,9.87,67.9,98.19,571.1,575.1,83.2
45417000,-0.18,9.90,70.0,94.51,568.7,573.0,83.0
45418500,-0.17,9.87,66.9,99.63,571.1,575.0,83.3
45420000,-0.18,9.84,68.6,97.64,572.7,576.8,83.2
45421500,-0.18,9.89,69.0,96.26,569.8,574.0,83.1
45423000,-0.18,9.85,68.0,98.28,572.0,576.1,83.2
45424500,-0.17,9.86,64.9,103.14,572.5,576.2,83.5
45426000,-0.18,9.81,69.8,96.52,574.1,578.3,83.1
45427500,-0.18,9.83,68.2,98.36,573.2,577.2,83.2
45429000,-0.17,9.85,66.9,100.00,572.3,576.2,83.3
45430500,-0.18,9.81,69.0,97.74,574.3,578.4,83.2
45432000,-0.18,9.85,67.6,99.06,572.6,576.6,83.3
45433500,-0.17,9.83,67.4,99.73,573.5,577.5,83.3
45435000,-0.18,9.81,68.4,98.64,574.7,578.7,83.2
45436500,-0.18,9.82,70.4,95.51,573.5,577.8,83.0
45438000,-0.17,9.80,67.8,99.64,575.0,579.0,83.3
45439500,-0.17,9.82,66.9,100.61,574.2,578.1,83.4
45441000,-0.17,9.78,67.7,100.13,576.2,580.2,83.3
45442500,-0.18,9.80,70.3,96.18,574.9,579.2,83.0
45444000,-0.18,9.81,68.8,97.91,574.2,578.3,83.2
45445500,-0.18,9.80,68.6,98.56,575.2,579.3,83.2
45447000,-0.17,9.77,66.8,101.89,577.3,581.1,83.4
45448500,-0.18,9.78,68.7,98.75,576.1,580.2,83.2
45450000,-0.17,9.77,67.9,100.10,577.0,581.0,83.3
45451500,-0.17,9.77,68.1,99.82,577.0,581.0,83.3
45453000,-0.18,9.79,68.6,98.80,576.0,580.1,83.2
45454500,-0.18,9.77,68.7,98.89,576.7,580.8,83.2
45456000,-0.17,9.74,68.1,100.55,579.1,583.1,83.3
45457500,-0.18,9.74,69.3,98.75,578.8,582.9,83.2
45459000,-0.17,9.74,67.1,101.98,579.1,583.0,83.4
45460500,-0.17,9.71,66.7,103.38,581.3,585.2,83.5
45462000,-0.18,9.77,69.6,97.62,576.5,580.7,83.1
45463500,-0.17,9.75,68.3,99.94,578.0,582.0,83.3
45465000,-0.18,9.73,69.9,98.11,579.3,583.5,83.1
45466500,-0.17,9.73,68.4,100.24,579.2,583.3,83.3
45468000,-0.17,9.71,67.8,101.68,580.9,584.8,83.3
45469500,-0.17,9.76,67.4,101.10,577.7,581.6,83.3
45471000,-0.18,9.68,71.2,97.15,581.6,585.9,83.0
45472500,-0.17,9.70,68.6,100.66,581.5,585.6,83.3
45474000,-0.18,9.67,71.7,96.63,582.1,586.5,83.0
45475500,-0.17,9.69,68.9,100.45,581.9,586.0,83.3
45477000,-0.17,9.65,68.1,102.53,584.7,588.7,83.4
45478500,-0.17,9.71,67.4,102.26,581.2,585.1,83.4
45480000,-0.18,9.67,70.0,99.16,582.9,587.0,83.2
45481500,-0.17,9.69,66.9,103.41,582.1,585.9,83.4
45483000,-0.17,9.69,68.8,100.53,581.9,586.0,83.3
45484500,-0.17,9.65,69.1,100.96,584.5,588.6,83.3
45486000,-0.17,9.63,67.7,103.42,585.6,589.5,83.4
45487500,-0.17,9.63,70.2,99.65,585.0,589.2,83.2
45489000,-0.17,9.66,68.0,102.32,583.9,587.9,83.4
45490500,-0.18,9.64,71.2,97.99,584.3,588.6,83.1
45492000,-0.17,9.63,69.0,101.48,585.5,589.5,83.3
45493500,-0.17,9.61,68.1,103.23,586.7,590.6,83.4
45495000,-0.17,9.61,70.1,100.33,586.8,590.9,83.2
45496500,-0.17,9.66,69.3,100.37,583.5,587.6,83.2
45498000,-0.17,9.63,68.8,101.76,585.6,589.6,83.3
45499500,-0.18,9.59,71.3,98.95,587.4,591.7,83.1
45501000,-0.17,9.59,69.3,101.84,587.7,591.7,83.3
45502500,-0.18,9.60,72.7,96.81,586.6,591.1,82.9
45504000,-0.17,9.59,69.1,102.24,588.3,592.3,83.3
45505500,-0.17,9.56,71.0,99.90,589.2,593.5,83.1
45507000,-0.17,9.61,68.0,103.56,587.3,591.2,83.4
45508500,-0.17,9.59,69.4,101.79,588.2,592.3,83.3
45510000,-0.17,9.58,69.9,101.24,588.6,592.8,83.2
45511500,-0.17,9.52,71.6,99.90,591.8,596.2,83.1
45513000,-0.18,9.59,71.9,98.19,587.5,591.9,83.0
45514500,-0.17,9.54,68.5,104.16,591.4,595.3,83.4
45516000,-0.17,9.53,70.5,101.40,591.7,595.9,83.2
45517500,-0.17,9.58,68.7,102.93,588.7,592.7,83.3
45519000,-0.17,9.58,70.9,99.83,588.4,592.7,83.1
45520500,-0.17,9.54,70.4,101.19,590.8,595.0,83.2
45522000,-0.17,9.56,69.1,102.88,590.1,594.1,83.3
45523500,-0.17,9.50,70.0,102.81,593.6,597.7,83.3
45525000,-0.17,9.53,71.0,100.65,591.6,595.8,83.2
45526500,-0.16,9.51,67.8,105.93,593.2,597.0,83.5
45528000,-0.17,9.54,68.2,104.69,591.6,595.5,83.4
45529500,-0.17,9.54,69.4,102.72,590.9,595.0,83.3
45531000,-0.17,9.50,69.8,103.00,593.3,597.4,83.3
45532500,-0.16,9.51,67.3,106.71,593.3,597.1,83.5
45534000,-0.17,9.50,68.4,105.25,593.9,597.8,83.4
45535500,-0.17,9.49,71.4,100.81,593.7,598.0,83.1
45537000,-0.16,9.49,67.7,106.68,595.0,598.8,83.5
45538500,-0.17,9.51,69.4,103.60,593.3,597.3,83.3
45540000,-0.16,9.50,67.6,106.48,594.0,597.8,83.5
45541500,-0.16,9.50,67.4,106.71,593.9,597.7,83.5
45543000,-0.17,9.49,68.7,105.04,594.5,598.4,83.4
45544500,-0.17,9.46,69.1,104.90,596.1,600.1,83.4
45546000,-0.17,9.47,70.6,102.55,595.6,599.8,83.2
45547500,-0.16,9.48,67.8,106.52,595.1,598.9,83.5
45549000,-0.17,9.46,72.2,100.26,595.4,599.8,83.1
45550500,-0.17,9.43,70.8,102.99,597.7,601.9,83.2
45552000,-0.17,9.47,69.5,104.16,595.7,599.7,83.3
45553500,-0.17,9.47,69.1,104.88,595.7,599.7,83.4
45555000,-0.17,9.44,70.2,103.72,597.3,601.4,83.3
45556500,-0.16,9.44,66.9,109.16,598.4,602.2,83.6
45558000,-0.16,9.44,68.9,105.67,597.5,601.5,83.4
45559500,-0.16,9.39,69.8,105.47,600.5,604.6,83.4
45561000,-0.16,9.43,68.3,107.06,598.5,602.4,83.5
45562500,-0.16,9.43,67.0,109.13,598.9,602.6,83.6
45564000,-0.17,9.41,70.1,104.71,599.7,603.8,83.3
45565500,-0.16,9.43,69.1,105.80,598.6,602.5,83.4
45567000,-0.16,9.44,68.2,106.92,598.1,601.9,83.5
45568500,-0.16,9.39,69.8,105.64,601.0,605.0,83.4
45570000,-0.16,9.40,68.0,108.28,600.8,604.6,83.5
45571500,-0.17,9.36,71.5,103.44,602.0,606.3,83.2
45573000,-0.16,9.39,67.7,108.98,601.4,605.2,83.6
45574500,-0.16,9.39,69.4,106.10,600.5,604.5,83.4
45576000,-0.16,9.39,68.5,107.49,601.0,604.9,83.5
45577500,-0.17,9.37,70.4,105.21,602.2,606.3,83.3
45579000,-0.16,9.36,70.4,105.35,602.8,606.9,83.3
45580500,-0.16,9.38,67.8,109.02,601.9,605.7,83.6
45582000,-0.17,9.37,70.7,104.43,601.6,605.7,83.3
45583500,-0.17,9.33,71.5,104.26,604.4,608.6,83.3
45585000,-0.17,9.39,70.2,104.93,600.9,605.0,83.3
45586500,-0.16,9.33,69.5,107.30,604.7,608.7,83.4
45588000,-0.16,9.30,70.0,107.17,606.4,610.4,83.4
45589500,-0.16,9.35,69.2,107.38,603.8,607.7,83.5
45591000,-0.17,9.36,70.5,105.02,602.3,606.4,83.3
45592500,-0.17,9.34,71.1,104.68,604.0,608.1,83.3
45594000,-0.16,9.28,69.1,109.14,608.0,611.9,83.5
45595500,-0.16,9.34,69.8,106.72,604.4,608.4,83.4
45597000,-0.17,9.33,71.3,104.60,604.4,608.5,83.3
45598500,-0.16,9.29,69.3,108.60,607.5,611.4,83.5
45600000,-0.16,9.28,68.4,110.28,608.2,612.1,83.6
45601500,-0.16,9.32,69.5,107.67,605.8,609.8,83.5
45603000,-0.16,9.27,67.8,111.48,609.1,612.9,83.6
45604500,-0.16,9.29,69.2,108.79,607.5,611.5,83.5
45606000,-0.16,9.30,71.0,105.72,606.5,610.6,83.3
45607500,-0.16,9.32,68.4,109.31,605.6,609.4,83.6
45609000,-0.16,9.26,69.6,108.72,609.2,613.2,83.5
45610500,-0.16,9.27,71.3,106.06,608.6,612.7,83.3
45612000,-0.17,9.29,71.5,105.22,607.1,611.3,83.3
45613500,-0.16,9.31,69.1,108.33,606.0,610.0,83.5
45615000,-0.16,9.27,70.6,106.95,608.5,612.6,83.4
45616500,-0.16,9.26,69.2,109.49,609.7,613.6,83.5
45618000,-0.16,9.26,70.8,106.87,609.0,613.1,83.4
45619500,-0.16,9.21,69.0,110.98,612.9,616.8,83.6
45621000,-0.16,9.26,71.6,105.59,608.7,612.9,83.3
45622500,-0.16,9.23,70.7,107.81,611.5,615.5,83.4
45624000,-0.16,9.27,69.5,108.86,609.1,613.0,83.5
45625500,-0.16,9.22,70.1,109.05,612.3,616.3,83.5
45627000,-0.16,9.20,69.5,110.38,613.3,617.3,83.5
45628500,-0.16,9.20,72.1,106.24,612.7,617.0,83.3
45630000,-0.15,9.17,68.3,113.30,616.2,620.0,83.7
