Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45099000,-0.34,10.49,112.2,51.02,520.8,532.7,77.8
45100500,-0.34,10.49,112.2,51.01,520.9,532.8,77.8
45102000,-0.34,10.49,112.7,50.78,520.6,532.6,77.8
45103500,-0.34,10.47,112.3,51.19,521.9,533.9,77.9
45105000,-0.34,10.49,111.6,51.33,521.2,533.0,77.9
45106500,-0.34,10.45,112.2,51.42,522.9,534.8,77.9
45108000,-0.34,10.48,111.6,51.36,521.3,533.1,77.9
45109500,-0.34,10.49,113.3,50.47,520.3,532.5,77.7
45111000,-0.34,10.42,112.7,51.44,524.3,536.3,77.9
45112500,-0.33,10.46,109.8,52.56,523.5,534.9,78.2
45114000,-0.34,10.43,113.1,51.15,523.6,535.7,77.8
45115500,-0.34,10.46,111.2,51.75,522.6,534.3,78.0
45117000,-0.34,10.44,112.4,51.41,523.4,535.4,77.9
45118500,-0.33,10.46,110.6,52.11,523.1,534.6,78.1
45120000,-0.34,10.41,113.3,51.21,524.3,536.5,77.8
45121500,-0.33,10.47,110.7,51.96,522.5,534.1,78.0
45123000,-0.33,10.44,110.6,52.33,524.3,535.8,78.1
45124500,-0.33,10.43,111.4,52.04,524.5,536.2,78.0
45126000,-0.34,10.44,111.7,51.72,523.4,535.2,78.0
45127500,-0.34,10.38,113.7,51.35,525.9,538.1,77.8
45129000,-0.34,10.40,112.4,51.84,525.6,537.5,77.9
45130500,-0.33,10.40,112.1,51.98,525.8,537.6,78.0
45132000,-0.33,10.36,112.6,52.11,527.6,539.5,78.0
45133500,-0.34,10.38,113.6,51.45,526.3,538.4,77.8
45135000,-0.34,10.41,113.3,51.33,524.8,536.9,77.8
45136500,-0.34,10.42,112.1,51.81,524.8,536.7,77.9
45138000,-0.34,10.39,113.0,51.69,526.1,538.1,77.9
45139500,-0.34,10.38,112.7,51.84,526.4,538.4,77.9
45141000,-0.33,10.35,112.8,52.14,528.1,540.0,77.9
45142500,-0.33,10.36,112.6,52.15,527.9,539.7,78.0
45144000,-0.33,10.38,111.5,52.52,527.2,538.9,78.1
45145500,-0.34,10.36,113.4,51.69,527.1,539.2,77.9
45147000,-0.33,10.39,112.0,52.14,526.3,538.1,78.0
45148500,-0.33,10.33,111.9,52.85,529.9,541.6,78.1
45150000,-0.33,10.34,113.3,52.06,528.8,540.8,77.9
45151500,-0.34,10.36,113.3,51.82,527.6,539.6,77.9
45153000,-0.33,10.35,113.0,52.06,528.2,540.1,77.9
45154500,-0.34,10.33,115.3,51.12,528.3,540.8,77.7
45156000,-0.33,10.32,112.5,52.55,529.8,541.6,78.0
45157500,-0.33,10.34,113.2,52.00,528.4,540.4,77.9
45159000,-0.34,10.32,114.7,51.48,528.8,541.1,77.8
45160500,-0.33,10.30,111.9,53.14,531.3,542.9,78.1
45162000,-0.33,10.34,112.7,52.23,528.5,540.4,78.0
45163500,-0.33,10.33,113.4,52.12,529.3,541.3,77.9
45165000,-0.33,10.28,112.7,52.97,532.2,544.0,78.0
45166500,-0.32,10.31,110.4,53.84,531.7,543.1,78.3
45168000,-0.33,10.28,113.4,52.55,531.8,543.8,78.0
45169500,-0.33,10.26,114.5,52.30,532.8,545.0,77.9
45171000,-0.33,10.31,113.3,52.36,530.4,542.3,77.9
45172500,-0.33,10.29,112.8,52.81,531.6,543.4,78.0
45174000,-0.33,10.27,114.5,52.18,532.2,544.4,77.9
45175500,-0.33,10.27,114.1,52.32,532.0,544.1,77.9
45177000,-0.33,10.27,112.6,53.11,532.8,544.6,78.1
45178500,-0.33,10.24,113.2,53.09,534.1,545.9,78.0
45180000,-0.34,10.24,116.6,51.48,533.0,545.6,77.7
45181500,-0.33,10.26,113.2,52.85,532.9,544.8,78.0
45183000,-0.33,10.23,113.0,53.33,534.9,546.7,78.1
45184500,-0.33,10.24,113.6,52.92,534.2,546.1,78.0
45186000,-0.33,10.20,114.5,52.91,536.2,548.3,77.9
45187500,-0.33,10.20,114.8,52.73,535.7,547.9,77.9
45189000,-0.33,10.22,113.1,53.36,535.3,547.1,78.1
45190500,-0.33,10.17,114.5,53.18,537.6,549.6,78.0
45192000,-0.33,10.20,116.0,52.10,535.1,547.5,77.8
45193500,-0.33,10.17,115.2,52.82,537.1,549.3,77.9
45195000,-0.33,10.23,115.0,52.37,534.3,546.5,77.9
45196500,-0.33,10.19,114.2,53.09,536.5,548.5,78.0
45198000,-0.33,10.15,115.2,53.03,538.3,550.5,77.9
45199500,-0.33,10.19,115.3,52.64,536.4,548.7,77.9
45201000,-0.33,10.20,115.6,52.37,535.6,547.9,77.8
45202500,-0.33,10.16,114.5,53.37,538.6,550.6,78.0
45204000,-0.33,10.15,115.6,52.91,538.6,550.9,77.9
45205500,-0.33,10.15,115.0,53.13,538.5,550.6,77.9
45207000,-0.33,10.17,115.8,52.56,537.2,549.6,77.8
45208500,-0.33,10.15,115.0,53.14,538.4,550.6,77.9
45210000,-0.33,10.14,114.7,53.44,539.3,551.3,78.0
45211500,-0.33,10.11,116.0,53.09,540.5,552.8,77.9
45213000,-0.33,10.16,115.1,53.01,538.0,550.2,77.9
45214500,-0.33,10.15,116.1,52.68,538.4,550.8,77.8
45216000,-0.33,10.14,117.1,52.26,538.4,551.0,77.7
45217500,-0.33,10.14,116.4,52.63,538.7,551.2,77.8
45219000,-0.33,10.12,115.9,53.11,540.2,552.5,77.9
45220500,-0.33,10.12,116.5,52.77,539.8,552.3,77.8
45222000,-0.33,10.13,116.2,52.82,539.5,551.9,77.8
45223500,-0.32,10.14,113.9,53.83,539.7,551.6,78.1
45225000,-0.33,10.11,115.9,53.16,540.6,552.9,77.9
45226500,-0.33,10.12,115.5,53.20,539.9,552.1,77.9
45228000,-0.33,10.11,116.7,52.80,540.5,552.9,77.8
45229500,-0.32,10.08,115.5,53.67,542.4,554.6,78.0
45231000,-0.32,10.06,116.1,53.66,543.7,555.9,77.9
45232500,-0.32,10.07,116.1,53.47,542.7,555.0,77.9
45234000,-0.33,10.05,118.0,52.78,543.2,555.8,77.7
45235500,-0.32,10.04,116.7,53.57,544.6,557.0,77.9
45237000,-0.33,10.07,116.5,53.25,542.5,554.9,77.9
45238500,-0.33,10.07,117.5,52.83,542.3,554.9,77.8
45240000,-0.32,10.09,114.9,53.89,542.3,554.3,78.0
45241500,-0.32,10.04,116.3,53.69,544.4,556.6,77.9
45243000,-0.33,10.05,117.2,53.20,543.6,556.1,77.8
45244500,-0.32,10.04,116.0,53.94,544.9,557.1,78.0
45246000,-0.33,10.03,117.9,53.09,544.7,557.4,77.8
45247500,-0.32,10.04,116.1,53.84,544.6,556.9,78.0
45249000,-0.32,10.07,114.9,54.13,543.5,555.6,78.1
45250500,-0.33,10.07,117.7,52.72,542.1,554.7,77.8
45252000,-0.32,10.01,115.0,54.76,547.0,559.0,78.1
45253500,-0.33,10.03,117.1,53.40,544.6,557.0,77.9
45255000,-0.33,10.03,118.3,52.85,544.3,557.0,77.7
45256500,-0.33,10.03,117.0,53.45,544.6,557.0,77.9
45258000,-0.32,10.02,117.2,53.46,545.2,557.6,77.9
45259500,-0.32,10.04,115.4,54.24,545.2,557.3,78.1
45261000,-0.32,10.00,117.4,53.59,546.3,558.8,77.9
45262500,-0.33,10.00,117.8,53.40,546.1,558.6,77.8
45264000,-0.33,9.99,118.8,53.09,546.7,559.5,77.7
45265500,-0.32,10.01,116.1,54.11,546.2,558.4,78.0
45267000,-0.32,9.94,118.0,54.06,550.1,562.6,77.9
45268500,-0.33,9.98,118.4,53.34,547.2,559.9,77.8
45270000,-0.32,10.00,117.6,53.60,546.7,559.2,77.9
45271500,-0.32,9.95,117.8,54.05,549.5,562.0,77.9
45273000,-0.33,9.97,119.3,53.00,547.3,560.2,77.7
45274500,-0.32,9.96,117.7,53.94,548.9,561.4,77.9
45276000,-0.32,9.93,117.7,54.31,550.8,563.3,77.9
45277500,-0.32,9.93,117.8,54.19,550.4,562.9,77.9
45279000,-0.32,9.91,117.9,54.40,551.7,564.1,77.9
45280500,-0.32,9.92,119.1,53.64,550.4,563.1,77.8
45282000,-0.32,9.96,116.9,54.38,549.3,561.6,78.0
45283500,-0.32,9.94,117.6,54.28,550.3,562.8,77.9
45285000,-0.32,9.88,118.9,54.25,553.2,565.9,77.9
45286500,-0.32,9.92,117.2,54.68,551.6,563.9,78.0
45288000,-0.32,9.90,119.6,53.64,551.5,564.3,77.8
45289500,-0.32,9.91,119.7,53.55,551.1,564.0,77.7
45291000,-0.32,9.90,119.6,53.72,551.8,564.6,77.8
45292500,-0.32,9.86,120.3,53.72,553.4,566.4,77.7
45294000,-0.32,9.90,119.0,53.94,551.8,564.5,77.8
45295500,-0.32,9.89,119.6,53.80,552.2,565.0,77.8
45297000,-0.32,9.90,119.4,53.81,551.9,564.7,77.8
45298500,-0.32,9.86,120.4,53.72,553.6,566.5,77.7
45300000,-0.32,9.89,119.7,53.70,552.0,564.9,77.8
45301500,-0.32,9.88,119.1,54.18,553.2,565.8,77.9
45303000,-0.32,9.87,119.3,54.16,553.7,566.4,77.8
45304500,-0.32,9.89,119.7,53.73,552.0,564.9,77.8
45306000,-0.32,9.85,118.0,55.11,555.6,568.0,78.0
45307500,-0.32,9.88,119.1,54.16,553.2,565.9,77.8
45309000,-0.33,9.90,120.6,53.16,551.0,564.0,77.7
45310500,-0.31,9.86,117.5,55.19,555.0,567.3,78.0
45312000,-0.32,9.87,119.2,54.15,553.3,566.0,77.8
45313500,-0.32,9.85,118.4,54.78,555.0,567.5,78.0
45315000,-0.32,9.85,120.9,53.65,554.2,567.3,77.7
45316500,-0.32,9.83,118.8,54.84,556.0,568.6,77.9
45318000,-0.32,9.84,119.8,54.22,555.1,567.9,77.8
45319500,-0.32,9.83,119.2,54.67,556.1,568.8,77.9
45321000,-0.32,9.82,120.3,54.28,556.5,569.3,77.8
45322500,-0.32,9.85,118.7,54.63,554.8,567.4,77.9
45324000,-0.32,9.82,119.5,54.57,556.3,569.0,77.9
45325500,-0.32,9.77,119.9,54.96,559.3,572.0,77.9
45327000,-0.32,9.78,121.3,54.26,558.5,571.5,77.7
45328500,-0.32,9.80,120.2,54.50,557.4,570.2,77.8
45330000,-0.32,9.75,121.1,54.65,560.2,573.1,77.8
45331500,-0.32,9.76,120.6,54.80,559.9,572.7,77.8
45333000,-0.32,9.75,121.3,54.54,560.1,573.1,77.8
45334500,-0.32,9.82,119.7,54.49,556.2,569.0,77.9
45336000,-0.32,9.78,120.5,54.57,558.4,571.2,77.8
45337500,-0.32,9.72,121.4,54.84,561.9,574.9,77.8
45339000,-0.32,9.74,120.9,54.84,560.8,573.6,77.8
45340500,-0.32,9.76,120.7,54.67,559.5,572.4,77.8
45342000,-0.32,9.75,121.8,54.27,559.7,572.8,77.7
45343500,-0.32,9.73,121.2,54.81,561.3,574.2,77.8
45345000,-0.32,9.73,123.1,53.89,560.5,573.8,77.6
45346500,-0.32,9.74,121.7,54.53,560.9,574.0,77.8
45348000,-0.32,9.69,124.1,53.90,562.6,576.1,77.6
45349500,-0.32,9.74,121.1,54.80,561.1,574.0,77.8
45351000,-0.31,9.72,119.6,55.70,562.6,575.1,78.0
45352500,-0.32,9.74,120.8,54.89,560.9,573.8,77.8
45354000,-0.32,9.71,122.5,54.48,562.4,575.6,77.7
45355500,-0.32,9.71,121.4,55.02,562.9,575.8,77.8
45357000,-0.32,9.70,121.9,54.85,563.1,576.1,77.8
45358500,-0.32,9.70,123.0,54.27,562.3,575.6,77.7
45360000,-0.32,9.69,122.3,54.71,563.2,576.4,77.7
45361500,-0.31,9.73,119.1,55.86,562.2,574.7,78.0
45363000,-0.31,9.71,120.4,55.45,563.0,575.7,77.9
45364500,-0.32,9.66,123.3,54.59,564.7,578.0,77.7
45366000,-0.31,9.71,120.1,55.59,563.0,575.7,78.0
45367500,-0.32,9.67,123.6,54.32,564.0,577.4,77.6
45369000,-0.31,9.70,120.7,55.48,563.7,576.4,77.9
45370500,-0.31,9.68,121.6,55.20,564.3,577.2,77.8
45372000,-0.31,9.70,121.0,55.36,563.8,576.6,77.9
45373500,-0.31,9.66,120.9,55.89,566.4,579.1,78.0
45375000,-0.31,9.65,122.3,55.27,566.2,579.2,77.8
45376500,-0.31,9.68,121.3,55.35,564.4,577.3,77.9
45378000,-0.31,9.66,121.5,55.46,565.5,578.4,77.9
45379500,-0.31,9.65,122.0,55.39,566.2,579.1,77.8
45381000,-0.32,9.64,123.5,54.79,566.3,579.6,77.7
45382500,-0.31,9.64,121.7,55.73,567.3,580.2,77.9
45384000,-0.31,9.62,122.8,55.39,567.9,581.0,77.8
45385500,-0.32,9.65,122.9,54.96,566.0,579.2,77.7
45387000,-0.32,9.61,123.9,54.92,567.8,581.2,77.7
45388500,-0.31,9.60,122.3,55.86,569.4,582.4,77.9
45390000,-0.31,9.67,120.1,56.09,565.8,578.4,78.0
45391500,-0.31,9.61,120.8,56.45,569.2,581.9,78.0
45393000,-0.31,9.63,122.2,55.48,567.1,580.1,77.8
45394500,-0.32,9.60,124.9,54.58,568.2,581.8,77.6
45396000,-0.31,9.57,122.1,56.38,571.7,584.6,77.9
45397500,-0.31,9.60,123.4,55.29,568.8,582.1,77.8
45399000,-0.31,9.57,124.3,55.25,570.5,583.9,77.7
45400500,-0.31,9.58,123.1,55.72,570.5,583.6,77.8
45402000,-0.31,9.55,123.3,55.94,572.1,585.2,77.8
45403500,-0.31,9.61,123.2,55.27,568.3,581.5,77.8
45405000,-0.31,9.59,122.5,55.86,569.9,582.9,77.9
45406500,-0.31,9.56,123.3,55.86,571.6,584.8,77.8
45408000,-0.31,9.54,122.7,56.32,572.8,585.8,77.9
45409500,-0.31,9.56,123.4,55.76,571.3,584.5,77.8
45411000,-0.31,9.54,124.2,55.65,572.4,585.8,77.8
45412500,-0.31,9.57,122.2,56.30,571.6,584.6,77.9
45414000,-0.31,9.58,122.5,56.01,570.6,583.6,77.9
45415500,-0.31,9.56,123.6,55.66,571.2,584.4,77.8
45417000,-0.31,9.51,123.9,56.12,574.5,587.7,77.8
45418500,-0.31,9.52,122.2,56.84,574.4,587.3,78.0
45420000,-0.31,9.51,124.2,56.08,574.8,588.0,77.8
45421500,-0.31,9.49,124.6,56.01,575.4,588.7,77.8
45423000,-0.31,9.54,123.2,56.15,573.1,586.2,77.9
45424500,-0.31,9.53,125.0,55.35,572.6,586.1,77.7
45426000,-0.31,9.54,124.6,55.46,572.4,585.8,77.7
45427500,-0.31,9.51,124.7,55.78,574.3,587.7,77.7
45429000,-0.30,9.51,121.4,57.43,575.7,588.4,78.1
45430500,-0.31,9.49,123.5,56.57,575.9,589.0,77.9
45432000,-0.31,9.46,124.5,56.50,577.9,591.1,77.8
45433500,-0.31,9.47,124.4,56.38,576.9,590.2,77.8
45435000,-0.31,9.45,124.9,56.42,578.3,591.6,77.8
45436500,-0.30,9.50,122.2,57.19,576.2,589.0,78.0
45438000,-0.30,9.50,121.9,57.36,576.5,589.2,78.1
45439500,-0.30,9.44,123.9,57.08,579.6,592.7,77.9
45441000,-0.30,9.48,122.6,57.18,577.1,590.0,78.0
45442500,-0.31,9.43,124.7,56.74,579.5,592.7,77.9
45444000,-0.31,9.50,124.4,55.99,574.8,588.1,77.8
45445500,-0.31,9.47,124.6,56.25,576.7,590.0,77.8
45447000,-0.31,9.45,123.8,56.96,578.6,591.7,77.9
45448500,-0.31,9.43,124.6,56.81,579.7,592.9,77.9
45450000,-0.31,9.44,125.1,56.50,579.1,592.4,77.8
45451500,-0.31,9.40,125.3,56.85,581.3,594.7,77.8
45453000,-0.31,9.47,124.6,56.37,577.3,590.6,77.8
45454500,-0.30,9.44,123.0,57.44,579.5,592.4,78.0
45456000,-0.31,9.43,124.7,56.70,579.3,592.6,77.9
45457500,-0.30,9.42,123.9,57.30,580.8,593.9,78.0
45459000,-0.31,9.41,127.1,55.89,580.1,593.8,77.6
45460500,-0.31,9.41,126.9,55.91,579.9,593.7,77.7
45462000,-0.31,9.42,125.8,56.40,580.1,593.6,77.8
45463500,-0.30,9.39,125.2,57.06,582.4,595.7,77.9
45465000,-0.31,9.41,127.2,55.78,579.8,593.6,77.6
45466500,-0.30,9.38,124.5,57.50,583.2,596.3,77.9
45468000,-0.31,9.39,126.1,56.52,581.5,595.1,77.8
45469500,-0.31,9.37,127.1,56.33,582.7,596.4,77.7
45471000,-0.30,9.37,125.4,57.19,583.5,596.8,77.9
45472500,-0.30,9.38,124.7,57.39,582.9,596.1,77.9
45474000,-0.31,9.37,126.6,56.54,582.7,596.3,77.7
45475500,-0.30,9.37,124.3,57.68,583.5,596.6,78.0
45477000,-0.31,9.34,127.4,56.57,584.6,598.3,77.7
45478500,-0.30,9.37,125.7,57.03,583.3,596.7,77.8
45480000,-0.30,9.37,125.0,57.34,583.4,596.6,77.9
45481500,-0.31,9.32,128.5,56.33,585.7,599.6,77.6
45483000,-0.30,9.32,124.8,58.15,587.2,600.3,78.0
45484500,-0.30,9.31,125.5,57.91,587.5,600.8,77.9
45486000,-0.30,9.36,125.0,57.54,584.4,597.6,77.9
45487500,-0.30,9.32,124.8,58.12,587.2,600.3,78.0
45489000,-0.30,9.32,125.9,57.58,586.7,600.0,77.9
45490500,-0.31,9.28,128.7,56.73,588.2,602.1,77.7
45492000,-0.31,9.33,127.1,56.91,585.7,599.3,77.8
45493500,-0.30,9.27,125.5,58.35,590.0,603.2,78.0
45495000,-0.30,9.28,126.0,57.98,589.0,602.4,77.9
45496500,-0.30,9.28,127.0,57.59,589.2,602.7,77.8
45498000,-0.30,9.29,125.3,58.22,588.9,602.1,78.0
45499500,-0.30,9.28,128.1,57.03,588.6,602.4,77.7
45501000,-0.30,9.30,127.4,57.09,587.4,601.0,77.8
45502500,-0.30,9.32,125.8,57.63,586.7,600.0,77.9
45504000,-0.30,9.25,127.8,57.49,590.6,604.2,77.8
45505500,-0.30,9.27,126.9,57.73,589.8,603.3,77.9
45507000,-0.30,9.26,127.7,57.37,589.7,603.3,77.8
45508500,-0.30,9.23,128.4,57.49,591.9,605.7,77.8
45510000,-0.30,9.30,126.4,57.52,587.5,600.9,77.9
45511500,-0.30,9.22,128.5,57.56,592.3,606.1,77.8
45513000,-0.30,9.26,126.2,58.18,590.6,603.9,77.9
45514500,-0.30,9.24,128.1,57.54,591.4,605.1,77.8
45516000,-0.30,9.22,128.4,57.64,592.6,606.4,77.8
45517500,-0.30,9.25,127.0,57.97,591.2,604.7,77.9
45519000,-0.30,9.24,125.7,58.69,592.1,605.3,78.0
45520500,-0.30,9.20,127.8,58.18,594.1,607.7,77.9
45522000,-0.30,9.22,128.5,57.53,592.1,605.9,77.8
45523500,-0.30,9.19,126.9,58.82,595.6,609.0,78.0
45525000,-0.30,9.21,127.9,58.01,593.5,607.1,77.8
45526500,-0.30,9.18,127.6,58.59,596.0,609.5,77.9
45528000,-0.30,9.17,129.1,57.98,596.0,609.9,77.8
45529500,-0.29,9.20,125.9,59.15,595.1,608.3,78.1
45531000,-0.30,9.21,126.6,58.66,594.1,607.4,78.0
45532500,-0.30,9.17,129.2,57.85,595.5,609.3,77.8
45534000,-0.29,9.12,128.1,59.15,600.0,613.5,77.9
45535500,-0.30,9.16,129.2,58.04,596.6,610.4,77.8
45537000,-0.30,9.12,129.7,58.26,598.8,612.7,77.8
45538500,-0.30,9.16,127.6,58.82,597.1,610.5,77.9
45540000,-0.30,9.19,128.9,57.81,594.7,608.5,77.8
45541500,-0.30,9.18,127.1,58.84,596.2,609.6,78.0
45543000,-0.30,9.14,128.6,58.51,597.8,611.4,77.9
45544500,-0.30,9.14,130.2,57.80,597.5,611.5,77.7
45546000,-0.30,9.13,131.7,57.18,597.4,611.7,77.6
45547500,-0.29,9.12,127.9,59.24,600.1,613.6,78.0
45549000,-0.30,9.17,129.9,57.55,595.4,609.4,77.7
45550500,-0.30,9.16,128.9,58.18,596.7,610.5,77.8
45552000,-0.30,9.08,130.7,58.31,601.3,615.3,77.7
45553500,-0.29,9.10,127.1,59.94,601.9,615.2,78.1
45555000,-0.30,9.09,131.0,57.98,600.2,614.4,77.7
45556500,-0.30,9.12,128.9,58.74,599.6,613.3,77.9
45558000,-0.30,9.07,130.4,58.56,602.1,616.0,77.8
45559500,-0.30,9.09,131.9,57.65,600.4,614.8,77.6
45561000,-0.29,9.07,129.9,58.91,602.8,616.7,77.8
45562500,-0.30,9.08,130.1,58.69,602.0,615.9,77.8
45564000,-0.29,9.08,128.6,59.35,602.3,615.9,77.9
45565500,-0.30,9.07,130.5,58.60,602.5,616.5,77.8
45567000,-0.30,9.08,131.5,57.94,601.0,615.2,77.7
45568500,-0.29,9.08,127.9,59.76,602.8,616.3,78.0
45570000,-0.29,9.06,130.0,58.93,603.2,617.1,77.8
45571500,-0.30,9.08,130.8,58.29,601.4,615.5,77.7
45573000,-0.29,9.05,129.0,59.59,604.5,618.1,78.0
45574500,-0.30,9.08,129.7,58.88,602.2,616.0,77.8
45576000,-0.29,9.07,128.7,59.41,602.8,616.4,77.9
45577500,-0.30,9.04,132.2,58.22,604.0,618.3,77.7
45579000,-0.29,9.04,128.9,59.76,605.1,618.7,78.0
45580500,-0.29,9.04,129.2,59.70,605.4,619.0,78.0
45582000,-0.30,9.02,133.6,57.73,604.6,619.2,77.5
45583500,-0.30,9.06,130.7,58.57,602.6,616.6,77.8
45585000,-0.30,9.04,131.1,58.73,604.4,618.5,77.8
45586500,-0.29,9.01,131.1,59.17,606.8,620.8,77.8
45588000,-0.30,9.02,131.8,58.59,605.3,619.4,77.7
45589500,-0.29,9.01,131.2,59.12,606.7,620.8,77.8
45591000,-0.29,8.99,132.0,58.90,607.4,621.6,77.7
45592500,-0.29,8.99,130.7,59.62,608.4,622.3,77.9
45594000,-0.29,8.96,131.0,59.89,610.4,624.3,77.9
45595500,-0.29,8.96,131.3,59.67,610.0,624.0,77.9
45597000,-0.29,8.95,130.6,60.20,611.3,625.1,77.9
45598500,-0.30,8.98,133.7,58.23,607.4,622.0,77.6
45600000,-0.29,8.98,132.2,59.05,608.5,622.7,77.7
45601500,-0.29,8.98,129.8,60.19,609.5,623.2,78.0
45603000,-0.29,8.96,131.5,59.63,610.3,624.3,77.8
45604500,-0.29,8.97,130.9,59.79,609.7,623.6,77.9
45606000,-0.29,8.94,131.7,59.73,611.1,625.1,77.8
45607500,-0.29,8.95,130.3,60.24,610.9,624.7,78.0
45609000,-0.29,8.94,131.1,60.01,611.5,625.4,77.9
45610500,-0.29,8.90,131.9,60.16,614.0,628.0,77.9
45612000,-0.30,8.94,134.8,58.28,610.2,625.0,77.5
45613500,-0.29,8.95,130.3,60.33,611.2,624.9,78.0
45615000,-0.30,8.94,133.6,58.84,610.5,624.9,77.7
45616500,-0.29,8.92,131.6,60.15,613.2,627.2,77.9
45618000,-0.29,8.90,133.9,59.28,613.7,628.1,77.7
45619500,-0.29,8.91,131.5,60.35,614.0,627.9,77.9
45621000,-0.29,8.94,132.2,59.59,611.5,625.6,77.8
45622500,-0.29,8.91,132.1,60.07,613.9,627.9,77.9
45624000,-0.28,8.90,129.7,61.34,615.3,628.8,78.1
45625500,-0.29,8.92,130.5,60.67,613.6,627.3,78.0
45627000,-0.29,8.87,134.7,59.21,615.0,629.6,77.6
45628500,-0.29,8.90,131.0,60.66,614.7,628.5,78.0
45630000,-0.29,8.88,131.5,60.75,616.2,630.0,78.0
