Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45165000,-0.45,11.40,123.7,38.38,468.8,484.8,75.2
45166500,-0.45,11.38,123.1,38.72,470.0,485.9,75.3
45168000,-0.46,11.38,124.9,38.08,469.0,485.3,75.1
45169500,-0.45,11.34,125.0,38.36,470.9,487.2,75.1
45171000,-0.45,11.34,123.7,38.81,471.5,487.4,75.3
45172500,-0.45,11.35,124.7,38.32,470.2,486.5,75.1
45174000,-0.45,11.36,124.4,38.42,470.3,486.5,75.2
45175500,-0.45,11.36,123.9,38.57,470.3,486.3,75.2
45177000,-0.45,11.39,123.4,38.56,469.4,485.4,75.3
45178500,-0.45,11.36,123.6,38.73,470.8,486.8,75.3
45180000,-0.45,11.38,123.6,38.55,469.6,485.6,75.3
45181500,-0.44,11.38,122.1,39.10,470.6,486.2,75.5
45183000,-0.46,11.34,125.6,38.12,470.4,486.9,75.0
45184500,-0.45,11.35,124.7,38.34,470.3,486.5,75.1
45186000,-0.46,11.35,126.0,37.91,469.8,486.4,75.0
45187500,-0.46,11.33,126.0,38.03,470.5,487.1,75.0
45189000,-0.45,11.35,124.6,38.43,470.7,486.9,75.2
45190500,-0.45,11.33,124.5,38.55,471.3,487.5,75.2
45192000,-0.45,11.31,125.5,38.38,471.9,488.3,75.1
45193500,-0.45,11.32,123.8,38.88,472.2,488.2,75.3
45195000,-0.45,11.33,124.5,38.55,471.4,487.5,75.2
45196500,-0.46,11.29,126.7,38.08,472.1,488.8,75.0
45198000,-0.45,11.33,124.9,38.43,471.2,487.5,75.2
45199500,-0.45,11.29,124.6,38.82,473.3,489.5,75.2
45201000,-0.45,11.32,124.8,38.54,471.8,488.0,75.2
45202500,-0.45,11.28,124.3,39.00,473.9,490.0,75.3
45204000,-0.46,11.25,127.9,38.00,473.6,490.6,74.9
45205500,-0.45,11.24,126.9,38.42,474.7,491.4,75.0
45207000,-0.45,11.25,126.7,38.40,474.2,490.9,75.0
45208500,-0.45,11.27,124.5,39.00,474.4,490.4,75.3
45210000,-0.45,11.29,124.8,38.78,473.3,489.5,75.2
45211500,-0.46,11.27,126.8,38.17,472.9,489.6,75.0
45213000,-0.45,11.23,126.4,38.61,475.1,491.6,75.1
45214500,-0.45,11.28,126.0,38.40,473.0,489.6,75.1
45216000,-0.45,11.23,126.3,38.71,475.5,492.0,75.1
45217500,-0.45,11.28,125.3,38.69,473.6,489.9,75.2
45219000,-0.45,11.27,125.3,38.76,474.2,490.5,75.2
45220500,-0.45,11.24,125.9,38.74,475.0,491.4,75.2
45222000,-0.45,11.22,127.3,38.42,475.4,492.2,75.0
45223500,-0.45,11.26,125.7,38.64,474.1,490.5,75.1
45225000,-0.45,11.21,126.2,38.88,476.5,492.9,75.2
45226500,-0.45,11.24,125.7,38.86,475.4,491.8,75.2
45228000,-0.45,11.21,125.9,38.95,476.5,492.9,75.2
45229500,-0.44,11.23,124.5,39.29,476.2,492.2,75.3
45231000,-0.45,11.25,125.3,38.91,475.0,491.3,75.2
45232500,-0.44,11.18,124.9,39.53,478.4,494.4,75.4
45234000,-0.45,11.18,128.6,38.27,476.7,493.8,74.9
45235500,-0.45,11.17,127.2,38.76,477.6,494.2,75.1
45237000,-0.45,11.19,127.2,38.62,476.6,493.3,75.1
45238500,-0.45,11.19,127.8,38.45,476.5,493.3,75.0
45240000,-0.44,11.17,126.2,39.16,478.4,494.8,75.2
45241500,-0.45,11.18,126.6,38.92,477.5,494.0,75.2
45243000,-0.45,11.13,129.3,38.38,478.6,495.8,74.9
45244500,-0.44,11.15,126.7,39.11,478.9,495.4,75.2
45246000,-0.45,11.17,127.4,38.75,477.8,494.5,75.1
45247500,-0.44,11.15,125.9,39.47,479.8,496.0,75.3
45249000,-0.44,11.12,126.9,39.28,480.4,496.9,75.2
45250500,-0.45,11.15,127.3,38.88,478.5,495.2,75.1
45252000,-0.45,11.15,128.8,38.43,478.0,495.1,74.9
45253500,-0.44,11.12,127.3,39.12,480.0,496.6,75.1
45255000,-0.45,11.12,128.3,38.81,479.7,496.6,75.0
45256500,-0.45,11.09,128.9,38.83,480.9,497.9,75.0
45258000,-0.44,11.14,127.1,39.06,479.3,495.8,75.1
45259500,-0.45,11.09,128.8,38.81,480.7,497.7,75.0
45261000,-0.45,11.12,127.7,39.03,480.1,496.8,75.1
45262500,-0.44,11.11,127.0,39.30,480.7,497.2,75.2
45264000,-0.44,11.12,127.1,39.25,480.5,497.1,75.2
45265500,-0.44,11.11,127.7,39.10,480.6,497.3,75.1
45267000,-0.44,11.10,127.7,39.16,481.0,497.6,75.1
45268500,-0.45,11.11,128.6,38.79,480.2,497.1,75.0
45270000,-0.44,11.07,128.5,39.07,481.9,498.7,75.1
45271500,-0.44,11.09,127.3,39.38,481.8,498.3,75.2
45273000,-0.44,11.07,128.1,39.25,482.4,499.1,75.1
45274500,-0.45,11.06,129.3,38.93,482.2,499.3,75.0
45276000,-0.45,11.08,128.7,38.97,481.5,498.4,75.0
45277500,-0.45,11.06,129.4,38.91,482.3,499.3,75.0
45279000,-0.45,11.03,130.2,38.83,483.3,500.5,74.9
45280500,-0.44,11.09,128.2,39.05,481.3,498.0,75.1
45282000,-0.44,11.05,128.6,39.20,482.9,499.8,75.1
45283500,-0.44,11.06,127.0,39.73,483.5,499.9,75.3
45285000,-0.45,11.06,129.2,38.92,482.1,499.1,75.0
45286500,-0.44,11.03,128.4,39.43,484.1,500.8,75.1
45288000,-0.45,11.06,129.3,38.92,482.3,499.3,75.0
45289500,-0.44,11.05,128.2,39.36,483.2,499.9,75.1
45291000,-0.44,11.02,128.0,39.64,484.8,501.4,75.2
45292500,-0.44,10.99,129.9,39.22,485.4,502.5,75.0
45294000,-0.45,11.01,131.0,38.73,483.9,501.3,74.9
45295500,-0.44,11.01,129.3,39.26,484.6,501.5,75.1
45297000,-0.44,10.99,128.8,39.61,485.9,502.7,75.2
45298500,-0.44,10.97,130.2,39.24,486.0,503.2,75.0
45300000,-0.44,11.02,127.5,39.86,485.3,501.8,75.3
45301500,-0.44,10.99,128.3,39.82,486.4,503.0,75.2
45303000,-0.44,11.00,129.2,39.40,485.2,502.1,75.1
45304500,-0.43,10.97,128.0,40.02,487.3,503.8,75.3
45306000,-0.44,10.96,130.9,39.10,486.3,503.6,74.9
45307500,-0.44,10.92,131.2,39.27,488.0,505.3,74.9
45309000,-0.44,10.98,129.4,39.50,486.3,503.2,75.1
45310500,-0.44,10.93,129.2,39.93,488.8,505.6,75.2
45312000,-0.44,10.94,129.3,39.82,488.3,505.1,75.2
45313500,-0.44,10.98,130.0,39.29,486.0,503.1,75.0
45315000,-0.44,10.94,129.7,39.65,487.8,504.8,75.1
45316500,-0.44,10.96,130.3,39.30,486.6,503.7,75.0
45318000,-0.44,10.92,130.8,39.45,488.5,505.7,75.0
45319500,-0.44,10.90,131.9,39.22,488.8,506.3,74.9
45321000,-0.44,10.89,132.4,39.13,489.1,506.7,74.9
45322500,-0.44,10.92,130.9,39.39,488.3,505.5,75.0
45324000,-0.44,10.92,130.2,39.61,488.5,505.6,75.1
45325500,-0.44,10.88,132.2,39.26,489.5,507.1,74.9
45327000,-0.45,10.95,131.5,39.02,486.7,504.1,74.9
45328500,-0.44,10.91,130.3,39.69,489.2,506.2,75.1
45330000,-0.44,10.93,129.5,39.82,488.6,505.4,75.2
45331500,-0.44,10.89,130.5,39.76,490.0,507.1,75.1
45333000,-0.44,10.92,131.1,39.33,488.1,505.4,75.0
45334500,-0.44,10.90,130.5,39.67,489.5,506.6,75.1
45336000,-0.44,10.90,130.1,39.86,489.9,506.9,75.1
45337500,-0.44,10.92,130.4,39.60,488.8,505.9,75.1
45339000,-0.44,10.89,130.8,39.68,490.0,507.1,75.1
45340500,-0.44,10.88,132.1,39.31,489.7,507.2,74.9
45342000,-0.44,10.85,131.6,39.71,491.6,508.9,75.0
45343500,-0.44,10.86,131.9,39.54,491.0,508.4,75.0
45345000,-0.44,10.88,130.6,39.85,490.6,507.7,75.1
45346500,-0.44,10.86,131.9,39.57,491.1,508.5,75.0
45348000,-0.43,10.83,130.8,40.13,492.9,510.0,75.1
45349500,-0.44,10.83,132.9,39.42,491.9,509.5,74.9
45351000,-0.43,10.84,131.3,39.95,492.6,509.8,75.1
45352500,-0.44,10.81,134.0,39.22,492.5,510.4,74.8
45354000,-0.43,10.81,131.2,40.12,493.6,510.8,75.1
45355500,-0.43,10.87,130.3,40.01,491.3,508.3,75.1
45357000,-0.44,10.83,131.5,39.89,492.7,510.0,75.1
45358500,-0.44,10.83,132.6,39.57,492.3,509.9,74.9
45360000,-0.43,10.78,132.5,39.96,494.9,512.3,75.0
45361500,-0.44,10.79,133.0,39.70,493.9,511.4,74.9
45363000,-0.43,10.83,130.2,40.36,493.4,510.3,75.2
45364500,-0.44,10.80,132.4,39.82,493.7,511.1,75.0
45366000,-0.44,10.82,132.1,39.77,492.9,510.3,75.0
45367500,-0.43,10.78,132.0,40.12,495.0,512.3,75.1
45369000,-0.44,10.77,133.2,39.79,494.9,512.5,74.9
45370500,-0.44,10.80,133.0,39.66,493.7,511.3,74.9
45372000,-0.43,10.80,131.5,40.11,494.1,511.3,75.1
45373500,-0.43,10.75,132.8,40.07,496.0,513.5,75.0
45375000,-0.44,10.74,134.7,39.50,495.5,513.5,74.8
45376500,-0.44,10.74,133.5,39.94,496.3,514.0,74.9
45378000,-0.43,10.76,132.6,40.06,495.6,513.0,75.0
45379500,-0.43,10.74,133.2,40.02,496.5,514.1,75.0
45381000,-0.44,10.76,134.2,39.49,494.6,512.5,74.8
45382500,-0.43,10.76,132.2,40.18,495.8,513.2,75.1
45384000,-0.44,10.75,133.6,39.81,495.8,513.5,74.9
45385500,-0.43,10.75,133.0,40.01,496.0,513.5,75.0
45387000,-0.44,10.70,136.0,39.40,497.1,515.4,74.7
45388500,-0.44,10.73,134.4,39.74,496.5,514.4,74.9
45390000,-0.43,10.73,132.3,40.46,497.7,515.0,75.1
45391500,-0.43,10.75,132.7,40.09,496.0,513.5,75.0
45393000,-0.43,10.73,132.1,40.51,497.8,515.1,75.1
45394500,-0.43,10.73,132.0,40.51,497.5,514.7,75.1
45396000,-0.43,10.72,133.6,40.04,497.3,515.0,75.0
45397500,-0.43,10.73,133.0,40.14,496.9,514.4,75.0
45399000,-0.43,10.73,133.1,40.16,497.3,514.8,75.0
45400500,-0.43,10.69,134.1,40.10,498.5,516.2,74.9
45402000,-0.43,10.70,133.4,40.29,498.6,516.1,75.0
45403500,-0.43,10.66,135.2,40.03,499.9,517.9,74.9
45405000,-0.43,10.71,133.7,40.07,497.6,515.3,75.0
45406500,-0.44,10.69,134.9,39.89,498.5,516.4,74.9
45408000,-0.43,10.63,134.1,40.59,501.9,519.5,75.0
45409500,-0.42,10.64,132.7,40.97,501.9,519.2,75.2
45411000,-0.43,10.67,134.6,40.13,499.6,517.4,74.9
45412500,-0.43,10.63,134.6,40.40,501.5,519.3,75.0
45414000,-0.43,10.68,133.8,40.33,499.6,517.2,75.0
45415500,-0.43,10.61,135.7,40.17,501.9,519.9,74.9
45417000,-0.43,10.66,133.8,40.45,500.4,518.0,75.0
45418500,-0.43,10.64,134.8,40.32,501.2,519.0,74.9
45420000,-0.43,10.62,135.0,40.43,502.3,520.1,75.0
45421500,-0.43,10.60,135.1,40.53,503.1,520.9,75.0
45423000,-0.43,10.62,135.1,40.31,501.8,519.7,74.9
45424500,-0.43,10.61,135.9,40.18,502.2,520.3,74.9
45426000,-0.43,10.60,135.7,40.33,502.9,520.9,74.9
45427500,-0.44,10.60,137.3,39.80,502.0,520.4,74.7
45429000,-0.43,10.56,137.1,40.14,504.0,522.3,74.8
45430500,-0.43,10.61,134.5,40.65,502.9,520.6,75.0
45432000,-0.44,10.60,137.1,39.83,502.0,520.4,74.7
45433500,-0.43,10.63,134.2,40.59,502.0,519.7,75.0
45435000,-0.43,10.60,135.0,40.55,503.1,520.9,75.0
45436500,-0.43,10.56,136.5,40.32,504.3,522.4,74.9
45438000,-0.43,10.58,135.5,40.49,503.6,521.5,74.9
45439500,-0.43,10.60,135.4,40.43,503.1,521.0,74.9
45441000,-0.43,10.62,135.7,40.16,501.6,519.6,74.9
45442500,-0.43,10.56,136.5,40.40,504.7,522.8,74.9
45444000,-0.43,10.57,135.1,40.72,504.5,522.2,75.0
45445500,-0.43,10.57,135.7,40.58,504.5,522.4,74.9
45447000,-0.43,10.56,136.5,40.37,504.6,522.7,74.9
45448500,-0.43,10.49,137.1,40.71,507.8,526.0,74.9
45450000,-0.43,10.54,135.6,40.80,505.9,523.8,75.0
45451500,-0.43,10.55,136.2,40.58,505.4,523.4,74.9
45453000,-0.43,10.51,136.6,40.76,507.4,525.4,74.9
45454500,-0.43,10.54,137.1,40.33,505.2,523.5,74.8
45456000,-0.43,10.56,137.6,39.97,503.6,522.1,74.7
45457500,-0.43,10.50,137.6,40.45,506.9,525.2,74.8
45459000,-0.43,10.53,135.8,40.82,506.3,524.2,75.0
45460500,-0.43,10.52,138.4,40.08,505.8,524.4,74.7
45462000,-0.43,10.55,135.2,40.87,505.6,523.4,75.0
45463500,-0.43,10.53,136.7,40.56,506.2,524.3,74.9
45465000,-0.43,10.49,137.3,40.66,508.0,526.2,74.9
45466500,-0.42,10.46,137.1,40.95,509.5,527.7,74.9
45468000,-0.42,10.49,136.3,41.02,508.5,526.5,75.0
45469500,-0.43,10.51,137.1,40.54,506.8,525.0,74.9
45471000,-0.42,10.49,136.1,41.06,508.4,526.3,75.0
45472500,-0.43,10.48,137.2,40.81,508.7,526.9,74.9
45474000,-0.43,10.46,137.4,40.87,509.5,527.7,74.9
45475500,-0.42,10.44,136.6,41.31,511.0,529.0,75.0
45477000,-0.42,10.48,135.1,41.54,509.8,527.4,75.2
45478500,-0.43,10.50,136.7,40.75,507.5,525.6,74.9
45480000,-0.42,10.47,135.5,41.44,509.9,527.6,75.1
45481500,-0.42,10.38,139.2,40.95,513.1,531.7,74.8
45483000,-0.42,10.43,136.4,41.51,512.0,529.9,75.1
45484500,-0.43,10.44,138.2,40.75,510.0,528.4,74.8
45486000,-0.43,10.42,138.8,40.71,510.8,529.4,74.8
45487500,-0.43,10.47,138.2,40.52,508.5,526.9,74.8
45489000,-0.42,10.42,137.6,41.13,511.5,529.7,74.9
45490500,-0.43,10.41,139.7,40.50,510.9,529.7,74.7
45492000,-0.43,10.42,138.9,40.70,510.9,529.4,74.8
45493500,-0.42,10.41,137.0,41.46,512.7,530.7,75.0
45495000,-0.43,10.42,138.5,40.79,510.9,529.3,74.8
45496500,-0.43,10.40,139.1,40.81,512.0,530.5,74.8
45498000,-0.43,10.36,140.7,40.58,513.2,532.1,74.7
45499500,-0.42,10.40,138.9,40.89,512.2,530.6,74.8
45501000,-0.43,10.35,140.6,40.74,514.1,533.0,74.7
45502500,-0.42,10.38,139.3,40.92,513.1,531.7,74.8
45504000,-0.43,10.37,139.9,40.76,513.1,531.8,74.7
45505500,-0.42,10.34,138.6,41.49,515.6,533.9,75.0
45507000,-0.42,10.36,137.7,41.61,515.0,533.1,75.0
45508500,-0.42,10.31,139.7,41.36,516.8,535.3,74.9
45510000,-0.42,10.37,138.0,41.42,514.2,532.4,75.0
45511500,-0.42,10.35,139.0,41.28,515.1,533.5,74.9
45513000,-0.43,10.31,141.5,40.74,515.6,534.6,74.7
45514500,-0.42,10.34,139.5,41.17,515.1,533.6,74.9
45516000,-0.42,10.32,140.2,41.15,516.1,534.8,74.8
45517500,-0.42,10.33,140.4,40.90,514.9,533.7,74.7
45519000,-0.42,10.33,140.5,40.91,515.1,533.9,74.7
45520500,-0.42,10.32,139.1,41.53,516.9,535.2,74.9
45522000,-0.42,10.32,138.9,41.56,516.7,535.0,75.0
45523500,-0.42,10.31,139.7,41.40,517.1,535.6,74.9
45525000,-0.42,10.30,139.0,41.63,517.5,535.8,75.0
45526500,-0.42,10.31,140.0,41.23,516.4,535.0,74.8
45528000,-0.41,10.26,139.3,41.95,520.0,538.3,75.0
45529500,-0.42,10.26,140.2,41.60,519.3,537.9,74.9
45531000,-0.42,10.28,140.8,41.27,518.0,536.8,74.8
45532500,-0.41,10.24,140.0,41.87,520.8,539.3,74.9
45534000,-0.42,10.27,140.1,41.60,519.1,537.6,74.9
45535500,-0.42,10.32,138.0,41.83,517.0,535.1,75.1
45537000,-0.42,10.24,141.4,41.40,520.0,538.9,74.8
45538500,-0.42,10.28,140.6,41.28,517.9,536.6,74.8
45540000,-0.42,10.25,140.2,41.71,520.0,538.6,74.9
45541500,-0.42,10.22,141.4,41.53,520.8,539.7,74.8
45543000,-0.42,10.25,140.6,41.60,519.9,538.5,74.9
45544500,-0.42,10.26,140.6,41.47,519.0,537.7,74.8
45546000,-0.42,10.22,141.3,41.65,521.4,540.2,74.8
45547500,-0.42,10.20,141.2,41.77,522.2,540.9,74.9
45549000,-0.42,10.24,140.1,41.82,520.6,539.1,74.9
45550500,-0.42,10.25,140.9,41.44,519.5,538.3,74.8
45552000,-0.42,10.22,141.6,41.50,521.0,539.8,74.8
45553500,-0.42,10.20,141.1,41.86,522.6,541.3,74.9
45555000,-0.42,10.23,142.2,41.24,520.2,539.3,74.7
45556500,-0.41,10.23,139.2,42.20,521.6,539.8,75.1
45558000,-0.41,10.22,140.4,41.96,522.0,540.5,74.9
45559500,-0.42,10.24,141.1,41.46,520.0,538.8,74.8
45561000,-0.41,10.17,140.5,42.33,524.7,543.2,75.0
45562500,-0.42,10.16,143.3,41.49,523.8,543.1,74.7
45564000,-0.42,10.17,142.5,41.63,523.4,542.5,74.8
45565500,-0.41,10.19,141.2,41.94,523.2,541.9,74.9
45567000,-0.42,10.21,141.2,41.74,521.8,540.6,74.9
45568500,-0.42,10.20,141.3,41.82,522.5,541.3,74.9
45570000,-0.42,10.15,142.8,41.65,524.2,543.3,74.8
45571500,-0.42,10.19,141.5,41.76,522.7,541.5,74.8
45573000,-0.42,10.18,142.0,41.68,523.0,541.9,74.8
45574500,-0.42,10.17,143.0,41.50,523.4,542.5,74.7
45576000,-0.42,10.16,142.1,41.86,524.3,543.3,74.8
45577500,-0.41,10.13,142.3,42.06,526.0,544.9,74.9
45579000,-0.42,10.21,140.9,41.86,522.2,540.9,74.9
45580500,-0.42,10.13,143.5,41.63,525.1,544.4,74.7
45582000,-0.42,10.13,144.7,41.21,524.3,543.9,74.6
45583500,-0.42,10.12,143.5,41.74,525.8,545.1,74.7
45585000,-0.42,10.14,144.6,41.16,523.9,543.5,74.6
45586500,-0.42,10.08,145.9,41.31,527.0,546.8,74.5
45588000,-0.42,10.12,144.3,41.51,525.6,545.1,74.7
45589500,-0.41,10.17,141.4,42.04,524.3,543.1,74.9
45591000,-0.42,10.11,143.9,41.67,526.1,545.4,74.7
45592500,-0.42,10.14,142.7,41.78,524.9,543.9,74.8
45594000,-0.42,10.08,144.4,41.82,528.0,547.3,74.7
45595500,-0.41,10.08,143.0,42.23,528.4,547.4,74.9
45597000,-0.41,10.09,143.4,42.01,527.6,546.8,74.8
45598500,-0.42,10.10,145.0,41.37,525.9,545.5,74.6
45600000,-0.41,10.08,144.2,41.91,528.2,547.5,74.7
45601500,-0.41,10.08,143.5,42.07,528.1,547.2,74.8
45603000,-0.42,10.09,144.4,41.75,527.4,546.8,74.7
45604500,-0.42,10.07,145.7,41.43,527.6,547.4,74.6
45606000,-0.42,10.08,144.3,41.82,527.8,547.2,74.7
45607500,-0.41,10.04,144.9,42.00,530.0,549.4,74.7
45609000,-0.41,10.07,143.9,42.08,528.8,548.1,74.8
45610500,-0.42,10.06,144.8,41.80,528.5,548.0,74.7
45612000,-0.41,10.06,144.7,41.87,528.8,548.2,74.7
45613500,-0.41,10.05,144.1,42.15,529.7,549.0,74.8
45615000,-0.41,10.08,142.3,42.50,528.9,547.7,74.9
45616500,-0.41,9.99,145.6,42.23,532.7,552.3,74.7
45618000,-0.41,10.03,143.9,42.40,531.0,550.2,74.8
45619500,-0.41,10.03,145.4,41.89,530.1,549.7,74.7
45621000,-0.41,10.04,143.7,42.41,530.7,549.8,74.9
45622500,-0.41,10.04,145.0,41.93,529.8,549.3,74.7
45624000,-0.41,10.00,146.1,41.99,532.0,551.6,74.6
45625500,-0.42,9.99,146.6,41.86,532.1,551.9,74.6
45627000,-0.41,10.00,145.5,42.12,531.9,551.4,74.7
45628500,-0.41,10.02,144.7,42.26,531.4,550.8,74.8
45630000,-0.41,10.01,145.4,42.04,531.2,550.8,74.7
