Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45165000,-0.34,10.34,114.8,51.27,527.9,540.3,77.7
45166500,-0.34,10.34,114.2,51.61,528.4,540.6,77.8
45168000,-0.34,10.31,114.4,51.76,529.7,541.9,77.8
45169500,-0.34,10.31,114.5,51.73,529.8,542.1,77.8
45171000,-0.33,10.33,112.8,52.37,529.5,541.4,78.0
45172500,-0.34,10.35,114.3,51.43,527.6,539.8,77.8
45174000,-0.34,10.32,114.1,51.76,529.1,541.2,77.8
45175500,-0.33,10.31,114.1,51.89,529.8,541.9,77.8
45177000,-0.34,10.29,114.9,51.69,530.5,542.8,77.8
45178500,-0.34,10.34,114.1,51.63,528.4,540.6,77.8
45180000,-0.33,10.34,113.5,51.96,528.7,540.8,77.9
45181500,-0.34,10.32,115.2,51.33,529.1,541.5,77.7
45183000,-0.33,10.30,114.2,52.01,530.6,542.8,77.9
45184500,-0.34,10.28,114.8,51.82,531.0,543.3,77.8
45186000,-0.33,10.28,113.1,52.77,532.3,544.2,78.0
45187500,-0.34,10.29,114.8,51.80,530.9,543.2,77.8
45189000,-0.33,10.26,115.2,51.92,532.4,544.7,77.8
45190500,-0.34,10.28,115.3,51.64,531.0,543.3,77.8
45192000,-0.33,10.28,113.2,52.65,531.8,543.7,78.0
45193500,-0.33,10.22,115.6,52.09,534.2,546.5,77.8
45195000,-0.33,10.22,116.1,51.88,534.1,546.6,77.7
45196500,-0.33,10.27,114.1,52.30,532.1,544.2,77.9
45198000,-0.33,10.24,115.5,51.95,533.1,545.5,77.8
45199500,-0.34,10.26,116.0,51.55,532.0,544.5,77.7
45201000,-0.33,10.24,114.5,52.48,533.9,546.1,77.9
45202500,-0.34,10.22,116.6,51.65,534.0,546.6,77.7
45204000,-0.33,10.25,115.0,52.04,532.6,544.9,77.8
45205500,-0.34,10.22,116.2,51.86,534.3,546.8,77.7
45207000,-0.33,10.23,113.2,53.28,535.0,546.9,78.1
45208500,-0.33,10.24,114.0,52.75,534.2,546.2,78.0
45210000,-0.33,10.20,116.4,51.92,535.1,547.6,77.7
45211500,-0.33,10.21,114.8,52.59,535.0,547.2,77.9
45213000,-0.33,10.19,116.1,52.20,535.7,548.2,77.8
45214500,-0.33,10.17,116.1,52.38,536.8,549.2,77.8
45216000,-0.33,10.17,115.5,52.69,537.1,549.4,77.9
45217500,-0.34,10.16,118.5,51.32,536.4,549.3,77.5
45219000,-0.33,10.16,116.0,52.52,537.4,549.7,77.8
45220500,-0.33,10.18,115.3,52.71,536.8,549.0,77.9
45222000,-0.34,10.18,117.5,51.60,535.6,548.3,77.6
45223500,-0.33,10.17,115.7,52.63,537.3,549.7,77.8
45225000,-0.33,10.16,116.3,52.44,537.5,550.0,77.8
45226500,-0.33,10.15,114.8,53.22,538.5,550.6,78.0
45228000,-0.33,10.15,115.7,52.83,538.4,550.7,77.9
45229500,-0.33,10.11,117.2,52.48,539.8,552.4,77.8
45231000,-0.33,10.15,117.2,52.09,537.6,550.2,77.7
45232500,-0.33,10.16,115.7,52.76,538.0,550.3,77.9
45234000,-0.33,10.13,116.0,52.94,539.6,551.9,77.9
45235500,-0.33,10.15,115.6,52.82,538.2,550.4,77.9
45237000,-0.33,10.11,116.4,52.87,540.2,552.6,77.8
45238500,-0.33,10.14,117.5,52.05,538.1,550.8,77.7
45240000,-0.33,10.10,117.0,52.73,540.7,553.3,77.8
45241500,-0.33,10.11,117.1,52.50,539.8,552.3,77.8
45243000,-0.33,10.11,116.9,52.70,540.3,552.8,77.8
45244500,-0.33,10.13,117.4,52.17,538.6,551.3,77.7
45246000,-0.33,10.10,115.9,53.24,541.0,553.3,77.9
45247500,-0.33,10.08,117.8,52.55,541.6,554.3,77.7
45249000,-0.33,10.07,116.2,53.42,542.7,555.0,77.9
45250500,-0.33,10.08,117.7,52.60,541.7,554.3,77.7
45252000,-0.33,10.05,117.9,52.86,543.4,556.0,77.8
45253500,-0.33,10.11,118.5,51.95,539.7,552.5,77.6
45255000,-0.33,10.06,116.5,53.37,543.1,555.5,77.9
45256500,-0.33,10.03,117.2,53.35,544.6,557.1,77.9
45258000,-0.33,10.08,116.6,53.18,542.3,554.7,77.9
45259500,-0.33,10.03,118.7,52.70,544.2,557.0,77.7
45261000,-0.33,10.05,118.1,52.70,543.0,555.7,77.7
45262500,-0.33,10.02,117.7,53.31,545.4,557.9,77.8
45264000,-0.33,10.05,118.0,52.75,543.0,555.7,77.7
45265500,-0.32,10.02,117.1,53.56,545.4,557.8,77.9
45267000,-0.32,10.07,115.5,53.88,543.4,555.5,78.0
45268500,-0.32,10.04,116.8,53.48,544.3,556.7,77.9
45270000,-0.32,10.04,116.3,53.78,544.8,557.1,77.9
45271500,-0.33,9.99,120.2,52.37,545.7,558.8,77.6
45273000,-0.32,10.06,116.0,53.64,543.5,555.7,77.9
45274500,-0.33,10.00,118.3,53.22,546.3,558.9,77.8
45276000,-0.33,10.06,118.1,52.68,542.9,555.6,77.7
45277500,-0.33,10.02,119.8,52.21,544.1,557.2,77.6
45279000,-0.32,9.99,116.4,54.21,547.3,559.5,78.0
45280500,-0.32,10.02,116.5,53.81,545.5,557.8,77.9
45282000,-0.33,9.96,119.1,53.26,548.3,561.1,77.7
45283500,-0.32,9.98,118.2,53.49,547.5,560.1,77.8
45285000,-0.32,9.98,117.9,53.64,547.7,560.2,77.8
45286500,-0.33,9.99,118.0,53.38,546.6,559.2,77.8
45288000,-0.33,9.97,118.9,53.17,547.3,560.1,77.7
45289500,-0.33,10.01,118.0,53.21,545.6,558.3,77.8
45291000,-0.33,9.94,120.1,52.99,549.0,562.0,77.7
45292500,-0.32,9.99,117.8,53.57,547.1,559.7,77.8
45294000,-0.32,9.94,117.9,54.01,549.7,562.2,77.9
45295500,-0.32,9.95,118.1,53.82,549.2,561.7,77.9
45297000,-0.33,9.99,118.7,53.12,546.6,559.4,77.7
45298500,-0.32,9.93,117.0,54.55,550.6,562.9,78.0
45300000,-0.32,9.96,117.7,53.91,548.7,561.2,77.9
45301500,-0.33,9.92,120.2,53.11,550.0,562.9,77.7
45303000,-0.32,9.90,118.7,54.09,551.8,564.5,77.9
45304500,-0.32,9.97,117.3,54.03,548.5,560.9,77.9
45306000,-0.32,9.90,118.1,54.40,552.1,564.6,77.9
45307500,-0.33,9.89,120.5,53.33,551.8,564.8,77.7
45309000,-0.32,9.94,119.2,53.48,549.6,562.4,77.8
45310500,-0.33,9.89,120.4,53.43,552.1,565.0,77.7
45312000,-0.32,9.86,119.2,54.30,554.1,566.8,77.9
45313500,-0.32,9.92,119.0,53.75,550.7,563.4,77.8
45315000,-0.32,9.92,118.4,54.08,551.0,563.6,77.9
45316500,-0.32,9.89,119.1,53.99,552.2,564.9,77.8
45318000,-0.32,9.87,119.8,53.91,553.4,566.2,77.8
45319500,-0.32,9.87,119.5,54.01,553.2,565.9,77.8
45321000,-0.32,9.86,119.3,54.28,554.2,566.9,77.9
45322500,-0.32,9.83,121.5,53.56,555.2,568.4,77.7
45324000,-0.32,9.90,119.6,53.66,551.6,564.4,77.8
45325500,-0.32,9.82,121.2,53.82,555.9,569.0,77.7
45327000,-0.33,9.82,122.0,53.40,555.3,568.6,77.6
45328500,-0.32,9.86,120.1,53.91,554.0,566.8,77.8
45330000,-0.32,9.87,120.0,53.86,553.5,566.3,77.8
45331500,-0.32,9.83,120.9,53.80,555.1,568.1,77.7
45333000,-0.31,9.82,118.2,55.36,557.4,569.8,78.0
45334500,-0.32,9.82,119.3,54.72,556.7,569.3,77.9
45336000,-0.32,9.79,121.7,53.93,557.7,570.8,77.7
45337500,-0.32,9.81,119.0,54.98,557.2,569.8,77.9
45339000,-0.32,9.84,119.6,54.35,555.2,567.9,77.8
45340500,-0.32,9.84,119.5,54.46,555.6,568.3,77.9
45342000,-0.32,9.82,120.7,54.09,556.2,569.2,77.8
45343500,-0.31,9.79,118.3,55.60,559.1,571.4,78.1
45345000,-0.33,9.83,122.4,53.08,554.6,568.0,77.6
45346500,-0.32,9.78,121.0,54.38,558.6,571.5,77.8
45348000,-0.32,9.79,119.7,54.86,558.3,571.0,77.9
45349500,-0.32,9.80,119.7,54.74,557.7,570.4,77.9
45351000,-0.32,9.78,120.9,54.42,558.6,571.5,77.8
45352500,-0.32,9.78,119.6,55.04,559.1,571.7,77.9
45354000,-0.32,9.80,120.9,54.22,557.5,570.4,77.8
45355500,-0.32,9.82,120.5,54.20,556.4,569.3,77.8
45357000,-0.32,9.74,121.9,54.34,560.4,573.5,77.7
45358500,-0.32,9.77,120.8,54.50,558.8,571.7,77.8
45360000,-0.32,9.76,120.0,55.04,559.9,572.6,77.9
45361500,-0.32,9.77,120.8,54.54,559.1,572.0,77.8
45363000,-0.32,9.74,121.5,54.58,560.8,573.9,77.8
45364500,-0.32,9.72,121.4,54.85,562.0,575.0,77.8
45366000,-0.32,9.74,121.7,54.45,560.5,573.5,77.7
45367500,-0.32,9.75,122.1,54.18,559.8,573.0,77.7
45369000,-0.32,9.71,122.2,54.53,562.0,575.2,77.7
45370500,-0.32,9.74,120.7,54.98,561.0,573.8,77.9
45372000,-0.32,9.69,123.6,54.16,563.2,576.6,77.6
45373500,-0.32,9.73,121.6,54.68,561.6,574.6,77.8
45375000,-0.31,9.71,120.7,55.31,562.8,575.6,77.9
45376500,-0.32,9.71,122.1,54.60,562.2,575.3,77.7
45378000,-0.32,9.72,121.5,54.77,561.8,574.8,77.8
45379500,-0.32,9.70,122.3,54.69,563.0,576.1,77.7
45381000,-0.32,9.71,121.4,54.95,562.4,575.4,77.8
45382500,-0.32,9.66,123.3,54.71,565.3,578.6,77.7
45384000,-0.31,9.69,121.3,55.30,564.2,577.1,77.9
45385500,-0.32,9.67,122.8,54.75,564.5,577.7,77.7
45387000,-0.32,9.67,123.8,54.32,564.4,577.8,77.6
45388500,-0.32,9.67,122.9,54.75,564.8,578.1,77.7
45390000,-0.31,9.70,120.6,55.52,563.7,576.4,77.9
45391500,-0.32,9.64,124.9,54.06,565.4,579.0,77.5
45393000,-0.32,9.65,122.6,55.07,565.8,578.9,77.8
45394500,-0.32,9.68,122.0,55.00,564.0,577.1,77.8
45396000,-0.31,9.64,122.5,55.30,566.8,579.9,77.8
45397500,-0.32,9.63,123.3,54.95,566.7,580.0,77.7
45399000,-0.32,9.65,124.2,54.33,565.3,578.8,77.6
45400500,-0.32,9.61,125.0,54.39,567.3,580.9,77.6
45402000,-0.31,9.63,121.5,55.82,567.5,580.4,77.9
45403500,-0.32,9.61,125.4,54.22,567.4,581.1,77.5
45405000,-0.32,9.63,124.4,54.47,566.4,579.9,77.6
45406500,-0.31,9.63,122.1,55.55,567.2,580.2,77.9
45408000,-0.31,9.65,122.4,55.20,566.0,579.1,77.8
45409500,-0.31,9.60,123.6,55.27,569.0,582.3,77.7
45411000,-0.31,9.61,122.2,55.73,568.5,581.5,77.9
45412500,-0.32,9.58,124.4,55.11,570.0,583.4,77.7
45414000,-0.31,9.57,123.4,55.71,571.0,584.2,77.8
45415500,-0.32,9.59,124.8,54.74,568.9,582.5,77.6
45417000,-0.31,9.59,123.7,55.25,569.2,582.5,77.7
45418500,-0.31,9.61,121.0,56.44,569.6,582.3,78.0
45420000,-0.32,9.57,125.6,54.58,569.8,583.5,77.6
45421500,-0.32,9.64,123.6,54.79,566.4,579.8,77.7
45423000,-0.31,9.59,123.0,55.61,569.6,582.7,77.8
45424500,-0.32,9.59,125.0,54.63,568.7,582.3,77.6
45426000,-0.31,9.57,122.3,56.18,571.1,584.0,77.9
45427500,-0.32,9.56,125.1,54.96,570.6,584.2,77.6
45429000,-0.31,9.55,123.1,56.01,572.1,585.2,77.9
45430500,-0.31,9.60,121.6,56.21,569.8,582.7,78.0
45432000,-0.31,9.53,124.7,55.46,572.6,586.0,77.7
45433500,-0.32,9.54,125.5,55.01,572.0,585.6,77.6
45435000,-0.31,9.54,122.2,56.66,573.5,586.3,78.0
45436500,-0.31,9.54,122.9,56.31,573.1,586.1,77.9
45438000,-0.32,9.56,126.1,54.51,570.4,584.2,77.5
45439500,-0.31,9.53,124.4,55.72,573.3,586.7,77.8
45441000,-0.31,9.52,125.0,55.52,573.6,587.1,77.7
45442500,-0.31,9.50,126.0,55.20,574.1,587.8,77.6
45444000,-0.31,9.50,125.7,55.42,574.6,588.2,77.7
45445500,-0.31,9.50,124.0,56.17,575.0,588.2,77.8
45447000,-0.31,9.50,125.0,55.71,574.6,588.0,77.7
45448500,-0.31,9.49,124.6,56.04,575.5,588.9,77.8
45450000,-0.31,9.51,122.7,56.72,574.9,587.8,78.0
45451500,-0.31,9.50,124.1,56.10,574.8,588.1,77.8
45453000,-0.32,9.47,127.1,55.07,575.7,589.6,77.6
45454500,-0.32,9.48,127.8,54.70,575.1,589.2,77.5
45456000,-0.32,9.46,127.2,55.14,576.3,590.2,77.6
45457500,-0.31,9.43,125.7,56.19,578.8,592.3,77.7
45459000,-0.31,9.50,124.6,55.95,575.1,588.5,77.8
45460500,-0.31,9.49,125.8,55.48,575.1,588.7,77.7
45462000,-0.31,9.43,125.4,56.33,578.9,592.4,77.8
45463500,-0.30,9.43,123.3,57.49,580.3,593.3,78.0
45465000,-0.31,9.44,125.6,56.22,578.6,592.1,77.8
45466500,-0.31,9.44,124.3,56.82,579.1,592.3,77.9
45468000,-0.31,9.43,127.2,55.59,578.8,592.6,77.6
45469500,-0.31,9.45,125.3,56.14,577.6,591.1,77.8
45471000,-0.31,9.45,124.7,56.51,578.3,591.6,77.8
45472500,-0.31,9.44,124.5,56.79,579.2,592.4,77.9
45474000,-0.31,9.45,125.4,56.18,578.0,591.4,77.8
45475500,-0.31,9.42,126.4,56.05,579.6,593.2,77.7
45477000,-0.31,9.40,127.0,56.04,580.7,594.4,77.7
45478500,-0.30,9.38,124.4,57.51,583.0,596.1,78.0
45480000,-0.31,9.40,125.5,56.77,581.5,594.9,77.8
45481500,-0.31,9.42,125.4,56.61,580.3,593.7,77.8
45483000,-0.30,9.40,124.8,57.10,581.6,594.9,77.9
45484500,-0.31,9.39,126.6,56.34,581.6,595.2,77.7
45486000,-0.30,9.39,124.8,57.17,582.0,595.3,77.9
45487500,-0.30,9.30,126.4,57.59,587.8,601.2,77.9
45489000,-0.31,9.34,126.8,56.84,584.7,598.3,77.8
45490500,-0.30,9.35,125.7,57.31,584.7,598.1,77.9
45492000,-0.31,9.34,128.6,56.04,584.2,598.2,77.6
45493500,-0.31,9.36,127.6,56.24,583.2,597.0,77.7
45495000,-0.31,9.32,128.3,56.37,585.5,599.4,77.6
45496500,-0.30,9.35,126.3,57.01,584.5,598.0,77.8
45498000,-0.30,9.38,124.8,57.28,582.7,596.0,77.9
45499500,-0.31,9.32,128.6,56.16,585.0,599.0,77.6
45501000,-0.31,9.32,127.9,56.55,585.7,599.5,77.7
45502500,-0.30,9.30,126.8,57.33,587.3,600.8,77.8
45504000,-0.31,9.34,127.3,56.66,584.8,598.5,77.7
45505500,-0.31,9.35,126.8,56.74,584.1,597.7,77.8
45507000,-0.30,9.31,126.7,57.26,586.8,600.3,77.8
45508500,-0.31,9.30,127.9,56.83,587.0,600.8,77.7
45510000,-0.30,9.28,128.0,56.99,588.3,602.1,77.7
45511500,-0.30,9.29,126.2,57.76,588.4,601.8,77.9
45513000,-0.30,9.27,127.8,57.30,589.3,603.0,77.8
45514500,-0.31,9.28,128.7,56.70,588.2,602.1,77.7
45516000,-0.30,9.30,126.6,57.51,587.9,601.4,77.8
45517500,-0.31,9.29,130.0,55.97,587.0,601.2,77.5
45519000,-0.31,9.28,129.3,56.37,587.8,601.8,77.6
45520500,-0.30,9.29,126.6,57.60,588.4,601.9,77.9
45522000,-0.30,9.28,126.3,57.79,588.8,602.2,77.9
45523500,-0.31,9.27,128.8,56.72,588.5,602.5,77.7
45525000,-0.31,9.25,129.5,56.72,590.1,604.1,77.6
45526500,-0.30,9.26,126.2,58.24,590.8,604.1,77.9
45528000,-0.31,9.22,130.7,56.48,591.3,605.6,77.5
45529500,-0.30,9.26,128.0,57.28,589.7,603.4,77.8
45531000,-0.31,9.25,129.4,56.68,589.6,603.6,77.6
45532500,-0.30,9.23,129.1,57.20,591.7,605.6,77.7
45534000,-0.29,9.26,124.7,59.00,591.6,604.6,78.1
45535500,-0.30,9.25,127.4,57.70,590.6,604.2,77.8
45537000,-0.30,9.24,128.4,57.32,590.9,604.7,77.7
45538500,-0.30,9.21,129.8,57.02,592.2,606.3,77.6
45540000,-0.30,9.22,128.8,57.36,592.0,605.9,77.7
45541500,-0.30,9.16,130.5,57.33,595.5,609.6,77.6
45543000,-0.30,9.22,127.7,58.01,592.9,606.5,77.9
45544500,-0.30,9.17,128.8,58.03,595.7,609.5,77.8
45546000,-0.30,9.18,130.1,57.26,594.3,608.4,77.7
45547500,-0.30,9.18,130.2,57.26,594.5,608.5,77.6
45549000,-0.31,9.17,131.4,56.82,594.7,609.1,77.5
45550500,-0.30,9.18,129.2,57.78,595.1,609.0,77.8
45552000,-0.30,9.18,129.1,57.76,594.9,608.7,77.8
45553500,-0.30,9.23,128.1,57.71,592.2,605.9,77.8
45555000,-0.30,9.18,128.6,58.02,595.2,608.9,77.8
45556500,-0.30,9.15,128.7,58.32,597.0,610.7,77.8
45558000,-0.30,9.15,129.4,58.02,596.9,610.7,77.8
45559500,-0.30,9.10,130.0,58.35,600.1,614.0,77.8
45561000,-0.30,9.15,130.0,57.80,597.0,611.0,77.7
45562500,-0.30,9.12,129.4,58.48,599.3,613.1,77.8
45564000,-0.29,9.14,127.4,59.22,598.9,612.3,78.0
45565500,-0.30,9.14,131.5,57.17,596.8,611.1,77.6
45567000,-0.30,9.14,130.7,57.60,597.4,611.5,77.7
45568500,-0.29,9.10,128.6,59.11,601.0,614.6,77.9
45570000,-0.30,9.10,130.5,58.19,600.2,614.2,77.7
45571500,-0.30,9.13,130.2,57.98,598.4,612.4,77.7
45573000,-0.30,9.11,129.2,58.70,600.1,613.8,77.9
45574500,-0.30,9.14,129.0,58.40,598.1,611.8,77.8
45576000,-0.30,9.09,131.2,57.96,600.6,614.8,77.7
45577500,-0.30,9.10,131.7,57.52,599.2,613.5,77.6
45579000,-0.30,9.08,131.8,57.83,601.2,615.5,77.6
45580500,-0.30,9.11,130.5,58.03,599.3,613.3,77.7
45582000,-0.30,9.03,131.4,58.62,604.6,618.7,77.7
45583500,-0.30,9.11,129.6,58.48,599.8,613.6,77.8
45585000,-0.30,9.05,131.7,58.23,603.1,617.3,77.7
45586500,-0.30,9.09,129.9,58.54,600.9,614.8,77.8
45588000,-0.30,9.09,132.1,57.56,600.3,614.6,77.6
45589500,-0.30,9.06,130.9,58.49,602.7,616.8,77.7
45591000,-0.30,9.06,131.0,58.46,602.9,617.0,77.7
45592500,-0.30,9.03,131.7,58.53,604.7,618.9,77.7
45594000,-0.30,9.02,131.6,58.66,605.1,619.3,77.7
45595500,-0.30,9.02,132.9,58.14,605.2,619.6,77.6
45597000,-0.30,9.07,130.8,58.49,602.4,616.5,77.8
45598500,-0.30,9.03,131.1,58.88,605.3,619.3,77.8
45600000,-0.30,9.06,130.9,58.47,602.7,616.7,77.7
45601500,-0.30,8.99,132.7,58.53,606.9,621.2,77.7
45603000,-0.30,9.02,133.3,57.95,605.0,619.5,77.6
45604500,-0.29,9.01,129.6,59.93,607.5,621.1,78.0
45606000,-0.30,9.02,133.3,57.95,605.0,619.5,77.6
45607500,-0.29,9.00,131.8,58.94,607.1,621.2,77.8
45609000,-0.30,9.03,133.2,57.86,604.4,618.9,77.6
45610500,-0.30,9.00,131.8,58.87,606.9,621.0,77.7
45612000,-0.29,9.01,131.1,59.14,606.7,620.7,77.8
45613500,-0.30,9.00,132.5,58.57,606.6,620.9,77.7
45615000,-0.29,8.98,132.0,59.03,608.1,622.3,77.8
45616500,-0.29,8.98,131.9,59.09,608.2,622.4,77.8
45618000,-0.29,8.99,131.8,59.03,607.7,621.8,77.8
45619500,-0.29,8.96,132.6,59.05,609.7,623.9,77.7
45621000,-0.30,8.96,134.2,58.25,608.7,623.3,77.6
45622500,-0.29,8.96,131.2,59.73,610.2,624.2,77.9
45624000,-0.30,8.95,133.5,58.82,610.2,624.6,77.7
45625500,-0.30,8.93,134.0,58.82,611.4,626.0,77.6
45627000,-0.29,8.96,131.1,59.82,610.3,624.3,77.9
45628500,-0.29,8.92,133.8,58.99,611.8,626.3,77.7
45630000,-0.30,8.95,133.6,58.68,609.7,624.2,77.6
