Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45121500,-0.15,10.39,53.6,112.82,544.9,547.6,84.4
45123000,-0.15,10.37,52.4,115.90,546.1,548.7,84.5
45124500,-0.15,10.37,52.7,115.07,545.8,548.3,84.5
45126000,-0.15,10.37,53.9,112.56,545.9,548.5,84.4
45127500,-0.16,10.38,55.1,109.62,544.7,547.5,84.2
45129000,-0.15,10.35,51.5,118.15,547.1,549.5,84.6
45130500,-0.16,10.36,54.8,110.83,546.2,548.9,84.3
45132000,-0.15,10.35,53.8,113.29,546.9,549.5,84.4
45133500,-0.15,10.32,53.3,114.94,548.4,551.0,84.5
45135000,-0.15,10.35,52.7,115.51,546.9,549.5,84.5
45136500,-0.15,10.36,53.4,113.90,546.6,549.2,84.4
45138000,-0.15,10.33,53.7,113.64,547.7,550.3,84.4
45139500,-0.15,10.32,54.2,112.99,548.6,551.3,84.4
45141000,-0.15,10.27,53.1,116.46,551.5,554.0,84.5
45142500,-0.15,10.29,53.7,114.64,550.0,552.6,84.4
45144000,-0.15,10.30,52.8,116.36,549.6,552.2,84.5
45145500,-0.15,10.32,52.5,116.82,548.9,551.4,84.5
45147000,-0.15,10.28,54.2,113.91,550.6,553.3,84.4
45148500,-0.15,10.30,52.3,117.59,549.6,552.1,84.6
45150000,-0.15,10.32,52.4,116.97,548.9,551.4,84.5
45151500,-0.15,10.28,54.2,114.02,550.8,553.5,84.4
45153000,-0.15,10.29,53.0,116.12,550.1,552.7,84.5
45154500,-0.16,10.27,55.9,110.45,550.6,553.4,84.2
45156000,-0.15,10.29,54.6,112.81,550.2,552.9,84.3
45157500,-0.15,10.24,53.6,115.89,552.6,555.2,84.5
45159000,-0.15,10.25,52.4,118.53,552.5,555.0,84.6
45160500,-0.15,10.28,53.7,114.86,550.6,553.2,84.4
45162000,-0.15,10.23,54.4,114.47,553.2,555.9,84.4
45163500,-0.15,10.21,53.1,117.80,554.7,557.2,84.5
45165000,-0.15,10.23,53.0,117.74,553.8,556.3,84.5
45166500,-0.15,10.25,53.6,115.87,552.3,554.9,84.5
45168000,-0.14,10.27,51.5,120.27,551.8,554.2,84.7
45169500,-0.15,10.21,55.2,113.38,554.4,557.2,84.3
45171000,-0.15,10.28,53.6,115.19,550.8,553.4,84.4
45172500,-0.15,10.24,53.2,116.89,553.0,555.6,84.5
45174000,-0.15,10.20,53.1,118.01,555.2,557.7,84.5
45175500,-0.15,10.22,54.0,115.60,553.7,556.4,84.4
45177000,-0.15,10.20,54.5,115.07,554.9,557.6,84.4
45178500,-0.15,10.22,54.1,115.45,554.0,556.6,84.4
45180000,-0.16,10.20,56.0,111.87,554.6,557.4,84.2
45181500,-0.15,10.20,54.3,115.41,554.7,557.4,84.4
45183000,-0.15,10.19,55.7,112.74,555.3,558.1,84.3
45184500,-0.15,10.17,53.8,117.33,556.8,559.4,84.5
45186000,-0.15,10.20,54.7,114.57,554.9,557.6,84.4
45187500,-0.15,10.22,54.0,115.64,554.1,556.7,84.4
45189000,-0.15,10.17,54.1,116.59,556.7,559.3,84.5
45190500,-0.15,10.16,53.4,118.37,557.5,560.1,84.5
45192000,-0.15,10.18,53.1,118.59,556.6,559.1,84.5
45193500,-0.15,10.15,53.8,117.69,557.6,560.2,84.5
45195000,-0.15,10.15,53.9,117.53,558.0,560.6,84.5
45196500,-0.15,10.14,53.7,118.10,558.4,561.0,84.5
45198000,-0.14,10.13,52.4,121.45,559.4,561.8,84.6
45199500,-0.15,10.10,54.9,116.50,560.6,563.3,84.4
45201000,-0.15,10.11,53.7,118.94,560.1,562.7,84.5
45202500,-0.15,10.13,55.1,115.34,558.6,561.3,84.4
45204000,-0.14,10.09,52.4,122.52,561.8,564.2,84.7
45205500,-0.14,10.12,52.2,122.17,560.1,562.5,84.7
45207000,-0.15,10.12,55.0,115.81,559.4,562.1,84.4
45208500,-0.15,10.10,54.4,117.59,560.8,563.4,84.5
45210000,-0.15,10.12,53.7,118.64,559.8,562.4,84.5
45211500,-0.14,10.11,52.3,122.24,560.6,563.0,84.7
45213000,-0.15,10.11,54.0,118.28,560.2,562.8,84.5
45214500,-0.15,10.07,53.9,119.52,562.6,565.1,84.5
45216000,-0.15,10.12,53.2,119.64,559.7,562.2,84.6
45217500,-0.14,10.06,53.1,121.35,563.0,565.5,84.6
45219000,-0.15,10.11,54.2,117.85,560.3,562.9,84.5
45220500,-0.15,10.06,54.6,117.97,562.7,565.4,84.5
45222000,-0.15,10.05,55.8,115.58,563.0,565.8,84.3
45223500,-0.14,10.03,53.6,120.88,564.6,567.1,84.6
45225000,-0.14,10.07,52.0,123.64,562.5,564.9,84.7
45226500,-0.14,10.05,53.4,120.97,563.8,566.3,84.6
45228000,-0.15,10.07,54.0,118.99,562.3,564.9,84.5
45229500,-0.14,10.02,52.2,124.66,565.7,568.1,84.7
45231000,-0.14,10.04,53.5,121.08,564.2,566.7,84.6
45232500,-0.15,10.04,55.0,117.71,564.0,566.7,84.4
45234000,-0.14,10.04,52.6,123.17,564.5,566.9,84.7
45235500,-0.14,10.01,53.7,121.22,565.7,568.2,84.6
45237000,-0.15,10.04,55.5,116.62,563.8,566.5,84.4
45238500,-0.14,10.05,52.5,123.13,563.9,566.3,84.7
45240000,-0.14,10.04,54.0,120.03,564.3,566.9,84.5
45241500,-0.14,10.03,54.0,120.00,564.5,567.0,84.5
45243000,-0.14,10.02,53.8,120.99,565.6,568.1,84.6
45244500,-0.15,10.02,55.1,117.93,565.2,567.8,84.4
45246000,-0.15,9.99,54.9,119.05,567.1,569.7,84.5
45247500,-0.14,9.99,54.5,120.09,567.0,569.6,84.5
45249000,-0.14,9.99,54.0,121.14,566.9,569.5,84.6
45250500,-0.14,9.95,53.8,122.38,569.2,571.8,84.6
45252000,-0.14,9.99,54.6,119.85,567.1,569.7,84.5
45253500,-0.14,9.93,55.0,120.25,570.5,573.1,84.5
45255000,-0.14,9.98,54.0,121.32,567.4,569.9,84.6
45256500,-0.14,9.95,54.6,120.68,569.2,571.9,84.5
45258000,-0.14,9.91,53.7,123.79,571.6,574.1,84.6
45259500,-0.14,9.92,52.7,125.87,571.3,573.7,84.7
45261000,-0.14,9.94,53.0,124.66,570.3,572.7,84.7
45262500,-0.14,9.95,54.9,120.08,569.1,571.7,84.5
45264000,-0.14,9.91,54.8,121.28,571.6,574.2,84.5
45265500,-0.14,9.92,53.8,123.19,571.1,573.7,84.6
45267000,-0.15,9.93,56.4,117.31,570.2,573.0,84.4
45268500,-0.14,9.96,53.7,122.66,569.0,571.6,84.6
45270000,-0.14,9.89,54.8,121.60,572.5,575.1,84.5
45271500,-0.14,9.94,55.1,119.93,569.8,572.4,84.5
45273000,-0.14,9.87,54.9,121.92,573.6,576.3,84.5
45274500,-0.14,9.91,54.5,122.06,571.7,574.3,84.6
45276000,-0.15,9.87,57.2,117.03,573.5,576.3,84.3
45277500,-0.14,9.84,54.4,123.91,575.7,578.2,84.6
45279000,-0.14,9.89,53.5,124.69,572.7,575.2,84.7
45280500,-0.14,9.88,54.5,122.68,573.4,576.0,84.6
45282000,-0.14,9.92,54.2,122.20,571.0,573.5,84.6
45283500,-0.14,9.90,53.9,123.42,572.1,574.7,84.6
45285000,-0.14,9.90,54.7,121.72,572.3,574.9,84.5
45286500,-0.14,9.86,52.3,128.16,574.7,577.0,84.8
45288000,-0.14,9.86,53.5,125.40,574.6,577.1,84.7
45289500,-0.14,9.87,54.3,123.34,573.9,576.5,84.6
45291000,-0.14,9.88,54.1,123.54,573.1,575.7,84.6
45292500,-0.15,9.84,56.4,119.36,575.4,578.1,84.4
45294000,-0.14,9.83,55.8,120.98,576.1,578.7,84.5
45295500,-0.14,9.85,55.4,121.40,574.9,577.5,84.5
45297000,-0.14,9.83,53.8,125.50,576.5,579.0,84.7
45298500,-0.14,9.88,55.4,120.69,573.5,576.1,84.5
45300000,-0.14,9.82,55.5,121.75,576.5,579.2,84.5
45301500,-0.14,9.81,55.5,122.13,577.3,580.0,84.5
45303000,-0.14,9.83,54.6,123.65,576.2,578.7,84.6
45304500,-0.14,9.85,53.6,125.59,575.3,577.8,84.7
45306000,-0.14,9.82,53.3,126.91,577.1,579.6,84.7
45307500,-0.14,9.81,55.1,123.03,577.7,580.3,84.5
45309000,-0.14,9.80,54.3,125.00,578.0,580.5,84.6
45310500,-0.14,9.85,52.5,128.36,575.7,578.1,84.8
45312000,-0.14,9.79,52.9,128.66,578.9,581.3,84.8
45313500,-0.14,9.81,55.4,122.25,577.2,579.9,84.5
45315000,-0.14,9.82,54.2,124.70,576.8,579.4,84.6
45316500,-0.14,9.79,54.5,125.13,579.0,581.5,84.6
45318000,-0.14,9.77,55.6,122.91,579.6,582.3,84.5
45319500,-0.14,9.79,53.7,126.88,579.0,581.5,84.7
45321000,-0.14,9.78,55.2,123.63,579.3,581.9,84.6
45322500,-0.14,9.76,54.2,126.25,580.4,582.9,84.7
45324000,-0.14,9.76,55.7,122.95,580.6,583.3,84.5
45325500,-0.15,9.77,57.0,119.71,579.2,582.0,84.4
45327000,-0.14,9.78,56.6,120.57,579.1,581.9,84.4
45328500,-0.14,9.77,54.3,126.03,580.2,582.7,84.7
45330000,-0.14,9.74,54.8,125.58,582.0,584.5,84.6
45331500,-0.14,9.73,56.4,122.05,581.9,584.6,84.5
45333000,-0.14,9.72,53.8,128.38,583.1,585.6,84.7
45334500,-0.13,9.75,52.8,130.00,581.6,584.0,84.8
45336000,-0.14,9.68,54.9,126.82,585.1,587.7,84.6
45337500,-0.14,9.71,54.4,127.39,583.9,586.4,84.7
45339000,-0.13,9.70,53.0,130.73,584.2,586.6,84.8
45340500,-0.14,9.72,55.2,125.01,582.7,585.3,84.6
45342000,-0.14,9.70,54.1,128.17,584.3,586.8,84.7
45343500,-0.14,9.70,54.7,126.70,583.9,586.5,84.6
45345000,-0.14,9.71,55.4,124.90,583.2,585.9,84.6
45346500,-0.14,9.68,56.5,123.23,585.3,588.0,84.5
45348000,-0.14,9.71,54.8,126.19,583.6,586.1,84.6
45349500,-0.14,9.68,54.6,127.54,585.4,587.9,84.7
45351000,-0.14,9.70,55.6,124.58,583.9,586.5,84.6
45352500,-0.14,9.69,54.6,127.46,585.0,587.6,84.7
45354000,-0.13,9.66,54.1,129.38,586.9,589.4,84.7
45355500,-0.14,9.66,54.7,127.89,586.6,589.1,84.7
45357000,-0.14,9.68,55.3,125.99,585.5,588.1,84.6
45358500,-0.14,9.65,55.5,126.30,587.2,589.9,84.6
45360000,-0.13,9.67,53.8,129.65,586.1,588.6,84.8
45361500,-0.13,9.65,53.5,131.05,587.4,589.8,84.8
45363000,-0.13,9.66,53.3,131.20,587.0,589.4,84.8
45364500,-0.14,9.63,55.8,126.12,588.4,591.0,84.6
45366000,-0.14,9.66,55.3,126.51,586.8,589.4,84.6
45367500,-0.14,9.64,56.3,124.64,587.6,590.3,84.5
45369000,-0.14,9.62,55.6,126.74,589.1,591.7,84.6
45370500,-0.14,9.65,54.8,127.80,587.3,589.8,84.7
45372000,-0.14,9.60,55.6,127.41,590.5,593.1,84.6
45373500,-0.13,9.64,53.2,132.08,588.4,590.8,84.8
45375000,-0.13,9.63,53.6,131.53,589.0,591.5,84.8
45376500,-0.13,9.63,54.5,129.04,588.3,590.8,84.7
45378000,-0.13,9.62,53.7,131.44,589.5,591.9,84.8
45379500,-0.13,9.57,53.7,132.98,592.8,595.2,84.8
45381000,-0.12,9.62,50.7,139.16,590.0,592.1,85.1
45382500,-0.13,9.58,53.8,132.34,592.1,594.6,84.8
45384000,-0.14,9.57,56.1,127.13,592.2,594.8,84.6
45385500,-0.13,9.58,52.1,136.61,592.0,594.3,85.0
45387000,-0.14,9.61,55.5,127.48,589.9,592.5,84.6
45388500,-0.14,9.58,55.6,127.74,591.2,593.8,84.6
45390000,-0.14,9.60,55.1,128.56,590.6,593.1,84.7
45391500,-0.13,9.56,55.0,129.92,592.9,595.4,84.7
45393000,-0.13,9.52,54.3,132.45,595.3,597.8,84.8
45394500,-0.13,9.55,53.7,133.12,593.5,596.0,84.8
45396000,-0.14,9.51,56.3,127.95,595.6,598.3,84.6
45397500,-0.13,9.58,53.6,132.74,591.7,594.1,84.8
45399000,-0.13,9.54,54.8,130.94,594.2,596.7,84.7
45400500,-0.13,9.54,55.6,129.06,594.1,596.7,84.7
45402000,-0.13,9.54,55.6,129.03,594.2,596.8,84.7
45403500,-0.13,9.56,54.3,131.49,593.1,595.6,84.8
45405000,-0.14,9.55,55.7,128.27,593.1,595.7,84.6
45406500,-0.13,9.52,55.3,130.11,595.1,597.7,84.7
45408000,-0.13,9.50,54.4,132.86,596.8,599.2,84.8
45409500,-0.13,9.53,55.2,130.21,595.0,597.6,84.7
45411000,-0.13,9.51,54.0,133.59,596.3,598.7,84.8
45412500,-0.13,9.53,53.5,134.54,595.2,597.6,84.9
45414000,-0.13,9.50,55.1,131.24,596.6,599.1,84.7
45415500,-0.13,9.48,56.1,129.22,597.6,600.2,84.6
45417000,-0.13,9.49,54.4,133.21,597.2,599.7,84.8
45418500,-0.13,9.51,54.9,131.46,596.3,598.9,84.7
45420000,-0.13,9.47,54.5,133.50,598.5,601.0,84.8
45421500,-0.13,9.47,53.6,135.80,599.1,601.5,84.9
45423000,-0.13,9.53,52.9,136.12,595.4,597.7,84.9
45424500,-0.13,9.48,54.3,133.66,597.9,600.3,84.8
45426000,-0.13,9.47,55.6,131.03,598.6,601.2,84.7
45427500,-0.13,9.51,52.2,138.36,596.9,599.2,85.0
45429000,-0.13,9.42,55.3,133.16,602.0,604.5,84.8
45430500,-0.13,9.47,54.8,132.93,598.8,601.3,84.8
45432000,-0.13,9.43,54.1,135.72,601.2,603.6,84.9
45433500,-0.13,9.42,54.9,133.94,602.0,604.5,84.8
45435000,-0.13,9.40,53.2,138.77,603.4,605.7,85.0
45436500,-0.13,9.42,54.8,134.38,602.2,604.6,84.8
45438000,-0.13,9.42,54.8,134.27,601.9,604.4,84.8
45439500,-0.13,9.45,53.7,136.14,600.2,602.6,84.9
45441000,-0.13,9.39,55.6,132.91,603.4,606.0,84.7
45442500,-0.12,9.40,52.7,140.45,603.8,606.1,85.0
45444000,-0.13,9.37,54.7,135.79,605.1,607.5,84.8
45445500,-0.13,9.41,55.2,133.54,602.7,605.2,84.8
45447000,-0.13,9.39,54.8,135.07,603.8,606.3,84.8
45448500,-0.12,9.37,53.2,139.59,605.2,607.5,85.0
45450000,-0.13,9.36,56.0,133.07,605.8,608.3,84.7
45451500,-0.12,9.37,52.6,141.58,605.8,608.1,85.0
45453000,-0.13,9.36,53.8,138.66,606.3,608.7,84.9
45454500,-0.13,9.36,54.4,136.98,605.8,608.2,84.9
45456000,-0.13,9.40,53.5,137.99,603.3,605.6,84.9
45457500,-0.13,9.37,55.4,134.15,605.0,607.5,84.8
45459000,-0.13,9.40,56.9,129.78,603.0,605.7,84.6
45460500,-0.12,9.36,52.8,141.07,606.1,608.4,85.0
45462000,-0.13,9.32,55.6,135.16,608.6,611.1,84.8
45463500,-0.13,9.30,56.1,134.47,609.4,612.0,84.7
45465000,-0.13,9.38,57.5,128.95,604.2,607.0,84.6
45466500,-0.13,9.32,54.2,138.57,608.5,610.9,84.9
45468000,-0.13,9.35,54.8,136.30,606.5,609.0,84.8
45469500,-0.13,9.34,54.8,136.46,607.2,609.7,84.8
45471000,-0.13,9.32,55.1,136.23,608.1,610.6,84.8
45472500,-0.13,9.29,56.5,133.64,610.0,612.6,84.7
45474000,-0.12,9.33,53.6,139.94,608.2,610.6,85.0
45475500,-0.13,9.30,55.2,136.65,609.5,612.0,84.8
45477000,-0.13,9.31,55.0,137.03,609.4,611.9,84.8
45478500,-0.13,9.30,56.5,133.52,609.6,612.2,84.7
45480000,-0.12,9.29,53.6,141.07,610.5,612.8,85.0
45481500,-0.13,9.30,54.4,138.59,609.7,612.1,84.9
45483000,-0.13,9.30,54.7,138.05,609.9,612.3,84.9
45484500,-0.12,9.31,54.2,139.08,609.6,612.0,84.9
45486000,-0.13,9.27,57.0,133.16,611.6,614.2,84.7
45487500,-0.13,9.27,55.9,135.87,611.7,614.2,84.8
45489000,-0.12,9.21,53.3,144.40,615.9,618.2,85.1
45490500,-0.12,9.29,54.2,139.55,610.6,613.0,84.9
45492000,-0.12,9.28,54.0,140.25,611.2,613.6,84.9
45493500,-0.12,9.23,54.5,140.53,614.5,617.0,84.9
45495000,-0.12,9.23,51.7,148.36,615.2,617.4,85.2
45496500,-0.13,9.26,56.4,134.82,611.9,614.5,84.7
45498000,-0.13,9.27,56.2,135.20,611.6,614.1,84.8
45499500,-0.12,9.20,53.1,145.34,616.7,618.9,85.1
45501000,-0.12,9.22,52.5,146.41,615.7,617.9,85.1
45502500,-0.13,9.22,56.1,136.79,614.7,617.2,84.8
45504000,-0.12,9.24,55.0,139.21,614.2,616.6,84.9
45505500,-0.13,9.25,57.5,132.56,612.8,615.5,84.6
45507000,-0.12,9.22,54.1,141.81,615.0,617.4,85.0
45508500,-0.12,9.19,54.1,142.78,617.1,619.4,85.0
45510000,-0.12,9.22,53.1,144.56,615.4,617.7,85.1
45511500,-0.13,9.21,56.0,137.39,615.5,618.0,84.8
45513000,-0.12,9.17,54.8,141.89,618.9,621.3,84.9
45514500,-0.13,9.18,56.4,137.40,617.8,620.3,84.8
45516000,-0.12,9.18,55.1,140.56,617.7,620.1,84.9
45517500,-0.12,9.18,54.3,142.86,618.2,620.6,85.0
45519000,-0.12,9.18,54.2,143.12,618.2,620.5,85.0
45520500,-0.12,9.17,52.8,146.89,618.8,621.0,85.1
45522000,-0.12,9.17,54.3,142.93,618.5,620.9,85.0
45523500,-0.12,9.16,54.6,142.57,619.3,621.7,85.0
45525000,-0.12,9.14,53.9,145.07,621.1,623.5,85.0
45526500,-0.12,9.17,54.1,143.54,618.7,621.1,85.0
45528000,-0.12,9.15,53.0,147.21,620.6,622.8,85.1
45529500,-0.12,9.17,54.4,142.83,618.9,621.3,85.0
45531000,-0.12,9.13,54.0,145.12,621.6,623.9,85.0
45532500,-0.11,9.14,50.4,155.15,621.4,623.4,85.4
45534000,-0.12,9.11,54.2,145.00,622.6,625.0,85.0
45535500,-0.12,9.11,56.1,140.21,622.5,625.0,84.9
45537000,-0.12,9.12,52.3,150.38,622.7,624.9,85.2
45538500,-0.11,9.11,50.9,154.55,623.4,625.4,85.3
45540000,-0.12,9.14,55.2,141.62,621.0,623.4,84.9
45541500,-0.12,9.10,56.1,140.48,623.3,625.8,84.9
45543000,-0.12,9.12,54.1,145.24,622.3,624.6,85.0
45544500,-0.12,9.06,52.7,150.95,626.6,628.8,85.2
45546000,-0.12,9.05,54.0,147.42,626.9,629.2,85.1
45547500,-0.12,9.12,56.0,140.19,621.8,624.3,84.9
45549000,-0.12,9.05,54.4,146.42,626.8,629.1,85.0
45550500,-0.12,9.11,52.7,149.21,623.1,625.3,85.2
45552000,-0.12,9.09,53.3,148.31,624.7,627.0,85.1
45553500,-0.12,9.09,53.1,148.87,624.7,627.0,85.1
45555000,-0.12,9.05,53.5,149.05,627.1,629.4,85.1
45556500,-0.12,9.07,53.0,149.90,625.8,628.0,85.2
45558000,-0.12,9.07,55.9,141.86,625.4,627.9,84.9
45559500,-0.12,9.06,53.0,150.24,626.5,628.8,85.2
45561000,-0.12,9.05,53.0,150.48,627.0,629.2,85.2
45562500,-0.12,9.00,55.0,146.65,630.6,633.0,85.0
45564000,-0.12,9.02,53.5,149.81,629.1,631.4,85.1
45565500,-0.12,9.01,55.5,144.90,629.8,632.2,85.0
45567000,-0.12,9.02,55.6,144.42,629.0,631.5,85.0
45568500,-0.12,9.01,55.2,145.71,629.8,632.2,85.0
45570000,-0.11,9.01,52.7,152.76,630.5,632.7,85.2
45571500,-0.12,9.05,53.1,150.35,627.5,629.7,85.2
45573000,-0.12,9.00,54.5,147.74,630.4,632.7,85.1
45574500,-0.11,8.98,53.0,152.88,632.1,634.3,85.2
45576000,-0.12,8.98,56.1,144.38,631.7,634.2,84.9
45577500,-0.12,8.98,53.9,150.30,632.1,634.4,85.1
45579000,-0.12,9.00,53.6,150.55,630.9,633.1,85.1
45580500,-0.11,9.01,52.2,154.10,630.2,632.3,85.3
45582000,-0.12,9.00,54.6,147.54,630.3,632.6,85.0
45583500,-0.11,8.95,52.7,154.59,634.3,636.5,85.2
45585000,-0.11,8.94,53.4,152.98,634.8,637.1,85.2
45586500,-0.11,8.96,50.7,160.45,633.8,635.8,85.4
45588000,-0.12,8.96,53.9,150.70,633.2,635.5,85.1
45589500,-0.11,8.95,52.4,155.92,634.8,636.9,85.3
45591000,-0.12,8.97,54.4,149.27,632.6,635.0,85.1
45592500,-0.11,8.95,53.4,152.69,634.2,636.4,85.2
45594000,-0.11,8.96,53.8,151.08,633.5,635.8,85.1
45595500,-0.11,8.93,51.5,158.97,636.1,638.2,85.4
45597000,-0.12,8.93,54.6,149.99,635.4,637.7,85.1
45598500,-0.11,8.90,52.1,158.42,638.1,640.3,85.3
45600000,-0.11,8.93,53.8,152.46,635.9,638.2,85.2
45601500,-0.11,8.94,52.8,154.81,635.4,637.6,85.2
45603000,-0.11,8.92,52.0,157.86,636.8,639.0,85.3
45604500,-0.11,8.88,53.7,154.25,639.5,641.8,85.2
45606000,-0.12,8.88,55.4,149.33,638.8,641.2,85.0
45607500,-0.11,8.91,54.2,151.82,637.5,639.8,85.1
45609000,-0.11,8.93,53.1,154.41,635.8,638.0,85.2
45610500,-0.11,8.85,52.6,158.33,641.5,643.6,85.3
45612000,-0.11,8.89,53.0,155.98,638.9,641.1,85.3
45613500,-0.11,8.90,52.5,157.02,638.0,640.1,85.3
45615000,-0.11,8.87,53.0,156.80,640.2,642.4,85.3
45616500,-0.11,8.91,53.2,154.96,637.6,639.9,85.2
45618000,-0.11,8.87,53.7,154.55,640.3,642.5,85.2
45619500,-0.11,8.88,52.6,157.33,639.3,641.5,85.3
45621000,-0.11,8.86,53.7,155.09,641.0,643.2,85.2
45622500,-0.11,8.85,53.0,157.69,642.1,644.3,85.3
45624000,-0.12,8.86,58.4,142.18,640.0,642.7,84.8
45625500,-0.11,8.82,52.4,160.46,644.2,646.3,85.4
45627000,-0.11,8.85,53.8,155.12,642.0,644.2,85.2
45628500,-0.11,8.82,55.3,151.74,643.6,646.0,85.1
45630000,-0.11,8.86,53.9,154.55,641.1,643.3,85.2
