Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
53428500,-0.67,-43.44,13.9,26.10,-124.2,125.0,-83.6
53430000,-0.60,-43.50,12.5,28.88,-124.2,124.9,-84.2
53431500,-0.69,-43.45,14.3,25.29,-124.1,124.9,-83.4
53433000,-0.61,-43.57,12.6,28.59,-124.0,124.6,-84.2
53434500,-0.67,-43.54,13.9,25.93,-123.9,124.6,-83.6
53436000,-0.61,-43.64,12.6,28.49,-123.8,124.4,-84.2
53437500,-0.68,-43.62,14.1,25.42,-123.6,124.4,-83.5
53439000,-0.64,-43.82,13.0,27.32,-123.1,123.8,-84.0
53440500,-0.67,-43.85,13.7,25.98,-122.9,123.7,-83.6
53442000,-0.65,-43.91,13.2,26.91,-122.8,123.5,-83.9
53443500,-0.69,-43.85,14.0,25.29,-122.8,123.6,-83.5
53445000,-0.65,-43.95,13.1,26.93,-122.7,123.4,-83.9
53446500,-0.66,-43.95,13.5,26.29,-122.6,123.4,-83.7
53448000,-0.67,-43.95,13.6,25.95,-122.6,123.4,-83.7
53449500,-0.66,-44.01,13.5,26.20,-122.5,123.2,-83.7
53451000,-0.67,-44.17,13.5,26.04,-122.0,122.7,-83.7
53452500,-0.65,-44.33,13.0,26.72,-121.5,122.2,-83.9
53454000,-0.71,-44.32,14.1,24.59,-121.3,122.2,-83.4
53455500,-0.67,-44.33,13.3,26.09,-121.5,122.2,-83.7
53457000,-0.70,-44.34,14.1,24.70,-121.3,122.1,-83.4
53458500,-0.66,-44.45,13.2,26.24,-121.1,121.9,-83.8
53460000,-0.73,-44.41,14.6,23.81,-121.0,121.9,-83.1
53461500,-0.65,-44.48,13.0,26.64,-121.1,121.8,-83.9
53463000,-0.72,-44.48,14.3,24.23,-120.8,121.7,-83.3
53464500,-0.65,-44.59,12.9,26.65,-120.8,121.5,-83.9
53466000,-0.74,-44.56,14.6,23.50,-120.5,121.4,-83.1
53467500,-0.66,-44.62,13.1,26.17,-120.6,121.3,-83.8
53469000,-0.72,-44.61,14.2,24.17,-120.4,121.3,-83.3
53470500,-0.66,-44.69,13.1,26.16,-120.4,121.1,-83.8
53472000,-0.75,-44.65,14.7,23.26,-120.2,121.1,-83.0
53473500,-0.69,-44.70,13.7,25.05,-120.3,121.0,-83.5
53475000,-0.73,-44.75,14.3,23.94,-120.0,120.8,-83.2
53476500,-0.70,-44.87,13.7,24.82,-119.8,120.6,-83.5
53478000,-0.74,-44.81,14.6,23.37,-119.8,120.7,-83.1
53479500,-0.71,-44.94,13.8,24.53,-119.5,120.3,-83.4
53481000,-0.71,-44.87,13.8,24.61,-119.7,120.5,-83.4
53482500,-0.73,-44.86,14.3,23.73,-119.7,120.5,-83.2
53484000,-0.72,-44.89,14.1,24.15,-119.6,120.4,-83.3
53485500,-0.73,-45.01,14.2,23.84,-119.2,120.1,-83.2
53487000,-0.71,-45.17,13.6,24.65,-118.9,119.7,-83.5
53488500,-0.77,-45.13,14.9,22.57,-118.7,119.7,-82.9
53490000,-0.71,-45.12,13.8,24.37,-119.0,119.8,-83.4
53491500,-0.76,-45.25,14.5,23.02,-118.5,119.3,-83.0
53493000,-0.72,-45.28,13.8,24.19,-118.5,119.3,-83.4
53494500,-0.79,-45.20,15.2,22.03,-118.5,119.4,-82.7
53496000,-0.71,-45.27,13.6,24.58,-118.6,119.4,-83.5
53497500,-0.77,-45.30,14.8,22.47,-118.2,119.2,-82.8
53499000,-0.70,-45.45,13.4,24.71,-118.1,118.9,-83.5
53500500,-0.81,-45.29,15.5,21.47,-118.1,119.1,-82.5
53502000,-0.71,-45.50,13.5,24.55,-117.9,118.7,-83.5
53503500,-0.79,-45.39,15.1,22.03,-117.9,118.9,-82.7
53505000,-0.71,-45.55,13.5,24.47,-117.8,118.5,-83.5
53506500,-0.80,-45.49,15.2,21.69,-117.6,118.6,-82.6
53508000,-0.75,-45.70,14.1,23.31,-117.2,118.1,-83.2
53509500,-0.78,-45.78,14.7,22.24,-116.9,117.8,-82.8
53511000,-0.75,-45.89,14.1,23.08,-116.7,117.5,-83.1
53512500,-0.80,-45.92,15.0,21.60,-116.4,117.4,-82.6
53514000,-0.76,-46.02,14.2,22.73,-116.3,117.1,-83.0
53515500,-0.77,-45.98,14.4,22.48,-116.3,117.2,-82.9
53517000,-0.79,-45.99,14.7,22.09,-116.3,117.2,-82.8
53518500,-0.78,-46.00,14.6,22.23,-116.3,117.2,-82.9
53520000,-0.79,-46.19,14.5,22.13,-115.7,116.6,-82.8
53521500,-0.77,-46.28,14.1,22.68,-115.5,116.4,-83.0
53523000,-0.83,-46.26,15.3,20.93,-115.3,116.3,-82.4
53524500,-0.78,-46.31,14.3,22.40,-115.4,116.3,-82.9
53526000,-0.82,-46.38,15.0,21.23,-115.1,116.0,-82.6
53527500,-0.78,-46.44,14.3,22.24,-115.1,115.9,-82.9
53529000,-0.86,-46.32,15.7,20.26,-115.1,116.1,-82.2
53530500,-0.77,-46.36,14.1,22.60,-115.3,116.2,-83.0
53532000,-0.85,-46.45,15.5,20.52,-114.8,115.8,-82.3
53533500,-0.76,-46.58,13.9,22.79,-114.7,115.6,-83.1
53535000,-0.86,-46.31,15.9,20.12,-115.1,116.2,-82.2
53536500,-0.77,-46.51,14.1,22.48,-114.9,115.7,-83.0
53538000,-0.84,-46.44,15.4,20.59,-114.8,115.8,-82.3
53539500,-0.78,-46.61,14.2,22.26,-114.6,115.5,-82.9
53541000,-0.87,-46.47,15.8,20.03,-114.6,115.7,-82.1
53542500,-0.80,-46.75,14.4,21.85,-114.2,115.1,-82.8
53544000,-0.85,-46.81,15.3,20.50,-113.8,114.8,-82.4
53545500,-0.81,-46.90,14.6,21.44,-113.7,114.6,-82.7
53547000,-0.87,-46.79,15.7,19.98,-113.8,114.8,-82.2
53548500,-0.82,-46.90,14.7,21.18,-113.7,114.6,-82.6
53550000,-0.83,-46.89,15.0,20.82,-113.6,114.6,-82.5
53551500,-0.84,-46.88,15.1,20.64,-113.6,114.6,-82.4
53553000,-0.84,-46.85,15.2,20.60,-113.7,114.7,-82.4
53554500,-0.85,-47.01,15.1,20.53,-113.3,114.3,-82.4
53556000,-0.83,-47.14,14.7,20.99,-113.0,114.0,-82.6
53557500,-0.88,-47.17,15.7,19.65,-112.7,113.8,-82.1
53559000,-0.84,-47.24,14.9,20.67,-112.7,113.7,-82.5
53560500,-0.88,-47.28,15.6,19.71,-112.4,113.5,-82.1
53562000,-0.84,-47.41,14.8,20.67,-112.2,113.2,-82.5
53563500,-0.92,-47.20,16.3,18.86,-112.5,113.7,-81.8
53565000,-0.82,-47.33,14.5,21.10,-112.5,113.4,-82.6
53566500,-0.91,-47.29,16.0,19.20,-112.3,113.4,-81.9
53568000,-0.83,-47.48,14.5,20.97,-112.1,113.0,-82.6
53569500,-0.94,-47.29,16.5,18.56,-112.2,113.4,-81.6
53571000,-0.83,-47.52,14.6,20.82,-112.0,112.9,-82.6
53572500,-0.92,-47.50,16.1,18.87,-111.7,112.8,-81.8
53574000,-0.84,-47.73,14.6,20.71,-111.4,112.4,-82.5
53575500,-0.94,-47.64,16.3,18.50,-111.3,112.5,-81.7
53577000,-0.88,-47.97,15.0,19.86,-110.7,111.7,-82.3
53578500,-0.91,-47.99,15.6,19.10,-110.5,111.6,-82.0
53580000,-0.89,-48.02,15.3,19.53,-110.5,111.6,-82.1
53581500,-0.94,-48.02,16.0,18.56,-110.3,111.5,-81.7
53583000,-0.90,-48.13,15.3,19.36,-110.2,111.3,-82.1
53584500,-0.90,-48.09,15.4,19.24,-110.3,111.3,-82.0
53586000,-0.92,-48.07,15.8,18.82,-110.2,111.4,-81.8
53587500,-0.91,-48.04,15.6,19.07,-110.4,111.5,-81.9
53589000,-0.93,-48.19,15.8,18.72,-109.9,111.0,-81.8
53590500,-0.89,-48.35,15.1,19.47,-109.7,110.7,-82.2
53592000,-0.97,-48.35,16.3,18.01,-109.4,110.6,-81.5
53593500,-0.90,-48.40,15.3,19.22,-109.5,110.5,-82.1
53595000,-0.95,-48.45,15.9,18.36,-109.2,110.4,-81.7
53596500,-0.90,-48.39,15.3,19.26,-109.5,110.6,-82.1
53598000,-0.99,-48.27,16.7,17.59,-109.5,110.7,-81.3
53599500,-0.89,-48.39,15.1,19.52,-109.6,110.6,-82.2
53601000,-0.97,-48.28,16.5,17.86,-109.5,110.7,-81.4
53602500,-0.90,-48.51,15.1,19.40,-109.3,110.3,-82.1
53604000,-1.01,-48.32,17.1,17.21,-109.3,110.6,-81.1
53605500,-0.90,-48.60,15.1,19.30,-109.0,110.1,-82.1
53607000,-0.99,-48.45,16.6,17.65,-109.0,110.3,-81.4
53608500,-0.90,-48.67,15.0,19.43,-108.8,109.9,-82.2
53610000,-1.02,-48.52,17.0,17.12,-108.7,110.1,-81.1
53611500,-0.93,-48.85,15.5,18.64,-108.3,109.4,-81.9
53613000,-0.99,-48.83,16.4,17.60,-108.1,109.3,-81.4
53614500,-0.94,-49.00,15.5,18.44,-107.9,109.0,-81.8
53616000,-1.01,-48.81,16.7,17.24,-108.1,109.3,-81.2
53617500,-0.96,-48.93,15.9,18.11,-108.0,109.1,-81.6
53619000,-0.98,-48.91,16.1,17.80,-107.9,109.1,-81.5
53620500,-0.98,-48.96,16.1,17.83,-107.8,109.0,-81.5
53622000,-0.98,-48.89,16.3,17.69,-108.0,109.2,-81.4
53623500,-0.98,-49.13,16.1,17.74,-107.4,108.6,-81.5
53625000,-0.96,-49.34,15.6,18.09,-107.0,108.1,-81.7
53626500,-1.02,-49.24,16.7,16.98,-107.0,108.3,-81.1
53628000,-0.97,-49.37,15.8,17.92,-106.9,108.0,-81.6
53629500,-1.01,-49.39,16.4,17.14,-106.7,107.9,-81.2
53631000,-0.97,-49.48,15.8,17.84,-106.6,107.8,-81.6
53632500,-1.06,-49.21,17.3,16.37,-106.9,108.3,-80.8
53634000,-0.97,-49.45,15.7,17.90,-106.7,107.8,-81.6
53635500,-1.05,-49.57,17.0,16.50,-106.1,107.4,-80.9
53637000,-0.97,-49.75,15.6,17.90,-106.0,107.1,-81.6
53638500,-1.09,-49.67,17.4,16.00,-105.7,107.1,-80.7
53640000,-0.98,-49.78,15.7,17.66,-105.8,107.0,-81.5
53641500,-1.07,-49.72,17.1,16.29,-105.6,107.0,-80.8
53643000,-0.99,-49.91,15.8,17.51,-105.5,106.7,-81.5
53644500,-1.10,-49.75,17.5,15.87,-105.5,106.9,-80.6
53646000,-1.02,-50.10,16.0,17.12,-105.0,106.2,-81.3
53647500,-1.06,-50.13,16.7,16.35,-104.7,106.0,-80.9
53649000,-1.03,-50.25,16.2,16.83,-104.6,105.8,-81.2
53650500,-1.09,-50.09,17.2,15.91,-104.7,106.1,-80.7
53652000,-1.04,-50.29,16.4,16.65,-104.4,105.7,-81.1
53653500,-1.06,-50.25,16.5,16.48,-104.5,105.8,-81.0
53655000,-1.07,-50.31,16.7,16.25,-104.3,105.6,-80.9
53656500,-1.07,-50.13,16.8,16.32,-104.7,106.1,-80.9
53658000,-1.06,-50.22,16.6,16.42,-104.5,105.8,-81.0
53659500,-1.04,-50.44,16.2,16.77,-104.1,105.4,-81.2
53661000,-1.11,-50.43,17.2,15.69,-103.9,105.3,-80.6
53662500,-1.05,-50.45,16.4,16.52,-104.0,105.3,-81.0
53664000,-1.09,-50.48,17.0,15.92,-103.8,105.2,-80.7
53665500,-1.05,-50.62,16.2,16.59,-103.7,104.9,-81.1
53667000,-1.15,-50.39,17.9,15.15,-103.8,105.3,-80.2
53668500,-1.03,-50.57,16.0,16.82,-103.8,105.1,-81.2
53670000,-1.13,-50.45,17.6,15.35,-103.7,105.2,-80.4
53671500,-1.03,-50.72,15.9,16.92,-103.5,104.7,-81.3
53673000,-1.17,-50.47,18.1,14.88,-103.5,105.1,-80.1
53674500,-1.05,-50.85,16.1,16.62,-103.1,104.4,-81.1
53676000,-1.15,-50.66,17.7,15.17,-103.2,104.7,-80.3
53677500,-1.05,-50.92,16.0,16.61,-103.0,104.2,-81.2
53679000,-1.17,-50.59,18.0,14.91,-103.2,104.8,-80.1
53680500,-1.07,-51.14,16.3,16.24,-102.4,103.7,-81.0
53682000,-1.13,-51.03,17.2,15.34,-102.4,103.8,-80.4
53683500,-1.09,-51.26,16.5,15.90,-102.1,103.4,-80.8
53685000,-1.17,-51.03,17.8,14.89,-102.3,103.8,-80.2
53686500,-1.11,-51.27,16.7,15.72,-102.0,103.3,-80.7
53688000,-1.13,-51.16,17.2,15.34,-102.1,103.5,-80.5
53689500,-1.14,-51.17,17.3,15.25,-102.1,103.5,-80.4
53691000,-1.14,-51.08,17.3,15.23,-102.3,103.7,-80.4
53692500,-1.14,-51.32,17.1,15.31,-101.8,103.2,-80.5
53694000,-1.12,-51.56,16.7,15.53,-101.3,102.7,-80.6
53695500,-1.18,-51.55,17.6,14.71,-101.1,102.6,-80.1
53697000,-1.14,-51.80,16.8,15.31,-100.7,102.1,-80.5
53698500,-1.18,-51.81,17.5,14.69,-100.5,102.0,-80.1
53700000,-1.14,-51.93,16.8,15.21,-100.4,101.8,-80.5
53701500,-1.24,-51.71,18.3,14.05,-100.5,102.1,-79.7
53703000,-1.12,-51.89,16.6,15.48,-100.6,101.9,-80.6
53704500,-1.22,-51.82,18.0,14.29,-100.3,101.9,-79.9
53706000,-1.13,-52.06,16.5,15.46,-100.2,101.5,-80.6
53707500,-1.26,-51.82,18.5,13.83,-100.2,101.9,-79.5
53709000,-1.13,-52.16,16.5,15.41,-100.0,101.3,-80.6
53710500,-1.24,-51.98,18.2,14.00,-99.9,101.5,-79.7
53712000,-1.15,-52.18,16.8,15.15,-99.8,101.2,-80.5
53713500,-1.28,-51.97,18.7,13.63,-99.8,101.5,-79.4
53715000,-1.18,-52.44,17.0,14.77,-99.2,100.6,-80.3
53716500,-1.23,-52.49,17.8,14.10,-98.9,100.4,-79.8
53718000,-1.18,-52.61,16.9,14.76,-98.8,100.3,-80.3
53719500,-1.25,-52.21,18.2,13.88,-99.4,101.0,-79.6
53721000,-1.19,-52.43,17.1,14.68,-99.2,100.6,-80.2
53722500,-1.22,-52.32,17.7,14.23,-99.3,100.8,-79.9
53724000,-1.23,-52.36,17.7,14.20,-99.2,100.7,-79.9
53725500,-1.23,-52.19,17.9,14.13,-99.5,101.1,-79.8
53727000,-1.22,-52.51,17.6,14.26,-98.9,100.4,-79.9
53728500,-1.21,-52.74,17.3,14.36,-98.4,99.9,-80.0
53730000,-1.27,-52.60,18.2,13.70,-98.5,100.1,-79.5
53731500,-1.21,-52.77,17.3,14.35,-98.4,99.9,-80.0
53733000,-1.26,-52.82,17.9,13.81,-98.1,99.7,-79.6
53734500,-1.21,-52.99,17.1,14.38,-97.9,99.4,-80.1
53736000,-1.33,-52.59,19.0,13.13,-98.3,100.1,-79.1
53737500,-1.20,-52.88,17.1,14.46,-98.2,99.6,-80.1
53739000,-1.29,-52.79,18.4,13.44,-98.0,99.7,-79.4
53740500,-1.20,-53.01,17.0,14.53,-97.9,99.4,-80.2
53742000,-1.34,-52.68,19.0,13.02,-98.0,99.9,-79.0
53743500,-1.20,-53.19,16.9,14.47,-97.5,99.0,-80.2
53745000,-1.32,-52.96,18.7,13.17,-97.5,99.3,-79.2
53746500,-1.21,-53.29,17.0,14.36,-97.3,98.8,-80.1
53748000,-1.35,-52.93,19.1,12.87,-97.5,99.3,-78.9
53749500,-1.25,-53.53,17.4,13.93,-96.7,98.2,-79.8
53751000,-1.31,-53.35,18.3,13.28,-96.8,98.5,-79.3
53752500,-1.25,-53.63,17.3,13.93,-96.5,98.0,-79.8
53754000,-1.35,-53.33,18.9,12.85,-96.6,98.5,-79.0
53755500,-1.27,-53.61,17.6,13.68,-96.4,98.0,-79.7
53757000,-1.31,-53.55,18.2,13.26,-96.4,98.1,-79.3
53758500,-1.33,-53.76,18.3,13.07,-95.9,97.6,-79.2
53760000,-1.34,-53.61,18.5,13.02,-96.1,97.9,-79.1
53761500,-1.34,-53.95,18.2,13.04,-95.5,97.2,-79.2
53763000,-1.30,-54.18,17.6,13.41,-95.2,96.8,-79.5
53764500,-1.37,-54.13,18.6,12.66,-95.0,96.8,-78.9
53766000,-1.33,-54.17,18.0,13.13,-95.1,96.8,-79.3
53767500,-1.38,-54.24,18.6,12.64,-94.8,96.6,-78.9
53769000,-1.31,-54.40,17.6,13.27,-94.7,96.3,-79.4
53770500,-1.43,-54.10,19.4,12.18,-94.8,96.8,-78.5
53772000,-1.30,-54.29,17.6,13.36,-95.0,96.6,-79.5
53773500,-1.43,-54.21,19.3,12.20,-94.6,96.5,-78.5
53775000,-1.31,-54.45,17.6,13.32,-94.6,96.2,-79.5
53776500,-1.45,-54.22,19.5,12.02,-94.5,96.5,-78.3
53778000,-1.31,-54.58,17.5,13.28,-94.3,96.0,-79.5
53779500,-1.43,-54.38,19.2,12.18,-94.3,96.2,-78.5
53781000,-1.30,-54.56,17.4,13.37,-94.4,96.0,-79.5
53782500,-1.46,-54.09,19.8,11.90,-94.7,96.7,-78.2
53784000,-1.33,-54.77,17.7,13.05,-93.9,95.6,-79.3
53785500,-1.40,-54.61,18.7,12.41,-93.9,95.8,-78.7
53787000,-1.35,-54.90,17.8,12.92,-93.6,95.3,-79.2
53788500,-1.45,-54.55,19.3,12.01,-93.9,95.8,-78.4
53790000,-1.37,-54.89,18.1,12.72,-93.5,95.3,-79.1
53791500,-1.41,-54.74,18.7,12.34,-93.7,95.5,-78.7
53793000,-1.41,-54.77,18.7,12.36,-93.6,95.4,-78.7
53794500,-1.43,-54.65,18.9,12.21,-93.8,95.7,-78.6
53796000,-1.42,-54.95,18.7,12.28,-93.2,95.1,-78.7
53797500,-1.39,-55.19,18.2,12.55,-92.9,94.7,-78.9
53799000,-1.45,-55.09,19.0,12.02,-92.8,94.8,-78.4
53800500,-1.41,-55.23,18.3,12.39,-92.7,94.5,-78.8
53802000,-1.44,-55.19,18.8,12.11,-92.7,94.6,-78.6
53803500,-1.39,-55.49,18.1,12.48,-92.3,94.1,-78.9
53805000,-1.51,-54.97,19.8,11.53,-92.8,94.9,-77.9
53806500,-1.39,-55.34,18.1,12.53,-92.6,94.4,-79.0
53808000,-1.49,-55.18,19.5,11.66,-92.5,94.5,-78.1
53809500,-1.39,-55.53,17.9,12.56,-92.3,94.0,-79.0
53811000,-1.55,-55.08,20.2,11.27,-92.5,94.6,-77.7
53812500,-1.39,-55.69,17.9,12.52,-91.9,93.7,-79.0
53814000,-1.53,-55.35,19.8,11.39,-92.0,94.1,-77.9
53815500,-1.40,-55.80,17.9,12.45,-91.7,93.5,-78.9
53817000,-1.56,-55.33,20.2,11.14,-91.9,94.1,-77.6
53818500,-1.43,-56.03,18.2,12.15,-91.2,93.0,-78.7
53820000,-1.54,-56.10,19.4,11.35,-90.6,92.7,-77.9
53821500,-1.47,-56.30,18.5,11.87,-90.5,92.4,-78.5
53823000,-1.56,-56.07,19.8,11.13,-90.6,92.7,-77.7
53824500,-1.49,-56.32,18.7,11.71,-90.4,92.3,-78.3
53826000,-1.53,-56.21,19.2,11.41,-90.5,92.5,-78.0
53827500,-1.53,-56.21,19.3,11.39,-90.4,92.5,-78.0
53829000,-1.55,-56.13,19.5,11.25,-90.5,92.6,-77.8
53830500,-1.54,-56.45,19.3,11.30,-90.0,92.0,-77.9
53832000,-1.52,-56.69,18.8,11.49,-89.6,91.6,-78.1
53833500,-1.58,-56.59,19.6,11.02,-89.6,91.7,-77.6
53835000,-1.52,-56.73,18.9,11.44,-89.6,91.5,-78.1
53836500,-1.58,-56.75,19.6,11.00,-89.3,91.4,-77.6
53838000,-1.53,-56.93,18.8,11.41,-89.2,91.1,-78.1
53839500,-1.64,-56.57,20.3,10.64,-89.4,91.7,-77.2
53841000,-1.51,-56.79,18.7,11.56,-89.5,91.4,-78.2
53842500,-1.60,-56.41,20.0,10.86,-89.8,92.0,-77.4
53844000,-1.49,-56.78,18.5,11.69,-89.6,91.5,-78.4
53845500,-1.65,-56.31,20.7,10.53,-89.8,92.1,-77.0
53847000,-1.49,-56.95,18.4,11.68,-89.3,91.2,-78.4
53848500,-1.64,-56.60,20.3,10.61,-89.3,91.6,-77.2
53850000,-1.50,-57.17,18.4,11.58,-88.8,90.7,-78.3
53851500,-1.68,-56.55,20.8,10.40,-89.3,91.6,-76.9
53853000,-1.53,-57.32,18.7,11.35,-88.5,90.4,-78.1
53854500,-1.63,-57.13,19.8,10.71,-88.4,90.6,-77.4
53856000,-1.54,-57.47,18.7,11.28,-88.2,90.1,-78.0
53857500,-1.65,-57.00,20.2,10.55,-88.6,90.8,-77.1
53859000,-1.57,-57.40,19.0,11.10,-88.2,90.2,-77.8
53860500,-1.63,-57.30,19.8,10.66,-88.1,90.3,-77.3
53862000,-1.62,-57.31,19.6,10.76,-88.2,90.3,-77.4
53863500,-1.65,-57.17,20.0,10.57,-88.3,90.5,-77.2
53865000,-1.62,-57.56,19.5,10.73,-87.7,89.9,-77.4
53866500,-1.60,-57.80,19.2,10.87,-87.4,89.5,-77.6
53868000,-1.66,-57.64,19.9,10.48,-87.4,89.7,-77.2
53869500,-1.62,-57.87,19.3,10.75,-87.2,89.3,-77.5
53871000,-1.66,-57.77,19.8,10.49,-87.2,89.4,-77.2
53872500,-1.62,-58.13,19.1,10.79,-86.8,88.9,-77.6
53874000,-1.74,-57.46,20.9,10.01,-87.4,89.9,-76.5
53875500,-1.59,-57.92,19.0,10.94,-87.2,89.2,-77.7
53877000,-1.72,-57.64,20.5,10.15,-87.2,89.6,-76.8
53878500,-1.59,-58.16,18.9,10.93,-86.8,88.8,-77.7
53880000,-1.77,-57.60,21.2,9.83,-87.0,89.6,-76.3
53881500,-1.62,-58.52,18.9,10.78,-86.1,88.2,-77.6
53883000,-1.78,-58.24,20.8,9.82,-85.9,88.4,-76.4
53884500,-1.64,-58.65,19.1,10.62,-85.8,87.9,-77.5
53886000,-1.82,-58.16,21.3,9.59,-85.9,88.5,-76.1
53887500,-1.67,-58.86,19.3,10.43,-85.3,87.5,-77.3
53889000,-1.76,-58.77,20.4,9.88,-85.1,87.5,-76.5
53890500,-1.68,-59.03,19.3,10.37,-85.0,87.2,-77.2
53892000,-1.81,-58.65,20.9,9.65,-85.1,87.7,-76.2
53893500,-1.71,-59.02,19.6,10.19,-84.9,87.2,-77.0
53895000,-1.76,-58.87,20.3,9.90,-85.0,87.4,-76.6
53896500,-1.76,-58.92,20.3,9.88,-84.9,87.3,-76.6
53898000,-1.79,-58.74,20.7,9.73,-85.1,87.5,-76.3
53899500,-1.77,-59.10,20.3,9.83,-84.6,87.0,-76.5
53901000,-1.74,-59.35,19.8,10.00,-84.3,86.6,-76.8
53902500,-1.82,-59.25,20.6,9.60,-84.1,86.6,-76.2
53904000,-1.73,-59.22,19.7,10.07,-84.5,86.8,-76.9
53905500,-1.76,-59.14,20.1,9.88,-84.5,86.9,-76.6
53907000,-1.72,-59.50,19.5,10.11,-84.1,86.3,-76.9
53908500,-1.86,-58.75,21.4,9.36,-84.8,87.4,-75.8
53910000,-1.71,-59.29,19.5,10.18,-84.5,86.7,-77.0
53911500,-1.84,-58.92,21.1,9.48,-84.6,87.2,-76.0
53913000,-1.72,-59.51,19.4,10.14,-84.1,86.3,-77.0
53914500,-1.89,-58.89,21.6,9.22,-84.4,87.1,-75.6
53916000,-1.71,-59.73,19.3,10.17,-83.8,86.0,-77.0
53917500,-1.89,-59.32,21.3,9.25,-83.8,86.4,-75.7
53919000,-1.73,-59.91,19.3,10.06,-83.4,85.6,-76.9
53920500,-1.92,-59.12,21.8,9.07,-83.9,86.7,-75.4
53922000,-1.75,-60.11,19.4,9.98,-83.1,85.3,-76.9
53923500,-1.87,-59.79,20.9,9.32,-83.1,85.7,-75.9
53925000,-1.77,-60.23,19.6,9.86,-82.8,85.1,-76.7
53926500,-1.91,-59.73,21.3,9.14,-83.0,85.7,-75.6
53928000,-1.80,-60.15,19.9,9.68,-82.8,85.2,-76.5
53929500,-1.87,-60.05,20.7,9.31,-82.7,85.2,-75.9
53931000,-1.85,-60.02,20.5,9.42,-82.8,85.3,-76.1
53932500,-1.90,-59.85,21.1,9.19,-82.9,85.5,-75.7
53934000,-1.86,-60.28,20.5,9.37,-82.4,84.9,-76.0
53935500,-1.85,-60.59,20.2,9.41,-81.9,84.4,-76.1
53937000,-1.90,-60.32,20.9,9.16,-82.1,84.7,-75.7
53938500,-1.86,-60.63,20.2,9.39,-81.8,84.3,-76.1
53940000,-1.89,-60.50,20.7,9.22,-81.9,84.5,-75.8
53941500,-1.86,-60.90,20.1,9.39,-81.4,83.9,-76.1
53943000,-2.02,-60.44,22.0,8.63,-81.5,84.4,-74.9
53944500,-1.87,-60.92,20.2,9.31,-81.3,83.8,-76.0
53946000,-2.00,-60.72,21.6,8.73,-81.1,84.0,-75.1
53947500,-1.87,-61.21,20.0,9.34,-80.9,83.3,-76.1
53949000,-2.05,-60.57,22.2,8.50,-81.1,84.1,-74.7
53950500,-1.87,-61.39,20.0,9.31,-80.6,83.1,-76.1
53952000,-2.05,-61.02,21.9,8.52,-80.5,83.4,-74.8
53953500,-1.88,-61.48,20.0,9.25,-80.4,82.9,-76.0
53955000,-2.09,-60.96,22.3,8.36,-80.4,83.4,-74.5
53956500,-1.91,-61.79,20.1,9.13,-79.9,82.4,-75.9
53958000,-2.03,-61.59,21.4,8.61,-79.7,82.5,-75.0
53959500,-1.93,-61.89,20.2,9.03,-79.7,82.2,-75.7
53961000,-2.07,-61.41,21.8,8.44,-79.8,82.8,-74.7
53962500,-1.96,-61.80,20.6,8.89,-79.7,82.3,-75.5
53964000,-2.02,-61.71,21.2,8.65,-79.6,82.4,-75.1
53965500,-1.98,-61.42,21.0,8.80,-80.2,82.9,-75.3
53967000,-2.05,-61.22,21.8,8.53,-80.2,83.1,-74.8
53968500,-2.00,-61.70,21.0,8.72,-79.7,82.4,-75.2
53970000,-1.97,-62.12,20.5,8.86,-79.2,81.8,-75.5
53971500,-2.03,-61.73,21.3,8.59,-79.5,82.3,-75.0
53973000,-1.99,-62.11,20.7,8.78,-79.1,81.8,-75.4
53974500,-2.03,-61.93,21.1,8.61,-79.2,82.0,-75.1
53976000,-1.96,-62.29,20.3,8.91,-79.0,81.5,-75.6
53977500,-2.11,-61.48,22.2,8.29,-79.6,82.6,-74.4
53979000,-1.97,-62.17,20.5,8.84,-79.1,81.7,-75.5
53980500,-2.10,-61.80,21.9,8.30,-79.1,82.1,-74.5
53982000,-1.97,-62.38,20.3,8.86,-78.8,81.4,-75.5
53983500,-2.16,-61.62,22.6,8.09,-79.2,82.3,-74.1
53985000,-1.97,-62.69,20.2,8.86,-78.4,80.9,-75.6
53986500,-2.16,-62.10,22.3,8.07,-78.5,81.6,-74.1
53988000,-1.98,-62.84,20.2,8.81,-78.1,80.7,-75.5
53989500,-2.20,-61.98,22.7,7.95,-78.5,81.7,-73.8
53991000,-2.01,-63.05,20.3,8.70,-77.7,80.3,-75.4
53992500,-2.14,-62.70,21.8,8.16,-77.7,80.7,-74.4
53994000,-2.01,-63.14,20.3,8.66,-77.5,80.2,-75.3
53995500,-2.18,-62.48,22.3,8.00,-77.8,81.0,-74.0
53997000,-2.06,-63.02,20.8,8.48,-77.6,80.3,-75.0
53998500,-2.16,-62.92,21.8,8.08,-77.3,80.3,-74.2
54000000,-2.12,-62.92,21.5,8.23,-77.5,80.4,-74.5
54001500,-2.19,-62.69,22.2,7.98,-77.5,80.6,-74.0
54003000,-2.12,-63.21,21.3,8.22,-77.0,79.9,-74.5
54004500,-2.16,-63.75,21.3,8.10,-76.2,79.1,-74.4
54006000,-2.21,-63.51,22.0,7.89,-76.3,79.4,-73.9
54007500,-2.16,-63.84,21.3,8.09,-76.0,79.0,-74.4
