Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45060000,-0.48,13.15,99.5,36.27,410.1,422.0,76.4
45061500,-0.48,13.15,99.6,36.21,409.9,421.8,76.3
45063000,-0.47,13.14,97.8,37.06,411.3,422.8,76.6
45064500,-0.47,13.16,98.3,36.68,410.1,421.7,76.5
45066000,-0.47,13.17,98.3,36.61,409.9,421.5,76.5
45067500,-0.48,13.13,99.2,36.48,410.7,422.5,76.4
45069000,-0.48,13.14,99.1,36.49,410.6,422.4,76.4
45070500,-0.48,13.09,99.9,36.43,411.8,423.7,76.4
45072000,-0.47,13.19,97.9,36.65,409.2,420.8,76.5
45073500,-0.48,13.09,100.0,36.42,412.0,423.9,76.4
45075000,-0.48,13.13,99.1,36.50,410.7,422.5,76.4
45076500,-0.48,13.11,99.7,36.40,411.3,423.2,76.4
45078000,-0.47,13.16,98.0,36.78,410.3,421.8,76.6
45079500,-0.47,13.08,99.6,36.58,412.2,424.1,76.4
45081000,-0.47,13.14,98.5,36.75,411.0,422.6,76.5
45082500,-0.48,13.12,99.7,36.37,411.1,423.0,76.4
45084000,-0.48,13.11,99.6,36.47,411.4,423.3,76.4
45085500,-0.47,13.11,98.7,36.79,411.7,423.4,76.5
45087000,-0.47,13.07,99.6,36.65,412.6,424.5,76.4
45088500,-0.47,13.09,98.4,37.05,412.7,424.3,76.6
45090000,-0.48,13.06,100.6,36.34,412.6,424.7,76.3
45091500,-0.47,13.11,98.5,36.89,411.8,423.5,76.5
45093000,-0.47,13.06,99.2,36.94,413.5,425.2,76.5
45094500,-0.48,13.05,100.7,36.35,413.0,425.1,76.3
45096000,-0.47,13.08,99.0,36.87,412.6,424.3,76.5
45097500,-0.48,13.06,100.8,36.23,412.4,424.6,76.3
45099000,-0.48,13.06,100.6,36.32,412.5,424.6,76.3
45100500,-0.48,13.08,100.2,36.40,412.2,424.2,76.3
45102000,-0.47,13.06,99.4,36.83,413.2,425.0,76.5
45103500,-0.47,13.08,98.7,37.01,412.9,424.6,76.6
45105000,-0.47,13.05,99.3,36.91,413.6,425.4,76.5
45106500,-0.48,12.99,101.6,36.32,414.5,426.7,76.2
45108000,-0.47,13.01,100.1,36.81,414.5,426.5,76.4
45109500,-0.47,13.05,100.0,36.65,413.3,425.2,76.4
45111000,-0.47,13.02,100.4,36.64,414.1,426.1,76.4
45112500,-0.47,13.02,100.0,36.77,414.2,426.1,76.4
45114000,-0.47,13.00,100.7,36.65,414.7,426.8,76.4
45115500,-0.47,13.02,98.8,37.29,414.9,426.6,76.6
45117000,-0.47,13.00,99.9,36.94,415.0,426.9,76.5
45118500,-0.47,13.01,100.3,36.77,414.7,426.7,76.4
45120000,-0.47,13.02,99.9,36.86,414.6,426.4,76.4
45121500,-0.47,13.01,99.5,37.07,415.0,426.8,76.5
45123000,-0.47,13.00,100.1,36.90,415.0,426.9,76.4
45124500,-0.47,13.01,98.9,37.34,415.4,427.0,76.6
45126000,-0.46,12.96,99.5,37.40,416.9,428.6,76.6
45127500,-0.47,12.98,99.7,37.20,416.0,427.8,76.5
45129000,-0.47,12.93,100.5,37.14,417.3,429.2,76.5
45130500,-0.47,12.97,99.8,37.15,416.1,427.9,76.5
45132000,-0.47,12.97,99.9,37.17,416.2,428.1,76.5
45133500,-0.47,12.92,100.2,37.29,417.7,429.6,76.5
45135000,-0.47,12.95,100.3,37.12,416.8,428.7,76.5
45136500,-0.47,12.98,100.0,37.10,416.0,427.8,76.5
45138000,-0.47,12.93,100.0,37.36,417.7,429.5,76.5
45139500,-0.47,12.91,101.3,36.94,417.7,429.8,76.4
45141000,-0.47,12.95,99.9,37.25,416.9,428.7,76.5
45142500,-0.47,12.92,101.3,36.91,417.5,429.6,76.4
45144000,-0.47,12.90,100.8,37.22,418.3,430.3,76.5
45145500,-0.47,12.93,100.8,37.03,417.2,429.2,76.4
45147000,-0.47,12.90,102.0,36.69,417.6,429.8,76.3
45148500,-0.47,12.88,101.7,36.97,418.7,430.9,76.3
45150000,-0.46,12.90,100.3,37.38,418.4,430.3,76.5
45151500,-0.47,12.90,101.6,36.85,417.8,430.0,76.3
45153000,-0.47,12.89,100.9,37.21,418.6,430.6,76.4
45154500,-0.47,12.87,101.9,36.93,418.7,430.9,76.3
45156000,-0.46,12.85,99.5,38.06,420.9,432.5,76.7
45157500,-0.47,12.88,101.6,36.99,418.6,430.7,76.4
45159000,-0.47,12.89,101.5,36.99,418.4,430.6,76.4
45160500,-0.47,12.90,101.3,37.00,418.1,430.2,76.4
45162000,-0.47,12.89,100.7,37.32,418.8,430.8,76.5
45163500,-0.47,12.81,102.5,37.09,420.9,433.2,76.3
45165000,-0.46,12.86,100.4,37.61,420.0,431.8,76.6
45166500,-0.47,12.82,102.1,37.17,420.6,432.8,76.4
45168000,-0.47,12.83,101.5,37.34,420.6,432.7,76.4
45169500,-0.46,12.83,101.3,37.39,420.5,432.5,76.4
45171000,-0.47,12.83,102.3,37.04,420.3,432.6,76.3
45172500,-0.47,12.81,102.0,37.26,420.9,433.1,76.4
45174000,-0.46,12.76,101.6,37.77,423.2,435.2,76.5
45175500,-0.47,12.84,102.6,36.84,419.7,432.1,76.3
45177000,-0.46,12.81,101.8,37.37,421.2,433.4,76.4
45178500,-0.46,12.84,101.0,37.49,420.4,432.3,76.5
45180000,-0.47,12.79,102.2,37.32,421.8,434.0,76.4
45181500,-0.46,12.79,101.7,37.53,422.1,434.2,76.5
45183000,-0.47,12.80,102.1,37.26,421.3,433.5,76.4
45184500,-0.46,12.83,100.6,37.70,420.9,432.8,76.6
45186000,-0.47,12.81,102.9,36.93,420.7,433.1,76.3
45187500,-0.47,12.81,102.0,37.25,420.9,433.1,76.4
45189000,-0.46,12.77,101.9,37.55,422.6,434.7,76.4
45190500,-0.46,12.76,102.3,37.48,422.8,435.0,76.4
45192000,-0.46,12.81,101.6,37.40,421.1,433.2,76.4
45193500,-0.47,12.80,102.5,37.14,421.3,433.6,76.3
45195000,-0.47,12.73,103.8,36.99,422.9,435.5,76.2
45196500,-0.47,12.75,102.8,37.31,422.9,435.2,76.3
45198000,-0.47,12.77,102.5,37.32,422.3,434.5,76.4
45199500,-0.47,12.73,104.2,36.84,422.7,435.4,76.2
45201000,-0.47,12.74,103.0,37.29,423.3,435.6,76.3
45202500,-0.46,12.73,102.8,37.42,423.5,435.8,76.4
45204000,-0.46,12.71,102.4,37.68,424.4,436.6,76.4
45205500,-0.47,12.72,104.3,36.88,423.1,435.8,76.2
45207000,-0.47,12.70,104.8,36.85,423.9,436.6,76.1
45208500,-0.47,12.71,103.2,37.36,424.1,436.5,76.3
45210000,-0.45,12.71,101.0,38.31,425.3,437.1,76.6
45211500,-0.47,12.70,103.7,37.26,424.4,436.9,76.3
45213000,-0.46,12.68,102.3,37.96,425.8,437.9,76.5
45214500,-0.46,12.68,102.8,37.70,425.4,437.6,76.4
45216000,-0.47,12.70,103.6,37.33,424.5,437.0,76.3
45217500,-0.47,12.68,104.3,37.12,424.6,437.2,76.2
45219000,-0.47,12.65,104.9,37.09,425.7,438.4,76.2
45220500,-0.46,12.69,102.7,37.70,425.1,437.3,76.4
45222000,-0.46,12.68,103.2,37.55,425.2,437.5,76.4
45223500,-0.46,12.74,102.0,37.70,423.7,435.9,76.5
45225000,-0.46,12.67,103.9,37.37,425.4,437.9,76.3
45226500,-0.47,12.63,104.9,37.23,426.5,439.2,76.2
45228000,-0.46,12.66,103.5,37.57,425.8,438.2,76.3
45229500,-0.46,12.66,103.0,37.80,426.3,438.6,76.4
45231000,-0.47,12.62,104.8,37.32,426.9,439.5,76.2
45232500,-0.47,12.66,104.7,37.13,425.4,438.1,76.2
45234000,-0.47,12.67,104.0,37.33,425.4,437.9,76.3
45235500,-0.46,12.64,103.2,37.85,426.9,439.1,76.4
45237000,-0.46,12.62,103.4,37.86,427.5,439.8,76.4
45238500,-0.46,12.59,104.2,37.70,428.1,440.6,76.3
45240000,-0.46,12.60,103.2,38.09,428.4,440.6,76.5
45241500,-0.46,12.59,104.3,37.67,428.0,440.5,76.3
45243000,-0.46,12.59,103.8,37.92,428.6,441.0,76.4
45244500,-0.46,12.65,102.9,37.88,426.5,438.7,76.4
45246000,-0.46,12.64,104.0,37.48,426.3,438.8,76.3
45247500,-0.46,12.62,104.2,37.58,427.3,439.8,76.3
45249000,-0.46,12.60,104.9,37.38,427.5,440.2,76.2
45250500,-0.46,12.59,104.4,37.65,428.2,440.7,76.3
45252000,-0.46,12.57,105.0,37.53,428.6,441.3,76.2
45253500,-0.46,12.59,104.4,37.68,428.3,440.8,76.3
45255000,-0.46,12.58,104.0,37.85,428.6,441.0,76.4
45256500,-0.46,12.56,104.8,37.67,428.9,441.5,76.3
45258000,-0.47,12.57,105.8,37.18,428.0,440.9,76.1
45259500,-0.46,12.59,104.3,37.69,428.1,440.6,76.3
45261000,-0.46,12.53,104.7,37.96,430.5,443.0,76.3
45262500,-0.47,12.55,106.5,37.08,428.7,441.7,76.0
45264000,-0.46,12.53,105.4,37.62,429.9,442.7,76.2
45265500,-0.46,12.57,104.8,37.59,428.6,441.2,76.3
45267000,-0.46,12.56,104.1,37.94,429.3,441.7,76.4
45268500,-0.46,12.49,105.9,37.70,431.3,444.1,76.2
45270000,-0.46,12.52,105.3,37.72,430.3,443.0,76.3
45271500,-0.46,12.54,104.8,37.83,430.0,442.6,76.3
45273000,-0.46,12.53,105.2,37.71,430.0,442.7,76.3
45274500,-0.46,12.50,106.2,37.47,430.6,443.5,76.1
45276000,-0.46,12.55,104.3,37.96,429.8,442.3,76.4
45277500,-0.46,12.52,105.3,37.75,430.5,443.2,76.3
45279000,-0.45,12.49,104.1,38.40,432.0,444.4,76.5
45280500,-0.46,12.51,105.5,37.74,430.8,443.5,76.2
45282000,-0.46,12.52,105.4,37.71,430.5,443.2,76.2
45283500,-0.46,12.50,105.7,37.70,431.0,443.8,76.2
45285000,-0.46,12.47,105.3,38.03,432.3,444.9,76.3
45286500,-0.46,12.49,105.2,37.99,431.8,444.4,76.3
45288000,-0.46,12.49,104.8,38.12,431.8,444.3,76.4
45289500,-0.46,12.49,106.0,37.65,431.2,444.1,76.2
45291000,-0.45,12.45,104.8,38.41,433.5,446.0,76.4
45292500,-0.46,12.48,105.3,38.00,432.0,444.6,76.3
45294000,-0.45,12.47,104.9,38.21,432.4,444.9,76.4
45295500,-0.46,12.45,106.3,37.78,432.6,445.4,76.2
45297000,-0.46,12.39,107.3,37.78,434.6,447.7,76.1
45298500,-0.45,12.45,104.9,38.37,433.5,446.0,76.4
45300000,-0.46,12.38,106.7,38.06,435.1,448.0,76.2
45301500,-0.45,12.45,104.9,38.37,433.5,446.0,76.4
45303000,-0.45,12.44,105.1,38.32,433.7,446.2,76.4
45304500,-0.45,12.43,105.3,38.32,434.0,446.6,76.4
45306000,-0.46,12.43,107.0,37.64,433.1,446.1,76.1
45307500,-0.46,12.44,105.8,38.05,433.3,446.0,76.3
45309000,-0.46,12.40,107.4,37.68,434.1,447.1,76.1
45310500,-0.46,12.42,105.9,38.11,433.9,446.6,76.3
45312000,-0.46,12.39,107.1,37.82,434.4,447.5,76.1
45313500,-0.45,12.44,105.3,38.23,433.4,446.0,76.3
45315000,-0.45,12.39,105.8,38.35,435.2,447.9,76.3
45316500,-0.46,12.40,106.4,38.07,434.6,447.5,76.2
45318000,-0.45,12.35,106.4,38.35,436.3,449.1,76.3
45319500,-0.46,12.35,107.2,38.07,436.1,449.1,76.2
45321000,-0.46,12.38,106.9,38.00,435.2,448.1,76.2
45322500,-0.46,12.35,107.7,37.86,435.9,449.0,76.1
45324000,-0.46,12.37,107.0,37.99,435.3,448.3,76.2
45325500,-0.46,12.38,107.1,37.94,435.1,448.1,76.2
45327000,-0.45,12.32,107.2,38.26,437.3,450.2,76.2
45328500,-0.46,12.34,107.7,37.89,436.0,449.2,76.1
45330000,-0.45,12.35,106.5,38.37,436.6,449.4,76.3
45331500,-0.46,12.32,107.9,38.02,437.1,450.2,76.1
45333000,-0.45,12.33,106.2,38.58,437.3,450.0,76.3
45334500,-0.46,12.36,107.1,38.06,435.9,448.9,76.2
45336000,-0.45,12.27,107.5,38.44,439.0,452.0,76.2
45337500,-0.46,12.32,108.1,37.89,436.8,449.9,76.1
45339000,-0.46,12.31,107.7,38.14,437.5,450.6,76.2
45340500,-0.45,12.38,105.7,38.47,435.6,448.3,76.4
45342000,-0.45,12.30,107.6,38.23,437.8,450.8,76.2
45343500,-0.45,12.31,107.1,38.37,437.8,450.7,76.3
45345000,-0.45,12.31,106.5,38.59,438.0,450.8,76.3
45346500,-0.45,12.24,108.6,38.21,439.7,452.9,76.1
45348000,-0.45,12.30,107.1,38.42,438.2,451.1,76.3
45349500,-0.46,12.27,108.5,38.06,438.6,451.8,76.1
45351000,-0.45,12.32,106.5,38.54,437.7,450.5,76.3
45352500,-0.45,12.27,106.7,38.81,439.7,452.4,76.4
45354000,-0.45,12.23,108.2,38.46,440.4,453.5,76.2
45355500,-0.45,12.26,108.4,38.19,439.2,452.4,76.1
45357000,-0.45,12.24,107.6,38.61,440.2,453.2,76.3
45358500,-0.44,12.24,106.5,39.09,440.9,453.6,76.4
45360000,-0.45,12.27,107.3,38.58,439.5,452.4,76.3
45361500,-0.45,12.19,108.0,38.79,442.1,455.1,76.3
45363000,-0.45,12.27,107.4,38.49,439.0,452.0,76.3
45364500,-0.45,12.25,107.1,38.76,440.2,453.0,76.3
45366000,-0.45,12.22,109.0,38.23,440.5,453.8,76.1
45367500,-0.44,12.21,107.0,39.09,442.0,454.8,76.4
45369000,-0.45,12.17,108.8,38.61,442.5,455.7,76.2
45370500,-0.45,12.19,108.8,38.50,441.9,455.1,76.2
45372000,-0.46,12.17,111.8,37.47,441.1,455.0,75.8
45373500,-0.45,12.21,108.4,38.51,441.1,454.3,76.2
45375000,-0.45,12.19,108.6,38.59,442.1,455.2,76.2
45376500,-0.45,12.21,107.3,38.93,441.6,454.4,76.3
45378000,-0.45,12.23,108.7,38.23,440.1,453.3,76.1
45379500,-0.45,12.18,108.2,38.80,442.5,455.5,76.3
45381000,-0.45,12.19,108.5,38.59,441.8,455.0,76.2
45382500,-0.45,12.15,110.1,38.25,442.8,456.3,76.0
45384000,-0.45,12.22,108.8,38.32,440.7,453.9,76.1
45385500,-0.45,12.18,108.6,38.64,442.3,455.5,76.2
45387000,-0.45,12.12,109.5,38.63,444.1,457.4,76.1
45388500,-0.45,12.16,108.4,38.82,443.0,456.1,76.3
45390000,-0.45,12.13,109.3,38.66,443.9,457.1,76.2
45391500,-0.45,12.21,108.1,38.64,441.4,454.4,76.2
45393000,-0.45,12.16,108.8,38.70,443.1,456.3,76.2
45394500,-0.45,12.17,108.9,38.62,442.8,455.9,76.2
45396000,-0.45,12.10,110.1,38.54,444.7,458.1,76.1
45397500,-0.45,12.10,109.6,38.75,445.0,458.3,76.2
45399000,-0.45,12.11,110.0,38.56,444.6,458.0,76.1
45400500,-0.44,12.16,107.4,39.28,443.9,456.7,76.4
45402000,-0.45,12.10,109.0,39.01,445.4,458.5,76.2
45403500,-0.45,12.10,110.3,38.48,444.7,458.1,76.1
45405000,-0.45,12.11,110.2,38.48,444.5,458.0,76.1
45406500,-0.45,12.14,109.5,38.58,443.7,457.0,76.1
45408000,-0.45,12.08,109.4,38.96,446.0,459.2,76.2
45409500,-0.45,12.06,109.8,38.97,446.6,459.9,76.2
45411000,-0.45,12.08,109.7,38.83,445.7,459.0,76.2
45412500,-0.45,12.09,110.6,38.41,444.9,458.4,76.0
45414000,-0.44,12.10,108.8,39.10,445.5,458.6,76.3
45415500,-0.44,12.04,109.9,39.06,447.4,460.7,76.2
45417000,-0.45,12.07,111.2,38.32,445.4,459.1,76.0
45418500,-0.45,12.06,110.5,38.68,446.3,459.8,76.1
45420000,-0.45,12.10,110.1,38.55,444.7,458.1,76.1
45421500,-0.45,12.06,109.8,38.97,446.8,460.1,76.2
45423000,-0.45,12.05,111.0,38.56,446.5,460.1,76.0
45424500,-0.45,12.02,111.7,38.49,447.4,461.1,76.0
45426000,-0.45,12.06,110.3,38.76,446.3,459.7,76.1
45427500,-0.45,12.08,110.8,38.43,445.3,458.9,76.0
45429000,-0.45,12.06,110.0,38.89,446.6,460.0,76.2
45430500,-0.45,12.05,110.3,38.88,447.0,460.4,76.1
45432000,-0.45,12.02,111.0,38.77,447.8,461.3,76.1
45433500,-0.45,12.04,110.4,38.91,447.4,460.8,76.1
45435000,-0.45,12.03,110.8,38.76,447.4,460.9,76.1
45436500,-0.45,12.02,111.9,38.42,447.3,461.1,76.0
45438000,-0.45,12.01,112.6,38.24,447.5,461.4,75.9
45439500,-0.45,12.01,111.4,38.67,448.0,461.6,76.0
45441000,-0.45,12.02,110.6,38.92,447.9,461.3,76.1
45442500,-0.44,12.04,109.2,39.32,447.7,460.8,76.3
45444000,-0.45,11.99,111.3,38.86,448.9,462.5,76.1
45445500,-0.44,11.98,110.9,39.12,449.6,463.1,76.1
45447000,-0.45,12.00,111.1,38.85,448.5,462.1,76.1
45448500,-0.44,11.97,110.6,39.24,449.9,463.3,76.2
45450000,-0.45,11.95,111.8,38.93,450.2,463.9,76.1
45451500,-0.45,11.94,112.2,38.85,450.6,464.4,76.0
45453000,-0.45,11.93,112.1,38.92,450.8,464.5,76.0
45454500,-0.45,11.94,112.5,38.70,450.2,464.0,76.0
45456000,-0.45,11.98,112.6,38.46,448.8,462.7,75.9
45457500,-0.45,11.94,112.5,38.73,450.3,464.1,76.0
45459000,-0.45,11.91,113.0,38.78,451.6,465.5,76.0
45460500,-0.45,11.99,111.8,38.66,448.6,462.3,76.0
45462000,-0.45,11.92,113.2,38.58,450.7,464.7,75.9
45463500,-0.45,11.93,113.0,38.63,450.6,464.5,75.9
45465000,-0.45,11.93,112.0,39.01,451.2,464.9,76.1
45466500,-0.44,11.89,112.1,39.20,452.5,466.2,76.1
45468000,-0.45,11.90,112.4,39.02,452.0,465.8,76.0
45469500,-0.44,11.91,112.0,39.15,452.0,465.7,76.1
45471000,-0.45,11.86,113.2,39.03,453.6,467.5,76.0
45472500,-0.44,11.86,112.0,39.48,454.1,467.8,76.1
45474000,-0.44,11.87,112.5,39.19,453.2,467.0,76.1
45475500,-0.44,11.90,111.0,39.57,452.7,466.2,76.2
45477000,-0.44,11.91,112.0,39.09,451.7,465.4,76.1
45478500,-0.44,11.86,112.4,39.29,453.7,467.5,76.1
45480000,-0.45,11.90,112.6,38.96,452.0,465.8,76.0
45481500,-0.44,11.86,112.9,39.10,453.5,467.3,76.0
45483000,-0.44,11.84,112.5,39.39,454.5,468.2,76.1
45484500,-0.44,11.85,111.9,39.62,454.7,468.3,76.2
45486000,-0.44,11.86,112.3,39.34,453.8,467.5,76.1
45487500,-0.44,11.84,113.0,39.24,454.5,468.4,76.0
45489000,-0.44,11.85,112.8,39.25,454.2,468.0,76.1
45490500,-0.44,11.86,112.7,39.21,453.8,467.6,76.0
45492000,-0.44,11.84,112.3,39.49,454.7,468.4,76.1
45493500,-0.44,11.85,112.6,39.32,454.2,467.9,76.1
45495000,-0.44,11.86,113.1,39.05,453.5,467.4,76.0
45496500,-0.44,11.80,113.0,39.52,456.2,470.0,76.1
45498000,-0.44,11.82,111.7,39.85,455.8,469.3,76.2
45499500,-0.44,11.84,113.4,39.10,454.3,468.3,76.0
45501000,-0.44,11.78,114.1,39.24,456.5,470.6,76.0
45502500,-0.44,11.81,113.3,39.34,455.7,469.5,76.0
45504000,-0.44,11.79,114.0,39.20,456.1,470.1,76.0
45505500,-0.44,11.80,113.2,39.42,456.1,469.9,76.1
45507000,-0.45,11.79,114.8,38.89,455.8,470.1,75.9
45508500,-0.44,11.81,113.0,39.43,455.8,469.6,76.1
45510000,-0.44,11.78,112.7,39.77,457.2,470.9,76.2
45511500,-0.44,11.80,113.1,39.46,456.1,469.9,76.1
45513000,-0.44,11.78,113.3,39.52,456.8,470.7,76.1
45514500,-0.44,11.75,114.2,39.35,457.5,471.6,76.0
45516000,-0.44,11.74,113.5,39.74,458.5,472.3,76.1
45517500,-0.44,11.75,114.4,39.30,457.5,471.5,76.0
45519000,-0.44,11.72,113.9,39.73,459.2,473.1,76.1
45520500,-0.44,11.72,114.1,39.66,459.1,473.1,76.0
45522000,-0.44,11.72,114.7,39.39,458.7,472.9,76.0
45523500,-0.44,11.75,114.4,39.31,457.6,471.7,76.0
45525000,-0.45,11.73,115.5,39.04,458.1,472.4,75.8
45526500,-0.44,11.71,114.9,39.41,459.1,473.3,76.0
45528000,-0.44,11.72,113.7,39.79,459.2,473.1,76.1
45529500,-0.43,11.69,113.5,40.10,460.8,474.5,76.2
45531000,-0.44,11.72,114.1,39.64,459.1,473.0,76.0
45532500,-0.45,11.73,115.7,38.96,457.8,472.2,75.8
45534000,-0.44,11.72,114.6,39.42,458.7,472.8,76.0
45535500,-0.44,11.70,115.2,39.32,459.3,473.5,75.9
45537000,-0.44,11.68,115.6,39.35,460.1,474.4,75.9
45538500,-0.45,11.69,116.6,38.90,459.1,473.7,75.8
45540000,-0.44,11.69,114.9,39.56,460.1,474.3,76.0
45541500,-0.44,11.65,115.3,39.67,461.6,475.8,76.0
45543000,-0.44,11.65,115.6,39.54,461.4,475.7,75.9
45544500,-0.44,11.68,115.7,39.34,460.2,474.5,75.9
45546000,-0.44,11.67,115.6,39.44,460.7,475.0,75.9
45547500,-0.44,11.70,114.6,39.59,459.7,473.8,76.0
45549000,-0.43,11.69,112.7,40.40,461.0,474.6,76.3
45550500,-0.44,11.66,115.2,39.63,461.1,475.3,76.0
45552000,-0.44,11.64,114.9,39.91,462.3,476.3,76.0
45553500,-0.43,11.64,114.3,40.15,462.6,476.5,76.1
45555000,-0.44,11.65,115.2,39.72,461.8,475.9,76.0
45556500,-0.44,11.63,116.2,39.47,462.0,476.4,75.9
45558000,-0.44,11.69,114.0,39.94,460.7,474.6,76.1
45559500,-0.43,11.63,114.8,40.04,463.0,477.0,76.1
45561000,-0.44,11.62,117.0,39.24,462.0,476.6,75.8
45562500,-0.43,11.62,114.9,40.07,463.3,477.3,76.1
45564000,-0.44,11.57,116.6,39.78,464.7,479.1,75.9
45565500,-0.44,11.60,115.5,39.93,463.6,477.8,76.0
45567000,-0.44,11.59,116.2,39.76,463.9,478.3,75.9
45568500,-0.44,11.58,117.5,39.31,463.4,478.1,75.8
45570000,-0.44,11.56,117.0,39.69,464.9,479.3,75.9
45571500,-0.43,11.61,114.8,40.17,463.7,477.7,76.1
45573000,-0.44,11.58,116.3,39.78,464.1,478.4,75.9
45574500,-0.44,11.54,116.8,39.88,465.7,480.1,75.9
45576000,-0.44,11.59,117.5,39.28,463.2,477.8,75.8
45577500,-0.44,11.57,116.6,39.70,464.3,478.8,75.9
45579000,-0.43,11.58,115.7,40.03,464.7,478.9,76.0
45580500,-0.44,11.57,116.8,39.67,464.4,478.8,75.9
45582000,-0.44,11.55,116.7,39.88,465.5,479.9,75.9
45583500,-0.44,11.55,117.1,39.74,465.4,479.9,75.9
45585000,-0.43,11.57,115.8,40.06,465.1,479.3,76.0
45586500,-0.43,11.54,116.4,40.06,466.1,480.4,76.0
45588000,-0.43,11.58,115.2,40.22,464.7,478.7,76.1
45589500,-0.43,11.55,116.0,40.14,465.8,480.0,76.0
45591000,-0.43,11.53,116.5,40.12,466.7,481.0,76.0
45592500,-0.44,11.50,117.6,39.91,467.4,481.9,75.9
45594000,-0.43,11.50,116.8,40.16,467.5,481.9,76.0
45595500,-0.44,11.50,117.7,39.86,467.2,481.8,75.9
45597000,-0.43,11.49,117.2,40.11,468.0,482.4,75.9
45598500,-0.43,11.52,117.1,39.97,466.8,481.3,75.9
45600000,-0.43,11.51,117.3,39.97,467.2,481.7,75.9
45601500,-0.44,11.53,117.8,39.55,465.6,480.3,75.8
45603000,-0.44,11.50,118.8,39.40,466.6,481.5,75.7
45604500,-0.44,11.49,117.7,39.92,467.8,482.4,75.9
45606000,-0.43,11.46,117.7,40.11,468.9,483.4,75.9
45607500,-0.44,11.49,117.8,39.91,467.7,482.3,75.9
45609000,-0.43,11.44,118.6,39.97,469.7,484.4,75.8
45610500,-0.44,11.46,119.3,39.53,468.1,483.1,75.7
45612000,-0.44,11.44,119.0,39.81,469.4,484.3,75.8
45613500,-0.44,11.43,119.7,39.58,469.3,484.4,75.7
45615000,-0.44,11.48,118.5,39.71,467.8,482.6,75.8
45616500,-0.43,11.46,117.4,40.27,469.3,483.8,76.0
45618000,-0.43,11.44,116.8,40.67,470.7,485.0,76.1
45619500,-0.43,11.41,117.4,40.64,471.6,486.0,76.0
45621000,-0.43,11.43,118.0,40.25,470.4,485.0,75.9
45622500,-0.44,11.43,119.3,39.73,469.4,484.4,75.7
45624000,-0.43,11.42,118.5,40.13,470.5,485.2,75.9
45625500,-0.44,11.44,119.1,39.79,469.4,484.3,75.8
45627000,-0.44,11.39,119.6,39.91,471.3,486.2,75.8
45628500,-0.44,11.37,120.9,39.58,471.5,486.8,75.6
45630000,-0.43,11.42,118.5,40.10,470.4,485.1,75.9
