Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45069000,-0.38,12.55,88.0,45.79,437.3,446.1,78.6
45070500,-0.38,12.57,87.1,46.09,436.8,445.4,78.7
45072000,-0.38,12.56,88.7,45.27,436.5,445.5,78.5
45073500,-0.38,12.55,89.0,45.17,436.7,445.7,78.5
45075000,-0.39,12.59,88.6,45.09,435.4,444.3,78.5
45076500,-0.38,12.53,89.0,45.34,437.5,446.4,78.5
45078000,-0.38,12.51,88.6,45.70,438.4,447.2,78.6
45079500,-0.39,12.54,89.5,44.97,437.0,446.0,78.4
45081000,-0.38,12.52,87.5,46.23,438.4,447.1,78.7
45082500,-0.39,12.48,90.3,45.00,438.9,448.1,78.4
45084000,-0.38,12.55,88.1,45.72,437.2,446.0,78.6
45085500,-0.38,12.52,87.4,46.31,438.5,447.2,78.7
45087000,-0.38,12.51,87.8,46.14,438.8,447.5,78.7
45088500,-0.37,12.48,87.6,46.48,440.0,448.6,78.7
45090000,-0.38,12.52,88.2,45.85,438.2,447.0,78.6
45091500,-0.38,12.47,89.1,45.74,439.7,448.7,78.5
45093000,-0.38,12.50,88.6,45.80,439.0,447.8,78.6
45094500,-0.38,12.50,88.8,45.71,438.9,447.8,78.6
45096000,-0.38,12.44,89.2,45.94,441.0,450.0,78.6
45097500,-0.38,12.51,88.3,45.94,438.8,447.6,78.6
45099000,-0.37,12.48,87.7,46.40,439.9,448.5,78.7
45100500,-0.37,12.46,87.2,46.87,440.8,449.4,78.8
45102000,-0.38,12.47,89.4,45.55,439.5,448.5,78.5
45103500,-0.38,12.43,88.8,46.21,441.4,450.3,78.6
45105000,-0.38,12.47,88.2,46.22,440.1,448.8,78.7
45106500,-0.38,12.45,88.5,46.20,440.8,449.6,78.6
45108000,-0.37,12.46,88.0,46.49,440.8,449.5,78.7
45109500,-0.37,12.41,88.1,46.81,442.7,451.4,78.7
45111000,-0.37,12.39,88.6,46.59,443.0,451.7,78.7
45112500,-0.37,12.46,87.0,46.97,440.9,449.4,78.8
45114000,-0.38,12.37,90.3,45.83,443.2,452.4,78.5
45115500,-0.37,12.45,88.1,46.50,441.2,449.9,78.7
45117000,-0.37,12.41,87.8,46.89,442.5,451.1,78.8
45118500,-0.37,12.40,89.0,46.39,442.8,451.6,78.6
45120000,-0.37,12.42,88.4,46.47,441.9,450.6,78.7
45121500,-0.38,12.44,89.7,45.62,440.7,449.7,78.5
45123000,-0.38,12.40,90.0,45.78,442.2,451.3,78.5
45124500,-0.38,12.40,89.7,45.92,442.3,451.3,78.5
45126000,-0.38,12.37,89.7,46.15,443.3,452.3,78.6
45127500,-0.38,12.42,89.1,46.13,441.7,450.6,78.6
45129000,-0.38,12.39,89.9,45.90,442.5,451.6,78.5
45130500,-0.38,12.39,90.1,45.81,442.6,451.7,78.5
45132000,-0.38,12.40,89.6,46.04,442.5,451.5,78.6
45133500,-0.37,12.38,89.2,46.40,443.3,452.2,78.6
45135000,-0.37,12.36,88.6,46.90,444.3,453.0,78.7
45136500,-0.37,12.36,89.6,46.35,444.0,453.0,78.6
45138000,-0.38,12.35,91.3,45.47,443.5,452.8,78.4
45139500,-0.37,12.35,88.9,46.78,444.6,453.5,78.7
45141000,-0.37,12.37,89.4,46.39,443.7,452.6,78.6
45142500,-0.38,12.36,90.0,46.12,443.9,452.9,78.5
45144000,-0.37,12.36,89.4,46.44,444.1,453.0,78.6
45145500,-0.37,12.34,89.7,46.36,444.4,453.4,78.6
45147000,-0.38,12.38,89.2,46.33,443.1,452.0,78.6
45148500,-0.38,12.38,90.2,45.81,442.8,451.8,78.5
45150000,-0.37,12.31,89.0,47.04,446.1,454.9,78.7
45151500,-0.38,12.31,91.2,45.84,445.3,454.6,78.4
45153000,-0.38,12.29,91.2,45.98,446.1,455.4,78.4
45154500,-0.38,12.30,90.8,46.13,445.9,455.0,78.5
45156000,-0.37,12.34,89.6,46.47,444.7,453.6,78.6
45157500,-0.38,12.30,91.2,45.92,445.7,454.9,78.4
45159000,-0.37,12.29,89.9,46.68,446.5,455.5,78.6
45160500,-0.37,12.29,89.3,47.05,446.9,455.7,78.7
45162000,-0.37,12.28,90.4,46.48,446.7,455.7,78.6
45163500,-0.38,12.26,91.5,46.02,447.0,456.3,78.4
45165000,-0.38,12.28,91.0,46.18,446.6,455.8,78.5
45166500,-0.37,12.28,90.4,46.47,446.6,455.7,78.6
45168000,-0.37,12.26,89.9,46.94,447.7,456.7,78.7
45169500,-0.37,12.26,90.1,46.85,447.7,456.7,78.6
45171000,-0.37,12.24,90.3,46.83,448.2,457.2,78.6
45172500,-0.38,12.26,91.2,46.20,447.2,456.4,78.5
45174000,-0.37,12.26,90.5,46.58,447.3,456.4,78.6
45175500,-0.37,12.20,91.6,46.45,449.3,458.5,78.5
45177000,-0.38,12.24,91.7,46.13,448.0,457.2,78.4
45178500,-0.38,12.24,91.5,46.15,447.7,456.9,78.4
45180000,-0.38,12.22,91.8,46.25,448.7,458.0,78.4
45181500,-0.37,12.21,89.8,47.36,449.7,458.6,78.7
45183000,-0.38,12.20,91.9,46.27,449.2,458.5,78.4
45184500,-0.37,12.22,90.1,47.15,449.3,458.3,78.7
45186000,-0.37,12.19,90.7,47.02,450.0,459.1,78.6
45187500,-0.37,12.21,90.5,46.95,449.4,458.4,78.6
45189000,-0.37,12.24,90.4,46.83,448.3,457.4,78.6
45190500,-0.37,12.15,92.1,46.57,451.2,460.5,78.5
45192000,-0.37,12.23,89.8,47.20,448.9,457.8,78.7
45193500,-0.37,12.20,90.7,46.96,449.9,459.0,78.6
45195000,-0.37,12.18,92.1,46.37,450.1,459.4,78.4
45196500,-0.37,12.15,90.7,47.32,451.6,460.7,78.6
45198000,-0.37,12.16,92.3,46.43,450.9,460.2,78.4
45199500,-0.37,12.20,91.4,46.55,449.3,458.5,78.5
45201000,-0.37,12.19,91.9,46.36,449.7,459.0,78.4
45202500,-0.37,12.18,90.6,47.15,450.5,459.5,78.6
45204000,-0.37,12.17,91.0,47.03,450.9,460.0,78.6
45205500,-0.38,12.14,92.7,46.31,451.3,460.7,78.4
45207000,-0.37,12.12,91.6,47.10,452.6,461.8,78.6
45208500,-0.37,12.15,92.6,46.36,451.2,460.6,78.4
45210000,-0.37,12.16,91.5,46.82,451.1,460.3,78.5
45211500,-0.37,12.11,92.9,46.44,452.4,461.8,78.4
45213000,-0.37,12.14,92.3,46.52,451.5,460.8,78.4
45214500,-0.37,12.11,91.9,46.96,452.8,462.1,78.5
45216000,-0.37,12.13,92.8,46.35,451.7,461.1,78.4
45217500,-0.37,12.17,91.2,46.95,451.0,460.1,78.6
45219000,-0.37,12.10,92.1,46.94,453.1,462.3,78.5
45220500,-0.37,12.13,91.7,46.94,452.1,461.3,78.5
45222000,-0.37,12.12,92.1,46.88,452.7,461.9,78.5
45223500,-0.37,12.11,92.3,46.82,452.9,462.2,78.5
45225000,-0.37,12.08,91.8,47.32,454.2,463.4,78.6
45226500,-0.37,12.12,92.2,46.79,452.5,461.8,78.5
45228000,-0.37,12.12,91.6,47.08,452.7,461.9,78.6
45229500,-0.37,12.03,92.4,47.37,455.9,465.2,78.5
45231000,-0.37,12.10,92.8,46.59,453.0,462.4,78.4
45232500,-0.37,12.08,92.7,46.83,454.0,463.4,78.5
45234000,-0.37,12.06,92.2,47.26,454.9,464.2,78.5
45235500,-0.37,12.08,91.9,47.25,454.2,463.4,78.6
45237000,-0.37,12.06,92.0,47.36,454.9,464.1,78.6
45238500,-0.37,12.07,92.0,47.28,454.6,463.8,78.6
45240000,-0.37,12.02,94.3,46.43,455.6,465.2,78.3
45241500,-0.37,12.04,92.6,47.18,455.5,464.8,78.5
45243000,-0.37,12.05,91.9,47.52,455.5,464.7,78.6
45244500,-0.36,11.99,92.2,47.78,457.6,466.8,78.6
45246000,-0.37,12.02,93.5,46.84,455.9,465.4,78.4
45247500,-0.37,12.03,92.5,47.29,455.8,465.1,78.5
45249000,-0.37,12.01,93.2,47.14,456.6,466.0,78.5
45250500,-0.37,12.06,91.8,47.44,454.9,464.1,78.6
45252000,-0.37,12.05,92.9,46.94,455.0,464.4,78.5
45253500,-0.37,12.01,93.4,47.00,456.5,466.0,78.4
45255000,-0.36,12.01,91.6,48.01,457.3,466.4,78.7
45256500,-0.36,12.00,91.8,47.99,457.7,466.8,78.7
45258000,-0.37,12.02,93.4,46.92,456.2,465.6,78.4
45259500,-0.36,12.01,92.2,47.69,457.1,466.3,78.6
45261000,-0.37,11.99,93.1,47.30,457.4,466.8,78.5
45262500,-0.37,11.97,93.8,47.11,457.9,467.4,78.4
45264000,-0.37,11.96,93.9,47.08,458.2,467.7,78.4
45265500,-0.36,11.96,92.4,47.94,458.8,468.0,78.6
45267000,-0.36,11.96,92.9,47.64,458.6,467.9,78.5
45268500,-0.37,11.98,93.7,47.09,457.7,467.2,78.4
45270000,-0.36,12.01,92.3,47.64,457.1,466.3,78.6
45271500,-0.37,11.96,94.0,47.08,458.3,467.8,78.4
45273000,-0.36,11.99,92.3,47.75,457.6,466.8,78.6
45274500,-0.37,11.91,94.5,47.24,460.3,469.9,78.4
45276000,-0.37,11.94,93.8,47.35,459.2,468.6,78.5
45277500,-0.36,11.93,91.7,48.58,460.4,469.4,78.7
45279000,-0.37,11.93,93.9,47.35,459.4,468.9,78.4
45280500,-0.37,11.90,94.4,47.36,460.6,470.2,78.4
45282000,-0.36,11.90,93.5,47.85,460.9,470.3,78.5
45283500,-0.36,11.90,93.2,48.01,461.1,470.4,78.6
45285000,-0.36,11.93,91.6,48.72,460.7,469.7,78.8
45286500,-0.37,11.92,94.3,47.24,459.7,469.3,78.4
45288000,-0.36,11.88,93.6,47.96,461.8,471.2,78.5
45289500,-0.36,11.89,93.4,48.00,461.6,470.9,78.6
45291000,-0.36,11.87,94.3,47.62,461.7,471.3,78.5
45292500,-0.37,11.94,94.5,46.92,458.7,468.4,78.4
45294000,-0.36,11.87,94.2,47.68,461.8,471.4,78.5
45295500,-0.37,11.86,95.1,47.30,462.0,471.7,78.4
45297000,-0.36,11.90,92.8,48.22,461.2,470.4,78.6
45298500,-0.36,11.92,92.4,48.30,460.7,469.9,78.7
45300000,-0.37,11.84,94.9,47.55,462.8,472.5,78.4
45301500,-0.37,11.90,94.2,47.41,460.5,470.0,78.4
45303000,-0.36,11.87,94.4,47.64,462.1,471.6,78.5
45304500,-0.36,11.82,95.0,47.67,463.6,473.2,78.4
45306000,-0.36,11.84,93.8,48.16,463.4,472.8,78.6
45307500,-0.36,11.83,94.9,47.65,463.4,473.0,78.4
45309000,-0.36,11.84,94.7,47.65,462.9,472.5,78.4
45310500,-0.36,11.87,93.8,47.94,462.3,471.7,78.5
45312000,-0.36,11.87,94.2,47.74,462.2,471.7,78.5
45313500,-0.36,11.82,93.8,48.35,464.3,473.7,78.6
45315000,-0.36,11.82,94.1,48.14,464.1,473.5,78.5
45316500,-0.35,11.77,93.1,49.15,466.6,475.8,78.7
45318000,-0.36,11.78,95.5,47.71,465.1,474.8,78.4
45319500,-0.36,11.80,94.9,47.95,464.9,474.5,78.5
45321000,-0.36,11.79,94.5,48.20,465.3,474.8,78.5
45322500,-0.37,11.81,96.2,47.15,463.8,473.6,78.3
45324000,-0.37,11.82,95.9,47.20,463.4,473.2,78.3
45325500,-0.36,11.79,95.3,47.74,464.8,474.5,78.4
45327000,-0.37,11.77,96.3,47.44,465.4,475.3,78.3
45328500,-0.36,11.81,93.8,48.38,464.5,473.9,78.6
45330000,-0.36,11.75,95.9,47.79,466.5,476.2,78.4
45331500,-0.37,11.74,97.2,47.15,466.1,476.1,78.2
45333000,-0.36,11.76,94.7,48.33,466.3,475.8,78.5
45334500,-0.37,11.73,97.3,47.18,466.6,476.6,78.2
45336000,-0.36,11.73,94.7,48.59,467.7,477.2,78.6
45337500,-0.36,11.71,95.1,48.56,468.4,478.0,78.5
45339000,-0.36,11.74,94.4,48.69,467.4,476.9,78.6
45340500,-0.35,11.75,93.8,48.97,467.4,476.7,78.7
45342000,-0.36,11.74,95.8,47.95,467.0,476.7,78.4
45343500,-0.36,11.74,95.7,48.00,467.1,476.8,78.4
45345000,-0.36,11.80,94.3,48.20,464.7,474.2,78.5
45346500,-0.36,11.73,95.6,48.07,467.2,476.9,78.4
45348000,-0.36,11.71,94.4,48.93,468.7,478.1,78.6
45349500,-0.36,11.72,95.3,48.39,468.1,477.7,78.5
45351000,-0.36,11.74,95.9,47.86,466.8,476.5,78.4
45352500,-0.36,11.73,95.4,48.25,467.6,477.2,78.5
45354000,-0.36,11.71,96.0,48.02,467.9,477.6,78.4
45355500,-0.36,11.72,96.3,47.78,467.4,477.3,78.4
45357000,-0.36,11.71,95.3,48.46,468.4,478.0,78.5
45358500,-0.36,11.71,95.5,48.39,468.5,478.2,78.5
45360000,-0.36,11.69,95.5,48.50,469.1,478.7,78.5
45361500,-0.35,11.70,94.3,49.13,469.4,478.7,78.6
45363000,-0.36,11.70,95.3,48.58,468.9,478.5,78.5
45364500,-0.36,11.64,95.6,48.90,471.5,481.1,78.5
45366000,-0.36,11.63,96.4,48.55,471.4,481.2,78.4
45367500,-0.36,11.66,96.5,48.26,470.2,480.0,78.4
45369000,-0.36,11.62,97.8,47.84,471.2,481.2,78.3
45370500,-0.36,11.64,97.1,48.13,470.9,480.8,78.4
45372000,-0.36,11.66,97.3,47.79,469.6,479.6,78.3
45373500,-0.36,11.63,96.1,48.70,471.6,481.3,78.5
45375000,-0.36,11.65,95.6,48.83,471.1,480.7,78.5
45376500,-0.36,11.64,96.1,48.57,471.0,480.7,78.5
45378000,-0.36,11.64,97.0,48.11,470.7,480.6,78.4
45379500,-0.36,11.62,97.5,48.03,471.4,481.4,78.3
45381000,-0.36,11.62,97.7,47.87,471.2,481.2,78.3
45382500,-0.36,11.63,96.7,48.35,471.1,481.0,78.4
45384000,-0.36,11.61,96.8,48.48,472.2,482.0,78.4
45385500,-0.35,11.61,94.6,49.69,472.9,482.3,78.7
45387000,-0.36,11.63,96.9,48.26,471.1,481.0,78.4
45388500,-0.36,11.53,97.9,48.56,475.1,485.1,78.4
45390000,-0.36,11.59,98.1,48.03,472.7,482.8,78.3
45391500,-0.36,11.61,96.5,48.66,472.3,482.1,78.5
45393000,-0.36,11.62,96.1,48.74,471.8,481.5,78.5
45394500,-0.35,11.56,96.4,49.12,474.5,484.2,78.5
45396000,-0.36,11.57,97.6,48.42,473.6,483.6,78.4
45397500,-0.36,11.62,95.9,48.89,472.1,481.7,78.5
45399000,-0.36,11.54,98.2,48.39,474.8,484.9,78.3
45400500,-0.36,11.55,98.0,48.34,474.2,484.2,78.3
45402000,-0.36,11.57,96.9,48.77,473.8,483.6,78.4
45403500,-0.36,11.50,98.7,48.47,476.5,486.6,78.3
45405000,-0.35,11.55,96.9,49.00,475.0,484.8,78.5
45406500,-0.35,11.50,97.3,49.22,477.0,486.8,78.5
45408000,-0.35,11.54,96.8,49.16,475.5,485.2,78.5
45409500,-0.35,11.53,96.5,49.38,476.1,485.8,78.5
45411000,-0.35,11.49,97.8,48.97,477.0,486.9,78.4
45412500,-0.35,11.52,96.8,49.27,476.1,485.9,78.5
45414000,-0.36,11.48,98.1,48.90,477.3,487.3,78.4
45415500,-0.36,11.52,97.7,48.79,475.8,485.8,78.4
45417000,-0.36,11.49,98.7,48.51,476.6,486.7,78.3
45418500,-0.35,11.49,96.9,49.53,477.7,487.4,78.5
45420000,-0.35,11.47,97.7,49.24,478.1,488.0,78.5
45421500,-0.36,11.50,97.9,48.85,476.5,486.4,78.4
45423000,-0.35,11.49,97.7,49.08,477.3,487.2,78.4
45424500,-0.35,11.49,97.9,48.98,477.3,487.2,78.4
45426000,-0.35,11.44,96.6,50.06,479.7,489.3,78.6
45427500,-0.35,11.49,97.7,49.02,477.0,486.9,78.4
45429000,-0.36,11.47,98.5,48.81,477.7,487.7,78.4
45430500,-0.35,11.42,98.7,49.18,480.2,490.2,78.4
45432000,-0.35,11.47,96.8,49.68,478.2,487.9,78.6
45433500,-0.35,11.47,97.1,49.59,478.5,488.3,78.5
45435000,-0.35,11.48,98.1,48.95,477.7,487.6,78.4
45436500,-0.35,11.45,97.4,49.54,478.9,488.7,78.5
45438000,-0.35,11.43,97.4,49.78,480.2,490.0,78.5
45439500,-0.35,11.43,98.3,49.32,479.9,489.9,78.4
45441000,-0.35,11.40,97.4,50.05,481.6,491.3,78.6
45442500,-0.35,11.45,96.7,49.96,479.4,489.0,78.6
45444000,-0.35,11.46,98.2,49.07,478.5,488.5,78.4
45445500,-0.35,11.43,97.4,49.77,480.1,489.9,78.5
45447000,-0.36,11.40,100.0,48.59,480.3,490.6,78.2
45448500,-0.35,11.40,97.1,50.25,481.7,491.4,78.6
45450000,-0.35,11.41,98.1,49.56,480.8,490.7,78.5
45451500,-0.35,11.39,98.9,49.26,481.1,491.1,78.4
45453000,-0.35,11.40,98.2,49.65,481.3,491.2,78.5
45454500,-0.35,11.40,98.0,49.63,480.9,490.8,78.5
45456000,-0.36,11.38,99.7,48.93,481.3,491.5,78.3
45457500,-0.35,11.36,99.2,49.36,482.4,492.5,78.4
45459000,-0.35,11.33,99.8,49.33,483.6,493.8,78.3
45460500,-0.35,11.38,97.3,50.23,482.3,492.0,78.6
45462000,-0.35,11.41,98.1,49.52,480.5,490.5,78.5
45463500,-0.35,11.35,99.3,49.47,483.1,493.2,78.4
45465000,-0.35,11.40,98.1,49.65,481.1,491.0,78.5
45466500,-0.35,11.36,99.1,49.47,482.6,492.6,78.4
45468000,-0.35,11.37,97.9,50.03,482.6,492.4,78.5
45469500,-0.35,11.34,98.3,50.04,483.6,493.5,78.5
45471000,-0.34,11.36,97.4,50.42,483.5,493.2,78.6
45472500,-0.35,11.33,99.0,49.81,484.1,494.1,78.4
45474000,-0.36,11.32,100.8,48.88,483.6,494.0,78.2
45475500,-0.35,11.34,98.8,49.83,483.7,493.7,78.5
45477000,-0.35,11.32,99.4,49.65,484.2,494.3,78.4
45478500,-0.36,11.32,100.8,48.94,483.9,494.3,78.2
45480000,-0.35,11.32,98.7,50.05,484.5,494.5,78.5
45481500,-0.34,11.31,97.0,51.11,485.8,495.3,78.7
45483000,-0.35,11.27,99.5,50.08,486.7,496.7,78.4
45484500,-0.34,11.31,98.1,50.46,485.3,495.2,78.6
45486000,-0.35,11.31,100.4,49.21,484.3,494.6,78.3
45487500,-0.34,11.24,99.4,50.42,488.2,498.2,78.5
45489000,-0.35,11.31,98.8,50.11,485.2,495.2,78.5
45490500,-0.35,11.28,99.6,49.91,486.1,496.2,78.4
45492000,-0.34,11.27,98.5,50.68,487.2,497.1,78.6
45493500,-0.35,11.30,99.9,49.62,485.2,495.3,78.4
45495000,-0.35,11.28,99.6,49.88,485.9,496.0,78.4
45496500,-0.34,11.27,98.1,50.85,487.1,496.9,78.6
45498000,-0.35,11.25,99.8,50.05,487.2,497.3,78.4
45499500,-0.35,11.24,100.6,49.78,487.7,497.9,78.3
45501000,-0.35,11.22,100.2,50.13,488.5,498.6,78.4
45502500,-0.35,11.20,100.3,50.25,489.5,499.7,78.4
45504000,-0.35,11.25,100.1,49.94,487.5,497.6,78.4
45505500,-0.35,11.28,99.9,49.82,486.2,496.3,78.4
45507000,-0.34,11.22,99.0,50.79,489.2,499.1,78.6
45508500,-0.35,11.23,101.0,49.67,488.0,498.4,78.3
45510000,-0.35,11.22,100.3,50.08,488.5,498.7,78.4
45511500,-0.35,11.14,102.2,49.82,491.7,502.2,78.3
45513000,-0.35,11.24,100.1,49.98,487.6,497.8,78.4
45514500,-0.35,11.22,100.6,49.96,488.6,498.8,78.4
45516000,-0.35,11.21,100.9,49.92,489.1,499.4,78.3
45517500,-0.35,11.19,102.3,49.30,489.3,499.8,78.2
45519000,-0.35,11.19,102.1,49.42,489.5,500.0,78.2
45520500,-0.35,11.18,101.7,49.75,490.1,500.5,78.3
45522000,-0.34,11.20,99.5,50.75,490.0,500.0,78.5
45523500,-0.34,11.10,100.1,51.30,494.4,504.5,78.5
45525000,-0.35,11.16,102.2,49.68,490.9,501.4,78.2
45526500,-0.35,11.19,101.2,49.88,489.7,500.1,78.3
45528000,-0.35,11.17,101.2,50.07,490.6,501.0,78.3
45529500,-0.35,11.14,101.8,50.08,492.0,502.4,78.3
45531000,-0.35,11.15,102.5,49.61,491.2,501.8,78.2
45532500,-0.34,11.11,101.3,50.58,493.6,503.9,78.4
45534000,-0.35,11.14,101.7,50.05,491.8,502.2,78.3
45535500,-0.34,11.10,101.0,50.89,494.3,504.5,78.5
45537000,-0.35,11.12,101.8,50.23,492.8,503.2,78.3
45538500,-0.34,11.14,100.4,50.79,492.5,502.6,78.5
45540000,-0.34,11.12,101.3,50.45,492.8,503.1,78.4
45541500,-0.35,11.15,101.3,50.26,491.8,502.1,78.4
45543000,-0.34,11.08,102.0,50.49,494.6,505.0,78.4
45544500,-0.35,11.05,102.9,50.33,495.9,506.5,78.3
45546000,-0.34,11.11,100.7,50.92,493.9,504.0,78.5
45547500,-0.34,11.08,101.6,50.64,494.6,504.9,78.4
45549000,-0.34,11.10,101.0,50.87,494.2,504.4,78.5
45550500,-0.34,11.13,100.5,50.89,493.1,503.2,78.5
45552000,-0.35,11.08,104.0,49.47,494.0,504.8,78.1
45553500,-0.34,11.06,101.2,51.17,496.1,506.4,78.5
45555000,-0.34,11.08,102.2,50.43,494.8,505.3,78.3
45556500,-0.34,11.06,101.6,50.92,496.0,506.3,78.4
45558000,-0.35,11.02,104.6,49.65,496.3,507.2,78.1
45559500,-0.34,11.03,102.3,50.79,496.8,507.2,78.4
45561000,-0.34,11.02,102.2,50.90,497.3,507.7,78.4
45562500,-0.34,11.04,102.6,50.55,496.5,506.9,78.3
45564000,-0.34,11.06,101.8,50.79,495.8,506.1,78.4
45565500,-0.35,11.05,103.5,50.00,495.5,506.2,78.2
45567000,-0.34,11.02,102.0,51.05,497.5,507.9,78.4
45568500,-0.34,11.00,103.0,50.70,498.1,508.7,78.3
45570000,-0.34,11.02,102.2,50.93,497.3,507.7,78.4
45571500,-0.34,10.99,102.8,50.92,498.8,509.2,78.4
45573000,-0.34,11.00,103.7,50.39,498.1,508.7,78.2
45574500,-0.34,11.06,101.5,51.00,496.0,506.3,78.4
45576000,-0.34,10.98,103.0,50.89,499.0,509.5,78.3
45577500,-0.35,10.99,105.5,49.53,497.8,508.8,78.0
45579000,-0.34,11.03,102.2,50.87,497.1,507.5,78.4
45580500,-0.34,10.99,101.3,51.71,499.3,509.5,78.5
45582000,-0.34,10.98,103.3,50.74,498.9,509.5,78.3
45583500,-0.34,10.99,103.3,50.71,498.8,509.4,78.3
45585000,-0.34,10.99,103.8,50.43,498.5,509.2,78.2
45586500,-0.34,10.98,102.6,51.11,499.3,509.8,78.4
45588000,-0.34,10.96,103.9,50.62,499.8,510.5,78.3
45589500,-0.34,10.98,102.4,51.20,499.3,509.7,78.4
45591000,-0.35,10.96,104.6,50.19,499.3,510.1,78.2
45592500,-0.34,10.96,102.7,51.20,500.0,510.5,78.4
45594000,-0.34,10.92,103.7,51.08,501.6,512.2,78.3
45595500,-0.34,10.94,104.1,50.77,501.0,511.6,78.3
45597000,-0.34,10.96,102.5,51.42,500.6,511.0,78.4
45598500,-0.34,10.88,103.8,51.42,503.6,514.2,78.4
45600000,-0.34,10.92,103.3,51.32,502.0,512.5,78.4
45601500,-0.34,10.89,104.7,50.85,502.8,513.6,78.2
45603000,-0.34,10.92,104.7,50.58,501.4,512.2,78.2
45604500,-0.34,10.92,103.0,51.52,502.2,512.6,78.4
45606000,-0.34,10.89,103.6,51.45,503.2,513.8,78.4
45607500,-0.34,10.92,105.1,50.39,501.2,512.1,78.2
45609000,-0.34,10.95,103.7,50.80,500.3,510.9,78.3
45610500,-0.34,10.92,102.6,51.68,502.2,512.5,78.5
45612000,-0.34,10.89,103.9,51.26,503.1,513.7,78.3
45613500,-0.34,10.86,104.4,51.30,504.5,515.2,78.3
45615000,-0.35,10.86,107.1,49.87,503.2,514.5,78.0
45616500,-0.34,10.89,104.0,51.22,503.1,513.7,78.3
45618000,-0.34,10.87,104.6,51.11,504.0,514.7,78.3
45619500,-0.33,10.90,102.4,52.05,503.5,513.8,78.5
45621000,-0.34,10.88,105.2,50.68,503.0,513.9,78.2
45622500,-0.34,10.85,104.3,51.45,505.1,515.8,78.3
45624000,-0.33,10.86,103.1,52.02,505.0,515.4,78.5
45625500,-0.34,10.85,105.1,51.08,504.9,515.7,78.2
45627000,-0.34,10.88,104.0,51.39,504.0,514.6,78.3
45628500,-0.34,10.85,104.2,51.50,505.1,515.7,78.3
45630000,-0.34,10.85,105.9,50.67,504.6,515.6,78.1
