Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45246000,-0.45,12.50,103.4,38.67,432.3,444.5,76.5
45247500,-0.45,12.47,103.4,38.84,433.3,445.5,76.6
45249000,-0.45,12.47,104.4,38.45,432.9,445.3,76.4
45250500,-0.45,12.44,104.8,38.49,433.9,446.4,76.4
45252000,-0.45,12.47,103.1,38.96,433.4,445.5,76.6
45253500,-0.45,12.47,104.4,38.38,432.6,445.0,76.4
45255000,-0.46,12.45,105.7,38.05,433.0,445.7,76.3
45256500,-0.46,12.40,106.3,38.10,434.6,447.4,76.3
45258000,-0.45,12.45,104.5,38.47,433.3,445.8,76.4
45259500,-0.45,12.40,104.2,38.97,435.6,447.9,76.6
45261000,-0.45,12.43,104.1,38.81,434.6,446.9,76.5
45262500,-0.44,12.44,103.0,39.20,434.6,446.7,76.7
45264000,-0.45,12.40,104.4,38.89,435.6,447.9,76.5
45265500,-0.45,12.37,104.9,38.84,436.4,448.8,76.5
45267000,-0.45,12.38,104.8,38.82,436.0,448.4,76.5
45268500,-0.45,12.39,104.2,39.04,436.1,448.3,76.6
45270000,-0.45,12.40,104.1,39.03,435.8,448.1,76.6
45271500,-0.45,12.38,105.4,38.58,435.7,448.3,76.4
45273000,-0.44,12.37,104.3,39.11,436.8,449.1,76.6
45274500,-0.45,12.38,105.3,38.64,435.9,448.5,76.4
45276000,-0.45,12.32,106.7,38.46,437.4,450.3,76.3
45277500,-0.45,12.36,105.4,38.69,436.4,449.0,76.4
45279000,-0.44,12.32,104.5,39.38,438.6,450.9,76.6
45280500,-0.45,12.35,105.3,38.86,437.2,449.7,76.5
45282000,-0.45,12.38,104.8,38.85,436.1,448.5,76.5
45283500,-0.45,12.35,106.0,38.55,436.6,449.3,76.4
45285000,-0.45,12.35,105.3,38.80,436.9,449.4,76.4
45286500,-0.45,12.35,105.4,38.77,437.0,449.5,76.4
45288000,-0.45,12.33,106.1,38.62,437.3,450.0,76.4
45289500,-0.45,12.32,106.4,38.58,437.7,450.4,76.3
45291000,-0.45,12.32,106.1,38.72,437.9,450.5,76.4
45292500,-0.45,12.35,105.1,38.92,437.1,449.5,76.5
45294000,-0.44,12.34,104.2,39.34,437.9,450.1,76.6
45295500,-0.45,12.30,106.6,38.67,438.6,451.3,76.3
45297000,-0.45,12.31,106.0,38.85,438.5,451.1,76.4
45298500,-0.45,12.27,106.6,38.83,439.5,452.2,76.4
45300000,-0.45,12.29,106.9,38.58,438.6,451.4,76.3
45301500,-0.45,12.26,106.5,38.92,439.9,452.6,76.4
45303000,-0.45,12.25,107.1,38.76,440.1,453.0,76.3
45304500,-0.44,12.27,106.1,39.05,440.0,452.6,76.4
45306000,-0.44,12.26,105.6,39.31,440.4,452.9,76.5
45307500,-0.45,12.25,107.0,38.80,440.2,453.0,76.3
45309000,-0.44,12.29,104.9,39.42,439.8,452.2,76.6
45310500,-0.45,12.26,107.3,38.65,439.9,452.8,76.3
45312000,-0.44,12.25,105.8,39.33,441.0,453.5,76.5
45313500,-0.45,12.27,106.3,38.99,440.0,452.6,76.4
45315000,-0.44,12.22,106.4,39.29,442.0,454.6,76.5
45316500,-0.45,12.28,106.1,38.94,439.4,452.0,76.4
45318000,-0.44,12.20,106.9,39.15,442.2,454.9,76.4
45319500,-0.44,12.23,106.2,39.25,441.3,453.9,76.5
45321000,-0.44,12.20,106.6,39.33,442.6,455.2,76.5
45322500,-0.44,12.21,106.1,39.41,442.2,454.7,76.5
45324000,-0.45,12.22,107.1,38.99,441.6,454.4,76.4
45325500,-0.45,12.20,107.4,38.96,442.0,454.9,76.3
45327000,-0.45,12.21,108.3,38.53,441.1,454.3,76.2
45328500,-0.44,12.25,105.0,39.61,441.2,453.5,76.6
45330000,-0.44,12.23,106.7,39.05,441.2,453.9,76.4
45331500,-0.45,12.20,107.4,38.99,442.2,455.0,76.3
45333000,-0.45,12.22,106.9,39.04,441.4,454.2,76.4
45334500,-0.45,12.23,107.2,38.87,441.1,453.9,76.3
45336000,-0.45,12.19,108.1,38.80,442.2,455.2,76.3
45337500,-0.45,12.19,107.7,38.95,442.5,455.4,76.3
45339000,-0.44,12.21,106.7,39.20,442.1,454.8,76.4
45340500,-0.45,12.21,108.1,38.67,441.5,454.5,76.2
45342000,-0.44,12.19,107.3,39.08,442.5,455.3,76.4
45343500,-0.45,12.17,108.2,38.83,442.7,455.7,76.3
45345000,-0.45,12.14,108.5,38.95,444.1,457.2,76.3
45346500,-0.44,12.13,108.0,39.20,444.6,457.5,76.3
45348000,-0.45,12.17,107.9,38.96,443.0,456.0,76.3
45349500,-0.44,12.17,106.8,39.38,443.4,456.1,76.5
45351000,-0.44,12.14,107.6,39.30,444.4,457.2,76.4
45352500,-0.44,12.13,107.6,39.36,444.7,457.5,76.4
45354000,-0.45,12.15,109.3,38.59,443.3,456.6,76.2
45355500,-0.44,12.11,108.4,39.21,445.4,458.4,76.3
45357000,-0.44,12.11,108.2,39.30,445.5,458.5,76.4
45358500,-0.45,12.17,107.9,38.97,443.0,455.9,76.3
45360000,-0.45,12.09,109.9,38.69,445.2,458.5,76.1
45361500,-0.45,12.07,110.0,38.82,446.1,459.5,76.1
45363000,-0.44,12.10,107.8,39.49,446.0,458.8,76.4
45364500,-0.45,12.08,109.5,38.97,446.1,459.4,76.2
45366000,-0.45,12.10,109.6,38.80,445.2,458.4,76.2
45367500,-0.44,12.05,107.6,39.88,448.0,460.7,76.5
45369000,-0.44,12.13,107.8,39.32,444.9,457.8,76.4
45370500,-0.45,12.06,110.5,38.72,446.4,459.9,76.1
45372000,-0.44,12.09,108.3,39.35,446.0,459.0,76.4
45373500,-0.44,12.09,108.4,39.32,446.0,459.0,76.3
45375000,-0.43,12.09,106.8,40.00,447.0,459.5,76.6
45376500,-0.44,12.09,108.6,39.25,446.1,459.1,76.3
45378000,-0.44,12.04,109.3,39.30,447.7,460.9,76.3
45379500,-0.44,12.04,108.5,39.61,448.0,461.0,76.4
45381000,-0.44,12.08,108.3,39.42,446.4,459.4,76.4
45382500,-0.45,12.04,111.0,38.63,446.9,460.5,76.0
45384000,-0.44,12.03,109.1,39.43,448.2,461.3,76.3
45385500,-0.44,12.06,108.7,39.45,447.4,460.4,76.3
45387000,-0.44,11.97,109.1,39.89,450.9,463.9,76.4
45388500,-0.44,12.01,110.0,39.23,448.8,462.1,76.2
45390000,-0.44,12.00,109.8,39.40,449.3,462.5,76.3
45391500,-0.44,12.02,108.7,39.72,449.1,462.1,76.4
45393000,-0.44,12.03,110.0,39.10,447.9,461.2,76.2
45394500,-0.44,12.01,110.4,39.06,448.4,461.8,76.2
45396000,-0.44,12.00,109.5,39.49,449.3,462.4,76.3
45397500,-0.44,11.98,110.4,39.29,449.8,463.2,76.2
45399000,-0.44,11.99,110.3,39.24,449.4,462.7,76.2
45400500,-0.44,12.00,110.2,39.24,449.1,462.4,76.2
45402000,-0.44,11.96,110.0,39.59,450.8,464.0,76.3
45403500,-0.45,11.98,111.7,38.77,449.2,462.9,76.0
45405000,-0.44,11.95,111.0,39.25,450.7,464.1,76.2
45406500,-0.44,11.96,109.9,39.59,450.7,463.9,76.3
45408000,-0.44,11.94,111.3,39.19,450.8,464.4,76.1
45409500,-0.44,11.97,110.5,39.29,450.1,463.4,76.2
45411000,-0.45,11.98,111.3,38.94,449.4,463.0,76.1
45412500,-0.44,11.95,110.2,39.56,451.1,464.4,76.3
45414000,-0.43,11.93,109.5,39.97,452.2,465.3,76.4
45415500,-0.44,11.92,111.0,39.42,451.8,465.2,76.2
45417000,-0.44,11.93,109.9,39.85,452.3,465.5,76.3
45418500,-0.44,11.93,111.4,39.21,451.2,464.7,76.1
45420000,-0.44,11.97,110.5,39.30,450.1,463.5,76.2
45421500,-0.44,11.91,110.5,39.75,452.8,466.1,76.3
45423000,-0.43,11.94,109.2,40.03,452.0,465.0,76.4
45424500,-0.44,11.91,111.6,39.29,452.1,465.6,76.1
45426000,-0.44,11.87,111.7,39.58,454.0,467.5,76.2
45427500,-0.44,11.90,110.4,39.82,453.1,466.4,76.3
45429000,-0.44,11.90,111.0,39.59,452.7,466.2,76.2
45430500,-0.44,11.91,110.7,39.65,452.7,466.0,76.3
45432000,-0.44,11.87,111.9,39.46,453.7,467.3,76.1
45433500,-0.43,11.86,110.7,39.97,454.6,467.9,76.3
45435000,-0.44,11.87,111.7,39.54,453.9,467.5,76.2
45436500,-0.44,11.86,111.3,39.74,454.2,467.7,76.2
45438000,-0.43,11.84,111.0,39.99,455.3,468.7,76.3
45439500,-0.44,11.86,111.3,39.77,454.6,468.0,76.2
45441000,-0.43,11.85,110.5,40.18,455.3,468.5,76.4
45442500,-0.44,11.83,112.9,39.33,454.9,468.7,76.1
45444000,-0.43,11.82,110.2,40.48,456.7,469.8,76.4
45445500,-0.43,11.85,111.1,39.95,455.1,468.5,76.3
45447000,-0.43,11.81,111.2,40.21,456.9,470.2,76.3
45448500,-0.44,11.86,111.0,39.88,454.6,468.0,76.3
45450000,-0.44,11.84,111.3,39.92,455.4,468.8,76.3
45451500,-0.44,11.85,111.6,39.70,454.7,468.2,76.2
45453000,-0.43,11.83,110.8,40.20,456.2,469.4,76.3
45454500,-0.44,11.82,112.3,39.66,455.8,469.4,76.2
45456000,-0.44,11.78,112.7,39.75,457.2,470.8,76.1
45457500,-0.44,11.80,112.4,39.77,456.7,470.3,76.2
45459000,-0.44,11.81,112.6,39.62,456.1,469.8,76.1
45460500,-0.43,11.78,111.8,40.10,457.5,471.0,76.3
45462000,-0.44,11.76,112.8,39.87,457.9,471.6,76.2
45463500,-0.43,11.78,111.2,40.34,457.9,471.2,76.3
45465000,-0.44,11.80,112.6,39.69,456.5,470.2,76.1
45466500,-0.44,11.81,113.0,39.41,455.5,469.4,76.1
45468000,-0.44,11.75,112.8,39.90,458.3,472.0,76.2
45469500,-0.44,11.79,112.3,39.87,456.9,470.5,76.2
45471000,-0.43,11.76,112.4,40.00,458.0,471.6,76.2
45472500,-0.43,11.74,112.4,40.20,459.2,472.8,76.2
45474000,-0.43,11.73,112.6,40.17,459.5,473.1,76.2
45475500,-0.43,11.75,112.8,39.95,458.6,472.3,76.2
45477000,-0.43,11.75,112.8,39.97,458.6,472.3,76.2
45478500,-0.43,11.73,112.7,40.10,459.3,472.9,76.2
45480000,-0.43,11.72,113.2,39.98,459.4,473.1,76.2
45481500,-0.43,11.77,112.2,40.05,458.0,471.5,76.2
45483000,-0.44,11.74,113.3,39.85,458.8,472.6,76.1
45484500,-0.44,11.73,113.8,39.73,459.0,472.9,76.1
45486000,-0.43,11.68,114.0,39.96,460.9,474.8,76.1
45487500,-0.43,11.68,112.9,40.38,461.3,475.0,76.2
45489000,-0.44,11.68,114.3,39.82,460.6,474.6,76.1
45490500,-0.44,11.65,114.8,39.85,461.7,475.7,76.0
45492000,-0.43,11.69,112.1,40.62,461.3,474.7,76.3
45493500,-0.44,11.71,113.7,39.85,459.6,473.4,76.1
45495000,-0.44,11.73,113.5,39.84,459.1,473.0,76.1
45496500,-0.43,11.68,112.2,40.70,461.9,475.3,76.3
45498000,-0.44,11.67,114.6,39.79,461.0,475.0,76.0
45499500,-0.43,11.66,113.5,40.31,462.2,475.9,76.2
45501000,-0.43,11.66,112.5,40.75,462.7,476.2,76.3
45502500,-0.43,11.68,113.6,40.11,461.1,474.9,76.2
45504000,-0.44,11.69,114.4,39.76,460.3,474.3,76.0
45505500,-0.43,11.67,113.0,40.42,461.8,475.4,76.2
45507000,-0.44,11.63,115.1,39.87,462.5,476.6,76.0
45508500,-0.43,11.64,114.4,40.12,462.6,476.6,76.1
45510000,-0.42,11.63,112.6,40.91,464.0,477.5,76.4
45511500,-0.44,11.67,114.6,39.83,461.2,475.2,76.0
45513000,-0.43,11.61,114.8,40.16,463.7,477.7,76.1
45514500,-0.44,11.65,114.8,39.86,461.8,475.9,76.0
45516000,-0.43,11.63,115.0,39.98,462.9,476.9,76.1
45517500,-0.43,11.61,114.5,40.26,463.8,477.7,76.1
45519000,-0.43,11.63,114.5,40.11,462.8,476.8,76.1
45520500,-0.43,11.62,114.4,40.27,463.5,477.4,76.1
45522000,-0.43,11.61,114.5,40.26,463.7,477.6,76.1
45523500,-0.43,11.58,114.2,40.63,465.4,479.2,76.2
45525000,-0.44,11.60,115.7,39.94,463.9,478.1,76.0
45526500,-0.43,11.64,113.9,40.30,462.9,476.7,76.2
45528000,-0.42,11.58,113.1,41.10,466.1,479.6,76.4
45529500,-0.43,11.58,114.5,40.51,465.3,479.2,76.2
45531000,-0.43,11.56,114.4,40.70,466.2,480.0,76.2
45532500,-0.43,11.53,115.2,40.57,467.0,481.0,76.1
45534000,-0.43,11.58,113.8,40.80,465.6,479.3,76.3
45535500,-0.43,11.56,114.1,40.76,466.1,479.9,76.2
45537000,-0.43,11.59,115.1,40.18,464.4,478.5,76.1
45538500,-0.43,11.57,114.8,40.46,465.5,479.4,76.1
45540000,-0.43,11.54,116.0,40.17,466.1,480.3,76.0
45541500,-0.43,11.56,114.8,40.55,466.1,480.0,76.2
45543000,-0.44,11.50,117.8,39.80,467.1,481.7,75.8
45544500,-0.43,11.48,117.4,40.10,468.3,482.8,75.9
45546000,-0.42,11.55,113.9,40.94,466.8,480.5,76.3
45547500,-0.43,11.54,115.6,40.38,466.6,480.8,76.1
45549000,-0.42,11.55,113.9,40.99,466.9,480.6,76.3
45550500,-0.43,11.54,115.3,40.51,466.7,480.7,76.1
45552000,-0.43,11.48,116.7,40.37,468.5,482.8,76.0
45553500,-0.43,11.51,115.6,40.56,467.7,481.8,76.1
45555000,-0.43,11.48,116.2,40.60,469.1,483.2,76.1
45556500,-0.42,11.47,115.2,41.01,469.7,483.6,76.2
45558000,-0.42,11.50,114.5,41.14,469.1,482.9,76.3
45559500,-0.43,11.50,116.8,40.22,467.9,482.2,76.0
45561000,-0.43,11.46,117.3,40.32,469.5,483.9,76.0
45562500,-0.42,11.47,115.1,41.06,469.8,483.7,76.2
45564000,-0.43,11.42,117.9,40.40,471.0,485.5,76.0
45565500,-0.43,11.44,116.7,40.70,470.7,484.9,76.1
45567000,-0.43,11.46,117.1,40.36,469.4,483.8,76.0
45568500,-0.43,11.45,117.1,40.45,469.8,484.2,76.0
45570000,-0.43,11.44,116.9,40.61,470.5,484.8,76.0
45571500,-0.43,11.45,116.7,40.64,470.3,484.6,76.1
45573000,-0.43,11.45,116.5,40.70,470.3,484.5,76.1
45574500,-0.43,11.44,117.5,40.37,470.1,484.6,76.0
45576000,-0.42,11.45,115.9,40.89,470.3,484.4,76.2
45577500,-0.43,11.42,117.4,40.55,471.1,485.6,76.0
45579000,-0.43,11.44,116.3,40.87,470.9,485.0,76.1
45580500,-0.43,11.44,116.8,40.60,470.3,484.6,76.0
45582000,-0.43,11.39,117.7,40.66,472.2,486.7,76.0
45583500,-0.43,11.42,116.7,40.85,471.6,485.8,76.1
45585000,-0.43,11.40,118.1,40.45,471.7,486.3,75.9
45586500,-0.43,11.43,116.8,40.74,471.1,485.4,76.1
45588000,-0.43,11.41,118.3,40.26,471.0,485.6,75.9
45589500,-0.43,11.40,117.5,40.66,471.9,486.3,76.0
45591000,-0.43,11.37,118.3,40.57,473.0,487.6,76.0
45592500,-0.43,11.42,116.9,40.78,471.5,485.8,76.1
45594000,-0.43,11.36,119.1,40.36,473.1,487.9,75.9
45595500,-0.42,11.37,116.4,41.32,474.0,488.1,76.2
45597000,-0.43,11.35,117.9,40.88,474.0,488.4,76.0
45598500,-0.42,11.32,117.9,41.07,475.3,489.7,76.1
45600000,-0.42,11.34,116.7,41.47,475.4,489.5,76.2
45601500,-0.43,11.37,119.1,40.25,472.5,487.2,75.8
45603000,-0.43,11.40,118.3,40.34,471.4,486.0,75.9
45604500,-0.43,11.30,121.0,40.10,475.0,490.2,75.7
45606000,-0.43,11.35,119.6,40.28,473.5,488.3,75.8
45607500,-0.43,11.34,118.6,40.71,474.3,488.9,76.0
45609000,-0.42,11.32,118.5,40.93,475.5,490.0,76.0
45610500,-0.42,11.32,118.2,41.02,475.5,489.9,76.0
45612000,-0.43,11.28,120.9,40.24,475.8,490.9,75.7
45613500,-0.43,11.35,119.2,40.38,473.3,488.1,75.9
45615000,-0.42,11.32,118.1,41.04,475.4,489.9,76.1
45616500,-0.42,11.31,118.3,41.02,475.6,490.1,76.0
45618000,-0.42,11.37,117.2,41.03,473.6,487.9,76.1
45619500,-0.43,11.31,119.3,40.67,475.5,490.2,75.9
45621000,-0.42,11.27,119.5,40.91,477.3,492.1,75.9
45622500,-0.43,11.28,119.5,40.82,476.7,491.4,75.9
45624000,-0.42,11.33,118.1,40.99,475.1,489.5,76.0
45625500,-0.43,11.32,118.8,40.80,475.2,489.8,76.0
45627000,-0.42,11.26,118.4,41.41,478.3,492.7,76.1
45628500,-0.42,11.26,119.6,40.95,477.6,492.3,75.9
45630000,-0.42,11.26,119.5,40.97,477.6,492.3,76.0
