Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45306000,-0.33,9.97,120.7,52.36,546.8,559.9,77.6
45307500,-0.34,10.01,121.3,51.63,544.0,557.4,77.4
45309000,-0.33,9.99,120.3,52.35,546.0,559.1,77.6
45310500,-0.34,9.95,122.7,51.57,546.8,560.4,77.4
45312000,-0.33,9.94,121.5,52.34,548.5,561.8,77.5
45313500,-0.33,9.93,122.5,51.92,548.3,561.8,77.4
45315000,-0.33,9.95,120.8,52.54,548.0,561.1,77.6
45316500,-0.34,9.96,122.4,51.68,546.7,560.3,77.4
45318000,-0.33,9.92,120.6,53.00,550.0,563.1,77.6
45319500,-0.33,9.92,121.8,52.39,549.3,562.6,77.5
45321000,-0.34,9.91,123.6,51.65,549.1,562.8,77.3
45322500,-0.33,9.89,123.2,52.00,550.3,563.9,77.4
45324000,-0.33,9.87,122.6,52.63,552.3,565.8,77.5
45325500,-0.33,9.87,123.9,51.90,551.2,565.0,77.3
45327000,-0.33,9.89,122.9,52.20,550.7,564.2,77.4
45328500,-0.33,9.87,122.3,52.68,552.1,565.5,77.5
45330000,-0.33,9.89,121.4,52.94,551.6,564.8,77.6
45331500,-0.33,9.88,122.8,52.41,551.6,565.1,77.5
45333000,-0.33,9.91,121.2,52.75,550.2,563.4,77.6
45334500,-0.34,9.90,124.2,51.45,549.3,563.2,77.3
45336000,-0.33,9.87,123.3,52.19,551.6,565.2,77.4
45337500,-0.33,9.86,124.3,51.90,552.1,565.9,77.3
45339000,-0.33,9.87,121.7,53.02,552.6,565.8,77.6
45340500,-0.33,9.82,124.2,52.34,554.3,568.1,77.4
45342000,-0.33,9.86,122.0,52.94,552.9,566.2,77.6
45343500,-0.34,9.84,125.0,51.72,552.5,566.5,77.3
45345000,-0.34,9.84,125.4,51.63,552.8,566.9,77.2
45346500,-0.33,9.81,124.7,52.19,554.6,568.4,77.3
45348000,-0.33,9.83,124.0,52.38,554.0,567.7,77.4
45349500,-0.33,9.87,123.3,52.25,551.9,565.5,77.4
45351000,-0.33,9.79,124.7,52.45,556.1,569.9,77.4
45352500,-0.33,9.86,123.7,52.22,552.4,566.1,77.4
45354000,-0.33,9.84,123.2,52.58,553.5,567.0,77.5
45355500,-0.33,9.82,123.4,52.77,555.0,568.5,77.5
45357000,-0.33,9.82,123.0,52.86,554.7,568.2,77.5
45358500,-0.33,9.83,123.7,52.47,554.0,567.7,77.4
45360000,-0.33,9.84,124.2,52.12,553.1,566.9,77.3
45361500,-0.33,9.80,122.8,53.22,556.3,569.7,77.5
45363000,-0.33,9.78,123.5,53.17,557.5,571.0,77.5
45364500,-0.32,9.77,121.1,54.39,558.7,571.7,77.8
45366000,-0.33,9.78,124.3,52.81,557.0,570.7,77.4
45367500,-0.32,9.77,122.7,53.60,558.1,571.4,77.6
45369000,-0.33,9.74,124.0,53.38,559.6,573.2,77.5
45370500,-0.33,9.81,125.2,52.06,554.7,568.7,77.3
45372000,-0.32,9.73,123.7,53.59,560.1,573.6,77.5
45373500,-0.33,9.77,124.0,53.01,557.7,571.3,77.5
45375000,-0.34,9.78,126.6,51.73,555.9,570.1,77.2
45376500,-0.33,9.74,126.0,52.40,558.4,572.4,77.3
45378000,-0.33,9.72,124.6,53.27,560.4,574.1,77.5
45379500,-0.33,9.74,124.7,53.11,559.5,573.3,77.4
45381000,-0.33,9.76,124.7,52.81,557.9,571.7,77.4
45382500,-0.33,9.74,124.6,53.11,559.4,573.1,77.4
45384000,-0.33,9.76,124.0,53.13,558.2,571.8,77.5
45385500,-0.33,9.75,124.8,52.88,558.6,572.3,77.4
45387000,-0.33,9.74,124.8,53.01,559.2,572.9,77.4
45388500,-0.33,9.68,125.8,53.16,562.4,576.3,77.4
45390000,-0.33,9.73,126.4,52.36,559.1,573.2,77.3
45391500,-0.33,9.73,124.7,53.17,559.9,573.6,77.4
45393000,-0.33,9.66,125.9,53.45,564.1,577.9,77.4
45394500,-0.33,9.70,125.3,53.27,561.8,575.6,77.4
45396000,-0.32,9.65,125.8,53.60,564.8,578.6,77.4
45397500,-0.32,9.63,126.4,53.49,565.5,579.4,77.4
45399000,-0.32,9.72,122.6,54.31,561.7,574.9,77.7
45400500,-0.32,9.66,124.4,54.18,564.8,578.3,77.6
45402000,-0.33,9.70,127.1,52.38,560.6,574.9,77.2
45403500,-0.32,9.63,125.4,53.97,565.9,579.6,77.5
45405000,-0.32,9.66,124.3,54.10,564.4,577.9,77.6
45406500,-0.32,9.68,123.9,54.09,563.4,576.9,77.6
45408000,-0.32,9.66,123.7,54.47,564.9,578.3,77.7
45409500,-0.32,9.64,124.7,54.23,565.8,579.3,77.6
45411000,-0.33,9.63,129.1,52.22,563.9,578.5,77.1
45412500,-0.32,9.68,124.4,53.85,563.1,576.7,77.5
45414000,-0.32,9.67,124.5,53.92,563.8,577.3,77.5
45415500,-0.32,9.64,124.2,54.40,565.7,579.2,77.6
45417000,-0.32,9.63,125.6,53.95,566.2,580.0,77.5
45418500,-0.32,9.63,124.1,54.57,566.5,580.0,77.6
45420000,-0.32,9.61,124.6,54.56,567.4,580.9,77.6
45421500,-0.32,9.63,124.9,54.16,566.0,579.6,77.6
45423000,-0.32,9.62,126.4,53.57,565.9,579.9,77.4
45424500,-0.32,9.62,124.0,54.82,567.5,580.9,77.7
45426000,-0.32,9.62,126.4,53.70,566.5,580.4,77.4
45427500,-0.32,9.58,127.7,53.52,568.4,582.5,77.3
45429000,-0.32,9.60,125.5,54.26,567.8,581.5,77.5
45430500,-0.32,9.59,125.7,54.32,568.5,582.2,77.5
45432000,-0.32,9.56,127.2,53.89,569.5,583.5,77.4
45433500,-0.32,9.60,124.6,54.74,568.5,582.0,77.6
45435000,-0.32,9.58,126.3,54.13,568.9,582.7,77.5
45436500,-0.32,9.62,126.0,53.76,566.1,580.0,77.4
45438000,-0.32,9.58,127.0,53.78,568.3,582.3,77.4
45439500,-0.32,9.56,126.8,54.18,570.1,584.0,77.5
45441000,-0.32,9.54,125.3,55.15,572.1,585.7,77.6
45442500,-0.32,9.58,125.3,54.61,569.4,583.0,77.6
45444000,-0.32,9.56,126.4,54.32,570.0,583.9,77.5
45445500,-0.32,9.54,126.5,54.55,571.5,585.4,77.5
45447000,-0.32,9.55,125.4,54.93,571.2,584.8,77.6
45448500,-0.32,9.55,126.6,54.31,570.5,584.4,77.5
45450000,-0.32,9.52,125.7,55.10,572.8,586.4,77.6
45451500,-0.32,9.53,127.1,54.33,571.6,585.5,77.5
45453000,-0.32,9.55,126.2,54.52,570.8,584.6,77.5
45454500,-0.32,9.51,128.9,53.77,572.3,586.6,77.3
45456000,-0.32,9.52,126.8,54.59,572.3,586.2,77.5
45457500,-0.32,9.53,127.9,54.00,571.5,585.7,77.4
45459000,-0.32,9.47,127.6,54.85,575.5,589.5,77.5
45460500,-0.32,9.48,126.8,55.07,575.1,588.9,77.6
45462000,-0.32,9.49,126.7,55.04,574.7,588.5,77.6
45463500,-0.32,9.48,127.3,54.82,574.8,588.7,77.5
45465000,-0.32,9.48,128.2,54.49,574.8,588.9,77.4
45466500,-0.32,9.49,128.5,54.24,574.0,588.2,77.4
45468000,-0.32,9.49,128.0,54.42,574.0,588.1,77.4
45469500,-0.32,9.46,128.5,54.60,576.1,590.3,77.4
45471000,-0.32,9.47,128.3,54.56,575.4,589.5,77.4
45472500,-0.32,9.45,129.5,54.26,576.3,590.6,77.3
45474000,-0.32,9.47,127.2,55.04,575.8,589.7,77.5
45475500,-0.31,9.43,127.7,55.31,578.4,592.4,77.5
45477000,-0.32,9.45,128.5,54.71,576.7,590.8,77.4
45478500,-0.32,9.42,128.7,54.91,578.3,592.5,77.5
45480000,-0.31,9.45,127.1,55.32,577.2,591.0,77.6
45481500,-0.32,9.41,129.4,54.76,578.9,593.2,77.4
45483000,-0.31,9.44,127.1,55.44,577.8,591.6,77.6
45484500,-0.31,9.41,127.2,55.78,579.9,593.7,77.6
45486000,-0.32,9.40,129.6,54.81,579.7,594.0,77.4
45487500,-0.32,9.47,127.8,54.73,575.4,589.4,77.5
45489000,-0.32,9.39,130.5,54.47,579.6,594.1,77.3
45490500,-0.31,9.44,127.7,55.22,577.7,591.7,77.5
45492000,-0.31,9.42,127.3,55.65,579.4,593.2,77.6
45493500,-0.31,9.41,128.5,55.17,579.2,593.3,77.5
45495000,-0.31,9.37,127.9,55.91,582.0,595.8,77.6
45496500,-0.32,9.37,131.7,54.09,580.2,594.9,77.2
45498000,-0.31,9.40,128.3,55.42,580.2,594.2,77.5
45499500,-0.31,9.35,129.4,55.46,582.9,597.0,77.5
45501000,-0.31,9.33,130.1,55.38,583.9,598.3,77.4
45502500,-0.32,9.37,133.0,53.62,580.1,595.2,77.1
45504000,-0.31,9.40,127.8,55.64,580.4,594.3,77.6
45505500,-0.31,9.41,128.4,55.20,579.3,593.4,77.5
45507000,-0.32,9.33,131.7,54.61,582.9,597.6,77.3
45508500,-0.31,9.36,128.5,55.77,582.6,596.6,77.6
45510000,-0.32,9.38,129.2,55.15,580.7,594.9,77.5
45511500,-0.31,9.32,129.9,55.65,584.9,599.1,77.5
45513000,-0.31,9.31,130.0,55.64,585.2,599.5,77.5
45514500,-0.31,9.37,128.7,55.55,581.9,595.9,77.5
45516000,-0.31,9.31,130.2,55.61,585.3,599.6,77.5
45517500,-0.31,9.29,130.4,55.74,586.6,601.0,77.5
45519000,-0.31,9.33,128.9,55.93,584.5,598.5,77.6
45520500,-0.31,9.31,129.1,56.14,586.0,600.0,77.6
45522000,-0.31,9.32,130.8,55.18,584.3,598.8,77.4
45523500,-0.31,9.30,129.8,55.91,586.2,600.4,77.5
45525000,-0.31,9.31,130.8,55.34,585.3,599.7,77.4
45526500,-0.31,9.30,129.3,56.16,586.5,600.6,77.6
45528000,-0.31,9.26,131.4,55.71,588.4,602.9,77.4
45529500,-0.31,9.25,131.3,55.87,589.3,603.7,77.4
45531000,-0.31,9.27,131.5,55.47,587.5,602.0,77.4
45532500,-0.31,9.29,129.3,56.30,587.3,601.4,77.6
45534000,-0.31,9.27,131.5,55.47,587.5,602.0,77.4
45535500,-0.31,9.26,132.1,55.38,588.2,602.9,77.3
45537000,-0.31,9.28,130.8,55.72,587.4,601.8,77.4
45538500,-0.31,9.25,131.5,55.74,588.8,603.3,77.4
45540000,-0.31,9.22,132.7,55.56,590.4,605.1,77.3
45541500,-0.31,9.28,131.6,55.31,586.6,601.2,77.4
45543000,-0.31,9.29,131.6,55.25,586.3,600.9,77.4
45544500,-0.31,9.23,129.8,56.74,590.8,604.9,77.6
45546000,-0.31,9.22,133.6,55.21,590.4,605.3,77.3
45547500,-0.31,9.24,130.9,56.14,590.0,604.3,77.5
45549000,-0.31,9.22,133.2,55.37,590.5,605.4,77.3
45550500,-0.31,9.21,131.3,56.36,592.0,606.4,77.5
45552000,-0.31,9.22,132.7,55.54,590.3,605.0,77.3
45553500,-0.31,9.23,130.7,56.34,590.5,604.7,77.5
45555000,-0.31,9.19,131.0,56.77,593.6,607.9,77.6
45556500,-0.31,9.23,130.3,56.54,590.7,604.9,77.6
45558000,-0.32,9.25,133.1,55.04,588.3,603.1,77.3
45559500,-0.30,9.17,129.2,57.80,595.3,609.2,77.8
45561000,-0.30,9.19,130.3,57.01,593.4,607.5,77.6
45562500,-0.31,9.23,131.4,56.08,590.6,605.0,77.5
45564000,-0.31,9.17,133.2,56.00,593.9,608.6,77.4
45565500,-0.30,9.20,130.2,57.01,593.1,607.2,77.6
45567000,-0.32,9.16,135.2,55.15,593.4,608.6,77.2
45568500,-0.31,9.17,131.2,56.91,594.8,609.1,77.6
45570000,-0.31,9.16,132.5,56.38,594.7,609.3,77.4
45571500,-0.30,9.19,130.3,57.13,594.0,608.1,77.6
45573000,-0.31,9.16,133.5,55.91,594.2,609.0,77.3
45574500,-0.31,9.14,134.0,55.99,595.7,610.5,77.3
45576000,-0.31,9.10,134.0,56.44,598.2,613.0,77.4
45577500,-0.31,9.13,133.3,56.36,596.3,611.0,77.4
45579000,-0.31,9.16,131.5,56.86,595.1,609.4,77.5
45580500,-0.31,9.14,133.0,56.39,595.8,610.5,77.4
45582000,-0.31,9.11,132.8,56.88,598.1,612.6,77.5
45583500,-0.30,9.15,130.7,57.46,596.6,610.8,77.6
45585000,-0.30,9.11,132.1,57.24,598.6,613.0,77.6
45586500,-0.31,9.10,133.9,56.55,598.5,613.3,77.4
45588000,-0.30,9.08,133.3,57.08,600.2,614.9,77.5
45589500,-0.31,9.10,134.2,56.39,598.3,613.1,77.4
45591000,-0.31,9.12,132.7,56.89,597.9,612.4,77.5
45592500,-0.31,9.09,133.4,56.89,599.4,614.1,77.5
45594000,-0.30,9.07,132.7,57.49,601.2,615.7,77.6
45595500,-0.31,9.09,135.9,55.77,598.4,613.6,77.2
45597000,-0.30,9.11,132.8,56.99,598.6,613.2,77.5
45598500,-0.31,9.08,134.0,56.79,600.1,614.9,77.4
45600000,-0.30,9.06,133.7,57.14,601.4,616.0,77.5
45601500,-0.31,9.08,134.7,56.39,599.4,614.3,77.3
45603000,-0.30,9.03,134.1,57.37,603.5,618.2,77.5
45604500,-0.30,9.08,131.7,57.90,601.3,615.5,77.6
45606000,-0.30,9.08,132.1,57.70,601.1,615.5,77.6
45607500,-0.30,9.04,133.3,57.65,603.4,618.0,77.5
45609000,-0.30,9.06,133.6,57.24,601.7,616.4,77.5
45610500,-0.30,9.05,133.9,57.18,602.2,616.9,77.5
45612000,-0.30,9.05,133.8,57.21,602.0,616.7,77.5
45613500,-0.30,9.03,134.5,57.11,603.0,617.9,77.4
45615000,-0.30,9.06,132.0,57.97,602.3,616.6,77.6
45616500,-0.30,8.98,136.2,57.12,606.6,621.7,77.3
45618000,-0.30,8.98,135.3,57.44,606.5,621.4,77.4
45619500,-0.30,9.00,134.6,57.53,605.5,620.3,77.5
45621000,-0.30,8.99,134.3,57.82,606.5,621.2,77.5
45622500,-0.30,8.97,136.7,56.99,607.0,622.2,77.3
45624000,-0.31,9.01,137.2,56.17,603.4,618.8,77.2
45625500,-0.30,8.99,136.2,56.99,605.9,621.0,77.3
45627000,-0.30,9.00,133.3,58.17,606.2,620.7,77.6
45628500,-0.30,8.99,134.8,57.60,606.4,621.2,77.5
45630000,-0.30,9.00,134.5,57.62,605.8,620.6,77.5
