Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45127500,-0.46,12.90,100.2,37.41,418.5,430.3,76.5
45129000,-0.46,12.89,100.1,37.56,419.0,430.8,76.6
45130500,-0.47,12.91,100.3,37.33,418.2,430.0,76.5
45132000,-0.47,12.85,101.7,37.16,419.8,431.9,76.4
45133500,-0.47,12.90,100.4,37.35,418.5,430.4,76.5
45135000,-0.46,12.87,100.8,37.39,419.4,431.4,76.5
45136500,-0.46,12.89,99.9,37.65,419.1,430.8,76.6
45138000,-0.46,12.90,99.8,37.61,418.7,430.4,76.6
45139500,-0.46,12.89,100.1,37.59,419.2,431.0,76.6
45141000,-0.46,12.84,99.8,37.98,420.9,432.6,76.7
45142500,-0.46,12.84,101.0,37.51,420.5,432.4,76.5
45144000,-0.47,12.81,102.1,37.26,421.1,433.3,76.4
45145500,-0.46,12.84,100.7,37.62,420.5,432.4,76.5
45147000,-0.46,12.82,100.3,37.92,421.6,433.4,76.6
45148500,-0.46,12.84,100.1,37.89,421.0,432.7,76.6
45150000,-0.46,12.83,100.1,37.96,421.4,433.1,76.6
45151500,-0.46,12.78,101.6,37.57,422.1,434.2,76.5
45153000,-0.46,12.82,100.9,37.63,421.1,433.0,76.5
45154500,-0.46,12.79,101.0,37.81,422.3,434.2,76.6
45156000,-0.47,12.84,101.5,37.30,420.2,432.3,76.4
45157500,-0.46,12.78,100.3,38.16,423.0,434.7,76.7
45159000,-0.46,12.81,100.3,37.95,421.8,433.5,76.6
45160500,-0.46,12.78,100.3,38.16,423.0,434.8,76.7
45162000,-0.47,12.79,102.7,37.10,421.5,433.8,76.3
45163500,-0.46,12.78,100.3,38.13,422.9,434.6,76.7
45165000,-0.46,12.78,101.1,37.81,422.6,434.5,76.5
45166500,-0.46,12.76,102.4,37.40,422.6,434.9,76.4
45168000,-0.46,12.72,101.5,37.99,424.5,436.5,76.5
45169500,-0.46,12.74,101.0,38.10,424.1,436.0,76.6
45171000,-0.46,12.78,101.7,37.54,422.2,434.3,76.5
45172500,-0.46,12.71,102.6,37.65,424.5,436.8,76.4
45174000,-0.46,12.71,102.7,37.58,424.4,436.7,76.4
45175500,-0.46,12.76,101.1,37.96,423.5,435.4,76.6
45177000,-0.46,12.72,101.9,37.87,424.5,436.5,76.5
45178500,-0.46,12.71,101.8,37.94,424.7,436.8,76.5
45180000,-0.46,12.75,102.0,37.66,423.4,435.6,76.5
45181500,-0.46,12.69,102.6,37.75,425.1,437.3,76.4
45183000,-0.47,12.74,103.3,37.16,422.9,435.4,76.3
45184500,-0.46,12.71,101.6,38.05,425.0,436.9,76.6
45186000,-0.46,12.73,102.3,37.61,423.7,435.9,76.4
45187500,-0.46,12.67,103.4,37.58,425.6,438.0,76.3
45189000,-0.46,12.72,102.3,37.71,424.2,436.4,76.4
45190500,-0.46,12.74,102.4,37.54,423.5,435.7,76.4
45192000,-0.46,12.71,102.3,37.77,424.7,436.9,76.5
45193500,-0.46,12.71,102.8,37.57,424.5,436.7,76.4
45195000,-0.46,12.68,102.7,37.80,425.7,437.9,76.4
45196500,-0.46,12.69,102.6,37.78,425.3,437.5,76.4
45198000,-0.46,12.68,101.8,38.15,426.0,438.0,76.6
45199500,-0.46,12.67,103.6,37.49,425.5,438.0,76.3
45201000,-0.46,12.66,102.6,37.93,426.3,438.4,76.5
45202500,-0.46,12.67,102.6,37.88,426.0,438.2,76.5
45204000,-0.46,12.65,104.2,37.38,426.0,438.5,76.3
45205500,-0.46,12.66,103.8,37.45,425.8,438.3,76.3
45207000,-0.46,12.65,102.6,38.03,426.8,439.0,76.5
45208500,-0.45,12.62,102.6,38.22,427.9,440.1,76.5
45210000,-0.46,12.65,102.7,37.96,426.6,438.8,76.5
45211500,-0.45,12.69,101.0,38.42,425.9,437.8,76.7
45213000,-0.45,12.62,102.5,38.22,427.9,440.0,76.5
45214500,-0.46,12.66,102.6,37.95,426.4,438.5,76.5
45216000,-0.46,12.64,103.3,37.75,426.6,438.9,76.4
45217500,-0.46,12.65,103.5,37.65,426.4,438.8,76.4
45219000,-0.46,12.65,102.8,37.96,426.8,439.0,76.5
45220500,-0.46,12.61,103.6,37.82,427.6,440.0,76.4
45222000,-0.46,12.65,103.2,37.78,426.5,438.8,76.4
45223500,-0.45,12.62,102.4,38.30,428.1,440.2,76.5
45225000,-0.46,12.61,103.1,38.08,428.1,440.3,76.5
45226500,-0.46,12.60,103.7,37.85,428.0,440.4,76.4
45228000,-0.46,12.63,103.9,37.63,427.0,439.4,76.3
45229500,-0.45,12.59,103.1,38.21,428.9,441.1,76.5
45231000,-0.46,12.58,104.0,37.89,428.8,441.3,76.4
45232500,-0.46,12.57,103.4,38.18,429.4,441.7,76.5
45234000,-0.45,12.61,102.4,38.37,428.4,440.4,76.6
45235500,-0.45,12.56,102.8,38.52,430.2,442.3,76.6
45237000,-0.46,12.60,103.7,37.83,427.9,440.3,76.4
45238500,-0.45,12.55,103.5,38.26,430.1,442.4,76.5
45240000,-0.46,12.54,104.5,37.91,430.0,442.5,76.3
45241500,-0.45,12.53,103.3,38.50,431.0,443.2,76.5
45243000,-0.46,12.53,104.7,37.90,430.3,442.9,76.3
45244500,-0.46,12.53,105.3,37.64,429.9,442.6,76.2
45246000,-0.46,12.52,104.6,38.02,430.7,443.2,76.4
45247500,-0.45,12.55,103.6,38.24,430.1,442.5,76.5
45249000,-0.46,12.53,104.3,38.11,430.6,443.1,76.4
45250500,-0.46,12.52,104.7,37.98,430.8,443.3,76.3
45252000,-0.45,12.50,104.1,38.31,431.6,444.0,76.4
45253500,-0.45,12.48,104.2,38.45,432.6,445.0,76.5
45255000,-0.46,12.49,105.9,37.64,431.0,443.9,76.2
45256500,-0.46,12.49,106.3,37.56,431.2,444.1,76.2
45258000,-0.46,12.54,104.0,38.14,430.3,442.7,76.4
45259500,-0.45,12.48,103.9,38.55,432.6,444.9,76.5
45261000,-0.45,12.49,103.6,38.61,432.3,444.5,76.5
45262500,-0.45,12.44,104.8,38.45,433.7,446.2,76.4
45264000,-0.45,12.48,104.6,38.25,432.2,444.7,76.4
45265500,-0.45,12.46,104.4,38.47,433.1,445.5,76.4
45267000,-0.45,12.44,104.4,38.60,433.8,446.2,76.5
45268500,-0.46,12.47,105.4,38.00,432.1,444.8,76.3
45270000,-0.46,12.42,105.7,38.19,433.9,446.6,76.3
45271500,-0.46,12.46,105.7,37.98,432.6,445.4,76.3
45273000,-0.45,12.44,105.3,38.22,433.3,445.9,76.3
45274500,-0.45,12.48,104.7,38.23,432.2,444.6,76.4
45276000,-0.45,12.46,103.5,38.84,433.5,445.7,76.6
45277500,-0.45,12.42,105.5,38.28,434.1,446.8,76.3
45279000,-0.46,12.47,105.4,38.00,432.3,444.9,76.3
45280500,-0.45,12.44,104.7,38.52,433.9,446.4,76.4
45282000,-0.45,12.41,104.5,38.78,435.1,447.4,76.5
45283500,-0.46,12.40,106.7,37.94,434.3,447.2,76.2
45285000,-0.45,12.44,104.3,38.70,434.2,446.6,76.5
45286500,-0.45,12.40,105.4,38.47,435.1,447.7,76.4
45288000,-0.46,12.44,105.8,38.04,433.3,446.0,76.3
45289500,-0.45,12.40,105.5,38.41,434.8,447.5,76.4
45291000,-0.45,12.38,105.3,38.65,436.0,448.5,76.4
45292500,-0.45,12.40,105.0,38.59,435.1,447.6,76.4
45294000,-0.45,12.38,105.7,38.48,435.6,448.3,76.4
45295500,-0.46,12.39,106.9,37.91,434.5,447.5,76.2
45297000,-0.45,12.38,106.0,38.35,435.5,448.2,76.3
45298500,-0.45,12.37,105.6,38.59,436.2,448.8,76.4
45300000,-0.45,12.36,105.7,38.58,436.4,449.0,76.4
45301500,-0.45,12.35,106.2,38.48,436.7,449.4,76.3
45303000,-0.45,12.33,107.1,38.28,437.1,450.0,76.2
45304500,-0.45,12.35,106.5,38.36,436.6,449.4,76.3
45306000,-0.45,12.29,107.7,38.26,438.2,451.2,76.2
45307500,-0.45,12.35,105.8,38.66,437.0,449.6,76.4
45309000,-0.45,12.38,105.7,38.52,435.8,448.5,76.4
45310500,-0.45,12.36,106.7,38.21,436.1,448.9,76.2
45312000,-0.45,12.36,104.8,39.01,437.0,449.4,76.5
45313500,-0.45,12.37,104.8,38.92,436.7,449.1,76.5
45315000,-0.45,12.33,106.6,38.42,437.2,450.0,76.3
45316500,-0.45,12.31,106.8,38.46,437.8,450.6,76.3
45318000,-0.45,12.29,107.3,38.43,438.6,451.5,76.2
45319500,-0.45,12.31,106.5,38.65,438.3,451.0,76.3
45321000,-0.45,12.30,105.7,39.02,439.0,451.6,76.5
45322500,-0.45,12.28,107.1,38.57,439.1,452.0,76.3
45324000,-0.45,12.28,106.7,38.74,439.2,452.0,76.3
45325500,-0.45,12.29,106.9,38.57,438.6,451.5,76.3
45327000,-0.45,12.29,107.7,38.27,438.2,451.3,76.2
45328500,-0.45,12.30,106.5,38.64,438.3,451.1,76.3
45330000,-0.45,12.27,107.2,38.61,439.4,452.3,76.3
45331500,-0.45,12.28,106.5,38.77,439.1,451.8,76.4
45333000,-0.45,12.26,106.8,38.86,440.1,452.8,76.4
45334500,-0.45,12.28,106.6,38.73,439.0,451.8,76.4
45336000,-0.45,12.25,106.9,38.87,440.3,453.1,76.4
45337500,-0.46,12.28,108.6,37.99,438.4,451.6,76.1
45339000,-0.45,12.24,107.8,38.56,440.3,453.3,76.2
45340500,-0.45,12.24,107.0,38.86,440.5,453.3,76.4
45342000,-0.45,12.26,106.3,39.00,440.1,452.7,76.4
45343500,-0.45,12.25,107.2,38.70,440.0,452.9,76.3
45345000,-0.44,12.23,106.3,39.19,441.2,453.9,76.4
45346500,-0.45,12.19,107.8,38.91,442.4,455.3,76.3
45348000,-0.45,12.22,107.7,38.74,441.2,454.1,76.3
45349500,-0.44,12.20,106.7,39.29,442.5,455.2,76.4
45351000,-0.45,12.21,107.3,38.97,441.9,454.7,76.3
45352500,-0.45,12.21,107.8,38.73,441.3,454.3,76.3
45354000,-0.45,12.17,108.2,38.85,442.9,455.9,76.3
45355500,-0.44,12.17,107.1,39.27,443.3,456.0,76.4
45357000,-0.44,12.13,107.7,39.34,444.8,457.7,76.4
45358500,-0.45,12.22,108.8,38.31,440.7,454.0,76.1
45360000,-0.44,12.17,106.6,39.54,443.9,456.5,76.5
45361500,-0.45,12.17,108.0,38.95,443.0,456.0,76.3
45363000,-0.44,12.13,107.5,39.38,444.7,457.5,76.4
45364500,-0.45,12.15,108.9,38.73,443.4,456.6,76.2
45366000,-0.44,12.13,107.9,39.21,444.5,457.4,76.4
45367500,-0.45,12.13,110.0,38.43,443.7,457.1,76.1
45369000,-0.44,12.13,107.9,39.25,444.7,457.6,76.4
45370500,-0.45,12.13,109.0,38.84,444.3,457.5,76.2
45372000,-0.45,12.16,108.6,38.74,442.9,456.0,76.2
45373500,-0.44,12.10,107.8,39.48,446.0,458.8,76.4
45375000,-0.45,12.16,108.6,38.75,443.1,456.2,76.2
45376500,-0.45,12.09,109.9,38.69,445.2,458.6,76.1
45378000,-0.45,12.12,109.4,38.70,444.3,457.6,76.2
45379500,-0.45,12.11,109.3,38.83,444.9,458.1,76.2
45381000,-0.44,12.12,108.0,39.29,445.1,458.1,76.4
45382500,-0.44,12.13,108.0,39.18,444.5,457.5,76.3
45384000,-0.45,12.07,109.9,38.89,446.3,459.6,76.2
45385500,-0.44,12.08,108.6,39.32,446.4,459.4,76.3
45387000,-0.44,12.09,108.9,39.12,445.8,459.0,76.3
45388500,-0.45,12.09,109.4,38.91,445.5,458.7,76.2
45390000,-0.44,12.08,108.4,39.37,446.4,459.4,76.4
45391500,-0.44,12.11,108.5,39.14,445.3,458.3,76.3
45393000,-0.44,12.11,107.7,39.50,445.8,458.6,76.4
45394500,-0.44,12.13,108.1,39.20,444.8,457.7,76.3
45396000,-0.44,12.05,109.1,39.32,447.5,460.6,76.3
45397500,-0.45,12.08,109.4,39.02,446.2,459.4,76.2
45399000,-0.45,12.07,110.2,38.77,446.2,459.6,76.1
45400500,-0.44,12.04,109.1,39.37,447.8,460.9,76.3
45402000,-0.44,12.08,109.1,39.13,446.3,459.4,76.3
45403500,-0.45,12.06,110.4,38.75,446.5,459.9,76.1
45405000,-0.45,12.04,110.0,39.03,447.4,460.7,76.2
45406500,-0.44,12.00,110.5,39.10,448.8,462.2,76.2
45408000,-0.44,12.05,108.2,39.67,447.9,460.8,76.4
45409500,-0.44,12.01,109.5,39.45,449.1,462.2,76.3
45411000,-0.44,12.00,109.6,39.48,449.4,462.6,76.3
45412500,-0.44,12.00,110.0,39.28,449.0,462.3,76.2
45414000,-0.44,12.05,108.7,39.49,447.7,460.7,76.4
45415500,-0.45,12.00,110.8,38.99,448.7,462.2,76.1
45417000,-0.44,12.00,109.8,39.37,449.1,462.3,76.3
45418500,-0.45,11.98,111.7,38.75,449.1,462.8,76.0
45420000,-0.44,11.96,110.2,39.49,450.7,464.0,76.3
45421500,-0.44,11.98,108.7,39.94,450.5,463.4,76.4
45423000,-0.45,12.01,110.8,38.90,448.2,461.7,76.1
45424500,-0.44,11.98,109.9,39.48,450.1,463.3,76.3
45426000,-0.45,11.99,111.6,38.74,448.6,462.3,76.0
45427500,-0.44,11.99,110.8,39.07,449.3,462.7,76.1
45429000,-0.44,11.98,109.8,39.56,450.3,463.4,76.3
45430500,-0.44,12.00,108.8,39.77,449.7,462.7,76.4
45432000,-0.45,12.00,110.8,38.94,448.5,462.0,76.1
45433500,-0.44,11.98,109.2,39.75,450.2,463.3,76.4
45435000,-0.44,11.95,110.6,39.43,451.1,464.4,76.2
45436500,-0.44,11.94,111.4,39.16,451.0,464.5,76.1
45438000,-0.44,11.91,111.3,39.42,452.4,465.9,76.2
45439500,-0.44,11.94,110.4,39.55,451.4,464.7,76.3
45441000,-0.44,11.92,110.4,39.74,452.5,465.7,76.3
45442500,-0.44,11.90,111.2,39.54,452.8,466.3,76.2
45444000,-0.44,11.91,110.8,39.60,452.5,465.8,76.2
45445500,-0.44,11.94,110.7,39.45,451.4,464.8,76.2
45447000,-0.44,11.93,110.3,39.66,451.8,465.1,76.3
45448500,-0.44,11.90,111.2,39.51,452.8,466.3,76.2
45450000,-0.44,11.92,110.5,39.66,452.3,465.7,76.3
45451500,-0.44,11.87,111.3,39.67,453.9,467.4,76.2
45453000,-0.44,11.87,111.5,39.60,454.0,467.5,76.2
45454500,-0.43,11.90,109.3,40.30,453.9,466.8,76.5
45456000,-0.44,11.89,111.7,39.35,452.7,466.3,76.1
45457500,-0.44,11.89,111.5,39.44,453.0,466.5,76.2
45459000,-0.45,11.84,114.5,38.66,453.7,467.9,75.8
45460500,-0.43,11.89,110.3,39.97,453.8,467.0,76.3
45462000,-0.44,11.85,111.7,39.67,454.6,468.1,76.2
45463500,-0.43,11.89,110.2,39.97,453.6,466.8,76.3
45465000,-0.44,11.86,112.4,39.34,453.9,467.6,76.1
45466500,-0.44,11.87,112.5,39.23,453.5,467.2,76.1
45468000,-0.44,11.84,112.2,39.56,455.0,468.6,76.1
45469500,-0.44,11.85,112.2,39.42,454.2,467.9,76.1
45471000,-0.44,11.82,112.8,39.44,455.5,469.2,76.1
45472500,-0.44,11.84,112.2,39.53,454.7,468.3,76.1
45474000,-0.44,11.81,112.1,39.79,456.1,469.7,76.2
45475500,-0.44,11.83,113.1,39.24,454.7,468.6,76.0
45477000,-0.44,11.82,112.7,39.48,455.4,469.1,76.1
45478500,-0.44,11.80,112.7,39.61,456.2,469.9,76.1
45480000,-0.44,11.82,111.7,39.88,455.9,469.3,76.2
45481500,-0.44,11.81,112.0,39.80,456.1,469.7,76.2
45483000,-0.44,11.79,113.0,39.58,456.6,470.4,76.1
45484500,-0.44,11.80,112.6,39.68,456.5,470.2,76.1
45486000,-0.43,11.78,111.5,40.24,457.8,471.2,76.3
45487500,-0.44,11.76,113.4,39.61,457.6,471.4,76.1
45489000,-0.43,11.76,112.4,40.01,458.2,471.8,76.2
45490500,-0.44,11.80,112.4,39.75,456.5,470.1,76.2
45492000,-0.44,11.74,114.8,39.23,457.8,472.0,75.9
45493500,-0.44,11.75,113.5,39.67,458.1,471.9,76.1
45495000,-0.43,11.78,112.0,40.06,457.7,471.2,76.2
45496500,-0.44,11.76,114.2,39.28,457.1,471.1,76.0
45498000,-0.43,11.75,112.2,40.20,458.8,472.3,76.3
45499500,-0.43,11.71,113.1,40.10,460.1,473.8,76.2
45501000,-0.44,11.74,113.5,39.76,458.7,472.5,76.1
45502500,-0.44,11.75,113.4,39.74,458.3,472.1,76.1
45504000,-0.44,11.77,113.2,39.66,457.6,471.4,76.1
45505500,-0.43,11.74,112.9,40.02,459.1,472.7,76.2
45507000,-0.43,11.74,112.9,39.95,458.8,472.5,76.2
45508500,-0.43,11.72,113.2,40.05,459.8,473.5,76.2
45510000,-0.43,11.69,113.8,39.97,460.6,474.4,76.1
45511500,-0.44,11.69,114.2,39.82,460.4,474.3,76.1
45513000,-0.44,11.72,113.8,39.78,459.5,473.4,76.1
45514500,-0.43,11.65,113.9,40.26,462.5,476.3,76.2
45516000,-0.44,11.69,115.1,39.47,459.9,474.0,76.0
45517500,-0.43,11.67,114.1,40.02,461.5,475.4,76.1
45519000,-0.44,11.69,114.3,39.78,460.3,474.3,76.1
45520500,-0.43,11.66,112.9,40.59,462.6,476.1,76.3
45522000,-0.43,11.65,114.6,39.98,462.1,476.1,76.1
45523500,-0.43,11.64,114.4,40.07,462.4,476.3,76.1
45525000,-0.44,11.69,114.8,39.60,460.2,474.3,76.0
45526500,-0.43,11.66,114.2,40.04,461.8,475.7,76.1
45528000,-0.43,11.66,112.8,40.60,462.5,476.0,76.3
45529500,-0.43,11.65,114.0,40.21,462.4,476.3,76.2
45531000,-0.44,11.63,115.0,39.94,462.7,476.8,76.0
45532500,-0.44,11.69,113.9,39.93,460.5,474.4,76.1
45534000,-0.43,11.63,114.2,40.29,463.2,477.1,76.2
45535500,-0.44,11.59,117.0,39.44,463.3,477.8,75.8
45537000,-0.44,11.62,115.6,39.79,462.8,477.0,76.0
45538500,-0.43,11.60,115.3,40.03,463.8,477.9,76.0
45540000,-0.44,11.59,115.9,39.90,464.1,478.4,76.0
45541500,-0.43,11.63,113.8,40.43,463.4,477.2,76.2
45543000,-0.43,11.62,114.9,40.05,463.2,477.2,76.1
45544500,-0.43,11.61,114.6,40.25,463.8,477.7,76.1
45546000,-0.44,11.56,116.9,39.73,465.0,479.5,75.9
45547500,-0.43,11.57,115.2,40.28,465.2,479.3,76.1
45549000,-0.43,11.57,115.6,40.14,465.1,479.3,76.0
45550500,-0.43,11.58,114.6,40.50,465.4,479.3,76.2
45552000,-0.43,11.61,114.3,40.35,463.9,477.8,76.2
45553500,-0.43,11.60,115.0,40.16,464.0,478.0,76.1
45555000,-0.43,11.57,115.0,40.39,465.5,479.5,76.1
45556500,-0.44,11.59,116.0,39.84,464.0,478.3,76.0
45558000,-0.43,11.56,115.7,40.20,465.6,479.7,76.0
45559500,-0.43,11.55,114.9,40.54,466.3,480.2,76.2
45561000,-0.43,11.53,115.5,40.48,466.9,481.0,76.1
45562500,-0.44,11.55,116.8,39.85,465.6,480.0,75.9
45564000,-0.43,11.57,115.8,40.07,464.9,479.1,76.0
45565500,-0.43,11.55,116.4,40.00,465.7,480.0,76.0
45567000,-0.43,11.56,115.7,40.15,465.4,479.6,76.0
45568500,-0.43,11.52,116.9,39.98,466.6,481.1,75.9
45570000,-0.43,11.56,116.2,39.96,465.1,479.4,76.0
45571500,-0.44,11.53,116.9,39.92,466.1,480.6,75.9
45573000,-0.44,11.56,116.5,39.88,465.2,479.6,75.9
45574500,-0.43,11.52,115.9,40.37,467.1,481.2,76.1
45576000,-0.43,11.47,117.0,40.33,469.0,483.3,76.0
45577500,-0.43,11.55,115.1,40.54,466.5,480.5,76.1
45579000,-0.43,11.45,117.5,40.28,469.4,483.9,76.0
45580500,-0.43,11.49,116.2,40.50,468.5,482.7,76.1
45582000,-0.43,11.51,115.3,40.72,468.2,482.2,76.2
45583500,-0.42,11.48,115.2,40.99,469.5,483.5,76.2
45585000,-0.43,11.49,115.4,40.78,468.7,482.7,76.2
45586500,-0.43,11.50,116.1,40.44,467.9,482.1,76.1
45588000,-0.43,11.50,115.6,40.67,468.3,482.4,76.1
45589500,-0.43,11.47,115.9,40.82,469.8,483.9,76.1
45591000,-0.43,11.48,117.5,40.08,468.4,482.9,75.9
45592500,-0.43,11.46,116.6,40.61,469.8,484.0,76.1
45594000,-0.43,11.46,116.2,40.72,469.9,484.0,76.1
45595500,-0.43,11.45,116.5,40.68,470.2,484.4,76.1
45597000,-0.43,11.45,117.3,40.40,469.9,484.3,76.0
45598500,-0.43,11.45,116.1,40.83,470.3,484.4,76.1
45600000,-0.43,11.41,117.2,40.74,471.9,486.2,76.0
45601500,-0.42,11.43,116.3,40.92,471.3,485.5,76.1
45603000,-0.43,11.43,117.6,40.46,470.8,485.2,76.0
45604500,-0.43,11.43,117.7,40.34,470.3,484.8,75.9
45606000,-0.43,11.41,118.8,40.11,470.9,485.7,75.8
45607500,-0.43,11.38,118.0,40.59,472.5,487.0,76.0
45609000,-0.43,11.39,117.4,40.77,472.3,486.7,76.0
45610500,-0.42,11.38,117.2,40.94,473.0,487.3,76.1
45612000,-0.42,11.38,117.0,41.00,473.1,487.3,76.1
45613500,-0.43,11.39,118.8,40.19,471.5,486.3,75.9
45615000,-0.43,11.37,118.0,40.67,473.0,487.5,76.0
45616500,-0.43,11.38,118.2,40.55,472.6,487.1,76.0
45618000,-0.43,11.39,117.8,40.68,472.5,487.0,76.0
45619500,-0.43,11.40,117.6,40.65,472.1,486.5,76.0
45621000,-0.43,11.34,119.5,40.34,473.7,488.6,75.8
45622500,-0.43,11.34,119.2,40.52,474.2,488.9,75.9
45624000,-0.43,11.35,119.0,40.45,473.4,488.1,75.9
45625500,-0.43,11.38,117.5,40.79,472.8,487.2,76.0
45627000,-0.42,11.34,118.0,40.89,474.3,488.8,76.0
45628500,-0.43,11.38,119.8,39.96,471.8,486.8,75.8
45630000,-0.43,11.33,118.9,40.65,474.6,489.3,75.9
