Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45043500,-0.38,10.93,114.7,45.71,496.6,509.6,77.0
45045000,-0.38,10.96,114.9,45.32,494.8,508.0,76.9
45046500,-0.38,10.91,115.0,45.72,497.2,510.3,77.0
45048000,-0.38,10.97,113.4,45.88,494.9,507.8,77.1
45049500,-0.38,10.95,114.1,45.72,495.5,508.5,77.0
45051000,-0.38,10.95,114.9,45.47,495.5,508.6,77.0
45052500,-0.38,10.93,115.6,45.29,496.0,509.3,76.9
45054000,-0.38,10.95,114.1,45.75,495.6,508.6,77.0
45055500,-0.38,10.94,115.3,45.34,495.7,509.0,76.9
45057000,-0.38,10.88,115.0,45.98,498.8,511.8,77.0
45058500,-0.38,10.92,114.3,45.94,497.1,510.0,77.1
45060000,-0.38,10.87,116.4,45.44,498.6,512.0,76.9
45061500,-0.37,10.89,113.6,46.56,499.1,511.9,77.2
45063000,-0.38,10.91,114.3,46.04,497.7,510.6,77.1
45064500,-0.38,10.92,114.2,46.03,497.3,510.3,77.1
45066000,-0.38,10.89,115.5,45.69,498.1,511.3,76.9
45067500,-0.38,10.88,115.9,45.63,498.6,511.9,76.9
45069000,-0.38,10.89,114.8,45.98,498.5,511.5,77.0
45070500,-0.38,10.86,115.0,46.14,499.7,512.8,77.0
45072000,-0.38,10.88,116.0,45.55,498.3,511.6,76.9
45073500,-0.37,10.86,114.6,46.39,500.2,513.2,77.1
45075000,-0.37,10.83,114.8,46.54,501.6,514.6,77.1
45076500,-0.38,10.86,115.1,46.07,499.5,512.6,77.0
45078000,-0.37,10.90,113.3,46.59,498.6,511.3,77.2
45079500,-0.38,10.85,115.5,46.06,500.3,513.5,77.0
45081000,-0.38,10.86,115.2,46.08,499.7,512.8,77.0
45082500,-0.37,10.83,114.6,46.65,501.7,514.6,77.1
45084000,-0.38,10.86,115.5,45.95,499.7,512.9,77.0
45085500,-0.37,10.86,114.4,46.40,500.0,513.0,77.1
45087000,-0.38,10.84,115.1,46.32,501.0,514.0,77.1
45088500,-0.38,10.84,115.2,46.28,500.9,513.9,77.0
45090000,-0.37,10.84,113.4,47.07,501.7,514.4,77.3
45091500,-0.38,10.82,116.1,46.03,501.3,514.6,77.0
45093000,-0.37,10.83,114.9,46.51,501.6,514.6,77.1
45094500,-0.37,10.79,115.6,46.50,503.1,516.3,77.1
45096000,-0.37,10.81,114.2,46.97,502.8,515.6,77.2
45097500,-0.37,10.77,116.2,46.37,503.6,516.8,77.0
45099000,-0.38,10.81,115.9,46.21,502.0,515.2,77.0
45100500,-0.38,10.74,117.8,45.95,504.5,518.1,76.9
45102000,-0.37,10.77,115.2,46.89,504.4,517.4,77.1
45103500,-0.38,10.79,116.2,46.28,503.0,516.3,77.0
45105000,-0.37,10.79,115.2,46.73,503.5,516.5,77.1
45106500,-0.38,10.75,117.2,46.16,504.4,517.8,76.9
45108000,-0.37,10.79,115.5,46.61,503.4,516.4,77.1
45109500,-0.37,10.68,118.0,46.43,507.6,521.1,76.9
45111000,-0.37,10.77,115.5,46.73,504.1,517.2,77.1
45112500,-0.37,10.69,117.0,46.83,507.8,521.1,77.0
45114000,-0.38,10.72,119.3,45.49,504.7,518.6,76.7
45115500,-0.38,10.73,117.3,46.31,505.5,518.9,76.9
45117000,-0.37,10.75,114.8,47.22,505.4,518.3,77.2
45118500,-0.37,10.70,117.6,46.48,507.0,520.5,76.9
45120000,-0.37,10.71,116.1,47.00,506.9,520.0,77.1
45121500,-0.37,10.73,116.3,46.78,506.1,519.3,77.1
45123000,-0.37,10.68,117.5,46.66,507.9,521.3,77.0
45124500,-0.37,10.69,117.3,46.66,507.5,520.9,77.0
45126000,-0.37,10.67,117.7,46.64,508.2,521.6,77.0
45127500,-0.37,10.70,116.4,46.93,507.3,520.5,77.1
45129000,-0.37,10.70,117.4,46.55,507.0,520.4,77.0
45130500,-0.37,10.70,117.4,46.55,507.0,520.4,77.0
45132000,-0.37,10.68,118.0,46.50,508.0,521.5,76.9
45133500,-0.37,10.72,115.5,47.18,506.8,519.8,77.2
45135000,-0.37,10.67,118.4,46.39,508.3,521.9,76.9
45136500,-0.38,10.71,117.9,46.23,506.1,519.6,76.9
45138000,-0.38,10.65,119.8,45.97,508.6,522.5,76.7
45139500,-0.37,10.67,115.8,47.49,509.1,522.1,77.2
45141000,-0.37,10.66,116.7,47.21,509.4,522.6,77.1
45142500,-0.37,10.66,117.5,46.86,509.1,522.5,77.0
45144000,-0.37,10.65,117.1,47.14,509.7,523.0,77.1
45145500,-0.37,10.67,117.2,46.90,508.7,522.0,77.0
45147000,-0.37,10.61,117.5,47.35,511.9,525.2,77.1
45148500,-0.37,10.61,117.7,47.29,511.8,525.2,77.1
45150000,-0.37,10.63,116.9,47.40,510.8,524.0,77.1
45151500,-0.37,10.62,118.3,46.91,510.9,524.4,77.0
45153000,-0.37,10.62,119.2,46.52,510.6,524.3,76.9
45154500,-0.37,10.61,118.2,46.99,511.2,524.6,77.0
45156000,-0.37,10.63,118.6,46.64,510.1,523.7,76.9
45157500,-0.37,10.59,119.1,46.87,512.3,526.0,76.9
45159000,-0.37,10.58,119.8,46.59,512.2,526.1,76.8
45160500,-0.37,10.57,118.9,47.09,513.2,526.8,77.0
45162000,-0.37,10.61,118.4,46.93,511.4,524.9,77.0
45163500,-0.37,10.62,116.8,47.58,511.7,524.8,77.1
45165000,-0.37,10.59,120.1,46.38,511.5,525.4,76.8
45166500,-0.38,10.57,120.7,46.32,512.4,526.4,76.7
45168000,-0.36,10.57,117.6,47.69,514.0,527.3,77.1
45169500,-0.37,10.61,117.6,47.28,511.7,525.0,77.1
45171000,-0.37,10.59,117.5,47.54,513.0,526.3,77.1
45172500,-0.36,10.58,117.0,47.85,513.6,526.7,77.2
45174000,-0.36,10.55,117.8,47.77,514.8,528.1,77.1
45175500,-0.37,10.55,119.5,47.02,514.1,527.8,76.9
45177000,-0.37,10.53,119.8,47.04,514.8,528.5,76.9
45178500,-0.37,10.55,118.3,47.54,514.6,528.0,77.1
45180000,-0.37,10.53,119.5,47.19,515.0,528.7,76.9
45181500,-0.37,10.51,119.2,47.47,516.1,529.7,77.0
45183000,-0.37,10.57,119.5,46.84,513.1,526.9,76.9
45184500,-0.37,10.53,120.8,46.60,514.2,528.2,76.8
45186000,-0.37,10.53,120.6,46.71,514.5,528.4,76.8
45187500,-0.36,10.49,119.2,47.71,517.5,531.0,77.0
45189000,-0.37,10.54,119.1,47.28,514.9,528.5,77.0
45190500,-0.37,10.55,119.3,47.09,514.1,527.8,76.9
45192000,-0.36,10.48,119.0,47.94,518.3,531.8,77.1
45193500,-0.37,10.47,120.0,47.56,518.2,531.9,77.0
45195000,-0.37,10.47,120.9,47.15,517.8,531.7,76.9
45196500,-0.36,10.51,118.4,47.82,516.5,529.9,77.1
45198000,-0.37,10.53,119.2,47.35,515.4,529.0,77.0
45199500,-0.36,10.47,119.2,47.88,518.5,532.0,77.1
45201000,-0.36,10.50,118.5,47.95,517.4,530.8,77.1
45202500,-0.37,10.44,121.3,47.24,519.1,533.1,76.8
45204000,-0.37,10.50,120.1,47.17,516.3,530.1,76.9
45205500,-0.36,10.48,119.2,47.80,518.0,531.5,77.0
45207000,-0.36,10.48,119.6,47.61,517.8,531.4,77.0
45208500,-0.36,10.44,119.8,47.88,519.7,533.3,77.0
45210000,-0.36,10.49,118.5,48.05,518.0,531.4,77.1
45211500,-0.36,10.47,119.7,47.66,518.2,531.8,77.0
45213000,-0.36,10.44,120.5,47.64,519.8,533.6,76.9
45214500,-0.37,10.41,121.5,47.42,520.5,534.5,76.9
45216000,-0.37,10.49,120.5,47.18,517.0,530.8,76.9
45217500,-0.36,10.42,121.0,47.62,520.6,534.5,76.9
45219000,-0.37,10.44,121.3,47.25,519.1,533.1,76.8
45220500,-0.37,10.40,122.2,47.25,521.0,535.1,76.8
45222000,-0.36,10.42,120.7,47.72,520.7,534.5,76.9
45223500,-0.36,10.43,120.1,47.83,520.1,533.8,77.0
45225000,-0.36,10.43,120.0,47.95,520.6,534.3,77.0
45226500,-0.37,10.41,122.8,46.88,520.0,534.3,76.7
45228000,-0.37,10.37,122.3,47.46,522.4,536.6,76.8
45229500,-0.37,10.37,122.5,47.36,522.3,536.5,76.8
45231000,-0.36,10.37,121.4,47.84,522.8,536.7,76.9
45232500,-0.37,10.37,122.3,47.52,522.6,536.7,76.8
45234000,-0.36,10.36,121.5,47.92,523.5,537.4,76.9
45235500,-0.36,10.36,122.0,47.74,523.4,537.4,76.9
45237000,-0.36,10.36,121.7,47.85,523.3,537.3,76.9
45238500,-0.36,10.33,120.5,48.63,525.5,539.1,77.1
45240000,-0.36,10.35,122.0,47.81,523.7,537.8,76.9
45241500,-0.36,10.36,122.0,47.69,523.1,537.1,76.9
45243000,-0.36,10.37,119.8,48.62,523.9,537.5,77.1
45244500,-0.37,10.38,122.1,47.54,522.4,536.5,76.8
45246000,-0.36,10.33,120.4,48.72,525.8,539.4,77.1
45247500,-0.36,10.33,122.8,47.70,524.8,539.0,76.8
45249000,-0.36,10.33,121.3,48.30,525.2,539.0,77.0
45250500,-0.36,10.33,121.4,48.27,525.2,539.0,77.0
45252000,-0.36,10.29,122.7,48.13,527.1,541.2,76.9
45253500,-0.36,10.31,122.9,47.87,525.9,540.1,76.9
45255000,-0.36,10.37,121.0,48.10,523.4,537.2,77.0
45256500,-0.36,10.30,122.3,48.15,526.4,540.4,76.9
45258000,-0.36,10.26,122.5,48.45,528.6,542.6,77.0
45259500,-0.36,10.32,120.7,48.72,526.3,540.0,77.1
45261000,-0.36,10.28,122.9,48.09,527.2,541.4,76.9
45262500,-0.36,10.29,123.3,47.81,526.5,540.8,76.8
45264000,-0.37,10.28,124.3,47.54,527.0,541.4,76.7
45265500,-0.36,10.23,122.1,48.93,530.5,544.4,77.0
45267000,-0.36,10.28,123.0,48.11,527.6,541.8,76.9
45268500,-0.36,10.28,123.4,47.94,527.4,541.6,76.8
45270000,-0.36,10.28,123.0,48.05,527.3,541.5,76.9
45271500,-0.36,10.25,122.9,48.42,529.2,543.3,76.9
45273000,-0.36,10.25,122.7,48.51,529.4,543.4,76.9
45274500,-0.36,10.26,122.4,48.51,528.8,542.8,77.0
45276000,-0.36,10.23,124.4,47.91,529.4,543.8,76.8
45277500,-0.37,10.23,125.8,47.32,528.7,543.5,76.6
45279000,-0.36,10.23,123.7,48.24,529.9,544.1,76.9
45280500,-0.36,10.23,123.2,48.45,530.0,544.2,76.9
45282000,-0.36,10.25,123.7,48.05,528.7,543.0,76.8
45283500,-0.36,10.20,123.6,48.58,531.6,545.7,76.9
45285000,-0.36,10.26,123.1,48.17,528.2,542.4,76.9
45286500,-0.36,10.23,123.6,48.31,529.9,544.2,76.9
45288000,-0.36,10.17,125.3,48.20,532.8,547.3,76.8
45289500,-0.36,10.21,123.6,48.54,531.3,545.5,76.9
45291000,-0.36,10.17,124.5,48.57,533.4,547.7,76.9
45292500,-0.36,10.26,121.9,48.82,529.4,543.2,77.0
45294000,-0.36,10.21,124.3,48.19,530.8,545.1,76.8
45295500,-0.36,10.17,124.3,48.67,533.5,547.8,76.9
45297000,-0.36,10.17,124.0,48.75,533.5,547.7,76.9
45298500,-0.36,10.17,125.3,48.14,532.5,547.1,76.8
45300000,-0.36,10.20,123.5,48.62,531.7,545.8,76.9
45301500,-0.35,10.17,123.0,49.19,533.9,547.9,77.0
45303000,-0.36,10.17,125.0,48.33,533.1,547.5,76.8
45304500,-0.36,10.16,124.7,48.54,533.5,547.9,76.8
45306000,-0.35,10.14,123.8,49.16,535.3,549.4,77.0
45307500,-0.35,10.15,123.2,49.30,535.0,549.0,77.0
45309000,-0.36,10.16,124.3,48.69,533.7,547.9,76.9
45310500,-0.36,10.17,126.1,47.88,532.4,547.2,76.7
45312000,-0.36,10.12,124.9,48.83,535.8,550.2,76.9
45313500,-0.36,10.10,125.4,48.87,536.9,551.3,76.9
45315000,-0.36,10.11,124.9,48.93,536.2,550.5,76.9
45316500,-0.35,10.12,124.2,49.15,536.2,550.4,77.0
45318000,-0.36,10.10,126.0,48.53,536.3,550.9,76.8
45319500,-0.36,10.10,126.9,48.25,536.3,551.1,76.7
45321000,-0.35,10.11,123.7,49.45,536.9,550.9,77.0
45322500,-0.36,10.12,126.0,48.42,535.5,550.2,76.8
45324000,-0.36,10.10,125.2,48.91,536.7,551.1,76.9
45325500,-0.36,10.11,125.7,48.64,536.2,550.8,76.8
45327000,-0.36,10.10,126.8,48.24,536.1,550.9,76.7
45328500,-0.35,10.10,123.3,49.77,537.7,551.7,77.1
45330000,-0.36,10.13,125.7,48.43,535.0,549.5,76.8
45331500,-0.36,10.08,126.7,48.48,537.3,552.0,76.7
45333000,-0.35,10.06,125.3,49.23,538.9,553.3,76.9
45334500,-0.35,10.07,125.3,49.20,538.7,553.1,76.9
45336000,-0.35,10.06,126.0,48.97,538.8,553.3,76.8
45337500,-0.35,10.04,126.0,49.21,540.3,554.8,76.9
45339000,-0.35,10.04,125.4,49.47,540.3,554.7,76.9
45340500,-0.35,10.05,125.3,49.39,539.7,554.0,76.9
45342000,-0.36,10.04,126.7,48.92,539.9,554.5,76.8
45343500,-0.35,10.00,125.7,49.71,542.4,556.8,77.0
45345000,-0.35,10.02,126.4,49.25,541.2,555.8,76.9
45346500,-0.36,10.00,128.4,48.54,541.1,556.1,76.6
45348000,-0.35,10.06,124.5,49.65,539.7,553.9,77.0
45349500,-0.35,10.02,125.2,49.73,541.5,555.8,77.0
45351000,-0.35,10.05,123.7,50.07,540.4,554.4,77.1
45352500,-0.35,10.01,127.2,48.95,541.2,555.9,76.8
45354000,-0.35,10.00,125.0,50.05,543.0,557.3,77.0
45355500,-0.35,10.01,126.5,49.28,541.6,556.1,76.9
45357000,-0.35,10.04,125.4,49.49,540.6,555.0,76.9
45358500,-0.35,10.02,126.0,49.38,541.1,555.6,76.9
45360000,-0.36,10.01,127.5,48.88,541.3,556.1,76.7
45361500,-0.35,10.00,124.6,50.21,543.0,557.1,77.1
45363000,-0.35,9.96,128.4,48.97,543.6,558.6,76.7
45364500,-0.36,9.97,128.4,48.89,543.2,558.2,76.7
45366000,-0.35,10.02,127.1,48.95,540.9,555.6,76.8
45367500,-0.35,9.98,126.4,49.69,543.7,558.2,76.9
45369000,-0.35,9.98,125.5,50.02,543.8,558.0,77.0
45370500,-0.35,9.97,127.7,49.15,543.4,558.2,76.8
45372000,-0.35,9.94,128.1,49.30,544.9,559.7,76.8
45373500,-0.35,9.98,126.1,49.73,543.5,557.9,76.9
45375000,-0.36,9.97,128.8,48.76,543.2,558.3,76.7
45376500,-0.35,9.96,126.6,49.81,544.9,559.4,76.9
45378000,-0.35,9.93,127.8,49.57,545.9,560.7,76.8
45379500,-0.35,9.97,126.0,49.89,544.0,558.4,77.0
45381000,-0.35,9.93,128.4,49.27,545.4,560.3,76.8
45382500,-0.35,9.98,126.1,49.82,543.9,558.3,76.9
45384000,-0.35,9.96,126.9,49.62,544.3,558.9,76.9
45385500,-0.35,9.91,128.9,49.33,546.8,561.8,76.7
45387000,-0.35,9.94,126.1,50.18,546.0,560.3,77.0
45388500,-0.35,9.90,129.9,48.99,546.8,562.0,76.6
45390000,-0.35,9.88,128.7,49.72,548.7,563.6,76.8
45391500,-0.35,9.89,128.3,49.78,548.1,562.9,76.8
45393000,-0.35,9.92,128.2,49.54,546.5,561.3,76.8
45394500,-0.35,9.88,127.6,50.13,548.8,563.5,76.9
45396000,-0.35,9.85,128.1,50.21,550.4,565.1,76.9
45397500,-0.35,9.88,129.4,49.35,547.9,563.0,76.7
45399000,-0.35,9.87,128.6,49.89,549.4,564.3,76.8
45400500,-0.34,9.86,127.0,50.67,550.8,565.2,77.0
45402000,-0.35,9.85,129.8,49.57,549.9,565.0,76.7
45403500,-0.34,9.87,126.0,50.96,550.2,564.4,77.1
45405000,-0.35,9.87,127.9,50.12,549.5,564.2,76.9
45406500,-0.35,9.86,129.6,49.50,549.2,564.3,76.7
45408000,-0.35,9.90,128.4,49.55,547.1,562.0,76.8
45409500,-0.34,9.86,127.3,50.46,550.1,564.7,77.0
45411000,-0.35,9.85,130.9,49.06,549.1,564.5,76.6
45412500,-0.35,9.81,129.5,50.07,552.4,567.4,76.8
45414000,-0.35,9.83,130.8,49.29,550.4,565.7,76.6
45415500,-0.35,9.83,129.2,50.06,551.6,566.5,76.8
45417000,-0.34,9.81,128.0,50.70,553.0,567.6,77.0
45418500,-0.34,9.81,128.4,50.55,552.9,567.7,76.9
45420000,-0.35,9.84,128.9,50.02,550.9,565.8,76.8
45421500,-0.35,9.84,129.6,49.73,550.6,565.6,76.8
45423000,-0.35,9.78,130.9,49.85,553.9,569.1,76.7
45424500,-0.34,9.81,127.8,50.87,553.5,568.0,77.0
45426000,-0.34,9.81,128.9,50.41,553.1,567.9,76.9
45427500,-0.34,9.79,128.3,50.88,554.5,569.1,77.0
45429000,-0.34,9.80,126.6,51.53,554.7,569.0,77.1
45430500,-0.34,9.78,128.7,50.78,554.9,569.6,76.9
45432000,-0.34,9.80,126.9,51.41,554.7,569.0,77.1
45433500,-0.34,9.78,129.3,50.55,554.7,569.5,76.9
45435000,-0.34,9.77,128.6,50.94,555.4,570.1,77.0
45436500,-0.34,9.75,128.8,51.07,556.7,571.4,77.0
45438000,-0.34,9.79,128.4,50.84,554.5,569.2,77.0
45439500,-0.34,9.77,128.4,51.00,555.5,570.2,77.0
45441000,-0.35,9.77,130.0,50.33,554.8,569.8,76.8
45442500,-0.34,9.78,127.9,51.16,555.4,570.0,77.0
45444000,-0.34,9.71,130.9,50.65,558.5,573.6,76.8
45445500,-0.34,9.72,130.2,50.77,557.8,572.8,76.9
45447000,-0.35,9.75,131.2,50.05,555.6,570.9,76.7
45448500,-0.34,9.76,130.0,50.39,555.3,570.3,76.8
45450000,-0.34,9.76,129.7,50.57,555.7,570.7,76.9
45451500,-0.35,9.75,132.4,49.48,554.7,570.3,76.6
45453000,-0.34,9.69,130.5,50.95,559.5,574.6,76.9
45454500,-0.34,9.72,130.7,50.55,557.6,572.7,76.8
45456000,-0.33,9.73,126.8,52.20,559.0,573.2,77.2
45457500,-0.34,9.72,129.5,51.04,558.0,572.9,76.9
45459000,-0.34,9.71,129.6,51.20,559.1,573.9,77.0
45460500,-0.33,9.68,128.8,51.88,561.4,576.0,77.1
45462000,-0.34,9.70,130.2,51.05,559.5,574.4,76.9
45463500,-0.34,9.69,130.5,51.03,560.0,575.0,76.9
45465000,-0.34,9.66,132.1,50.57,560.6,576.0,76.7
45466500,-0.34,9.67,130.9,51.01,560.7,575.8,76.9
45468000,-0.34,9.64,131.5,51.08,562.4,577.5,76.8
45469500,-0.34,9.65,130.2,51.52,562.3,577.2,77.0
45471000,-0.34,9.63,130.7,51.56,563.4,578.3,76.9
45472500,-0.34,9.68,130.9,50.90,560.0,575.0,76.8
45474000,-0.34,9.66,132.0,50.69,561.1,576.5,76.8
45475500,-0.34,9.65,131.3,51.13,562.1,577.3,76.9
45477000,-0.35,9.62,134.6,49.97,561.9,577.8,76.5
45478500,-0.34,9.63,130.9,51.46,563.2,578.2,76.9
45480000,-0.34,9.57,132.1,51.60,566.5,581.7,76.9
45481500,-0.34,9.61,131.1,51.56,564.4,579.4,76.9
45483000,-0.34,9.65,129.8,51.68,562.3,577.1,77.0
45484500,-0.34,9.62,131.3,51.42,563.8,578.9,76.9
45486000,-0.34,9.62,130.6,51.77,564.4,579.3,77.0
45487500,-0.33,9.61,129.5,52.29,565.3,579.9,77.1
45489000,-0.33,9.60,130.8,51.87,565.4,580.3,77.0
45490500,-0.34,9.58,132.1,51.51,565.9,581.1,76.9
45492000,-0.34,9.64,130.5,51.53,562.9,577.9,76.9
45493500,-0.34,9.61,132.6,50.95,563.7,579.1,76.8
45495000,-0.34,9.59,131.3,51.81,566.1,581.1,76.9
45496500,-0.34,9.59,132.1,51.38,565.4,580.6,76.8
45498000,-0.34,9.56,132.2,51.66,567.1,582.3,76.9
45499500,-0.34,9.60,133.9,50.56,564.1,579.7,76.6
45501000,-0.33,9.56,131.5,52.01,567.7,582.8,77.0
45502500,-0.34,9.58,132.4,51.31,565.6,580.9,76.8
45504000,-0.34,9.58,132.1,51.58,566.4,581.6,76.9
45505500,-0.33,9.56,131.7,51.91,567.6,582.6,76.9
45507000,-0.34,9.56,131.9,51.82,567.3,582.5,76.9
45508500,-0.34,9.58,132.3,51.39,565.7,581.0,76.8
45510000,-0.34,9.50,134.5,51.43,570.4,586.0,76.7
45511500,-0.33,9.55,130.5,52.50,568.5,583.3,77.1
45513000,-0.34,9.56,132.8,51.44,567.1,582.5,76.8
45514500,-0.33,9.51,133.1,51.89,570.3,585.7,76.9
45516000,-0.34,9.54,132.9,51.57,568.0,583.4,76.8
45517500,-0.34,9.50,133.5,51.82,570.7,586.1,76.8
45519000,-0.34,9.56,133.9,50.99,566.6,582.2,76.7
45520500,-0.33,9.49,133.2,52.04,571.4,586.7,76.9
45522000,-0.34,9.50,134.5,51.43,570.4,586.1,76.7
45523500,-0.33,9.47,133.4,52.20,572.6,587.9,76.9
45525000,-0.33,9.52,131.5,52.52,570.6,585.5,77.0
45526500,-0.33,9.50,131.9,52.54,571.5,586.5,77.0
45528000,-0.33,9.52,132.7,51.91,569.7,584.9,76.9
45529500,-0.34,9.47,135.2,51.44,572.0,587.7,76.7
45531000,-0.33,9.46,133.1,52.43,573.4,588.6,76.9
45532500,-0.33,9.50,131.6,52.68,571.7,586.6,77.0
45534000,-0.34,9.47,134.9,51.54,572.0,587.7,76.7
45535500,-0.34,9.45,135.7,51.45,573.1,588.9,76.7
45537000,-0.33,9.46,132.8,52.53,573.5,588.7,77.0
45538500,-0.34,9.46,134.8,51.68,572.6,588.2,76.7
45540000,-0.33,9.44,134.0,52.30,574.5,589.9,76.9
45541500,-0.33,9.50,132.1,52.47,571.5,586.6,77.0
45543000,-0.33,9.45,133.6,52.30,573.8,589.1,76.9
45544500,-0.33,9.42,134.1,52.53,576.0,591.4,76.9
45546000,-0.33,9.45,133.5,52.35,573.8,589.1,76.9
45547500,-0.33,9.46,134.0,52.08,573.2,588.6,76.8
45549000,-0.33,9.43,134.3,52.32,575.2,590.7,76.9
45550500,-0.34,9.44,135.8,51.51,573.6,589.5,76.7
45552000,-0.34,9.44,135.3,51.68,573.6,589.4,76.7
45553500,-0.33,9.43,135.3,51.92,574.9,590.6,76.8
45555000,-0.33,9.42,134.9,52.18,575.6,591.2,76.8
45556500,-0.33,9.39,135.5,52.20,577.1,592.8,76.8
45558000,-0.34,9.42,136.3,51.57,574.9,590.8,76.7
45559500,-0.33,9.40,135.2,52.20,576.4,592.0,76.8
45561000,-0.33,9.36,136.2,52.31,579.0,594.8,76.8
45562500,-0.33,9.38,135.7,52.31,578.1,593.8,76.8
45564000,-0.34,9.39,136.6,51.78,576.7,592.6,76.7
45565500,-0.33,9.39,134.2,52.85,578.2,593.5,76.9
45567000,-0.33,9.38,133.9,53.03,578.5,593.8,77.0
45568500,-0.33,9.41,133.3,52.91,576.7,591.9,77.0
45570000,-0.33,9.35,136.4,52.28,579.3,595.1,76.8
45571500,-0.34,9.37,138.1,51.38,577.4,593.7,76.5
45573000,-0.33,9.35,136.3,52.41,579.8,595.6,76.8
45574500,-0.33,9.36,135.6,52.53,579.0,594.7,76.8
45576000,-0.33,9.38,134.2,52.95,578.7,594.1,76.9
45577500,-0.33,9.32,136.7,52.60,581.7,597.6,76.8
45579000,-0.33,9.30,136.8,52.79,583.0,598.8,76.8
45580500,-0.33,9.31,138.3,52.05,581.7,597.9,76.6
45582000,-0.33,9.30,136.7,52.74,582.6,598.4,76.8
45583500,-0.33,9.31,136.1,52.98,582.8,598.4,76.9
45585000,-0.33,9.29,137.9,52.38,582.8,598.9,76.7
45586500,-0.33,9.31,138.1,52.02,581.3,597.4,76.6
45588000,-0.32,9.26,135.6,53.73,586.0,601.5,77.0
45589500,-0.33,9.27,136.9,53.03,584.8,600.6,76.8
45591000,-0.33,9.30,136.6,52.81,582.8,598.5,76.8
45592500,-0.33,9.29,136.2,53.18,584.1,599.8,76.9
45594000,-0.33,9.23,137.7,53.15,587.1,603.0,76.8
45595500,-0.33,9.25,138.5,52.57,585.3,601.4,76.7
45597000,-0.33,9.25,138.5,52.59,585.3,601.5,76.7
45598500,-0.33,9.28,136.2,53.20,584.3,599.9,76.9
45600000,-0.33,9.29,138.6,52.05,582.4,598.7,76.6
45601500,-0.32,9.28,135.7,53.49,585.0,600.6,76.9
45603000,-0.33,9.21,138.5,53.06,588.1,604.2,76.7
45604500,-0.33,9.26,138.5,52.52,585.0,601.2,76.7
45606000,-0.33,9.23,139.3,52.57,586.8,603.1,76.6
45607500,-0.33,9.28,136.9,52.91,584.1,600.0,76.8
45609000,-0.32,9.24,135.4,54.01,587.4,602.8,77.0
45610500,-0.33,9.22,138.3,53.11,588.1,604.1,76.8
45612000,-0.33,9.21,139.0,52.92,588.3,604.5,76.7
45613500,-0.33,9.25,137.2,53.19,586.3,602.1,76.8
45615000,-0.33,9.24,137.2,53.29,586.9,602.7,76.8
45616500,-0.33,9.22,140.1,52.33,587.0,603.4,76.6
45618000,-0.33,9.24,138.0,52.94,586.5,602.5,76.8
45619500,-0.33,9.19,140.3,52.56,588.9,605.4,76.6
45621000,-0.33,9.20,138.7,53.12,588.9,605.1,76.7
45622500,-0.32,9.17,138.6,53.53,591.0,607.1,76.8
45624000,-0.33,9.22,138.3,53.04,587.6,603.7,76.8
45625500,-0.33,9.19,138.9,53.15,589.5,605.7,76.7
45627000,-0.33,9.19,139.9,52.72,588.9,605.3,76.6
45628500,-0.33,9.20,139.2,52.93,588.8,605.0,76.7
45630000,-0.32,9.18,138.5,53.47,590.5,606.5,76.8
