Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45060000,-0.36,10.64,115.7,47.84,510.9,523.8,77.2
45061500,-0.37,10.68,115.7,47.49,509.0,522.0,77.2
45063000,-0.37,10.63,116.9,47.41,510.9,524.1,77.1
45064500,-0.36,10.64,115.9,47.81,511.0,524.0,77.2
45066000,-0.36,10.67,115.5,47.67,509.4,522.4,77.2
45067500,-0.36,10.66,115.4,47.84,510.2,523.1,77.3
45069000,-0.36,10.62,116.0,47.93,512.1,525.0,77.2
45070500,-0.36,10.61,115.8,48.05,512.3,525.2,77.3
45072000,-0.37,10.62,116.9,47.55,511.7,524.9,77.1
45073500,-0.36,10.62,114.7,48.56,512.7,525.4,77.4
45075000,-0.36,10.61,116.4,47.84,512.3,525.3,77.2
45076500,-0.36,10.59,116.6,47.96,513.5,526.6,77.2
45078000,-0.37,10.62,117.3,47.38,511.5,524.8,77.1
45079500,-0.36,10.59,115.6,48.43,513.9,526.7,77.3
45081000,-0.36,10.60,114.4,48.85,513.8,526.4,77.4
45082500,-0.36,10.57,116.3,48.19,514.2,527.2,77.3
45084000,-0.35,10.56,114.9,49.00,515.8,528.4,77.4
45085500,-0.36,10.58,116.4,48.06,513.6,526.7,77.2
45087000,-0.37,10.57,118.0,47.48,513.6,527.0,77.1
45088500,-0.36,10.56,116.2,48.39,515.0,527.9,77.3
45090000,-0.36,10.58,115.9,48.38,514.4,527.3,77.3
45091500,-0.36,10.57,116.5,48.17,514.5,527.5,77.2
45093000,-0.36,10.54,116.7,48.41,516.2,529.2,77.3
45094500,-0.36,10.60,116.4,47.96,513.0,526.1,77.2
45096000,-0.35,10.58,114.5,48.97,514.5,527.1,77.5
45097500,-0.36,10.55,116.4,48.39,515.6,528.5,77.3
45099000,-0.36,10.55,117.4,47.97,515.1,528.3,77.2
45100500,-0.36,10.53,117.5,48.08,515.9,529.1,77.2
45102000,-0.36,10.51,117.1,48.52,517.6,530.7,77.3
45103500,-0.36,10.53,116.5,48.57,516.6,529.5,77.3
45105000,-0.36,10.52,118.5,47.70,516.0,529.5,77.1
45106500,-0.36,10.53,117.0,48.30,516.2,529.3,77.2
45108000,-0.36,10.50,117.6,48.28,517.5,530.7,77.2
45109500,-0.36,10.52,117.6,48.18,516.8,530.0,77.2
45111000,-0.36,10.47,117.8,48.52,519.1,532.3,77.2
45112500,-0.35,10.53,115.6,48.99,517.1,529.9,77.4
45114000,-0.36,10.49,117.4,48.46,518.1,531.2,77.2
45115500,-0.36,10.46,119.1,48.00,519.0,532.5,77.1
45117000,-0.36,10.48,117.8,48.41,518.6,531.8,77.2
45118500,-0.36,10.46,118.4,48.34,519.5,532.8,77.2
45120000,-0.36,10.52,117.3,48.31,516.8,530.0,77.2
45121500,-0.36,10.46,118.4,48.35,519.4,532.8,77.2
45123000,-0.36,10.50,116.8,48.65,517.9,530.9,77.3
45124500,-0.36,10.46,117.1,48.89,519.9,532.9,77.3
45126000,-0.35,10.47,116.8,49.01,519.8,532.7,77.3
45127500,-0.36,10.44,117.7,48.83,520.7,533.9,77.3
45129000,-0.36,10.46,118.5,48.34,519.7,533.0,77.2
45130500,-0.36,10.40,119.7,48.36,522.2,535.8,77.1
45132000,-0.36,10.46,117.9,48.57,519.7,532.9,77.2
45133500,-0.35,10.45,115.9,49.59,521.1,533.8,77.5
45135000,-0.35,10.44,117.1,49.19,521.4,534.4,77.3
45136500,-0.36,10.46,118.3,48.42,519.7,533.0,77.2
45138000,-0.36,10.46,118.4,48.32,519.3,532.6,77.2
45139500,-0.36,10.41,118.4,48.84,522.2,535.4,77.2
45141000,-0.36,10.39,118.6,48.91,523.1,536.4,77.2
45142500,-0.35,10.44,116.5,49.47,521.7,534.5,77.4
45144000,-0.36,10.41,120.4,48.00,521.6,535.3,77.0
45145500,-0.35,10.41,118.1,48.98,522.3,535.5,77.3
45147000,-0.35,10.39,116.9,49.72,524.0,536.9,77.4
45148500,-0.35,10.44,117.5,48.97,521.1,534.2,77.3
45150000,-0.36,10.41,119.2,48.45,521.7,535.2,77.1
45151500,-0.35,10.42,117.1,49.34,522.3,535.3,77.4
45153000,-0.35,10.38,117.7,49.48,524.4,537.5,77.3
45154500,-0.36,10.40,120.5,47.97,521.7,535.4,77.0
45156000,-0.36,10.38,119.4,48.74,523.7,537.1,77.2
45157500,-0.35,10.38,118.4,49.11,523.8,537.0,77.3
45159000,-0.35,10.38,116.4,50.03,524.7,537.5,77.5
45160500,-0.35,10.35,118.4,49.46,525.8,538.9,77.3
45162000,-0.35,10.32,119.2,49.41,527.2,540.5,77.3
45163500,-0.35,10.35,117.9,49.63,525.6,538.7,77.4
45165000,-0.36,10.36,119.7,48.75,524.6,538.1,77.1
45166500,-0.36,10.36,119.5,48.81,524.4,537.8,77.2
45168000,-0.35,10.31,120.1,49.08,527.1,540.6,77.2
45169500,-0.35,10.32,120.1,48.95,526.4,539.9,77.1
45171000,-0.35,10.33,118.9,49.43,526.6,539.9,77.3
45172500,-0.36,10.37,119.6,48.68,523.9,537.4,77.1
45174000,-0.36,10.28,121.5,48.77,528.3,542.1,77.1
45175500,-0.35,10.31,119.7,49.22,527.2,540.7,77.2
45177000,-0.35,10.30,119.8,49.24,527.6,541.0,77.2
45178500,-0.35,10.31,119.7,49.29,527.5,540.9,77.2
45180000,-0.35,10.30,119.5,49.48,528.2,541.5,77.3
45181500,-0.35,10.29,120.4,49.14,528.2,541.8,77.2
45183000,-0.35,10.31,118.1,49.96,527.9,541.0,77.4
45184500,-0.35,10.31,119.4,49.41,527.7,541.0,77.2
45186000,-0.35,10.27,120.4,49.32,529.2,542.7,77.2
45187500,-0.35,10.28,118.6,50.03,529.4,542.5,77.4
45189000,-0.35,10.28,121.1,48.97,528.6,542.2,77.1
45190500,-0.35,10.28,120.1,49.41,529.1,542.5,77.2
45192000,-0.34,10.28,117.8,50.41,529.7,542.7,77.5
45193500,-0.35,10.23,121.8,49.05,530.6,544.4,77.1
45195000,-0.35,10.24,120.2,49.67,530.8,544.2,77.2
45196500,-0.35,10.26,120.1,49.52,529.7,543.1,77.2
45198000,-0.35,10.24,120.0,49.83,531.3,544.7,77.3
45199500,-0.35,10.26,120.5,49.41,529.8,543.3,77.2
45201000,-0.35,10.24,119.5,50.01,531.2,544.5,77.3
45202500,-0.35,10.24,121.5,49.12,530.4,544.1,77.1
45204000,-0.35,10.24,120.6,49.57,531.0,544.6,77.2
45205500,-0.35,10.26,119.8,49.66,529.8,543.2,77.3
45207000,-0.35,10.19,122.2,49.27,532.7,546.6,77.1
45208500,-0.35,10.18,121.2,49.86,534.0,547.6,77.2
45210000,-0.35,10.20,121.2,49.71,533.2,546.8,77.2
45211500,-0.35,10.21,119.6,50.33,533.1,546.3,77.4
45213000,-0.35,10.18,122.6,49.22,533.2,547.1,77.1
45214500,-0.35,10.19,121.5,49.69,533.6,547.3,77.2
45216000,-0.35,10.22,122.0,49.15,531.5,545.3,77.1
45217500,-0.35,10.20,122.0,49.38,532.8,546.6,77.1
45219000,-0.35,10.21,121.3,49.53,532.2,545.9,77.2
45220500,-0.35,10.18,121.4,49.81,534.1,547.7,77.2
45222000,-0.35,10.18,121.1,49.93,534.2,547.7,77.2
45223500,-0.35,10.18,120.7,50.16,534.5,547.9,77.3
45225000,-0.34,10.19,119.6,50.48,534.1,547.3,77.4
45226500,-0.35,10.15,121.4,50.10,535.7,549.3,77.2
45228000,-0.35,10.16,122.0,49.74,535.0,548.7,77.2
45229500,-0.35,10.14,121.6,50.12,536.3,549.9,77.2
45231000,-0.34,10.16,120.5,50.39,535.4,548.8,77.3
45232500,-0.35,10.15,122.9,49.39,534.8,548.8,77.1
45234000,-0.35,10.11,121.8,50.32,537.8,551.4,77.2
45235500,-0.35,10.15,121.6,50.02,535.6,549.2,77.2
45237000,-0.34,10.15,120.4,50.56,536.2,549.6,77.3
45238500,-0.35,10.14,122.8,49.60,535.9,549.8,77.1
45240000,-0.35,10.10,122.2,50.26,538.4,552.1,77.2
45241500,-0.34,10.07,122.1,50.57,539.9,553.6,77.3
45243000,-0.35,10.16,121.5,49.98,535.3,548.9,77.2
45244500,-0.35,10.10,122.6,50.04,537.9,551.7,77.2
45246000,-0.35,10.10,122.1,50.25,538.1,551.8,77.2
45247500,-0.35,10.06,124.2,49.76,539.6,553.7,77.0
45249000,-0.34,10.06,121.9,50.75,540.5,554.1,77.3
45250500,-0.34,10.09,121.8,50.58,539.3,552.8,77.3
45252000,-0.35,10.09,122.9,50.02,538.5,552.4,77.1
45253500,-0.35,10.06,124.6,49.59,539.6,553.8,77.0
45255000,-0.34,10.08,121.8,50.65,539.7,553.2,77.3
45256500,-0.34,10.04,122.8,50.65,541.9,555.6,77.2
45258000,-0.35,10.03,123.8,50.26,541.6,555.6,77.1
45259500,-0.35,10.06,123.9,49.90,539.9,553.9,77.1
45261000,-0.34,10.06,122.3,50.57,540.3,554.0,77.2
45262500,-0.35,10.06,123.4,50.16,540.4,554.3,77.1
45264000,-0.34,10.06,122.7,50.47,540.6,554.4,77.2
45265500,-0.34,10.02,122.4,51.02,543.0,556.6,77.3
45267000,-0.34,10.07,122.1,50.64,540.2,553.8,77.3
45268500,-0.34,10.07,122.4,50.49,540.1,553.8,77.2
45270000,-0.35,10.03,124.9,49.82,541.5,555.7,77.0
45271500,-0.34,10.04,122.9,50.62,541.8,555.5,77.2
45273000,-0.35,10.02,126.0,49.43,541.5,556.0,76.9
45274500,-0.34,9.98,124.6,50.41,544.3,558.3,77.1
45276000,-0.35,10.02,124.6,50.02,541.9,556.1,77.1
45277500,-0.34,9.97,123.5,51.07,545.7,559.5,77.2
45279000,-0.34,10.00,123.5,50.74,543.8,557.7,77.2
45280500,-0.34,10.01,124.0,50.40,542.8,556.8,77.1
45282000,-0.34,10.01,123.0,50.84,543.4,557.1,77.2
45283500,-0.34,9.97,124.6,50.55,544.9,558.9,77.1
45285000,-0.34,10.01,122.7,50.96,543.4,557.1,77.3
45286500,-0.35,10.01,124.0,50.34,542.6,556.6,77.1
45288000,-0.34,10.01,123.0,50.88,543.4,557.2,77.3
45289500,-0.34,9.93,124.7,50.93,547.4,561.4,77.2
45291000,-0.34,9.94,125.3,50.52,546.2,560.4,77.1
45292500,-0.34,10.00,122.2,51.35,544.5,558.0,77.3
45294000,-0.34,9.92,125.4,50.72,547.7,561.8,77.1
45295500,-0.34,9.93,124.1,51.13,547.3,561.2,77.2
45297000,-0.34,9.91,125.6,50.80,548.5,562.7,77.1
45298500,-0.34,9.93,124.4,51.08,547.6,561.6,77.2
45300000,-0.34,9.93,125.8,50.42,546.8,561.1,77.0
45301500,-0.34,9.95,123.3,51.36,546.9,560.7,77.3
45303000,-0.34,9.92,125.3,50.75,547.6,561.8,77.1
45304500,-0.34,9.91,125.6,50.78,548.4,562.6,77.1
45306000,-0.34,9.88,125.9,50.88,549.6,563.8,77.1
45307500,-0.35,9.88,127.4,50.25,549.2,563.8,76.9
45309000,-0.34,9.89,126.5,50.56,548.9,563.3,77.0
45310500,-0.35,9.87,127.6,50.29,549.7,564.3,76.9
45312000,-0.34,9.91,126.2,50.53,548.2,562.5,77.0
45313500,-0.34,9.85,126.3,51.05,551.4,565.7,77.1
45315000,-0.34,9.90,124.6,51.27,549.1,563.0,77.2
45316500,-0.34,9.89,126.7,50.47,548.9,563.3,77.0
45318000,-0.34,9.87,126.5,50.78,550.2,564.5,77.1
45319500,-0.33,9.88,123.7,51.91,550.7,564.4,77.3
45321000,-0.34,9.93,123.8,51.28,547.6,561.4,77.3
45322500,-0.34,9.86,126.2,51.02,551.0,565.3,77.1
45324000,-0.33,9.90,123.3,51.91,550.0,563.6,77.4
45325500,-0.34,9.84,126.7,51.01,552.0,566.4,77.1
45327000,-0.34,9.89,126.0,50.84,549.5,563.8,77.1
45328500,-0.34,9.84,127.6,50.63,551.7,566.2,77.0
45330000,-0.34,9.84,126.1,51.24,552.0,566.2,77.1
45331500,-0.35,9.83,128.4,50.33,551.7,566.4,76.9
45333000,-0.34,9.82,127.5,50.87,552.8,567.3,77.0
45334500,-0.34,9.83,126.5,51.22,552.9,567.1,77.1
45336000,-0.34,9.82,127.4,50.92,552.9,567.4,77.0
45337500,-0.34,9.81,126.6,51.36,553.8,568.1,77.1
45339000,-0.33,9.84,124.6,51.92,552.8,566.7,77.3
45340500,-0.34,9.83,126.2,51.35,552.8,567.1,77.1
45342000,-0.34,9.79,127.9,50.97,554.3,568.9,77.0
45343500,-0.34,9.82,127.0,51.10,553.2,567.6,77.1
45345000,-0.34,9.84,125.5,51.56,552.6,566.6,77.2
45346500,-0.34,9.80,126.1,51.69,554.5,568.7,77.2
45348000,-0.34,9.78,127.9,51.17,555.5,570.0,77.0
45349500,-0.33,9.80,125.4,52.02,555.0,569.0,77.3
45351000,-0.34,9.79,127.9,51.06,554.7,569.3,77.0
45352500,-0.34,9.79,127.1,51.43,555.2,569.6,77.1
45354000,-0.34,9.81,127.1,51.16,553.8,568.2,77.1
45355500,-0.33,9.74,127.2,51.88,558.0,572.3,77.2
45357000,-0.34,9.78,128.0,51.04,554.9,569.5,77.0
45358500,-0.34,9.77,127.0,51.70,556.6,570.9,77.1
45360000,-0.34,9.73,129.9,50.82,557.4,572.4,76.9
45361500,-0.34,9.79,126.4,51.75,555.6,569.8,77.2
45363000,-0.34,9.77,127.5,51.46,556.2,570.7,77.1
45364500,-0.34,9.74,129.3,50.92,556.9,571.7,76.9
45366000,-0.33,9.75,126.6,52.04,557.7,571.9,77.2
45367500,-0.34,9.74,128.2,51.44,557.6,572.1,77.1
45369000,-0.34,9.74,127.2,51.86,558.0,572.3,77.2
45370500,-0.33,9.71,127.1,52.21,559.8,574.0,77.2
45372000,-0.34,9.72,127.7,51.84,558.9,573.3,77.1
45373500,-0.33,9.70,127.0,52.45,560.9,575.1,77.2
45375000,-0.34,9.73,127.8,51.72,558.4,572.8,77.1
45376500,-0.34,9.73,127.7,51.82,558.7,573.1,77.1
45378000,-0.33,9.74,126.4,52.23,558.2,572.4,77.2
45379500,-0.34,9.70,130.4,50.90,558.9,573.9,76.9
45381000,-0.34,9.71,128.2,51.81,559.7,574.2,77.1
45382500,-0.33,9.70,127.9,52.01,560.3,574.7,77.1
45384000,-0.34,9.68,129.2,51.67,561.0,575.6,77.0
45385500,-0.33,9.70,127.4,52.29,560.8,575.1,77.2
45387000,-0.33,9.68,126.4,52.91,562.3,576.3,77.3
45388500,-0.33,9.70,126.8,52.58,561.1,575.2,77.3
45390000,-0.34,9.69,129.3,51.56,560.5,575.3,77.0
45391500,-0.33,9.69,127.9,52.15,561.2,575.6,77.2
45393000,-0.33,9.65,128.2,52.45,563.5,577.9,77.2
45394500,-0.34,9.64,130.0,51.76,563.1,577.9,77.0
45396000,-0.33,9.65,128.7,52.20,562.9,577.4,77.1
45397500,-0.34,9.62,130.7,51.65,563.9,578.9,77.0
45399000,-0.34,9.61,130.7,51.77,564.8,579.7,77.0
45400500,-0.33,9.62,129.7,52.05,564.3,579.0,77.1
45402000,-0.34,9.61,130.9,51.65,564.4,579.4,76.9
45403500,-0.33,9.61,130.5,51.92,565.2,580.1,77.0
45405000,-0.34,9.61,130.7,51.73,564.5,579.5,77.0
45406500,-0.33,9.59,130.7,52.06,566.4,581.3,77.0
45408000,-0.33,9.57,130.2,52.45,567.6,582.4,77.1
45409500,-0.33,9.62,129.6,52.15,564.5,579.2,77.1
45411000,-0.33,9.61,128.3,52.90,566.2,580.6,77.2
45412500,-0.33,9.65,128.9,52.14,563.2,577.7,77.1
45414000,-0.33,9.58,131.3,51.92,566.7,581.7,77.0
45415500,-0.33,9.58,128.7,53.05,567.9,582.3,77.2
45417000,-0.33,9.60,129.1,52.67,566.5,581.0,77.2
45418500,-0.34,9.60,130.9,51.78,565.2,580.2,77.0
45420000,-0.33,9.59,128.4,53.00,566.9,581.2,77.2
45421500,-0.33,9.55,129.4,52.98,569.0,583.6,77.2
45423000,-0.33,9.55,130.5,52.62,569.2,583.9,77.1
45424500,-0.33,9.57,130.4,52.45,567.9,582.7,77.1
45426000,-0.33,9.56,129.2,53.06,568.9,583.4,77.2
45427500,-0.33,9.55,129.4,53.04,569.2,583.8,77.2
45429000,-0.33,9.54,131.0,52.46,569.3,584.1,77.0
45430500,-0.33,9.55,130.1,52.72,568.8,583.5,77.1
45432000,-0.33,9.55,128.7,53.42,570.0,584.3,77.3
45433500,-0.33,9.53,129.6,53.20,570.7,585.2,77.2
45435000,-0.33,9.54,131.4,52.31,569.3,584.3,77.0
45436500,-0.33,9.59,130.0,52.30,566.2,580.9,77.1
45438000,-0.33,9.53,130.5,52.74,569.9,584.7,77.1
45439500,-0.33,9.50,133.1,51.94,570.6,585.9,76.9
45441000,-0.33,9.50,130.6,53.05,571.9,586.6,77.1
45442500,-0.33,9.50,132.2,52.43,571.6,586.7,77.0
45444000,-0.33,9.50,131.4,52.74,571.6,586.5,77.1
45445500,-0.33,9.51,132.6,52.15,570.8,586.0,76.9
45447000,-0.33,9.49,130.6,53.17,572.5,587.2,77.2
45448500,-0.33,9.50,130.7,53.06,572.1,586.9,77.1
45450000,-0.32,9.50,129.6,53.58,572.7,587.2,77.2
45451500,-0.33,9.50,131.6,52.71,572.0,586.9,77.0
45453000,-0.33,9.47,132.6,52.62,573.4,588.5,77.0
45454500,-0.33,9.47,130.8,53.41,574.4,589.1,77.2
45456000,-0.32,9.44,131.0,53.67,576.2,590.9,77.2
45457500,-0.33,9.46,132.7,52.68,573.9,589.1,77.0
45459000,-0.33,9.45,132.7,52.73,574.4,589.6,77.0
45460500,-0.33,9.44,132.1,53.11,575.4,590.3,77.1
45462000,-0.33,9.43,132.3,53.17,576.1,591.1,77.1
45463500,-0.33,9.43,131.9,53.36,576.2,591.1,77.1
45465000,-0.33,9.42,134.3,52.38,575.6,591.1,76.9
45466500,-0.33,9.45,131.9,53.08,574.7,589.6,77.1
45468000,-0.33,9.46,131.0,53.37,574.4,589.1,77.2
45469500,-0.33,9.43,132.6,53.09,576.2,591.2,77.0
45471000,-0.32,9.40,131.6,53.80,578.1,592.9,77.2
45472500,-0.32,9.44,131.0,53.61,575.9,590.6,77.2
45474000,-0.33,9.39,132.7,53.43,578.4,593.4,77.1
45475500,-0.33,9.40,132.8,53.34,578.0,593.0,77.1
45477000,-0.33,9.39,135.2,52.31,577.1,592.8,76.8
45478500,-0.32,9.42,131.0,53.89,577.4,592.1,77.2
45480000,-0.32,9.42,131.8,53.53,577.1,592.0,77.1
45481500,-0.33,9.38,134.3,52.93,578.7,594.1,76.9
45483000,-0.33,9.41,132.9,53.12,577.0,592.1,77.0
45484500,-0.33,9.39,132.8,53.45,578.8,593.8,77.1
45486000,-0.33,9.43,131.9,53.33,576.2,591.1,77.1
45487500,-0.32,9.36,133.4,53.50,580.2,595.3,77.1
45489000,-0.32,9.34,133.3,53.76,581.5,596.6,77.1
45490500,-0.32,9.34,133.6,53.67,581.6,596.8,77.1
45492000,-0.32,9.36,132.8,53.83,580.9,595.9,77.1
45493500,-0.32,9.36,133.0,53.75,580.8,595.9,77.1
45495000,-0.33,9.33,135.1,53.10,581.4,596.9,76.9
45496500,-0.32,9.33,132.5,54.33,583.1,598.0,77.2
45498000,-0.32,9.34,133.9,53.56,581.7,596.9,77.0
45499500,-0.33,9.36,134.2,53.12,579.7,595.1,77.0
45501000,-0.33,9.29,135.7,53.31,583.9,599.5,76.9
45502500,-0.32,9.33,133.4,53.92,582.7,597.8,77.1
45504000,-0.33,9.33,134.6,53.31,581.6,597.0,77.0
45505500,-0.32,9.32,133.5,54.00,583.3,598.3,77.1
45507000,-0.32,9.32,133.9,53.74,582.5,597.7,77.1
45508500,-0.33,9.32,135.6,52.97,581.7,597.3,76.9
45510000,-0.32,9.27,134.7,54.08,586.2,601.5,77.1
45511500,-0.33,9.29,136.2,53.18,584.2,599.9,76.9
45513000,-0.32,9.32,131.3,54.99,584.2,598.7,77.3
45514500,-0.32,9.31,133.4,54.11,583.7,598.8,77.1
45516000,-0.32,9.30,133.6,54.17,584.5,599.5,77.1
45517500,-0.32,9.28,135.4,53.64,585.3,600.7,77.0
45519000,-0.32,9.30,132.9,54.48,584.8,599.7,77.2
45520500,-0.32,9.31,132.9,54.37,584.2,599.1,77.2
45522000,-0.32,9.27,135.0,53.88,585.7,601.0,77.0
45523500,-0.32,9.29,133.1,54.53,585.5,600.5,77.2
45525000,-0.32,9.28,133.9,54.29,585.9,601.0,77.1
45526500,-0.32,9.25,134.7,54.25,587.3,602.5,77.1
45528000,-0.32,9.22,136.6,53.85,588.9,604.5,76.9
45529500,-0.32,9.26,134.2,54.36,586.8,601.9,77.1
45531000,-0.32,9.27,134.5,54.13,586.2,601.4,77.1
45532500,-0.32,9.22,136.4,53.84,588.4,604.1,76.9
45534000,-0.32,9.19,135.1,54.89,591.8,607.0,77.1
45535500,-0.32,9.22,135.4,54.32,589.1,604.4,77.1
45537000,-0.32,9.24,133.4,54.94,588.5,603.4,77.2
45538500,-0.32,9.20,135.4,54.58,590.5,605.9,77.1
45540000,-0.32,9.21,135.3,54.48,589.7,605.0,77.1
45541500,-0.32,9.20,135.6,54.48,590.4,605.8,77.1
45543000,-0.31,9.19,133.7,55.44,591.9,606.8,77.3
45544500,-0.32,9.20,137.3,53.79,590.0,605.7,76.9
45546000,-0.32,9.19,135.3,54.77,591.5,606.8,77.1
45547500,-0.32,9.18,136.6,54.31,591.5,607.1,77.0
45549000,-0.32,9.18,136.9,54.17,591.4,607.1,77.0
45550500,-0.32,9.21,137.2,53.65,589.0,604.8,76.9
45552000,-0.32,9.16,137.3,54.21,592.5,608.2,76.9
45553500,-0.32,9.18,135.7,54.67,591.7,607.1,77.1
45555000,-0.32,9.12,136.8,54.98,595.8,611.3,77.1
45556500,-0.32,9.13,137.0,54.77,595.1,610.6,77.0
45558000,-0.32,9.18,137.0,54.08,591.1,606.7,76.9
45559500,-0.32,9.13,136.3,55.11,595.5,610.9,77.1
45561000,-0.32,9.14,138.4,54.02,593.6,609.6,76.9
45562500,-0.32,9.10,137.3,54.95,596.6,612.2,77.0
45564000,-0.32,9.15,137.9,54.06,592.7,608.6,76.9
45565500,-0.31,9.12,136.0,55.34,596.1,611.5,77.1
45567000,-0.32,9.13,137.1,54.77,595.2,610.8,77.0
45568500,-0.32,9.13,136.5,54.94,595.0,610.5,77.1
45570000,-0.32,9.11,137.8,54.61,595.6,611.4,77.0
45571500,-0.31,9.12,135.2,55.75,596.8,612.0,77.2
45573000,-0.32,9.13,138.7,54.03,594.3,610.2,76.9
45574500,-0.32,9.11,139.2,54.07,595.5,611.5,76.8
45576000,-0.32,9.12,138.1,54.33,594.8,610.6,76.9
45577500,-0.32,9.11,138.5,54.40,595.9,611.8,76.9
45579000,-0.31,9.09,135.6,55.96,598.8,614.0,77.2
45580500,-0.31,9.07,136.9,55.50,599.0,614.4,77.1
45582000,-0.31,9.05,136.0,56.14,600.8,616.0,77.2
45583500,-0.32,9.09,139.2,54.36,597.1,613.1,76.9
45585000,-0.32,9.08,138.6,54.67,597.7,613.6,76.9
45586500,-0.31,9.08,135.9,55.84,598.9,614.1,77.2
45588000,-0.32,9.02,140.6,54.59,601.3,617.5,76.8
45589500,-0.32,9.08,138.0,54.98,598.2,613.9,77.0
45591000,-0.32,9.05,139.9,54.51,599.4,615.6,76.9
45592500,-0.31,9.02,139.2,55.19,602.0,617.8,77.0
45594000,-0.31,9.00,139.3,55.42,603.5,619.4,77.0
45595500,-0.31,9.04,138.1,55.37,600.6,616.3,77.1
45597000,-0.31,9.03,138.2,55.47,601.5,617.2,77.1
45598500,-0.32,9.01,140.7,54.69,602.1,618.4,76.8
45600000,-0.32,9.05,138.7,54.98,599.8,615.6,77.0
45601500,-0.31,9.02,138.7,55.33,601.8,617.6,77.0
45603000,-0.31,9.02,138.5,55.54,602.6,618.3,77.1
45604500,-0.31,9.06,137.6,55.30,599.4,615.0,77.1
45606000,-0.31,8.99,137.7,56.21,604.7,620.1,77.2
45607500,-0.32,8.98,142.0,54.46,603.5,620.0,76.8
45609000,-0.31,9.04,137.9,55.48,601.1,616.7,77.1
45610500,-0.31,8.96,140.9,55.25,605.8,622.0,76.9
45612000,-0.31,9.01,136.8,56.36,603.6,618.9,77.2
45613500,-0.31,9.03,138.7,55.35,601.8,617.5,77.0
45615000,-0.32,9.02,140.4,54.61,601.1,617.2,76.9
45616500,-0.31,8.97,138.7,56.05,605.9,621.5,77.1
45618000,-0.32,8.97,141.3,54.93,604.8,621.0,76.8
45619500,-0.31,9.00,139.2,55.44,603.4,619.2,77.0
45621000,-0.31,8.96,140.8,55.31,606.0,622.1,76.9
45622500,-0.31,8.97,139.1,55.83,605.4,621.2,77.1
45624000,-0.31,8.96,139.4,55.89,606.4,622.3,77.1
45625500,-0.32,8.95,142.2,54.77,605.6,622.0,76.8
45627000,-0.31,8.95,141.0,55.35,606.5,622.7,76.9
45628500,-0.31,8.92,140.4,55.99,609.0,625.0,77.0
45630000,-0.32,8.94,141.6,55.13,606.5,622.8,76.9
