Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45088500,-0.19,10.71,62.0,91.48,526.4,530.0,83.3
45090000,-0.19,10.72,61.2,92.35,525.9,529.4,83.4
45091500,-0.19,10.73,60.6,93.25,525.6,529.1,83.4
45093000,-0.19,10.70,61.4,92.40,526.6,530.2,83.4
45094500,-0.19,10.70,61.2,92.76,526.8,530.3,83.4
45096000,-0.19,10.68,61.7,92.41,528.0,531.6,83.3
45097500,-0.19,10.66,61.9,92.30,528.6,532.2,83.3
45099000,-0.19,10.66,62.5,91.49,528.6,532.3,83.3
45100500,-0.19,10.67,61.5,92.83,528.4,532.0,83.4
45102000,-0.19,10.69,62.3,91.23,527.2,530.8,83.3
45103500,-0.19,10.65,63.1,90.68,529.0,532.7,83.2
45105000,-0.19,10.69,61.9,91.96,527.4,531.0,83.3
45106500,-0.18,10.66,60.6,94.49,529.3,532.8,83.5
45108000,-0.19,10.64,62.4,91.87,529.5,533.2,83.3
45109500,-0.18,10.66,59.9,95.61,529.4,532.8,83.5
45111000,-0.19,10.65,61.7,92.89,529.5,533.1,83.4
45112500,-0.19,10.57,63.0,92.21,533.0,536.8,83.3
45114000,-0.18,10.63,60.9,94.40,530.4,533.9,83.4
45115500,-0.19,10.63,62.6,91.86,530.1,533.7,83.3
45117000,-0.18,10.62,60.9,94.55,530.9,534.4,83.5
45118500,-0.19,10.61,62.1,92.90,531.2,534.8,83.3
45120000,-0.19,10.59,62.1,93.31,532.3,535.9,83.3
45121500,-0.19,10.61,63.4,91.09,531.2,535.0,83.2
45123000,-0.19,10.58,62.0,93.48,532.6,536.2,83.4
45124500,-0.19,10.61,62.5,92.25,530.9,534.6,83.3
45126000,-0.19,10.58,62.2,93.21,532.7,536.3,83.3
45127500,-0.18,10.59,61.0,95.09,532.8,536.3,83.5
45129000,-0.19,10.58,61.9,93.76,532.8,536.4,83.4
45130500,-0.18,10.57,61.5,94.58,533.3,536.8,83.4
45132000,-0.18,10.59,61.4,94.44,532.5,536.0,83.4
45133500,-0.19,10.57,62.4,93.22,533.5,537.2,83.3
45135000,-0.19,10.57,62.2,93.38,533.1,536.8,83.3
45136500,-0.18,10.58,61.6,94.19,532.8,536.4,83.4
45138000,-0.19,10.55,62.5,93.38,534.2,537.9,83.3
45139500,-0.18,10.56,61.7,94.48,534.0,537.5,83.4
45141000,-0.18,10.53,62.1,94.34,535.3,538.9,83.4
45142500,-0.19,10.55,62.1,93.89,534.2,537.8,83.4
45144000,-0.19,10.55,62.2,93.87,534.3,537.9,83.4
45145500,-0.18,10.53,61.0,96.10,535.6,539.0,83.5
45147000,-0.18,10.52,61.9,94.87,535.9,539.5,83.4
45148500,-0.19,10.54,62.3,93.81,534.9,538.5,83.4
45150000,-0.18,10.52,61.4,95.63,536.1,539.6,83.5
45151500,-0.19,10.52,63.2,92.77,535.5,539.2,83.3
45153000,-0.18,10.51,62.5,94.05,536.3,540.0,83.4
45154500,-0.18,10.47,62.6,94.61,538.3,542.0,83.4
45156000,-0.18,10.51,60.6,97.25,537.1,540.5,83.6
45157500,-0.19,10.50,64.2,91.78,536.6,540.4,83.2
45159000,-0.18,10.54,61.9,94.42,534.7,538.3,83.4
45160500,-0.18,10.50,61.8,95.45,537.3,540.8,83.4
45162000,-0.18,10.48,62.2,95.13,538.1,541.7,83.4
45163500,-0.18,10.48,61.4,96.36,538.1,541.6,83.5
45165000,-0.18,10.46,63.1,94.19,539.1,542.8,83.3
45166500,-0.18,10.45,61.8,96.38,540.0,543.5,83.5
45168000,-0.19,10.46,64.3,92.28,538.8,542.6,83.2
45169500,-0.18,10.47,61.6,96.33,538.9,542.4,83.5
45171000,-0.18,10.45,62.8,94.79,539.7,543.3,83.4
45172500,-0.18,10.42,62.0,96.55,541.2,544.7,83.5
45174000,-0.18,10.43,63.1,94.64,540.6,544.3,83.3
45175500,-0.18,10.45,62.4,95.43,539.7,543.3,83.4
45177000,-0.18,10.45,62.5,95.22,539.8,543.4,83.4
45178500,-0.18,10.43,63.1,94.78,540.8,544.4,83.3
45180000,-0.18,10.39,62.1,96.95,542.9,546.4,83.5
45181500,-0.18,10.41,63.3,94.65,541.5,545.2,83.3
45183000,-0.19,10.39,65.3,92.05,542.1,546.0,83.1
45184500,-0.18,10.39,63.4,94.87,542.5,546.2,83.3
45186000,-0.18,10.41,61.8,97.04,542.0,545.5,83.5
45187500,-0.18,10.43,62.2,96.06,540.7,544.3,83.4
45189000,-0.18,10.42,62.7,95.39,541.1,544.7,83.4
45190500,-0.18,10.40,63.0,95.42,542.1,545.8,83.4
45192000,-0.19,10.40,64.3,93.35,541.8,545.6,83.2
45193500,-0.18,10.41,62.0,96.78,542.1,545.6,83.5
45195000,-0.18,10.40,62.5,96.07,542.1,545.7,83.4
45196500,-0.18,10.34,62.7,96.88,545.3,548.9,83.4
45198000,-0.18,10.39,61.2,98.35,542.9,546.4,83.6
45199500,-0.18,10.41,61.9,96.92,542.1,545.6,83.5
45201000,-0.18,10.32,62.8,97.04,546.3,549.9,83.4
45202500,-0.18,10.35,63.6,95.42,544.8,548.5,83.3
45204000,-0.18,10.32,63.0,96.75,546.3,550.0,83.4
45205500,-0.18,10.37,61.3,98.61,544.0,547.4,83.6
45207000,-0.18,10.34,64.2,94.62,545.1,548.9,83.3
45208500,-0.18,10.31,63.2,96.61,546.7,550.4,83.4
45210000,-0.18,10.39,62.4,96.49,542.9,546.5,83.4
45211500,-0.18,10.31,64.0,95.51,546.9,550.6,83.3
45213000,-0.18,10.29,63.6,96.32,547.7,551.4,83.4
45214500,-0.18,10.31,62.3,98.16,547.2,550.7,83.5
45216000,-0.18,10.35,61.9,98.04,545.2,548.7,83.5
45217500,-0.18,10.33,64.4,94.48,545.6,549.4,83.3
45219000,-0.18,10.29,62.8,97.70,548.0,551.6,83.5
45220500,-0.18,10.32,62.0,98.42,546.5,550.0,83.5
45222000,-0.18,10.30,62.7,97.77,547.8,551.4,83.5
45223500,-0.18,10.31,64.1,95.38,546.8,550.6,83.3
45225000,-0.18,10.30,63.5,96.56,547.7,551.3,83.4
45226500,-0.18,10.27,63.1,97.64,549.0,552.6,83.4
45228000,-0.17,10.26,62.2,99.28,549.8,553.4,83.5
45229500,-0.18,10.33,64.2,94.73,545.4,549.2,83.3
45231000,-0.18,10.28,63.6,96.77,548.7,552.3,83.4
45232500,-0.18,10.25,63.7,96.97,549.9,553.6,83.4
45234000,-0.18,10.25,63.8,97.09,550.4,554.1,83.4
45235500,-0.17,10.24,61.7,100.53,551.1,554.5,83.6
45237000,-0.18,10.25,64.2,96.31,549.9,553.7,83.3
45238500,-0.18,10.23,65.7,94.36,550.8,554.7,83.2
45240000,-0.18,10.28,62.7,98.08,548.8,552.4,83.5
45241500,-0.18,10.24,63.8,97.02,550.6,554.3,83.4
45243000,-0.17,10.25,61.8,100.26,550.7,554.2,83.6
45244500,-0.17,10.23,62.4,99.47,551.5,555.0,83.5
45246000,-0.18,10.25,63.5,97.45,550.4,554.1,83.4
45247500,-0.18,10.24,63.6,97.43,550.5,554.2,83.4
45249000,-0.17,10.25,62.3,99.35,550.6,554.1,83.5
45250500,-0.17,10.22,62.1,100.15,552.1,555.6,83.6
45252000,-0.18,10.25,63.9,96.86,550.3,554.0,83.4
45253500,-0.18,10.23,62.9,98.73,551.6,555.2,83.5
45255000,-0.17,10.20,62.2,100.45,553.1,556.6,83.6
45256500,-0.18,10.18,63.4,98.84,554.1,557.7,83.5
45258000,-0.18,10.19,64.8,96.56,553.3,557.1,83.3
45259500,-0.17,10.21,61.1,102.14,553.1,556.5,83.7
45261000,-0.18,10.19,63.2,99.05,553.8,557.4,83.5
45262500,-0.17,10.21,62.3,100.15,552.9,556.4,83.6
45264000,-0.18,10.19,64.0,97.78,553.4,557.1,83.4
45265500,-0.18,10.19,64.5,97.11,553.6,557.3,83.4
45267000,-0.18,10.16,63.7,98.87,555.4,559.0,83.5
45268500,-0.18,10.19,63.3,98.95,553.6,557.2,83.5
45270000,-0.17,10.17,61.8,101.71,555.1,558.6,83.6
45271500,-0.17,10.16,62.9,100.15,555.5,559.1,83.5
45273000,-0.17,10.16,63.4,99.32,555.1,558.7,83.5
45274500,-0.18,10.15,65.0,96.99,555.6,559.4,83.3
45276000,-0.17,10.15,61.6,102.45,556.1,559.5,83.7
45277500,-0.18,10.13,64.3,98.46,556.5,560.2,83.4
45279000,-0.18,10.13,64.5,98.21,556.8,560.5,83.4
45280500,-0.18,10.08,67.4,94.74,558.6,562.7,83.1
45282000,-0.17,10.13,63.0,100.61,557.1,560.7,83.5
45283500,-0.18,10.13,65.5,96.61,556.6,560.5,83.3
45285000,-0.18,10.12,64.8,97.83,557.0,560.7,83.4
45286500,-0.17,10.10,62.4,102.16,558.7,562.2,83.6
45288000,-0.18,10.09,64.6,98.68,558.9,562.6,83.4
45289500,-0.18,10.11,65.5,96.92,557.4,561.2,83.3
45291000,-0.17,10.12,63.5,99.90,557.4,561.0,83.5
45292500,-0.17,10.11,63.7,99.75,558.0,561.6,83.5
45294000,-0.17,10.10,63.4,100.51,558.8,562.4,83.5
45295500,-0.17,10.09,63.0,101.33,559.2,562.8,83.6
45297000,-0.18,10.07,65.3,98.10,559.9,563.7,83.3
45298500,-0.17,10.09,62.9,101.47,559.1,562.6,83.6
45300000,-0.17,10.08,61.8,103.53,559.9,563.3,83.7
45301500,-0.17,10.05,63.8,100.82,561.3,564.9,83.5
45303000,-0.17,10.06,62.5,102.78,561.1,564.6,83.6
45304500,-0.17,10.08,63.2,101.24,560.0,563.6,83.6
45306000,-0.17,10.01,63.5,102.16,563.6,567.2,83.6
45307500,-0.17,10.06,61.2,104.91,561.2,564.5,83.8
45309000,-0.17,10.07,62.4,102.76,560.4,563.9,83.7
45310500,-0.17,10.01,63.9,101.56,563.7,567.3,83.5
45312000,-0.17,10.02,63.5,102.00,563.4,567.0,83.6
45313500,-0.17,10.00,64.6,100.61,564.0,567.7,83.5
45315000,-0.16,10.01,61.5,105.53,564.4,567.7,83.8
45316500,-0.17,9.97,63.1,103.67,566.2,569.7,83.6
45318000,-0.17,10.04,62.6,103.04,562.1,565.6,83.6
45319500,-0.17,10.02,64.8,99.93,563.2,566.9,83.4
45321000,-0.17,9.98,63.9,102.04,565.4,569.0,83.5
45322500,-0.17,10.01,63.4,102.36,563.9,567.4,83.6
45324000,-0.18,9.99,66.3,98.11,564.4,568.3,83.3
45325500,-0.18,10.00,67.1,96.62,563.4,567.4,83.2
45327000,-0.17,10.03,64.4,100.36,562.5,566.2,83.5
45328500,-0.17,9.98,64.1,101.84,565.4,569.1,83.5
45330000,-0.17,9.96,65.5,99.97,566.1,569.9,83.4
45331500,-0.18,10.01,66.6,97.29,563.3,567.2,83.3
45333000,-0.17,10.02,63.6,101.92,563.5,567.0,83.6
45334500,-0.17,9.95,64.1,102.30,567.0,570.7,83.5
45336000,-0.17,9.97,63.7,102.64,565.9,569.5,83.6
45337500,-0.17,9.95,64.4,101.80,566.9,570.6,83.5
45339000,-0.17,9.94,63.2,104.03,567.8,571.3,83.6
45340500,-0.17,9.97,64.2,101.73,565.7,569.4,83.5
45342000,-0.17,9.96,65.4,100.14,566.3,570.1,83.4
45343500,-0.17,9.91,64.6,102.38,569.4,573.0,83.5
45345000,-0.17,9.95,65.5,100.25,567.0,570.7,83.4
45346500,-0.17,9.93,63.4,104.01,568.7,572.2,83.6
45348000,-0.17,9.94,63.9,103.07,568.1,571.7,83.6
45349500,-0.17,9.92,66.1,99.73,568.3,572.1,83.4
45351000,-0.17,9.92,66.2,99.73,568.7,572.6,83.4
45352500,-0.17,9.91,65.1,101.73,569.6,573.3,83.5
45354000,-0.17,9.89,64.1,103.71,570.7,574.3,83.6
45355500,-0.17,9.88,65.4,101.75,571.1,574.8,83.5
45357000,-0.17,9.89,64.8,102.67,570.9,574.5,83.5
45358500,-0.17,9.92,65.1,101.55,569.0,572.7,83.5
45360000,-0.17,9.88,64.2,103.75,571.2,574.8,83.6
45361500,-0.17,9.88,63.4,104.96,571.4,574.9,83.7
45363000,-0.17,9.90,64.7,102.56,570.2,573.9,83.5
45364500,-0.17,9.88,64.7,103.00,571.2,574.9,83.5
45366000,-0.17,9.86,64.2,104.15,572.4,576.0,83.6
45367500,-0.16,9.84,63.6,105.60,573.6,577.2,83.7
45369000,-0.17,9.87,66.2,100.84,571.6,575.4,83.4
45370500,-0.17,9.87,66.0,101.15,571.8,575.6,83.4
45372000,-0.17,9.86,65.0,102.88,572.4,576.0,83.5
45373500,-0.17,9.88,64.9,102.53,571.1,574.8,83.5
45375000,-0.17,9.86,64.4,103.67,572.2,575.8,83.6
45376500,-0.16,9.88,62.1,107.28,571.8,575.2,83.8
45378000,-0.17,9.85,65.1,102.85,573.0,576.7,83.5
45379500,-0.17,9.81,64.8,104.39,575.7,579.3,83.6
45381000,-0.17,9.84,65.8,101.95,573.2,577.0,83.5
45382500,-0.17,9.82,64.8,104.03,574.8,578.5,83.6
45384000,-0.17,9.85,65.5,102.13,572.7,576.4,83.5
45385500,-0.17,9.81,64.3,105.14,575.7,579.3,83.6
45387000,-0.16,9.83,63.8,105.52,574.4,577.9,83.7
45388500,-0.17,9.79,67.1,100.98,575.9,579.8,83.4
45390000,-0.17,9.80,66.0,102.52,575.7,579.5,83.5
45391500,-0.17,9.81,65.6,102.94,575.1,578.8,83.5
45393000,-0.17,9.83,66.5,101.12,573.8,577.6,83.4
45394500,-0.17,9.81,67.1,100.62,575.1,579.0,83.3
45396000,-0.17,9.79,66.3,102.27,576.3,580.1,83.4
45397500,-0.16,9.81,64.1,105.41,575.3,578.9,83.6
45399000,-0.17,9.75,66.7,102.49,578.6,582.5,83.4
45400500,-0.17,9.78,66.5,102.18,576.9,580.7,83.4
45402000,-0.17,9.82,66.5,101.32,574.5,578.4,83.4
45403500,-0.16,9.75,64.0,106.85,579.2,582.8,83.7
45405000,-0.16,9.78,63.2,107.46,577.3,580.7,83.7
45406500,-0.17,9.76,66.1,103.15,577.9,581.7,83.5
45408000,-0.16,9.71,63.7,108.30,581.8,585.3,83.7
45409500,-0.16,9.77,62.9,108.33,578.2,581.6,83.8
45411000,-0.17,9.70,66.5,103.97,581.9,585.7,83.5
45412500,-0.17,9.75,65.2,104.69,578.6,582.3,83.6
45414000,-0.16,9.75,64.1,106.58,579.0,582.5,83.7
45415500,-0.16,9.73,65.0,105.55,580.0,583.6,83.6
45417000,-0.17,9.73,65.5,104.80,580.0,583.7,83.6
45418500,-0.17,9.69,65.8,105.23,582.6,586.3,83.6
45420000,-0.16,9.70,65.4,105.79,582.2,585.9,83.6
45421500,-0.16,9.74,64.1,106.97,579.7,583.3,83.7
45423000,-0.16,9.69,64.8,106.85,582.7,586.3,83.7
45424500,-0.16,9.71,64.0,107.86,581.9,585.4,83.7
45426000,-0.16,9.67,65.6,105.96,583.6,587.3,83.6
45427500,-0.17,9.68,66.5,104.37,583.2,587.0,83.5
45429000,-0.17,9.69,67.3,102.71,581.9,585.8,83.4
45430500,-0.16,9.69,65.4,105.84,582.5,586.1,83.6
45432000,-0.16,9.66,63.5,109.80,585.1,588.5,83.8
45433500,-0.16,9.66,64.0,108.74,584.5,588.0,83.7
45435000,-0.16,9.69,65.5,105.67,582.3,586.0,83.6
45436500,-0.16,9.66,65.5,106.27,584.3,587.9,83.6
45438000,-0.16,9.66,64.6,107.78,584.4,588.0,83.7
45439500,-0.16,9.63,63.7,110.06,586.5,590.0,83.8
45441000,-0.17,9.65,66.3,105.26,585.1,588.8,83.5
45442500,-0.16,9.67,64.0,108.72,584.1,587.6,83.8
45444000,-0.16,9.65,64.9,107.63,585.3,588.9,83.7
45445500,-0.16,9.64,64.5,108.62,586.2,589.7,83.7
45447000,-0.16,9.61,64.3,109.40,587.6,591.1,83.8
45448500,-0.16,9.60,64.0,110.24,588.6,592.1,83.8
45450000,-0.16,9.62,65.5,107.30,587.2,590.9,83.6
45451500,-0.16,9.64,64.9,107.71,585.6,589.2,83.7
45453000,-0.17,9.65,66.7,104.67,585.0,588.8,83.5
45454500,-0.16,9.62,64.7,108.68,587.1,590.7,83.7
45456000,-0.16,9.56,65.5,108.59,590.7,594.3,83.7
45457500,-0.17,9.59,67.8,104.19,588.6,592.5,83.4
45459000,-0.16,9.58,65.7,107.83,589.6,593.2,83.6
45460500,-0.16,9.61,64.8,108.67,587.5,591.1,83.7
45462000,-0.16,9.59,65.8,107.41,588.9,592.6,83.6
45463500,-0.17,9.62,66.8,105.16,586.7,590.4,83.5
45465000,-0.17,9.59,69.0,102.46,588.3,592.3,83.3
45466500,-0.16,9.57,65.9,107.74,590.0,593.6,83.6
45468000,-0.16,9.56,63.9,111.38,591.0,594.4,83.8
45469500,-0.16,9.59,65.0,108.72,588.7,592.3,83.7
45471000,-0.16,9.55,65.7,108.44,591.0,594.7,83.7
45472500,-0.16,9.56,64.0,111.26,591.0,594.4,83.8
45474000,-0.15,9.56,63.5,112.08,591.0,594.4,83.9
45475500,-0.17,9.56,67.9,104.72,590.1,594.0,83.4
45477000,-0.16,9.53,65.3,109.72,592.8,596.4,83.7
45478500,-0.16,9.57,64.9,109.49,590.4,594.0,83.7
45480000,-0.15,9.56,63.4,112.35,591.2,594.5,83.9
45481500,-0.16,9.51,66.0,109.07,594.1,597.7,83.7
45483000,-0.16,9.54,65.2,109.53,591.9,595.5,83.7
45484500,-0.16,9.51,66.2,108.60,593.9,597.6,83.6
45486000,-0.16,9.51,66.1,108.75,593.8,597.5,83.6
45487500,-0.16,9.53,65.5,109.20,592.5,596.1,83.7
45489000,-0.16,9.49,64.8,111.54,595.5,599.1,83.8
45490500,-0.16,9.51,64.5,111.47,593.8,597.3,83.8
45492000,-0.15,9.52,63.3,113.47,593.9,597.3,83.9
45493500,-0.16,9.48,64.7,111.88,596.0,599.5,83.8
45495000,-0.16,9.48,67.7,106.88,595.5,599.4,83.5
45496500,-0.15,9.47,62.8,115.69,597.2,600.5,84.0
45498000,-0.15,9.47,63.8,113.77,597.0,600.4,83.9
45499500,-0.15,9.47,64.4,112.67,596.8,600.2,83.8
45501000,-0.15,9.45,64.2,113.38,597.9,601.4,83.9
45502500,-0.16,9.50,66.4,108.38,594.1,597.8,83.6
45504000,-0.15,9.49,64.1,112.84,595.7,599.1,83.9
45505500,-0.16,9.47,65.7,110.42,596.4,600.0,83.7
45507000,-0.15,9.43,62.6,116.94,599.6,602.9,84.0
45508500,-0.16,9.47,65.4,110.93,596.8,600.4,83.7
45510000,-0.15,9.45,64.8,112.40,597.7,601.2,83.8
45511500,-0.16,9.43,65.3,111.93,598.9,602.4,83.8
45513000,-0.16,9.43,67.1,108.97,599.1,602.8,83.6
45514500,-0.15,9.41,65.5,112.08,600.4,604.0,83.8
45516000,-0.16,9.44,65.3,111.71,598.3,601.9,83.8
45517500,-0.15,9.41,65.3,112.50,600.3,603.8,83.8
45519000,-0.15,9.38,63.7,115.98,602.5,605.9,84.0
45520500,-0.16,9.44,66.6,109.70,598.5,602.2,83.7
45522000,-0.16,9.42,66.6,109.97,599.6,603.3,83.7
45523500,-0.16,9.40,65.9,111.85,601.3,604.9,83.7
45525000,-0.16,9.43,65.4,111.88,599.2,602.8,83.8
45526500,-0.15,9.37,64.6,114.55,603.0,606.4,83.9
45528000,-0.15,9.40,64.9,113.35,601.1,604.6,83.8
45529500,-0.15,9.39,65.3,113.16,602.0,605.6,83.8
45531000,-0.15,9.38,64.0,115.61,602.6,606.0,83.9
45532500,-0.16,9.38,66.6,111.09,602.3,606.0,83.7
45534000,-0.15,9.35,65.1,114.25,604.4,607.9,83.9
45535500,-0.15,9.34,64.8,115.11,605.3,608.8,83.9
45537000,-0.15,9.36,65.1,114.04,603.7,607.2,83.8
45538500,-0.15,9.35,65.0,114.46,604.6,608.0,83.9
45540000,-0.15,9.35,65.5,113.54,604.2,607.7,83.8
45541500,-0.15,9.34,63.4,117.60,605.2,608.5,84.0
45543000,-0.15,9.33,64.8,115.49,606.2,609.6,83.9
45544500,-0.15,9.34,64.5,115.52,605.0,608.4,83.9
45546000,-0.15,9.40,64.6,113.98,601.2,604.7,83.9
45547500,-0.15,9.34,65.3,114.32,605.3,608.8,83.8
45549000,-0.15,9.33,63.8,117.09,605.9,609.3,84.0
45550500,-0.15,9.32,64.4,116.45,606.8,610.2,83.9
45552000,-0.15,9.33,65.2,114.82,606.1,609.6,83.9
45553500,-0.15,9.32,64.6,116.05,606.9,610.3,83.9
45555000,-0.15,9.28,66.5,113.41,608.6,612.2,83.8
45556500,-0.15,9.28,65.6,115.19,608.9,612.4,83.9
45558000,-0.15,9.31,65.9,113.84,606.7,610.3,83.8
45559500,-0.15,9.29,64.6,116.67,608.3,611.8,83.9
45561000,-0.15,9.26,66.8,113.48,610.1,613.7,83.7
45562500,-0.15,9.31,64.4,116.42,607.0,610.4,83.9
45564000,-0.15,9.28,65.8,114.86,609.1,612.7,83.8
45565500,-0.15,9.25,65.7,115.73,610.9,614.4,83.9
45567000,-0.15,9.25,64.6,117.92,611.6,615.0,84.0
45568500,-0.15,9.26,63.6,119.40,610.7,614.0,84.1
45570000,-0.15,9.25,65.7,115.78,611.0,614.5,83.9
45571500,-0.15,9.21,64.3,119.15,613.8,617.2,84.0
45573000,-0.15,9.21,65.9,116.22,613.5,617.0,83.9
45574500,-0.15,9.21,66.5,115.25,613.3,616.9,83.8
45576000,-0.16,9.22,68.7,111.23,612.3,616.2,83.6
45577500,-0.15,9.27,64.5,117.36,610.0,613.4,84.0
45579000,-0.15,9.25,66.6,114.14,610.8,614.5,83.8
45580500,-0.15,9.25,64.2,118.48,611.5,614.8,84.0
45582000,-0.15,9.18,65.4,118.03,615.7,619.2,83.9
45583500,-0.15,9.23,65.0,117.59,612.6,616.1,83.9
45585000,-0.14,9.22,62.5,122.72,614.0,617.1,84.2
45586500,-0.15,9.21,65.9,116.52,614.0,617.5,83.9
45588000,-0.15,9.20,66.1,116.28,614.5,618.1,83.9
45589500,-0.14,9.17,63.8,121.45,617.1,620.4,84.1
45591000,-0.15,9.24,65.4,116.47,611.5,615.0,83.9
45592500,-0.15,9.19,67.5,113.96,614.4,618.1,83.7
45594000,-0.15,9.20,65.0,118.33,614.6,618.0,84.0
45595500,-0.15,9.20,65.7,116.95,614.5,618.0,83.9
45597000,-0.15,9.19,66.5,115.96,615.3,618.8,83.8
45598500,-0.15,9.18,65.6,117.63,615.8,619.2,83.9
45600000,-0.15,9.16,66.3,117.01,617.3,620.8,83.9
45601500,-0.15,9.19,65.1,118.31,615.2,618.6,84.0
45603000,-0.14,9.16,64.6,120.08,617.2,620.6,84.0
45604500,-0.16,9.14,69.4,111.91,617.4,621.3,83.6
45606000,-0.15,9.14,66.8,116.50,618.4,622.0,83.8
45607500,-0.15,9.14,65.5,119.02,618.9,622.3,84.0
45609000,-0.15,9.16,66.0,117.59,617.3,620.8,83.9
45610500,-0.14,9.12,63.9,122.62,620.5,623.8,84.1
45612000,-0.15,9.13,65.5,119.16,619.1,622.6,84.0
45613500,-0.14,9.11,65.3,120.05,620.5,624.0,84.0
45615000,-0.14,9.15,64.8,120.06,618.4,621.8,84.0
45616500,-0.14,9.13,64.0,122.07,619.6,622.9,84.1
45618000,-0.15,9.15,66.8,116.37,617.9,621.5,83.8
45619500,-0.14,9.11,63.2,124.01,621.0,624.2,84.2
45621000,-0.14,9.09,64.1,122.94,622.4,625.7,84.1
45622500,-0.15,9.09,67.2,117.15,621.9,625.5,83.8
45624000,-0.15,9.06,68.1,116.42,623.8,627.5,83.8
45625500,-0.15,9.07,66.7,118.55,623.4,627.0,83.9
45627000,-0.14,9.13,63.3,123.39,619.6,622.8,84.2
45628500,-0.15,9.08,67.4,117.21,622.7,626.4,83.8
45630000,-0.15,9.07,66.9,118.09,623.0,626.6,83.9
