Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45289500,-0.45,12.28,106.5,38.83,439.3,452.0,76.4
45291000,-0.45,12.25,106.8,38.92,440.5,453.3,76.4
45292500,-0.44,12.29,105.7,39.06,439.2,451.7,76.5
45294000,-0.45,12.33,105.1,39.03,437.9,450.4,76.5
45295500,-0.45,12.31,105.7,38.89,438.3,450.8,76.4
45297000,-0.45,12.29,107.0,38.57,438.8,451.6,76.3
45298500,-0.44,12.31,105.1,39.23,439.0,451.4,76.5
45300000,-0.45,12.31,106.2,38.73,438.1,450.8,76.4
45301500,-0.45,12.28,107.2,38.57,439.1,452.0,76.3
45303000,-0.45,12.26,106.7,38.91,440.2,452.9,76.4
45304500,-0.45,12.25,106.8,38.92,440.5,453.3,76.4
45306000,-0.44,12.28,105.6,39.21,439.9,452.4,76.5
45307500,-0.45,12.26,106.3,39.03,440.1,452.8,76.4
45309000,-0.45,12.23,106.7,39.04,441.1,453.9,76.4
45310500,-0.45,12.24,108.7,38.24,440.0,453.2,76.1
45312000,-0.44,12.20,106.5,39.35,442.5,455.1,76.5
45313500,-0.45,12.25,107.0,38.81,440.3,453.2,76.3
45315000,-0.44,12.23,105.4,39.57,441.7,454.1,76.6
45316500,-0.44,12.23,106.5,39.12,441.1,453.8,76.4
45318000,-0.44,12.23,106.3,39.19,441.2,453.9,76.5
45319500,-0.45,12.23,107.4,38.82,441.0,453.9,76.3
45321000,-0.44,12.23,106.0,39.37,441.7,454.2,76.5
45322500,-0.45,12.19,107.9,38.87,442.4,455.3,76.3
45324000,-0.44,12.22,106.4,39.26,441.7,454.4,76.5
45325500,-0.44,12.24,106.1,39.26,441.1,453.7,76.5
45327000,-0.45,12.18,107.6,39.03,442.7,455.6,76.3
45328500,-0.44,12.20,107.0,39.16,442.3,455.1,76.4
45330000,-0.45,12.19,108.7,38.57,442.0,455.2,76.2
45331500,-0.45,12.19,108.3,38.67,441.9,455.0,76.2
45333000,-0.44,12.16,106.5,39.64,444.3,456.9,76.5
45334500,-0.44,12.19,107.2,39.10,442.4,455.2,76.4
45336000,-0.44,12.15,107.3,39.39,444.3,457.1,76.4
45337500,-0.44,12.15,106.7,39.60,444.5,457.1,76.5
45339000,-0.45,12.14,108.3,39.03,444.1,457.1,76.3
45340500,-0.45,12.18,107.7,39.00,442.8,455.7,76.3
45342000,-0.44,12.14,107.4,39.38,444.5,457.3,76.4
45343500,-0.45,12.15,108.1,39.03,443.7,456.7,76.3
45345000,-0.44,12.11,108.4,39.16,445.2,458.2,76.3
45346500,-0.44,12.15,107.2,39.40,444.2,456.9,76.4
45348000,-0.44,12.12,107.9,39.30,445.1,458.0,76.4
45349500,-0.44,12.13,107.6,39.35,444.8,457.6,76.4
45351000,-0.45,12.12,108.6,39.04,444.8,457.9,76.3
45352500,-0.45,12.09,109.6,38.86,445.6,458.9,76.2
45354000,-0.44,12.10,107.2,39.77,446.4,459.1,76.5
45355500,-0.44,12.12,108.6,39.05,444.7,457.8,76.3
45357000,-0.44,12.10,107.6,39.56,445.9,458.7,76.4
45358500,-0.45,12.12,108.9,38.89,444.5,457.7,76.2
45360000,-0.44,12.05,109.2,39.31,447.6,460.7,76.3
45361500,-0.45,12.07,110.4,38.63,445.8,459.3,76.1
45363000,-0.44,12.08,108.7,39.26,446.3,459.4,76.3
45364500,-0.44,12.12,107.8,39.37,445.2,458.1,76.4
45366000,-0.44,12.07,109.4,39.07,446.6,459.8,76.2
45367500,-0.44,12.06,109.0,39.29,447.0,460.1,76.3
45369000,-0.45,12.06,109.6,39.02,446.6,459.8,76.2
45370500,-0.44,12.06,108.5,39.48,447.2,460.2,76.4
45372000,-0.44,12.05,107.7,39.87,448.1,460.9,76.5
45373500,-0.44,12.01,110.3,39.07,448.3,461.7,76.2
45375000,-0.44,12.04,108.7,39.52,447.9,460.9,76.4
45376500,-0.44,12.03,108.3,39.79,448.9,461.7,76.4
45378000,-0.44,12.03,109.0,39.47,448.2,461.2,76.3
45379500,-0.44,12.02,110.3,39.06,448.1,461.5,76.2
45381000,-0.44,11.97,110.6,39.28,450.1,463.4,76.2
45382500,-0.43,12.03,107.9,39.98,449.0,461.8,76.5
45384000,-0.44,11.98,109.0,39.84,450.5,463.5,76.4
45385500,-0.44,11.99,109.8,39.46,449.8,463.0,76.3
45387000,-0.44,11.99,109.0,39.75,449.9,463.0,76.4
45388500,-0.44,12.00,109.0,39.70,449.6,462.6,76.4
45390000,-0.43,12.02,107.8,40.07,449.5,462.3,76.5
45391500,-0.43,11.95,109.1,39.99,451.6,464.6,76.4
45393000,-0.44,11.96,111.2,39.07,450.0,463.6,76.1
45394500,-0.44,11.99,109.5,39.58,449.8,463.0,76.3
45396000,-0.44,11.94,109.4,39.93,451.8,464.9,76.4
45397500,-0.44,11.98,110.7,39.19,449.7,463.1,76.2
45399000,-0.44,12.00,109.4,39.56,449.5,462.6,76.3
45400500,-0.44,11.96,109.9,39.65,451.0,464.2,76.3
45402000,-0.44,12.00,110.2,39.26,449.2,462.5,76.2
45403500,-0.44,11.91,111.3,39.44,452.5,466.0,76.2
45405000,-0.44,11.95,110.1,39.61,451.3,464.5,76.3
45406500,-0.44,11.95,109.8,39.72,451.3,464.5,76.3
45408000,-0.44,11.96,109.6,39.75,451.0,464.1,76.3
45409500,-0.44,11.94,110.8,39.40,451.3,464.7,76.2
45411000,-0.44,11.94,110.0,39.70,451.6,464.8,76.3
45412500,-0.44,11.97,109.3,39.76,450.6,463.7,76.4
45414000,-0.44,11.91,111.0,39.57,452.6,466.0,76.2
45415500,-0.44,11.94,110.2,39.65,451.6,464.8,76.3
45417000,-0.43,11.92,109.7,40.00,452.8,465.9,76.4
45418500,-0.44,11.89,110.8,39.71,453.2,466.5,76.3
45420000,-0.44,11.89,110.8,39.78,453.5,466.8,76.3
45421500,-0.43,11.91,109.3,40.19,453.1,466.1,76.4
45423000,-0.44,11.88,111.7,39.43,453.3,466.9,76.2
45424500,-0.44,11.89,111.2,39.59,453.3,466.7,76.2
45426000,-0.44,11.92,109.9,39.92,452.6,465.7,76.4
45427500,-0.44,11.87,112.2,39.32,453.5,467.1,76.1
45429000,-0.44,11.85,111.3,39.83,454.9,468.4,76.2
45430500,-0.44,11.92,111.1,39.44,452.1,465.6,76.2
45432000,-0.44,11.87,110.9,39.85,454.2,467.5,76.3
45433500,-0.43,11.88,109.2,40.44,454.5,467.4,76.5
45435000,-0.44,11.85,111.4,39.82,455.0,468.4,76.2
45436500,-0.44,11.85,111.2,39.87,455.0,468.4,76.3
45438000,-0.44,11.84,112.1,39.58,454.9,468.5,76.2
45439500,-0.44,11.82,112.2,39.67,455.6,469.2,76.2
45441000,-0.43,11.84,110.6,40.14,455.4,468.7,76.3
45442500,-0.43,11.83,111.3,39.99,455.8,469.2,76.3
45444000,-0.44,11.83,112.8,39.34,454.7,468.5,76.1
45445500,-0.44,11.80,112.1,39.86,456.7,470.2,76.2
45447000,-0.43,11.77,112.2,40.02,457.8,471.4,76.2
45448500,-0.44,11.83,111.8,39.76,455.4,468.9,76.2
45450000,-0.43,11.83,111.0,40.11,455.9,469.2,76.3
45451500,-0.44,11.81,111.9,39.87,456.2,469.7,76.2
45453000,-0.44,11.79,113.2,39.54,456.7,470.5,76.1
45454500,-0.44,11.78,112.5,39.82,457.2,470.8,76.2
45456000,-0.43,11.76,112.3,40.05,458.1,471.7,76.2
45457500,-0.43,11.80,111.8,39.98,456.7,470.2,76.2
45459000,-0.44,11.76,113.1,39.71,457.7,471.4,76.1
45460500,-0.44,11.77,112.8,39.78,457.5,471.2,76.1
45462000,-0.43,11.76,112.4,40.01,458.1,471.7,76.2
45463500,-0.44,11.77,113.0,39.71,457.4,471.1,76.1
45465000,-0.43,11.75,111.8,40.36,459.0,472.4,76.3
45466500,-0.44,11.74,113.6,39.67,458.3,472.2,76.1
45468000,-0.44,11.74,113.1,39.92,458.9,472.7,76.2
45469500,-0.44,11.76,112.8,39.84,457.8,471.5,76.2
45471000,-0.43,11.70,113.4,40.09,460.5,474.3,76.2
45472500,-0.43,11.71,112.8,40.26,460.4,474.0,76.2
45474000,-0.43,11.75,111.8,40.31,458.8,472.2,76.3
45475500,-0.44,11.71,114.0,39.75,459.5,473.4,76.1
45477000,-0.44,11.71,113.8,39.81,459.7,473.6,76.1
45478500,-0.43,11.76,112.3,40.07,458.3,471.9,76.2
45480000,-0.43,11.72,113.2,40.00,459.5,473.3,76.2
45481500,-0.43,11.69,113.0,40.34,461.2,474.9,76.2
45483000,-0.43,11.71,113.2,40.07,460.1,473.8,76.2
45484500,-0.43,11.73,113.0,40.02,459.4,473.1,76.2
45486000,-0.43,11.69,113.6,40.04,460.6,474.4,76.1
45487500,-0.43,11.72,112.4,40.29,459.9,473.4,76.3
45489000,-0.44,11.68,114.2,39.89,460.8,474.8,76.1
45490500,-0.43,11.71,113.2,40.05,460.0,473.7,76.2
45492000,-0.43,11.67,113.9,40.09,461.6,475.5,76.1
45493500,-0.43,11.68,112.3,40.62,461.7,475.2,76.3
45495000,-0.44,11.68,114.5,39.77,460.6,474.6,76.0
45496500,-0.44,11.67,114.7,39.77,461.2,475.2,76.0
45498000,-0.43,11.63,114.6,40.11,463.0,476.9,76.1
45499500,-0.43,11.65,114.3,40.02,461.9,475.9,76.1
45501000,-0.43,11.67,113.9,40.11,461.6,475.5,76.1
45502500,-0.44,11.62,115.5,39.83,462.9,477.1,76.0
45504000,-0.43,11.63,114.1,40.30,463.2,477.1,76.2
45505500,-0.43,11.63,114.0,40.33,463.1,476.9,76.2
45507000,-0.43,11.65,114.3,40.06,462.2,476.1,76.1
45508500,-0.43,11.65,112.8,40.69,463.0,476.5,76.3
45510000,-0.43,11.61,114.6,40.25,463.9,477.8,76.1
45511500,-0.43,11.61,114.9,40.13,463.7,477.7,76.1
45513000,-0.43,11.62,114.2,40.32,463.4,477.3,76.2
45514500,-0.43,11.57,115.0,40.35,465.2,479.2,76.1
45516000,-0.43,11.56,115.0,40.48,466.0,479.9,76.1
45517500,-0.43,11.59,113.8,40.74,465.3,479.0,76.3
45519000,-0.43,11.62,114.2,40.35,463.6,477.5,76.2
45520500,-0.44,11.61,115.4,39.91,463.2,477.3,76.0
45522000,-0.43,11.63,114.0,40.32,463.1,476.9,76.2
45523500,-0.43,11.56,115.9,40.10,465.4,479.6,76.0
45525000,-0.43,11.57,114.5,40.60,465.7,479.6,76.2
45526500,-0.43,11.55,115.3,40.39,466.0,480.1,76.1
45528000,-0.43,11.56,115.2,40.39,465.8,479.8,76.1
45529500,-0.42,11.57,113.0,41.22,466.6,480.1,76.4
45531000,-0.43,11.55,114.8,40.63,466.6,480.5,76.2
45532500,-0.43,11.55,114.8,40.59,466.3,480.2,76.2
45534000,-0.43,11.53,114.6,40.85,467.5,481.4,76.2
45535500,-0.43,11.54,116.2,40.12,466.0,480.3,76.0
45537000,-0.43,11.54,115.1,40.55,466.6,480.5,76.1
45538500,-0.42,11.48,114.1,41.40,469.9,483.5,76.4
45540000,-0.43,11.52,115.6,40.48,467.2,481.3,76.1
45541500,-0.43,11.54,115.6,40.37,466.5,480.6,76.1
45543000,-0.43,11.49,116.6,40.36,468.3,482.6,76.0
45544500,-0.43,11.51,115.1,40.76,468.0,481.9,76.2
45546000,-0.42,11.48,115.2,40.95,469.3,483.2,76.2
45547500,-0.43,11.49,117.0,40.20,468.1,482.5,76.0
45549000,-0.43,11.50,115.3,40.77,468.4,482.4,76.2
45550500,-0.43,11.48,115.8,40.76,469.3,483.4,76.1
45552000,-0.42,11.46,115.4,41.00,470.1,484.0,76.2
45553500,-0.43,11.47,116.3,40.64,469.5,483.7,76.1
45555000,-0.43,11.43,117.5,40.42,470.4,484.8,76.0
45556500,-0.44,11.45,118.4,39.94,469.1,483.8,75.8
45558000,-0.42,11.46,115.3,41.07,470.2,484.2,76.2
45559500,-0.43,11.48,116.7,40.41,468.8,483.1,76.0
45561000,-0.43,11.45,116.9,40.54,470.1,484.4,76.0
45562500,-0.43,11.48,116.4,40.45,468.6,482.8,76.0
45564000,-0.42,11.44,115.4,41.16,471.0,484.9,76.2
45565500,-0.43,11.46,115.9,40.85,470.0,484.0,76.2
45567000,-0.42,11.45,115.6,41.02,470.5,484.5,76.2
45568500,-0.43,11.43,117.2,40.57,470.7,485.1,76.0
45570000,-0.43,11.41,118.2,40.34,471.3,485.9,75.9
45571500,-0.43,11.46,116.4,40.66,469.8,484.0,76.1
45573000,-0.43,11.45,116.6,40.63,470.1,484.4,76.1
45574500,-0.42,11.41,116.3,41.11,472.3,486.4,76.2
45576000,-0.43,11.46,116.9,40.46,469.6,483.9,76.0
45577500,-0.42,11.39,115.7,41.50,473.6,487.5,76.3
45579000,-0.43,11.39,117.2,40.84,472.6,486.9,76.1
45580500,-0.43,11.43,116.8,40.75,471.1,485.4,76.1
45582000,-0.42,11.40,116.6,41.03,472.4,486.5,76.1
45583500,-0.42,11.39,116.5,41.11,472.8,486.9,76.2
45585000,-0.43,11.42,117.1,40.71,471.4,485.7,76.1
45586500,-0.42,11.35,117.8,40.97,474.4,488.8,76.1
45588000,-0.42,11.39,116.9,40.97,472.7,487.0,76.1
45589500,-0.43,11.38,118.3,40.56,472.7,487.3,76.0
45591000,-0.43,11.39,117.5,40.79,472.7,487.1,76.0
45592500,-0.43,11.40,117.2,40.75,472.0,486.3,76.1
45594000,-0.42,11.36,116.0,41.63,474.9,488.9,76.3
45595500,-0.43,11.32,118.8,40.78,475.1,489.7,76.0
45597000,-0.42,11.31,118.0,41.16,476.1,490.5,76.1
45598500,-0.42,11.34,117.6,41.07,474.7,489.1,76.1
45600000,-0.43,11.35,118.0,40.84,473.9,488.4,76.0
45601500,-0.42,11.32,118.1,41.06,475.6,490.1,76.1
45603000,-0.42,11.34,117.0,41.37,475.3,489.5,76.2
45604500,-0.42,11.33,117.4,41.22,475.2,489.4,76.1
45606000,-0.42,11.32,118.2,41.03,475.6,490.1,76.0
45607500,-0.42,11.32,118.6,40.90,475.5,490.0,76.0
45609000,-0.42,11.32,118.4,40.94,475.3,489.9,76.0
45610500,-0.43,11.30,118.9,40.87,475.9,490.6,76.0
45612000,-0.43,11.29,119.7,40.63,475.9,490.8,75.9
45613500,-0.43,11.33,118.5,40.80,474.7,489.3,76.0
45615000,-0.42,11.26,118.9,41.19,477.9,492.4,76.0
45616500,-0.42,11.29,119.0,40.91,476.4,491.0,76.0
45618000,-0.42,11.32,117.2,41.40,476.0,490.2,76.2
45619500,-0.43,11.26,121.0,40.38,476.8,491.9,75.8
45621000,-0.43,11.24,120.1,40.86,478.2,493.0,75.9
45622500,-0.42,11.28,118.3,41.26,477.2,491.7,76.1
45624000,-0.43,11.27,120.1,40.64,476.7,491.6,75.9
45625500,-0.42,11.23,120.0,40.95,478.6,493.4,75.9
45627000,-0.42,11.33,118.1,40.97,475.1,489.5,76.0
45628500,-0.42,11.23,120.0,40.98,478.7,493.6,75.9
45630000,-0.43,11.26,119.9,40.82,477.6,492.4,75.9
