Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45100500,-0.15,10.36,52.3,116.11,546.5,549.0,84.5
45102000,-0.16,10.31,54.9,111.69,548.7,551.4,84.3
45103500,-0.15,10.30,52.8,116.51,549.7,552.2,84.5
45105000,-0.15,10.30,52.7,116.65,549.9,552.4,84.5
45106500,-0.15,10.34,51.4,118.69,547.7,550.2,84.6
45108000,-0.15,10.32,52.3,117.10,548.5,551.0,84.6
45109500,-0.15,10.34,53.0,115.10,547.6,550.1,84.5
45111000,-0.15,10.28,54.4,113.60,550.8,553.5,84.4
45112500,-0.15,10.27,51.9,119.03,551.4,553.8,84.6
45114000,-0.14,10.30,50.7,121.55,550.3,552.7,84.7
45115500,-0.14,10.31,51.0,120.44,549.4,551.8,84.7
45117000,-0.14,10.28,51.5,119.89,551.1,553.5,84.7
45118500,-0.15,10.32,51.3,119.36,548.9,551.3,84.7
45120000,-0.15,10.25,51.9,119.63,552.6,555.1,84.6
45121500,-0.15,10.29,53.2,115.77,550.2,552.8,84.5
45123000,-0.15,10.29,53.6,114.98,550.2,552.8,84.4
45124500,-0.15,10.27,53.0,116.80,551.6,554.2,84.5
45126000,-0.14,10.27,51.5,120.26,551.9,554.3,84.7
45127500,-0.15,10.27,53.1,116.46,551.3,553.9,84.5
45129000,-0.14,10.27,51.5,120.27,551.7,554.1,84.7
45130500,-0.15,10.27,52.8,117.30,551.6,554.2,84.5
45132000,-0.14,10.27,50.9,121.66,551.9,554.2,84.7
45133500,-0.14,10.23,51.9,120.03,553.7,556.1,84.6
45135000,-0.15,10.23,53.9,115.68,553.4,556.0,84.4
45136500,-0.15,10.24,52.7,118.12,553.2,555.7,84.6
45138000,-0.15,10.23,52.6,118.45,553.4,555.9,84.6
45139500,-0.15,10.25,53.1,117.08,552.7,555.2,84.5
45141000,-0.15,10.21,52.9,118.26,554.6,557.1,84.6
45142500,-0.14,10.23,51.5,120.92,553.7,556.0,84.7
45144000,-0.14,10.25,51.5,120.57,552.7,555.1,84.7
45145500,-0.15,10.28,51.6,119.51,550.9,553.3,84.6
45147000,-0.14,10.20,52.3,119.89,555.3,557.8,84.6
45148500,-0.15,10.23,53.1,117.45,553.5,556.0,84.5
45150000,-0.14,10.20,51.6,121.49,555.3,557.7,84.7
45151500,-0.14,10.18,52.0,121.02,556.4,558.9,84.7
45153000,-0.14,10.16,51.9,121.89,557.8,560.2,84.7
45154500,-0.15,10.19,54.0,116.46,555.8,558.4,84.5
45156000,-0.15,10.21,53.8,116.25,554.6,557.2,84.5
45157500,-0.14,10.16,51.0,124.01,558.0,560.3,84.8
45159000,-0.14,10.14,51.7,122.61,558.6,561.0,84.7
45160500,-0.14,10.16,52.0,121.46,557.6,560.0,84.7
45162000,-0.14,10.19,49.9,126.06,556.4,558.7,84.9
45163500,-0.14,10.14,51.6,123.01,559.0,561.3,84.7
45165000,-0.14,10.12,52.8,120.73,559.8,562.3,84.6
45166500,-0.14,10.14,52.4,121.32,559.0,561.4,84.6
45168000,-0.14,10.17,51.4,122.77,557.0,559.4,84.7
45169500,-0.15,10.13,53.1,119.75,559.1,561.6,84.6
45171000,-0.14,10.11,52.8,120.84,560.1,562.6,84.6
45172500,-0.14,10.13,52.4,121.35,559.1,561.6,84.6
45174000,-0.14,10.16,50.6,125.00,558.0,560.3,84.8
45175500,-0.14,10.15,52.6,120.57,558.4,560.8,84.6
45177000,-0.14,10.12,51.2,124.53,560.3,562.6,84.8
45178500,-0.14,10.12,50.8,125.49,560.0,562.2,84.8
45180000,-0.14,10.12,49.7,128.56,560.6,562.7,84.9
45181500,-0.14,10.10,51.8,123.39,560.9,563.3,84.7
45183000,-0.14,10.10,52.0,122.98,560.9,563.3,84.7
45184500,-0.14,10.08,51.0,126.02,562.4,564.7,84.8
45186000,-0.15,10.10,53.5,119.42,560.7,563.3,84.5
45187500,-0.15,10.12,53.3,119.53,559.8,562.3,84.6
45189000,-0.14,10.08,53.1,120.95,561.9,564.4,84.6
45190500,-0.14,10.08,52.5,122.28,562.0,564.4,84.7
45192000,-0.14,10.09,53.3,120.30,561.6,564.1,84.6
45193500,-0.15,10.06,54.0,119.41,563.2,565.8,84.5
45195000,-0.14,10.03,53.2,121.95,564.9,567.4,84.6
45196500,-0.14,10.06,51.8,124.47,563.2,565.5,84.7
45198000,-0.14,10.06,51.6,125.06,563.3,565.6,84.8
45199500,-0.14,10.03,53.4,121.29,564.5,567.0,84.6
45201000,-0.14,10.11,51.9,122.92,560.4,562.8,84.7
45202500,-0.14,10.04,53.0,122.09,564.2,566.6,84.6
45204000,-0.14,9.99,52.1,125.59,567.2,569.6,84.8
45205500,-0.14,10.02,51.6,126.11,565.7,568.0,84.8
45207000,-0.14,10.02,51.2,126.95,565.6,567.9,84.8
45208500,-0.13,10.02,50.0,130.13,566.0,568.2,85.0
45210000,-0.14,10.02,52.0,125.12,565.8,568.2,84.7
45211500,-0.14,10.02,51.1,127.24,565.5,567.8,84.8
45213000,-0.14,10.04,52.1,124.29,564.3,566.7,84.7
45214500,-0.14,10.04,51.9,124.85,564.6,567.0,84.7
45216000,-0.14,10.02,51.6,125.95,565.5,567.8,84.8
45217500,-0.14,9.98,51.4,127.48,568.0,570.3,84.8
45219000,-0.14,9.98,51.7,126.76,567.8,570.1,84.8
45220500,-0.14,9.98,54.1,121.07,567.3,569.9,84.6
45222000,-0.14,9.98,52.6,124.74,568.0,570.4,84.7
45223500,-0.13,9.96,50.9,129.51,569.4,571.7,84.9
45225000,-0.14,9.96,54.3,121.23,568.8,571.4,84.6
45226500,-0.14,9.95,54.1,122.01,569.5,572.1,84.6
45228000,-0.13,9.96,50.0,131.69,569.5,571.7,85.0
45229500,-0.13,9.97,50.4,130.33,568.7,571.0,84.9
45231000,-0.14,9.96,52.8,124.61,569.2,571.6,84.7
45232500,-0.13,9.93,50.8,130.35,570.8,573.1,84.9
45234000,-0.14,9.97,52.1,126.06,568.3,570.6,84.8
45235500,-0.14,9.92,51.6,128.66,571.7,574.0,84.8
45237000,-0.14,9.90,52.9,125.90,572.4,574.8,84.7
45238500,-0.13,9.93,50.8,130.35,571.2,573.5,84.9
45240000,-0.14,9.92,51.7,128.43,571.5,573.9,84.8
45241500,-0.13,9.91,51.5,129.18,572.3,574.6,84.9
45243000,-0.13,9.88,51.0,131.14,574.1,576.4,84.9
45244500,-0.13,9.92,51.4,129.34,571.8,574.1,84.9
45246000,-0.13,9.88,51.6,129.62,573.7,576.0,84.9
45247500,-0.14,9.91,53.4,124.36,571.7,574.2,84.7
45249000,-0.13,9.90,49.7,134.02,573.0,575.1,85.0
45250500,-0.14,9.90,52.0,128.28,572.9,575.2,84.8
45252000,-0.13,9.87,51.9,129.21,574.7,577.0,84.8
45253500,-0.14,9.88,52.6,127.08,573.6,576.0,84.8
45255000,-0.13,9.92,50.7,130.93,571.7,574.0,84.9
45256500,-0.13,9.87,51.1,131.11,574.4,576.7,84.9
45258000,-0.14,9.86,53.8,124.65,574.6,577.1,84.6
45259500,-0.14,9.90,52.1,127.93,572.5,574.9,84.8
45261000,-0.13,9.86,51.6,130.29,575.2,577.5,84.9
45262500,-0.13,9.86,50.6,132.97,575.4,577.7,85.0
45264000,-0.14,9.86,52.3,128.46,574.8,577.2,84.8
45265500,-0.14,9.88,52.3,127.65,573.5,575.9,84.8
45267000,-0.13,9.87,51.7,129.50,574.2,576.5,84.9
45268500,-0.13,9.82,51.4,131.62,577.4,579.7,84.9
45270000,-0.13,9.85,51.1,131.73,575.7,578.0,84.9
45271500,-0.13,9.85,52.0,129.49,575.6,578.0,84.8
45273000,-0.14,9.84,52.9,127.30,575.7,578.2,84.7
45274500,-0.13,9.80,50.6,134.31,578.6,580.8,85.0
45276000,-0.14,9.83,52.6,128.46,576.6,579.0,84.8
45277500,-0.13,9.81,50.9,133.29,578.2,580.4,85.0
45279000,-0.13,9.82,52.1,129.80,577.1,579.5,84.8
45280500,-0.14,9.80,54.4,124.85,578.3,580.8,84.6
45282000,-0.13,9.79,51.8,131.70,579.5,581.8,84.9
45283500,-0.13,9.79,52.1,130.90,579.5,581.8,84.9
45285000,-0.13,9.78,52.4,130.20,579.6,582.0,84.8
45286500,-0.13,9.79,52.3,130.25,579.1,581.4,84.8
45288000,-0.14,9.84,52.5,128.51,576.4,578.7,84.8
45289500,-0.13,9.75,52.5,130.84,581.3,583.7,84.8
45291000,-0.14,9.77,53.7,127.36,580.3,582.7,84.7
45292500,-0.13,9.78,52.8,129.18,579.4,581.8,84.8
45294000,-0.14,9.78,53.2,128.38,579.6,582.0,84.8
45295500,-0.13,9.74,53.5,128.72,582.1,584.5,84.8
45297000,-0.13,9.73,52.0,132.75,582.8,585.1,84.9
45298500,-0.13,9.73,53.4,129.09,582.4,584.9,84.8
45300000,-0.13,9.74,52.2,131.90,582.2,584.5,84.9
45301500,-0.13,9.77,51.9,131.75,580.6,582.9,84.9
45303000,-0.14,9.76,53.7,127.44,580.6,583.1,84.7
45304500,-0.13,9.71,51.3,135.11,584.1,586.4,85.0
45306000,-0.13,9.74,53.4,128.95,582.2,584.7,84.8
45307500,-0.13,9.69,51.2,135.97,585.6,587.9,85.0
45309000,-0.13,9.69,52.0,133.72,585.5,587.8,84.9
45310500,-0.13,9.67,53.1,131.62,586.5,588.9,84.8
45312000,-0.14,9.68,54.3,128.18,585.6,588.1,84.7
45313500,-0.13,9.72,50.7,136.31,583.6,585.8,85.0
45315000,-0.13,9.72,53.4,129.22,583.1,585.5,84.8
45316500,-0.13,9.66,51.6,135.70,587.2,589.5,85.0
45318000,-0.13,9.69,50.8,137.00,585.6,587.7,85.0
45319500,-0.13,9.66,53.3,131.28,586.9,589.3,84.8
45321000,-0.13,9.69,53.8,129.08,584.8,587.3,84.7
45322500,-0.13,9.74,52.0,132.51,582.3,584.6,84.9
45324000,-0.13,9.66,52.1,134.24,587.0,589.3,84.9
45325500,-0.13,9.68,53.0,131.39,585.6,588.0,84.8
45327000,-0.13,9.64,53.6,131.10,588.0,590.4,84.8
45328500,-0.13,9.66,53.1,131.67,586.9,589.3,84.8
45330000,-0.13,9.67,52.2,133.69,586.3,588.7,84.9
45331500,-0.13,9.67,54.3,128.71,586.4,588.9,84.7
45333000,-0.14,9.63,55.1,127.79,588.7,591.3,84.7
45334500,-0.12,9.60,51.0,139.23,591.4,593.5,85.1
45336000,-0.13,9.68,51.2,135.98,585.8,588.0,85.0
45337500,-0.13,9.63,53.6,131.27,588.8,591.2,84.8
45339000,-0.13,9.64,52.2,134.46,588.1,590.4,84.9
45340500,-0.13,9.62,53.3,132.32,589.4,591.8,84.8
45342000,-0.13,9.58,52.2,136.45,592.3,594.6,85.0
45343500,-0.13,9.62,52.9,133.41,589.7,592.1,84.9
45345000,-0.13,9.63,50.7,138.90,589.4,591.6,85.1
45346500,-0.13,9.59,52.3,135.91,591.5,593.8,85.0
45348000,-0.12,9.55,51.5,139.15,594.3,596.5,85.0
45349500,-0.13,9.59,53.3,133.21,591.1,593.5,84.9
45351000,-0.13,9.58,52.6,135.34,592.0,594.3,84.9
45352500,-0.13,9.58,51.9,137.22,592.4,594.6,85.0
45354000,-0.12,9.59,50.8,139.82,591.6,593.7,85.1
45355500,-0.13,9.57,53.6,133.20,592.8,595.2,84.8
45357000,-0.13,9.58,53.6,132.51,591.7,594.1,84.8
45358500,-0.13,9.58,51.3,138.67,592.4,594.6,85.0
45360000,-0.13,9.57,53.7,132.54,592.3,594.7,84.8
45361500,-0.13,9.57,52.9,134.80,592.8,595.2,84.9
45363000,-0.12,9.57,49.3,144.80,593.4,595.4,85.2
45364500,-0.13,9.55,52.4,136.48,593.7,596.0,85.0
45366000,-0.13,9.52,52.2,137.83,595.7,598.0,85.0
45367500,-0.13,9.53,53.6,133.93,594.9,597.3,84.8
45369000,-0.12,9.50,51.7,139.93,597.0,599.2,85.1
45370500,-0.13,9.49,52.9,136.96,597.6,600.0,84.9
45372000,-0.13,9.53,53.9,133.51,595.2,597.7,84.8
45373500,-0.12,9.50,51.6,140.15,597.0,599.2,85.1
45375000,-0.12,9.54,51.3,139.90,594.7,596.9,85.1
45376500,-0.13,9.50,52.9,136.86,597.1,599.4,84.9
45378000,-0.12,9.52,51.1,140.99,596.2,598.4,85.1
45379500,-0.13,9.49,53.5,135.66,597.8,600.2,84.9
45381000,-0.13,9.46,53.5,136.39,599.8,602.2,84.9
45382500,-0.13,9.48,52.9,137.50,598.6,600.9,85.0
45384000,-0.13,9.49,54.2,133.87,597.6,600.0,84.8
45385500,-0.12,9.47,51.4,141.62,599.1,601.3,85.1
45387000,-0.13,9.47,53.5,135.87,598.7,601.1,84.9
45388500,-0.13,9.49,52.8,137.53,598.0,600.3,85.0
45390000,-0.12,9.46,52.3,139.48,599.5,601.7,85.0
45391500,-0.12,9.45,52.5,139.27,600.1,602.4,85.0
45393000,-0.12,9.46,51.6,141.60,599.9,602.1,85.1
45394500,-0.13,9.47,52.5,138.61,599.0,601.3,85.0
45396000,-0.12,9.45,52.4,139.60,600.3,602.5,85.0
45397500,-0.12,9.43,51.4,142.92,601.9,604.0,85.1
45399000,-0.13,9.48,53.7,135.44,598.5,600.9,84.9
45400500,-0.12,9.44,52.3,140.10,601.1,603.4,85.0
45402000,-0.13,9.46,52.6,138.62,599.6,601.9,85.0
45403500,-0.12,9.39,52.3,141.69,604.1,606.4,85.1
45405000,-0.12,9.40,53.2,139.03,603.7,606.0,85.0
45406500,-0.13,9.44,53.5,136.95,600.9,603.3,84.9
45408000,-0.13,9.41,54.2,135.91,602.6,605.0,84.9
45409500,-0.13,9.42,53.1,138.62,602.5,604.8,85.0
45411000,-0.12,9.45,52.5,139.45,600.6,602.9,85.0
45412500,-0.13,9.42,53.1,138.73,602.4,604.8,85.0
45414000,-0.13,9.40,53.6,137.77,603.2,605.5,84.9
45415500,-0.12,9.38,52.6,141.01,604.8,607.1,85.0
45417000,-0.12,9.39,52.5,140.95,604.0,606.3,85.0
45418500,-0.13,9.40,53.5,138.07,603.5,605.9,84.9
45420000,-0.13,9.42,53.1,138.36,601.9,604.3,85.0
45421500,-0.12,9.37,51.4,144.61,605.5,607.7,85.1
45423000,-0.13,9.34,53.9,138.87,607.5,609.9,84.9
45424500,-0.13,9.37,53.9,138.07,605.5,607.9,84.9
45426000,-0.12,9.39,52.8,140.35,604.2,606.5,85.0
45427500,-0.13,9.41,53.7,137.43,603.1,605.5,84.9
45429000,-0.12,9.31,51.6,146.16,609.6,611.8,85.2
45430500,-0.13,9.38,53.9,137.61,604.7,607.1,84.9
45432000,-0.12,9.36,52.8,141.36,606.5,608.8,85.0
45433500,-0.12,9.32,52.7,142.69,608.7,611.0,85.1
45435000,-0.12,9.32,50.3,149.61,609.1,611.1,85.3
45436500,-0.12,9.32,53.2,141.33,608.8,611.2,85.0
45438000,-0.12,9.31,50.9,148.18,609.9,612.0,85.2
45439500,-0.12,9.34,53.0,141.18,607.6,609.9,85.0
45441000,-0.12,9.31,53.2,141.63,609.4,611.8,85.0
45442500,-0.12,9.29,52.1,145.22,611.0,613.2,85.1
45444000,-0.12,9.35,51.4,145.49,607.2,609.3,85.2
45445500,-0.12,9.30,51.8,145.96,610.4,612.6,85.2
45447000,-0.12,9.29,53.1,142.51,610.7,613.0,85.0
45448500,-0.12,9.30,53.1,142.04,610.0,612.3,85.0
45450000,-0.12,9.31,51.7,145.96,610.0,612.2,85.2
45451500,-0.12,9.30,53.0,142.30,609.8,612.1,85.0
45453000,-0.12,9.28,52.1,145.51,611.4,613.6,85.1
45454500,-0.12,9.31,52.9,142.57,609.7,612.0,85.0
45456000,-0.12,9.28,53.6,141.57,611.5,613.9,85.0
45457500,-0.12,9.24,53.0,144.38,614.0,616.3,85.1
45459000,-0.12,9.25,53.5,142.81,613.5,615.8,85.0
45460500,-0.12,9.28,52.3,145.02,611.6,613.9,85.1
45462000,-0.12,9.26,51.3,148.63,613.3,615.4,85.2
45463500,-0.12,9.24,52.7,145.28,614.2,616.5,85.1
45465000,-0.12,9.29,51.2,148.10,611.3,613.5,85.2
45466500,-0.12,9.26,53.1,143.62,612.9,615.2,85.1
45468000,-0.11,9.24,50.2,152.45,614.4,616.4,85.3
45469500,-0.11,9.24,50.6,151.09,614.3,616.4,85.3
45471000,-0.12,9.29,50.4,150.11,611.1,613.2,85.3
45472500,-0.12,9.22,52.3,146.98,616.0,618.2,85.1
45474000,-0.12,9.20,52.2,147.74,616.8,619.0,85.2
45475500,-0.12,9.22,52.1,147.54,615.9,618.1,85.2
45477000,-0.12,9.21,53.4,144.19,615.9,618.2,85.0
45478500,-0.12,9.17,55.6,139.58,618.7,621.2,84.9
45480000,-0.12,9.18,52.2,148.53,618.4,620.6,85.2
45481500,-0.12,9.23,51.7,148.42,615.2,617.3,85.2
45483000,-0.12,9.20,52.3,147.54,616.7,618.9,85.2
45484500,-0.11,9.18,50.8,152.62,618.6,620.7,85.3
45486000,-0.12,9.19,51.4,150.57,618.0,620.1,85.2
45487500,-0.12,9.19,53.2,145.43,617.9,620.1,85.1
45489000,-0.11,9.18,51.1,151.69,618.5,620.6,85.3
45490500,-0.11,9.18,50.7,153.03,618.6,620.7,85.3
45492000,-0.12,9.16,52.2,149.15,620.0,622.2,85.2
45493500,-0.12,9.16,52.5,148.18,619.5,621.7,85.2
45495000,-0.12,9.18,52.3,148.15,618.2,620.4,85.2
45496500,-0.11,9.11,51.9,151.60,623.2,625.3,85.2
45498000,-0.12,9.15,51.7,150.69,620.3,622.4,85.2
45499500,-0.12,9.16,53.0,146.95,620.0,622.3,85.1
45501000,-0.12,9.16,54.0,144.20,619.7,622.0,85.0
45502500,-0.12,9.17,53.5,145.22,618.9,621.3,85.1
45504000,-0.12,9.16,52.1,149.39,619.6,621.8,85.2
45505500,-0.12,9.12,53.0,148.12,622.1,624.4,85.1
45507000,-0.11,9.13,50.8,154.25,621.8,623.9,85.3
45508500,-0.12,9.09,53.0,149.06,624.2,626.4,85.1
45510000,-0.12,9.13,52.8,148.41,621.9,624.1,85.1
45511500,-0.11,9.10,51.7,152.64,623.8,625.9,85.3
45513000,-0.11,9.12,51.2,153.77,623.1,625.2,85.3
45514500,-0.11,9.11,50.8,154.96,623.5,625.5,85.3
45516000,-0.11,9.12,51.0,153.94,622.7,624.8,85.3
45517500,-0.11,9.10,50.2,157.23,624.4,626.4,85.4
45519000,-0.12,9.09,52.6,150.53,624.9,627.1,85.2
45520500,-0.11,9.08,50.3,157.73,625.6,627.6,85.4
45522000,-0.11,9.09,49.2,160.92,625.0,626.9,85.5
45523500,-0.11,9.04,52.4,152.59,628.2,630.4,85.2
45525000,-0.11,9.05,52.0,153.56,627.5,629.7,85.3
45526500,-0.12,9.04,54.0,148.02,628.0,630.3,85.1
45528000,-0.12,9.02,53.7,149.62,629.3,631.6,85.1
45529500,-0.11,9.06,49.7,160.29,627.1,629.1,85.5
45531000,-0.12,9.03,53.1,150.71,628.4,630.7,85.2
45532500,-0.11,9.05,50.4,158.23,627.7,629.8,85.4
45534000,-0.11,9.03,52.0,154.11,629.2,631.3,85.3
45535500,-0.11,9.03,52.5,152.61,628.7,630.9,85.2
45537000,-0.12,9.04,53.9,148.38,627.9,630.2,85.1
45538500,-0.11,9.00,52.3,154.34,631.3,633.5,85.3
45540000,-0.11,9.03,52.4,153.02,628.8,631.0,85.2
45541500,-0.12,9.02,54.8,146.54,629.2,631.5,85.0
45543000,-0.11,9.02,50.6,159.06,630.1,632.1,85.4
45544500,-0.11,9.01,49.8,161.66,630.8,632.8,85.5
45546000,-0.11,9.03,52.4,153.11,629.0,631.2,85.2
45547500,-0.11,9.01,52.8,152.26,629.9,632.1,85.2
45549000,-0.11,9.01,52.9,152.35,630.4,632.7,85.2
45550500,-0.11,9.01,49.6,162.62,631.1,633.0,85.5
45552000,-0.11,8.97,51.9,156.59,633.2,635.3,85.3
45553500,-0.11,8.97,52.6,154.10,632.7,634.9,85.2
45555000,-0.11,8.97,50.5,160.67,633.2,635.2,85.4
45556500,-0.11,8.97,50.9,159.79,633.5,635.6,85.4
45558000,-0.11,8.94,50.8,161.23,635.9,637.9,85.4
45559500,-0.11,9.01,51.5,156.18,630.1,632.2,85.3
45561000,-0.11,8.94,53.3,153.53,635.2,637.4,85.2
45562500,-0.11,8.96,52.8,154.39,634.1,636.3,85.2
45564000,-0.11,9.00,51.2,157.81,631.3,633.4,85.4
45565500,-0.11,8.94,52.9,154.44,635.1,637.3,85.2
45567000,-0.11,8.93,51.8,158.31,636.2,638.3,85.3
45568500,-0.11,8.95,51.7,157.82,634.4,636.5,85.3
45570000,-0.11,8.93,51.6,158.80,636.0,638.1,85.4
45571500,-0.11,8.94,51.4,159.02,635.2,637.3,85.4
45573000,-0.11,8.92,52.5,156.44,636.8,639.0,85.3
45574500,-0.11,8.89,50.1,165.15,639.0,640.9,85.5
45576000,-0.11,8.97,50.4,161.34,633.4,635.4,85.5
45577500,-0.10,8.88,48.7,170.15,640.0,641.9,85.6
45579000,-0.11,8.89,50.8,162.84,639.1,641.1,85.5
45580500,-0.11,8.90,52.7,156.43,638.2,640.4,85.3
45582000,-0.11,8.92,53.0,155.26,637.0,639.2,85.2
45583500,-0.11,8.89,53.3,155.11,638.7,640.9,85.2
45585000,-0.10,8.85,50.5,165.49,642.3,644.2,85.5
45586500,-0.11,8.91,50.8,161.90,637.5,639.5,85.4
45588000,-0.11,8.86,50.8,163.94,641.6,643.6,85.5
45589500,-0.11,8.85,51.7,161.48,642.0,644.1,85.4
45591000,-0.11,8.85,51.8,161.28,642.2,644.3,85.4
45592500,-0.11,8.90,51.2,161.11,638.2,640.2,85.4
45594000,-0.10,8.83,49.8,168.21,643.5,645.4,85.6
45595500,-0.10,8.83,50.3,166.71,643.8,645.8,85.5
45597000,-0.11,8.84,52.1,160.68,642.8,644.9,85.4
45598500,-0.11,8.87,51.9,159.90,640.1,642.2,85.4
45600000,-0.11,8.84,52.2,160.33,642.8,644.9,85.4
45601500,-0.11,8.81,51.1,164.93,645.3,647.3,85.5
45603000,-0.10,8.83,49.9,168.12,643.8,645.7,85.6
45604500,-0.11,8.83,50.9,164.88,643.6,645.6,85.5
45606000,-0.11,8.81,51.0,165.28,645.0,647.0,85.5
45607500,-0.10,8.78,48.4,175.57,648.0,649.8,85.7
45609000,-0.10,8.81,49.5,170.36,645.3,647.2,85.6
45610500,-0.10,8.76,51.3,166.02,648.6,650.7,85.5
45612000,-0.10,8.76,50.9,167.44,648.8,650.8,85.5
45613500,-0.10,8.75,50.6,168.67,649.4,651.3,85.5
45615000,-0.11,8.75,53.1,160.72,649.3,651.5,85.3
45616500,-0.10,8.77,49.7,171.17,648.4,650.3,85.6
45618000,-0.11,8.76,51.5,165.41,648.9,650.9,85.5
45619500,-0.11,8.83,51.1,164.23,643.7,645.7,85.5
45621000,-0.10,8.73,50.6,169.59,651.1,653.1,85.6
45622500,-0.10,8.80,49.0,172.65,646.4,648.2,85.7
45624000,-0.10,8.77,48.8,174.58,648.7,650.5,85.7
45625500,-0.10,8.78,51.2,165.83,647.5,649.5,85.5
45627000,-0.11,8.75,52.4,163.19,649.6,651.7,85.4
45628500,-0.10,8.75,50.2,170.19,650.0,651.9,85.6
45630000,-0.10,8.73,49.8,172.18,651.2,653.1,85.6
