Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45184500,-0.16,10.17,59.2,106.22,555.5,558.6,83.9
45186000,-0.16,10.21,57.7,108.30,553.9,556.9,84.0
45187500,-0.15,10.18,55.9,112.57,555.7,558.5,84.3
45189000,-0.16,10.19,57.8,108.36,554.6,557.6,84.0
45190500,-0.15,10.18,55.9,112.62,555.9,558.7,84.3
45192000,-0.16,10.21,57.7,108.28,553.7,556.7,84.1
45193500,-0.15,10.16,55.9,112.90,556.7,559.5,84.3
45195000,-0.15,10.17,55.4,113.79,556.3,559.1,84.3
45196500,-0.16,10.14,58.0,109.06,557.3,560.3,84.1
45198000,-0.16,10.14,56.8,111.63,557.9,560.8,84.2
45199500,-0.16,10.17,58.2,108.33,556.1,559.1,84.0
45201000,-0.16,10.17,56.4,111.75,556.2,559.1,84.2
45202500,-0.16,10.16,58.1,108.58,556.4,559.5,84.0
45204000,-0.16,10.16,56.5,111.80,556.9,559.8,84.2
45205500,-0.16,10.13,57.2,110.98,558.2,561.1,84.2
45207000,-0.15,10.12,56.4,112.71,558.8,561.6,84.2
45208500,-0.16,10.12,58.2,109.28,558.8,561.8,84.1
45210000,-0.15,10.17,55.5,113.44,556.2,559.0,84.3
45211500,-0.16,10.15,56.8,111.37,557.3,560.2,84.2
45213000,-0.16,10.13,57.9,109.70,558.4,561.4,84.1
45214500,-0.16,10.13,56.8,111.78,558.5,561.4,84.2
45216000,-0.15,10.12,56.4,112.71,558.9,561.8,84.2
45217500,-0.16,10.09,58.2,110.04,560.5,563.5,84.1
45219000,-0.15,10.13,55.8,113.69,558.4,561.2,84.3
45220500,-0.16,10.08,57.6,111.12,560.8,563.7,84.1
45222000,-0.16,10.07,59.0,108.82,561.2,564.3,84.0
45223500,-0.15,10.06,55.6,115.73,562.5,565.2,84.4
45225000,-0.15,10.04,57.1,113.09,563.4,566.3,84.2
45226500,-0.15,10.07,56.8,113.14,561.6,564.5,84.2
45228000,-0.16,10.09,57.4,111.37,560.3,563.3,84.1
45229500,-0.15,10.04,57.3,112.86,563.7,566.6,84.2
45231000,-0.15,10.06,57.2,112.47,562.0,564.9,84.2
45232500,-0.16,10.07,58.9,109.10,561.7,564.7,84.0
45234000,-0.15,10.04,55.6,116.37,563.8,566.5,84.4
45235500,-0.15,10.04,57.0,113.49,563.8,566.6,84.2
45237000,-0.15,9.99,57.4,113.61,566.2,569.1,84.2
45238500,-0.16,10.07,58.4,110.10,561.6,564.6,84.1
45240000,-0.15,10.02,55.8,116.22,564.6,567.4,84.4
45241500,-0.15,10.03,57.4,112.75,564.0,566.9,84.2
45243000,-0.15,10.03,56.5,114.62,563.9,566.8,84.3
45244500,-0.15,10.03,55.9,116.03,564.5,567.2,84.3
45246000,-0.15,10.00,55.1,118.32,566.3,569.0,84.4
45247500,-0.15,9.96,57.6,114.02,567.8,570.7,84.2
45249000,-0.15,10.00,55.5,117.49,566.1,568.8,84.4
45250500,-0.15,10.00,57.1,114.11,565.5,568.4,84.2
45252000,-0.15,10.01,57.2,113.71,565.2,568.1,84.2
45253500,-0.15,9.99,58.2,112.30,566.3,569.3,84.1
45255000,-0.16,9.98,59.6,109.76,566.4,569.5,84.0
45256500,-0.15,9.99,57.0,114.72,566.6,569.4,84.3
45258000,-0.15,10.01,57.4,113.11,564.9,567.8,84.2
45259500,-0.15,9.99,56.3,115.88,566.3,569.1,84.3
45261000,-0.15,9.99,58.0,112.46,565.9,568.9,84.1
45262500,-0.15,9.97,56.0,117.17,568.0,570.7,84.4
45264000,-0.15,9.97,57.7,113.61,567.5,570.4,84.2
45265500,-0.15,9.95,57.9,113.79,568.8,571.7,84.2
45267000,-0.15,9.96,57.2,114.81,568.1,571.0,84.2
45268500,-0.15,9.92,56.3,117.85,570.9,573.6,84.4
45270000,-0.15,9.95,58.6,112.29,568.3,571.3,84.1
45271500,-0.15,9.92,57.1,115.93,570.2,573.0,84.3
45273000,-0.15,9.92,57.4,115.45,570.4,573.3,84.3
45274500,-0.15,9.97,56.4,116.29,567.8,570.6,84.3
45276000,-0.15,9.97,56.8,115.49,567.8,570.6,84.3
45277500,-0.15,9.94,58.2,113.28,568.8,571.8,84.2
45279000,-0.15,9.92,58.4,113.44,570.3,573.3,84.2
45280500,-0.15,9.97,56.6,115.85,567.4,570.2,84.3
45282000,-0.15,9.93,57.5,114.86,569.8,572.7,84.2
45283500,-0.15,9.95,57.7,113.89,568.3,571.2,84.2
45285000,-0.15,9.90,56.6,117.51,572.0,574.8,84.3
45286500,-0.15,9.91,58.8,112.98,570.9,573.9,84.1
45288000,-0.15,9.88,56.7,117.68,572.6,575.4,84.3
45289500,-0.15,9.88,56.7,117.66,572.7,575.5,84.3
45291000,-0.15,9.90,56.8,117.22,571.8,574.6,84.3
45292500,-0.15,9.89,57.2,116.53,572.2,575.1,84.3
45294000,-0.15,9.90,59.3,112.20,571.4,574.5,84.1
45295500,-0.15,9.89,58.3,114.17,571.9,574.9,84.2
45297000,-0.15,9.86,57.6,116.33,573.6,576.5,84.3
45298500,-0.15,9.82,58.8,114.81,576.0,579.0,84.2
45300000,-0.15,9.86,56.1,119.52,574.4,577.1,84.4
45301500,-0.15,9.86,57.8,115.94,573.6,576.5,84.2
45303000,-0.15,9.89,56.4,118.22,572.6,575.4,84.4
45304500,-0.15,9.83,57.6,116.95,575.6,578.5,84.3
45306000,-0.15,9.86,56.6,118.48,574.2,577.0,84.4
45307500,-0.15,9.84,57.6,116.95,575.4,578.3,84.3
45309000,-0.15,9.84,57.5,116.98,575.1,578.0,84.3
45310500,-0.15,9.82,57.4,117.57,576.1,579.0,84.3
45312000,-0.15,9.85,56.7,118.53,574.9,577.7,84.4
45313500,-0.15,9.83,58.3,115.66,575.4,578.3,84.2
45315000,-0.14,9.80,56.2,120.79,578.0,580.7,84.4
45316500,-0.15,9.83,56.8,118.74,576.0,578.8,84.4
45318000,-0.15,9.85,58.5,114.85,574.6,577.6,84.2
45319500,-0.14,9.84,55.7,121.03,575.7,578.4,84.5
45321000,-0.15,9.81,57.5,117.84,577.2,580.0,84.3
45322500,-0.15,9.76,60.4,113.13,579.2,582.3,84.0
45324000,-0.15,9.76,60.1,113.62,579.3,582.4,84.1
45325500,-0.15,9.80,56.9,119.24,577.6,580.4,84.4
45327000,-0.15,9.79,59.1,115.03,578.0,581.0,84.2
45328500,-0.15,9.80,57.0,118.96,577.4,580.2,84.4
45330000,-0.14,9.79,56.0,121.65,578.7,581.4,84.5
45331500,-0.14,9.75,56.0,122.39,580.7,583.4,84.5
45333000,-0.15,9.80,58.1,116.90,577.5,580.4,84.3
45334500,-0.14,9.79,55.7,122.06,578.4,581.0,84.5
45336000,-0.15,9.75,58.8,116.65,580.5,583.4,84.2
45337500,-0.15,9.75,57.3,119.73,580.8,583.6,84.4
45339000,-0.15,9.75,57.5,119.29,580.4,583.3,84.3
45340500,-0.15,9.75,57.4,119.52,580.8,583.6,84.4
45342000,-0.15,9.73,58.7,117.28,581.8,584.7,84.2
45343500,-0.15,9.77,58.0,117.72,579.4,582.3,84.3
45345000,-0.14,9.74,56.4,122.01,581.5,584.2,84.5
45346500,-0.14,9.70,55.8,124.18,584.0,586.7,84.5
45348000,-0.14,9.75,55.8,123.03,580.9,583.6,84.5
45349500,-0.14,9.72,57.4,120.22,582.5,585.3,84.4
45351000,-0.15,9.75,57.6,119.07,580.8,583.7,84.3
45352500,-0.14,9.68,56.4,123.24,584.9,587.6,84.5
45354000,-0.15,9.69,58.3,119.15,584.2,587.1,84.3
45355500,-0.14,9.70,57.7,120.05,583.6,586.4,84.4
45357000,-0.15,9.70,58.6,118.18,583.5,586.4,84.3
45358500,-0.15,9.69,59.2,117.21,583.9,586.9,84.2
45360000,-0.15,9.71,57.8,119.64,582.8,585.7,84.3
45361500,-0.15,9.66,58.4,119.59,585.8,588.7,84.3
45363000,-0.14,9.69,56.8,122.32,584.5,587.2,84.5
45364500,-0.15,9.64,59.6,117.75,587.2,590.2,84.2
45366000,-0.15,9.65,60.0,116.58,586.2,589.2,84.2
45367500,-0.15,9.67,58.5,119.13,585.3,588.2,84.3
45369000,-0.15,9.65,58.8,119.01,586.3,589.2,84.3
45370500,-0.15,9.65,58.6,119.53,586.6,589.5,84.3
45372000,-0.14,9.66,57.4,121.68,586.2,589.0,84.4
45373500,-0.14,9.64,58.5,119.85,587.0,589.9,84.3
45375000,-0.14,9.67,56.2,124.10,585.6,588.3,84.5
45376500,-0.14,9.63,57.4,122.51,588.1,590.9,84.4
45378000,-0.15,9.64,59.6,117.69,586.9,589.9,84.2
45379500,-0.15,9.60,60.6,116.48,589.0,592.1,84.1
45381000,-0.14,9.61,58.2,121.38,589.2,592.1,84.4
45382500,-0.14,9.64,58.4,120.13,587.4,590.3,84.3
45384000,-0.14,9.58,57.9,122.73,591.1,594.0,84.4
45385500,-0.14,9.62,56.1,125.62,588.8,591.4,84.6
45387000,-0.14,9.58,58.9,120.43,590.6,593.5,84.3
45388500,-0.14,9.58,58.1,122.14,590.9,593.7,84.4
45390000,-0.15,9.59,59.4,119.30,590.4,593.4,84.3
45391500,-0.14,9.59,57.8,122.57,590.3,593.2,84.4
45393000,-0.15,9.54,60.5,118.11,592.8,595.9,84.2
45394500,-0.15,9.56,59.6,119.50,591.8,594.8,84.2
45396000,-0.14,9.56,59.2,120.26,591.8,594.7,84.3
45397500,-0.15,9.56,61.5,115.86,591.6,594.8,84.1
45399000,-0.15,9.56,59.6,119.64,592.0,595.0,84.3
45400500,-0.15,9.56,60.1,118.70,592.0,595.1,84.2
45402000,-0.14,9.52,58.6,122.73,594.7,597.6,84.4
45403500,-0.14,9.54,57.8,124.04,593.7,596.5,84.4
45405000,-0.14,9.54,58.6,122.17,593.2,596.1,84.4
45406500,-0.14,9.54,58.4,122.72,593.6,596.4,84.4
45408000,-0.15,9.54,60.1,119.03,592.9,596.0,84.2
45409500,-0.14,9.54,58.0,123.32,593.3,596.2,84.4
45411000,-0.14,9.56,57.9,123.14,592.1,594.9,84.4
45412500,-0.13,9.49,55.9,129.62,597.1,599.7,84.7
45414000,-0.14,9.50,59.5,121.27,595.8,598.8,84.3
45415500,-0.14,9.55,58.6,122.03,593.1,595.9,84.4
45417000,-0.14,9.51,56.5,127.58,595.7,598.4,84.6
45418500,-0.14,9.49,59.0,122.66,596.4,599.3,84.4
45420000,-0.14,9.51,58.0,124.32,595.7,598.5,84.4
45421500,-0.14,9.52,58.8,122.22,594.6,597.5,84.4
45423000,-0.14,9.52,56.4,127.70,595.2,597.8,84.6
45424500,-0.15,9.50,61.0,118.47,595.8,598.9,84.2
45426000,-0.14,9.46,58.0,125.61,598.8,601.6,84.5
45427500,-0.14,9.48,56.6,128.35,597.8,600.5,84.6
45429000,-0.14,9.48,57.9,125.22,597.4,600.2,84.5
45430500,-0.14,9.48,56.5,128.47,597.5,600.2,84.6
45432000,-0.14,9.45,60.1,121.28,598.6,601.6,84.3
45433500,-0.14,9.49,57.7,125.44,596.9,599.7,84.5
45435000,-0.13,9.46,56.4,129.23,599.2,601.9,84.6
45436500,-0.14,9.43,57.9,126.61,600.5,603.3,84.5
45438000,-0.13,9.45,56.6,129.07,599.6,602.2,84.6
45439500,-0.14,9.44,58.5,125.18,600.1,602.9,84.4
45441000,-0.14,9.41,58.4,126.05,601.7,604.5,84.5
45442500,-0.14,9.45,58.3,125.05,599.1,601.9,84.4
45444000,-0.14,9.42,58.1,126.48,601.4,604.2,84.5
45445500,-0.14,9.42,57.6,127.65,601.3,604.1,84.5
45447000,-0.14,9.41,57.3,128.34,601.8,604.5,84.6
45448500,-0.14,9.42,58.8,124.83,601.0,603.9,84.4
45450000,-0.14,9.41,57.4,128.38,602.2,605.0,84.6
45451500,-0.14,9.39,58.5,126.39,602.9,605.7,84.5
45453000,-0.14,9.39,58.5,126.43,603.4,606.2,84.5
45454500,-0.14,9.35,59.1,126.12,605.5,608.4,84.4
45456000,-0.13,9.36,57.6,129.23,605.3,608.1,84.6
45457500,-0.14,9.39,58.6,126.30,603.4,606.2,84.5
45459000,-0.13,9.41,57.0,129.40,602.4,605.1,84.6
45460500,-0.14,9.38,59.8,123.91,603.4,606.4,84.3
45462000,-0.14,9.32,60.1,125.03,607.8,610.7,84.4
45463500,-0.14,9.39,59.5,124.15,602.8,605.8,84.4
45465000,-0.14,9.39,58.5,126.48,603.2,606.0,84.5
45466500,-0.14,9.36,58.4,127.44,605.2,608.0,84.5
45468000,-0.13,9.35,56.0,133.35,606.3,608.8,84.7
45469500,-0.14,9.33,59.2,126.51,607.0,609.9,84.4
45471000,-0.13,9.32,58.2,128.89,607.8,610.6,84.5
45472500,-0.14,9.37,59.4,125.08,604.3,607.2,84.4
45474000,-0.13,9.32,58.0,129.41,607.9,610.7,84.5
45475500,-0.13,9.36,56.5,131.76,605.5,608.1,84.7
45477000,-0.14,9.31,59.3,126.79,608.0,610.9,84.4
45478500,-0.14,9.34,61.2,122.08,606.0,609.1,84.2
45480000,-0.14,9.35,59.0,126.27,605.6,608.4,84.4
45481500,-0.13,9.34,57.1,130.72,606.4,609.1,84.6
45483000,-0.13,9.34,57.7,129.67,606.8,609.6,84.6
45484500,-0.13,9.30,56.8,132.99,609.8,612.4,84.7
45486000,-0.13,9.30,57.9,130.28,609.5,612.3,84.6
45487500,-0.13,9.32,55.8,134.56,608.1,610.6,84.8
45489000,-0.14,9.28,59.2,128.07,610.7,613.5,84.5
45490500,-0.14,9.29,59.2,127.53,609.4,612.3,84.5
45492000,-0.13,9.28,56.3,134.60,610.8,613.4,84.7
45493500,-0.13,9.27,56.7,133.82,611.5,614.1,84.7
45495000,-0.14,9.29,59.3,127.47,609.8,612.7,84.4
45496500,-0.14,9.27,60.3,125.71,610.6,613.5,84.4
45498000,-0.13,9.26,58.3,130.52,612.1,614.8,84.6
45499500,-0.13,9.26,58.9,129.02,611.5,614.3,84.5
45501000,-0.13,9.25,58.6,129.92,612.3,615.1,84.5
45502500,-0.13,9.25,58.8,129.47,612.3,615.1,84.5
45504000,-0.14,9.27,60.0,126.27,610.7,613.6,84.4
45505500,-0.13,9.24,58.2,131.46,613.6,616.3,84.6
45507000,-0.13,9.25,57.0,133.71,612.8,615.5,84.7
45508500,-0.13,9.22,57.1,134.46,614.7,617.3,84.7
45510000,-0.13,9.22,56.9,134.70,614.6,617.3,84.7
45511500,-0.13,9.21,56.5,135.94,615.3,617.9,84.8
45513000,-0.14,9.25,59.2,128.66,612.1,615.0,84.5
45514500,-0.13,9.23,58.8,130.26,613.8,616.6,84.5
45516000,-0.13,9.23,57.9,132.18,613.7,616.4,84.6
45517500,-0.14,9.22,59.7,128.35,614.0,616.9,84.4
45519000,-0.13,9.22,57.1,134.50,614.8,617.4,84.7
45520500,-0.13,9.17,59.0,131.54,617.9,620.7,84.5
45522000,-0.13,9.17,58.3,133.12,618.0,620.8,84.6
45523500,-0.13,9.18,57.8,133.89,617.2,619.9,84.7
45525000,-0.13,9.21,56.5,136.28,615.9,618.5,84.8
45526500,-0.13,9.19,59.9,128.94,616.6,619.5,84.5
45528000,-0.13,9.18,57.4,134.69,617.2,619.9,84.7
45529500,-0.13,9.19,56.3,137.22,617.2,619.8,84.8
45531000,-0.13,9.17,57.9,133.99,618.1,620.9,84.6
45532500,-0.13,9.14,59.6,130.94,620.0,622.8,84.5
45534000,-0.13,9.14,58.2,134.04,620.0,622.7,84.6
45535500,-0.13,9.17,57.6,134.66,618.3,621.0,84.7
45537000,-0.13,9.17,58.5,132.67,618.2,620.9,84.6
45538500,-0.13,9.13,59.1,132.43,620.8,623.6,84.6
45540000,-0.12,9.17,55.1,140.71,618.3,620.8,84.9
45541500,-0.13,9.15,56.8,137.38,619.9,622.5,84.8
45543000,-0.13,9.18,56.1,137.96,617.6,620.1,84.8
45544500,-0.12,9.15,55.3,141.16,620.0,622.5,84.9
45546000,-0.13,9.13,57.8,135.64,621.2,623.9,84.7
45547500,-0.13,9.12,58.8,133.45,621.7,624.5,84.6
45549000,-0.13,9.11,57.8,135.92,622.0,624.7,84.7
45550500,-0.13,9.10,58.9,133.91,623.0,625.8,84.6
45552000,-0.13,9.09,57.8,136.82,624.0,626.6,84.7
45553500,-0.13,9.10,59.2,133.10,622.7,625.5,84.6
45555000,-0.13,9.13,58.7,133.25,620.8,623.6,84.6
45556500,-0.13,9.11,56.7,138.56,622.2,624.8,84.8
45558000,-0.13,9.10,59.4,132.59,622.9,625.8,84.5
45559500,-0.12,9.07,56.8,139.43,624.9,627.5,84.8
45561000,-0.12,9.09,56.6,139.75,624.1,626.7,84.8
45562500,-0.12,9.05,56.9,139.80,626.4,628.9,84.8
45564000,-0.13,9.07,57.2,138.85,625.5,628.1,84.8
45565500,-0.13,9.08,58.0,136.67,624.7,627.4,84.7
45567000,-0.12,9.07,55.9,141.94,625.3,627.8,84.9
45568500,-0.12,9.06,56.8,139.93,625.8,628.4,84.8
45570000,-0.13,9.06,59.0,134.53,625.4,628.1,84.6
45571500,-0.12,9.05,57.0,139.71,626.7,629.3,84.8
45573000,-0.12,9.03,56.7,141.13,628.0,630.6,84.8
45574500,-0.12,9.04,56.6,141.06,627.2,629.8,84.8
45576000,-0.13,9.04,59.2,134.73,626.9,629.7,84.6
45577500,-0.12,9.03,56.7,141.22,628.1,630.6,84.8
45579000,-0.13,9.04,57.8,138.10,627.2,629.9,84.7
45580500,-0.13,9.01,58.4,137.55,629.1,631.8,84.7
45582000,-0.13,9.01,58.1,138.50,629.6,632.2,84.7
45583500,-0.13,8.97,58.8,138.14,632.4,635.1,84.7
45585000,-0.13,9.01,59.0,136.27,629.4,632.2,84.6
45586500,-0.12,8.97,58.1,139.42,632.0,634.7,84.7
45588000,-0.12,9.00,55.1,146.31,630.8,633.2,85.0
45589500,-0.12,9.01,57.2,140.61,629.7,632.3,84.8
45591000,-0.13,9.00,58.3,138.04,629.9,632.6,84.7
45592500,-0.13,9.01,59.4,135.29,629.1,631.9,84.6
45594000,-0.12,9.02,54.8,146.54,629.5,631.8,85.0
45595500,-0.12,8.97,57.2,141.81,632.1,634.7,84.8
45597000,-0.13,8.96,58.5,138.90,632.7,635.4,84.7
45598500,-0.12,8.94,57.4,142.13,634.4,637.0,84.8
45600000,-0.13,8.95,60.4,134.80,633.2,636.1,84.6
45601500,-0.12,8.94,56.6,144.34,634.9,637.4,84.9
45603000,-0.12,8.93,57.1,143.24,635.0,637.6,84.9
45604500,-0.13,8.92,60.3,135.82,635.3,638.2,84.6
45606000,-0.12,8.93,56.6,144.81,635.5,638.0,84.9
45607500,-0.12,8.88,58.8,140.46,638.2,640.9,84.7
45609000,-0.12,8.93,58.1,140.93,635.3,638.0,84.8
45610500,-0.12,8.90,57.8,142.47,637.4,640.0,84.8
45612000,-0.12,8.94,58.3,140.19,634.6,637.3,84.8
45613500,-0.12,8.93,58.4,140.13,635.3,637.9,84.7
45615000,-0.13,8.94,59.7,136.81,634.3,637.1,84.6
45616500,-0.12,8.89,58.7,140.57,637.7,640.4,84.7
45618000,-0.12,8.91,58.7,140.03,636.2,638.9,84.7
45619500,-0.12,8.89,57.0,145.05,638.2,640.7,84.9
45621000,-0.12,8.88,55.2,149.95,639.0,641.4,85.1
45622500,-0.12,8.91,57.5,142.97,636.8,639.4,84.8
45624000,-0.12,8.88,59.3,139.56,638.5,641.3,84.7
45625500,-0.12,8.86,58.5,142.14,640.4,643.1,84.8
45627000,-0.11,8.86,54.6,152.17,640.4,642.8,85.1
45628500,-0.12,8.87,58.6,141.31,639.0,641.7,84.8
45630000,-0.12,8.88,56.6,146.17,638.9,641.4,84.9
