Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45105000,-0.46,12.90,99.1,37.96,419.4,430.9,76.7
45106500,-0.46,12.94,99.5,37.50,417.5,429.2,76.6
45108000,-0.46,12.92,99.3,37.67,418.1,429.8,76.6
45109500,-0.46,12.87,99.8,37.78,419.8,431.5,76.6
45111000,-0.46,12.90,99.9,37.59,418.7,430.5,76.6
45112500,-0.46,12.87,100.2,37.65,419.8,431.6,76.6
45114000,-0.46,12.88,99.6,37.79,419.5,431.1,76.6
45115500,-0.47,12.91,100.6,37.27,418.2,430.1,76.5
45117000,-0.46,12.89,100.2,37.52,419.0,430.8,76.6
45118500,-0.46,12.88,100.5,37.45,419.2,431.1,76.5
45120000,-0.47,12.89,100.6,37.31,418.7,430.6,76.5
45121500,-0.46,12.87,100.3,37.60,419.7,431.6,76.6
45123000,-0.46,12.81,100.6,37.89,421.9,433.7,76.6
45124500,-0.46,12.84,100.4,37.74,420.7,432.5,76.6
45126000,-0.46,12.87,99.5,37.98,420.3,431.9,76.7
45127500,-0.46,12.83,100.9,37.62,420.9,432.9,76.5
45129000,-0.46,12.89,100.1,37.54,418.9,430.7,76.6
45130500,-0.46,12.80,100.7,37.87,422.1,434.0,76.6
45132000,-0.46,12.84,100.3,37.80,420.8,432.6,76.6
45133500,-0.47,12.81,101.8,37.32,420.9,433.1,76.4
45135000,-0.46,12.85,100.5,37.67,420.5,432.3,76.6
45136500,-0.46,12.83,100.8,37.63,421.0,432.9,76.5
45138000,-0.46,12.81,101.4,37.52,421.4,433.4,76.5
45139500,-0.46,12.83,100.3,37.83,421.0,432.8,76.6
45141000,-0.46,12.84,100.2,37.86,421.0,432.7,76.6
45142500,-0.46,12.81,99.8,38.13,421.9,433.6,76.7
45144000,-0.46,12.79,101.4,37.62,421.9,434.0,76.5
45145500,-0.46,12.81,100.7,37.80,421.7,433.6,76.6
45147000,-0.46,12.78,101.3,37.71,422.4,434.4,76.5
45148500,-0.46,12.75,101.8,37.72,423.3,435.4,76.5
45150000,-0.46,12.77,100.9,38.00,423.3,435.1,76.6
45151500,-0.47,12.80,102.2,37.26,421.4,433.6,76.4
45153000,-0.46,12.81,100.6,37.85,421.7,433.6,76.6
45154500,-0.46,12.76,100.8,38.08,423.5,435.3,76.6
45156000,-0.46,12.75,102.3,37.52,423.3,435.5,76.4
45157500,-0.46,12.77,101.7,37.61,422.5,434.6,76.5
45159000,-0.46,12.76,102.2,37.51,422.8,435.0,76.4
45160500,-0.46,12.77,101.5,37.70,422.8,434.8,76.5
45162000,-0.46,12.76,101.4,37.79,423.1,435.1,76.5
45163500,-0.46,12.76,101.6,37.76,423.2,435.3,76.5
45165000,-0.46,12.74,102.6,37.45,423.4,435.7,76.4
45166500,-0.46,12.74,100.9,38.11,424.0,435.9,76.6
45168000,-0.46,12.70,102.2,37.84,425.0,437.2,76.5
45169500,-0.46,12.75,101.9,37.69,423.5,435.6,76.5
45171000,-0.46,12.72,101.5,38.02,424.6,436.6,76.6
45172500,-0.46,12.76,101.7,37.65,422.9,434.9,76.5
45174000,-0.46,12.71,102.1,37.86,424.8,436.9,76.5
45175500,-0.46,12.72,101.3,38.16,424.9,436.8,76.6
45177000,-0.46,12.73,102.3,37.66,423.9,436.1,76.4
45178500,-0.45,12.69,101.6,38.21,425.9,437.8,76.6
45180000,-0.46,12.72,102.0,37.81,424.4,436.4,76.5
45181500,-0.45,12.68,101.0,38.54,426.6,438.4,76.7
45183000,-0.45,12.68,101.3,38.35,426.2,438.1,76.6
45184500,-0.46,12.70,101.6,38.11,425.3,437.3,76.6
45186000,-0.46,12.68,102.3,37.94,425.7,437.8,76.5
45187500,-0.46,12.63,102.7,38.09,427.4,439.6,76.5
45189000,-0.46,12.72,101.6,38.00,424.6,436.6,76.5
45190500,-0.46,12.66,103.5,37.58,425.9,438.3,76.3
45192000,-0.45,12.65,101.9,38.27,426.9,438.9,76.6
45193500,-0.46,12.62,102.9,38.12,427.9,440.1,76.5
45195000,-0.46,12.63,102.6,38.13,427.5,439.6,76.5
45196500,-0.46,12.61,103.2,38.04,428.0,440.3,76.4
45198000,-0.46,12.63,103.1,37.91,427.2,439.4,76.4
45199500,-0.45,12.63,102.1,38.31,427.6,439.6,76.6
45201000,-0.46,12.64,102.5,38.09,427.0,439.1,76.5
45202500,-0.46,12.65,103.2,37.79,426.5,438.8,76.4
45204000,-0.45,12.64,102.2,38.23,427.3,439.3,76.5
45205500,-0.46,12.60,103.7,37.91,428.3,440.6,76.4
45207000,-0.46,12.62,103.0,38.06,427.8,440.1,76.5
45208500,-0.46,12.60,103.5,37.99,428.4,440.7,76.4
45210000,-0.45,12.64,102.3,38.22,427.4,439.5,76.5
45211500,-0.46,12.60,103.7,37.88,428.0,440.4,76.4
45213000,-0.46,12.60,103.5,37.95,428.2,440.6,76.4
45214500,-0.46,12.62,103.3,37.92,427.5,439.8,76.4
45216000,-0.45,12.51,104.0,38.32,431.3,443.7,76.4
45217500,-0.46,12.58,103.8,37.98,428.9,441.3,76.4
45219000,-0.45,12.59,102.9,38.29,428.9,441.1,76.5
45220500,-0.45,12.58,102.4,38.51,429.3,441.4,76.6
45222000,-0.46,12.57,103.9,37.99,429.1,441.5,76.4
45223500,-0.45,12.56,103.2,38.35,430.0,442.2,76.5
45225000,-0.45,12.56,103.1,38.35,429.8,442.1,76.5
45226500,-0.45,12.58,102.5,38.52,429.5,441.6,76.6
45228000,-0.45,12.57,103.1,38.31,429.5,441.7,76.5
45229500,-0.45,12.57,103.3,38.21,429.3,441.6,76.5
45231000,-0.46,12.53,105.4,37.67,430.1,442.9,76.2
45232500,-0.45,12.53,103.7,38.29,430.6,442.9,76.5
45234000,-0.45,12.55,103.1,38.41,430.1,442.3,76.5
45235500,-0.45,12.51,103.9,38.37,431.5,443.8,76.5
45237000,-0.45,12.51,103.3,38.63,431.8,443.9,76.5
45238500,-0.45,12.51,104.2,38.24,431.2,443.7,76.4
45240000,-0.45,12.49,103.5,38.66,432.5,444.7,76.5
45241500,-0.46,12.49,104.9,38.10,431.9,444.4,76.3
45243000,-0.45,12.49,104.1,38.45,432.3,444.7,76.5
45244500,-0.45,12.49,104.3,38.31,431.9,444.3,76.4
45246000,-0.45,12.47,104.9,38.21,432.6,445.1,76.4
45247500,-0.46,12.52,104.4,38.08,430.7,443.1,76.4
45249000,-0.45,12.47,104.8,38.25,432.5,445.0,76.4
45250500,-0.46,12.46,105.2,38.15,432.7,445.3,76.3
45252000,-0.45,12.46,103.8,38.69,433.3,445.6,76.5
45253500,-0.45,12.48,104.7,38.23,432.1,444.6,76.4
45255000,-0.45,12.49,104.5,38.24,431.8,444.3,76.4
45256500,-0.46,12.46,105.4,38.06,432.5,445.2,76.3
45258000,-0.45,12.44,104.4,38.65,434.1,446.5,76.5
45259500,-0.45,12.41,105.8,38.25,434.4,447.1,76.3
45261000,-0.45,12.41,105.6,38.30,434.4,447.0,76.3
45262500,-0.45,12.45,105.0,38.31,433.3,445.8,76.4
45264000,-0.45,12.49,104.0,38.49,432.3,444.7,76.5
45265500,-0.45,12.44,104.9,38.38,433.6,446.1,76.4
45267000,-0.45,12.44,105.4,38.24,433.6,446.3,76.3
45268500,-0.45,12.46,104.6,38.44,433.3,445.7,76.4
45270000,-0.45,12.42,104.5,38.69,434.7,447.1,76.5
45271500,-0.45,12.43,104.5,38.61,434.1,446.5,76.5
45273000,-0.45,12.39,105.6,38.44,435.3,447.9,76.4
45274500,-0.45,12.42,103.9,38.95,434.9,447.2,76.6
45276000,-0.45,12.39,106.0,38.31,435.2,447.9,76.3
45277500,-0.45,12.39,106.1,38.23,435.0,447.8,76.3
45279000,-0.46,12.43,105.8,38.13,433.8,446.5,76.3
45280500,-0.45,12.39,105.7,38.38,435.2,447.9,76.3
45282000,-0.45,12.38,106.3,38.25,435.5,448.3,76.3
45283500,-0.45,12.39,106.0,38.31,435.3,448.0,76.3
45285000,-0.45,12.37,105.9,38.45,435.8,448.5,76.3
45286500,-0.44,12.33,104.1,39.49,438.6,450.8,76.6
45288000,-0.45,12.37,104.5,39.04,436.7,449.0,76.5
45289500,-0.45,12.40,105.8,38.30,434.8,447.5,76.3
45291000,-0.45,12.38,104.5,38.98,436.3,448.7,76.5
45292500,-0.45,12.31,106.2,38.72,438.2,450.8,76.4
45294000,-0.45,12.32,106.8,38.41,437.5,450.4,76.3
45295500,-0.45,12.36,105.8,38.61,436.6,449.3,76.4
45297000,-0.45,12.34,105.1,39.04,437.8,450.2,76.5
45298500,-0.45,12.36,105.6,38.64,436.4,449.0,76.4
45300000,-0.45,12.31,105.6,38.99,438.6,451.2,76.5
45301500,-0.45,12.34,105.5,38.85,437.5,450.0,76.4
45303000,-0.45,12.27,106.8,38.75,439.4,452.2,76.3
45304500,-0.44,12.27,106.0,39.08,440.0,452.5,76.5
45306000,-0.45,12.32,105.3,39.04,438.4,450.8,76.5
45307500,-0.45,12.33,105.2,39.00,437.9,450.4,76.5
45309000,-0.45,12.31,106.3,38.73,438.4,451.1,76.4
45310500,-0.45,12.33,105.7,38.82,437.8,450.4,76.4
45312000,-0.45,12.29,106.2,38.84,438.9,451.5,76.4
45313500,-0.44,12.32,105.0,39.19,438.6,451.0,76.5
45315000,-0.45,12.30,106.3,38.75,438.5,451.2,76.4
45316500,-0.45,12.27,106.6,38.83,439.5,452.3,76.4
45318000,-0.45,12.28,106.2,38.89,439.2,451.9,76.4
45319500,-0.45,12.29,106.0,38.94,439.0,451.6,76.4
45321000,-0.45,12.26,106.8,38.85,440.0,452.8,76.4
45322500,-0.44,12.26,105.9,39.16,440.3,452.8,76.5
45324000,-0.45,12.27,107.2,38.58,439.2,452.1,76.3
45325500,-0.45,12.23,107.6,38.70,440.8,453.7,76.3
45327000,-0.44,12.22,106.4,39.23,441.6,454.3,76.5
45328500,-0.45,12.25,106.8,38.88,440.3,453.1,76.4
45330000,-0.44,12.23,106.6,39.10,441.2,453.9,76.4
45331500,-0.45,12.25,106.6,38.95,440.3,453.0,76.4
45333000,-0.45,12.26,107.5,38.57,439.7,452.7,76.3
45334500,-0.44,12.23,106.1,39.32,441.5,454.1,76.5
45336000,-0.45,12.19,108.3,38.64,441.8,454.9,76.2
45337500,-0.45,12.21,107.9,38.73,441.5,454.4,76.3
45339000,-0.45,12.20,108.4,38.55,441.5,454.6,76.2
45340500,-0.44,12.22,107.0,39.06,441.7,454.4,76.4
45342000,-0.44,12.19,107.3,39.10,442.6,455.5,76.4
45343500,-0.45,12.21,107.9,38.70,441.4,454.4,76.3
45345000,-0.45,12.16,108.4,38.85,443.3,456.3,76.3
45346500,-0.45,12.20,107.6,38.89,442.0,454.9,76.3
45348000,-0.45,12.20,107.5,38.94,442.1,455.0,76.3
45349500,-0.45,12.15,108.0,39.05,443.6,456.6,76.3
45351000,-0.44,12.17,107.0,39.33,443.5,456.2,76.4
45352500,-0.44,12.17,106.6,39.55,443.9,456.5,76.5
45354000,-0.45,12.14,108.4,38.96,443.9,456.9,76.3
45355500,-0.45,12.13,108.6,38.97,444.4,457.5,76.3
45357000,-0.45,12.15,108.5,38.91,443.8,456.8,76.3
45358500,-0.45,12.15,108.6,38.86,443.7,456.8,76.2
45360000,-0.45,12.15,108.3,38.94,443.6,456.6,76.3
45361500,-0.44,12.13,107.2,39.54,445.1,457.8,76.5
45363000,-0.44,12.17,107.0,39.34,443.4,456.1,76.4
45364500,-0.45,12.14,108.3,39.02,444.0,457.1,76.3
45366000,-0.44,12.14,108.3,39.06,444.3,457.3,76.3
45367500,-0.44,12.12,107.6,39.45,445.3,458.1,76.4
45369000,-0.44,12.13,107.8,39.30,444.8,457.7,76.4
45370500,-0.44,12.15,107.1,39.42,444.1,456.9,76.4
45372000,-0.45,12.10,109.2,38.92,445.2,458.4,76.2
45373500,-0.44,12.11,107.5,39.57,445.7,458.5,76.4
45375000,-0.45,12.06,110.2,38.84,446.6,460.0,76.1
45376500,-0.45,12.05,109.8,39.02,447.0,460.3,76.2
45378000,-0.44,12.07,109.2,39.15,446.6,459.7,76.3
45379500,-0.44,12.12,108.4,39.13,444.9,457.9,76.3
45381000,-0.44,12.09,108.3,39.38,446.2,459.1,76.4
45382500,-0.43,12.07,107.2,39.97,447.6,460.2,76.5
45384000,-0.44,12.06,108.7,39.41,447.3,460.3,76.3
45385500,-0.44,12.07,109.1,39.20,446.8,459.9,76.3
45387000,-0.44,12.06,108.4,39.54,447.3,460.3,76.4
45388500,-0.44,12.08,109.1,39.12,446.2,459.3,76.3
45390000,-0.44,12.08,108.9,39.19,446.4,459.5,76.3
45391500,-0.44,12.09,108.6,39.25,446.1,459.1,76.3
45393000,-0.45,12.02,110.5,38.96,448.0,461.4,76.1
45394500,-0.45,12.09,109.4,38.92,445.6,458.8,76.2
45396000,-0.45,12.05,110.3,38.86,446.9,460.3,76.1
45397500,-0.44,12.05,109.4,39.21,447.3,460.5,76.3
45399000,-0.44,12.06,109.2,39.20,446.8,460.0,76.3
45400500,-0.44,12.01,109.5,39.40,448.7,461.9,76.3
45402000,-0.44,12.01,109.1,39.60,449.2,462.3,76.3
45403500,-0.44,12.04,109.7,39.13,447.5,460.8,76.2
45405000,-0.44,12.00,110.1,39.24,449.0,462.3,76.2
45406500,-0.45,12.03,110.1,39.02,447.7,461.0,76.2
45408000,-0.44,11.96,110.2,39.47,450.6,463.9,76.3
45409500,-0.44,11.96,110.1,39.55,450.9,464.1,76.3
45411000,-0.44,11.99,109.1,39.75,450.0,463.1,76.4
45412500,-0.45,11.99,111.0,39.00,449.1,462.6,76.1
45414000,-0.45,12.01,110.5,39.03,448.4,461.8,76.2
45415500,-0.44,11.93,111.4,39.25,451.5,465.0,76.1
45417000,-0.44,11.95,110.8,39.30,450.7,464.1,76.2
45418500,-0.44,11.96,109.6,39.74,451.0,464.1,76.3
45420000,-0.44,11.98,110.1,39.40,449.9,463.1,76.2
45421500,-0.44,11.92,110.6,39.61,452.1,465.5,76.3
45423000,-0.44,11.95,110.2,39.61,451.3,464.6,76.3
45424500,-0.44,11.93,110.1,39.73,452.0,465.2,76.3
45426000,-0.44,11.91,110.7,39.67,452.7,466.1,76.3
45427500,-0.44,11.91,110.6,39.67,452.6,465.9,76.3
45429000,-0.44,11.92,110.5,39.64,452.2,465.5,76.3
45430500,-0.44,11.92,111.0,39.48,452.1,465.5,76.2
45432000,-0.44,11.90,110.5,39.77,452.9,466.2,76.3
45433500,-0.44,11.91,110.0,39.90,452.8,465.9,76.3
45435000,-0.43,11.89,110.0,40.06,453.8,466.9,76.4
45436500,-0.44,11.89,111.0,39.68,453.3,466.7,76.2
45438000,-0.44,11.91,111.5,39.36,452.3,465.8,76.2
45439500,-0.44,11.87,111.5,39.59,453.8,467.3,76.2
45441000,-0.44,11.86,110.9,39.91,454.5,467.8,76.3
45442500,-0.44,11.90,112.0,39.16,452.2,465.8,76.1
45444000,-0.44,11.89,112.4,39.12,452.7,466.5,76.1
45445500,-0.44,11.88,112.0,39.38,453.4,467.0,76.1
45447000,-0.44,11.88,111.3,39.57,453.3,466.8,76.2
45448500,-0.44,11.88,112.1,39.31,453.2,466.9,76.1
45450000,-0.44,11.88,112.0,39.29,453.0,466.6,76.1
45451500,-0.44,11.83,112.6,39.45,455.0,468.7,76.1
45453000,-0.44,11.87,111.1,39.79,454.2,467.6,76.3
45454500,-0.44,11.88,111.4,39.62,453.7,467.2,76.2
45456000,-0.44,11.84,111.6,39.78,455.1,468.5,76.2
45457500,-0.44,11.86,112.5,39.33,454.0,467.7,76.1
45459000,-0.44,11.85,112.0,39.53,454.4,468.0,76.2
45460500,-0.44,11.82,112.5,39.54,455.5,469.2,76.1
45462000,-0.44,11.82,112.1,39.72,455.8,469.4,76.2
45463500,-0.44,11.84,112.8,39.32,454.7,468.4,76.1
45465000,-0.43,11.77,111.8,40.19,458.1,471.5,76.3
45466500,-0.44,11.82,111.7,39.89,456.0,469.5,76.2
45468000,-0.44,11.77,113.4,39.54,457.2,471.1,76.1
45469500,-0.43,11.76,111.9,40.22,458.3,471.8,76.3
45471000,-0.43,11.77,112.0,40.11,457.9,471.4,76.3
45472500,-0.43,11.78,112.3,39.98,457.6,471.2,76.2
45474000,-0.44,11.79,112.8,39.66,456.7,470.4,76.1
45475500,-0.43,11.77,111.5,40.34,458.3,471.7,76.3
45477000,-0.44,11.77,112.5,39.94,457.9,471.5,76.2
45478500,-0.44,11.76,112.9,39.86,458.2,471.9,76.2
45480000,-0.43,11.74,113.0,39.95,459.0,472.7,76.2
45481500,-0.44,11.76,114.0,39.41,457.5,471.5,76.0
45483000,-0.43,11.72,113.1,40.00,459.4,473.2,76.2
45484500,-0.44,11.74,113.0,39.90,458.7,472.4,76.2
45486000,-0.43,11.72,113.0,40.06,459.5,473.2,76.2
45487500,-0.44,11.71,114.0,39.73,459.5,473.4,76.1
45489000,-0.44,11.70,113.9,39.89,460.2,474.1,76.1
45490500,-0.44,11.69,113.8,39.94,460.4,474.3,76.1
45492000,-0.43,11.73,112.1,40.38,459.7,473.1,76.3
45493500,-0.44,11.70,113.9,39.86,460.0,473.8,76.1
45495000,-0.43,11.76,111.5,40.39,458.8,472.1,76.3
45496500,-0.43,11.73,112.6,40.14,459.3,472.9,76.2
45498000,-0.43,11.73,112.7,40.13,459.5,473.1,76.2
45499500,-0.44,11.71,114.1,39.71,459.5,473.4,76.1
45501000,-0.43,11.70,113.5,40.00,460.2,474.0,76.1
45502500,-0.43,11.68,112.3,40.65,461.9,475.4,76.3
45504000,-0.43,11.68,113.7,40.12,461.2,475.0,76.2
45505500,-0.43,11.69,113.5,40.11,460.9,474.7,76.2
45507000,-0.43,11.69,113.1,40.26,461.1,474.8,76.2
45508500,-0.44,11.65,114.6,39.93,461.9,476.0,76.1
45510000,-0.44,11.65,115.7,39.52,461.5,475.7,75.9
45511500,-0.43,11.66,112.8,40.59,462.4,475.9,76.3
45513000,-0.43,11.69,112.9,40.34,461.1,474.7,76.2
45514500,-0.43,11.65,113.0,40.56,462.7,476.3,76.3
45516000,-0.44,11.65,115.6,39.56,461.5,475.8,75.9
45517500,-0.43,11.67,114.1,40.05,461.6,475.5,76.1
45519000,-0.43,11.56,115.9,40.05,465.2,479.4,76.0
45520500,-0.44,11.65,115.2,39.75,461.9,476.0,76.0
45522000,-0.43,11.64,113.7,40.36,462.8,476.6,76.2
45523500,-0.43,11.62,113.6,40.62,464.1,477.8,76.2
45525000,-0.44,11.65,114.7,39.92,462.0,476.1,76.1
45526500,-0.43,11.61,113.7,40.58,464.1,477.8,76.2
45528000,-0.43,11.62,115.1,40.01,463.3,477.3,76.0
45529500,-0.43,11.61,114.7,40.23,464.0,477.9,76.1
45531000,-0.43,11.63,113.2,40.67,463.7,477.3,76.3
45532500,-0.43,11.61,114.4,40.30,463.8,477.7,76.1
45534000,-0.43,11.61,114.6,40.20,463.6,477.6,76.1
45535500,-0.44,11.59,115.9,39.86,463.9,478.2,76.0
45537000,-0.43,11.60,113.3,40.86,465.1,478.7,76.3
45538500,-0.43,11.55,115.7,40.28,466.0,480.2,76.1
45540000,-0.43,11.57,115.4,40.22,465.3,479.4,76.1
45541500,-0.43,11.61,114.3,40.37,464.0,477.8,76.2
45543000,-0.43,11.57,114.5,40.58,465.6,479.5,76.2
45544500,-0.43,11.56,114.3,40.77,466.4,480.2,76.2
45546000,-0.43,11.55,115.6,40.33,466.2,480.3,76.1
45547500,-0.43,11.56,115.1,40.41,465.7,479.7,76.1
45549000,-0.43,11.54,116.3,40.08,466.1,480.4,76.0
45550500,-0.43,11.54,115.6,40.36,466.5,480.6,76.1
45552000,-0.43,11.58,115.5,40.14,464.8,479.0,76.0
45553500,-0.43,11.56,114.4,40.68,466.0,479.9,76.2
45555000,-0.42,11.54,114.1,40.99,467.4,481.1,76.3
45556500,-0.43,11.54,114.8,40.69,466.9,480.8,76.2
45558000,-0.42,11.49,114.9,41.03,469.2,483.0,76.2
45559500,-0.43,11.51,115.8,40.52,467.8,481.9,76.1
45561000,-0.43,11.52,115.6,40.57,467.6,481.7,76.1
45562500,-0.43,11.53,115.7,40.39,466.9,481.0,76.1
45564000,-0.43,11.49,115.3,40.87,469.0,483.0,76.2
45565500,-0.43,11.47,115.8,40.82,469.6,483.7,76.1
45567000,-0.43,11.49,115.6,40.72,468.7,482.8,76.1
45568500,-0.42,11.46,115.9,40.89,470.2,484.3,76.2
45570000,-0.43,11.51,116.3,40.33,467.7,481.9,76.0
45571500,-0.43,11.49,115.4,40.86,469.1,483.1,76.2
45573000,-0.43,11.49,116.3,40.49,468.6,482.9,76.1
45574500,-0.43,11.48,116.4,40.52,468.8,483.1,76.1
45576000,-0.42,11.50,115.0,40.89,468.5,482.4,76.2
45577500,-0.43,11.45,116.2,40.84,470.5,484.6,76.1
45579000,-0.43,11.45,117.2,40.41,469.8,484.2,76.0
45580500,-0.43,11.47,117.1,40.29,468.9,483.3,76.0
45582000,-0.43,11.43,116.7,40.77,471.0,485.3,76.1
45583500,-0.43,11.44,117.2,40.46,470.1,484.5,76.0
45585000,-0.43,11.47,118.0,39.97,468.5,483.1,75.9
45586500,-0.42,11.43,114.8,41.53,472.0,485.8,76.3
45588000,-0.43,11.48,116.4,40.52,468.9,483.1,76.1
45589500,-0.43,11.43,116.6,40.82,471.2,485.4,76.1
45591000,-0.43,11.45,117.2,40.39,469.7,484.1,76.0
45592500,-0.43,11.42,117.2,40.69,471.5,485.8,76.0
45594000,-0.43,11.41,116.7,40.86,471.7,486.0,76.1
45595500,-0.42,11.43,114.9,41.49,472.0,485.8,76.3
45597000,-0.43,11.40,118.3,40.38,471.7,486.3,75.9
45598500,-0.43,11.41,118.9,40.09,471.0,485.7,75.8
45600000,-0.42,11.36,117.7,40.90,473.8,488.2,76.0
45601500,-0.43,11.41,118.2,40.29,471.0,485.6,75.9
45603000,-0.43,11.38,117.8,40.71,472.9,487.3,76.0
45604500,-0.43,11.38,117.9,40.68,472.9,487.4,76.0
45606000,-0.43,11.37,119.5,40.09,472.1,487.0,75.8
45607500,-0.43,11.33,119.0,40.62,474.4,489.1,75.9
45609000,-0.43,11.39,117.2,40.84,472.5,486.9,76.1
45610500,-0.43,11.37,118.1,40.68,473.2,487.7,76.0
45612000,-0.43,11.35,119.2,40.38,473.5,488.3,75.9
45613500,-0.42,11.33,118.0,41.01,475.0,489.5,76.1
45615000,-0.43,11.36,118.1,40.77,473.8,488.3,76.0
45616500,-0.43,11.37,118.3,40.59,473.1,487.6,76.0
45618000,-0.42,11.34,117.8,40.98,474.5,488.9,76.1
45619500,-0.43,11.33,118.9,40.62,474.4,489.1,75.9
45621000,-0.43,11.35,118.3,40.78,474.2,488.7,76.0
45622500,-0.42,11.33,118.2,40.91,474.8,489.3,76.0
45624000,-0.43,11.34,118.2,40.86,474.4,488.9,76.0
45625500,-0.43,11.32,119.8,40.42,474.8,489.7,75.8
45627000,-0.42,11.35,118.0,40.90,474.3,488.8,76.0
45628500,-0.42,11.27,119.3,40.95,477.2,491.9,76.0
45630000,-0.42,11.31,118.3,41.04,475.9,490.4,76.0
