Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45163500,-0.45,12.71,101.1,38.21,425.0,436.9,76.6
45165000,-0.46,12.70,102.2,37.86,425.1,437.2,76.5
45166500,-0.46,12.68,102.9,37.66,425.3,437.6,76.4
45168000,-0.46,12.75,101.3,37.89,423.5,435.5,76.5
45169500,-0.46,12.71,102.8,37.55,424.4,436.7,76.4
45171000,-0.46,12.68,102.8,37.73,425.6,437.8,76.4
45172500,-0.46,12.70,101.7,38.06,425.2,437.2,76.6
45174000,-0.46,12.68,101.7,38.16,425.9,437.9,76.6
45175500,-0.46,12.64,102.3,38.17,427.1,439.2,76.5
45177000,-0.46,12.71,103.2,37.40,424.1,436.5,76.3
45178500,-0.45,12.63,102.3,38.25,427.6,439.6,76.5
45180000,-0.46,12.67,103.3,37.58,425.5,437.8,76.4
45181500,-0.46,12.67,102.1,38.09,426.3,438.3,76.5
45183000,-0.45,12.68,101.7,38.24,426.2,438.2,76.6
45184500,-0.45,12.66,101.7,38.35,427.0,438.9,76.6
45186000,-0.46,12.67,102.4,37.96,426.1,438.2,76.5
45187500,-0.46,12.64,102.6,38.05,427.0,439.1,76.5
45189000,-0.45,12.60,102.4,38.41,428.7,440.7,76.6
45190500,-0.46,12.63,103.3,37.85,427.1,439.4,76.4
45192000,-0.46,12.64,103.2,37.83,426.9,439.2,76.4
45193500,-0.46,12.62,103.5,37.86,427.5,439.9,76.4
45195000,-0.46,12.59,104.0,37.78,428.2,440.7,76.3
45196500,-0.46,12.61,103.5,37.85,427.6,440.0,76.4
45198000,-0.45,12.63,102.2,38.32,427.8,439.8,76.6
45199500,-0.46,12.57,103.9,37.98,429.0,441.4,76.4
45201000,-0.45,12.62,102.5,38.19,427.7,439.9,76.5
45202500,-0.45,12.59,102.4,38.49,429.2,441.2,76.6
45204000,-0.45,12.62,102.3,38.35,428.1,440.1,76.6
45205500,-0.45,12.63,102.4,38.23,427.7,439.8,76.5
45207000,-0.45,12.60,102.3,38.45,428.8,440.9,76.6
45208500,-0.46,12.57,103.5,38.18,429.5,441.8,76.5
45210000,-0.46,12.56,104.1,37.95,429.4,441.8,76.4
45211500,-0.45,12.60,102.1,38.56,429.0,441.0,76.6
45213000,-0.46,12.57,103.9,38.01,429.3,441.7,76.4
45214500,-0.46,12.56,103.9,38.05,429.5,441.9,76.4
45216000,-0.46,12.56,104.1,37.96,429.4,441.9,76.4
45217500,-0.46,12.57,104.2,37.89,429.1,441.6,76.4
45219000,-0.45,12.56,103.4,38.24,429.8,442.0,76.5
45220500,-0.46,12.53,104.2,38.13,430.6,443.0,76.4
45222000,-0.46,12.52,104.3,38.14,430.8,443.3,76.4
45223500,-0.44,12.50,102.4,39.11,432.8,444.7,76.7
45225000,-0.45,12.53,103.4,38.42,430.8,443.1,76.5
45226500,-0.45,12.54,103.2,38.47,430.7,442.9,76.5
45228000,-0.45,12.55,102.8,38.58,430.6,442.7,76.6
45229500,-0.45,12.50,103.0,38.84,432.5,444.6,76.6
45231000,-0.45,12.50,103.9,38.43,431.8,444.1,76.5
45232500,-0.46,12.53,104.2,38.15,430.6,443.1,76.4
45234000,-0.45,12.49,104.6,38.19,431.8,444.3,76.4
45235500,-0.45,12.48,104.7,38.23,432.2,444.7,76.4
45237000,-0.45,12.50,104.5,38.22,431.7,444.2,76.4
45238500,-0.45,12.48,104.2,38.44,432.5,444.9,76.5
45240000,-0.45,12.48,103.7,38.66,432.9,445.1,76.5
45241500,-0.45,12.49,103.8,38.50,432.1,444.4,76.5
45243000,-0.45,12.43,104.2,38.75,434.3,446.6,76.5
45244500,-0.45,12.45,104.7,38.45,433.6,446.0,76.4
45246000,-0.45,12.45,103.8,38.75,433.7,445.9,76.5
45247500,-0.45,12.49,104.3,38.34,432.0,444.4,76.4
45249000,-0.46,12.42,106.0,38.11,434.1,446.9,76.3
45250500,-0.45,12.47,104.2,38.49,432.8,445.1,76.5
45252000,-0.45,12.45,104.3,38.61,433.8,446.1,76.5
45253500,-0.46,12.46,105.8,37.92,432.5,445.3,76.3
45255000,-0.45,12.44,104.0,38.81,434.3,446.6,76.5
45256500,-0.45,12.40,104.9,38.67,435.3,447.7,76.5
45258000,-0.45,12.42,105.6,38.24,434.1,446.8,76.3
45259500,-0.45,12.40,105.0,38.64,435.2,447.7,76.4
45261000,-0.46,12.42,106.3,37.94,433.6,446.4,76.2
45262500,-0.45,12.41,104.9,38.64,435.0,447.5,76.4
45264000,-0.45,12.39,104.8,38.77,435.6,448.1,76.5
45265500,-0.45,12.40,105.3,38.51,435.0,447.6,76.4
45267000,-0.45,12.38,106.2,38.28,435.4,448.2,76.3
45268500,-0.45,12.40,105.2,38.55,435.1,447.7,76.4
45270000,-0.45,12.42,104.9,38.53,434.4,446.9,76.4
45271500,-0.45,12.41,104.5,38.75,435.0,447.4,76.5
45273000,-0.45,12.41,104.2,38.91,435.4,447.7,76.5
45274500,-0.45,12.33,105.7,38.84,437.8,450.4,76.4
45276000,-0.44,12.39,103.9,39.13,436.0,448.2,76.6
45277500,-0.45,12.38,105.6,38.51,435.7,448.4,76.4
45279000,-0.45,12.37,106.2,38.35,435.9,448.7,76.3
45280500,-0.45,12.36,104.8,38.95,436.8,449.2,76.5
45282000,-0.45,12.34,105.7,38.69,437.1,449.7,76.4
45283500,-0.44,12.33,105.1,39.07,438.1,450.6,76.5
45285000,-0.45,12.32,105.7,38.85,438.0,450.5,76.4
45286500,-0.45,12.31,106.7,38.51,437.9,450.7,76.3
45288000,-0.45,12.31,105.8,38.88,438.4,450.9,76.4
45289500,-0.45,12.33,105.9,38.71,437.6,450.2,76.4
45291000,-0.46,12.35,107.4,37.96,435.9,449.0,76.2
45292500,-0.45,12.35,106.0,38.58,436.9,449.5,76.4
45294000,-0.45,12.34,106.1,38.61,437.2,449.9,76.4
45295500,-0.45,12.32,105.6,38.90,438.0,450.5,76.4
45297000,-0.45,12.30,105.9,38.90,438.7,451.3,76.4
45298500,-0.45,12.32,106.9,38.39,437.5,450.4,76.3
45300000,-0.45,12.32,107.2,38.28,437.4,450.4,76.2
45301500,-0.45,12.29,106.3,38.79,438.8,451.5,76.4
45303000,-0.45,12.29,106.5,38.74,438.8,451.6,76.4
45304500,-0.45,12.29,106.8,38.63,438.7,451.5,76.3
45306000,-0.45,12.27,106.6,38.85,439.8,452.6,76.4
45307500,-0.45,12.28,106.3,38.90,439.5,452.2,76.4
45309000,-0.45,12.24,107.1,38.82,440.5,453.3,76.3
45310500,-0.44,12.28,105.6,39.18,439.7,452.2,76.5
45312000,-0.45,12.25,106.6,38.98,440.5,453.2,76.4
45313500,-0.45,12.24,107.5,38.70,440.6,453.5,76.3
45315000,-0.45,12.25,107.6,38.53,439.8,452.8,76.2
45316500,-0.45,12.23,107.1,38.88,440.9,453.8,76.3
45318000,-0.45,12.24,106.8,38.94,440.7,453.5,76.4
45319500,-0.45,12.23,108.2,38.46,440.5,453.6,76.2
45321000,-0.44,12.23,106.7,39.08,441.3,454.0,76.4
45322500,-0.44,12.22,106.9,39.05,441.5,454.3,76.4
45324000,-0.44,12.15,107.8,39.19,444.1,457.0,76.4
45325500,-0.45,12.21,108.4,38.53,441.2,454.4,76.2
45327000,-0.45,12.23,107.0,38.96,441.2,453.9,76.4
45328500,-0.44,12.23,105.6,39.48,441.6,454.0,76.5
45330000,-0.44,12.21,106.1,39.47,442.4,455.0,76.5
45331500,-0.46,12.20,110.0,37.95,440.8,454.3,76.0
45333000,-0.44,12.21,106.7,39.23,442.2,454.8,76.4
45334500,-0.44,12.17,107.7,39.05,443.0,455.9,76.3
45336000,-0.44,12.16,107.4,39.26,443.8,456.6,76.4
45337500,-0.44,12.16,106.8,39.49,444.1,456.7,76.5
45339000,-0.45,12.16,109.5,38.42,442.7,456.1,76.1
45340500,-0.45,12.21,107.2,38.97,441.6,454.5,76.4
45342000,-0.44,12.15,107.8,39.17,443.9,456.8,76.4
45343500,-0.44,12.20,106.8,39.21,442.3,455.0,76.4
45345000,-0.45,12.16,108.9,38.65,443.0,456.2,76.2
45346500,-0.45,12.14,109.1,38.68,443.5,456.7,76.2
45348000,-0.45,12.12,109.0,38.91,444.8,457.9,76.2
45349500,-0.44,12.15,107.9,39.13,444.0,456.9,76.3
45351000,-0.45,12.17,108.6,38.70,442.7,455.8,76.2
45352500,-0.45,12.12,108.7,38.98,444.7,457.8,76.3
45354000,-0.45,12.13,108.9,38.82,444.0,457.2,76.2
45355500,-0.44,12.14,108.0,39.12,444.1,457.0,76.3
45357000,-0.44,12.11,108.4,39.21,445.4,458.4,76.3
45358500,-0.44,12.11,108.5,39.12,445.2,458.2,76.3
45360000,-0.44,12.12,108.1,39.22,445.0,457.9,76.3
45361500,-0.45,12.10,109.1,38.94,445.2,458.3,76.2
45363000,-0.44,12.07,109.0,39.20,446.5,459.7,76.3
45364500,-0.44,12.06,109.0,39.32,447.2,460.3,76.3
45366000,-0.45,12.11,109.8,38.63,444.6,458.0,76.1
45367500,-0.44,12.06,109.2,39.21,446.9,460.0,76.3
45369000,-0.44,12.09,108.7,39.19,446.0,459.0,76.3
45370500,-0.44,12.04,108.8,39.48,447.9,460.9,76.3
45372000,-0.44,12.08,108.8,39.24,446.3,459.4,76.3
45373500,-0.43,12.07,106.6,40.20,447.8,460.3,76.6
45375000,-0.44,12.03,109.5,39.31,448.2,461.4,76.3
45376500,-0.45,12.05,110.5,38.71,446.5,460.0,76.1
45378000,-0.44,12.03,108.1,39.86,448.8,461.6,76.5
45379500,-0.44,12.03,108.1,39.84,448.8,461.6,76.5
45381000,-0.45,12.02,110.4,39.03,448.2,461.6,76.2
45382500,-0.44,12.06,109.1,39.27,447.1,460.2,76.3
45384000,-0.45,12.03,110.1,39.03,447.6,461.0,76.2
45385500,-0.45,12.02,110.2,39.05,448.0,461.4,76.2
45387000,-0.44,12.03,109.8,39.16,448.0,461.2,76.2
45388500,-0.44,12.01,108.7,39.77,449.5,462.4,76.4
45390000,-0.44,12.03,108.6,39.66,448.7,461.6,76.4
45391500,-0.44,12.06,108.0,39.69,447.5,460.4,76.4
45393000,-0.44,12.00,110.4,39.13,448.8,462.2,76.2
45394500,-0.44,11.99,109.4,39.56,449.6,462.7,76.3
45396000,-0.44,12.00,109.5,39.50,449.3,462.4,76.3
45397500,-0.44,11.99,109.0,39.78,450.0,463.0,76.4
45399000,-0.44,11.99,110.2,39.31,449.5,462.9,76.2
45400500,-0.44,11.97,109.9,39.56,450.5,463.7,76.3
45402000,-0.44,11.97,109.7,39.59,450.3,463.5,76.3
45403500,-0.44,11.97,109.6,39.67,450.6,463.7,76.3
45405000,-0.44,12.00,110.3,39.22,449.1,462.4,76.2
45406500,-0.44,11.94,110.1,39.66,451.5,464.7,76.3
45408000,-0.44,11.93,109.9,39.84,452.3,465.4,76.3
45409500,-0.44,11.94,110.4,39.54,451.3,464.6,76.3
45411000,-0.44,11.97,109.9,39.57,450.6,463.8,76.3
45412500,-0.44,11.88,111.9,39.34,453.1,466.7,76.1
45414000,-0.43,11.94,109.3,39.98,451.9,464.9,76.4
45415500,-0.44,11.91,111.9,39.14,451.9,465.5,76.1
45417000,-0.43,11.95,109.2,39.99,451.8,464.8,76.4
45418500,-0.43,11.95,108.8,40.10,451.6,464.6,76.5
45420000,-0.43,11.92,109.4,40.14,453.0,466.0,76.4
45421500,-0.44,11.89,111.7,39.39,452.9,466.5,76.1
45423000,-0.44,11.90,110.8,39.71,453.1,466.5,76.3
45424500,-0.44,11.93,110.1,39.73,452.0,465.2,76.3
45426000,-0.44,11.91,111.3,39.42,452.4,465.9,76.2
45427500,-0.44,11.91,110.6,39.68,452.6,466.0,76.3
45429000,-0.44,11.90,111.3,39.46,452.6,466.1,76.2
45430500,-0.44,11.88,111.3,39.63,453.7,467.1,76.2
45432000,-0.43,11.89,109.3,40.33,454.0,467.0,76.5
45433500,-0.44,11.92,110.9,39.50,452.0,465.4,76.2
45435000,-0.44,11.88,110.9,39.78,453.7,467.1,76.3
45436500,-0.44,11.85,111.6,39.70,454.7,468.2,76.2
45438000,-0.44,11.83,112.3,39.60,455.4,469.0,76.1
45439500,-0.44,11.83,112.7,39.42,455.0,468.7,76.1
45441000,-0.44,11.79,112.1,39.93,457.0,470.5,76.2
45442500,-0.44,11.81,112.0,39.82,456.2,469.7,76.2
45444000,-0.44,11.89,111.0,39.69,453.4,466.8,76.2
45445500,-0.44,11.83,111.9,39.76,455.5,469.0,76.2
45447000,-0.44,11.83,113.2,39.20,454.7,468.6,76.0
45448500,-0.44,11.85,111.1,39.86,454.7,468.1,76.3
45450000,-0.43,11.83,111.2,40.04,456.0,469.3,76.3
45451500,-0.44,11.84,111.6,39.73,454.9,468.4,76.2
45453000,-0.44,11.84,112.5,39.47,454.9,468.6,76.1
45454500,-0.43,11.78,112.1,39.98,457.4,471.0,76.2
45456000,-0.44,11.81,111.9,39.92,456.5,470.0,76.2
45457500,-0.44,11.82,111.6,39.93,456.1,469.6,76.2
45459000,-0.44,11.81,112.5,39.61,455.9,469.6,76.1
45460500,-0.43,11.79,111.5,40.22,457.6,471.0,76.3
45462000,-0.43,11.78,112.1,40.01,457.5,471.0,76.2
45463500,-0.44,11.74,113.6,39.71,458.5,472.4,76.1
45465000,-0.44,11.72,114.0,39.66,459.1,473.1,76.1
45466500,-0.43,11.78,111.5,40.25,457.8,471.2,76.3
45468000,-0.44,11.73,113.7,39.71,458.8,472.7,76.1
45469500,-0.43,11.79,111.4,40.25,457.6,471.0,76.3
45471000,-0.43,11.74,112.9,40.00,459.0,472.7,76.2
45472500,-0.44,11.73,113.9,39.68,458.9,472.8,76.1
45474000,-0.44,11.75,113.6,39.63,458.1,472.0,76.1
45475500,-0.43,11.76,112.1,40.16,458.5,472.0,76.3
45477000,-0.44,11.71,113.5,39.94,459.9,473.7,76.1
45478500,-0.43,11.72,112.7,40.21,459.8,473.4,76.2
45480000,-0.43,11.74,112.6,40.09,458.9,472.5,76.2
45481500,-0.44,11.72,113.4,39.94,459.5,473.3,76.1
45483000,-0.44,11.74,113.3,39.77,458.5,472.3,76.1
45484500,-0.44,11.71,114.3,39.67,459.6,473.5,76.0
45486000,-0.44,11.74,113.4,39.76,458.5,472.3,76.1
45487500,-0.44,11.73,113.3,39.88,459.1,472.9,76.1
45489000,-0.43,11.73,112.4,40.23,459.5,473.0,76.3
45490500,-0.44,11.71,113.9,39.80,459.8,473.7,76.1
45492000,-0.44,11.68,114.6,39.74,460.7,474.8,76.0
45493500,-0.43,11.65,113.6,40.34,462.4,476.1,76.2
45495000,-0.43,11.67,112.5,40.68,462.4,475.9,76.3
45496500,-0.44,11.62,115.6,39.74,462.7,476.9,76.0
45498000,-0.44,11.68,114.8,39.66,460.6,474.7,76.0
45499500,-0.43,11.67,113.9,40.11,461.6,475.5,76.1
45501000,-0.44,11.62,115.9,39.65,462.5,476.8,75.9
45502500,-0.44,11.64,115.2,39.82,462.3,476.4,76.0
45504000,-0.43,11.67,112.4,40.71,462.4,475.8,76.3
45505500,-0.43,11.64,114.5,40.06,462.5,476.5,76.1
45507000,-0.43,11.63,115.0,39.96,462.8,476.9,76.0
45508500,-0.43,11.68,113.9,40.04,461.2,475.0,76.1
45510000,-0.43,11.62,114.4,40.21,463.3,477.2,76.1
45511500,-0.43,11.64,114.6,40.06,462.7,476.6,76.1
45513000,-0.44,11.66,114.7,39.87,461.6,475.6,76.0
45514500,-0.43,11.60,115.0,40.19,464.2,478.3,76.1
45516000,-0.43,11.60,115.2,40.06,463.8,477.9,76.1
45517500,-0.43,11.60,114.2,40.45,464.3,478.1,76.2
45519000,-0.43,11.60,115.4,40.02,463.9,478.1,76.0
45520500,-0.43,11.61,115.1,40.04,463.5,477.6,76.1
45522000,-0.43,11.57,115.3,40.29,465.4,479.5,76.1
45523500,-0.43,11.56,115.4,40.33,465.8,479.9,76.1
45525000,-0.43,11.59,115.1,40.17,464.3,478.3,76.1
45526500,-0.43,11.60,115.0,40.19,464.3,478.3,76.1
45528000,-0.43,11.59,113.8,40.71,465.2,478.9,76.2
45529500,-0.42,11.60,113.0,40.94,465.0,478.6,76.3
45531000,-0.43,11.58,115.1,40.28,465.0,479.0,76.1
45532500,-0.43,11.59,114.0,40.66,465.2,479.0,76.2
45534000,-0.43,11.58,114.5,40.52,465.3,479.1,76.2
45535500,-0.44,11.54,116.7,39.94,465.9,480.2,75.9
45537000,-0.43,11.55,115.9,40.15,465.7,479.9,76.0
45538500,-0.43,11.55,114.6,40.70,466.6,480.5,76.2
45540000,-0.42,11.54,113.5,41.16,467.4,480.9,76.3
45541500,-0.43,11.58,114.7,40.46,465.3,479.2,76.2
45543000,-0.43,11.53,115.7,40.39,466.9,481.0,76.1
45544500,-0.43,11.54,115.2,40.55,466.8,480.8,76.1
45546000,-0.44,11.49,117.8,39.87,467.6,482.2,75.9
45547500,-0.43,11.53,115.1,40.68,467.3,481.3,76.2
45549000,-0.43,11.53,114.6,40.87,467.7,481.5,76.2
45550500,-0.43,11.47,116.0,40.73,469.4,483.5,76.1
45552000,-0.43,11.50,116.8,40.21,467.7,482.1,76.0
45553500,-0.43,11.49,115.7,40.74,469.0,483.0,76.1
45555000,-0.43,11.47,115.7,40.88,469.8,483.8,76.2
45556500,-0.43,11.50,116.3,40.41,468.0,482.3,76.0
45558000,-0.43,11.48,116.1,40.66,469.2,483.4,76.1
45559500,-0.43,11.46,117.8,40.10,469.0,483.5,75.9
45561000,-0.43,11.45,116.6,40.62,470.0,484.3,76.1
45562500,-0.43,11.46,116.5,40.64,469.9,484.1,76.1
45564000,-0.43,11.44,117.9,40.17,469.7,484.3,75.9
45565500,-0.43,11.44,116.4,40.83,470.8,485.0,76.1
45567000,-0.43,11.46,116.7,40.55,469.8,484.1,76.0
45568500,-0.43,11.41,117.5,40.59,471.5,486.0,76.0
45570000,-0.43,11.42,117.8,40.43,471.0,485.5,76.0
45571500,-0.43,11.41,117.2,40.72,471.7,486.0,76.1
45573000,-0.42,11.46,115.2,41.17,470.6,484.5,76.2
45574500,-0.43,11.39,117.4,40.77,472.3,486.7,76.0
45576000,-0.42,11.43,116.3,40.92,471.2,485.3,76.1
45577500,-0.42,11.43,116.0,41.06,471.5,485.6,76.2
45579000,-0.43,11.41,118.5,40.19,470.9,485.6,75.9
45580500,-0.43,11.43,116.9,40.66,470.8,485.1,76.1
45582000,-0.43,11.43,116.7,40.75,471.0,485.3,76.1
45583500,-0.42,11.39,117.0,40.90,472.5,486.8,76.1
45585000,-0.43,11.38,118.0,40.68,472.9,487.4,76.0
45586500,-0.42,11.35,116.2,41.58,475.1,489.1,76.3
45588000,-0.43,11.35,118.9,40.46,473.4,488.1,75.9
45589500,-0.42,11.39,117.2,40.92,472.9,487.2,76.1
45591000,-0.43,11.43,116.5,40.84,471.1,485.3,76.1
45592500,-0.43,11.36,117.9,40.80,473.6,488.0,76.0
45594000,-0.43,11.40,117.2,40.81,472.2,486.5,76.1
45595500,-0.42,11.31,117.9,41.17,475.9,490.3,76.1
45597000,-0.43,11.33,119.4,40.47,474.4,489.2,75.9
45598500,-0.42,11.35,117.3,41.11,474.4,488.7,76.1
45600000,-0.43,11.34,119.0,40.56,474.1,488.8,75.9
45601500,-0.42,11.33,117.7,41.14,475.3,489.6,76.1
45603000,-0.43,11.32,119.2,40.65,475.1,489.8,75.9
45604500,-0.42,11.34,117.4,41.15,474.7,489.0,76.1
45606000,-0.42,11.31,118.6,40.90,475.6,490.2,76.0
45607500,-0.43,11.37,118.5,40.51,472.9,487.5,75.9
45609000,-0.43,11.36,118.3,40.70,473.7,488.2,76.0
45610500,-0.43,11.32,119.8,40.37,474.4,489.3,75.8
45612000,-0.43,11.32,119.6,40.47,474.7,489.5,75.9
45613500,-0.42,11.30,118.4,41.04,476.0,490.5,76.0
45615000,-0.42,11.27,118.8,41.14,477.3,491.9,76.0
45616500,-0.42,11.31,118.4,41.04,475.9,490.4,76.0
45618000,-0.42,11.30,118.7,40.96,476.1,490.7,76.0
45619500,-0.42,11.25,119.3,41.12,478.2,492.9,76.0
45621000,-0.43,11.28,119.8,40.66,476.3,491.1,75.9
45622500,-0.43,11.24,120.2,40.83,478.2,493.1,75.9
45624000,-0.42,11.30,117.8,41.34,476.7,491.0,76.1
45625500,-0.42,11.26,119.4,41.04,477.9,492.6,76.0
45627000,-0.43,11.27,120.0,40.69,476.8,491.7,75.9
45628500,-0.43,11.27,120.0,40.71,476.9,491.8,75.9
45630000,-0.43,11.26,121.6,40.17,476.5,491.8,75.7
