Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45076500,-0.15,10.45,53.2,112.23,541.4,544.0,84.4
45078000,-0.16,10.49,54.7,108.33,539.4,542.2,84.2
45079500,-0.16,10.46,53.6,111.33,541.2,543.8,84.3
45081000,-0.16,10.49,54.0,109.79,539.5,542.2,84.3
45082500,-0.15,10.46,52.4,113.76,541.0,543.5,84.5
45084000,-0.16,10.46,53.4,111.56,541.1,543.7,84.4
45085500,-0.16,10.47,54.8,108.62,540.3,543.1,84.2
45087000,-0.16,10.45,55.6,107.37,541.0,543.8,84.1
45088500,-0.16,10.44,55.3,108.19,541.6,544.4,84.2
45090000,-0.16,10.46,56.2,105.94,540.2,543.1,84.1
45091500,-0.15,10.42,53.4,112.46,543.1,545.7,84.4
45093000,-0.16,10.44,54.4,109.86,541.8,544.5,84.3
45094500,-0.16,10.48,54.7,108.43,539.6,542.4,84.2
45096000,-0.16,10.42,53.9,111.35,543.1,545.8,84.3
45097500,-0.16,10.42,54.3,110.62,543.0,545.7,84.3
45099000,-0.16,10.42,54.9,109.36,542.9,545.6,84.2
45100500,-0.16,10.46,54.5,109.20,540.5,543.3,84.2
45102000,-0.16,10.42,54.3,110.57,543.1,545.9,84.3
45103500,-0.17,10.41,57.6,104.37,542.7,545.8,83.9
45105000,-0.16,10.41,55.1,109.24,543.4,546.2,84.2
45106500,-0.16,10.43,54.2,110.63,542.5,545.2,84.3
45108000,-0.16,10.40,54.5,110.45,543.7,546.5,84.3
45109500,-0.16,10.36,55.0,110.32,545.8,548.6,84.2
45111000,-0.15,10.36,54.1,112.24,546.0,548.7,84.3
45112500,-0.15,10.39,53.8,112.18,544.6,547.3,84.4
45114000,-0.15,10.40,53.8,112.21,544.4,547.0,84.4
45115500,-0.15,10.34,52.7,115.78,547.4,550.0,84.5
45117000,-0.15,10.37,53.8,112.66,545.7,548.4,84.4
45118500,-0.15,10.34,54.3,112.33,547.4,550.1,84.3
45120000,-0.16,10.37,56.1,107.99,545.1,547.9,84.1
45121500,-0.15,10.32,53.0,115.59,548.4,551.0,84.5
45123000,-0.16,10.36,55.5,109.43,545.9,548.7,84.2
45124500,-0.16,10.35,55.9,108.82,546.2,549.1,84.2
45126000,-0.16,10.37,54.1,111.95,545.6,548.2,84.3
45127500,-0.16,10.34,54.5,111.81,547.1,549.8,84.3
45129000,-0.15,10.33,52.9,115.50,548.1,550.6,84.5
45130500,-0.16,10.32,54.9,111.41,548.1,550.8,84.3
45132000,-0.16,10.34,55.2,110.47,547.2,549.9,84.2
45133500,-0.16,10.34,55.0,110.94,547.2,550.0,84.3
45135000,-0.15,10.35,53.6,113.70,547.1,549.7,84.4
45136500,-0.15,10.28,52.5,117.71,551.0,553.5,84.6
45138000,-0.15,10.31,54.7,112.10,548.7,551.4,84.3
45139500,-0.15,10.29,54.9,112.11,549.9,552.6,84.3
45141000,-0.16,10.32,54.8,111.60,548.1,550.8,84.3
45142500,-0.16,10.31,55.1,111.18,548.6,551.4,84.3
45144000,-0.15,10.30,54.1,113.70,549.7,552.3,84.4
45145500,-0.15,10.26,53.5,115.90,551.9,554.5,84.5
45147000,-0.15,10.27,52.3,118.20,551.5,553.9,84.6
45148500,-0.16,10.26,56.4,109.78,551.1,553.9,84.2
45150000,-0.16,10.28,55.1,111.94,550.6,553.3,84.3
45151500,-0.15,10.25,54.6,113.57,552.1,554.8,84.3
45153000,-0.15,10.25,54.5,113.90,552.2,554.8,84.4
45154500,-0.15,10.23,53.2,117.13,553.5,556.1,84.5
45156000,-0.15,10.24,54.1,115.07,552.9,555.6,84.4
45157500,-0.14,10.22,50.7,123.31,554.6,556.9,84.8
45159000,-0.15,10.23,54.7,113.96,553.4,556.1,84.4
45160500,-0.15,10.24,52.7,118.20,553.3,555.8,84.6
45162000,-0.16,10.20,56.0,111.82,554.7,557.6,84.2
45163500,-0.15,10.22,55.6,112.43,553.9,556.6,84.3
45165000,-0.15,10.21,55.2,113.23,554.1,556.8,84.3
45166500,-0.16,10.22,56.6,110.24,553.5,556.4,84.2
45168000,-0.15,10.21,55.3,113.04,554.0,556.8,84.3
45169500,-0.15,10.20,54.0,116.04,554.8,557.4,84.4
45171000,-0.15,10.18,55.2,114.05,556.0,558.7,84.3
45172500,-0.15,10.21,54.3,115.18,554.5,557.2,84.4
45174000,-0.15,10.19,54.8,114.55,555.2,557.9,84.4
45175500,-0.15,10.18,55.6,112.96,555.6,558.4,84.3
45177000,-0.15,10.20,54.6,114.82,555.1,557.7,84.4
45178500,-0.15,10.16,54.3,116.21,557.0,559.7,84.4
45180000,-0.15,10.19,54.6,114.93,555.3,558.0,84.4
45181500,-0.15,10.16,53.1,118.98,557.3,559.8,84.6
45183000,-0.15,10.18,54.1,116.47,556.2,558.8,84.4
45184500,-0.15,10.16,53.8,117.47,557.4,560.0,84.5
45186000,-0.15,10.17,53.8,117.25,556.9,559.5,84.5
45187500,-0.16,10.17,56.8,110.86,555.9,558.8,84.2
45189000,-0.15,10.13,55.0,115.48,558.7,561.4,84.4
45190500,-0.15,10.14,54.0,117.57,558.4,561.0,84.5
45192000,-0.15,10.15,54.7,115.71,557.5,560.2,84.4
45193500,-0.15,10.11,54.0,118.16,560.0,562.6,84.5
45195000,-0.15,10.12,53.7,118.82,559.8,562.4,84.5
45196500,-0.15,10.11,54.6,116.87,560.0,562.7,84.4
45198000,-0.15,10.14,54.0,117.42,558.4,561.1,84.5
45199500,-0.15,10.14,55.4,114.59,558.4,561.1,84.3
45201000,-0.15,10.11,54.5,117.02,560.0,562.7,84.4
45202500,-0.15,10.13,55.0,115.56,558.8,561.5,84.4
45204000,-0.15,10.10,53.6,119.53,561.0,563.6,84.5
45205500,-0.15,10.09,55.4,115.53,561.0,563.7,84.4
45207000,-0.15,10.13,56.2,112.98,558.6,561.4,84.3
45208500,-0.15,10.12,54.2,117.47,559.6,562.2,84.5
45210000,-0.14,10.07,53.1,121.09,562.5,565.0,84.6
45211500,-0.15,10.10,54.2,118.01,560.9,563.5,84.5
45213000,-0.15,10.07,55.1,116.82,562.4,565.0,84.4
45214500,-0.15,10.07,54.5,118.01,562.2,564.8,84.5
45216000,-0.14,10.07,52.4,122.81,562.5,564.9,84.7
45217500,-0.15,10.09,54.8,116.85,561.1,563.8,84.4
45219000,-0.15,10.08,53.7,119.57,562.1,564.7,84.5
45220500,-0.15,10.03,55.2,117.48,564.6,567.3,84.4
45222000,-0.15,10.08,55.6,115.44,561.5,564.3,84.3
45223500,-0.15,10.05,56.2,114.89,563.1,565.9,84.3
45225000,-0.15,10.05,54.9,117.62,563.3,565.9,84.4
45226500,-0.14,10.07,53.4,120.48,562.7,565.2,84.6
45228000,-0.15,10.02,55.0,118.27,565.2,567.9,84.4
45229500,-0.15,10.05,54.3,119.01,563.7,566.3,84.5
45231000,-0.15,10.04,54.7,118.40,564.0,566.7,84.5
45232500,-0.15,10.01,57.0,114.14,565.4,568.2,84.2
45234000,-0.15,10.04,55.6,116.39,564.0,566.7,84.4
45235500,-0.14,10.01,52.8,123.45,566.3,568.7,84.7
45237000,-0.14,9.99,53.2,122.93,567.1,569.6,84.6
45238500,-0.15,10.02,54.9,118.25,564.8,567.4,84.5
45240000,-0.14,10.01,53.6,121.59,565.9,568.5,84.6
45241500,-0.14,9.98,53.8,121.76,567.6,570.1,84.6
45243000,-0.15,9.98,54.9,119.45,567.6,570.2,84.5
45244500,-0.14,9.99,54.1,120.78,566.8,569.3,84.5
45246000,-0.15,9.95,56.2,117.16,568.9,571.6,84.4
45247500,-0.15,9.98,54.9,119.10,567.2,569.8,84.5
45249000,-0.15,9.98,54.7,119.64,567.3,569.9,84.5
45250500,-0.14,9.96,53.5,122.98,569.1,571.6,84.6
45252000,-0.15,9.97,55.0,119.36,567.9,570.5,84.5
45253500,-0.15,9.95,56.0,117.49,568.7,571.5,84.4
45255000,-0.15,9.96,57.5,114.30,568.0,570.9,84.2
45256500,-0.15,9.91,55.6,119.22,571.1,573.8,84.4
45258000,-0.15,9.95,56.1,117.52,569.0,571.7,84.4
45259500,-0.15,9.96,56.3,116.78,568.3,571.1,84.3
45261000,-0.14,9.91,54.1,122.84,571.9,574.5,84.6
45262500,-0.14,9.91,54.9,120.86,571.3,573.9,84.5
45264000,-0.15,9.95,56.8,115.98,568.8,571.6,84.3
45265500,-0.15,9.90,55.9,118.90,571.7,574.4,84.4
45267000,-0.14,9.93,54.7,121.10,570.6,573.2,84.5
45268500,-0.14,9.93,54.0,122.55,570.7,573.2,84.6
45270000,-0.15,9.90,57.0,116.71,571.5,574.3,84.3
45271500,-0.14,9.91,53.5,124.37,572.0,574.5,84.7
45273000,-0.14,9.85,56.0,119.93,574.5,577.3,84.4
45274500,-0.14,9.94,55.1,119.91,569.9,572.5,84.5
45276000,-0.15,9.90,55.7,119.30,571.7,574.4,84.4
45277500,-0.14,9.89,54.1,123.22,572.7,575.3,84.6
45279000,-0.14,9.88,53.9,124.11,573.6,576.1,84.6
45280500,-0.14,9.87,54.9,121.99,573.8,576.4,84.5
45282000,-0.14,9.90,53.3,124.89,572.1,574.6,84.7
45283500,-0.14,9.86,54.4,123.36,574.6,577.2,84.6
45285000,-0.14,9.84,55.2,122.12,575.7,578.4,84.5
45286500,-0.14,9.86,54.2,123.66,574.4,576.9,84.6
45288000,-0.14,9.85,53.4,125.88,575.3,577.8,84.7
45289500,-0.14,9.81,56.0,121.11,577.5,580.2,84.5
45291000,-0.14,9.80,53.6,126.66,578.1,580.6,84.7
45292500,-0.14,9.84,54.8,123.13,575.9,578.5,84.6
45294000,-0.14,9.82,54.7,123.72,576.8,579.4,84.6
45295500,-0.14,9.80,55.1,123.18,577.8,580.5,84.6
45297000,-0.14,9.84,54.6,123.44,575.6,578.2,84.6
45298500,-0.14,9.85,54.5,123.41,575.0,577.5,84.6
45300000,-0.14,9.84,53.1,127.15,576.3,578.7,84.7
45301500,-0.14,9.81,55.6,122.00,577.5,580.2,84.5
45303000,-0.13,9.80,52.8,128.80,578.4,580.8,84.8
45304500,-0.14,9.76,55.2,124.05,580.2,582.8,84.6
45306000,-0.14,9.81,56.3,120.29,577.1,579.8,84.4
45307500,-0.14,9.77,55.9,122.22,579.5,582.2,84.5
45309000,-0.14,9.82,55.4,122.03,576.8,579.5,84.5
45310500,-0.14,9.78,55.7,122.36,579.0,581.7,84.5
45312000,-0.14,9.78,53.9,126.48,579.3,581.8,84.7
45313500,-0.14,9.77,54.3,125.69,579.7,582.3,84.6
45315000,-0.14,9.81,53.7,126.26,577.5,579.9,84.7
45316500,-0.14,9.78,54.0,126.23,579.4,581.9,84.7
45318000,-0.14,9.71,55.6,124.41,583.5,586.1,84.6
45319500,-0.13,9.74,52.6,130.82,582.4,584.7,84.8
45321000,-0.14,9.75,55.2,124.37,580.9,583.5,84.6
45322500,-0.14,9.78,54.2,125.96,579.5,582.1,84.7
45324000,-0.14,9.75,56.0,122.62,581.2,583.8,84.5
45325500,-0.14,9.76,55.2,124.01,580.3,582.9,84.6
45327000,-0.14,9.71,53.8,128.53,583.5,586.0,84.7
45328500,-0.14,9.74,55.4,124.14,581.6,584.2,84.6
45330000,-0.14,9.72,54.0,127.94,582.9,585.4,84.7
45331500,-0.14,9.70,57.5,120.47,583.6,586.5,84.4
45333000,-0.14,9.70,54.1,128.39,584.5,586.9,84.7
45334500,-0.14,9.72,56.0,123.18,582.7,585.4,84.5
45336000,-0.14,9.71,55.3,125.11,583.4,586.1,84.6
45337500,-0.13,9.73,53.1,129.77,582.7,585.1,84.8
45339000,-0.14,9.69,55.7,124.68,584.3,587.0,84.6
45340500,-0.14,9.65,58.0,120.61,586.4,589.2,84.4
45342000,-0.14,9.67,55.7,125.40,586.1,588.7,84.6
45343500,-0.14,9.67,57.4,121.55,585.5,588.3,84.4
45345000,-0.14,9.68,55.8,124.94,585.4,588.0,84.6
45346500,-0.13,9.68,53.8,129.67,585.8,588.2,84.8
45348000,-0.13,9.66,53.3,131.19,586.9,589.3,84.8
45349500,-0.14,9.66,55.1,126.97,586.6,589.1,84.6
45351000,-0.14,9.66,55.6,125.73,586.3,588.9,84.6
45352500,-0.13,9.65,53.6,130.56,587.2,589.7,84.8
45354000,-0.13,9.65,53.1,131.99,587.4,589.8,84.8
45355500,-0.14,9.67,54.8,127.38,586.3,588.8,84.7
45357000,-0.13,9.61,54.4,129.81,589.7,592.2,84.7
45358500,-0.14,9.60,55.7,126.86,589.9,592.6,84.6
45360000,-0.14,9.60,57.6,122.94,590.1,592.9,84.4
45361500,-0.14,9.64,55.7,126.01,587.8,590.5,84.6
45363000,-0.14,9.61,55.5,127.38,589.7,592.3,84.6
45364500,-0.13,9.61,54.4,129.95,589.9,592.4,84.7
45366000,-0.14,9.65,56.1,124.93,587.1,589.7,84.5
45367500,-0.14,9.60,55.9,126.59,589.9,592.6,84.6
45369000,-0.13,9.60,54.5,130.16,590.7,593.2,84.7
45370500,-0.14,9.64,56.5,124.14,587.5,590.2,84.5
45372000,-0.13,9.60,54.7,129.31,590.2,592.8,84.7
45373500,-0.13,9.60,53.9,131.30,590.3,592.7,84.8
45375000,-0.14,9.59,55.6,127.70,590.9,593.5,84.6
45376500,-0.13,9.57,55.3,128.74,592.2,594.8,84.7
45378000,-0.14,9.61,56.2,125.45,589.2,591.9,84.5
45379500,-0.13,9.57,54.9,129.81,592.3,594.9,84.7
45381000,-0.13,9.56,54.8,130.18,592.8,595.3,84.7
45382500,-0.13,9.59,53.8,131.91,591.4,593.8,84.8
45384000,-0.14,9.59,56.7,125.05,590.7,593.4,84.5
45385500,-0.13,9.56,54.5,130.93,592.8,595.3,84.7
45387000,-0.13,9.53,53.6,134.15,594.9,597.3,84.9
45388500,-0.14,9.57,55.4,128.37,591.8,594.4,84.6
45390000,-0.13,9.54,55.1,130.00,594.0,596.6,84.7
45391500,-0.13,9.54,55.1,130.29,594.3,596.9,84.7
45393000,-0.13,9.55,55.4,129.17,593.3,595.9,84.7
45394500,-0.13,9.55,55.2,129.48,593.4,596.0,84.7
45396000,-0.14,9.53,55.8,128.68,594.7,597.3,84.6
45397500,-0.13,9.51,55.1,131.06,596.2,598.7,84.7
45399000,-0.13,9.54,54.9,130.48,594.1,596.6,84.7
45400500,-0.13,9.53,54.8,131.06,594.9,597.4,84.7
45402000,-0.13,9.51,54.5,132.28,596.1,598.6,84.8
45403500,-0.13,9.51,55.4,130.25,596.1,598.6,84.7
45405000,-0.13,9.51,54.9,131.48,596.0,598.5,84.7
45406500,-0.13,9.52,55.4,129.98,595.2,597.8,84.7
45408000,-0.13,9.51,54.0,133.53,595.9,598.4,84.8
45409500,-0.13,9.50,54.1,133.86,597.1,599.5,84.8
45411000,-0.13,9.49,55.4,130.83,597.5,600.1,84.7
45412500,-0.13,9.46,55.7,130.79,598.9,601.5,84.7
45414000,-0.13,9.48,54.0,134.55,598.1,600.5,84.8
45415500,-0.13,9.48,54.7,132.89,598.2,600.7,84.8
45417000,-0.13,9.48,54.0,134.41,598.2,600.6,84.8
45418500,-0.12,9.47,52.3,139.20,598.9,601.2,85.0
45420000,-0.13,9.49,53.0,136.73,597.5,599.9,84.9
45421500,-0.13,9.43,54.5,134.53,601.2,603.7,84.8
45423000,-0.13,9.46,55.6,130.94,599.0,601.5,84.7
45424500,-0.13,9.42,54.4,135.17,601.7,604.1,84.8
45426000,-0.13,9.44,53.8,136.21,600.9,603.3,84.9
45427500,-0.13,9.45,54.5,134.12,600.2,602.7,84.8
45429000,-0.13,9.41,56.8,129.60,602.1,604.7,84.6
45430500,-0.14,9.47,56.9,127.97,598.6,601.3,84.6
45432000,-0.14,9.43,57.0,128.51,600.7,603.4,84.6
45433500,-0.13,9.39,55.5,133.27,603.6,606.1,84.7
45435000,-0.13,9.39,54.0,136.95,603.7,606.1,84.9
45436500,-0.13,9.42,55.4,132.93,602.1,604.6,84.7
45438000,-0.13,9.42,55.0,133.66,601.7,604.2,84.8
45439500,-0.14,9.39,58.8,125.80,603.2,606.0,84.4
45441000,-0.13,9.38,55.3,134.19,604.4,606.9,84.8
45442500,-0.13,9.39,57.1,129.69,603.7,606.3,84.6
45444000,-0.13,9.37,55.2,134.68,605.2,607.7,84.8
45445500,-0.12,9.38,53.1,139.88,604.9,607.2,85.0
45447000,-0.12,9.38,53.2,139.39,604.6,607.0,85.0
45448500,-0.13,9.36,56.8,131.26,605.7,608.3,84.6
45450000,-0.13,9.38,56.7,130.73,603.9,606.6,84.6
45451500,-0.13,9.37,54.5,136.53,605.4,607.9,84.9
45453000,-0.12,9.37,53.5,139.10,605.7,608.1,85.0
45454500,-0.13,9.36,54.5,136.81,606.2,608.6,84.9
45456000,-0.13,9.33,54.1,138.48,607.9,610.3,84.9
45457500,-0.12,9.35,53.4,139.84,606.9,609.3,85.0
45459000,-0.12,9.35,53.5,139.37,606.4,608.8,85.0
45460500,-0.12,9.32,53.3,141.15,609.0,611.3,85.0
45462000,-0.12,9.33,53.3,140.74,607.8,610.1,85.0
45463500,-0.13,9.31,54.5,138.30,609.2,611.7,84.9
45465000,-0.13,9.34,55.9,133.81,606.7,609.3,84.7
45466500,-0.12,9.31,53.8,140.05,609.3,611.6,85.0
45468000,-0.13,9.26,56.8,134.09,612.4,615.0,84.7
45469500,-0.13,9.28,55.1,137.45,611.1,613.6,84.8
45471000,-0.13,9.32,54.2,138.70,608.4,610.8,84.9
45472500,-0.12,9.32,52.5,143.42,609.2,611.5,85.1
45474000,-0.13,9.31,54.5,138.21,609.4,611.9,84.9
45475500,-0.13,9.30,54.7,138.03,609.9,612.3,84.9
45477000,-0.12,9.27,53.5,142.27,612.3,614.6,85.0
45478500,-0.12,9.28,54.5,139.14,611.2,613.6,84.9
45480000,-0.12,9.25,54.6,139.83,613.2,615.6,84.9
45481500,-0.13,9.27,55.5,136.84,611.6,614.1,84.8
45483000,-0.13,9.26,55.8,136.28,612.3,614.8,84.8
45484500,-0.13,9.29,55.2,137.04,610.5,613.0,84.8
45486000,-0.12,9.25,54.4,140.31,613.1,615.5,84.9
45487500,-0.12,9.28,54.4,139.43,611.5,613.9,84.9
45489000,-0.12,9.28,53.9,140.81,611.6,614.0,85.0
45490500,-0.12,9.26,54.2,140.58,612.6,615.0,84.9
45492000,-0.12,9.23,55.0,139.27,614.2,616.7,84.9
45493500,-0.13,9.26,54.9,138.78,612.6,615.1,84.9
45495000,-0.12,9.25,54.2,140.63,613.1,615.5,84.9
45496500,-0.12,9.25,53.9,141.64,613.3,615.7,85.0
45498000,-0.13,9.24,56.3,135.91,613.9,616.5,84.8
45499500,-0.13,9.24,56.5,135.34,613.5,616.1,84.7
45501000,-0.13,9.19,56.0,137.85,616.8,619.3,84.8
45502500,-0.12,9.23,53.1,144.63,615.2,617.4,85.1
45504000,-0.12,9.19,55.1,140.20,617.1,619.6,84.9
45505500,-0.12,9.20,53.6,144.15,617.1,619.4,85.0
45507000,-0.13,9.21,56.5,135.98,615.3,617.9,84.8
45508500,-0.12,9.19,55.5,139.50,617.5,619.9,84.9
45510000,-0.12,9.20,54.2,142.51,617.0,619.4,85.0
45511500,-0.12,9.18,53.8,144.01,618.1,620.4,85.0
45513000,-0.12,9.17,53.4,145.57,618.9,621.2,85.1
45514500,-0.12,9.16,53.6,145.09,619.5,621.9,85.1
45516000,-0.12,9.18,55.6,139.53,618.0,620.5,84.9
45517500,-0.12,9.18,54.6,141.84,618.1,620.5,84.9
45519000,-0.12,9.15,55.4,140.86,620.2,622.7,84.9
45520500,-0.13,9.17,56.1,138.21,618.3,620.9,84.8
45522000,-0.12,9.16,54.6,142.60,619.6,622.0,85.0
45523500,-0.12,9.11,55.6,141.52,622.7,625.2,84.9
45525000,-0.12,9.12,54.8,143.18,621.8,624.2,85.0
45526500,-0.12,9.15,55.3,140.86,619.6,622.1,84.9
45528000,-0.12,9.13,53.3,147.03,621.6,623.8,85.1
45529500,-0.12,9.14,52.6,148.62,621.2,623.4,85.2
45531000,-0.12,9.12,52.7,149.07,622.5,624.7,85.2
45532500,-0.12,9.13,54.4,143.97,621.4,623.8,85.0
45534000,-0.12,9.10,55.4,142.19,623.4,625.9,84.9
45535500,-0.12,9.08,55.9,141.78,625.0,627.5,84.9
45537000,-0.13,9.13,56.9,137.53,620.8,623.4,84.8
45538500,-0.12,9.08,54.2,146.10,624.9,627.2,85.0
45540000,-0.12,9.14,55.0,142.24,620.8,623.2,84.9
45541500,-0.12,9.08,54.0,146.49,624.9,627.2,85.1
45543000,-0.12,9.06,53.0,150.07,626.4,628.7,85.2
45544500,-0.12,9.07,52.7,150.56,625.8,628.0,85.2
45546000,-0.12,9.07,55.8,142.21,625.3,627.8,84.9
45547500,-0.12,9.09,55.6,142.04,624.1,626.6,84.9
45549000,-0.12,9.05,54.3,146.82,627.0,629.3,85.1
45550500,-0.12,9.05,53.7,148.62,627.5,629.7,85.1
45552000,-0.11,9.04,51.8,154.50,628.5,630.6,85.3
45553500,-0.12,9.04,55.5,144.00,627.4,629.9,84.9
45555000,-0.12,9.07,53.2,149.30,626.0,628.2,85.1
45556500,-0.12,9.05,53.7,148.45,627.3,629.6,85.1
45558000,-0.12,9.02,55.1,145.50,628.8,631.2,85.0
45559500,-0.11,9.03,53.0,151.09,628.7,630.9,85.2
45561000,-0.11,9.04,52.4,152.77,628.3,630.5,85.2
45562500,-0.12,9.05,53.7,148.69,627.5,629.7,85.1
45564000,-0.12,9.04,54.8,145.83,627.6,630.0,85.0
45565500,-0.12,9.01,54.6,147.46,629.9,632.3,85.0
45567000,-0.13,9.02,57.9,138.60,628.8,631.4,84.7
45568500,-0.12,9.04,54.8,145.81,627.5,629.9,85.0
45570000,-0.12,8.96,55.0,147.87,633.2,635.6,85.0
45571500,-0.12,9.04,55.1,145.20,627.9,630.3,85.0
45573000,-0.12,9.00,54.6,147.62,630.7,633.0,85.0
45574500,-0.12,8.97,54.9,147.89,632.6,635.0,85.0
45576000,-0.12,9.02,54.6,146.90,628.9,631.3,85.0
45577500,-0.11,9.04,51.6,154.95,628.5,630.6,85.3
45579000,-0.11,8.96,53.7,151.57,633.7,636.0,85.2
45580500,-0.12,8.94,55.6,146.85,634.5,636.9,85.0
45582000,-0.12,8.99,56.2,143.67,631.0,633.5,84.9
45583500,-0.11,9.00,53.2,151.50,630.7,632.9,85.2
45585000,-0.12,8.93,55.7,147.03,635.5,637.9,85.0
45586500,-0.12,8.96,56.8,143.09,633.0,635.5,84.9
45588000,-0.11,8.93,52.7,155.47,635.9,638.1,85.3
45589500,-0.11,8.95,53.9,151.30,634.3,636.6,85.1
45591000,-0.11,8.99,52.7,153.46,631.9,634.1,85.2
45592500,-0.12,8.93,56.4,145.31,635.5,638.0,84.9
45594000,-0.11,8.90,53.6,154.00,638.0,640.3,85.2
45595500,-0.12,8.92,55.1,148.90,636.2,638.6,85.0
45597000,-0.11,8.95,53.9,151.26,634.2,636.5,85.1
45598500,-0.11,8.94,54.0,151.33,635.0,637.3,85.1
45600000,-0.11,8.91,53.5,154.00,637.6,639.8,85.2
45601500,-0.12,8.91,55.8,147.40,636.7,639.1,85.0
45603000,-0.11,8.87,53.7,154.54,640.3,642.5,85.2
45604500,-0.11,8.93,54.1,151.25,635.6,637.9,85.1
45606000,-0.12,8.90,54.9,150.17,637.9,640.2,85.1
45607500,-0.11,8.87,52.8,157.21,640.1,642.3,85.3
45609000,-0.11,8.87,53.8,154.34,640.4,642.7,85.2
45610500,-0.12,8.93,56.8,144.14,635.1,637.6,84.9
45612000,-0.12,8.89,56.1,147.36,638.4,640.9,85.0
45613500,-0.11,8.86,53.6,155.36,641.0,643.2,85.2
45615000,-0.11,8.88,52.8,157.02,639.9,642.1,85.3
45616500,-0.11,8.87,54.7,151.60,639.7,642.0,85.1
45618000,-0.11,8.83,54.6,153.19,642.6,645.0,85.1
45619500,-0.11,8.87,52.5,158.40,640.5,642.7,85.3
45621000,-0.12,8.85,55.3,150.70,641.4,643.8,85.1
45622500,-0.11,8.84,54.8,152.43,642.2,644.6,85.1
45624000,-0.11,8.84,55.1,151.81,642.2,644.6,85.1
45625500,-0.11,8.84,54.7,152.86,642.2,644.6,85.1
45627000,-0.12,8.83,56.4,148.41,642.3,644.8,85.0
45628500,-0.11,8.84,52.1,160.50,642.4,644.5,85.4
45630000,-0.11,8.84,53.5,156.10,642.3,644.5,85.2
