Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45048000,-0.41,12.97,88.0,42.71,421.7,430.8,78.2
45049500,-0.41,12.94,88.1,42.87,422.7,431.8,78.2
45051000,-0.40,12.92,88.2,42.93,423.3,432.4,78.2
45052500,-0.40,12.92,88.2,42.98,423.4,432.5,78.2
45054000,-0.41,12.95,88.0,42.84,422.4,431.4,78.2
45055500,-0.41,12.99,87.5,42.87,421.4,430.4,78.3
45057000,-0.41,12.96,88.0,42.79,422.0,431.1,78.2
45058500,-0.41,12.93,88.6,42.69,423.0,432.2,78.2
45060000,-0.41,12.95,88.0,42.88,422.6,431.7,78.2
45061500,-0.40,12.91,87.5,43.43,424.2,433.1,78.3
45063000,-0.40,12.90,88.3,43.02,424.0,433.1,78.2
45064500,-0.41,12.94,88.4,42.68,422.5,431.6,78.2
45066000,-0.40,12.93,87.3,43.41,423.5,432.4,78.4
45067500,-0.40,12.95,87.0,43.36,422.7,431.6,78.4
45069000,-0.41,12.93,88.7,42.62,422.8,432.0,78.2
45070500,-0.40,12.86,88.8,43.11,425.5,434.7,78.2
45072000,-0.41,12.92,88.4,42.85,423.3,432.5,78.2
45073500,-0.41,12.90,88.9,42.68,423.7,432.9,78.1
45075000,-0.40,12.88,88.5,43.06,424.7,433.8,78.2
45076500,-0.40,12.87,88.6,43.15,425.2,434.4,78.2
45078000,-0.40,12.88,88.3,43.17,424.8,433.9,78.3
45079500,-0.40,12.92,88.0,43.09,423.5,432.6,78.3
45081000,-0.40,12.83,88.3,43.56,426.7,435.8,78.3
45082500,-0.41,12.87,89.3,42.79,424.9,434.2,78.1
45084000,-0.40,12.85,88.5,43.31,426.0,435.0,78.3
45085500,-0.40,12.83,88.2,43.58,426.6,435.7,78.3
45087000,-0.41,12.84,90.2,42.48,425.6,435.1,78.0
45088500,-0.40,12.79,88.7,43.62,428.0,437.1,78.3
45090000,-0.41,12.82,90.0,42.73,426.3,435.7,78.1
45091500,-0.40,12.85,88.7,43.22,425.8,435.0,78.2
45093000,-0.41,12.82,90.0,42.76,426.4,435.8,78.1
45094500,-0.41,12.83,89.8,42.75,426.0,435.3,78.1
45096000,-0.40,12.84,88.6,43.32,426.1,435.2,78.3
45097500,-0.40,12.80,88.8,43.47,427.4,436.5,78.3
45099000,-0.40,12.80,89.0,43.37,427.4,436.6,78.2
45100500,-0.41,12.84,89.4,42.89,425.8,435.1,78.1
45102000,-0.40,12.76,90.2,43.05,428.4,437.8,78.1
45103500,-0.40,12.75,89.1,43.70,429.3,438.5,78.3
45105000,-0.40,12.82,88.1,43.74,427.2,436.2,78.3
45106500,-0.40,12.79,88.9,43.48,427.9,437.0,78.3
45108000,-0.40,12.79,89.4,43.28,427.8,437.0,78.2
45109500,-0.40,12.78,89.4,43.31,428.1,437.3,78.2
45111000,-0.39,12.79,87.8,44.11,428.3,437.2,78.4
45112500,-0.40,12.77,88.5,43.86,428.9,437.9,78.3
45114000,-0.40,12.82,88.6,43.46,427.0,436.1,78.3
45115500,-0.40,12.75,90.0,43.19,428.8,438.2,78.1
45117000,-0.40,12.80,88.8,43.51,427.6,436.8,78.3
45118500,-0.40,12.73,89.2,43.82,430.1,439.2,78.3
45120000,-0.40,12.79,89.4,43.23,427.6,436.8,78.2
45121500,-0.41,12.71,91.3,42.80,429.7,439.3,78.0
45123000,-0.40,12.72,90.1,43.40,430.1,439.4,78.2
45124500,-0.40,12.75,89.2,43.58,429.1,438.3,78.3
45126000,-0.40,12.72,89.6,43.66,430.3,439.6,78.2
45127500,-0.39,12.73,88.3,44.29,430.5,439.4,78.4
45129000,-0.39,12.74,88.5,44.08,429.8,438.8,78.4
45130500,-0.40,12.74,89.3,43.68,429.7,438.9,78.3
45132000,-0.40,12.76,90.0,43.15,428.5,437.8,78.1
45133500,-0.40,12.70,89.6,43.80,430.9,440.1,78.3
45135000,-0.40,12.68,90.8,43.25,431.0,440.4,78.1
45136500,-0.40,12.74,89.6,43.54,429.6,438.8,78.2
45138000,-0.40,12.68,91.1,43.13,430.9,440.4,78.1
45139500,-0.40,12.72,90.1,43.31,429.8,439.1,78.2
45141000,-0.40,12.69,89.7,43.78,431.1,440.4,78.2
45142500,-0.40,12.68,89.5,43.97,431.8,441.0,78.3
45144000,-0.40,12.67,90.7,43.39,431.5,440.9,78.1
45145500,-0.40,12.70,91.2,42.94,430.3,439.9,78.0
45147000,-0.40,12.67,90.9,43.31,431.5,441.0,78.1
45148500,-0.40,12.62,90.7,43.76,433.5,442.9,78.2
45150000,-0.40,12.65,89.9,43.96,432.6,441.8,78.3
45151500,-0.40,12.63,91.5,43.26,432.6,442.1,78.1
45153000,-0.40,12.62,91.0,43.60,433.3,442.7,78.1
45154500,-0.40,12.65,91.0,43.41,432.2,441.6,78.1
45156000,-0.40,12.60,92.0,43.21,433.5,443.2,78.0
45157500,-0.40,12.62,91.2,43.50,433.1,442.6,78.1
45159000,-0.40,12.61,90.9,43.71,433.6,443.0,78.2
45160500,-0.40,12.65,91.4,43.19,431.9,441.5,78.1
45162000,-0.39,12.63,89.4,44.38,433.6,442.8,78.3
45163500,-0.40,12.64,91.2,43.36,432.5,442.0,78.1
45165000,-0.40,12.64,90.8,43.55,432.6,442.0,78.1
45166500,-0.40,12.61,90.5,43.96,434.0,443.3,78.2
45168000,-0.40,12.61,91.1,43.65,433.7,443.2,78.1
45169500,-0.40,12.59,91.7,43.44,434.1,443.7,78.1
45171000,-0.40,12.61,90.8,43.75,433.7,443.1,78.2
45172500,-0.40,12.58,91.1,43.84,434.7,444.2,78.2
45174000,-0.40,12.57,91.4,43.73,434.9,444.4,78.1
45175500,-0.40,12.62,90.4,43.89,433.4,442.7,78.2
45177000,-0.40,12.59,91.3,43.67,434.4,443.9,78.1
45178500,-0.40,12.57,91.2,43.84,435.0,444.4,78.2
45180000,-0.39,12.57,90.7,44.18,435.5,444.9,78.2
45181500,-0.40,12.55,92.1,43.51,435.3,445.0,78.1
45183000,-0.40,12.57,92.3,43.30,434.7,444.4,78.0
45184500,-0.39,12.55,90.9,44.14,435.9,445.2,78.2
45186000,-0.39,12.54,91.1,44.11,436.1,445.5,78.2
45187500,-0.40,12.54,92.9,43.22,435.5,445.3,78.0
45189000,-0.40,12.53,91.9,43.80,436.5,446.0,78.1
45190500,-0.40,12.54,91.9,43.71,435.9,445.5,78.1
45192000,-0.39,12.50,91.6,44.16,437.5,446.9,78.2
45193500,-0.40,12.54,91.8,43.79,436.1,445.6,78.1
45195000,-0.39,12.54,91.1,44.11,436.3,445.7,78.2
45196500,-0.40,12.54,92.7,43.30,435.6,445.3,78.0
45198000,-0.40,12.51,92.1,43.83,436.9,446.5,78.1
45199500,-0.40,12.48,92.7,43.76,438.1,447.8,78.0
45201000,-0.40,12.54,93.4,42.91,435.2,445.1,77.9
45202500,-0.40,12.49,92.2,43.94,437.9,447.5,78.1
45204000,-0.39,12.50,91.8,44.08,437.5,447.0,78.2
45205500,-0.39,12.46,92.0,44.24,438.9,448.4,78.2
45207000,-0.40,12.48,92.7,43.70,437.8,447.5,78.0
45208500,-0.39,12.43,92.4,44.30,440.1,449.6,78.1
45210000,-0.40,12.53,92.0,43.72,436.3,445.9,78.1
45211500,-0.40,12.49,92.5,43.79,437.7,447.3,78.1
45213000,-0.39,12.43,92.8,44.05,439.8,449.5,78.1
45214500,-0.39,12.45,91.7,44.45,439.4,448.9,78.2
45216000,-0.39,12.49,91.5,44.32,438.2,447.7,78.2
45217500,-0.39,12.42,92.7,44.20,440.2,449.9,78.1
45219000,-0.39,12.41,92.8,44.17,440.4,450.1,78.1
45220500,-0.39,12.45,92.4,44.14,439.3,448.9,78.1
45222000,-0.39,12.42,91.8,44.67,440.6,450.1,78.2
45223500,-0.39,12.44,91.7,44.50,439.7,449.2,78.2
45225000,-0.40,12.39,93.7,43.89,441.1,450.9,78.0
45226500,-0.40,12.42,93.7,43.68,439.9,449.7,78.0
45228000,-0.40,12.42,93.7,43.68,439.7,449.6,78.0
45229500,-0.39,12.40,93.1,44.09,440.7,450.4,78.1
45231000,-0.40,12.41,93.7,43.79,440.4,450.2,78.0
45232500,-0.39,12.43,92.3,44.32,439.9,449.5,78.2
45234000,-0.39,12.43,92.3,44.35,440.1,449.6,78.2
45235500,-0.39,12.39,93.4,44.06,441.2,451.0,78.0
45237000,-0.39,12.41,93.2,44.01,440.4,450.1,78.1
45238500,-0.39,12.40,91.7,44.85,441.5,450.9,78.3
45240000,-0.38,12.38,91.2,45.24,442.3,451.6,78.3
45241500,-0.39,12.37,92.9,44.43,442.0,451.7,78.1
45243000,-0.39,12.34,93.4,44.44,443.1,452.9,78.1
45244500,-0.39,12.36,93.2,44.31,442.2,451.9,78.1
45246000,-0.39,12.37,93.4,44.20,442.0,451.8,78.1
45247500,-0.39,12.38,93.2,44.18,441.5,451.2,78.1
45249000,-0.38,12.33,91.9,45.27,444.0,453.4,78.3
45250500,-0.39,12.38,92.4,44.68,442.1,451.6,78.2
45252000,-0.39,12.33,94.2,44.10,443.1,453.0,78.0
45253500,-0.39,12.35,94.0,44.02,442.4,452.2,78.0
45255000,-0.38,12.38,91.3,45.26,442.5,451.8,78.3
45256500,-0.39,12.37,93.1,44.32,441.9,451.6,78.1
45258000,-0.39,12.29,93.7,44.63,444.8,454.5,78.1
45259500,-0.39,12.31,93.5,44.58,444.2,453.9,78.1
45261000,-0.39,12.32,93.2,44.66,443.9,453.6,78.1
45262500,-0.39,12.32,93.3,44.64,443.9,453.6,78.1
45264000,-0.39,12.30,94.3,44.23,444.1,454.0,78.0
45265500,-0.39,12.31,92.8,44.96,444.6,454.2,78.2
45267000,-0.39,12.30,92.7,45.08,444.8,454.4,78.2
45268500,-0.39,12.28,93.5,44.82,445.3,455.0,78.1
45270000,-0.39,12.29,94.3,44.33,444.7,454.6,78.0
45271500,-0.39,12.27,93.4,44.99,446.0,455.7,78.2
45273000,-0.38,12.25,92.8,45.40,446.8,456.3,78.3
45274500,-0.40,12.25,95.6,43.93,445.5,455.6,77.9
45276000,-0.39,12.28,94.9,44.09,444.8,454.8,78.0
45277500,-0.39,12.26,94.8,44.33,445.8,455.8,78.0
45279000,-0.39,12.20,95.3,44.51,447.9,457.9,78.0
45280500,-0.39,12.23,94.5,44.71,447.1,457.0,78.1
45282000,-0.38,12.27,92.3,45.48,446.1,455.6,78.3
45283500,-0.39,12.22,94.2,44.88,447.4,457.2,78.1
45285000,-0.39,12.29,94.3,44.36,444.8,454.7,78.0
45286500,-0.39,12.24,93.8,45.00,447.0,456.7,78.2
45288000,-0.38,12.19,94.0,45.24,448.8,458.6,78.2
45289500,-0.39,12.23,94.7,44.57,446.9,456.8,78.0
45291000,-0.39,12.23,95.4,44.19,446.5,456.5,77.9
45292500,-0.39,12.22,95.8,44.11,446.9,457.1,77.9
45294000,-0.39,12.24,93.9,44.87,446.7,456.4,78.1
45295500,-0.39,12.20,94.8,44.74,448.0,457.9,78.1
45297000,-0.39,12.20,94.7,44.86,448.3,458.2,78.1
45298500,-0.39,12.18,95.9,44.33,448.3,458.4,77.9
45300000,-0.39,12.17,95.0,44.92,449.3,459.2,78.1
45301500,-0.39,12.23,93.9,45.00,447.3,457.0,78.1
45303000,-0.39,12.17,95.4,44.62,448.8,458.9,78.0
45304500,-0.39,12.18,95.2,44.65,448.5,458.5,78.0
45306000,-0.39,12.13,95.2,45.05,450.6,460.5,78.1
45307500,-0.39,12.16,95.2,44.88,449.5,459.5,78.0
45309000,-0.39,12.18,94.9,44.88,449.0,458.9,78.1
45310500,-0.39,12.16,96.1,44.42,449.2,459.4,77.9
45312000,-0.38,12.19,94.0,45.22,448.7,458.5,78.2
45313500,-0.39,12.15,95.4,44.81,449.7,459.7,78.0
45315000,-0.39,12.14,96.3,44.43,449.6,459.8,77.9
45316500,-0.38,12.14,95.0,45.16,450.6,460.5,78.1
45318000,-0.38,12.12,93.9,45.85,451.8,461.4,78.3
45319500,-0.39,12.14,96.8,44.17,449.5,459.8,77.8
45321000,-0.39,12.15,95.0,45.00,449.8,459.7,78.1
45322500,-0.38,12.14,94.4,45.42,450.7,460.5,78.2
45324000,-0.38,12.11,94.7,45.50,451.9,461.7,78.2
45325500,-0.39,12.10,95.7,45.01,451.6,461.6,78.0
45327000,-0.39,12.11,96.3,44.66,451.0,461.1,77.9
45328500,-0.38,12.10,94.4,45.74,452.3,462.1,78.2
45330000,-0.39,12.11,96.4,44.68,451.2,461.4,77.9
45331500,-0.39,12.09,96.2,44.94,452.1,462.2,78.0
45333000,-0.39,12.12,96.1,44.68,450.7,460.8,78.0
45334500,-0.38,12.08,95.7,45.21,452.6,462.6,78.1
45336000,-0.38,12.05,95.1,45.74,454.0,463.8,78.2
45337500,-0.38,12.10,94.7,45.56,452.0,461.8,78.2
45339000,-0.38,12.05,95.7,45.45,453.7,463.7,78.1
45340500,-0.39,12.07,96.3,44.96,452.6,462.8,78.0
45342000,-0.38,12.03,95.3,45.79,454.7,464.6,78.2
45343500,-0.38,12.05,96.0,45.30,453.8,463.8,78.1
45345000,-0.38,12.02,96.3,45.35,454.7,464.8,78.0
45346500,-0.38,12.04,96.1,45.32,453.9,464.0,78.1
45348000,-0.38,12.07,95.4,45.43,452.9,462.9,78.1
45349500,-0.38,12.04,95.8,45.47,454.2,464.2,78.1
45351000,-0.38,12.04,96.0,45.38,454.2,464.2,78.1
45352500,-0.39,12.04,97.0,44.85,453.5,463.8,77.9
45354000,-0.38,12.06,95.2,45.63,453.7,463.6,78.1
45355500,-0.39,12.04,96.6,45.07,453.8,463.9,78.0
45357000,-0.39,12.01,97.2,44.96,454.7,464.9,77.9
45358500,-0.39,12.05,96.9,44.81,453.2,463.4,77.9
45360000,-0.38,12.02,96.8,45.14,454.6,464.8,78.0
45361500,-0.38,11.97,97.2,45.29,456.3,466.5,78.0
45363000,-0.38,12.02,95.6,45.72,455.0,464.9,78.1
45364500,-0.39,12.00,97.3,45.02,455.1,465.4,77.9
45366000,-0.38,12.02,94.8,46.18,455.5,465.2,78.2
45367500,-0.38,11.97,96.3,45.74,456.8,466.8,78.1
45369000,-0.38,11.97,96.5,45.63,456.7,466.8,78.1
45370500,-0.38,12.01,95.8,45.68,455.3,465.3,78.1
45372000,-0.39,11.97,97.6,45.11,456.3,466.7,77.9
45373500,-0.38,11.97,95.9,45.97,456.9,466.8,78.1
45375000,-0.38,11.98,97.1,45.26,456.0,466.2,78.0
45376500,-0.38,12.00,95.5,45.96,456.1,466.0,78.2
45378000,-0.38,11.91,97.2,45.73,458.8,469.0,78.0
45379500,-0.38,11.94,97.3,45.48,457.6,467.8,78.0
45381000,-0.38,11.94,97.8,45.20,457.3,467.6,77.9
45382500,-0.38,11.95,95.8,46.17,457.8,467.7,78.2
45384000,-0.38,11.94,97.2,45.53,457.6,467.8,78.0
45385500,-0.38,11.91,96.3,46.26,459.4,469.4,78.2
45387000,-0.38,11.90,98.2,45.34,458.9,469.3,77.9
45388500,-0.38,11.93,97.4,45.55,458.2,468.5,78.0
45390000,-0.38,11.91,98.0,45.42,458.8,469.1,77.9
45391500,-0.38,11.90,97.1,45.90,459.3,469.5,78.1
45393000,-0.38,11.91,96.5,46.13,459.3,469.4,78.1
45394500,-0.38,11.91,97.4,45.63,458.7,468.9,78.0
45396000,-0.39,11.93,98.2,45.09,457.6,468.0,77.9
45397500,-0.38,11.88,97.5,45.92,460.3,470.5,78.0
45399000,-0.38,11.90,98.0,45.40,458.9,469.2,77.9
45400500,-0.38,11.94,96.9,45.66,457.7,467.9,78.0
45402000,-0.38,11.88,97.9,45.72,460.1,470.4,78.0
45403500,-0.38,11.90,97.4,45.80,459.4,469.6,78.0
45405000,-0.38,11.89,97.3,45.91,459.8,470.0,78.1
45406500,-0.38,11.90,97.7,45.61,459.1,469.3,78.0
45408000,-0.38,11.84,99.4,45.22,461.0,471.6,77.8
45409500,-0.38,11.87,98.7,45.33,460.0,470.5,77.9
45411000,-0.37,11.87,96.3,46.58,461.0,470.9,78.2
45412500,-0.38,11.79,98.4,46.14,463.7,474.0,78.0
45414000,-0.38,11.81,98.2,46.03,462.6,473.0,78.0
45415500,-0.38,11.82,98.3,45.98,462.6,472.9,78.0
45417000,-0.38,11.80,98.3,46.08,463.2,473.5,78.0
45418500,-0.38,11.84,98.4,45.78,461.6,472.0,78.0
45420000,-0.38,11.79,99.4,45.63,463.1,473.7,77.9
45421500,-0.38,11.79,99.2,45.76,463.3,473.8,77.9
45423000,-0.38,11.84,97.7,46.07,461.7,471.9,78.0
45424500,-0.38,11.80,98.0,46.24,463.3,473.6,78.1
45426000,-0.38,11.81,99.0,45.63,462.3,472.7,77.9
45427500,-0.38,11.80,98.8,45.85,463.0,473.4,78.0
45429000,-0.38,11.78,99.2,45.82,463.7,474.2,77.9
45430500,-0.38,11.80,99.9,45.32,462.6,473.2,77.8
45432000,-0.37,11.78,97.1,46.90,464.5,474.6,78.2
45433500,-0.38,11.80,99.1,45.69,462.7,473.2,77.9
45435000,-0.38,11.76,98.7,46.23,464.8,475.2,78.0
45436500,-0.38,11.74,99.0,46.27,465.6,476.0,78.0
45438000,-0.37,11.80,97.4,46.56,463.5,473.6,78.1
45439500,-0.38,11.78,98.6,46.10,463.8,474.2,78.0
45441000,-0.37,11.76,97.8,46.67,465.0,475.2,78.1
45442500,-0.37,11.75,98.3,46.51,465.4,475.7,78.1
45444000,-0.37,11.78,98.0,46.45,464.3,474.5,78.1
45445500,-0.37,11.73,98.3,46.64,466.1,476.3,78.1
45447000,-0.38,11.74,100.7,45.43,465.0,475.7,77.8
45448500,-0.38,11.72,99.3,46.27,466.4,476.9,78.0
45450000,-0.38,11.76,100.2,45.46,464.1,474.8,77.8
45451500,-0.37,11.71,97.7,47.17,467.4,477.5,78.2
45453000,-0.37,11.69,99.7,46.34,467.6,478.1,78.0
45454500,-0.38,11.68,100.7,45.88,467.4,478.1,77.8
45456000,-0.37,11.69,99.2,46.59,467.8,478.2,78.0
45457500,-0.37,11.65,98.4,47.28,469.6,479.8,78.2
45459000,-0.37,11.69,98.9,46.69,467.8,478.1,78.1
45460500,-0.37,11.66,98.6,47.10,469.2,479.4,78.1
45462000,-0.37,11.71,98.8,46.55,466.7,477.0,78.0
45463500,-0.38,11.69,100.5,45.88,467.0,477.7,77.9
45465000,-0.37,11.71,98.6,46.66,466.8,477.1,78.1
45466500,-0.38,11.67,100.3,46.17,468.1,478.7,77.9
45468000,-0.37,11.65,99.8,46.60,469.1,479.6,78.0
45469500,-0.38,11.63,101.6,45.86,469.4,480.3,77.8
45471000,-0.37,11.69,99.2,46.61,467.8,478.2,78.0
45472500,-0.38,11.67,100.3,46.13,467.9,478.5,77.9
45474000,-0.38,11.66,100.6,46.14,468.5,479.2,77.9
45475500,-0.38,11.66,100.4,46.13,468.2,478.8,77.9
45477000,-0.38,11.63,101.1,46.08,469.4,480.1,77.8
45478500,-0.37,11.71,98.9,46.50,466.7,477.1,78.0
45480000,-0.38,11.62,101.9,45.78,469.6,480.5,77.8
45481500,-0.37,11.64,100.0,46.58,469.6,480.1,78.0
45483000,-0.38,11.62,100.8,46.30,469.9,480.6,77.9
45484500,-0.37,11.59,101.2,46.34,471.0,481.7,77.9
45486000,-0.38,11.67,100.5,46.07,467.9,478.6,77.9
45487500,-0.37,11.57,101.3,46.52,472.1,482.8,77.9
45489000,-0.37,11.58,100.4,46.84,471.9,482.4,78.0
45490500,-0.37,11.59,100.7,46.61,471.4,482.0,77.9
45492000,-0.37,11.58,100.5,46.77,471.7,482.3,78.0
45493500,-0.37,11.61,100.0,46.85,471.0,481.5,78.0
45495000,-0.37,11.60,100.2,46.76,471.0,481.5,78.0
45496500,-0.37,11.58,100.3,46.91,472.1,482.6,78.0
45498000,-0.36,11.60,98.2,47.80,471.9,482.1,78.2
45499500,-0.37,11.56,100.5,46.96,472.8,483.3,78.0
45501000,-0.37,11.58,100.6,46.74,471.7,482.3,78.0
45502500,-0.37,11.58,100.8,46.60,471.6,482.2,77.9
45504000,-0.37,11.61,100.8,46.43,470.6,481.3,77.9
45505500,-0.38,11.59,101.4,46.28,471.1,481.9,77.9
45507000,-0.37,11.57,100.8,46.68,472.0,482.7,77.9
45508500,-0.37,11.53,100.6,47.17,474.1,484.7,78.0
45510000,-0.37,11.55,100.6,47.04,473.4,483.9,78.0
45511500,-0.37,11.53,100.7,47.15,474.1,484.7,78.0
45513000,-0.37,11.53,100.7,47.13,474.0,484.6,78.0
45514500,-0.36,11.52,99.5,47.78,474.9,485.2,78.2
45516000,-0.37,11.53,101.1,46.89,473.8,484.5,78.0
45517500,-0.37,11.53,101.5,46.76,473.9,484.7,77.9
45519000,-0.37,11.54,101.0,46.88,473.5,484.1,78.0
45520500,-0.37,11.50,101.0,47.21,475.2,485.8,78.0
45522000,-0.37,11.53,101.6,46.68,473.7,484.4,77.9
45523500,-0.37,11.49,101.9,46.84,475.2,486.0,77.9
45525000,-0.37,11.53,101.2,46.92,474.0,484.7,78.0
45526500,-0.37,11.48,101.1,47.34,476.0,486.7,78.0
45528000,-0.37,11.50,101.9,46.76,474.8,485.6,77.9
45529500,-0.37,11.47,101.3,47.33,476.5,487.1,78.0
45531000,-0.37,11.52,102.1,46.46,473.8,484.6,77.8
45532500,-0.37,11.45,102.0,47.10,477.0,487.7,77.9
45534000,-0.37,11.47,102.0,47.00,476.4,487.2,77.9
45535500,-0.37,11.48,101.6,47.16,476.2,486.9,78.0
45537000,-0.36,11.43,100.8,47.97,478.7,489.2,78.1
45538500,-0.37,11.44,103.4,46.52,476.9,487.9,77.8
45540000,-0.37,11.45,101.3,47.53,477.6,488.2,78.0
45541500,-0.37,11.45,101.9,47.23,477.4,488.1,78.0
45543000,-0.37,11.45,101.4,47.46,477.4,488.0,78.0
45544500,-0.37,11.46,102.4,46.88,476.7,487.6,77.9
45546000,-0.37,11.44,101.4,47.57,478.1,488.7,78.0
45547500,-0.37,11.43,102.7,46.96,477.7,488.6,77.9
45549000,-0.37,11.43,102.2,47.19,477.9,488.7,77.9
45550500,-0.37,11.44,101.7,47.37,477.7,488.5,78.0
45552000,-0.37,11.42,102.3,47.27,478.4,489.2,77.9
45553500,-0.36,11.44,101.3,47.64,478.1,488.7,78.0
45555000,-0.37,11.45,101.4,47.48,477.6,488.3,78.0
45556500,-0.37,11.40,102.3,47.40,479.2,490.0,77.9
45558000,-0.37,11.45,102.4,46.89,476.8,487.6,77.9
45559500,-0.37,11.41,101.9,47.60,479.2,489.9,78.0
45561000,-0.37,11.34,103.8,47.19,481.4,492.5,77.8
45562500,-0.37,11.43,102.4,47.14,478.1,488.9,77.9
45564000,-0.37,11.35,103.2,47.40,481.2,492.1,77.9
45565500,-0.37,11.38,102.4,47.55,480.3,491.1,78.0
45567000,-0.36,11.36,102.0,47.99,481.6,492.2,78.0
45568500,-0.37,11.36,103.9,46.97,480.4,491.5,77.8
45570000,-0.36,11.35,101.6,48.21,481.9,492.5,78.1
45571500,-0.37,11.40,102.8,47.23,479.3,490.2,77.9
45573000,-0.36,11.31,103.0,47.85,483.1,494.0,78.0
45574500,-0.37,11.34,103.3,47.43,481.7,492.6,77.9
45576000,-0.36,11.36,101.0,48.45,481.8,492.3,78.2
45577500,-0.37,11.31,104.5,47.13,482.6,493.8,77.8
45579000,-0.36,11.33,102.2,48.08,482.5,493.2,78.0
45580500,-0.36,11.34,102.1,48.03,482.0,492.7,78.0
45582000,-0.37,11.32,103.9,47.33,482.4,493.5,77.8
45583500,-0.37,11.26,105.6,47.01,484.4,495.7,77.7
45585000,-0.37,11.34,104.5,46.90,481.3,492.5,77.8
45586500,-0.37,11.29,104.8,47.18,483.5,494.7,77.8
45588000,-0.37,11.31,104.2,47.30,482.9,494.0,77.8
45589500,-0.37,11.27,104.5,47.46,484.5,495.7,77.8
45591000,-0.37,11.27,105.4,47.03,484.0,495.3,77.7
45592500,-0.36,11.31,102.7,48.01,483.4,494.2,78.0
45594000,-0.36,11.30,102.9,47.98,483.6,494.4,78.0
45595500,-0.36,11.29,102.9,48.08,484.0,494.9,78.0
45597000,-0.37,11.29,104.0,47.56,483.8,494.8,77.9
45598500,-0.37,11.25,104.5,47.60,485.3,496.4,77.8
45600000,-0.37,11.25,104.8,47.48,485.2,496.4,77.8
45601500,-0.37,11.27,105.3,47.10,484.2,495.6,77.7
45603000,-0.36,11.26,104.1,47.74,485.0,496.0,77.9
45604500,-0.36,11.25,103.5,48.10,485.7,496.6,78.0
45606000,-0.36,11.24,104.2,47.91,486.2,497.2,77.9
45607500,-0.37,11.26,104.8,47.43,484.8,496.0,77.8
45609000,-0.36,11.25,104.2,47.78,485.3,496.4,77.9
45610500,-0.36,11.30,103.0,47.99,483.9,494.7,78.0
45612000,-0.37,11.25,105.6,47.15,485.1,496.4,77.7
45613500,-0.36,11.21,103.1,48.71,488.0,498.8,78.1
45615000,-0.36,11.22,103.9,48.21,487.0,498.0,78.0
45616500,-0.36,11.21,103.0,48.73,487.9,498.6,78.1
45618000,-0.36,11.22,104.3,48.04,487.1,498.1,77.9
45619500,-0.36,11.23,103.9,48.13,486.7,497.7,77.9
45621000,-0.36,11.21,103.7,48.35,487.5,498.4,78.0
45622500,-0.37,11.21,105.6,47.49,486.9,498.3,77.8
45624000,-0.36,11.19,103.4,48.69,488.5,499.4,78.0
45625500,-0.36,11.19,104.9,47.95,488.0,499.2,77.9
45627000,-0.36,11.16,105.7,47.78,489.0,500.3,77.8
45628500,-0.36,11.19,105.5,47.70,487.8,499.1,77.8
45630000,-0.37,11.19,105.8,47.53,487.7,499.1,77.8
