Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45111000,-0.46,12.72,102.4,37.64,424.1,436.3,76.4
45112500,-0.45,12.73,100.5,38.34,424.6,436.3,76.7
45114000,-0.46,12.74,102.1,37.65,423.6,435.7,76.4
45115500,-0.46,12.79,101.5,37.56,421.9,433.9,76.5
45117000,-0.46,12.75,100.9,38.10,423.9,435.7,76.6
45118500,-0.46,12.69,101.6,38.14,425.6,437.5,76.6
45120000,-0.46,12.69,102.7,37.75,425.3,437.5,76.4
45121500,-0.46,12.71,102.5,37.69,424.5,436.7,76.4
45123000,-0.45,12.74,100.7,38.23,424.1,435.9,76.6
45124500,-0.45,12.72,100.9,38.29,425.1,436.9,76.6
45126000,-0.46,12.70,102.3,37.79,424.8,437.0,76.5
45127500,-0.45,12.67,101.6,38.32,426.6,438.5,76.6
45129000,-0.45,12.70,100.9,38.37,425.5,437.4,76.7
45130500,-0.46,12.73,101.6,37.91,424.2,436.2,76.5
45132000,-0.46,12.73,102.3,37.64,423.9,436.0,76.4
45133500,-0.46,12.67,103.0,37.74,425.8,438.1,76.4
45135000,-0.46,12.71,102.3,37.76,424.6,436.8,76.5
45136500,-0.46,12.68,102.1,38.06,426.0,438.0,76.5
45138000,-0.46,12.68,101.8,38.13,425.8,437.9,76.6
45139500,-0.46,12.61,102.9,38.14,428.1,440.3,76.5
45141000,-0.45,12.67,101.0,38.57,426.9,438.6,76.7
45142500,-0.45,12.62,102.6,38.23,428.0,440.2,76.5
45144000,-0.46,12.65,102.3,38.15,426.9,439.0,76.5
45145500,-0.45,12.63,102.0,38.38,427.8,439.8,76.6
45147000,-0.46,12.65,102.3,38.14,426.9,438.9,76.5
45148500,-0.46,12.65,103.0,37.88,426.7,438.9,76.4
45150000,-0.46,12.62,103.3,37.87,427.4,439.7,76.4
45151500,-0.46,12.59,103.8,37.93,428.6,441.0,76.4
45153000,-0.46,12.61,103.6,37.87,427.9,440.2,76.4
45154500,-0.46,12.65,102.4,38.09,426.8,439.0,76.5
45156000,-0.46,12.64,102.3,38.18,427.2,439.3,76.5
45157500,-0.46,12.59,103.7,37.93,428.5,440.8,76.4
45159000,-0.46,12.62,103.5,37.80,427.3,439.6,76.4
45160500,-0.46,12.60,103.2,38.10,428.5,440.7,76.5
45162000,-0.45,12.62,102.5,38.25,428.0,440.1,76.5
45163500,-0.46,12.61,103.1,38.06,428.1,440.3,76.5
45165000,-0.45,12.57,102.9,38.36,429.5,441.6,76.5
45166500,-0.46,12.55,104.1,38.03,429.9,442.3,76.4
45168000,-0.46,12.57,103.8,38.00,429.1,441.5,76.4
45169500,-0.45,12.56,102.8,38.53,430.2,442.3,76.6
45171000,-0.46,12.54,104.2,38.04,430.1,442.5,76.4
45172500,-0.45,12.56,103.1,38.41,430.1,442.2,76.5
45174000,-0.46,12.55,103.9,38.10,429.8,442.2,76.4
45175500,-0.45,12.53,103.3,38.52,431.1,443.3,76.5
45177000,-0.46,12.55,103.9,38.07,429.7,442.1,76.4
45178500,-0.45,12.54,102.3,38.84,431.1,443.1,76.6
45180000,-0.46,12.52,104.4,38.06,430.7,443.1,76.4
45181500,-0.46,12.55,104.2,37.94,429.6,442.1,76.4
45183000,-0.45,12.51,103.4,38.57,431.7,443.9,76.5
45184500,-0.45,12.50,104.4,38.21,431.5,443.9,76.4
45186000,-0.45,12.51,102.7,38.86,432.0,444.1,76.6
45187500,-0.45,12.48,104.0,38.56,432.7,445.1,76.5
45189000,-0.45,12.53,102.9,38.65,431.1,443.2,76.6
45190500,-0.46,12.49,104.9,38.11,431.8,444.3,76.3
45192000,-0.45,12.50,104.0,38.37,431.7,444.0,76.5
45193500,-0.45,12.49,104.4,38.27,431.9,444.4,76.4
45195000,-0.45,12.53,103.3,38.49,431.1,443.3,76.5
45196500,-0.46,12.46,106.5,37.62,432.1,445.0,76.1
45198000,-0.45,12.45,104.9,38.34,433.3,445.8,76.4
45199500,-0.45,12.52,103.4,38.55,431.5,443.7,76.5
45201000,-0.45,12.46,104.0,38.64,433.2,445.5,76.5
45202500,-0.45,12.45,104.5,38.48,433.4,445.8,76.4
45204000,-0.45,12.44,105.0,38.38,433.6,446.2,76.4
45205500,-0.45,12.43,104.6,38.59,434.2,446.6,76.5
45207000,-0.45,12.47,104.0,38.57,432.8,445.2,76.5
45208500,-0.45,12.47,104.3,38.49,433.0,445.4,76.5
45210000,-0.46,12.46,105.3,38.13,432.8,445.4,76.3
45211500,-0.45,12.46,104.8,38.35,433.0,445.5,76.4
45213000,-0.46,12.42,106.0,38.11,434.0,446.8,76.3
45214500,-0.45,12.41,105.6,38.31,434.5,447.2,76.3
45216000,-0.45,12.46,104.3,38.50,433.1,445.5,76.5
45217500,-0.46,12.43,105.7,38.13,433.6,446.2,76.3
45219000,-0.45,12.42,105.5,38.29,434.2,446.8,76.3
45220500,-0.45,12.43,105.1,38.41,434.1,446.6,76.4
45222000,-0.45,12.38,104.9,38.83,436.2,448.6,76.5
45223500,-0.45,12.41,104.6,38.78,435.3,447.6,76.5
45225000,-0.45,12.40,105.0,38.65,435.3,447.8,76.4
45226500,-0.45,12.41,104.7,38.70,434.9,447.3,76.5
45228000,-0.44,12.37,104.4,39.05,436.5,448.9,76.6
45229500,-0.45,12.37,105.8,38.54,436.2,448.8,76.4
45231000,-0.45,12.39,105.4,38.56,435.6,448.1,76.4
45232500,-0.45,12.36,105.5,38.70,436.6,449.2,76.4
45234000,-0.45,12.32,105.7,38.85,438.0,450.6,76.4
45235500,-0.45,12.35,106.0,38.52,436.5,449.2,76.4
45237000,-0.44,12.35,104.7,39.06,437.2,449.5,76.5
45238500,-0.45,12.38,105.9,38.43,435.7,448.4,76.3
45240000,-0.44,12.32,104.9,39.18,438.3,450.7,76.5
45241500,-0.45,12.31,105.8,38.90,438.5,451.1,76.4
45243000,-0.44,12.34,105.0,39.08,437.8,450.2,76.5
45244500,-0.44,12.33,105.0,39.08,438.0,450.5,76.5
45246000,-0.45,12.31,106.0,38.82,438.4,451.0,76.4
45247500,-0.45,12.29,106.6,38.68,438.7,451.5,76.3
45249000,-0.45,12.30,106.9,38.47,438.1,450.9,76.3
45250500,-0.45,12.31,106.6,38.62,438.2,451.0,76.3
45252000,-0.44,12.29,105.7,39.08,439.3,451.8,76.5
45253500,-0.45,12.31,106.2,38.71,438.1,450.8,76.4
45255000,-0.44,12.31,105.4,39.06,438.7,451.2,76.5
45256500,-0.44,12.31,104.5,39.46,439.3,451.5,76.6
45258000,-0.45,12.28,106.7,38.74,439.3,452.1,76.3
45259500,-0.44,12.30,105.2,39.21,439.2,451.6,76.5
45261000,-0.45,12.27,106.2,39.02,439.8,452.5,76.4
45262500,-0.45,12.27,106.1,39.00,439.7,452.4,76.4
45264000,-0.44,12.23,106.6,39.07,441.1,453.8,76.4
45265500,-0.45,12.27,106.8,38.75,439.6,452.4,76.3
45267000,-0.45,12.25,106.6,38.97,440.3,453.0,76.4
45268500,-0.45,12.33,105.5,38.92,437.9,450.4,76.5
45270000,-0.45,12.30,106.0,38.91,438.8,451.4,76.4
45271500,-0.44,12.26,106.1,39.13,440.5,453.1,76.5
45273000,-0.44,12.23,105.9,39.41,441.6,454.1,76.5
45274500,-0.45,12.23,107.2,38.84,440.8,453.7,76.3
45276000,-0.44,12.25,106.2,39.16,440.8,453.4,76.5
45277500,-0.45,12.25,107.4,38.62,439.9,452.8,76.3
45279000,-0.44,12.23,106.6,39.12,441.3,454.0,76.4
45280500,-0.45,12.23,107.8,38.66,440.9,453.8,76.3
45282000,-0.45,12.23,106.8,39.02,441.2,453.9,76.4
45283500,-0.45,12.21,107.1,39.03,441.7,454.5,76.4
45285000,-0.45,12.18,108.6,38.63,442.2,455.3,76.2
45286500,-0.45,12.21,107.1,39.02,441.7,454.5,76.4
45288000,-0.45,12.16,109.3,38.48,442.7,456.0,76.1
45289500,-0.45,12.21,107.3,38.96,441.8,454.6,76.3
45291000,-0.45,12.18,108.1,38.84,442.5,455.6,76.3
45292500,-0.44,12.16,107.7,39.10,443.5,456.4,76.3
45294000,-0.45,12.21,107.9,38.74,441.6,454.6,76.3
45295500,-0.45,12.16,108.5,38.79,443.0,456.1,76.2
45297000,-0.45,12.13,108.4,39.04,444.5,457.5,76.3
45298500,-0.45,12.14,108.7,38.84,443.8,456.9,76.2
45300000,-0.45,12.17,107.8,38.98,442.9,455.9,76.3
45301500,-0.44,12.15,107.6,39.24,443.9,456.8,76.4
45303000,-0.44,12.18,106.9,39.34,443.3,456.0,76.4
45304500,-0.45,12.12,108.8,38.95,444.7,457.8,76.2
45306000,-0.44,12.18,107.5,39.08,442.8,455.7,76.4
45307500,-0.45,12.10,109.5,38.82,445.1,458.3,76.2
45309000,-0.44,12.11,108.0,39.37,445.7,458.6,76.4
45310500,-0.44,12.17,107.1,39.29,443.4,456.1,76.4
45312000,-0.44,12.13,106.7,39.75,445.3,457.9,76.5
45313500,-0.44,12.14,107.6,39.30,444.4,457.3,76.4
45315000,-0.44,12.12,108.0,39.26,445.1,458.0,76.4
45316500,-0.45,12.07,109.5,39.00,446.2,459.4,76.2
45318000,-0.44,12.14,107.7,39.25,444.2,457.1,76.4
45319500,-0.44,12.06,108.8,39.39,447.3,460.3,76.3
45321000,-0.44,12.09,108.4,39.31,446.0,459.0,76.3
45322500,-0.45,12.11,109.8,38.66,444.7,458.0,76.1
45324000,-0.44,12.10,108.5,39.22,445.6,458.6,76.3
45325500,-0.45,12.08,109.6,38.88,445.8,459.1,76.2
45327000,-0.44,12.06,108.4,39.57,447.6,460.5,76.4
45328500,-0.44,12.06,109.1,39.23,446.9,460.0,76.3
45330000,-0.44,12.13,108.4,39.06,444.6,457.7,76.3
45331500,-0.44,12.06,108.8,39.37,447.2,460.3,76.3
45333000,-0.44,12.09,108.7,39.24,446.2,459.2,76.3
45334500,-0.44,12.05,108.3,39.64,447.7,460.6,76.4
45336000,-0.44,12.05,109.4,39.20,447.4,460.6,76.3
45337500,-0.45,12.08,109.3,39.04,446.2,459.4,76.2
45339000,-0.44,12.04,109.6,39.16,447.5,460.7,76.2
45340500,-0.44,12.03,109.3,39.40,448.3,461.5,76.3
45342000,-0.44,12.09,108.5,39.30,446.1,459.1,76.3
45343500,-0.44,12.02,109.0,39.57,448.9,462.0,76.3
45345000,-0.44,12.01,109.7,39.33,448.7,461.9,76.3
45346500,-0.44,12.02,109.3,39.43,448.5,461.6,76.3
45348000,-0.44,12.03,109.4,39.30,447.9,461.1,76.3
45349500,-0.45,12.04,110.1,39.02,447.5,460.8,76.2
45351000,-0.44,11.99,109.8,39.44,449.6,462.8,76.3
45352500,-0.44,12.01,109.8,39.31,448.8,462.0,76.2
45354000,-0.44,12.00,109.7,39.42,449.2,462.4,76.3
45355500,-0.44,11.98,110.0,39.44,450.0,463.2,76.3
45357000,-0.44,12.00,109.2,39.62,449.5,462.6,76.3
45358500,-0.44,11.94,110.5,39.53,451.4,464.7,76.2
45360000,-0.44,11.97,110.4,39.33,450.1,463.4,76.2
45361500,-0.44,11.99,110.0,39.37,449.6,462.8,76.2
45363000,-0.44,11.96,110.5,39.36,450.4,463.7,76.2
45364500,-0.44,11.96,109.4,39.80,451.0,464.0,76.4
45366000,-0.44,11.97,110.2,39.43,450.4,463.7,76.2
45367500,-0.44,11.95,111.1,39.19,450.6,464.1,76.1
45369000,-0.44,11.93,111.0,39.43,451.7,465.2,76.2
45370500,-0.45,11.95,111.9,38.85,450.0,463.8,76.0
45372000,-0.44,11.96,110.1,39.57,450.9,464.1,76.3
45373500,-0.44,11.95,109.8,39.74,451.4,464.6,76.3
45375000,-0.44,11.90,110.9,39.62,452.8,466.1,76.2
45376500,-0.43,11.91,109.7,40.03,452.9,466.0,76.4
45378000,-0.44,11.93,110.3,39.65,451.9,465.2,76.3
45379500,-0.44,11.93,110.6,39.53,451.7,465.0,76.2
45381000,-0.44,11.93,110.2,39.69,451.9,465.1,76.3
45382500,-0.44,11.89,110.3,39.91,453.5,466.7,76.3
45384000,-0.44,11.90,110.9,39.61,452.7,466.1,76.2
45385500,-0.44,11.90,110.5,39.81,453.2,466.5,76.3
45387000,-0.43,11.89,109.7,40.17,453.8,466.9,76.4
45388500,-0.43,11.86,110.2,40.22,455.1,468.3,76.4
45390000,-0.44,11.89,110.7,39.79,453.5,466.9,76.3
45391500,-0.44,11.90,110.7,39.73,453.0,466.3,76.3
45393000,-0.44,11.85,112.3,39.42,454.2,467.9,76.1
45394500,-0.44,11.90,110.5,39.79,453.0,466.3,76.3
45396000,-0.44,11.84,112.4,39.45,454.7,468.4,76.1
45397500,-0.44,11.87,110.7,39.93,454.4,467.7,76.3
45399000,-0.44,11.86,112.0,39.47,453.9,467.5,76.1
45400500,-0.43,11.87,109.6,40.35,454.8,467.8,76.4
45402000,-0.44,11.83,111.7,39.80,455.5,469.0,76.2
45403500,-0.44,11.82,111.8,39.89,456.1,469.6,76.2
45405000,-0.44,11.85,112.0,39.50,454.3,467.9,76.1
45406500,-0.44,11.79,112.7,39.66,456.6,470.3,76.1
45408000,-0.44,11.86,112.7,39.22,453.9,467.6,76.1
45409500,-0.43,11.85,110.9,40.00,455.2,468.5,76.3
45411000,-0.44,11.82,112.8,39.43,455.3,469.1,76.1
45412500,-0.44,11.82,111.6,39.90,455.9,469.4,76.2
45414000,-0.43,11.80,111.1,40.23,457.0,470.3,76.3
45415500,-0.43,11.76,111.9,40.28,458.7,472.1,76.3
45417000,-0.44,11.76,113.1,39.80,458.1,471.8,76.1
45418500,-0.44,11.78,113.4,39.52,457.0,470.9,76.1
45420000,-0.44,11.80,112.3,39.76,456.5,470.1,76.2
45421500,-0.44,11.77,113.2,39.67,457.6,471.3,76.1
45423000,-0.44,11.81,111.9,39.85,456.2,469.7,76.2
45424500,-0.44,11.78,112.8,39.70,457.0,470.7,76.1
45426000,-0.43,11.75,112.4,40.09,458.6,472.2,76.2
45427500,-0.44,11.76,113.3,39.67,457.7,471.5,76.1
45429000,-0.44,11.77,113.1,39.68,457.4,471.1,76.1
45430500,-0.44,11.73,114.7,39.36,458.5,472.6,76.0
45432000,-0.44,11.74,112.9,39.94,458.7,472.4,76.2
45433500,-0.44,11.74,113.5,39.77,458.7,472.5,76.1
45435000,-0.44,11.74,113.0,39.93,458.8,472.5,76.2
45436500,-0.43,11.75,112.0,40.23,458.7,472.2,76.3
45438000,-0.44,11.74,113.6,39.72,458.7,472.6,76.1
45439500,-0.43,11.70,113.5,40.01,460.2,473.9,76.1
45441000,-0.44,11.75,113.7,39.59,458.0,471.9,76.1
45442500,-0.44,11.72,115.1,39.24,458.4,472.6,75.9
45444000,-0.43,11.71,112.6,40.28,460.1,473.7,76.2
45445500,-0.43,11.69,113.8,39.95,460.4,474.3,76.1
45447000,-0.43,11.71,113.2,40.04,459.9,473.6,76.2
45448500,-0.43,11.67,113.4,40.25,461.6,475.3,76.2
45450000,-0.43,11.71,113.0,40.14,460.0,473.7,76.2
45451500,-0.43,11.69,113.5,40.13,461.0,474.7,76.2
45453000,-0.43,11.71,113.3,40.06,460.1,473.8,76.2
45454500,-0.43,11.74,112.3,40.25,459.3,472.8,76.3
45456000,-0.43,11.70,113.5,40.01,460.3,474.1,76.1
45457500,-0.43,11.67,114.1,39.98,461.2,475.1,76.1
45459000,-0.43,11.70,112.5,40.43,460.9,474.5,76.3
45460500,-0.43,11.66,114.3,40.02,461.8,475.7,76.1
45462000,-0.43,11.65,112.9,40.65,462.9,476.5,76.3
45463500,-0.43,11.67,114.0,40.07,461.6,475.5,76.1
45465000,-0.43,11.64,113.1,40.60,463.2,476.8,76.3
45466500,-0.43,11.64,114.7,39.97,462.2,476.2,76.1
45468000,-0.43,11.63,114.8,40.05,463.0,477.0,76.1
45469500,-0.43,11.60,114.3,40.44,464.4,478.2,76.2
45471000,-0.43,11.67,113.5,40.21,461.5,475.3,76.2
45472500,-0.43,11.64,113.6,40.38,462.7,476.5,76.2
45474000,-0.44,11.64,115.0,39.88,462.4,476.5,76.0
45475500,-0.43,11.60,114.1,40.53,464.5,478.3,76.2
45477000,-0.44,11.62,115.2,39.92,463.0,477.1,76.0
45478500,-0.43,11.60,114.4,40.40,464.4,478.3,76.2
45480000,-0.44,11.63,115.0,39.93,462.7,476.8,76.0
45481500,-0.43,11.60,114.1,40.54,464.7,478.5,76.2
45483000,-0.43,11.59,114.0,40.66,465.1,478.9,76.2
45484500,-0.43,11.57,114.8,40.43,465.3,479.3,76.1
45486000,-0.43,11.54,115.7,40.34,466.4,480.5,76.1
45487500,-0.43,11.59,114.0,40.61,464.9,478.7,76.2
45489000,-0.43,11.57,115.6,40.17,465.2,479.3,76.0
45490500,-0.43,11.55,115.3,40.43,466.3,480.3,76.1
45492000,-0.43,11.55,114.5,40.75,466.6,480.5,76.2
45493500,-0.43,11.50,115.4,40.73,468.4,482.4,76.2
45495000,-0.43,11.61,114.8,40.21,463.9,477.9,76.1
45496500,-0.43,11.58,113.6,40.86,465.7,479.3,76.3
45498000,-0.43,11.53,115.5,40.50,467.1,481.2,76.1
45499500,-0.42,11.52,114.2,41.06,468.0,481.7,76.3
45501000,-0.43,11.53,115.2,40.55,466.9,480.9,76.1
45502500,-0.43,11.58,115.3,40.17,464.7,478.8,76.1
45504000,-0.43,11.53,115.9,40.30,466.6,480.8,76.1
45505500,-0.43,11.53,116.3,40.16,466.6,480.8,76.0
45507000,-0.42,11.53,113.4,41.31,468.0,481.6,76.4
45508500,-0.43,11.51,115.5,40.67,468.1,482.1,76.1
45510000,-0.42,11.47,115.5,40.90,469.6,483.6,76.2
45511500,-0.43,11.48,116.1,40.60,468.9,483.0,76.1
45513000,-0.43,11.48,115.9,40.69,469.1,483.2,76.1
45514500,-0.43,11.49,117.4,40.05,468.0,482.5,75.9
45516000,-0.43,11.50,115.2,40.78,468.3,482.3,76.2
45517500,-0.43,11.45,116.4,40.72,470.2,484.4,76.1
45519000,-0.43,11.48,117.5,40.08,468.3,482.8,75.9
45520500,-0.43,11.41,117.4,40.60,471.4,485.8,76.0
45522000,-0.43,11.46,116.4,40.65,469.8,484.0,76.1
45523500,-0.43,11.46,117.3,40.25,469.1,483.5,76.0
45525000,-0.42,11.46,115.3,41.09,470.3,484.3,76.2
45526500,-0.43,11.46,116.2,40.73,469.9,484.1,76.1
45528000,-0.42,11.44,115.7,41.05,471.0,485.0,76.2
45529500,-0.43,11.42,117.1,40.66,471.1,485.4,76.0
45531000,-0.43,11.40,118.0,40.50,471.8,486.3,76.0
45532500,-0.43,11.37,118.0,40.66,472.9,487.4,76.0
45534000,-0.43,11.42,117.2,40.61,471.1,485.4,76.0
45535500,-0.43,11.44,117.0,40.55,470.3,484.6,76.0
45537000,-0.42,11.41,116.3,41.02,471.9,486.1,76.2
45538500,-0.42,11.42,115.4,41.34,472.0,485.9,76.3
45540000,-0.43,11.39,118.1,40.52,472.3,486.9,76.0
45541500,-0.42,11.42,115.8,41.20,472.0,486.0,76.2
45543000,-0.42,11.43,116.3,40.94,471.3,485.4,76.1
45544500,-0.43,11.39,118.0,40.59,472.3,486.8,76.0
45546000,-0.42,11.39,117.0,40.95,472.7,487.0,76.1
45547500,-0.42,11.41,115.6,41.37,472.6,486.5,76.3
45549000,-0.43,11.34,118.9,40.59,474.2,488.9,75.9
45550500,-0.43,11.37,118.5,40.54,473.1,487.7,75.9
45552000,-0.42,11.41,116.7,40.89,471.9,486.2,76.1
45553500,-0.43,11.38,117.5,40.86,473.1,487.5,76.1
45555000,-0.42,11.34,117.5,41.15,475.0,489.3,76.1
45556500,-0.43,11.34,118.7,40.63,474.0,488.6,75.9
45558000,-0.43,11.38,118.4,40.46,472.4,487.0,75.9
45559500,-0.43,11.33,118.7,40.75,474.7,489.3,76.0
45561000,-0.43,11.38,117.5,40.83,473.0,487.4,76.0
45562500,-0.42,11.36,117.3,41.04,473.8,488.1,76.1
45564000,-0.43,11.30,119.2,40.75,475.7,490.4,75.9
45565500,-0.43,11.34,118.3,40.80,474.4,488.9,76.0
45567000,-0.43,11.37,117.6,40.87,473.5,487.9,76.0
45568500,-0.42,11.34,118.0,40.98,474.8,489.2,76.0
45570000,-0.42,11.29,117.0,41.68,477.3,491.5,76.2
45571500,-0.43,11.34,119.6,40.34,473.8,488.7,75.8
45573000,-0.43,11.34,118.9,40.61,474.2,488.9,75.9
45574500,-0.42,11.29,118.5,41.17,476.9,491.4,76.0
45576000,-0.43,11.31,119.1,40.76,475.5,490.2,75.9
45577500,-0.42,11.33,117.7,41.16,475.3,489.7,76.1
45579000,-0.43,11.31,119.3,40.65,475.4,490.1,75.9
45580500,-0.42,11.28,119.0,40.99,476.9,491.5,76.0
45582000,-0.42,11.25,118.8,41.27,478.3,492.8,76.0
45583500,-0.43,11.29,119.9,40.56,475.9,490.8,75.9
45585000,-0.43,11.29,119.2,40.85,476.4,491.1,76.0
45586500,-0.43,11.29,119.6,40.68,476.1,490.9,75.9
45588000,-0.42,11.24,119.4,41.19,478.8,493.5,76.0
45589500,-0.42,11.24,119.1,41.26,478.6,493.2,76.0
45591000,-0.42,11.25,118.7,41.32,478.3,492.8,76.1
45592500,-0.42,11.27,119.2,40.95,477.1,491.7,76.0
45594000,-0.42,11.27,118.5,41.25,477.5,492.0,76.1
45595500,-0.42,11.23,119.5,41.18,479.0,493.7,76.0
45597000,-0.43,11.26,121.4,40.25,476.8,492.0,75.7
45598500,-0.42,11.26,119.6,40.97,477.8,492.5,75.9
45600000,-0.42,11.25,119.0,41.23,478.3,492.9,76.0
45601500,-0.43,11.19,121.5,40.74,479.9,495.1,75.8
45603000,-0.42,11.23,119.1,41.36,479.4,494.0,76.0
45604500,-0.42,11.21,119.3,41.42,480.1,494.7,76.0
45606000,-0.42,11.19,120.3,41.19,480.6,495.5,75.9
45607500,-0.42,11.22,119.8,41.18,479.5,494.2,76.0
45609000,-0.43,11.20,121.5,40.61,479.2,494.4,75.8
45610500,-0.42,11.18,119.4,41.60,481.4,496.0,76.1
45612000,-0.41,11.20,118.1,41.93,481.0,495.3,76.2
45613500,-0.43,11.20,121.2,40.81,479.9,494.9,75.8
45615000,-0.42,11.18,119.6,41.55,481.4,496.0,76.1
45616500,-0.42,11.19,120.1,41.24,480.5,495.3,76.0
45618000,-0.42,11.18,121.4,40.90,480.7,495.8,75.8
45619500,-0.42,11.16,120.8,41.20,481.6,496.5,75.9
45621000,-0.42,11.16,120.1,41.55,482.4,497.1,76.0
45622500,-0.41,11.12,119.5,42.10,484.6,499.1,76.2
45624000,-0.42,11.16,120.9,41.22,481.9,496.8,75.9
45625500,-0.42,11.16,121.5,40.94,481.2,496.3,75.8
45627000,-0.42,11.19,119.6,41.48,481.1,495.8,76.0
45628500,-0.43,11.15,122.0,40.85,481.7,496.9,75.8
45630000,-0.42,11.12,121.4,41.33,483.4,498.4,75.9
